ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
15,63,0.77187,0.2381,9; 15; 63; 79; 56; 79; 32; 13; 69; 45
20,42,0.71873,0.47619,30; 20; 42; 24; 16; 73; 17; 80; 69; 63
33,49,0.79965,0.67347,48; 33; 49; 25; 55; 28; 77; 22; 25; 30
22,75,0.78333,0.29333,58; 22; 75; 31; 37; 12; 6; 44; 36; 21
6,10,0.3911,0.6,44; 6; 10; 29; 80; 59; 76; 26; 85; 74
30,53,0.734,0.56604,21; 30; 53; 43; 66; 37; 72; 9; 58; 20
21,32,0.76775,0.65625,23; 21; 32; 42; 67; 37; 63; 45; 16; 24
36,42,0.76681,0.85714,12; 36; 42; 5; 46; 43; 8; 23; 83; 11
10,31,0.50909,0.32258,13; 10; 31; 72; 51; 52; 74; 83; 74; 72
56,82,0.71746,0.68293,34; 56; 82; 80; 28; 51; 61; 30; 34; 38
26,77,0.77225,0.33766,74; 26; 77; 48; 81; 40; 32; 70; 78; 74
37,49,0.77609,0.7551,72; 37; 49; 79; 82; 80; 33; 41; 21; 65
5,9,0.32837,0.55556,7; 5; 9; 82; 39; 9; 54; 37; 8; 59
59,63,0.76345,0.93651,45; 59; 63; 37; 29; 49; 85; 56; 14; 34
9,10,0.52541,0.9,7; 9; 10; 61; 55; 32; 23; 79; 30; 71
45,48,0.72776,0.9375,62; 45; 48; 58; 33; 41; 6; 23; 60; 29
59,64,0.74594,0.92188,58; 59; 64; 63; 79; 65; 46; 66; 83; 66
25,63,0.72074,0.39683,77; 25; 63; 6; 43; 49; 50; 15; 21; 50
37,77,0.75561,0.48052,16; 37; 77; 82; 39; 81; 68; 18; 21; 8
9,42,0.44767,0.21429,69; 9; 42; 85; 34; 12; 5; 85; 13; 20
32,42,0.76435,0.7619,23; 32; 42; 18; 59; 54; 17; 12; 50; 26
14,49,0.70902,0.28571,15; 14; 49; 39; 33; 13; 51; 46; 12; 7
71,75,0.69733,0.94667,28; 71; 75; 11; 51; 16; 36; 55; 6; 24
9,70,0.43124,0.12857,42; 9; 70; 68; 83; 27; 55; 66; 78; 56
24,63,0.79368,0.38095,15; 24; 63; 20; 33; 58; 48; 29; 79; 57
10,42,0.49113,0.2381,57; 10; 42; 65; 11; 28; 61; 71; 55; 44
31,32,0.80611,0.96875,84; 31; 32; 81; 44; 77; 77; 28; 57; 68
8,10,0.52668,0.8,67; 8; 10; 22; 48; 12; 19; 85; 45; 35
34,75,0.71474,0.45333,6; 34; 75; 14; 82; 65; 78; 9; 13; 51
23,26,0.86141,0.88462,24; 23; 26; 57; 18; 45; 77; 82; 16; 57
7,10,0.4334,0.7,56; 7; 10; 50; 19; 5; 37; 62; 26; 53
19,31,0.81738,0.6129,20; 19; 31; 81; 31; 19; 19; 43; 68; 20
29,31,0.78875,0.93548,55; 29; 31; 41; 66; 20; 33; 41; 73; 68
5,53,0.30553,0.09434,18; 5; 53; 44; 33; 39; 16; 44; 45; 59
47,49,0.75016,0.95918,66; 47; 49; 19; 68; 50; 51; 20; 35; 13
8,32,0.39349,0.25,30; 8; 32; 53; 18; 6; 30; 23; 24; 71
6,31,0.37523,0.19355,15; 6; 31; 49; 42; 30; 74; 9; 84; 55
27,70,0.79737,0.38571,53; 27; 70; 18; 65; 12; 11; 54; 29; 13
61,63,0.70987,0.96825,34; 61; 63; 22; 30; 78; 22; 85; 38; 27
16,31,0.76984,0.51613,75; 16; 31; 51; 42; 24; 49; 8; 29; 51
6,64,0.41395,0.09375,52; 6; 64; 57; 77; 15; 69; 30; 67; 58
27,32,0.77293,0.84375,84; 27; 32; 37; 30; 27; 85; 85; 66; 32
56,64,0.80268,0.875,19; 56; 64; 67; 82; 82; 48; 14; 48; 77
45,48,0.82078,0.9375,18; 45; 48; 34; 75; 42; 19; 52; 6; 27
6,42,0.32865,0.14286,58; 6; 42; 12; 8; 83; 63; 67; 50; 33
10,32,0.55323,0.3125,15; 10; 32; 75; 14; 7; 78; 82; 50; 63
57,77,0.80431,0.74026,58; 57; 77; 51; 42; 36; 53; 76; 43; 33
11,49,0.70043,0.22449,78; 11; 49; 5; 71; 66; 8; 76; 56; 59
75,78,0.72108,0.96154,84; 75; 78; 15; 52; 7; 67; 43; 72; 49
54,75,0.74477,0.72,67; 54; 75; 57; 30; 50; 28; 15; 82; 73
78,82,0.76532,0.95122,25; 78; 82; 37; 30; 27; 5; 82; 61; 64
23,78,0.71861,0.29487,19; 23; 78; 74; 63; 20; 56; 33; 42; 30
11,26,0.59482,0.42308,18; 11; 26; 51; 38; 73; 30; 77; 48; 30
19,70,0.71867,0.27143,43; 19; 70; 57; 71; 14; 32; 36; 81; 33
46,77,0.70086,0.5974,37; 46; 77; 66; 30; 43; 61; 8; 6; 51
47,77,0.69073,0.61039,64; 47; 77; 14; 16; 14; 59; 77; 26; 71
35,63,0.77479,0.55556,56; 35; 63; 80; 79; 16; 39; 44; 56; 37
30,32,0.80658,0.9375,6; 30; 32; 71; 19; 74; 73; 75; 19; 59
14,63,0.60338,0.22222,50; 14; 63; 79; 28; 40; 11; 85; 42; 52
8,10,0.47297,0.8,59; 8; 10; 51; 15; 34; 65; 26; 38; 46
13,77,0.6939,0.16883,25; 13; 77; 25; 20; 74; 60; 62; 7; 73
56,82,0.78408,0.68293,78; 56; 82; 85; 24; 15; 63; 80; 44; 43
49,82,0.76347,0.59756,38; 49; 82; 35; 51; 23; 49; 52; 17; 17
24,63,0.71024,0.38095,41; 24; 63; 46; 58; 66; 39; 25; 15; 57
50,75,0.73305,0.66667,21; 50; 75; 42; 53; 8; 29; 45; 42; 24
8,10,0.48139,0.8,27; 8; 10; 9; 21; 28; 15; 57; 46; 13
55,77,0.70547,0.71429,81; 55; 77; 72; 23; 12; 24; 60; 13; 32
8,82,0.40406,0.09756,62; 8; 82; 66; 59; 85; 14; 57; 30; 25
33,64,0.75579,0.51562,32; 33; 64; 74; 58; 20; 5; 32; 67; 18
5,10,0.30777,0.5,38; 5; 10; 80; 50; 52; 70; 20; 11; 41
8,10,0.46916,0.8,79; 8; 10; 68; 38; 29; 21; 61; 38; 48
64,78,0.81201,0.82051,57; 64; 78; 76; 45; 12; 35; 43; 69; 8
7,9,0.44189,0.77778,31; 7; 9; 6; 38; 79; 60; 68; 26; 20
59,82,0.7279,0.71951,32; 59; 82; 29; 5; 52; 77; 7; 22; 11
61,64,0.69999,0.95312,34; 61; 64; 28; 20; 43; 44; 84; 14; 57
48,64,0.70878,0.75,25; 48; 64; 10; 85; 16; 30; 43; 14; 68
22,77,0.73402,0.28571,16; 22; 77; 31; 69; 40; 62; 36; 63; 71
37,48,0.73499,0.77083,76; 37; 48; 73; 50; 29; 32; 36; 31; 61
24,32,0.8037,0.75,77; 24; 32; 22; 23; 63; 77; 34; 40; 42
17,49,0.71658,0.34694,69; 17; 49; 5; 23; 84; 32; 46; 61; 14
29,31,0.83379,0.93548,32; 29; 31; 62; 25; 39; 39; 66; 22; 20
23,26,0.84666,0.88462,75; 23; 26; 45; 9; 85; 21; 79; 8; 77
9,77,0.47348,0.11688,10; 9; 77; 70; 15; 78; 34; 60; 10; 47
64,78,0.73913,0.82051,77; 64; 78; 77; 79; 72; 60; 9; 41; 71
25,26,0.9112,0.96154,59; 25; 26; 37; 26; 70; 44; 63; 31; 47
29,42,0.73207,0.69048,71; 29; 42; 71; 79; 68; 80; 57; 72; 77
26,42,0.75346,0.61905,15; 26; 42; 31; 71; 65; 19; 64; 82; 78
9,10,0.54382,0.9,44; 9; 10; 52; 42; 13; 67; 83; 83; 17
23,49,0.80403,0.46939,10; 23; 49; 32; 33; 43; 38; 35; 11; 13
6,31,0.33392,0.19355,82; 6; 31; 70; 33; 48; 84; 68; 26; 55
40,42,0.77219,0.95238,36; 40; 42; 7; 70; 16; 29; 24; 52; 6
31,32,0.82363,0.96875,33; 31; 32; 63; 11; 59; 7; 18; 76; 17
19,63,0.75642,0.30159,55; 19; 63; 54; 71; 77; 75; 70; 71; 50
35,49,0.69335,0.71429,73; 35; 49; 39; 73; 37; 79; 82; 57; 36
26,32,0.76094,0.8125,46; 26; 32; 65; 35; 30; 28; 36; 48; 25
12,49,0.55435,0.2449,72; 12; 49; 80; 49; 41; 22; 6; 75; 19
5,10,0.33712,0.5,58; 5; 10; 63; 67; 11; 35; 26; 84; 40
20,64,0.74426,0.3125,81; 20; 64; 79; 50; 54; 26; 32; 8; 85
5,10,0.32714,0.5,42; 5; 10; 44; 27; 50; 44; 78; 67; 63
51,63,0.71185,0.80952,75; 51; 63; 9; 15; 83; 47; 32; 41; 53
23,78,0.75481,0.29487,51; 23; 78; 47; 22; 61; 10; 28; 53; 6
69,75,0.71688,0.92,44; 69; 75; 23; 69; 62; 77; 49; 82; 19
34,77,0.75034,0.44156,38; 34; 77; 29; 7; 14; 50; 16; 83; 8
35,42,0.76607,0.83333,59; 35; 42; 30; 51; 62; 50; 85; 60; 57
68,77,0.69953,0.88312,63; 68; 77; 48; 27; 70; 61; 63; 15; 44
41,49,0.76895,0.83673,22; 41; 49; 30; 73; 71; 19; 44; 50; 85
51,53,0.72735,0.96226,66; 51; 53; 13; 44; 59; 45; 85; 51; 63
43,53,0.7878,0.81132,42; 43; 53; 17; 31; 9; 77; 18; 67; 26
39,63,0.72796,0.61905,28; 39; 63; 11; 35; 51; 27; 49; 49; 28
8,26,0.4211,0.30769,78; 8; 26; 45; 67; 37; 38; 51; 25; 16
71,75,0.75234,0.94667,56; 71; 75; 54; 9; 33; 83; 56; 49; 22
13,48,0.63939,0.27083,63; 13; 48; 49; 70; 52; 78; 46; 49; 58
45,70,0.74417,0.64286,9; 45; 70; 27; 72; 61; 36; 57; 12; 60
55,75,0.75427,0.73333,19; 55; 75; 52; 59; 38; 68; 18; 81; 69
41,70,0.72339,0.58571,79; 41; 70; 80; 23; 56; 11; 64; 28; 70
7,9,0.4448,0.77778,18; 7; 9; 43; 18; 69; 19; 69; 49; 63
21,26,0.80021,0.80769,70; 21; 26; 13; 38; 49; 85; 38; 15; 21
20,48,0.74796,0.41667,73; 20; 48; 31; 66; 41; 45; 26; 68; 34
47,64,0.68837,0.73438,10; 47; 64; 19; 29; 83; 12; 19; 40; 40
13,78,0.60275,0.16667,55; 13; 78; 17; 85; 30; 17; 70; 48; 29
15,26,0.7032,0.57692,82; 15; 26; 6; 20; 54; 83; 7; 15; 11
66,78,0.73785,0.84615,81; 66; 78; 48; 73; 80; 40; 19; 77; 6
34,75,0.72265,0.45333,60; 34; 75; 76; 23; 46; 69; 34; 9; 53
20,32,0.75325,0.625,28; 20; 32; 23; 26; 11; 25; 14; 49; 7
9,42,0.52744,0.21429,48; 9; 42; 60; 42; 83; 32; 85; 50; 66
8,9,0.46749,0.88889,23; 8; 9; 10; 59; 77; 84; 76; 48; 79
33,78,0.71516,0.42308,22; 33; 78; 27; 81; 64; 22; 54; 62; 25
8,10,0.48595,0.8,32; 8; 10; 73; 68; 60; 32; 11; 74; 59
58,77,0.70218,0.75325,77; 58; 77; 58; 55; 73; 6; 28; 8; 60
7,42,0.40815,0.16667,78; 7; 42; 53; 10; 62; 24; 11; 82; 41
7,53,0.37092,0.13208,51; 7; 53; 35; 73; 32; 33; 39; 66; 22
13,63,0.68942,0.20635,51; 13; 63; 43; 55; 48; 24; 7; 18; 24
7,9,0.41462,0.77778,73; 7; 9; 57; 10; 27; 82; 46; 30; 81
67,70,0.73171,0.95714,85; 67; 70; 9; 60; 74; 50; 44; 20; 14
8,70,0.40113,0.11429,65; 8; 70; 26; 59; 31; 34; 85; 62; 6
16,42,0.6718,0.38095,39; 16; 42; 59; 71; 35; 7; 62; 70; 32
9,82,0.45184,0.10976,79; 9; 82; 36; 8; 84; 64; 41; 40; 31
35,70,0.75043,0.5,81; 35; 70; 69; 76; 17; 78; 45; 50; 33
74,78,0.75128,0.94872,84; 74; 78; 22; 31; 30; 64; 24; 57; 71
13,32,0.60241,0.40625,44; 13; 32; 30; 13; 57; 12; 10; 74; 59
26,31,0.77047,0.83871,56; 26; 31; 40; 34; 76; 78; 74; 43; 38
21,26,0.84031,0.80769,6; 21; 26; 15; 9; 55; 73; 82; 20; 50
25,82,0.85452,0.30488,32; 25; 82; 36; 31; 31; 33; 32; 70; 27
36,77,0.69846,0.46753,8; 36; 77; 69; 56; 61; 30; 57; 13; 43
5,10,0.32532,0.5,68; 5; 10; 12; 58; 69; 73; 44; 13; 18
23,42,0.85013,0.54762,18; 23; 42; 79; 67; 70; 56; 39; 73; 15
26,48,0.70993,0.54167,45; 26; 48; 81; 8; 74; 45; 13; 38; 55
29,32,0.79714,0.90625,78; 29; 32; 65; 60; 16; 49; 74; 26; 55
18,49,0.71152,0.36735,5; 18; 49; 77; 64; 59; 9; 65; 67; 13
23,26,0.86972,0.88462,18; 23; 26; 27; 23; 11; 57; 61; 47; 77
8,53,0.45845,0.15094,55; 8; 53; 55; 18; 20; 50; 78; 78; 24
21,26,0.83683,0.80769,27; 21; 26; 67; 57; 62; 33; 23; 14; 81
56,70,0.69842,0.8,68; 56; 70; 5; 47; 23; 45; 38; 76; 47
22,42,0.70608,0.52381,40; 22; 42; 65; 84; 65; 9; 55; 26; 21
6,77,0.35068,0.07792,30; 6; 77; 27; 85; 63; 70; 10; 17; 46
29,49,0.74439,0.59184,21; 29; 49; 18; 57; 72; 32; 32; 9; 67
5,10,0.31169,0.5,76; 5; 10; 76; 18; 15; 55; 9; 72; 55
44,82,0.73403,0.53659,85; 44; 82; 38; 57; 5; 22; 48; 55; 8
17,64,0.67876,0.26562,20; 17; 64; 15; 66; 75; 39; 35; 45; 68
10,26,0.49789,0.38462,18; 10; 26; 67; 17; 85; 34; 63; 13; 13
36,49,0.76833,0.73469,77; 36; 49; 71; 73; 85; 12; 19; 27; 62
23,31,0.75898,0.74194,62; 23; 31; 60; 63; 36; 16; 15; 81; 43
34,78,0.72734,0.4359,11; 34; 78; 60; 83; 10; 45; 36; 67; 15
14,48,0.7228,0.29167,84; 14; 48; 73; 33; 69; 20; 55; 44; 13
5,77,0.39726,0.06494,16; 5; 77; 35; 71; 51; 14; 85; 84; 63
45,49,0.7559,0.91837,76; 45; 49; 29; 67; 12; 77; 61; 26; 48
43,78,0.69736,0.55128,27; 43; 78; 16; 62; 54; 36; 80; 16; 44
60,70,0.79762,0.85714,55; 60; 70; 71; 24; 11; 66; 30; 13; 5
5,32,0.30243,0.15625,13; 5; 32; 50; 48; 36; 41; 5; 79; 14
29,53,0.74901,0.54717,8; 29; 53; 33; 15; 15; 85; 82; 66; 7
17,31,0.75457,0.54839,36; 17; 31; 36; 76; 69; 32; 69; 74; 10
23,26,0.82329,0.88462,84; 23; 26; 31; 59; 26; 24; 8; 80; 53
43,48,0.80672,0.89583,46; 43; 48; 31; 61; 33; 37; 47; 28; 54
16,26,0.69206,0.61538,73; 16; 26; 62; 44; 28; 12; 65; 28; 13
9,32,0.49076,0.28125,10; 9; 32; 48; 85; 6; 49; 63; 25; 73
59,63,0.70136,0.93651,65; 59; 63; 6; 6; 76; 53; 53; 31; 72
28,53,0.69022,0.5283,16; 28; 53; 23; 82; 55; 57; 10; 26; 14
40,42,0.76212,0.95238,76; 40; 42; 72; 68; 49; 44; 8; 57; 8
14,32,0.62936,0.4375,8; 14; 32; 16; 43; 51; 72; 46; 76; 7
43,75,0.78228,0.57333,44; 43; 75; 25; 63; 80; 26; 42; 66; 30
18,42,0.68895,0.42857,76; 18; 42; 35; 74; 83; 63; 28; 83; 64
9,10,0.53057,0.9,27; 9; 10; 65; 43; 21; 73; 7; 73; 65
6,9,0.34211,0.66667,69; 6; 9; 39; 75; 43; 18; 20; 48; 64
24,77,0.72526,0.31169,22; 24; 77; 36; 75; 5; 83; 83; 65; 85
56,63,0.76551,0.88889,73; 56; 63; 54; 7; 78; 66; 6; 71; 19
21,63,0.73675,0.33333,23; 21; 63; 66; 49; 64; 62; 72; 33; 16
52,77,0.71452,0.67532,30; 52; 77; 19; 37; 16; 79; 68; 27; 53
58,82,0.7889,0.70732,27; 58; 82; 56; 10; 40; 22; 35; 5; 26
7,49,0.36647,0.14286,34; 7; 49; 22; 57; 10; 75; 85; 54; 60
21,32,0.76183,0.65625,43; 21; 32; 17; 80; 58; 49; 43; 16; 62
21,78,0.79815,0.26923,7; 21; 78; 82; 71; 82; 77; 34; 53; 25
78,82,0.70954,0.95122,59; 78; 82; 61; 57; 38; 65; 10; 34; 22
10,26,0.52369,0.38462,37; 10; 26; 83; 52; 32; 42; 10; 42; 77
6,70,0.3451,0.08571,37; 6; 70; 18; 69; 13; 63; 74; 29; 72
10,49,0.49034,0.20408,13; 10; 49; 80; 22; 15; 82; 10; 52; 65
46,75,0.75827,0.61333,71; 46; 75; 84; 7; 8; 79; 73; 16; 5
40,82,0.76318,0.4878,55; 40; 82; 5; 43; 53; 15; 19; 33; 68
10,75,0.47696,0.13333,73; 10; 75; 83; 54; 36; 56; 34; 67; 64
61,82,0.72925,0.7439,26; 61; 82; 72; 29; 80; 16; 57; 47; 54
9,10,0.55994,0.9,51; 9; 10; 75; 53; 68; 23; 37; 65; 31
70,78,0.72545,0.89744,62; 70; 78; 58; 13; 36; 60; 54; 25; 24
8,10,0.47445,0.8,7; 8; 10; 38; 66; 30; 11; 28; 13; 37
33,82,0.75976,0.40244,10; 33; 82; 72; 49; 32; 55; 18; 73; 43
56,64,0.73879,0.875,37; 56; 64; 61; 51; 61; 61; 50; 27; 73
28,75,0.71481,0.37333,60; 28; 75; 61; 54; 54; 70; 50; 44; 74
23,75,0.72646,0.30667,27; 23; 75; 76; 62; 79; 39; 84; 56; 57
18,32,0.71455,0.5625,31; 18; 32; 63; 33; 50; 45; 6; 23; 26
15,31,0.67205,0.48387,66; 15; 31; 38; 85; 55; 84; 18; 49; 46
16,77,0.71221,0.20779,83; 16; 77; 36; 8; 20; 43; 38; 55; 73
45,64,0.75231,0.70312,31; 45; 64; 14; 23; 75; 84; 82; 43; 68
25,31,0.77633,0.80645,82; 25; 31; 59; 54; 16; 85; 75; 25; 62
7,10,0.43656,0.7,30; 7; 10; 40; 30; 46; 31; 10; 24; 33
10,26,0.47884,0.38462,58; 10; 26; 43; 51; 59; 80; 78; 23; 21
8,42,0.42161,0.19048,42; 8; 42; 12; 75; 5; 73; 27; 41; 16
12,26,0.5635,0.46154,43; 12; 26; 74; 80; 76; 57; 24; 36; 11
25,32,0.76788,0.78125,21; 25; 32; 14; 35; 58; 37; 65; 66; 48
12,31,0.66029,0.3871,36; 12; 31; 68; 63; 85; 71; 78; 84; 54
38,77,0.73494,0.49351,6; 38; 77; 71; 12; 65; 52; 61; 72; 65
6,26,0.32199,0.23077,5; 6; 26; 49; 42; 78; 70; 36; 41; 30
40,63,0.71439,0.63492,41; 40; 63; 50; 59; 67; 41; 13; 83; 85
64,75,0.6992,0.85333,11; 64; 75; 41; 45; 9; 40; 71; 30; 73
27,78,0.81832,0.34615,15; 27; 78; 74; 69; 72; 19; 66; 64; 23
7,9,0.42281,0.77778,60; 7; 9; 84; 23; 58; 70; 34; 48; 40
38,42,0.80527,0.90476,47; 38; 42; 79; 76; 26; 76; 35; 69; 22
31,64,0.7331,0.48438,71; 31; 64; 63; 44; 40; 36; 17; 76; 41
8,10,0.47989,0.8,24; 8; 10; 51; 69; 60; 41; 14; 55; 68
35,77,0.77845,0.45455,48; 35; 77; 17; 46; 7; 72; 59; 56; 83
9,31,0.45695,0.29032,73; 9; 31; 21; 76; 12; 40; 32; 46; 33
48,53,0.72826,0.90566,53; 48; 53; 28; 30; 30; 77; 44; 55; 13
33,75,0.74154,0.44,64; 33; 75; 61; 31; 50; 12; 34; 37; 30
39,77,0.79039,0.50649,76; 39; 77; 65; 18; 18; 7; 31; 62; 70
31,63,0.6938,0.49206,9; 31; 63; 44; 46; 63; 53; 14; 21; 10
19,32,0.69353,0.59375,28; 19; 32; 64; 15; 16; 57; 67; 51; 65
7,9,0.42186,0.77778,21; 7; 9; 51; 8; 31; 70; 36; 15; 32
11,70,0.53635,0.15714,55; 11; 70; 72; 78; 19; 37; 28; 83; 80
18,31,0.71086,0.58065,63; 18; 31; 61; 84; 12; 6; 57; 68; 33
35,64,0.73269,0.54688,75; 35; 64; 16; 9; 8; 28; 80; 83; 56
32,64,0.80881,0.5,22; 32; 64; 15; 17; 23; 37; 33; 32; 36
26,48,0.80733,0.54167,77; 26; 48; 62; 83; 69; 72; 56; 27; 31
47,64,0.69861,0.73438,5; 47; 64; 20; 41; 77; 13; 85; 47; 14
39,63,0.70925,0.61905,24; 39; 63; 38; 12; 35; 83; 51; 22; 5
64,78,0.77812,0.82051,29; 64; 78; 21; 57; 67; 18; 56; 31; 36
69,70,0.80333,0.98571,49; 69; 70; 7; 73; 53; 46; 48; 7; 16
32,49,0.75013,0.65306,13; 32; 49; 72; 51; 56; 5; 13; 52; 22
9,10,0.57494,0.9,48; 9; 10; 59; 13; 56; 79; 15; 42; 85
16,49,0.73351,0.32653,21; 16; 49; 83; 65; 34; 46; 64; 38; 23
19,70,0.73244,0.27143,28; 19; 70; 31; 6; 54; 32; 48; 26; 51
27,49,0.73271,0.55102,32; 27; 49; 73; 39; 8; 47; 75; 7; 61
9,10,0.54661,0.9,24; 9; 10; 75; 69; 43; 71; 63; 76; 57
27,53,0.81803,0.50943,26; 27; 53; 68; 13; 24; 33; 41; 56; 18
35,77,0.8034,0.45455,78; 35; 77; 64; 75; 13; 29; 66; 57; 15
51,53,0.77722,0.96226,35; 51; 53; 41; 61; 21; 15; 70; 62; 78
19,75,0.73114,0.25333,31; 19; 75; 14; 52; 82; 39; 54; 45; 48
54,64,0.69676,0.84375,30; 54; 64; 80; 19; 39; 36; 81; 12; 85
10,53,0.48335,0.18868,36; 10; 53; 12; 19; 42; 17; 21; 23; 48
16,63,0.73393,0.25397,71; 16; 63; 57; 40; 47; 46; 40; 36; 32
18,32,0.73397,0.5625,52; 18; 32; 84; 27; 71; 45; 77; 82; 17
33,82,0.7807,0.40244,61; 33; 82; 50; 8; 48; 78; 66; 82; 41
10,32,0.47361,0.3125,60; 10; 32; 45; 80; 75; 41; 34; 49; 65
73,78,0.78951,0.9359,35; 73; 78; 64; 82; 85; 12; 9; 80; 42
18,26,0.74687,0.69231,36; 18; 26; 36; 65; 74; 38; 54; 8; 69
26,32,0.74967,0.8125,75; 26; 32; 22; 78; 65; 35; 71; 5; 7
18,53,0.7071,0.33962,50; 18; 53; 14; 14; 63; 65; 37; 63; 78
44,63,0.67976,0.69841,20; 44; 63; 53; 11; 50; 66; 71; 56; 9
52,63,0.68624,0.8254,52; 52; 63; 61; 85; 28; 71; 67; 39; 44
31,53,0.71364,0.58491,33; 31; 53; 5; 69; 57; 34; 61; 13; 40
9,42,0.4703,0.21429,66; 9; 42; 50; 26; 59; 80; 21; 49; 58
48,49,0.7909,0.97959,28; 48; 49; 79; 84; 46; 27; 52; 80; 22
52,64,0.73497,0.8125,10; 52; 64; 24; 14; 33; 39; 19; 11; 26
8,49,0.44207,0.16327,72; 8; 49; 72; 32; 45; 64; 11; 58; 24
29,32,0.80934,0.90625,40; 29; 32; 7; 18; 22; 66; 83; 33; 7
48,78,0.80137,0.61538,46; 48; 78; 16; 52; 76; 18; 21; 84; 22
