ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
28,75,0.38792,0.37333,6; 28; 75; 83; 8; 14; 8; 62; 76; 21
13,55,0.24163,0.23636,15; 13; 55; 29; 44; 48; 68; 34; 62; 70
15,46,0.3318,0.32609,31; 15; 46; 79; 71; 60; 37; 61; 37; 62
30,85,0.38567,0.35294,85; 30; 85; 18; 68; 69; 50; 31; 46; 77
43,51,0.81006,0.84314,19; 43; 51; 37; 54; 23; 61; 85; 72; 39
56,71,0.78366,0.78873,45; 56; 71; 76; 9; 74; 67; 77; 54; 17
20,84,0.26397,0.2381,25; 20; 84; 74; 40; 26; 59; 47; 14; 26
10,34,0.30248,0.29412,58; 10; 34; 13; 27; 65; 14; 52; 23; 26
6,25,0.24588,0.24,31; 6; 25; 10; 60; 22; 52; 30; 34; 31
26,31,0.83371,0.83871,14; 26; 31; 70; 85; 52; 42; 59; 83; 24
38,82,0.45998,0.46341,65; 38; 82; 9; 78; 15; 28; 70; 16; 23
12,49,0.24562,0.2449,40; 12; 49; 82; 52; 14; 77; 16; 67; 27
59,70,0.83569,0.84286,8; 59; 70; 50; 75; 32; 59; 20; 61; 80
12,34,0.35295,0.35294,63; 12; 34; 30; 84; 65; 74; 10; 15; 38
19,55,0.35263,0.34545,51; 19; 55; 70; 30; 22; 6; 40; 7; 23
15,54,0.3046,0.27778,61; 15; 54; 56; 10; 72; 51; 46; 79; 14
24,79,0.35004,0.3038,61; 24; 79; 43; 81; 69; 7; 34; 82; 75
22,66,0.34766,0.33333,7; 22; 66; 22; 46; 10; 26; 40; 18; 54
18,76,0.24482,0.23684,85; 18; 76; 84; 51; 16; 9; 60; 32; 19
24,80,0.34154,0.3,76; 24; 80; 8; 8; 66; 74; 69; 5; 15
26,74,0.37309,0.35135,70; 26; 74; 39; 24; 6; 79; 56; 15; 79
43,50,0.84832,0.86,51; 43; 50; 59; 75; 38; 36; 32; 82; 74
73,85,0.86473,0.85882,63; 73; 85; 9; 9; 55; 77; 36; 82; 7
15,45,0.33218,0.33333,74; 15; 45; 56; 84; 34; 81; 71; 57; 27
28,50,0.56715,0.56,84; 28; 50; 30; 40; 73; 6; 30; 64; 66
26,31,0.84104,0.83871,6; 26; 31; 28; 82; 39; 19; 5; 59; 58
32,56,0.57799,0.57143,20; 32; 56; 81; 5; 38; 82; 62; 45; 47
25,72,0.37149,0.34722,52; 25; 72; 21; 82; 42; 34; 30; 29; 10
15,45,0.33719,0.33333,14; 15; 45; 67; 74; 7; 76; 8; 50; 13
68,85,0.80942,0.8,85; 68; 85; 47; 77; 81; 34; 32; 5; 54
18,63,0.30899,0.28571,25; 18; 63; 56; 63; 62; 16; 35; 33; 48
13,44,0.30441,0.29545,54; 13; 44; 18; 80; 18; 19; 17; 47; 28
18,55,0.34093,0.32727,48; 18; 55; 18; 73; 42; 15; 72; 36; 22
10,31,0.35493,0.32258,35; 10; 31; 33; 33; 47; 82; 54; 7; 13
44,55,0.79701,0.8,24; 44; 55; 49; 20; 38; 42; 70; 21; 43
51,59,0.86106,0.86441,56; 51; 59; 47; 13; 79; 43; 20; 18; 75
45,81,0.56045,0.55556,29; 45; 81; 43; 81; 52; 43; 71; 65; 77
42,50,0.83709,0.84,10; 42; 50; 75; 47; 51; 21; 50; 68; 63
17,60,0.29718,0.28333,69; 17; 60; 36; 76; 51; 14; 53; 19; 23
23,50,0.47318,0.46,80; 23; 50; 85; 46; 26; 79; 19; 10; 37
66,83,0.79074,0.79518,9; 66; 83; 41; 83; 29; 61; 13; 84; 16
34,60,0.56981,0.56667,29; 34; 60; 46; 84; 54; 60; 22; 71; 25
20,79,0.28691,0.25316,66; 20; 79; 40; 79; 29; 37; 62; 62; 63
31,36,0.85755,0.86111,70; 31; 36; 33; 81; 19; 76; 61; 38; 53
21,84,0.28615,0.25,32; 21; 84; 69; 6; 10; 19; 9; 16; 50
56,70,0.79883,0.8,63; 56; 70; 8; 65; 78; 47; 5; 29; 83
18,75,0.25668,0.24,20; 18; 75; 41; 17; 18; 73; 60; 34; 27
12,14,0.86297,0.85714,78; 12; 14; 7; 70; 13; 52; 26; 48; 27
23,69,0.35531,0.33333,5; 23; 69; 73; 66; 21; 13; 38; 55; 42
52,66,0.78206,0.78788,12; 52; 66; 73; 70; 48; 65; 61; 74; 28
13,41,0.32159,0.31707,77; 13; 41; 41; 7; 8; 44; 25; 34; 35
17,49,0.33388,0.34694,10; 17; 49; 7; 30; 61; 35; 8; 48; 65
13,23,0.59058,0.56522,40; 13; 23; 59; 22; 81; 28; 38; 29; 30
22,69,0.33327,0.31884,75; 22; 69; 21; 59; 15; 20; 19; 28; 85
13,45,0.29549,0.28889,11; 13; 45; 75; 65; 38; 41; 75; 84; 41
13,23,0.57179,0.56522,47; 13; 23; 15; 72; 19; 41; 11; 23; 15
25,29,0.85081,0.86207,60; 25; 29; 21; 44; 54; 21; 78; 78; 23
5,21,0.28107,0.2381,75; 5; 21; 37; 40; 61; 17; 79; 14; 42
32,64,0.48856,0.5,27; 32; 64; 9; 43; 34; 8; 53; 28; 54
36,72,0.49599,0.5,73; 36; 72; 67; 66; 44; 9; 27; 42; 27
23,80,0.34439,0.2875,30; 23; 80; 58; 10; 83; 64; 70; 27; 58
63,79,0.7941,0.79747,57; 63; 79; 64; 11; 25; 82; 41; 73; 46
64,74,0.86104,0.86486,60; 64; 74; 64; 27; 50; 53; 14; 54; 24
47,57,0.81244,0.82456,74; 47; 57; 43; 69; 19; 50; 71; 60; 52
21,84,0.28359,0.25,74; 21; 84; 62; 63; 77; 46; 40; 10; 16
57,66,0.85265,0.86364,31; 57; 66; 21; 83; 55; 34; 21; 37; 29
31,67,0.47091,0.46269,56; 31; 67; 11; 17; 19; 65; 82; 83; 28
22,76,0.31661,0.28947,9; 22; 76; 24; 10; 22; 76; 69; 76; 83
42,85,0.51247,0.49412,50; 42; 85; 26; 69; 38; 56; 12; 6; 49
22,63,0.37503,0.34921,41; 22; 63; 75; 64; 6; 23; 21; 56; 21
67,80,0.84089,0.8375,16; 67; 80; 48; 69; 83; 50; 53; 33; 67
27,77,0.37389,0.35065,70; 27; 77; 8; 20; 8; 56; 75; 62; 61
14,25,0.60991,0.56,9; 14; 25; 47; 79; 12; 21; 18; 18; 33
39,68,0.59238,0.57353,34; 39; 68; 10; 44; 80; 73; 26; 56; 69
19,59,0.33532,0.32203,59; 19; 59; 32; 27; 83; 22; 25; 17; 54
18,37,0.50267,0.48649,20; 18; 37; 16; 75; 55; 19; 16; 43; 85
13,40,0.34089,0.325,36; 13; 40; 77; 39; 65; 76; 70; 62; 81
63,73,0.85503,0.86301,47; 63; 73; 80; 22; 71; 31; 50; 13; 73
28,34,0.81018,0.82353,63; 28; 34; 79; 31; 26; 82; 68; 36; 5
26,33,0.78685,0.78788,65; 26; 33; 10; 52; 55; 58; 42; 68; 59
21,64,0.34947,0.32812,72; 21; 64; 56; 34; 71; 43; 60; 30; 11
23,29,0.77481,0.7931,16; 23; 29; 83; 14; 54; 84; 29; 8; 55
14,56,0.26478,0.25,35; 14; 56; 76; 47; 52; 69; 75; 78; 11
22,63,0.35825,0.34921,85; 22; 63; 24; 31; 11; 28; 31; 8; 77
29,78,0.38964,0.37179,18; 29; 78; 56; 36; 23; 57; 18; 34; 27
44,56,0.77893,0.78571,21; 44; 56; 8; 80; 24; 31; 11; 14; 68
39,85,0.47152,0.45882,53; 39; 85; 56; 58; 74; 78; 52; 69; 14
63,77,0.81663,0.81818,23; 63; 77; 55; 9; 24; 72; 74; 66; 16
20,62,0.33943,0.32258,21; 20; 62; 42; 72; 65; 13; 75; 23; 33
24,69,0.37567,0.34783,19; 24; 69; 35; 70; 72; 70; 57; 76; 67
23,47,0.49423,0.48936,73; 23; 47; 72; 64; 22; 12; 70; 33; 28
22,76,0.33395,0.28947,22; 22; 76; 37; 39; 82; 57; 27; 80; 30
20,84,0.2699,0.2381,57; 20; 84; 81; 85; 33; 26; 11; 24; 28
28,76,0.39024,0.36842,62; 28; 76; 41; 75; 50; 79; 74; 30; 34
13,53,0.25672,0.24528,72; 13; 53; 27; 78; 49; 27; 85; 17; 60
51,61,0.82609,0.83607,25; 51; 61; 50; 18; 32; 7; 63; 9; 29
68,79,0.86493,0.86076,47; 68; 79; 32; 22; 66; 12; 77; 81; 47
5,21,0.27362,0.2381,46; 5; 21; 56; 75; 22; 35; 42; 12; 33
25,79,0.35186,0.31646,59; 25; 79; 65; 63; 15; 10; 29; 37; 25
6,7,0.73098,0.85714,58; 6; 7; 68; 30; 62; 35; 50; 15; 82
10,31,0.33502,0.32258,77; 10; 31; 17; 39; 50; 25; 47; 35; 43
47,56,0.83,0.83929,21; 47; 56; 83; 61; 47; 55; 41; 52; 37
25,68,0.37746,0.36765,58; 25; 68; 45; 46; 67; 50; 33; 20; 35
24,74,0.35959,0.32432,81; 24; 74; 18; 79; 37; 43; 24; 12; 9
69,80,0.85395,0.8625,26; 69; 80; 19; 24; 30; 55; 60; 11; 39
30,81,0.39372,0.37037,41; 30; 81; 13; 54; 25; 32; 22; 13; 9
22,44,0.51017,0.5,78; 22; 44; 67; 40; 53; 74; 6; 78; 63
14,58,0.24672,0.24138,36; 14; 58; 70; 53; 71; 74; 5; 43; 12
15,52,0.29878,0.28846,33; 15; 52; 60; 51; 43; 20; 51; 60; 31
34,74,0.46349,0.45946,21; 34; 74; 38; 58; 38; 36; 44; 31; 81
6,7,0.78954,0.85714,63; 6; 7; 53; 47; 72; 50; 83; 59; 5
16,54,0.30682,0.2963,19; 16; 54; 44; 29; 56; 83; 24; 29; 30
34,74,0.47037,0.45946,48; 34; 74; 7; 83; 70; 25; 43; 78; 41
19,51,0.37534,0.37255,55; 19; 51; 19; 36; 5; 5; 47; 25; 50
28,57,0.48784,0.49123,5; 28; 57; 63; 42; 48; 61; 47; 68; 81
52,66,0.78377,0.78788,54; 52; 66; 41; 27; 56; 41; 33; 36; 75
9,26,0.36898,0.34615,84; 9; 26; 80; 55; 17; 63; 15; 53; 22
16,19,0.83861,0.84211,10; 16; 19; 79; 35; 68; 22; 75; 21; 24
69,82,0.83867,0.84146,43; 69; 82; 20; 39; 32; 15; 60; 50; 24
15,52,0.27953,0.28846,79; 15; 52; 52; 39; 10; 39; 76; 70; 54
48,57,0.83548,0.84211,61; 48; 57; 21; 47; 50; 71; 35; 76; 62
63,77,0.81492,0.81818,74; 63; 77; 63; 45; 59; 64; 41; 48; 26
21,73,0.3112,0.28767,23; 21; 73; 41; 69; 49; 84; 18; 68; 7
14,42,0.34196,0.33333,79; 14; 42; 71; 78; 83; 56; 77; 10; 59
12,49,0.25562,0.2449,45; 12; 49; 56; 46; 33; 52; 52; 21; 12
22,79,0.31629,0.27848,26; 22; 79; 79; 72; 54; 20; 82; 6; 43
24,65,0.3749,0.36923,50; 24; 65; 30; 70; 43; 25; 32; 76; 39
19,78,0.25307,0.24359,71; 19; 78; 65; 72; 70; 73; 65; 69; 26
29,84,0.37421,0.34524,25; 29; 84; 49; 49; 50; 34; 17; 15; 80
20,83,0.27451,0.24096,30; 20; 83; 55; 54; 17; 43; 23; 28; 78
51,64,0.79049,0.79688,70; 51; 64; 12; 85; 62; 71; 71; 64; 28
6,25,0.26227,0.24,42; 6; 25; 45; 24; 31; 13; 11; 38; 39
13,53,0.25236,0.24528,71; 13; 53; 7; 62; 84; 41; 64; 30; 82
32,40,0.78932,0.8,22; 32; 40; 80; 39; 77; 38; 71; 27; 37
28,57,0.49931,0.49123,66; 28; 57; 5; 17; 27; 48; 85; 66; 6
32,57,0.55704,0.5614,69; 32; 57; 74; 20; 61; 49; 59; 75; 82
31,37,0.81711,0.83784,67; 31; 37; 83; 57; 69; 75; 40; 28; 58
19,75,0.28286,0.25333,36; 19; 75; 70; 70; 24; 49; 77; 65; 67
25,76,0.37064,0.32895,41; 25; 76; 5; 23; 48; 82; 70; 78; 19
50,58,0.8523,0.86207,29; 50; 58; 8; 59; 59; 8; 79; 46; 19
27,73,0.39364,0.36986,78; 27; 73; 74; 26; 31; 65; 53; 76; 41
26,31,0.83597,0.83871,10; 26; 31; 8; 70; 52; 25; 38; 19; 22
27,77,0.36393,0.35065,73; 27; 77; 74; 70; 24; 64; 61; 85; 27
7,23,0.33505,0.30435,52; 7; 23; 14; 27; 22; 79; 64; 22; 49
18,75,0.25161,0.24,57; 18; 75; 63; 16; 22; 65; 75; 8; 28
34,70,0.48351,0.48571,46; 34; 70; 66; 71; 77; 80; 35; 53; 6
73,85,0.86005,0.85882,18; 73; 85; 20; 42; 54; 78; 25; 68; 48
57,68,0.83105,0.83824,16; 57; 68; 78; 20; 57; 36; 67; 40; 60
33,68,0.48406,0.48529,69; 33; 68; 15; 75; 9; 76; 50; 52; 6
67,84,0.79767,0.79762,66; 67; 84; 73; 52; 6; 69; 47; 42; 27
40,80,0.4928,0.5,32; 40; 80; 64; 9; 77; 15; 6; 58; 79
15,59,0.27148,0.25424,46; 15; 59; 73; 62; 19; 7; 58; 54; 52
32,38,0.82851,0.84211,66; 32; 38; 47; 66; 36; 72; 82; 18; 41
19,59,0.32218,0.32203,63; 19; 59; 62; 56; 61; 73; 62; 63; 31
41,82,0.49879,0.5,58; 41; 82; 43; 70; 42; 72; 72; 12; 40
23,79,0.32853,0.29114,22; 23; 79; 10; 36; 31; 23; 77; 70; 57
44,79,0.55683,0.55696,50; 44; 79; 72; 57; 51; 68; 8; 31; 17
31,38,0.79485,0.81579,23; 31; 38; 25; 79; 71; 53; 77; 37; 77
13,40,0.33471,0.325,75; 13; 40; 76; 21; 56; 31; 31; 10; 43
25,83,0.33868,0.3012,42; 25; 83; 8; 41; 10; 50; 80; 78; 52
16,35,0.46172,0.45714,11; 16; 35; 25; 76; 9; 24; 77; 40; 47
23,40,0.5883,0.575,56; 23; 40; 25; 39; 19; 33; 42; 49; 31
12,24,0.49215,0.5,48; 12; 24; 7; 29; 19; 41; 19; 69; 82
67,82,0.80726,0.81707,26; 67; 82; 44; 9; 83; 83; 22; 71; 69
12,42,0.29777,0.28571,13; 12; 42; 70; 75; 77; 38; 43; 33; 34
40,72,0.55372,0.55556,50; 40; 72; 83; 42; 33; 19; 69; 47; 57
72,84,0.86081,0.85714,40; 72; 84; 44; 78; 6; 9; 57; 31; 69
66,83,0.7918,0.79518,78; 66; 83; 70; 22; 61; 16; 38; 64; 36
10,41,0.25242,0.2439,41; 10; 41; 49; 19; 42; 36; 51; 25; 41
43,50,0.84849,0.86,38; 43; 50; 12; 68; 30; 13; 14; 8; 24
11,38,0.2987,0.28947,5; 11; 38; 71; 35; 28; 79; 21; 32; 53
35,76,0.46376,0.46053,27; 35; 76; 40; 15; 57; 11; 38; 28; 29
23,81,0.33562,0.28395,40; 23; 81; 8; 47; 32; 21; 48; 40; 22
70,81,0.86594,0.8642,50; 70; 81; 9; 10; 29; 71; 52; 7; 52
36,44,0.80364,0.81818,69; 36; 44; 39; 37; 74; 48; 31; 17; 51
29,52,0.54742,0.55769,46; 29; 52; 67; 13; 39; 71; 79; 38; 64
20,57,0.3543,0.35088,34; 20; 57; 33; 6; 73; 10; 55; 7; 51
48,85,0.56302,0.56471,66; 48; 85; 74; 11; 46; 29; 62; 48; 65
17,67,0.2641,0.25373,32; 17; 67; 62; 79; 9; 6; 79; 69; 24
57,66,0.85997,0.86364,37; 57; 66; 73; 5; 59; 72; 18; 75; 27
61,74,0.82956,0.82432,66; 61; 74; 72; 13; 22; 17; 73; 20; 7
56,71,0.78913,0.78873,59; 56; 71; 9; 9; 13; 51; 79; 77; 53
20,60,0.35299,0.33333,40; 20; 60; 48; 28; 74; 34; 50; 61; 24
61,74,0.81838,0.82432,9; 61; 74; 52; 57; 35; 64; 29; 52; 28
21,65,0.34548,0.32308,71; 21; 65; 79; 30; 8; 38; 47; 65; 39
26,70,0.38639,0.37143,21; 26; 70; 15; 6; 64; 69; 23; 6; 26
20,69,0.32282,0.28986,25; 20; 69; 80; 22; 63; 28; 8; 62; 12
56,67,0.82585,0.83582,58; 56; 67; 15; 30; 72; 58; 50; 81; 61
63,79,0.80302,0.79747,60; 63; 79; 72; 12; 77; 85; 49; 63; 50
46,56,0.81469,0.82143,51; 46; 56; 61; 54; 33; 70; 67; 6; 84
11,40,0.26805,0.275,60; 11; 40; 85; 69; 9; 20; 26; 45; 77
44,56,0.78737,0.78571,69; 44; 56; 15; 69; 47; 51; 22; 72; 35
6,12,0.50739,0.5,20; 6; 12; 9; 16; 64; 46; 19; 50; 9
18,52,0.34653,0.34615,70; 18; 52; 70; 62; 38; 11; 48; 27; 48
57,68,0.83494,0.83824,7; 57; 68; 41; 72; 50; 27; 41; 35; 31
12,15,0.80622,0.8,27; 12; 15; 59; 84; 35; 6; 40; 56; 9
46,82,0.56656,0.56098,40; 46; 82; 57; 69; 43; 84; 45; 42; 34
25,67,0.39779,0.37313,43; 25; 67; 45; 25; 36; 48; 21; 7; 59
20,36,0.55593,0.55556,20; 20; 36; 70; 8; 60; 76; 53; 42; 29
59,74,0.79517,0.7973,77; 59; 74; 58; 23; 17; 32; 84; 11; 45
24,49,0.48589,0.4898,38; 24; 49; 52; 29; 71; 21; 76; 62; 17
17,71,0.25079,0.23944,21; 17; 71; 56; 9; 53; 60; 71; 69; 65
14,50,0.2917,0.28,27; 14; 50; 63; 65; 24; 30; 15; 73; 13
40,71,0.57119,0.56338,63; 40; 71; 41; 64; 34; 20; 84; 8; 69
14,47,0.28832,0.29787,10; 14; 47; 52; 37; 24; 72; 16; 70; 7
65,79,0.82499,0.82278,58; 65; 79; 67; 55; 45; 8; 9; 13; 72
64,76,0.83908,0.84211,52; 64; 76; 34; 48; 33; 25; 54; 65; 23
25,54,0.46323,0.46296,56; 25; 54; 20; 56; 58; 75; 70; 12; 19
19,24,0.77404,0.79167,11; 19; 24; 48; 35; 75; 18; 7; 52; 17
34,60,0.57242,0.56667,44; 34; 60; 41; 42; 30; 13; 62; 33; 53
25,75,0.35953,0.33333,5; 25; 75; 15; 72; 66; 35; 85; 46; 63
27,47,0.57523,0.57447,35; 27; 47; 82; 74; 34; 62; 10; 12; 72
42,49,0.85432,0.85714,41; 42; 49; 21; 31; 31; 7; 59; 50; 35
22,44,0.49351,0.5,37; 22; 44; 82; 43; 54; 58; 53; 67; 39
7,23,0.35784,0.30435,55; 7; 23; 79; 79; 43; 54; 62; 19; 76
24,76,0.35217,0.31579,12; 24; 76; 36; 9; 68; 19; 17; 46; 34
36,73,0.49758,0.49315,30; 36; 73; 33; 12; 53; 45; 36; 74; 71
22,79,0.33101,0.27848,82; 22; 79; 7; 38; 9; 23; 59; 38; 55
31,37,0.82765,0.83784,56; 31; 37; 60; 22; 85; 80; 40; 74; 10
19,68,0.29775,0.27941,48; 19; 68; 25; 19; 6; 46; 7; 24; 56
29,83,0.37841,0.3494,76; 29; 83; 56; 57; 58; 27; 32; 9; 35
16,19,0.83801,0.84211,25; 16; 19; 37; 47; 60; 83; 55; 61; 38
23,72,0.34426,0.31944,9; 23; 72; 59; 85; 11; 24; 24; 43; 50
69,82,0.84334,0.84146,44; 69; 82; 30; 68; 41; 69; 60; 80; 84
12,34,0.36017,0.35294,59; 12; 34; 7; 46; 63; 47; 47; 59; 74
65,82,0.79173,0.79268,74; 65; 82; 35; 72; 78; 21; 79; 81; 44
11,39,0.28114,0.28205,83; 11; 39; 25; 11; 38; 45; 42; 44; 81
36,45,0.79857,0.8,28; 36; 45; 72; 49; 56; 84; 46; 63; 14
16,46,0.36738,0.34783,30; 16; 46; 48; 53; 42; 65; 73; 73; 12
65,77,0.85018,0.84416,37; 65; 77; 79; 43; 54; 21; 20; 56; 74
18,36,0.50509,0.5,82; 18; 36; 57; 63; 26; 39; 31; 84; 57
37,45,0.80923,0.82222,85; 37; 45; 19; 53; 23; 67; 49; 28; 32
19,34,0.55896,0.55882,46; 19; 34; 39; 12; 63; 45; 71; 50; 82
32,65,0.48209,0.49231,8; 32; 65; 68; 35; 25; 65; 72; 19; 48
18,55,0.33131,0.32727,36; 18; 55; 77; 18; 84; 33; 37; 74; 51
14,49,0.29341,0.28571,77; 14; 49; 47; 71; 75; 22; 82; 10; 75
46,80,0.58104,0.575,27; 46; 80; 80; 33; 10; 84; 78; 55; 16
13,44,0.3018,0.29545,62; 13; 44; 40; 61; 17; 19; 49; 77; 23
16,49,0.33403,0.32653,60; 16; 49; 8; 80; 7; 80; 13; 70; 12
23,83,0.31934,0.27711,26; 23; 83; 39; 61; 19; 82; 43; 68; 61
22,79,0.32058,0.27848,10; 22; 79; 24; 23; 52; 47; 7; 36; 45
8,33,0.25204,0.24242,57; 8; 33; 38; 75; 33; 49; 56; 70; 32
16,53,0.30917,0.30189,31; 16; 53; 76; 18; 76; 38; 56; 46; 58
51,62,0.81131,0.82258,31; 51; 62; 63; 45; 5; 39; 54; 72; 12
73,85,0.85617,0.85882,69; 73; 85; 30; 75; 43; 8; 64; 27; 33
25,67,0.37836,0.37313,61; 25; 67; 20; 8; 77; 83; 12; 79; 32
15,45,0.34488,0.33333,60; 15; 45; 81; 80; 11; 33; 37; 69; 47
23,66,0.38402,0.34848,23; 23; 66; 54; 59; 66; 63; 28; 80; 6
16,43,0.38204,0.37209,59; 16; 43; 43; 25; 50; 35; 11; 7; 64
5,17,0.35038,0.29412,73; 5; 17; 76; 38; 58; 16; 75; 67; 8
49,60,0.81022,0.81667,39; 49; 60; 5; 8; 17; 5; 46; 84; 56
17,57,0.30493,0.29825,26; 17; 57; 81; 70; 84; 17; 45; 74; 63
13,23,0.57576,0.56522,34; 13; 23; 81; 14; 72; 79; 80; 53; 17
20,57,0.37302,0.35088,42; 20; 57; 24; 77; 15; 55; 65; 80; 6
23,77,0.33893,0.2987,79; 23; 77; 51; 67; 49; 76; 17; 19; 79
66,84,0.79241,0.78571,13; 66; 84; 85; 30; 17; 38; 80; 12; 59
17,68,0.26468,0.25,70; 17; 68; 56; 21; 58; 45; 28; 84; 26
37,66,0.56495,0.56061,85; 37; 66; 13; 63; 33; 80; 69; 73; 77
30,60,0.48493,0.5,70; 30; 60; 64; 15; 56; 46; 22; 33; 42
13,47,0.27936,0.2766,79; 13; 47; 69; 74; 84; 38; 65; 8; 51
