ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
15,58,0.10698,0.25862,12; 4; 15; 58; 5; 9; 16; 31
21,47,0.10857,0.44681,14; 8; 21; 47; 3; 26; 27; 13
15,50,0.10803,0.3,3; 13; 15; 50; 18; 17; 14; 22
19,23,0.11728,0.82609,17; 15; 19; 23; 15; 3; 6; 4
25,56,0.09171,0.44643,3; 3; 25; 56; 30; 16; 32; 7
21,50,0.10725,0.42,5; 5; 21; 50; 26; 26; 13; 32
22,64,0.08249,0.34375,6; 6; 22; 64; 7; 31; 4; 9
37,39,0.10181,0.94872,3; 8; 37; 39; 16; 27; 19; 25
8,52,0.11486,0.15385,6; 7; 8; 52; 31; 8; 26; 3
36,39,0.11183,0.92308,10; 10; 36; 39; 7; 26; 5; 14
34,37,0.10319,0.91892,4; 6; 34; 37; 7; 29; 26; 19
15,45,0.11333,0.33333,16; 9; 15; 45; 26; 9; 28; 13
10,65,0.11002,0.15385,9; 3; 10; 65; 7; 5; 32; 20
8,41,0.10552,0.19512,19; 9; 8; 41; 5; 9; 4; 20
20,44,0.10659,0.45455,11; 6; 20; 44; 25; 10; 19; 13
15,50,0.10573,0.3,13; 4; 15; 50; 6; 12; 30; 27
8,13,0.11393,0.61538,7; 21; 8; 13; 9; 16; 17; 15
14,62,0.10571,0.22581,4; 4; 14; 62; 23; 3; 7; 13
17,33,0.11256,0.51515,16; 15; 17; 33; 28; 18; 4; 4
24,29,0.11343,0.82759,19; 8; 24; 29; 22; 23; 10; 21
5,15,0.10665,0.33333,18; 34; 5; 15; 16; 11; 11; 15
9,61,0.10448,0.14754,3; 14; 9; 61; 14; 18; 10; 27
13,38,0.12277,0.34211,14; 3; 13; 38; 24; 5; 19; 10
14,27,0.11804,0.51852,9; 11; 14; 27; 21; 11; 25; 29
9,20,0.10355,0.45,19; 33; 9; 20; 7; 8; 11; 13
14,27,0.11571,0.51852,8; 8; 14; 27; 19; 7; 23; 25
18,43,0.11447,0.4186,11; 15; 18; 43; 5; 31; 28; 23
14,71,0.10038,0.19718,4; 6; 14; 71; 18; 12; 6; 22
29,56,0.10677,0.51786,3; 4; 29; 56; 26; 29; 14; 7
33,52,0.09609,0.63462,5; 5; 33; 52; 6; 8; 13; 30
25,48,0.10448,0.52083,12; 12; 25; 48; 16; 8; 4; 24
34,55,0.0936,0.61818,4; 3; 34; 55; 27; 28; 13; 7
10,16,0.105,0.625,4; 19; 10; 16; 3; 22; 12; 7
33,52,0.09805,0.63462,3; 6; 33; 52; 12; 28; 11; 16
23,67,0.08685,0.34328,4; 4; 23; 67; 13; 3; 28; 15
20,32,0.11233,0.625,14; 7; 20; 32; 30; 13; 21; 18
15,64,0.10662,0.23438,8; 5; 15; 64; 22; 26; 15; 8
18,68,0.10169,0.26471,6; 5; 18; 68; 30; 3; 21; 28
18,61,0.10554,0.29508,3; 9; 18; 61; 16; 20; 15; 10
11,56,0.11528,0.19643,12; 10; 11; 56; 11; 18; 13; 16
20,66,0.09667,0.30303,6; 4; 20; 66; 23; 15; 28; 21
9,61,0.10734,0.14754,12; 14; 9; 61; 32; 3; 12; 22
19,69,0.09503,0.27536,3; 3; 19; 69; 27; 28; 10; 28
31,43,0.10101,0.72093,9; 9; 31; 43; 16; 9; 17; 26
26,42,0.1038,0.61905,11; 4; 26; 42; 29; 28; 5; 31
24,46,0.11301,0.52174,10; 14; 24; 46; 11; 25; 29; 16
5,22,0.11395,0.22727,30; 14; 5; 22; 23; 24; 20; 14
17,51,0.10813,0.33333,4; 5; 17; 51; 7; 26; 3; 31
11,43,0.11873,0.25581,21; 3; 11; 43; 21; 12; 18; 3
22,53,0.10341,0.41509,3; 3; 22; 53; 31; 25; 17; 23
40,42,0.09984,0.95238,5; 4; 40; 42; 31; 8; 24; 3
22,42,0.1132,0.52381,13; 15; 22; 42; 17; 15; 9; 12
11,33,0.11945,0.33333,14; 22; 11; 33; 6; 32; 9; 6
34,55,0.09496,0.61818,3; 3; 34; 55; 20; 9; 21; 25
33,46,0.09978,0.71739,3; 3; 33; 46; 9; 19; 26; 7
9,39,0.11592,0.23077,16; 9; 9; 39; 13; 25; 26; 21
23,32,0.11189,0.71875,10; 20; 23; 32; 4; 27; 25; 6
15,53,0.11049,0.28302,10; 6; 15; 53; 20; 29; 24; 3
18,53,0.10911,0.33962,8; 13; 18; 53; 26; 31; 15; 24
38,46,0.10265,0.82609,6; 7; 38; 46; 20; 7; 12; 32
18,61,0.09251,0.29508,7; 8; 18; 61; 24; 10; 26; 29
33,41,0.10432,0.80488,11; 6; 33; 41; 10; 20; 32; 4
24,46,0.10553,0.52174,12; 12; 24; 46; 11; 28; 26; 17
21,50,0.10448,0.42,13; 12; 21; 50; 3; 19; 28; 7
13,44,0.1107,0.29545,6; 14; 13; 44; 28; 8; 9; 26
26,50,0.10099,0.52,10; 3; 26; 50; 18; 3; 8; 20
19,45,0.11101,0.42222,4; 10; 19; 45; 16; 16; 4; 7
26,36,0.11157,0.72222,18; 14; 26; 36; 13; 27; 7; 19
36,45,0.10214,0.8,7; 7; 36; 45; 24; 22; 17; 16
24,30,0.11818,0.8,9; 6; 24; 30; 15; 6; 18; 6
7,77,0.08947,0.09091,4; 7; 7; 77; 14; 18; 13; 31
35,37,0.10209,0.94595,5; 5; 35; 37; 6; 30; 7; 18
11,72,0.10003,0.15278,7; 7; 11; 72; 15; 26; 26; 9
5,6,0.10681,0.83333,12; 15; 5; 6; 22; 10; 6; 25
33,40,0.10372,0.825,5; 7; 33; 40; 15; 13; 16; 4
11,33,0.11439,0.33333,6; 10; 11; 33; 17; 19; 7; 17
19,57,0.1049,0.33333,6; 10; 19; 57; 14; 5; 18; 7
11,55,0.11306,0.2,12; 3; 11; 55; 17; 8; 30; 23
28,39,0.11121,0.71795,11; 8; 28; 39; 19; 31; 6; 20
5,22,0.10906,0.22727,12; 17; 5; 22; 10; 18; 9; 22
36,45,0.09609,0.8,3; 3; 36; 45; 6; 20; 18; 21
14,60,0.10754,0.23333,11; 11; 14; 60; 27; 32; 6; 4
14,33,0.11713,0.42424,22; 22; 14; 33; 15; 31; 11; 16
28,39,0.10664,0.71795,13; 7; 28; 39; 5; 25; 6; 18
16,53,0.10819,0.30189,14; 7; 16; 53; 27; 22; 21; 8
9,61,0.11308,0.14754,4; 7; 9; 61; 24; 17; 32; 7
17,56,0.09924,0.30357,5; 12; 17; 56; 27; 29; 6; 12
28,62,0.09348,0.45161,4; 3; 28; 62; 12; 5; 6; 20
17,60,0.1012,0.28333,9; 8; 17; 60; 14; 6; 20; 23
17,56,0.10811,0.30357,4; 4; 17; 56; 20; 7; 15; 21
24,57,0.10071,0.42105,3; 8; 24; 57; 18; 22; 29; 5
25,59,0.09739,0.42373,6; 5; 25; 59; 27; 16; 5; 28
17,61,0.10217,0.27869,8; 9; 17; 61; 17; 3; 31; 3
27,52,0.09495,0.51923,3; 5; 27; 52; 8; 19; 25; 8
10,43,0.11446,0.23256,17; 3; 10; 43; 28; 9; 22; 32
16,26,0.11608,0.61538,16; 17; 16; 26; 30; 6; 20; 14
28,45,0.11771,0.62222,8; 11; 28; 45; 26; 21; 5; 28
13,21,0.10564,0.61905,11; 3; 13; 21; 32; 14; 9; 28
16,26,0.11028,0.61538,22; 16; 16; 26; 21; 17; 26; 31
10,29,0.11512,0.34483,3; 18; 10; 29; 18; 8; 7; 25
12,61,0.10873,0.19672,3; 8; 12; 61; 22; 6; 5; 29
14,27,0.1216,0.51852,14; 20; 14; 27; 14; 22; 12; 9
38,46,0.09442,0.82609,3; 6; 38; 46; 8; 15; 27; 19
12,52,0.11099,0.23077,9; 13; 12; 52; 6; 32; 27; 17
21,50,0.1052,0.42,6; 7; 21; 50; 14; 6; 17; 19
22,24,0.11052,0.91667,11; 4; 22; 24; 32; 13; 9; 15
39,49,0.09612,0.79592,4; 3; 39; 49; 18; 30; 3; 16
31,49,0.10364,0.63265,4; 5; 31; 49; 27; 16; 9; 26
20,25,0.11222,0.8,13; 6; 20; 25; 9; 31; 12; 13
24,26,0.1141,0.92308,10; 5; 24; 26; 3; 7; 17; 31
42,44,0.09589,0.95455,3; 6; 42; 44; 14; 32; 6; 6
15,44,0.11294,0.34091,12; 10; 15; 44; 31; 30; 5; 16
10,43,0.11965,0.23256,17; 11; 10; 43; 9; 25; 13; 27
13,66,0.1033,0.19697,4; 8; 13; 66; 11; 16; 11; 13
22,65,0.08517,0.33846,5; 5; 22; 65; 18; 23; 15; 18
14,43,0.11795,0.32558,10; 10; 14; 43; 4; 20; 31; 16
25,60,0.09056,0.41667,6; 5; 25; 60; 31; 10; 26; 20
41,43,0.09603,0.95349,7; 3; 41; 43; 9; 30; 27; 29
19,67,0.09615,0.28358,4; 3; 19; 67; 24; 4; 28; 15
5,54,0.0933,0.09259,18; 12; 5; 54; 6; 18; 19; 23
15,29,0.11411,0.51724,15; 9; 15; 29; 4; 13; 29; 20
35,42,0.10332,0.83333,6; 4; 35; 42; 19; 28; 8; 9
22,64,0.09465,0.34375,5; 4; 22; 64; 16; 32; 30; 3
6,67,0.09247,0.08955,3; 3; 6; 67; 23; 20; 17; 32
14,47,0.11121,0.29787,6; 3; 14; 47; 3; 29; 26; 20
37,39,0.10153,0.94872,8; 5; 37; 39; 16; 9; 7; 9
13,31,0.10918,0.41935,9; 14; 13; 31; 22; 18; 28; 16
24,30,0.11271,0.8,22; 4; 24; 30; 15; 29; 17; 26
5,53,0.09541,0.09434,17; 12; 5; 53; 13; 7; 31; 29
11,54,0.10868,0.2037,3; 16; 11; 54; 10; 24; 12; 8
12,15,0.09807,0.8,17; 33; 12; 15; 26; 6; 15; 3
15,66,0.09597,0.22727,6; 3; 15; 66; 19; 21; 11; 30
13,38,0.11519,0.34211,13; 20; 13; 38; 19; 19; 22; 3
40,42,0.09728,0.95238,6; 3; 40; 42; 9; 24; 4; 18
9,59,0.10093,0.15254,15; 12; 9; 59; 7; 15; 27; 17
6,64,0.09654,0.09375,14; 11; 6; 64; 20; 26; 26; 11
27,43,0.10973,0.62791,6; 7; 27; 43; 24; 4; 8; 26
20,25,0.12056,0.8,8; 10; 20; 25; 22; 6; 29; 24
34,41,0.10371,0.82927,8; 7; 34; 41; 19; 22; 23; 20
16,31,0.12102,0.51613,17; 17; 16; 31; 23; 14; 16; 28
12,43,0.11885,0.27907,6; 7; 12; 43; 6; 6; 6; 30
33,41,0.10412,0.80488,12; 9; 33; 41; 18; 8; 20; 10
14,50,0.1117,0.28,9; 12; 14; 50; 24; 13; 5; 7
10,36,0.10478,0.27778,5; 16; 10; 36; 17; 28; 20; 23
14,50,0.1123,0.28,14; 13; 14; 50; 29; 18; 22; 11
15,18,0.11717,0.83333,30; 4; 15; 18; 19; 7; 16; 8
9,59,0.11507,0.15254,3; 4; 9; 59; 14; 21; 6; 16
13,18,0.10652,0.72222,11; 10; 13; 18; 31; 10; 29; 24
17,60,0.1019,0.28333,8; 5; 17; 60; 29; 20; 17; 15
19,23,0.10912,0.82609,26; 4; 19; 23; 32; 26; 8; 6
25,59,0.0935,0.42373,3; 4; 25; 59; 4; 12; 11; 12
40,48,0.09673,0.83333,4; 3; 40; 48; 14; 6; 7; 22
10,29,0.11147,0.34483,27; 22; 10; 29; 11; 24; 11; 26
9,30,0.10865,0.3,8; 23; 9; 30; 29; 22; 15; 12
41,43,0.0984,0.95349,7; 5; 41; 43; 6; 12; 12; 23
8,13,0.11862,0.61538,35; 23; 8; 13; 5; 8; 20; 12
42,44,0.09974,0.95455,6; 3; 42; 44; 12; 20; 14; 16
34,54,0.09641,0.62963,5; 4; 34; 54; 10; 27; 30; 21
27,60,0.10286,0.45,3; 4; 27; 60; 13; 22; 28; 16
31,50,0.0953,0.62,4; 6; 31; 50; 9; 7; 31; 5
7,30,0.12164,0.23333,23; 23; 7; 30; 32; 10; 11; 17
13,56,0.10763,0.23214,8; 12; 13; 56; 3; 15; 29; 31
24,53,0.11073,0.45283,4; 3; 24; 53; 30; 18; 19; 23
14,71,0.08941,0.19718,5; 3; 14; 71; 19; 18; 15; 12
12,52,0.11056,0.23077,5; 9; 12; 52; 10; 18; 7; 31
6,69,0.08733,0.08696,11; 11; 6; 69; 31; 11; 26; 17
13,44,0.12277,0.29545,9; 20; 13; 44; 10; 13; 8; 18
16,26,0.11043,0.61538,17; 11; 16; 26; 21; 5; 20; 29
23,44,0.11582,0.52273,3; 7; 23; 44; 21; 14; 26; 24
22,53,0.10367,0.41509,6; 10; 22; 53; 9; 18; 24; 27
9,59,0.11109,0.15254,4; 9; 9; 59; 27; 13; 27; 20
13,44,0.1078,0.29545,12; 20; 13; 44; 12; 7; 25; 28
29,47,0.09903,0.61702,7; 11; 29; 47; 17; 3; 32; 5
19,56,0.10475,0.33929,5; 8; 19; 56; 15; 20; 19; 7
9,44,0.1083,0.20455,9; 16; 9; 44; 24; 16; 29; 18
23,32,0.10928,0.71875,14; 9; 23; 32; 26; 8; 3; 23
10,50,0.1098,0.2,12; 10; 10; 50; 19; 9; 32; 28
15,74,0.0894,0.2027,3; 4; 15; 74; 6; 12; 14; 5
22,42,0.11092,0.52381,10; 14; 22; 42; 7; 13; 16; 28
31,43,0.101,0.72093,11; 9; 31; 43; 8; 30; 29; 3
12,13,0.10995,0.92308,30; 36; 12; 13; 26; 17; 23; 26
23,37,0.11976,0.62162,13; 4; 23; 37; 18; 29; 26; 7
8,52,0.12092,0.15385,6; 6; 8; 52; 8; 22; 32; 12
6,23,0.10988,0.26087,23; 19; 6; 23; 15; 15; 13; 7
22,65,0.0879,0.33846,5; 3; 22; 65; 22; 12; 13; 30
25,56,0.09688,0.44643,5; 8; 25; 56; 7; 15; 19; 3
31,43,0.10941,0.72093,3; 4; 31; 43; 3; 21; 22; 22
11,32,0.10731,0.34375,15; 13; 11; 32; 25; 8; 32; 16
12,52,0.11219,0.23077,13; 14; 12; 52; 9; 17; 21; 18
36,38,0.10208,0.94737,11; 3; 36; 38; 29; 31; 3; 21
36,50,0.09484,0.72,6; 4; 36; 50; 31; 27; 18; 21
16,47,0.11007,0.34043,11; 3; 16; 47; 20; 5; 8; 18
14,69,0.09616,0.2029,7; 4; 14; 69; 17; 5; 9; 19
15,57,0.11214,0.26316,13; 10; 15; 57; 10; 24; 26; 25
30,58,0.09628,0.51724,4; 3; 30; 58; 12; 30; 17; 17
23,32,0.1089,0.71875,15; 19; 23; 32; 18; 8; 6; 23
16,20,0.12346,0.8,28; 21; 16; 20; 11; 24; 5; 30
10,43,0.10759,0.23256,21; 13; 10; 43; 26; 15; 24; 15
31,50,0.09636,0.62,6; 3; 31; 50; 19; 9; 16; 13
7,48,0.10859,0.14583,10; 15; 7; 48; 25; 21; 18; 29
11,37,0.11304,0.2973,25; 15; 11; 37; 9; 25; 13; 5
10,43,0.12463,0.23256,4; 22; 10; 43; 22; 24; 18; 19
11,33,0.11679,0.33333,23; 19; 11; 33; 13; 28; 6; 14
6,23,0.11478,0.26087,24; 13; 6; 23; 7; 28; 11; 29
12,78,0.09183,0.15385,4; 3; 12; 78; 22; 16; 30; 14
23,67,0.07933,0.34328,3; 4; 23; 67; 31; 15; 22; 3
29,56,0.093,0.51786,3; 5; 29; 56; 15; 22; 17; 13
34,55,0.09006,0.61818,3; 3; 34; 55; 15; 24; 11; 9
23,67,0.08524,0.34328,3; 4; 23; 67; 11; 5; 9; 16
16,20,0.11603,0.8,6; 4; 16; 20; 13; 6; 29; 20
9,45,0.11394,0.2,16; 12; 9; 45; 22; 7; 19; 21
14,27,0.11512,0.51852,16; 18; 14; 27; 32; 26; 18; 6
32,40,0.10799,0.8,12; 5; 32; 40; 3; 27; 6; 26
19,67,0.10274,0.28358,5; 3; 19; 67; 17; 16; 15; 15
16,53,0.10662,0.30189,5; 14; 16; 53; 32; 17; 14; 25
13,39,0.11143,0.33333,17; 11; 13; 39; 8; 29; 32; 5
8,24,0.11556,0.33333,28; 4; 8; 24; 23; 31; 11; 7
14,46,0.11885,0.30435,16; 13; 14; 46; 7; 12; 12; 24
20,32,0.11697,0.625,13; 13; 20; 32; 3; 32; 28; 32
32,40,0.10157,0.8,7; 6; 32; 40; 11; 15; 6; 10
26,58,0.09526,0.44828,4; 7; 26; 58; 27; 4; 17; 13
26,42,0.10876,0.61905,7; 13; 26; 42; 23; 12; 31; 27
22,24,0.1106,0.91667,3; 7; 22; 24; 22; 20; 29; 8
7,27,0.11567,0.25926,16; 3; 7; 27; 24; 31; 6; 3
23,25,0.11778,0.92,23; 9; 23; 25; 26; 24; 20; 14
10,12,0.1136,0.83333,31; 7; 10; 12; 7; 7; 22; 28
23,44,0.11227,0.52273,15; 7; 23; 44; 8; 6; 26; 28
36,38,0.10103,0.94737,9; 7; 36; 38; 14; 24; 28; 5
5,56,0.08624,0.08929,5; 12; 5; 56; 32; 30; 9; 15
34,41,0.10352,0.82927,9; 5; 34; 41; 14; 21; 15; 6
25,40,0.10603,0.625,14; 11; 25; 40; 15; 3; 19; 18
13,66,0.10101,0.19697,7; 6; 13; 66; 28; 25; 20; 24
20,59,0.10364,0.33898,3; 4; 20; 59; 17; 12; 19; 9
19,58,0.10606,0.32759,6; 9; 19; 58; 24; 27; 6; 23
8,27,0.12039,0.2963,19; 6; 8; 27; 18; 7; 16; 18
12,19,0.09962,0.63158,5; 8; 12; 19; 30; 27; 11; 9
14,61,0.10378,0.22951,9; 10; 14; 61; 5; 20; 4; 10
22,24,0.11203,0.91667,12; 23; 22; 24; 3; 12; 27; 5
8,19,0.11073,0.42105,27; 24; 8; 19; 26; 21; 6; 19
16,31,0.10031,0.51613,16; 5; 16; 31; 14; 30; 32; 14
6,40,0.11544,0.15,25; 19; 6; 40; 31; 5; 25; 15
10,44,0.11379,0.22727,14; 3; 10; 44; 19; 15; 23; 12
8,13,0.12731,0.61538,15; 35; 8; 13; 27; 18; 4; 11
9,62,0.10953,0.14516,12; 4; 9; 62; 30; 14; 18; 8
13,46,0.11078,0.28261,7; 8; 13; 46; 26; 18; 23; 24
41,43,0.09818,0.95349,5; 3; 41; 43; 13; 8; 12; 22
7,31,0.11558,0.22581,20; 8; 7; 31; 26; 28; 15; 11
14,69,0.09765,0.2029,7; 4; 14; 69; 26; 16; 23; 22
22,24,0.11091,0.91667,17; 4; 22; 24; 24; 32; 21; 11
42,44,0.09649,0.95455,5; 5; 42; 44; 19; 22; 10; 13
9,45,0.10771,0.2,21; 3; 9; 45; 8; 23; 7; 30
20,44,0.10905,0.45455,13; 3; 20; 44; 9; 10; 28; 11
18,19,0.12272,0.94737,25; 11; 18; 19; 17; 31; 15; 14
11,12,0.1136,0.91667,8; 21; 11; 12; 25; 29; 3; 4
7,78,0.08957,0.08974,5; 4; 7; 78; 23; 26; 11; 22
17,60,0.09925,0.28333,3; 4; 17; 60; 13; 31; 22; 31
15,58,0.1087,0.25862,9; 4; 15; 58; 6; 11; 8; 8
15,29,0.12078,0.51724,12; 17; 15; 29; 3; 10; 12; 17
33,36,0.10529,0.91667,10; 9; 33; 36; 8; 26; 3; 28
23,37,0.11928,0.62162,6; 11; 23; 37; 18; 11; 12; 25
9,46,0.12114,0.19565,13; 16; 9; 46; 10; 24; 10; 12
17,56,0.10163,0.30357,7; 12; 17; 56; 12; 6; 17; 10
18,54,0.10495,0.33333,3; 7; 18; 54; 24; 20; 20; 18
8,10,0.11112,0.8,4; 38; 8; 10; 10; 31; 4; 14
8,41,0.11028,0.19512,15; 13; 8; 41; 29; 8; 26; 13
13,66,0.10388,0.19697,9; 8; 13; 66; 3; 21; 16; 19
18,25,0.12109,0.72,20; 12; 18; 25; 3; 26; 22; 32
17,60,0.10295,0.28333,9; 6; 17; 60; 6; 22; 13; 23
9,30,0.1159,0.3,15; 18; 9; 30; 19; 21; 21; 10
11,71,0.10947,0.15493,8; 3; 11; 71; 32; 25; 12; 15
33,36,0.10626,0.91667,8; 6; 33; 36; 28; 8; 13; 20
30,48,0.1054,0.625,4; 6; 30; 48; 26; 7; 15; 13
25,40,0.10105,0.625,5; 8; 25; 40; 24; 28; 3; 10
6,67,0.08946,0.08955,10; 12; 6; 67; 12; 19; 22; 13
5,33,0.12374,0.15152,7; 4; 5; 33; 9; 6; 5; 26
12,52,0.1139,0.23077,3; 6; 12; 52; 17; 19; 30; 19
27,43,0.10888,0.62791,7; 7; 27; 43; 29; 22; 29; 8
9,40,0.11199,0.225,21; 17; 9; 40; 29; 19; 25; 11
10,22,0.11382,0.45455,10; 12; 10; 22; 13; 6; 19; 8
14,50,0.10776,0.28,10; 4; 14; 50; 21; 17; 11; 27
12,47,0.11971,0.25532,10; 17; 12; 47; 7; 12; 12; 14
18,68,0.10063,0.26471,3; 3; 18; 68; 29; 29; 6; 31
8,41,0.12681,0.19512,22; 8; 8; 41; 24; 29; 21; 5
11,47,0.11105,0.23404,16; 9; 11; 47; 9; 19; 16; 32
39,49,0.09305,0.79592,4; 4; 39; 49; 19; 20; 8; 22
28,54,0.09801,0.51852,6; 6; 28; 54; 25; 30; 20; 9
18,64,0.09215,0.28125,8; 7; 18; 64; 17; 4; 7; 18
19,63,0.08852,0.30159,8; 8; 19; 63; 26; 22; 15; 16
7,27,0.13155,0.25926,32; 26; 7; 27; 13; 32; 8; 12
16,20,0.10267,0.8,6; 18; 16; 20; 8; 20; 17; 32
35,38,0.10261,0.92105,7; 7; 35; 38; 13; 17; 24; 14
26,41,0.10797,0.63415,11; 10; 26; 41; 3; 8; 22; 9
13,57,0.10922,0.22807,5; 9; 13; 57; 24; 20; 11; 28
10,51,0.11014,0.19608,9; 10; 10; 51; 18; 14; 13; 21
23,44,0.11239,0.52273,10; 12; 23; 44; 3; 30; 13; 29
13,38,0.11193,0.34211,19; 17; 13; 38; 10; 24; 6; 9
6,68,0.08878,0.08824,6; 4; 6; 68; 25; 12; 4; 3
26,42,0.10509,0.61905,5; 12; 26; 42; 11; 17; 15; 14
19,20,0.10257,0.95,12; 24; 19; 20; 19; 25; 10; 16
7,23,0.11793,0.30435,23; 28; 7; 23; 6; 22; 4; 17
10,12,0.11165,0.83333,16; 6; 10; 12; 11; 17; 31; 4
19,64,0.09444,0.29688,3; 4; 19; 64; 25; 14; 7; 8
41,43,0.09543,0.95349,3; 3; 41; 43; 20; 11; 29; 32
13,31,0.11529,0.41935,25; 5; 13; 31; 23; 17; 9; 21
15,66,0.09483,0.22727,4; 6; 15; 66; 31; 5; 8; 22
29,46,0.10826,0.63043,6; 10; 29; 46; 29; 9; 30; 22
11,32,0.11742,0.34375,4; 8; 11; 32; 19; 16; 26; 8
14,46,0.11408,0.30435,6; 11; 14; 46; 11; 26; 31; 24
7,79,0.09042,0.08861,6; 3; 7; 79; 19; 10; 7; 18
34,41,0.10316,0.82927,8; 6; 34; 41; 4; 21; 27; 27
6,41,0.11318,0.14634,23; 5; 6; 41; 6; 17; 13; 16
35,37,0.10523,0.94595,7; 3; 35; 37; 29; 19; 23; 21
16,58,0.10781,0.27586,7; 10; 16; 58; 31; 12; 29; 21
25,30,0.11248,0.83333,12; 7; 25; 30; 10; 8; 4; 5
15,44,0.11742,0.34091,19; 14; 15; 44; 26; 27; 20; 19
6,18,0.09926,0.33333,3; 9; 6; 18; 7; 13; 20; 28
15,33,0.10563,0.45455,24; 6; 15; 33; 11; 22; 24; 30
20,66,0.10079,0.30303,3; 4; 20; 66; 15; 25; 20; 23
6,26,0.12279,0.23077,20; 9; 6; 26; 25; 11; 29; 6
24,57,0.09906,0.42105,8; 6; 24; 57; 19; 10; 24; 3
20,48,0.10774,0.41667,9; 10; 20; 48; 24; 21; 12; 31
24,39,0.11169,0.61538,12; 17; 24; 39; 15; 14; 25; 13
14,41,0.10967,0.34146,10; 10; 14; 41; 30; 21; 3; 17
19,56,0.10371,0.33929,4; 11; 19; 56; 20; 27; 9; 11
12,46,0.12414,0.26087,9; 8; 12; 46; 19; 20; 31; 14
14,42,0.11498,0.33333,16; 9; 14; 42; 13; 27; 8; 3
35,38,0.10741,0.92105,3; 4; 35; 38; 14; 22; 3; 20
14,31,0.11898,0.45161,8; 21; 14; 31; 21; 17; 6; 25
30,58,0.09295,0.51724,3; 4; 30; 58; 11; 14; 18; 5
38,46,0.1006,0.82609,7; 5; 38; 46; 14; 14; 30; 18
27,52,0.10176,0.51923,7; 7; 27; 52; 28; 13; 11; 27
5,11,0.11202,0.45455,11; 32; 5; 11; 11; 18; 27; 8
6,30,0.11022,0.2,23; 27; 6; 30; 3; 19; 18; 14
11,71,0.10927,0.15493,6; 4; 11; 71; 15; 29; 23; 21
15,44,0.11938,0.34091,8; 14; 15; 44; 9; 16; 19; 30
7,75,0.09373,0.09333,4; 4; 7; 75; 6; 29; 13; 4
16,61,0.10991,0.2623,3; 9; 16; 61; 32; 16; 8; 7
28,45,0.09728,0.62222,8; 5; 28; 45; 18; 12; 15; 30
33,36,0.10724,0.91667,13; 11; 33; 36; 15; 9; 17; 29
19,42,0.11257,0.45238,11; 18; 19; 42; 6; 17; 18; 5
6,41,0.11036,0.14634,13; 6; 6; 41; 30; 19; 24; 3
