ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
44,48,0.85928,0.91667,33; 44; 48; 53; 44; 31; 57; 74; 70; 17
15,37,0.41495,0.40541,40; 15; 37; 8; 11; 66; 23; 50; 7; 22
49,74,0.79958,0.66216,6; 49; 74; 22; 33; 40; 19; 12; 17; 52
52,81,0.82747,0.64198,37; 52; 81; 27; 34; 60; 54; 62; 8; 48
16,37,0.43748,0.43243,81; 16; 37; 18; 33; 37; 64; 15; 13; 57
6,50,0.1675,0.12,32; 6; 50; 42; 26; 79; 84; 76; 82; 52
12,37,0.34311,0.32432,51; 12; 37; 54; 14; 20; 19; 21; 71; 21
71,74,0.81887,0.95946,26; 71; 74; 50; 40; 75; 41; 57; 82; 85
21,72,0.4332,0.29167,28; 21; 72; 39; 80; 81; 59; 32; 84; 26
13,14,0.93062,0.92857,42; 13; 14; 35; 18; 12; 69; 15; 34; 30
18,20,0.82867,0.9,57; 18; 20; 52; 18; 76; 79; 7; 27; 8
10,14,0.77802,0.71429,33; 10; 14; 32; 85; 13; 35; 65; 43; 17
23,37,0.60876,0.62162,42; 23; 37; 85; 37; 81; 41; 40; 85; 28
5,14,0.34971,0.35714,41; 5; 14; 79; 64; 29; 63; 7; 9; 10
56,62,0.93058,0.90323,20; 56; 62; 11; 77; 58; 82; 72; 75; 8
8,62,0.19409,0.12903,52; 8; 62; 61; 75; 82; 75; 7; 70; 79
11,14,0.82469,0.78571,16; 11; 14; 15; 50; 38; 11; 32; 5; 53
11,43,0.28092,0.25581,35; 11; 43; 35; 71; 37; 53; 66; 82; 59
5,7,0.74506,0.71429,14; 5; 7; 25; 69; 72; 70; 76; 13; 33
43,48,0.87928,0.89583,19; 43; 48; 9; 22; 19; 80; 66; 20; 63
27,50,0.60555,0.54,23; 27; 50; 51; 37; 58; 77; 53; 81; 78
53,74,0.80954,0.71622,73; 53; 74; 21; 77; 54; 6; 24; 50; 28
47,56,0.83472,0.83929,22; 47; 56; 64; 33; 13; 35; 30; 62; 8
24,30,0.83103,0.8,79; 24; 30; 67; 51; 16; 79; 33; 56; 16
5,7,0.60296,0.71429,32; 5; 7; 17; 73; 12; 70; 52; 14; 33
5,7,0.71934,0.71429,61; 5; 7; 25; 77; 65; 85; 12; 31; 81
34,35,0.95715,0.97143,45; 34; 35; 30; 60; 5; 58; 77; 59; 15
8,48,0.19213,0.16667,27; 8; 48; 22; 44; 11; 74; 62; 82; 10
6,7,0.74136,0.85714,70; 6; 7; 30; 66; 27; 17; 63; 63; 59
26,47,0.58266,0.55319,24; 26; 47; 21; 51; 21; 23; 22; 84; 65
29,48,0.63158,0.60417,13; 29; 48; 51; 41; 11; 63; 22; 49; 26
40,56,0.75087,0.71429,69; 40; 56; 43; 64; 83; 17; 61; 33; 81
58,74,0.87524,0.78378,44; 58; 74; 27; 32; 33; 76; 82; 47; 16
20,37,0.51565,0.54054,8; 20; 37; 6; 30; 73; 45; 74; 23; 72
16,37,0.4647,0.43243,85; 16; 37; 57; 59; 6; 51; 13; 36; 18
9,20,0.45123,0.45,27; 9; 20; 29; 35; 69; 15; 81; 51; 81
41,47,0.84694,0.87234,61; 41; 47; 24; 51; 66; 62; 37; 68; 22
10,30,0.33848,0.33333,64; 10; 30; 73; 7; 31; 26; 48; 45; 18
12,48,0.28231,0.25,58; 12; 48; 78; 41; 64; 57; 76; 66; 69
19,20,0.88582,0.95,32; 19; 20; 41; 82; 18; 45; 49; 33; 70
6,7,0.74503,0.85714,79; 6; 7; 75; 53; 85; 22; 61; 77; 53
15,20,0.733,0.75,35; 15; 20; 33; 59; 50; 36; 61; 78; 5
29,37,0.79583,0.78378,76; 29; 37; 28; 11; 68; 29; 71; 21; 73
13,14,0.91333,0.92857,47; 13; 14; 17; 15; 41; 73; 60; 47; 36
9,47,0.2307,0.19149,32; 9; 47; 64; 49; 21; 78; 7; 44; 27
11,56,0.27665,0.19643,42; 11; 56; 48; 72; 46; 48; 24; 76; 6
11,20,0.53107,0.55,76; 11; 20; 85; 43; 80; 85; 66; 16; 7
7,17,0.39942,0.41176,70; 7; 17; 14; 81; 53; 52; 68; 56; 38
34,37,0.91841,0.91892,73; 34; 37; 38; 44; 44; 36; 25; 40; 25
54,74,0.86033,0.72973,6; 54; 74; 8; 69; 32; 79; 33; 62; 27
22,81,0.45577,0.2716,56; 22; 81; 56; 72; 80; 84; 46; 30; 12
6,35,0.16845,0.17143,12; 6; 35; 64; 21; 62; 26; 78; 38; 41
15,74,0.40414,0.2027,53; 15; 74; 30; 47; 21; 67; 14; 40; 32
40,81,0.71846,0.49383,17; 40; 81; 58; 77; 8; 64; 78; 80; 5
9,17,0.50784,0.52941,5; 9; 17; 57; 21; 20; 76; 67; 48; 48
6,7,0.82693,0.85714,25; 6; 7; 28; 80; 17; 66; 77; 83; 83
40,43,0.98665,0.93023,42; 40; 43; 80; 77; 14; 50; 66; 10; 30
58,74,0.90831,0.78378,17; 58; 74; 19; 27; 53; 42; 17; 30; 61
6,7,0.85201,0.85714,24; 6; 7; 9; 7; 8; 26; 75; 33; 54
26,43,0.61268,0.60465,13; 26; 43; 14; 33; 15; 34; 47; 52; 83
6,50,0.18007,0.12,80; 6; 50; 81; 7; 16; 21; 55; 12; 74
15,74,0.36597,0.2027,31; 15; 74; 82; 31; 74; 20; 15; 83; 48
54,56,0.87666,0.96429,54; 54; 56; 57; 25; 68; 61; 16; 67; 46
10,37,0.29322,0.27027,62; 10; 37; 32; 36; 35; 9; 82; 79; 46
42,48,0.93429,0.875,61; 42; 48; 58; 51; 30; 30; 60; 16; 85
23,37,0.63065,0.62162,57; 23; 37; 31; 85; 5; 38; 15; 68; 62
29,47,0.65705,0.61702,34; 29; 47; 6; 65; 13; 81; 22; 50; 40
8,14,0.56154,0.57143,80; 8; 14; 17; 77; 25; 58; 18; 47; 69
44,62,0.78369,0.70968,75; 44; 62; 20; 70; 75; 22; 64; 8; 43
14,50,0.32855,0.28,38; 14; 50; 81; 6; 67; 84; 19; 12; 35
66,81,0.88105,0.81481,5; 66; 81; 36; 36; 84; 7; 78; 37; 69
9,14,0.64428,0.64286,41; 9; 14; 26; 50; 57; 42; 46; 40; 75
9,37,0.28526,0.24324,66; 9; 37; 54; 78; 18; 32; 37; 26; 16
22,30,0.74329,0.73333,23; 22; 30; 21; 82; 80; 51; 76; 64; 26
71,74,0.89367,0.95946,13; 71; 74; 40; 54; 10; 7; 7; 42; 68
8,30,0.26737,0.26667,18; 8; 30; 6; 16; 53; 81; 21; 7; 52
14,47,0.33452,0.29787,7; 14; 47; 22; 7; 64; 11; 77; 51; 54
31,56,0.63024,0.55357,36; 31; 56; 51; 58; 36; 16; 60; 42; 83
20,47,0.49013,0.42553,8; 20; 47; 55; 52; 81; 31; 12; 80; 76
8,17,0.45903,0.47059,78; 8; 17; 44; 58; 79; 21; 16; 70; 28
6,20,0.33075,0.3,14; 6; 20; 59; 50; 70; 49; 64; 69; 59
9,17,0.51482,0.52941,71; 9; 17; 60; 9; 17; 7; 20; 21; 19
14,35,0.41874,0.4,54; 14; 35; 70; 17; 65; 61; 70; 31; 62
45,72,0.81713,0.625,24; 45; 72; 41; 52; 71; 30; 72; 71; 77
25,30,0.82496,0.83333,25; 25; 30; 50; 32; 65; 72; 84; 15; 17
64,72,0.79183,0.88889,69; 64; 72; 12; 74; 69; 8; 36; 46; 51
13,48,0.31859,0.27083,55; 13; 48; 21; 39; 12; 72; 13; 77; 44
9,30,0.28454,0.3,77; 9; 30; 25; 44; 57; 24; 76; 16; 9
18,48,0.44308,0.375,31; 18; 48; 37; 77; 46; 49; 62; 15; 50
40,48,0.8937,0.83333,28; 40; 48; 19; 33; 57; 50; 26; 5; 5
23,35,0.64571,0.65714,60; 23; 35; 34; 22; 42; 31; 47; 76; 73
29,62,0.62319,0.46774,11; 29; 62; 58; 8; 33; 36; 11; 8; 45
6,37,0.18127,0.16216,67; 6; 37; 34; 53; 11; 47; 21; 57; 34
6,7,0.77928,0.85714,19; 6; 7; 74; 62; 56; 16; 73; 51; 80
9,30,0.31041,0.3,32; 9; 30; 17; 41; 9; 65; 56; 19; 5
5,62,0.12348,0.08065,68; 5; 62; 42; 74; 80; 76; 7; 27; 68
44,48,0.87634,0.91667,40; 44; 48; 59; 34; 14; 23; 41; 47; 55
40,50,0.8094,0.8,12; 40; 50; 52; 23; 53; 84; 52; 51; 83
28,50,0.59843,0.56,14; 28; 50; 24; 38; 11; 64; 11; 38; 62
26,43,0.5808,0.60465,82; 26; 43; 49; 78; 54; 79; 49; 49; 9
11,72,0.30974,0.15278,66; 11; 72; 6; 65; 36; 79; 51; 8; 52
67,74,0.94387,0.90541,8; 67; 74; 18; 62; 77; 14; 67; 78; 46
46,72,0.86698,0.63889,21; 46; 72; 59; 62; 44; 10; 25; 18; 30
19,35,0.53424,0.54286,36; 19; 35; 9; 57; 46; 43; 18; 85; 71
5,47,0.1492,0.10638,71; 5; 47; 77; 39; 26; 59; 55; 12; 6
23,47,0.52436,0.48936,36; 23; 47; 73; 52; 38; 36; 67; 17; 70
45,74,0.82832,0.60811,30; 45; 74; 79; 37; 54; 39; 6; 70; 44
52,81,0.82495,0.64198,79; 52; 81; 73; 15; 18; 8; 74; 83; 58
6,17,0.33084,0.35294,26; 6; 17; 83; 45; 59; 23; 48; 49; 62
26,47,0.55927,0.55319,23; 26; 47; 58; 84; 46; 75; 17; 82; 55
25,81,0.58206,0.30864,10; 25; 81; 46; 46; 67; 34; 27; 12; 9
18,30,0.62179,0.6,31; 18; 30; 61; 84; 17; 53; 28; 66; 51
55,74,0.80603,0.74324,49; 55; 74; 15; 17; 26; 19; 81; 31; 71
18,37,0.49028,0.48649,84; 18; 37; 73; 28; 54; 85; 6; 16; 35
33,50,0.66679,0.66,35; 33; 50; 51; 39; 14; 30; 44; 36; 85
15,20,0.76174,0.75,8; 15; 20; 43; 19; 35; 52; 80; 70; 36
38,72,0.74983,0.52778,46; 38; 72; 54; 16; 82; 78; 77; 32; 76
19,50,0.42533,0.38,38; 19; 50; 34; 77; 60; 35; 52; 69; 85
32,35,0.94078,0.91429,20; 32; 35; 52; 67; 27; 31; 48; 21; 81
6,7,0.78425,0.85714,24; 6; 7; 15; 45; 67; 32; 11; 62; 11
5,7,0.6756,0.71429,36; 5; 7; 77; 34; 20; 16; 39; 85; 48
62,72,0.89917,0.86111,37; 62; 72; 47; 61; 68; 54; 6; 30; 62
6,7,0.8115,0.85714,18; 6; 7; 10; 8; 8; 65; 24; 31; 84
34,72,0.72035,0.47222,53; 34; 72; 43; 26; 25; 39; 24; 22; 74
7,14,0.52177,0.5,56; 7; 14; 80; 16; 55; 79; 65; 30; 27
60,81,0.90616,0.74074,29; 60; 81; 42; 60; 22; 79; 76; 5; 49
5,7,0.70211,0.71429,80; 5; 7; 45; 8; 15; 54; 24; 32; 46
66,81,0.83711,0.81481,31; 66; 81; 19; 84; 29; 11; 44; 81; 53
25,56,0.549,0.44643,22; 25; 56; 14; 16; 41; 6; 24; 44; 51
25,81,0.52961,0.30864,60; 25; 81; 39; 41; 16; 36; 76; 85; 51
31,50,0.66315,0.62,32; 31; 50; 18; 39; 47; 50; 71; 41; 22
42,48,0.83829,0.875,40; 42; 48; 83; 13; 83; 71; 36; 77; 67
9,37,0.24537,0.24324,38; 9; 37; 85; 72; 84; 60; 49; 22; 59
24,43,0.58314,0.55814,80; 24; 43; 72; 12; 7; 74; 73; 56; 70
12,20,0.56059,0.6,50; 12; 20; 34; 38; 71; 25; 63; 63; 54
47,81,0.80392,0.58025,13; 47; 81; 44; 63; 49; 52; 67; 22; 32
19,35,0.58472,0.54286,67; 19; 35; 37; 63; 19; 9; 59; 41; 59
36,81,0.80031,0.44444,24; 36; 81; 53; 73; 16; 7; 10; 54; 83
6,37,0.17689,0.16216,56; 6; 37; 66; 45; 71; 85; 30; 15; 85
7,37,0.21791,0.18919,40; 7; 37; 62; 83; 11; 5; 44; 77; 25
8,20,0.41289,0.4,32; 8; 20; 38; 37; 52; 51; 81; 63; 69
24,37,0.631,0.64865,30; 24; 37; 83; 54; 27; 45; 33; 11; 10
15,72,0.40384,0.20833,29; 15; 72; 82; 26; 38; 58; 12; 8; 56
45,48,0.88551,0.9375,74; 45; 48; 18; 80; 14; 33; 55; 84; 28
5,74,0.09276,0.06757,47; 5; 74; 13; 18; 48; 83; 24; 17; 74
9,50,0.27786,0.18,45; 9; 50; 16; 42; 39; 54; 33; 54; 40
13,14,0.90113,0.92857,14; 13; 14; 9; 66; 33; 11; 33; 16; 10
22,37,0.57198,0.59459,68; 22; 37; 71; 60; 37; 63; 58; 30; 29
20,56,0.45742,0.35714,76; 20; 56; 26; 22; 50; 34; 76; 29; 20
12,20,0.58453,0.6,28; 12; 20; 76; 31; 56; 27; 28; 74; 31
6,7,0.73251,0.85714,6; 6; 7; 78; 72; 26; 24; 32; 26; 64
46,48,0.92295,0.95833,37; 46; 48; 60; 58; 20; 23; 59; 39; 21
72,74,0.93285,0.97297,39; 72; 74; 20; 79; 24; 33; 84; 37; 84
15,47,0.37634,0.31915,85; 15; 47; 80; 81; 5; 70; 34; 63; 30
7,35,0.1824,0.2,48; 7; 35; 85; 11; 55; 74; 30; 85; 42
9,17,0.50404,0.52941,30; 9; 17; 53; 75; 34; 6; 54; 71; 39
10,50,0.25524,0.2,62; 10; 50; 35; 48; 84; 11; 33; 63; 36
8,17,0.43152,0.47059,66; 8; 17; 81; 15; 65; 9; 51; 17; 17
11,81,0.26359,0.1358,44; 11; 81; 55; 81; 43; 70; 36; 52; 26
6,14,0.43349,0.42857,60; 6; 14; 33; 23; 85; 21; 17; 31; 38
6,35,0.20844,0.17143,79; 6; 35; 24; 79; 40; 65; 35; 47; 81
5,7,0.76418,0.71429,26; 5; 7; 50; 31; 26; 54; 69; 37; 44
26,30,0.91158,0.86667,9; 26; 30; 20; 49; 50; 36; 72; 54; 16
6,14,0.41343,0.42857,16; 6; 14; 56; 81; 81; 38; 6; 74; 31
17,43,0.38568,0.39535,69; 17; 43; 50; 15; 85; 36; 56; 31; 48
52,56,0.86463,0.92857,9; 52; 56; 73; 68; 77; 80; 17; 9; 57
11,62,0.28183,0.17742,17; 11; 62; 25; 78; 29; 32; 78; 43; 49
8,20,0.35712,0.4,47; 8; 20; 78; 72; 10; 42; 20; 72; 23
45,72,0.77592,0.625,72; 45; 72; 63; 6; 24; 22; 49; 36; 79
10,14,0.73074,0.71429,32; 10; 14; 70; 74; 22; 37; 54; 20; 26
22,56,0.50298,0.39286,17; 22; 56; 37; 7; 21; 16; 75; 38; 47
25,43,0.58347,0.5814,79; 25; 43; 13; 67; 48; 22; 48; 62; 85
6,17,0.35576,0.35294,40; 6; 17; 11; 41; 66; 12; 49; 53; 21
48,72,0.8779,0.66667,24; 48; 72; 61; 30; 64; 27; 36; 57; 40
5,14,0.37196,0.35714,27; 5; 14; 39; 8; 23; 18; 70; 60; 10
8,17,0.48414,0.47059,40; 8; 17; 49; 22; 12; 71; 20; 12; 67
29,43,0.69561,0.67442,5; 29; 43; 15; 75; 55; 12; 5; 81; 62
18,62,0.47094,0.29032,67; 18; 62; 82; 21; 46; 70; 7; 83; 75
24,48,0.56296,0.5,77; 24; 48; 53; 78; 34; 47; 82; 8; 63
16,56,0.35778,0.28571,66; 16; 56; 56; 56; 58; 15; 36; 50; 77
18,35,0.52752,0.51429,30; 18; 35; 16; 69; 28; 20; 59; 62; 54
7,37,0.18236,0.18919,52; 7; 37; 6; 83; 78; 75; 62; 68; 84
18,20,0.87513,0.9,85; 18; 20; 83; 35; 34; 33; 64; 5; 19
11,35,0.30493,0.31429,18; 11; 35; 77; 73; 39; 50; 69; 55; 51
8,50,0.14519,0.16,65; 8; 50; 42; 78; 20; 23; 45; 18; 15
24,43,0.56961,0.55814,74; 24; 43; 65; 70; 61; 85; 16; 72; 34
7,35,0.22056,0.2,19; 7; 35; 69; 10; 76; 64; 60; 50; 53
45,62,0.82724,0.72581,38; 45; 62; 72; 24; 85; 38; 23; 35; 23
7,72,0.2891,0.09722,73; 7; 72; 57; 19; 53; 74; 41; 5; 76
10,17,0.53305,0.58824,51; 10; 17; 39; 57; 8; 13; 62; 35; 46
8,48,0.19255,0.16667,79; 8; 48; 48; 82; 19; 78; 75; 80; 65
37,47,0.78842,0.78723,23; 37; 47; 36; 8; 62; 32; 8; 69; 80
63,81,0.87666,0.77778,38; 63; 81; 10; 26; 44; 67; 37; 38; 62
31,48,0.68531,0.64583,71; 31; 48; 71; 21; 84; 50; 61; 33; 10
32,72,0.67379,0.44444,24; 32; 72; 79; 12; 62; 47; 49; 36; 59
13,48,0.32349,0.27083,80; 13; 48; 56; 12; 72; 52; 26; 82; 49
5,7,0.7728,0.71429,24; 5; 7; 83; 49; 47; 39; 23; 31; 84
11,14,0.80821,0.78571,17; 11; 14; 74; 11; 77; 23; 75; 70; 70
21,37,0.55977,0.56757,71; 21; 37; 64; 15; 14; 73; 10; 23; 44
9,37,0.23113,0.24324,43; 9; 37; 73; 30; 47; 18; 21; 48; 41
13,62,0.36886,0.20968,35; 13; 62; 6; 25; 55; 5; 72; 27; 26
29,35,0.82133,0.82857,23; 29; 35; 49; 29; 7; 25; 76; 23; 55
29,62,0.64291,0.46774,53; 29; 62; 14; 35; 75; 74; 40; 32; 25
12,50,0.30382,0.24,62; 12; 50; 59; 42; 18; 29; 81; 77; 56
16,56,0.39575,0.28571,29; 16; 56; 44; 41; 33; 85; 74; 12; 57
5,7,0.71166,0.71429,15; 5; 7; 15; 16; 17; 70; 81; 64; 30
8,48,0.16392,0.16667,41; 8; 48; 68; 36; 65; 48; 77; 24; 67
20,74,0.52616,0.27027,19; 20; 74; 21; 5; 42; 39; 30; 57; 18
10,74,0.2688,0.13514,37; 10; 74; 15; 8; 58; 64; 52; 63; 79
10,37,0.27653,0.27027,79; 10; 37; 35; 74; 24; 20; 42; 56; 24
15,30,0.51532,0.5,74; 15; 30; 44; 7; 26; 13; 48; 57; 56
7,74,0.19192,0.09459,50; 7; 74; 18; 30; 5; 12; 66; 12; 74
20,37,0.53501,0.54054,29; 20; 37; 70; 38; 23; 14; 13; 71; 43
55,81,0.88703,0.67901,54; 55; 81; 15; 15; 75; 65; 48; 41; 83
14,50,0.32878,0.28,43; 14; 50; 54; 53; 12; 22; 46; 51; 5
16,72,0.45108,0.22222,9; 16; 72; 62; 30; 60; 6; 61; 48; 38
37,56,0.74439,0.66071,20; 37; 56; 24; 24; 74; 31; 21; 65; 73
18,50,0.42656,0.36,54; 18; 50; 61; 82; 10; 14; 48; 42; 78
26,74,0.55418,0.35135,29; 26; 74; 85; 68; 47; 71; 83; 46; 12
35,47,0.77049,0.74468,35; 35; 47; 19; 72; 56; 28; 58; 63; 48
13,30,0.41825,0.43333,31; 13; 30; 33; 41; 10; 56; 20; 63; 48
14,72,0.31628,0.19444,9; 14; 72; 53; 19; 17; 10; 56; 24; 70
23,72,0.47456,0.31944,36; 23; 72; 82; 54; 56; 10; 73; 55; 63
10,20,0.48711,0.5,7; 10; 20; 57; 23; 43; 35; 27; 38; 32
14,50,0.37439,0.28,51; 14; 50; 36; 34; 74; 43; 20; 69; 30
17,48,0.41293,0.35417,81; 17; 48; 14; 83; 66; 59; 70; 42; 22
6,7,0.74965,0.85714,44; 6; 7; 5; 42; 19; 18; 13; 56; 6
33,35,0.93293,0.94286,62; 33; 35; 49; 6; 67; 47; 54; 54; 49
8,37,0.2327,0.21622,19; 8; 37; 29; 63; 51; 25; 49; 74; 50
14,37,0.36499,0.37838,51; 14; 37; 27; 12; 54; 62; 31; 32; 80
41,48,0.8682,0.85417,80; 41; 48; 23; 21; 5; 63; 75; 61; 80
22,56,0.43898,0.39286,67; 22; 56; 16; 56; 5; 34; 49; 27; 15
8,37,0.24876,0.21622,27; 8; 37; 50; 39; 75; 18; 36; 23; 48
11,20,0.55294,0.55,35; 11; 20; 82; 79; 23; 28; 17; 19; 55
16,43,0.40742,0.37209,16; 16; 43; 73; 84; 84; 83; 52; 26; 84
8,20,0.40471,0.4,64; 8; 20; 56; 17; 66; 59; 43; 5; 24
41,50,0.81152,0.82,14; 41; 50; 28; 84; 67; 60; 72; 85; 27
6,35,0.20597,0.17143,33; 6; 35; 44; 37; 14; 72; 67; 45; 76
27,30,0.90443,0.9,50; 27; 30; 63; 70; 62; 82; 22; 6; 65
41,62,0.80501,0.66129,31; 41; 62; 55; 56; 71; 44; 50; 14; 77
6,50,0.08555,0.12,38; 6; 50; 55; 16; 25; 85; 78; 57; 77
8,20,0.38014,0.4,47; 8; 20; 42; 53; 81; 24; 12; 55; 39
20,43,0.49879,0.46512,34; 20; 43; 22; 39; 11; 57; 31; 11; 84
55,56,0.88807,0.98214,16; 55; 56; 62; 84; 56; 43; 22; 18; 52
24,74,0.61102,0.32432,45; 24; 74; 64; 8; 21; 49; 58; 71; 44
7,14,0.49099,0.5,7; 7; 14; 71; 51; 78; 22; 61; 56; 45
56,62,0.85796,0.90323,27; 56; 62; 61; 62; 54; 25; 60; 13; 11
50,72,0.84785,0.69444,23; 50; 72; 32; 21; 35; 20; 69; 43; 12
47,74,0.81064,0.63514,68; 47; 74; 55; 22; 54; 24; 57; 8; 68
27,47,0.55801,0.57447,26; 27; 47; 68; 75; 21; 19; 69; 66; 37
6,20,0.32909,0.3,44; 6; 20; 73; 74; 77; 12; 8; 21; 44
29,74,0.55792,0.39189,23; 29; 74; 51; 21; 22; 10; 56; 63; 49
6,7,0.75135,0.85714,32; 6; 7; 82; 65; 55; 44; 21; 48; 81
23,30,0.74908,0.76667,74; 23; 30; 50; 48; 54; 61; 73; 70; 18
25,72,0.53774,0.34722,74; 25; 72; 77; 17; 73; 43; 29; 13; 11
8,17,0.48601,0.47059,59; 8; 17; 51; 18; 34; 71; 47; 76; 8
22,56,0.4998,0.39286,84; 22; 56; 63; 54; 41; 78; 52; 84; 76
5,7,0.74578,0.71429,47; 5; 7; 29; 24; 50; 67; 43; 57; 73
6,56,0.15543,0.10714,53; 6; 56; 41; 18; 47; 50; 72; 21; 29
14,50,0.29929,0.28,45; 14; 50; 25; 31; 51; 75; 50; 24; 70
11,20,0.53471,0.55,15; 11; 20; 75; 82; 10; 55; 14; 83; 40
5,7,0.69929,0.71429,36; 5; 7; 84; 85; 65; 78; 42; 68; 38
30,35,0.82835,0.85714,44; 30; 35; 80; 59; 9; 61; 56; 73; 59
6,7,0.79015,0.85714,51; 6; 7; 5; 39; 7; 62; 6; 8; 9
9,62,0.21401,0.14516,8; 9; 62; 18; 63; 17; 46; 26; 75; 31
22,37,0.59186,0.59459,74; 22; 37; 37; 60; 67; 84; 47; 70; 47
9,37,0.25887,0.24324,5; 9; 37; 76; 84; 5; 45; 61; 34; 21
6,7,0.75838,0.85714,81; 6; 7; 64; 59; 31; 12; 83; 10; 49
10,14,0.72673,0.71429,54; 10; 14; 19; 79; 53; 15; 10; 14; 30
29,37,0.75597,0.78378,38; 29; 37; 74; 84; 42; 42; 15; 30; 82
28,72,0.58723,0.38889,7; 28; 72; 47; 69; 19; 71; 63; 20; 80
31,81,0.69675,0.38272,9; 31; 81; 39; 55; 58; 38; 28; 56; 12
32,48,0.69399,0.66667,22; 32; 48; 55; 12; 36; 22; 61; 7; 21
52,74,0.86696,0.7027,54; 52; 74; 31; 5; 20; 16; 15; 18; 65
14,30,0.46912,0.46667,38; 14; 30; 33; 12; 41; 16; 76; 65; 16
19,20,0.90902,0.95,72; 19; 20; 25; 26; 83; 15; 59; 56; 44
33,72,0.74439,0.45833,13; 33; 72; 35; 42; 32; 17; 42; 69; 77
70,74,0.89839,0.94595,80; 70; 74; 43; 15; 46; 64; 34; 65; 72
