ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
15,63,0.75114,0.2381,65; 15; 37; 79; 47; 61; 63; 47; 85; 59
20,42,0.61616,0.47619,53; 20; 66; 28; 49; 34; 42; 20; 63; 44
33,49,0.66455,0.67347,66; 33; 85; 73; 78; 31; 49; 60; 20; 85
22,75,0.63162,0.29333,62; 22; 21; 34; 58; 61; 75; 25; 56; 81
6,10,0.29607,0.6,14; 6; 27; 54; 69; 17; 10; 83; 64; 58
30,53,0.5066,0.56604,27; 30; 75; 23; 84; 59; 53; 82; 55; 77
21,32,0.77173,0.65625,35; 21; 63; 23; 52; 22; 32; 17; 27; 20
36,42,0.56374,0.85714,51; 36; 52; 15; 19; 63; 42; 83; 82; 48
10,31,0.46164,0.32258,15; 10; 59; 27; 60; 47; 31; 56; 40; 39
56,82,0.53585,0.68293,35; 56; 80; 9; 6; 60; 82; 6; 29; 25
26,77,0.67214,0.33766,82; 26; 17; 8; 73; 54; 77; 58; 66; 59
37,49,0.55902,0.7551,70; 37; 79; 50; 10; 14; 49; 44; 23; 21
5,9,0.2537,0.55556,28; 5; 56; 80; 7; 18; 9; 85; 69; 27
59,63,0.53879,0.93651,77; 59; 14; 30; 7; 66; 63; 8; 56; 83
9,10,0.39812,0.9,27; 9; 44; 85; 17; 28; 10; 53; 53; 40
45,48,0.47071,0.9375,9; 45; 33; 18; 15; 28; 48; 44; 13; 67
59,64,0.54991,0.92188,76; 59; 12; 64; 66; 56; 64; 64; 64; 80
25,63,0.51654,0.39683,47; 25; 20; 13; 41; 67; 63; 19; 11; 39
37,77,0.50669,0.48052,55; 37; 42; 18; 41; 51; 77; 78; 18; 9
9,42,0.43922,0.21429,31; 9; 59; 79; 72; 17; 42; 21; 40; 17
32,42,0.58838,0.7619,67; 32; 7; 83; 12; 18; 42; 67; 44; 22
14,49,0.60712,0.28571,12; 14; 7; 36; 27; 34; 49; 63; 59; 16
71,75,0.51603,0.94667,50; 71; 27; 12; 58; 64; 75; 13; 74; 25
9,70,0.43964,0.12857,8; 9; 29; 37; 12; 66; 70; 26; 54; 74
24,63,0.66397,0.38095,50; 24; 50; 76; 35; 59; 63; 15; 10; 24
10,42,0.47453,0.2381,63; 10; 60; 76; 81; 65; 42; 80; 29; 83
31,32,0.6042,0.96875,44; 31; 46; 81; 30; 29; 32; 44; 6; 44
8,10,0.37068,0.8,63; 8; 63; 6; 53; 22; 10; 54; 48; 69
34,75,0.57461,0.45333,70; 34; 60; 53; 56; 64; 75; 83; 30; 69
23,26,0.7259,0.88462,35; 23; 76; 19; 25; 51; 26; 15; 16; 42
7,10,0.34808,0.7,50; 7; 68; 30; 10; 39; 10; 13; 57; 28
19,31,0.69442,0.6129,78; 19; 48; 60; 84; 84; 31; 28; 71; 10
29,31,0.60953,0.93548,77; 29; 18; 25; 64; 35; 31; 29; 10; 84
5,53,0.29461,0.09434,54; 5; 78; 71; 77; 78; 53; 33; 48; 46
47,49,0.53069,0.95918,84; 47; 75; 83; 63; 30; 49; 76; 34; 83
8,32,0.39852,0.25,20; 8; 74; 78; 36; 52; 32; 14; 77; 79
6,31,0.32508,0.19355,43; 6; 81; 39; 57; 77; 31; 9; 71; 68
27,70,0.62655,0.38571,25; 27; 56; 14; 31; 64; 70; 13; 36; 66
61,63,0.50957,0.96825,44; 61; 35; 78; 74; 24; 63; 29; 23; 72
16,31,0.76052,0.51613,72; 16; 81; 11; 24; 58; 31; 67; 32; 7
6,64,0.32711,0.09375,70; 6; 27; 59; 66; 54; 64; 44; 83; 38
27,32,0.58024,0.84375,27; 27; 36; 10; 58; 9; 32; 78; 84; 58
56,64,0.57831,0.875,22; 56; 58; 74; 50; 59; 64; 66; 35; 69
45,48,0.59848,0.9375,57; 45; 49; 74; 53; 51; 48; 58; 76; 42
6,42,0.30145,0.14286,68; 6; 84; 65; 84; 62; 42; 48; 28; 54
10,32,0.47594,0.3125,27; 10; 57; 54; 73; 66; 32; 47; 35; 44
57,77,0.66005,0.74026,13; 57; 10; 62; 85; 50; 77; 7; 85; 50
11,49,0.53669,0.22449,50; 11; 27; 29; 8; 45; 49; 56; 85; 69
75,78,0.53562,0.96154,67; 75; 6; 54; 25; 23; 78; 62; 83; 80
54,75,0.46974,0.72,40; 54; 42; 23; 54; 80; 75; 70; 16; 29
78,82,0.60794,0.95122,73; 78; 56; 70; 35; 73; 82; 84; 47; 47
23,78,0.57816,0.29487,48; 23; 56; 77; 47; 60; 78; 77; 17; 21
11,26,0.536,0.42308,76; 11; 40; 60; 50; 70; 26; 31; 51; 58
19,70,0.63501,0.27143,30; 19; 84; 77; 49; 24; 70; 78; 63; 78
46,77,0.57463,0.5974,32; 46; 37; 51; 53; 13; 77; 11; 68; 42
47,77,0.54161,0.61039,31; 47; 51; 18; 24; 47; 77; 37; 29; 8
35,63,0.52984,0.55556,9; 35; 66; 46; 37; 58; 63; 11; 54; 74
30,32,0.56936,0.9375,20; 30; 76; 45; 61; 25; 32; 61; 67; 22
14,63,0.56391,0.22222,17; 14; 60; 54; 72; 42; 63; 79; 20; 32
8,10,0.37223,0.8,31; 8; 81; 35; 9; 30; 10; 10; 33; 5
13,77,0.5409,0.16883,11; 13; 5; 28; 57; 43; 77; 14; 49; 84
56,82,0.59284,0.68293,83; 56; 56; 26; 62; 75; 82; 24; 44; 23
49,82,0.53313,0.59756,23; 49; 54; 77; 63; 55; 82; 44; 45; 48
24,63,0.59358,0.38095,39; 24; 64; 47; 74; 46; 63; 67; 73; 47
50,75,0.62188,0.66667,61; 50; 41; 29; 76; 5; 75; 49; 49; 72
8,10,0.36193,0.8,5; 8; 20; 83; 53; 33; 10; 47; 26; 49
55,77,0.51182,0.71429,22; 55; 83; 23; 45; 36; 77; 57; 73; 59
8,82,0.41688,0.09756,56; 8; 29; 35; 16; 29; 82; 40; 27; 31
33,64,0.58959,0.51562,34; 33; 15; 32; 52; 13; 64; 82; 9; 62
5,10,0.2749,0.5,70; 5; 41; 31; 57; 53; 10; 84; 27; 58
8,10,0.35735,0.8,41; 8; 21; 35; 47; 21; 10; 76; 23; 24
64,78,0.69359,0.82051,5; 64; 29; 27; 28; 20; 78; 47; 44; 30
7,9,0.3132,0.77778,6; 7; 14; 52; 72; 54; 9; 63; 44; 71
59,82,0.43801,0.71951,63; 59; 69; 66; 80; 71; 82; 52; 32; 57
61,64,0.49698,0.95312,37; 61; 8; 52; 51; 62; 64; 46; 47; 73
48,64,0.52285,0.75,25; 48; 60; 18; 60; 80; 64; 47; 52; 34
22,77,0.69053,0.28571,29; 22; 75; 81; 80; 45; 77; 84; 28; 46
37,48,0.55616,0.77083,13; 37; 29; 19; 42; 76; 48; 43; 24; 68
24,32,0.7759,0.75,75; 24; 10; 78; 61; 6; 32; 60; 34; 81
17,49,0.70254,0.34694,37; 17; 58; 29; 43; 83; 49; 50; 39; 80
29,31,0.64901,0.93548,70; 29; 48; 32; 60; 46; 31; 84; 24; 51
23,26,0.70489,0.88462,29; 23; 66; 60; 85; 83; 26; 8; 85; 14
9,77,0.42902,0.11688,83; 9; 10; 31; 21; 76; 77; 84; 75; 27
64,78,0.5221,0.82051,40; 64; 64; 84; 33; 33; 78; 82; 54; 63
25,26,0.77176,0.96154,80; 25; 51; 35; 64; 57; 26; 9; 36; 72
29,42,0.45783,0.69048,14; 29; 45; 54; 17; 23; 42; 34; 69; 36
26,42,0.60948,0.61905,66; 26; 18; 19; 21; 8; 42; 82; 26; 8
9,10,0.39621,0.9,53; 9; 71; 77; 14; 74; 10; 76; 48; 72
23,49,0.7906,0.46939,43; 23; 57; 26; 25; 83; 49; 19; 22; 41
6,31,0.3082,0.19355,19; 6; 78; 70; 29; 19; 31; 47; 44; 33
40,42,0.58121,0.95238,65; 40; 36; 38; 14; 41; 42; 56; 76; 60
31,32,0.57481,0.96875,77; 31; 64; 38; 50; 21; 32; 79; 42; 53
19,63,0.63563,0.30159,57; 19; 28; 84; 22; 35; 63; 27; 7; 79
35,49,0.49232,0.71429,15; 35; 59; 50; 12; 28; 49; 43; 29; 21
26,32,0.6201,0.8125,68; 26; 26; 22; 48; 11; 32; 7; 47; 62
12,49,0.50682,0.2449,64; 12; 59; 6; 68; 56; 49; 26; 81; 75
5,10,0.27432,0.5,76; 5; 32; 54; 81; 9; 10; 52; 13; 61
20,64,0.62376,0.3125,71; 20; 57; 17; 25; 41; 64; 31; 15; 25
5,10,0.24841,0.5,63; 5; 84; 66; 58; 46; 10; 31; 24; 77
51,63,0.54627,0.80952,43; 51; 32; 12; 74; 62; 63; 20; 45; 44
23,78,0.60549,0.29487,18; 23; 84; 13; 16; 7; 78; 5; 73; 76
69,75,0.52649,0.92,71; 69; 46; 78; 35; 62; 75; 47; 67; 68
34,77,0.60013,0.44156,73; 34; 48; 66; 47; 43; 77; 71; 59; 32
35,42,0.58678,0.83333,26; 35; 48; 53; 64; 54; 42; 15; 61; 13
68,77,0.59747,0.88312,18; 68; 47; 14; 78; 55; 77; 69; 66; 62
41,49,0.59414,0.83673,44; 41; 36; 54; 70; 45; 49; 77; 31; 17
51,53,0.58087,0.96226,84; 51; 28; 21; 56; 30; 53; 73; 26; 82
43,53,0.56071,0.81132,58; 43; 72; 62; 52; 51; 53; 83; 60; 54
39,63,0.49419,0.61905,75; 39; 50; 52; 39; 43; 63; 80; 58; 37
8,26,0.41976,0.30769,12; 8; 21; 17; 50; 75; 26; 78; 65; 81
71,75,0.52414,0.94667,77; 71; 68; 44; 33; 5; 75; 42; 73; 9
13,48,0.55323,0.27083,20; 13; 64; 12; 19; 20; 48; 43; 44; 71
45,70,0.56306,0.64286,72; 45; 42; 12; 12; 84; 70; 85; 33; 47
55,75,0.561,0.73333,42; 55; 27; 36; 79; 34; 75; 83; 58; 31
41,70,0.51156,0.58571,54; 41; 29; 19; 16; 47; 70; 34; 71; 22
7,9,0.32002,0.77778,35; 7; 68; 74; 54; 79; 9; 6; 8; 35
21,26,0.79979,0.80769,43; 21; 58; 49; 5; 50; 26; 58; 23; 30
20,48,0.75726,0.41667,6; 20; 26; 24; 76; 42; 48; 76; 56; 38
47,64,0.46806,0.73438,58; 47; 31; 31; 14; 42; 64; 73; 12; 79
13,78,0.5681,0.16667,29; 13; 84; 40; 23; 79; 78; 44; 45; 44
15,26,0.77786,0.57692,50; 15; 13; 26; 30; 78; 26; 36; 59; 55
66,78,0.59471,0.84615,64; 66; 60; 50; 71; 5; 78; 5; 40; 84
34,75,0.47397,0.45333,31; 34; 22; 11; 22; 32; 75; 61; 5; 45
20,32,0.67388,0.625,63; 20; 66; 48; 78; 26; 32; 26; 61; 20
9,42,0.45688,0.21429,18; 9; 39; 60; 57; 38; 42; 37; 63; 33
8,9,0.3511,0.88889,64; 8; 58; 55; 81; 67; 9; 56; 59; 50
33,78,0.55024,0.42308,82; 33; 71; 30; 28; 62; 78; 27; 82; 22
8,10,0.37322,0.8,83; 8; 5; 84; 60; 77; 10; 78; 65; 29
58,77,0.51154,0.75325,70; 58; 58; 84; 71; 49; 77; 32; 81; 24
7,42,0.36022,0.16667,51; 7; 75; 15; 6; 23; 42; 67; 79; 81
7,53,0.3628,0.13208,61; 7; 8; 23; 70; 39; 53; 67; 59; 69
13,63,0.61589,0.20635,17; 13; 13; 28; 52; 25; 63; 33; 85; 51
7,9,0.30531,0.77778,33; 7; 36; 85; 24; 57; 9; 31; 79; 25
67,70,0.48605,0.95714,33; 67; 56; 35; 35; 29; 70; 58; 18; 52
8,70,0.4112,0.11429,82; 8; 74; 49; 58; 13; 70; 38; 5; 21
16,42,0.65558,0.38095,19; 16; 74; 26; 81; 5; 42; 21; 58; 39
9,82,0.43211,0.10976,79; 9; 7; 76; 20; 25; 82; 54; 60; 57
35,70,0.53406,0.5,35; 35; 78; 15; 31; 22; 70; 63; 34; 56
74,78,0.52336,0.94872,63; 74; 76; 68; 82; 84; 78; 52; 71; 84
13,32,0.5624,0.40625,82; 13; 20; 10; 8; 42; 32; 7; 17; 75
26,31,0.65854,0.83871,20; 26; 35; 81; 72; 47; 31; 18; 29; 25
21,26,0.89185,0.80769,55; 21; 31; 68; 13; 46; 26; 70; 8; 8
25,82,0.82245,0.30488,30; 25; 68; 69; 42; 57; 82; 56; 74; 46
36,77,0.52777,0.46753,52; 36; 18; 7; 20; 36; 77; 8; 32; 52
5,10,0.26063,0.5,19; 5; 54; 75; 27; 34; 10; 65; 33; 66
23,42,0.66011,0.54762,39; 23; 61; 40; 44; 9; 42; 73; 6; 24
26,48,0.5979,0.54167,34; 26; 67; 76; 12; 73; 48; 42; 6; 31
29,32,0.65789,0.90625,80; 29; 69; 24; 49; 27; 32; 8; 76; 58
18,49,0.77805,0.36735,75; 18; 36; 81; 16; 49; 49; 79; 36; 83
23,26,0.72955,0.88462,22; 23; 27; 58; 58; 50; 26; 77; 63; 31
8,53,0.40403,0.15094,51; 8; 83; 53; 63; 10; 53; 25; 36; 67
21,26,0.7481,0.80769,55; 21; 44; 37; 7; 47; 26; 25; 58; 79
56,70,0.515,0.8,16; 56; 57; 43; 53; 50; 70; 72; 7; 65
22,42,0.6979,0.52381,53; 22; 84; 49; 55; 68; 42; 29; 54; 82
6,77,0.32831,0.07792,62; 6; 15; 62; 57; 79; 77; 27; 62; 42
29,49,0.67515,0.59184,36; 29; 33; 46; 22; 42; 49; 40; 7; 46
5,10,0.26816,0.5,69; 5; 73; 71; 56; 13; 10; 85; 53; 37
44,82,0.61877,0.53659,54; 44; 29; 81; 20; 59; 82; 84; 49; 69
17,64,0.6832,0.26562,49; 17; 85; 75; 61; 73; 64; 28; 22; 68
10,26,0.51973,0.38462,11; 10; 74; 53; 45; 37; 26; 79; 45; 16
36,49,0.58308,0.73469,85; 36; 22; 75; 21; 11; 49; 79; 75; 55
23,31,0.68168,0.74194,32; 23; 46; 12; 56; 56; 31; 60; 63; 65
34,78,0.53118,0.4359,84; 34; 12; 9; 48; 22; 78; 6; 54; 18
14,48,0.67246,0.29167,83; 14; 35; 25; 34; 36; 48; 51; 24; 21
5,77,0.29474,0.06494,29; 5; 39; 63; 85; 13; 77; 38; 36; 54
45,49,0.59259,0.91837,14; 45; 85; 79; 15; 56; 49; 43; 74; 34
43,78,0.51955,0.55128,33; 43; 80; 75; 71; 58; 78; 21; 34; 32
60,70,0.48871,0.85714,5; 60; 66; 58; 22; 49; 70; 37; 46; 52
5,32,0.2984,0.15625,21; 5; 77; 21; 47; 27; 32; 67; 71; 31
29,53,0.60393,0.54717,44; 29; 24; 79; 80; 83; 53; 26; 42; 77
17,31,0.84374,0.54839,50; 17; 82; 21; 38; 75; 31; 26; 79; 67
23,26,0.69158,0.88462,51; 23; 72; 15; 29; 84; 26; 24; 75; 60
43,48,0.53169,0.89583,58; 43; 9; 53; 44; 53; 48; 26; 26; 22
16,26,0.7846,0.61538,28; 16; 16; 12; 48; 15; 26; 6; 76; 68
9,32,0.47201,0.28125,32; 9; 28; 32; 43; 11; 32; 11; 48; 16
59,63,0.54306,0.93651,12; 59; 70; 45; 65; 5; 63; 59; 73; 53
28,53,0.54682,0.5283,71; 28; 58; 24; 7; 82; 53; 38; 20; 64
40,42,0.52036,0.95238,78; 40; 83; 64; 79; 55; 42; 83; 18; 72
14,32,0.63517,0.4375,41; 14; 46; 26; 25; 83; 32; 57; 80; 56
43,75,0.58531,0.57333,84; 43; 84; 54; 66; 29; 75; 27; 72; 49
18,42,0.72141,0.42857,7; 18; 48; 10; 50; 62; 42; 39; 67; 63
9,10,0.39471,0.9,48; 9; 17; 18; 64; 45; 10; 57; 25; 30
6,9,0.28457,0.66667,61; 6; 7; 41; 81; 66; 9; 78; 40; 36
24,77,0.56928,0.31169,75; 24; 6; 54; 56; 51; 77; 66; 56; 26
56,63,0.52835,0.88889,44; 56; 47; 30; 58; 6; 63; 27; 29; 77
21,63,0.55503,0.33333,69; 21; 61; 36; 37; 76; 63; 10; 17; 37
52,77,0.44943,0.67532,46; 52; 19; 31; 51; 47; 77; 25; 30; 50
58,82,0.65367,0.70732,58; 58; 70; 59; 80; 85; 82; 66; 79; 16
7,49,0.38154,0.14286,82; 7; 58; 46; 84; 13; 49; 12; 14; 55
21,32,0.77661,0.65625,43; 21; 12; 70; 37; 61; 32; 45; 27; 43
21,78,0.75021,0.26923,81; 21; 12; 30; 70; 47; 78; 55; 44; 32
78,82,0.50804,0.95122,27; 78; 21; 56; 79; 27; 82; 61; 38; 44
10,26,0.48844,0.38462,75; 10; 31; 13; 19; 16; 26; 73; 44; 18
6,70,0.33912,0.08571,26; 6; 75; 52; 42; 83; 70; 66; 84; 57
10,49,0.45893,0.20408,33; 10; 41; 39; 82; 54; 49; 70; 48; 41
46,75,0.58296,0.61333,75; 46; 41; 50; 27; 55; 75; 14; 28; 85
40,82,0.59647,0.4878,18; 40; 54; 41; 69; 51; 82; 5; 65; 59
10,75,0.45725,0.13333,68; 10; 14; 30; 12; 60; 75; 57; 35; 76
61,82,0.53561,0.7439,49; 61; 46; 68; 16; 29; 82; 75; 9; 33
9,10,0.40301,0.9,9; 9; 8; 71; 52; 77; 10; 55; 53; 46
70,78,0.51508,0.89744,76; 70; 82; 51; 42; 40; 78; 45; 8; 51
8,10,0.36958,0.8,38; 8; 76; 54; 29; 47; 10; 8; 49; 66
33,82,0.59933,0.40244,61; 33; 46; 49; 80; 78; 82; 9; 52; 67
56,64,0.57574,0.875,15; 56; 38; 8; 30; 44; 64; 84; 74; 8
28,75,0.50239,0.37333,37; 28; 53; 84; 18; 40; 75; 56; 69; 8
23,75,0.57206,0.30667,34; 23; 67; 41; 61; 35; 75; 76; 51; 19
18,32,0.77483,0.5625,79; 18; 59; 65; 22; 80; 32; 57; 41; 29
15,31,0.61543,0.48387,46; 15; 35; 41; 25; 22; 31; 67; 73; 6
16,77,0.6749,0.20779,15; 16; 12; 28; 33; 34; 77; 40; 76; 14
45,64,0.54395,0.70312,63; 45; 48; 80; 81; 70; 64; 58; 26; 32
25,31,0.70081,0.80645,76; 25; 16; 52; 47; 17; 31; 12; 24; 17
7,10,0.34644,0.7,49; 7; 69; 32; 13; 18; 10; 54; 15; 13
10,26,0.49209,0.38462,69; 10; 26; 66; 24; 28; 26; 18; 85; 9
8,42,0.38997,0.19048,29; 8; 8; 19; 9; 44; 42; 61; 8; 9
12,26,0.57813,0.46154,79; 12; 46; 48; 40; 5; 26; 21; 75; 72
25,32,0.75807,0.78125,53; 25; 35; 8; 56; 43; 32; 43; 17; 82
12,31,0.57216,0.3871,50; 12; 67; 24; 84; 60; 31; 24; 27; 47
38,77,0.51827,0.49351,74; 38; 31; 55; 60; 84; 77; 69; 57; 16
6,26,0.33835,0.23077,49; 6; 7; 18; 77; 69; 26; 85; 54; 50
40,63,0.58694,0.63492,60; 40; 48; 22; 36; 40; 63; 22; 82; 23
64,75,0.53282,0.85333,41; 64; 58; 76; 28; 71; 75; 32; 12; 7
27,78,0.62785,0.34615,63; 27; 75; 66; 84; 65; 78; 10; 15; 47
7,9,0.33122,0.77778,50; 7; 12; 20; 8; 38; 9; 32; 40; 8
38,42,0.61119,0.90476,67; 38; 43; 45; 64; 9; 42; 29; 64; 31
31,64,0.53943,0.48438,75; 31; 72; 16; 84; 11; 64; 6; 5; 69
8,10,0.37677,0.8,48; 8; 82; 34; 59; 16; 10; 10; 80; 76
35,77,0.50713,0.45455,15; 35; 79; 48; 69; 34; 77; 55; 73; 72
9,31,0.42854,0.29032,59; 9; 52; 7; 63; 43; 31; 77; 72; 37
48,53,0.52653,0.90566,75; 48; 51; 35; 58; 85; 53; 8; 10; 79
33,75,0.61075,0.44,36; 33; 10; 21; 80; 36; 75; 82; 9; 22
39,77,0.59539,0.50649,25; 39; 18; 76; 54; 15; 77; 25; 30; 59
31,63,0.56597,0.49206,49; 31; 57; 59; 16; 55; 63; 75; 60; 38
19,32,0.70297,0.59375,74; 19; 68; 46; 50; 5; 32; 65; 22; 16
7,9,0.29805,0.77778,82; 7; 17; 32; 74; 82; 9; 43; 67; 32
11,70,0.51215,0.15714,78; 11; 20; 11; 55; 60; 70; 56; 32; 70
18,31,0.77885,0.58065,38; 18; 20; 27; 50; 14; 31; 13; 17; 85
35,64,0.63138,0.54688,66; 35; 33; 67; 84; 50; 64; 64; 35; 61
32,64,0.5962,0.5,33; 32; 44; 69; 58; 42; 64; 73; 28; 26
26,48,0.79883,0.54167,75; 26; 46; 18; 39; 61; 48; 46; 84; 44
47,64,0.54105,0.73438,38; 47; 14; 56; 6; 23; 64; 9; 75; 64
39,63,0.55615,0.61905,19; 39; 76; 34; 18; 40; 63; 60; 41; 64
64,78,0.69942,0.82051,77; 64; 27; 12; 8; 80; 78; 72; 83; 28
69,70,0.54877,0.98571,81; 69; 52; 50; 63; 36; 70; 61; 31; 43
32,49,0.51889,0.65306,80; 32; 83; 14; 25; 21; 49; 43; 84; 82
9,10,0.40725,0.9,69; 9; 61; 55; 31; 36; 10; 7; 17; 43
16,49,0.69594,0.32653,5; 16; 34; 14; 69; 29; 49; 37; 62; 62
19,70,0.63768,0.27143,67; 19; 14; 66; 17; 70; 70; 56; 63; 43
27,49,0.66068,0.55102,45; 27; 7; 8; 51; 58; 49; 14; 45; 61
9,10,0.40127,0.9,67; 9; 13; 26; 83; 69; 10; 45; 40; 38
27,53,0.69174,0.50943,33; 27; 53; 30; 43; 23; 53; 15; 62; 31
35,77,0.5543,0.45455,55; 35; 49; 24; 21; 61; 77; 17; 6; 32
51,53,0.51171,0.96226,64; 51; 9; 15; 26; 52; 53; 27; 85; 32
19,75,0.57202,0.25333,71; 19; 76; 25; 78; 69; 75; 26; 77; 43
54,64,0.55,0.84375,42; 54; 28; 62; 22; 49; 64; 38; 46; 5
10,53,0.46285,0.18868,13; 10; 47; 39; 39; 76; 53; 11; 12; 13
16,63,0.63215,0.25397,70; 16; 74; 42; 47; 46; 63; 31; 56; 34
18,32,0.7828,0.5625,72; 18; 68; 23; 47; 80; 32; 32; 7; 27
33,82,0.63895,0.40244,28; 33; 43; 61; 43; 71; 82; 49; 50; 9
10,32,0.47819,0.3125,23; 10; 72; 69; 35; 29; 32; 23; 79; 65
73,78,0.68662,0.9359,27; 73; 62; 25; 15; 40; 78; 48; 6; 56
18,26,0.77566,0.69231,40; 18; 54; 59; 58; 26; 26; 14; 40; 6
26,32,0.60111,0.8125,27; 26; 83; 69; 34; 24; 32; 40; 62; 44
18,53,0.6905,0.33962,34; 18; 85; 52; 35; 42; 53; 51; 39; 37
44,63,0.51768,0.69841,72; 44; 82; 18; 36; 49; 63; 49; 49; 34
52,63,0.52393,0.8254,53; 52; 36; 34; 18; 45; 63; 42; 70; 37
31,53,0.56394,0.58491,42; 31; 45; 61; 24; 28; 53; 46; 58; 82
9,42,0.40912,0.21429,40; 9; 81; 82; 7; 76; 42; 46; 63; 67
48,49,0.53777,0.97959,41; 48; 30; 40; 39; 60; 49; 33; 23; 36
52,64,0.60238,0.8125,26; 52; 27; 5; 59; 27; 64; 79; 53; 48
8,49,0.40976,0.16327,60; 8; 33; 18; 13; 54; 49; 25; 66; 79
29,32,0.58775,0.90625,46; 29; 80; 34; 31; 80; 32; 62; 58; 7
48,78,0.47543,0.61538,42; 48; 50; 77; 23; 47; 78; 53; 80; 69
