ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
65,81,0.7858,0.80247,65; 5; 7; 3; 81; 3; 4; 3
12,13,0.90539,0.92308,12; 10; 3; 23; 13; 5; 14; 21
13,36,0.37736,0.36111,13; 9; 9; 22; 36; 17; 17; 4
39,46,0.84723,0.84783,39; 14; 17; 7; 46; 5; 9; 12
9,17,0.53895,0.52941,9; 11; 13; 5; 17; 20; 12; 8
12,17,0.72488,0.70588,12; 24; 27; 13; 17; 7; 7; 12
52,83,0.62557,0.62651,52; 6; 15; 5; 83; 4; 4; 4
49,81,0.60113,0.60494,49; 14; 11; 4; 81; 4; 4; 3
20,81,0.2452,0.24691,20; 10; 15; 21; 81; 5; 4; 5
7,8,0.7676,0.875,7; 10; 29; 21; 8; 6; 5; 28
13,17,0.77096,0.76471,13; 7; 7; 17; 17; 4; 22; 17
5,13,0.42671,0.38462,5; 9; 23; 4; 13; 23; 28; 20
49,75,0.64292,0.65333,49; 11; 7; 10; 75; 7; 3; 5
17,25,0.6814,0.68,17; 24; 15; 12; 25; 4; 20; 16
11,50,0.23488,0.22,11; 4; 6; 6; 50; 14; 4; 9
6,13,0.48241,0.46154,6; 27; 13; 24; 13; 25; 5; 15
9,13,0.70841,0.69231,9; 3; 7; 28; 13; 23; 18; 25
36,84,0.47021,0.42857,36; 20; 20; 3; 84; 4; 4; 4
11,31,0.36979,0.35484,11; 10; 6; 11; 31; 4; 21; 10
5,13,0.41586,0.38462,5; 10; 30; 22; 13; 12; 15; 15
58,72,0.8027,0.80556,58; 6; 3; 5; 72; 5; 4; 4
47,56,0.84473,0.83929,47; 5; 17; 8; 56; 11; 4; 4
22,81,0.2757,0.2716,22; 7; 9; 23; 81; 3; 5; 4
22,25,0.88253,0.88,22; 17; 12; 7; 25; 13; 3; 3
7,8,0.77965,0.875,7; 11; 13; 15; 8; 3; 3; 20
58,81,0.71942,0.71605,58; 6; 3; 10; 81; 3; 5; 3
5,10,0.57481,0.5,5; 24; 24; 5; 10; 18; 13; 17
13,56,0.25309,0.23214,13; 28; 6; 13; 56; 5; 6; 8
6,50,0.15413,0.12,6; 28; 15; 24; 50; 4; 10; 12
76,84,0.90576,0.90476,76; 3; 5; 4; 84; 3; 3; 3
9,56,0.16927,0.16071,9; 15; 18; 28; 56; 11; 7; 6
26,31,0.82712,0.83871,26; 17; 6; 23; 31; 11; 17; 10
34,72,0.48013,0.47222,34; 7; 13; 5; 72; 4; 6; 6
17,56,0.3108,0.30357,17; 3; 6; 4; 56; 13; 10; 12
13,84,0.1764,0.15476,13; 12; 7; 11; 84; 3; 3; 4
24,25,0.94779,0.96,24; 23; 11; 21; 25; 8; 24; 13
14,25,0.56754,0.56,14; 18; 13; 14; 25; 4; 16; 13
41,83,0.49639,0.49398,41; 10; 7; 14; 83; 3; 4; 5
16,31,0.50667,0.51613,16; 17; 21; 26; 31; 12; 5; 16
31,50,0.61845,0.62,31; 19; 11; 14; 50; 8; 16; 3
18,46,0.40325,0.3913,18; 12; 24; 7; 46; 6; 3; 3
44,81,0.53648,0.54321,44; 14; 6; 7; 81; 5; 5; 4
51,83,0.60677,0.61446,51; 6; 5; 12; 83; 5; 3; 5
6,8,0.74856,0.75,6; 8; 14; 28; 8; 30; 22; 6
7,81,0.10793,0.08642,7; 14; 18; 22; 81; 5; 4; 4
31,83,0.37114,0.37349,31; 4; 14; 6; 83; 5; 3; 5
55,81,0.66304,0.67901,55; 9; 12; 5; 81; 5; 4; 5
18,31,0.59516,0.58065,18; 15; 22; 22; 31; 7; 19; 7
8,10,0.7523,0.8,8; 13; 17; 21; 10; 13; 25; 23
8,10,0.78551,0.8,8; 15; 5; 30; 10; 4; 11; 8
10,42,0.23849,0.2381,10; 28; 29; 27; 42; 12; 9; 17
30,50,0.60043,0.6,30; 12; 5; 10; 50; 7; 7; 5
16,50,0.33115,0.32,16; 25; 4; 14; 50; 3; 14; 13
44,56,0.79083,0.78571,44; 11; 12; 8; 56; 6; 5; 3
64,75,0.84738,0.85333,64; 3; 4; 11; 75; 3; 5; 7
59,72,0.81527,0.81944,59; 5; 10; 13; 72; 3; 4; 7
7,8,0.78007,0.875,7; 5; 4; 21; 8; 24; 10; 25
14,25,0.56815,0.56,14; 28; 22; 17; 25; 11; 14; 8
8,75,0.1266,0.10667,8; 26; 28; 9; 75; 3; 6; 3
22,36,0.62022,0.61111,22; 18; 3; 10; 36; 10; 8; 15
9,10,0.82285,0.9,9; 21; 24; 14; 10; 19; 10; 27
65,72,0.9051,0.90278,65; 8; 8; 10; 72; 7; 5; 4
26,46,0.5618,0.56522,26; 13; 16; 9; 46; 13; 14; 3
11,13,0.84476,0.84615,11; 16; 14; 21; 13; 19; 6; 28
15,75,0.20931,0.2,15; 20; 21; 26; 75; 4; 5; 6
27,42,0.64841,0.64286,27; 23; 13; 12; 42; 9; 17; 7
13,50,0.27509,0.26,13; 7; 25; 17; 50; 12; 4; 13
25,75,0.3409,0.33333,25; 21; 17; 17; 75; 4; 3; 7
5,8,0.70761,0.625,5; 16; 28; 30; 8; 29; 12; 8
69,83,0.82229,0.83133,69; 3; 9; 6; 83; 5; 3; 5
31,56,0.56099,0.55357,31; 22; 7; 11; 56; 12; 4; 13
14,75,0.20292,0.18667,14; 27; 15; 22; 75; 4; 5; 4
9,72,0.15028,0.125,9; 23; 26; 25; 72; 3; 3; 4
73,81,0.89791,0.90123,73; 7; 8; 4; 81; 5; 3; 5
36,46,0.77123,0.78261,36; 15; 3; 16; 46; 14; 4; 9
13,17,0.7857,0.76471,13; 3; 10; 8; 17; 17; 8; 19
5,36,0.15273,0.13889,5; 8; 21; 16; 36; 3; 16; 16
15,42,0.37036,0.35714,15; 21; 9; 16; 42; 14; 13; 17
43,84,0.51449,0.5119,43; 6; 3; 5; 84; 4; 4; 4
25,42,0.59837,0.59524,25; 19; 22; 8; 42; 9; 13; 7
16,36,0.46358,0.44444,16; 13; 8; 25; 36; 10; 9; 17
14,31,0.43919,0.45161,14; 3; 12; 27; 31; 5; 22; 17
31,83,0.37177,0.37349,31; 16; 16; 5; 83; 5; 3; 5
22,50,0.45732,0.44,22; 20; 5; 20; 50; 7; 9; 11
11,13,0.88289,0.84615,11; 17; 3; 3; 13; 27; 26; 24
11,17,0.6675,0.64706,11; 13; 3; 5; 17; 7; 4; 19
5,8,0.71086,0.625,5; 10; 15; 7; 8; 11; 16; 4
20,75,0.27013,0.26667,20; 6; 26; 7; 75; 5; 4; 5
8,17,0.49458,0.47059,8; 18; 13; 6; 17; 19; 5; 22
5,42,0.13614,0.11905,5; 8; 25; 13; 42; 17; 14; 11
36,83,0.43413,0.43373,36; 19; 12; 7; 83; 3; 4; 5
15,17,0.88749,0.88235,15; 23; 16; 19; 17; 3; 3; 18
20,31,0.62644,0.64516,20; 25; 12; 26; 31; 7; 11; 18
21,84,0.2664,0.25,21; 13; 12; 18; 84; 3; 3; 3
37,46,0.80439,0.80435,37; 19; 13; 18; 46; 13; 17; 16
10,13,0.83795,0.76923,10; 3; 8; 10; 13; 21; 25; 14
12,31,0.40709,0.3871,12; 23; 12; 10; 31; 12; 13; 10
25,42,0.57985,0.59524,25; 18; 6; 10; 42; 14; 17; 16
66,83,0.79398,0.79518,66; 4; 5; 8; 83; 4; 5; 3
5,31,0.18763,0.16129,5; 12; 31; 6; 31; 13; 14; 21
14,17,0.82785,0.82353,14; 4; 17; 4; 17; 3; 23; 7
13,36,0.36134,0.36111,13; 16; 5; 20; 36; 12; 5; 9
9,13,0.72475,0.69231,9; 27; 13; 13; 13; 15; 6; 24
58,81,0.69664,0.71605,58; 13; 11; 7; 81; 5; 3; 3
5,46,0.12361,0.1087,5; 30; 13; 30; 46; 13; 6; 17
41,42,0.94413,0.97619,41; 19; 12; 12; 42; 16; 13; 15
28,36,0.79622,0.77778,28; 7; 17; 10; 36; 11; 4; 20
25,31,0.81297,0.80645,25; 16; 17; 23; 31; 6; 14; 18
6,17,0.35594,0.35294,6; 3; 3; 9; 17; 14; 15; 26
29,84,0.34765,0.34524,29; 21; 12; 4; 84; 4; 3; 3
6,8,0.73967,0.75,6; 29; 26; 23; 8; 4; 4; 23
9,75,0.13372,0.12,9; 8; 7; 19; 75; 7; 7; 3
50,84,0.60052,0.59524,50; 15; 5; 11; 84; 4; 4; 3
52,83,0.62252,0.62651,52; 13; 5; 11; 83; 3; 3; 4
65,84,0.78019,0.77381,65; 5; 5; 4; 84; 3; 4; 4
9,72,0.14706,0.125,9; 19; 26; 9; 72; 8; 7; 7
11,13,0.87807,0.84615,11; 22; 7; 15; 13; 3; 25; 24
11,17,0.68141,0.64706,11; 8; 27; 6; 17; 8; 9; 18
47,81,0.58502,0.58025,47; 4; 6; 9; 81; 4; 3; 3
8,13,0.63313,0.61538,8; 17; 18; 27; 13; 9; 12; 12
17,50,0.3558,0.34,17; 20; 25; 12; 50; 3; 5; 11
8,17,0.47008,0.47059,8; 4; 30; 22; 17; 10; 19; 17
53,84,0.63499,0.63095,53; 12; 11; 15; 84; 3; 4; 3
8,13,0.65079,0.61538,8; 11; 16; 21; 13; 16; 8; 22
24,46,0.52845,0.52174,24; 6; 10; 17; 46; 4; 7; 5
6,72,0.09934,0.08333,6; 10; 15; 3; 72; 7; 3; 4
6,8,0.76239,0.75,6; 21; 17; 3; 8; 7; 24; 21
31,46,0.66968,0.67391,31; 12; 14; 9; 46; 4; 15; 8
5,17,0.30856,0.29412,5; 18; 16; 6; 17; 4; 27; 27
22,42,0.52686,0.52381,22; 18; 13; 14; 42; 5; 12; 9
46,56,0.82571,0.82143,46; 7; 4; 16; 56; 5; 12; 4
10,17,0.59688,0.58824,10; 5; 3; 29; 17; 17; 27; 21
21,25,0.854,0.84,21; 15; 21; 9; 25; 24; 10; 7
10,75,0.15388,0.13333,10; 6; 10; 26; 75; 5; 5; 5
14,17,0.83602,0.82353,14; 4; 15; 27; 17; 14; 20; 25
12,17,0.71961,0.70588,12; 20; 21; 16; 17; 22; 16; 18
10,72,0.15475,0.13889,10; 29; 21; 29; 72; 5; 6; 6
46,75,0.61975,0.61333,46; 16; 8; 12; 75; 3; 7; 6
7,13,0.58575,0.53846,7; 12; 26; 26; 13; 27; 12; 21
15,25,0.61091,0.6,15; 8; 25; 21; 25; 13; 22; 7
15,25,0.59677,0.6,15; 4; 3; 11; 25; 18; 11; 4
38,81,0.46413,0.46914,38; 15; 7; 18; 81; 5; 4; 4
11,13,0.88831,0.84615,11; 21; 29; 25; 13; 9; 8; 16
41,81,0.50425,0.50617,41; 7; 3; 6; 81; 5; 4; 4
70,72,0.96283,0.97222,70; 8; 4; 4; 72; 5; 5; 5
11,42,0.26341,0.2619,11; 6; 13; 24; 42; 17; 5; 9
59,72,0.81121,0.81944,59; 12; 8; 10; 72; 3; 7; 3
23,81,0.2855,0.28395,23; 20; 15; 5; 81; 3; 5; 5
10,36,0.29872,0.27778,10; 25; 15; 13; 36; 6; 5; 4
5,50,0.12759,0.1,5; 24; 26; 23; 50; 10; 16; 16
37,84,0.44382,0.44048,37; 3; 7; 9; 84; 4; 3; 3
30,56,0.53779,0.53571,30; 19; 20; 14; 56; 8; 4; 14
11,25,0.43971,0.44,11; 9; 4; 14; 25; 11; 10; 23
19,42,0.45635,0.45238,19; 11; 16; 15; 42; 8; 11; 14
33,36,0.91163,0.91667,33; 11; 6; 10; 36; 4; 19; 11
17,42,0.40326,0.40476,17; 20; 4; 4; 42; 12; 4; 3
6,10,0.62488,0.6,6; 27; 3; 29; 10; 27; 10; 23
11,13,0.87863,0.84615,11; 24; 29; 26; 13; 18; 21; 25
34,56,0.60728,0.60714,34; 15; 6; 12; 56; 6; 5; 6
23,75,0.31371,0.30667,23; 5; 10; 12; 75; 3; 4; 5
5,8,0.72594,0.625,5; 23; 29; 23; 8; 21; 20; 13
30,31,0.92698,0.96774,30; 14; 16; 19; 31; 8; 6; 18
22,31,0.67832,0.70968,22; 5; 25; 18; 31; 10; 17; 18
45,84,0.5311,0.53571,45; 10; 8; 9; 84; 4; 3; 3
12,17,0.72339,0.70588,12; 8; 15; 3; 17; 8; 4; 16
18,46,0.40046,0.3913,18; 22; 23; 10; 46; 5; 10; 16
47,83,0.56922,0.56627,47; 17; 17; 11; 83; 5; 3; 3
29,42,0.68025,0.69048,29; 16; 9; 17; 42; 6; 13; 3
51,56,0.91279,0.91071,51; 12; 7; 12; 56; 12; 7; 8
10,13,0.82437,0.76923,10; 29; 21; 18; 13; 12; 7; 3
29,31,0.9265,0.93548,29; 5; 15; 13; 31; 12; 9; 8
23,31,0.73911,0.74194,23; 15; 15; 5; 31; 18; 15; 22
9,50,0.20517,0.18,9; 13; 21; 6; 50; 13; 13; 11
7,81,0.10264,0.08642,7; 9; 3; 7; 81; 4; 4; 5
78,83,0.93615,0.93976,78; 5; 5; 3; 83; 3; 5; 4
6,8,0.76485,0.75,6; 11; 20; 5; 8; 27; 25; 14
34,42,0.7947,0.80952,34; 13; 6; 18; 42; 17; 14; 17
27,46,0.58787,0.58696,27; 20; 14; 11; 46; 3; 6; 5
47,56,0.83524,0.83929,47; 11; 3; 4; 56; 10; 6; 5
22,31,0.71949,0.70968,22; 7; 20; 13; 31; 8; 3; 17
12,13,0.90459,0.92308,12; 6; 7; 9; 13; 16; 25; 8
6,36,0.18851,0.16667,6; 13; 6; 5; 36; 3; 16; 19
7,8,0.76477,0.875,7; 27; 5; 26; 8; 13; 23; 8
50,83,0.59422,0.60241,50; 10; 11; 9; 83; 5; 3; 4
5,8,0.7199,0.625,5; 25; 8; 24; 8; 19; 26; 13
17,84,0.21193,0.20238,17; 20; 24; 5; 84; 4; 4; 4
8,10,0.75291,0.8,8; 3; 22; 25; 10; 3; 8; 8
49,72,0.6768,0.68056,49; 15; 11; 7; 72; 7; 8; 7
8,36,0.24583,0.22222,8; 3; 13; 9; 36; 9; 4; 20
32,42,0.76904,0.7619,32; 7; 21; 14; 42; 7; 12; 16
20,31,0.63124,0.64516,20; 9; 26; 13; 31; 18; 17; 10
27,72,0.37648,0.375,27; 10; 8; 9; 72; 4; 4; 5
13,31,0.42502,0.41935,13; 6; 6; 18; 31; 15; 11; 10
57,84,0.66411,0.67857,57; 12; 5; 11; 84; 3; 3; 3
24,50,0.49155,0.48,24; 12; 3; 12; 50; 4; 10; 4
6,8,0.79215,0.75,6; 28; 8; 26; 8; 23; 29; 24
37,42,0.86313,0.88095,37; 14; 4; 4; 42; 11; 8; 17
31,81,0.38476,0.38272,31; 3; 10; 16; 81; 4; 4; 5
26,81,0.323,0.32099,26; 18; 13; 12; 81; 4; 3; 4
5,10,0.56471,0.5,5; 20; 10; 21; 10; 28; 20; 12
38,72,0.53235,0.52778,38; 19; 20; 15; 72; 5; 8; 7
8,31,0.27059,0.25806,8; 14; 21; 9; 31; 5; 5; 6
40,50,0.79558,0.8,40; 9; 7; 8; 50; 6; 8; 10
17,83,0.22132,0.20482,17; 10; 14; 12; 83; 3; 3; 3
32,42,0.75877,0.7619,32; 4; 17; 12; 42; 16; 17; 12
10,13,0.8106,0.76923,10; 3; 16; 28; 13; 7; 23; 8
39,72,0.55517,0.54167,39; 3; 5; 18; 72; 7; 3; 8
6,8,0.73082,0.75,6; 25; 20; 23; 8; 12; 24; 15
59,83,0.71307,0.71084,59; 4; 11; 10; 83; 5; 5; 3
18,36,0.51474,0.5,18; 7; 22; 9; 36; 12; 15; 3
35,56,0.61897,0.625,35; 6; 3; 10; 56; 4; 11; 5
77,83,0.91797,0.92771,77; 7; 3; 7; 83; 3; 5; 3
37,75,0.49501,0.49333,37; 3; 7; 15; 75; 5; 6; 5
37,56,0.65902,0.66071,37; 10; 12; 10; 56; 10; 10; 8
10,42,0.24388,0.2381,10; 11; 26; 16; 42; 15; 14; 6
10,36,0.29062,0.27778,10; 6; 11; 5; 36; 4; 11; 15
8,10,0.73992,0.8,8; 16; 13; 8; 10; 23; 20; 23
8,13,0.65688,0.61538,8; 11; 14; 17; 13; 23; 25; 12
22,25,0.90111,0.88,22; 12; 19; 14; 25; 8; 18; 18
71,83,0.84966,0.85542,71; 7; 4; 5; 83; 4; 4; 4
11,17,0.6798,0.64706,11; 26; 21; 27; 17; 25; 12; 18
6,10,0.61832,0.6,6; 30; 3; 6; 10; 24; 22; 24
16,17,0.92356,0.94118,16; 3; 18; 18; 17; 19; 10; 4
38,50,0.75038,0.76,38; 11; 9; 16; 50; 16; 14; 12
63,84,0.7583,0.75,63; 4; 4; 5; 84; 4; 3; 3
9,56,0.18404,0.16071,9; 27; 6; 29; 56; 5; 3; 6
10,46,0.23093,0.21739,10; 21; 15; 17; 46; 14; 9; 4
51,56,0.90961,0.91071,51; 11; 6; 9; 56; 13; 4; 7
16,25,0.64706,0.64,16; 21; 21; 7; 25; 20; 6; 10
23,46,0.50141,0.5,23; 20; 18; 17; 46; 10; 10; 7
18,83,0.23033,0.21687,18; 3; 21; 25; 83; 3; 3; 4
43,81,0.52332,0.53086,43; 4; 16; 8; 81; 5; 4; 3
12,25,0.49622,0.48,12; 20; 6; 9; 25; 5; 5; 11
52,56,0.93958,0.92857,52; 11; 8; 14; 56; 5; 5; 6
37,50,0.74161,0.74,37; 4; 5; 8; 50; 5; 12; 13
24,81,0.29963,0.2963,24; 13; 9; 13; 81; 3; 5; 4
6,13,0.49005,0.46154,6; 15; 7; 14; 13; 8; 25; 27
68,72,0.94822,0.94444,68; 3; 7; 6; 72; 7; 5; 3
7,10,0.74959,0.7,7; 15; 6; 28; 10; 21; 6; 19
40,83,0.49666,0.48193,40; 4; 18; 12; 83; 5; 3; 3
22,50,0.45023,0.44,22; 12; 3; 6; 50; 3; 11; 4
41,50,0.80635,0.82,41; 9; 8; 16; 50; 8; 16; 5
68,75,0.90456,0.90667,68; 5; 7; 10; 75; 5; 5; 3
9,81,0.14782,0.11111,9; 27; 18; 6; 81; 5; 5; 4
13,50,0.27171,0.26,13; 21; 11; 17; 50; 11; 3; 12
14,25,0.56961,0.56,14; 24; 11; 14; 25; 18; 19; 9
25,36,0.70674,0.69444,25; 24; 23; 11; 36; 11; 6; 15
14,17,0.82581,0.82353,14; 4; 14; 22; 17; 23; 13; 25
9,13,0.70332,0.69231,9; 22; 14; 28; 13; 25; 17; 28
9,13,0.72708,0.69231,9; 19; 7; 26; 13; 17; 13; 18
5,17,0.29417,0.29412,5; 23; 26; 29; 17; 7; 8; 9
34,50,0.68035,0.68,34; 17; 21; 3; 50; 15; 3; 3
19,84,0.24212,0.22619,19; 15; 8; 9; 84; 4; 3; 4
67,83,0.79681,0.80723,67; 4; 4; 7; 83; 3; 4; 4
28,50,0.55833,0.56,28; 21; 13; 20; 50; 4; 7; 10
69,72,0.96029,0.95833,69; 4; 4; 9; 72; 6; 5; 5
41,46,0.87969,0.8913,41; 11; 11; 3; 46; 7; 3; 7
42,72,0.57449,0.58333,42; 4; 14; 6; 72; 6; 6; 3
7,8,0.77941,0.875,7; 22; 29; 30; 8; 3; 26; 30
30,83,0.37339,0.36145,30; 6; 20; 16; 83; 3; 5; 3
9,13,0.73283,0.69231,9; 3; 18; 9; 13; 4; 25; 12
42,50,0.83497,0.84,42; 12; 9; 12; 50; 9; 10; 7
26,83,0.31503,0.31325,26; 11; 3; 18; 83; 5; 4; 3
36,42,0.84624,0.85714,36; 10; 5; 17; 42; 7; 17; 16
53,56,0.94682,0.94643,53; 8; 7; 9; 56; 14; 6; 12
31,50,0.61361,0.62,31; 17; 9; 4; 50; 13; 14; 14
7,8,0.76678,0.875,7; 22; 22; 5; 8; 10; 27; 13
74,84,0.88188,0.88095,74; 3; 6; 7; 84; 3; 3; 4
33,36,0.92537,0.91667,33; 15; 6; 17; 36; 11; 7; 15
27,36,0.75919,0.75,27; 21; 13; 22; 36; 16; 19; 18
25,84,0.30553,0.29762,25; 23; 4; 3; 84; 4; 4; 3
12,17,0.69736,0.70588,12; 25; 28; 25; 17; 24; 7; 3
19,31,0.59368,0.6129,19; 3; 14; 7; 31; 6; 8; 14
43,84,0.52383,0.5119,43; 15; 3; 16; 84; 3; 4; 3
20,25,0.82627,0.8,20; 10; 5; 6; 25; 6; 17; 19
15,17,0.88728,0.88235,15; 16; 6; 16; 17; 25; 25; 6
15,25,0.6099,0.6,15; 4; 20; 27; 25; 23; 24; 3
53,84,0.6336,0.63095,53; 9; 6; 6; 84; 4; 4; 3
5,13,0.42707,0.38462,5; 22; 26; 16; 13; 21; 10; 14
6,75,0.08335,0.08,6; 3; 18; 18; 75; 5; 7; 6
26,50,0.5324,0.52,26; 7; 23; 11; 50; 16; 7; 7
11,25,0.44306,0.44,11; 23; 8; 11; 25; 13; 3; 5
13,72,0.19133,0.18056,13; 24; 24; 20; 72; 3; 7; 6
13,25,0.50932,0.52,13; 11; 6; 7; 25; 19; 4; 19
