ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
55,62,0.85116,0.8871,7; 6; 3; 55; 12; 8; 7; 62
25,28,0.88076,0.89286,17; 7; 5; 25; 16; 19; 14; 28
16,32,0.50061,0.5,21; 9; 9; 16; 6; 20; 5; 32
38,40,0.92694,0.95,7; 7; 15; 38; 3; 3; 17; 40
7,32,0.24695,0.21875,9; 20; 28; 7; 20; 22; 10; 32
32,40,0.78475,0.8,13; 9; 16; 32; 6; 7; 4; 40
6,28,0.24054,0.21429,6; 24; 23; 6; 12; 6; 3; 28
24,50,0.49202,0.48,5; 6; 3; 24; 3; 16; 16; 50
36,40,0.91838,0.9,3; 18; 12; 36; 4; 7; 13; 40
42,45,0.9099,0.93333,11; 10; 7; 42; 7; 8; 4; 45
15,45,0.33852,0.33333,18; 19; 13; 15; 10; 10; 8; 45
28,40,0.68812,0.7,16; 4; 12; 28; 12; 19; 3; 40
67,68,0.80031,0.98529,5; 6; 4; 67; 6; 5; 5; 68
31,57,0.59349,0.54386,7; 20; 11; 31; 5; 5; 5; 57
36,57,0.64575,0.63158,20; 20; 3; 36; 12; 7; 5; 57
38,45,0.89595,0.84444,9; 9; 11; 38; 13; 17; 5; 45
25,40,0.61705,0.625,23; 18; 9; 25; 16; 19; 7; 40
15,28,0.53417,0.53571,13; 12; 7; 15; 21; 9; 6; 28
36,52,0.70083,0.69231,11; 16; 6; 36; 12; 3; 5; 52
42,50,0.87881,0.84,14; 10; 15; 42; 14; 8; 8; 50
38,40,0.93471,0.95,14; 12; 6; 38; 15; 19; 13; 40
46,50,0.88753,0.92,9; 12; 11; 46; 7; 7; 6; 50
5,45,0.14839,0.11111,25; 30; 31; 5; 12; 17; 12; 45
22,28,0.77225,0.78571,22; 4; 21; 22; 10; 8; 11; 28
15,62,0.31787,0.24194,20; 10; 20; 15; 8; 7; 6; 62
10,11,0.83582,0.90909,8; 21; 16; 10; 9; 29; 3; 11
8,58,0.17963,0.13793,18; 15; 25; 8; 10; 4; 10; 58
10,21,0.50473,0.47619,23; 13; 23; 10; 5; 19; 4; 21
12,58,0.27455,0.2069,26; 6; 5; 12; 9; 11; 8; 58
12,32,0.36717,0.375,7; 19; 17; 12; 22; 8; 8; 32
10,50,0.2341,0.2,8; 7; 15; 10; 6; 11; 3; 50
15,20,0.74786,0.75,4; 22; 21; 15; 24; 11; 16; 20
9,50,0.20944,0.18,22; 17; 11; 9; 14; 9; 14; 50
36,58,0.70222,0.62069,4; 13; 8; 36; 7; 3; 12; 58
30,32,0.93298,0.9375,13; 5; 3; 30; 22; 4; 20; 32
5,11,0.43583,0.45455,13; 21; 13; 5; 17; 20; 25; 11
18,62,0.37562,0.29032,12; 5; 17; 18; 10; 4; 12; 62
8,32,0.2915,0.25,17; 13; 7; 8; 3; 6; 7; 32
17,32,0.51673,0.53125,23; 3; 13; 17; 7; 20; 11; 32
18,45,0.41946,0.4,18; 10; 13; 18; 11; 14; 8; 45
22,57,0.47216,0.38596,20; 6; 17; 22; 13; 6; 10; 57
7,40,0.22188,0.175,16; 27; 11; 7; 17; 8; 17; 40
31,62,0.57114,0.5,10; 4; 7; 31; 10; 6; 6; 62
29,58,0.53878,0.5,22; 8; 6; 29; 11; 5; 7; 58
12,40,0.30162,0.3,7; 22; 13; 12; 11; 3; 3; 40
5,21,0.24964,0.2381,21; 24; 14; 5; 13; 19; 10; 21
27,57,0.49307,0.47368,15; 14; 9; 27; 12; 7; 11; 57
48,57,0.87878,0.84211,7; 12; 4; 48; 12; 11; 12; 57
10,62,0.20428,0.16129,4; 26; 16; 10; 6; 6; 10; 62
5,9,0.55113,0.55556,15; 17; 20; 5; 8; 13; 20; 9
28,62,0.49166,0.45161,13; 9; 10; 28; 8; 8; 12; 62
64,72,0.82672,0.88889,5; 6; 6; 64; 5; 6; 8; 72
7,52,0.16204,0.13462,24; 9; 25; 7; 12; 11; 5; 52
50,52,0.83372,0.96154,9; 13; 3; 50; 10; 15; 12; 52
37,72,0.65552,0.51389,10; 5; 19; 37; 7; 6; 4; 72
6,11,0.56271,0.54545,13; 5; 17; 6; 9; 13; 17; 11
11,32,0.34142,0.34375,12; 17; 24; 11; 19; 17; 16; 32
43,57,0.83192,0.75439,12; 8; 6; 43; 3; 13; 13; 57
6,11,0.56058,0.54545,28; 29; 19; 6; 27; 8; 10; 11
49,50,0.92676,0.98,7; 7; 12; 49; 12; 16; 7; 50
31,40,0.75529,0.775,18; 12; 19; 31; 12; 12; 13; 40
23,28,0.80577,0.82143,4; 9; 12; 23; 18; 21; 7; 28
39,57,0.75407,0.68421,12; 15; 14; 39; 3; 4; 9; 57
10,11,0.80544,0.90909,16; 19; 23; 10; 4; 3; 25; 11
7,20,0.31606,0.35,29; 17; 25; 7; 11; 3; 23; 20
7,52,0.15799,0.13462,28; 6; 6; 7; 4; 15; 6; 52
10,40,0.25643,0.25,11; 5; 14; 10; 18; 13; 13; 40
12,28,0.45888,0.42857,27; 7; 21; 12; 17; 3; 13; 28
23,52,0.458,0.44231,13; 15; 16; 23; 12; 11; 10; 52
18,20,0.87527,0.9,15; 10; 12; 18; 26; 8; 6; 20
9,45,0.21536,0.2,9; 24; 18; 9; 8; 5; 12; 45
56,58,0.86241,0.96552,10; 3; 5; 56; 12; 13; 9; 58
29,52,0.59557,0.55769,9; 11; 20; 29; 15; 8; 11; 52
8,9,0.84158,0.88889,10; 18; 25; 8; 9; 7; 20; 9
41,50,0.8448,0.82,9; 13; 9; 41; 3; 14; 9; 50
5,20,0.24996,0.25,15; 28; 11; 5; 12; 18; 4; 20
9,28,0.36517,0.32143,8; 20; 24; 9; 20; 15; 3; 28
17,68,0.34987,0.25,6; 13; 21; 17; 5; 10; 8; 68
20,57,0.38181,0.35088,20; 24; 22; 20; 10; 13; 9; 57
33,52,0.67271,0.63462,7; 6; 3; 33; 7; 10; 4; 52
10,11,0.8534,0.90909,8; 17; 5; 10; 28; 17; 3; 11
10,50,0.23997,0.2,12; 29; 13; 10; 14; 8; 12; 50
20,28,0.72101,0.71429,24; 20; 5; 20; 11; 23; 10; 28
44,45,0.95037,0.97778,5; 7; 9; 44; 12; 3; 4; 45
16,20,0.77974,0.8,13; 15; 3; 16; 11; 6; 16; 20
8,9,0.82907,0.88889,6; 18; 23; 8; 13; 24; 27; 9
6,9,0.62013,0.66667,5; 20; 17; 6; 21; 29; 11; 9
22,40,0.54661,0.55,11; 11; 10; 22; 3; 9; 10; 40
34,40,0.84357,0.85,13; 21; 6; 34; 13; 16; 6; 40
42,45,0.90627,0.93333,3; 9; 15; 42; 15; 11; 14; 45
17,45,0.37377,0.37778,6; 6; 22; 17; 7; 3; 4; 45
10,50,0.20279,0.2,3; 19; 12; 10; 16; 4; 8; 50
22,40,0.49822,0.55,12; 15; 4; 22; 15; 8; 5; 40
15,28,0.52247,0.53571,8; 21; 10; 15; 9; 17; 9; 28
5,28,0.18309,0.17857,20; 21; 20; 5; 6; 12; 4; 28
18,20,0.81944,0.9,14; 26; 18; 18; 9; 21; 6; 20
22,28,0.80453,0.78571,13; 25; 14; 22; 15; 15; 4; 28
16,45,0.35973,0.35556,12; 15; 18; 16; 14; 14; 6; 45
5,52,0.09931,0.09615,29; 14; 8; 5; 14; 8; 14; 52
12,21,0.54083,0.57143,23; 13; 8; 12; 3; 22; 20; 21
5,50,0.12903,0.1,24; 27; 7; 5; 12; 12; 12; 50
9,21,0.45031,0.42857,29; 19; 28; 9; 9; 10; 9; 21
9,11,0.77251,0.81818,8; 11; 12; 9; 28; 5; 8; 11
10,28,0.33943,0.35714,3; 11; 16; 10; 17; 9; 6; 28
25,58,0.47078,0.43103,22; 19; 21; 25; 5; 6; 5; 58
44,72,0.81059,0.61111,3; 8; 8; 44; 6; 3; 6; 72
14,57,0.2675,0.24561,12; 24; 18; 14; 13; 7; 6; 57
13,41,0.3535,0.31707,20; 11; 13; 13; 4; 3; 3; 41
29,40,0.73244,0.725,14; 11; 4; 29; 9; 3; 13; 40
19,41,0.44907,0.46341,21; 25; 20; 19; 4; 8; 8; 41
7,21,0.35006,0.33333,15; 12; 7; 7; 18; 20; 25; 21
25,32,0.76366,0.78125,14; 22; 18; 25; 5; 16; 12; 32
38,72,0.83123,0.52778,9; 5; 12; 38; 5; 3; 5; 72
49,50,0.89424,0.98,15; 14; 3; 49; 12; 3; 5; 50
18,28,0.64993,0.64286,19; 7; 3; 18; 5; 13; 18; 28
27,28,0.89713,0.96429,9; 11; 12; 27; 22; 12; 9; 28
38,40,0.92398,0.95,9; 19; 9; 38; 9; 8; 14; 40
16,28,0.54543,0.57143,22; 7; 16; 16; 6; 12; 19; 28
35,72,0.67577,0.48611,16; 19; 11; 35; 7; 6; 5; 72
5,9,0.53289,0.55556,7; 3; 20; 5; 18; 17; 15; 9
19,28,0.68027,0.67857,10; 16; 23; 19; 9; 21; 3; 28
16,40,0.38102,0.4,6; 21; 3; 16; 10; 5; 7; 40
20,57,0.39347,0.35088,13; 3; 17; 20; 6; 13; 5; 57
5,11,0.44278,0.45455,17; 28; 9; 5; 13; 6; 28; 11
27,45,0.61356,0.6,13; 9; 5; 27; 12; 11; 15; 45
22,40,0.5238,0.55,6; 11; 15; 22; 12; 16; 17; 40
8,32,0.29236,0.25,18; 8; 6; 8; 19; 21; 16; 32
9,20,0.4711,0.45,12; 9; 19; 9; 3; 14; 4; 20
8,20,0.42858,0.4,6; 14; 27; 8; 9; 19; 17; 20
40,58,0.74111,0.68966,14; 3; 12; 40; 13; 10; 5; 58
22,68,0.41505,0.32353,19; 20; 8; 22; 10; 8; 6; 68
16,21,0.80319,0.7619,5; 3; 17; 16; 16; 10; 20; 21
11,40,0.28833,0.275,25; 3; 10; 11; 10; 18; 15; 40
21,58,0.42187,0.36207,3; 15; 16; 21; 8; 10; 3; 58
6,9,0.56438,0.66667,22; 20; 9; 6; 25; 11; 26; 9
35,40,0.85661,0.875,18; 8; 5; 35; 11; 9; 15; 40
14,20,0.67191,0.7,24; 6; 17; 14; 12; 13; 26; 20
6,11,0.53466,0.54545,3; 19; 19; 6; 6; 10; 25; 11
13,20,0.63899,0.65,3; 24; 26; 13; 11; 25; 26; 20
7,9,0.745,0.77778,3; 8; 30; 7; 5; 15; 14; 9
43,72,0.86844,0.59722,4; 15; 16; 43; 5; 7; 4; 72
36,45,0.84311,0.8,19; 9; 8; 36; 15; 7; 6; 45
7,21,0.33545,0.33333,7; 22; 4; 7; 23; 12; 20; 21
7,50,0.17399,0.14,4; 3; 4; 7; 15; 12; 11; 50
5,9,0.53762,0.55556,22; 23; 10; 5; 3; 20; 15; 9
9,52,0.19423,0.17308,28; 29; 14; 9; 14; 9; 13; 52
9,50,0.21242,0.18,23; 29; 14; 9; 6; 3; 7; 50
5,72,0.11893,0.06944,14; 19; 20; 5; 7; 5; 5; 72
17,21,0.74178,0.80952,6; 12; 15; 17; 6; 25; 10; 21
14,20,0.69434,0.7,28; 10; 23; 14; 8; 22; 13; 20
16,62,0.33824,0.25806,9; 26; 25; 16; 7; 10; 9; 62
41,45,0.88373,0.91111,17; 9; 9; 41; 6; 3; 15; 45
13,68,0.26241,0.19118,6; 27; 26; 13; 7; 8; 3; 68
54,68,0.81189,0.79412,5; 6; 10; 54; 7; 6; 7; 68
50,57,0.90217,0.87719,4; 7; 6; 50; 4; 12; 11; 57
19,32,0.58193,0.59375,21; 25; 14; 19; 18; 4; 17; 32
34,57,0.62298,0.59649,9; 11; 16; 34; 12; 10; 9; 57
21,45,0.46483,0.46667,3; 15; 8; 21; 14; 15; 8; 45
54,57,0.87221,0.94737,5; 6; 4; 54; 4; 4; 10; 57
10,11,0.88684,0.90909,23; 26; 19; 10; 21; 27; 10; 11
8,9,0.80073,0.88889,11; 30; 9; 8; 20; 14; 10; 9
5,11,0.45234,0.45455,14; 24; 8; 5; 26; 23; 16; 11
11,21,0.50786,0.52381,10; 14; 8; 11; 11; 18; 10; 21
7,9,0.80088,0.77778,24; 10; 12; 7; 13; 4; 11; 9
10,57,0.20851,0.17544,10; 22; 27; 10; 9; 3; 13; 57
10,20,0.48185,0.5,3; 14; 5; 10; 10; 6; 26; 20
55,57,0.86409,0.96491,8; 11; 9; 55; 10; 13; 12; 57
20,45,0.45985,0.44444,25; 21; 4; 20; 11; 17; 7; 45
8,62,0.16572,0.12903,28; 4; 7; 8; 4; 9; 10; 62
25,41,0.57321,0.60976,21; 16; 22; 25; 16; 7; 14; 41
43,68,0.86473,0.63235,7; 4; 4; 43; 9; 3; 4; 68
17,20,0.81436,0.85,6; 5; 8; 17; 11; 23; 6; 20
25,45,0.5888,0.55556,15; 23; 9; 25; 6; 6; 6; 45
30,68,0.5426,0.44118,9; 12; 14; 30; 8; 7; 9; 68
24,32,0.74949,0.75,11; 22; 5; 24; 22; 17; 20; 32
17,58,0.34914,0.2931,3; 13; 16; 17; 5; 12; 10; 58
10,62,0.20195,0.16129,13; 10; 9; 10; 12; 3; 4; 62
44,50,0.89558,0.88,11; 14; 3; 44; 4; 8; 5; 50
37,72,0.68984,0.51389,7; 7; 9; 37; 6; 3; 7; 72
35,50,0.71015,0.7,11; 8; 4; 35; 5; 5; 7; 50
57,72,0.8515,0.79167,11; 7; 5; 57; 4; 5; 8; 72
13,68,0.28538,0.19118,21; 9; 25; 13; 7; 6; 9; 68
32,52,0.62885,0.61538,3; 9; 14; 32; 6; 3; 6; 52
33,62,0.5977,0.53226,7; 3; 7; 33; 7; 11; 12; 62
39,62,0.69236,0.62903,14; 9; 6; 39; 11; 6; 9; 62
6,9,0.72848,0.66667,15; 11; 23; 6; 26; 14; 23; 9
8,9,0.83245,0.88889,29; 16; 15; 8; 11; 15; 20; 9
11,40,0.29167,0.275,15; 14; 13; 11; 4; 5; 5; 40
10,20,0.51596,0.5,9; 20; 29; 10; 7; 19; 24; 20
8,9,0.84596,0.88889,20; 11; 17; 8; 14; 26; 17; 9
26,57,0.4841,0.45614,6; 22; 7; 26; 13; 4; 9; 57
8,45,0.21204,0.17778,26; 13; 7; 8; 13; 11; 14; 45
7,9,0.77383,0.77778,27; 9; 30; 7; 19; 3; 8; 9
29,45,0.59307,0.64444,5; 12; 17; 29; 12; 15; 12; 45
13,21,0.59924,0.61905,4; 6; 7; 13; 20; 17; 13; 21
10,72,0.24732,0.13889,23; 21; 17; 10; 4; 3; 3; 72
9,11,0.76765,0.81818,26; 26; 27; 9; 5; 21; 16; 11
19,68,0.38348,0.27941,5; 20; 20; 19; 3; 4; 5; 68
44,45,0.92365,0.97778,4; 6; 9; 44; 7; 17; 14; 45
45,52,0.90328,0.86538,3; 7; 5; 45; 4; 12; 11; 52
10,11,0.89904,0.90909,12; 28; 17; 10; 15; 28; 18; 11
46,58,0.86036,0.7931,13; 14; 7; 46; 11; 13; 9; 58
6,9,0.6534,0.66667,30; 26; 26; 6; 9; 17; 4; 9
15,62,0.34777,0.24194,3; 24; 26; 15; 10; 10; 8; 62
37,40,0.88319,0.925,20; 3; 15; 37; 5; 16; 3; 40
8,9,0.82589,0.88889,21; 15; 28; 8; 25; 21; 12; 9
13,40,0.33583,0.325,3; 21; 3; 13; 16; 17; 3; 40
9,21,0.4193,0.42857,11; 6; 9; 9; 15; 22; 9; 21
30,72,0.65166,0.41667,20; 16; 8; 30; 7; 4; 5; 72
26,52,0.50668,0.5,8; 17; 8; 26; 15; 3; 5; 52
8,9,0.86245,0.88889,19; 5; 14; 8; 16; 23; 26; 9
16,52,0.34172,0.30769,20; 4; 8; 16; 7; 5; 9; 52
42,57,0.82704,0.73684,10; 7; 12; 42; 9; 12; 6; 57
20,32,0.59533,0.625,20; 26; 5; 20; 6; 14; 14; 32
26,40,0.64055,0.65,18; 16; 11; 26; 17; 5; 5; 40
63,68,0.86774,0.92647,10; 8; 11; 63; 3; 9; 9; 68
23,32,0.70705,0.71875,23; 23; 18; 23; 3; 18; 3; 32
39,40,0.93612,0.975,8; 3; 9; 39; 11; 10; 16; 40
27,57,0.52047,0.47368,5; 6; 4; 27; 6; 13; 3; 57
13,41,0.32445,0.31707,15; 26; 24; 13; 6; 16; 11; 41
9,41,0.24773,0.21951,21; 28; 24; 9; 12; 6; 4; 41
27,57,0.51173,0.47368,7; 12; 21; 27; 10; 8; 5; 57
19,20,0.85243,0.95,4; 21; 5; 19; 14; 23; 12; 20
48,72,0.83186,0.66667,12; 15; 13; 48; 6; 8; 7; 72
11,32,0.37525,0.34375,11; 16; 24; 11; 22; 14; 9; 32
36,52,0.6966,0.69231,11; 11; 13; 36; 7; 3; 3; 52
33,50,0.68143,0.66,16; 21; 11; 33; 9; 3; 14; 50
42,57,0.79492,0.73684,6; 8; 17; 42; 3; 8; 13; 57
6,62,0.05271,0.09677,3; 25; 17; 6; 8; 11; 8; 62
29,68,0.48624,0.42647,5; 15; 4; 29; 4; 7; 5; 68
28,62,0.54558,0.45161,10; 5; 18; 28; 11; 11; 8; 62
