ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
15,50,0.32878,0.3,15; 16; 15; 50; 26; 25; 22; 5
18,72,0.26694,0.25,3; 3; 18; 72; 11; 17; 30; 14
12,13,0.50646,0.92308,5; 22; 12; 13; 19; 29; 22; 13
6,84,0.06612,0.07143,3; 3; 6; 84; 22; 23; 20; 31
29,42,0.6427,0.69048,8; 10; 29; 42; 10; 26; 12; 4
6,75,0.11631,0.08,7; 7; 6; 75; 20; 11; 7; 12
8,10,0.7023,0.8,18; 11; 8; 10; 22; 7; 6; 31
6,31,0.23856,0.19355,11; 20; 6; 31; 6; 21; 21; 8
33,46,0.67664,0.71739,6; 6; 33; 46; 28; 10; 22; 14
16,17,0.50119,0.94118,7; 9; 16; 17; 19; 8; 14; 32
7,75,0.12129,0.09333,8; 8; 7; 75; 9; 8; 11; 28
17,25,0.69564,0.68,6; 9; 17; 25; 8; 25; 23; 20
30,42,0.7049,0.71429,13; 11; 30; 42; 24; 10; 17; 9
18,72,0.23986,0.25,3; 4; 18; 72; 12; 15; 32; 23
6,83,0.08227,0.07229,4; 4; 6; 83; 26; 28; 5; 24
6,84,0.06686,0.07143,3; 3; 6; 84; 31; 6; 3; 27
12,17,0.63493,0.70588,20; 31; 12; 17; 10; 15; 15; 29
5,50,0.14441,0.1,11; 9; 5; 50; 8; 23; 8; 31
42,46,0.93943,0.91304,5; 3; 42; 46; 12; 23; 27; 28
6,83,0.06535,0.07229,4; 4; 6; 83; 11; 20; 4; 8
15,75,0.19189,0.2,4; 4; 15; 75; 21; 4; 27; 26
12,75,0.15247,0.16,4; 4; 12; 75; 17; 9; 9; 27
23,42,0.50612,0.54762,10; 7; 23; 42; 19; 7; 8; 4
14,17,0.3936,0.82353,8; 8; 14; 17; 11; 22; 4; 30
7,83,0.08019,0.08434,3; 3; 7; 83; 19; 5; 26; 18
20,42,0.46359,0.47619,7; 7; 20; 42; 16; 22; 16; 7
5,81,0.08919,0.06173,3; 4; 5; 81; 20; 19; 7; 32
7,25,0.26052,0.28,7; 3; 7; 25; 31; 7; 22; 21
26,36,0.73662,0.72222,9; 9; 26; 36; 24; 5; 12; 14
24,56,0.41322,0.42857,5; 8; 24; 56; 21; 10; 8; 21
10,31,0.36314,0.32258,7; 24; 10; 31; 15; 19; 26; 6
5,84,0.09444,0.05952,3; 4; 5; 84; 24; 17; 30; 12
6,84,0.08206,0.07143,4; 4; 6; 84; 5; 20; 27; 30
6,75,0.12174,0.08,8; 3; 6; 75; 17; 20; 16; 17
7,75,0.11093,0.09333,5; 8; 7; 75; 31; 9; 17; 21
22,36,0.70247,0.61111,4; 10; 22; 36; 12; 28; 31; 11
33,46,0.68734,0.71739,8; 9; 33; 46; 25; 7; 6; 14
8,50,0.1654,0.16,13; 19; 8; 50; 28; 4; 21; 11
28,56,0.48829,0.5,3; 7; 28; 56; 26; 3; 8; 17
5,75,0.12379,0.06667,8; 3; 5; 75; 11; 4; 24; 16
18,31,0.65304,0.58065,18; 5; 18; 31; 21; 20; 26; 11
9,42,0.20609,0.21429,17; 3; 9; 42; 26; 24; 17; 28
35,50,0.6618,0.7,6; 5; 35; 50; 4; 30; 9; 19
36,46,0.73855,0.78261,6; 7; 36; 46; 12; 31; 26; 16
6,8,0.81682,0.75,42; 23; 6; 8; 10; 3; 7; 16
16,25,0.59617,0.64,27; 21; 16; 25; 17; 27; 7; 28
17,25,0.61515,0.68,14; 26; 17; 25; 21; 14; 30; 26
6,36,0.25015,0.16667,27; 15; 6; 36; 30; 13; 31; 10
6,72,0.08934,0.08333,6; 9; 6; 72; 30; 16; 25; 3
6,81,0.09402,0.07407,5; 5; 6; 81; 10; 11; 14; 14
5,8,0.79024,0.625,7; 16; 5; 8; 3; 16; 26; 7
5,83,0.08621,0.06024,4; 4; 5; 83; 16; 19; 10; 20
10,72,0.14998,0.13889,7; 6; 10; 72; 12; 9; 3; 30
12,56,0.21831,0.21429,7; 12; 12; 56; 5; 17; 6; 11
