ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
21,36,0.58864,0.58333,4; 4; 21; 36; 30; 14; 32; 7
11,72,0.14986,0.15278,6; 3; 11; 72; 7; 6; 18; 8
13,27,0.483,0.48148,25; 3; 13; 27; 27; 27; 18; 13
13,27,0.4635,0.48148,29; 19; 13; 27; 28; 11; 4; 27
11,71,0.14878,0.15493,5; 6; 11; 71; 4; 13; 5; 32
7,31,0.21273,0.22581,25; 26; 7; 31; 27; 31; 15; 7
18,31,0.58307,0.58065,7; 20; 18; 31; 29; 30; 9; 22
23,48,0.48822,0.47917,3; 11; 23; 48; 16; 7; 7; 24
35,52,0.67816,0.67308,3; 4; 35; 52; 27; 3; 22; 23
14,29,0.47634,0.48276,24; 19; 14; 29; 23; 21; 17; 23
29,37,0.77718,0.78378,5; 8; 29; 37; 21; 3; 28; 21
8,55,0.13766,0.14545,6; 4; 8; 55; 17; 9; 8; 25
15,31,0.48082,0.48387,22; 24; 15; 31; 10; 31; 32; 20
7,23,0.30728,0.30435,15; 23; 7; 23; 16; 22; 10; 16
15,45,0.34155,0.33333,6; 3; 15; 45; 21; 30; 10; 4
35,52,0.68555,0.67308,5; 3; 35; 52; 30; 15; 21; 21
23,44,0.52739,0.52273,5; 5; 23; 44; 28; 3; 26; 3
9,59,0.15391,0.15254,3; 11; 9; 59; 24; 26; 8; 19
25,52,0.47271,0.48077,9; 7; 25; 52; 19; 7; 30; 22
33,34,0.91744,0.97059,9; 3; 33; 34; 21; 6; 26; 31
13,15,0.85072,0.86667,20; 27; 13; 15; 17; 29; 11; 20
20,60,0.33373,0.33333,4; 9; 20; 60; 28; 7; 13; 11
28,36,0.77594,0.77778,9; 16; 28; 36; 6; 20; 13; 26
5,57,0.08832,0.08772,17; 4; 5; 57; 22; 21; 5; 4
27,52,0.53071,0.51923,4; 5; 27; 52; 20; 22; 9; 16
22,44,0.51586,0.5,10; 10; 22; 44; 12; 25; 12; 23
17,55,0.31432,0.30909,9; 5; 17; 55; 5; 29; 25; 18
7,81,0.07811,0.08642,3; 3; 7; 81; 19; 3; 10; 16
29,43,0.67135,0.67442,11; 10; 29; 43; 5; 16; 30; 6
27,56,0.48508,0.48214,4; 4; 27; 56; 28; 3; 21; 10
37,38,0.94764,0.97368,7; 9; 37; 38; 9; 29; 4; 28
29,30,0.93252,0.96667,6; 16; 29; 30; 32; 5; 15; 32
25,49,0.50801,0.5102,7; 4; 25; 49; 14; 9; 11; 32
20,23,0.83925,0.86957,14; 6; 20; 23; 12; 14; 28; 28
40,46,0.87588,0.86957,5; 3; 40; 46; 10; 16; 27; 22
8,16,0.50887,0.5,19; 10; 8; 16; 24; 10; 12; 21
6,31,0.17539,0.19355,3; 12; 6; 31; 8; 30; 24; 22
8,52,0.1395,0.15385,12; 13; 8; 52; 23; 11; 29; 29
24,37,0.64461,0.64865,8; 5; 24; 37; 29; 4; 12; 28
30,59,0.51098,0.50847,3; 3; 30; 59; 8; 26; 16; 17
10,68,0.15763,0.14706,7; 10; 10; 68; 13; 32; 8; 9
27,31,0.86364,0.87097,7; 9; 27; 31; 12; 6; 12; 17
30,41,0.73774,0.73171,10; 11; 30; 41; 19; 16; 13; 10
23,45,0.51127,0.51111,4; 10; 23; 45; 13; 29; 32; 15
36,49,0.7357,0.73469,4; 6; 36; 49; 31; 12; 6; 20
12,53,0.21719,0.22642,15; 13; 12; 53; 16; 23; 28; 10
7,21,0.30307,0.33333,9; 9; 7; 21; 13; 10; 10; 13
18,35,0.51024,0.51429,4; 19; 18; 35; 5; 20; 9; 32
15,46,0.33388,0.32609,7; 8; 15; 46; 20; 17; 27; 11
20,64,0.29349,0.3125,6; 3; 20; 64; 27; 12; 16; 22
31,40,0.79604,0.775,9; 11; 31; 40; 11; 28; 25; 12
29,57,0.50526,0.50877,5; 3; 29; 57; 18; 14; 6; 27
13,39,0.35344,0.33333,6; 20; 13; 39; 7; 17; 28; 20
30,60,0.50678,0.5,3; 3; 30; 60; 22; 3; 26; 16
14,24,0.57755,0.58333,9; 21; 14; 24; 6; 10; 28; 11
33,38,0.88253,0.86842,11; 5; 33; 38; 15; 16; 13; 12
13,20,0.66815,0.65,11; 16; 13; 20; 11; 17; 15; 8
30,59,0.50622,0.50847,3; 3; 30; 59; 5; 26; 31; 13
31,32,0.94074,0.96875,6; 3; 31; 32; 23; 8; 21; 22
36,46,0.78991,0.78261,4; 7; 36; 46; 22; 24; 27; 12
8,17,0.47279,0.47059,23; 16; 8; 17; 21; 8; 31; 13
33,51,0.64172,0.64706,3; 3; 33; 51; 15; 15; 26; 32
7,81,0.09184,0.08642,4; 3; 7; 81; 21; 7; 27; 8
16,52,0.3076,0.30769,8; 10; 16; 52; 4; 12; 12; 28
15,26,0.56741,0.57692,12; 23; 15; 26; 24; 13; 24; 12
7,76,0.08525,0.09211,5; 4; 7; 76; 9; 26; 21; 28
16,22,0.72807,0.72727,21; 25; 16; 22; 29; 30; 23; 10
28,36,0.79042,0.77778,6; 6; 28; 36; 24; 14; 20; 27
5,27,0.22522,0.18519,25; 4; 5; 27; 31; 11; 25; 4
8,35,0.22797,0.22857,18; 25; 8; 35; 24; 3; 29; 8
9,62,0.16352,0.14516,5; 9; 9; 62; 27; 12; 18; 21
5,16,0.30787,0.3125,14; 37; 5; 16; 13; 11; 28; 16
14,28,0.49634,0.5,25; 3; 14; 28; 10; 29; 16; 12
12,23,0.51802,0.52174,18; 17; 12; 23; 4; 11; 21; 7
26,54,0.49715,0.48148,9; 5; 26; 54; 16; 7; 4; 4
26,55,0.46978,0.47273,5; 8; 26; 55; 5; 23; 8; 25
20,31,0.64119,0.64516,17; 21; 20; 31; 20; 16; 20; 16
20,67,0.28838,0.29851,4; 4; 20; 67; 20; 28; 12; 5
29,57,0.51962,0.50877,5; 5; 29; 57; 17; 17; 31; 16
24,37,0.64944,0.64865,15; 15; 24; 37; 3; 4; 28; 19
28,55,0.51589,0.50909,7; 4; 28; 55; 32; 27; 24; 7
16,48,0.31937,0.33333,6; 15; 16; 48; 24; 12; 17; 9
26,30,0.84992,0.86667,18; 12; 26; 30; 18; 20; 30; 27
33,51,0.64941,0.64706,5; 3; 33; 51; 19; 6; 32; 14
13,42,0.29896,0.30952,11; 11; 13; 42; 27; 24; 10; 32
17,33,0.52141,0.51515,5; 12; 17; 33; 27; 16; 7; 6
21,68,0.30787,0.30882,3; 3; 21; 68; 6; 27; 6; 29
24,50,0.4915,0.48,3; 7; 24; 50; 20; 5; 31; 22
39,45,0.88039,0.86667,6; 5; 39; 45; 13; 3; 27; 15
7,47,0.13793,0.14894,11; 5; 7; 47; 9; 24; 19; 27
17,57,0.29749,0.29825,3; 6; 17; 57; 9; 25; 16; 11
16,51,0.30405,0.31373,14; 13; 16; 51; 3; 14; 11; 18
25,48,0.50995,0.52083,4; 10; 25; 48; 23; 18; 25; 11
19,40,0.4657,0.475,4; 18; 19; 40; 4; 12; 11; 30
11,73,0.13968,0.15068,7; 7; 11; 73; 20; 6; 13; 17
20,61,0.33075,0.32787,4; 8; 20; 61; 28; 26; 31; 11
16,54,0.29524,0.2963,14; 4; 16; 54; 29; 21; 5; 28
7,46,0.16137,0.15217,17; 7; 7; 46; 4; 30; 7; 23
18,55,0.34127,0.32727,10; 11; 18; 55; 29; 19; 32; 17
6,65,0.08836,0.09231,8; 13; 6; 65; 10; 25; 18; 9
18,54,0.33126,0.33333,11; 13; 18; 54; 10; 32; 5; 10
19,57,0.33789,0.33333,7; 9; 19; 57; 8; 6; 18; 25
22,33,0.66629,0.66667,11; 15; 22; 33; 30; 8; 22; 3
8,35,0.20893,0.22857,11; 9; 8; 35; 25; 18; 15; 22
23,48,0.48244,0.47917,4; 9; 23; 48; 31; 15; 15; 6
21,36,0.57154,0.58333,9; 4; 21; 36; 4; 13; 24; 6
23,48,0.48487,0.47917,10; 5; 23; 48; 20; 4; 7; 18
19,61,0.31916,0.31148,6; 8; 19; 61; 11; 11; 18; 11
7,15,0.45528,0.46667,7; 28; 7; 15; 6; 21; 22; 21
24,46,0.51122,0.52174,4; 7; 24; 46; 21; 8; 6; 4
11,57,0.20174,0.19298,13; 11; 11; 57; 29; 24; 5; 5
11,17,0.65538,0.64706,9; 28; 11; 17; 24; 28; 27; 9
10,32,0.30526,0.3125,3; 14; 10; 32; 28; 4; 16; 11
11,47,0.23552,0.23404,3; 6; 11; 47; 28; 5; 5; 32
34,39,0.88381,0.87179,3; 4; 34; 39; 30; 26; 31; 9
12,18,0.67771,0.66667,27; 30; 12; 18; 3; 18; 4; 21
17,56,0.3053,0.30357,6; 3; 17; 56; 7; 10; 18; 7
31,40,0.77458,0.775,7; 8; 31; 40; 17; 10; 27; 18
28,55,0.51469,0.50909,7; 3; 28; 55; 20; 5; 8; 18
28,36,0.77712,0.77778,14; 9; 28; 36; 23; 8; 16; 10
16,31,0.50088,0.51613,15; 11; 16; 31; 5; 9; 23; 18
6,9,0.63171,0.66667,40; 22; 6; 9; 25; 5; 32; 19
7,14,0.5222,0.5,30; 25; 7; 14; 24; 15; 7; 21
39,45,0.85555,0.86667,5; 3; 39; 45; 26; 6; 24; 32
41,47,0.88538,0.87234,3; 4; 41; 47; 19; 21; 23; 14
6,67,0.08856,0.08955,11; 12; 6; 67; 23; 8; 20; 22
30,46,0.64228,0.65217,6; 4; 30; 46; 25; 6; 29; 5
8,35,0.2105,0.22857,24; 23; 8; 35; 19; 32; 19; 6
6,67,0.11046,0.08955,4; 12; 6; 67; 16; 5; 4; 13
34,39,0.877,0.87179,7; 12; 34; 39; 19; 30; 11; 27
18,61,0.30415,0.29508,8; 7; 18; 61; 20; 13; 5; 32
10,15,0.6653,0.66667,13; 17; 10; 15; 3; 18; 22; 24
37,38,0.93745,0.97368,8; 7; 37; 38; 18; 11; 30; 8
9,61,0.15482,0.14754,8; 7; 9; 61; 11; 14; 30; 16
13,20,0.62472,0.65,4; 29; 13; 20; 11; 5; 25; 10
26,30,0.87017,0.86667,6; 4; 26; 30; 4; 3; 21; 30
7,81,0.07088,0.08642,5; 5; 7; 81; 12; 24; 9; 29
5,55,0.07426,0.09091,10; 11; 5; 55; 11; 22; 3; 28
12,52,0.24178,0.23077,9; 15; 12; 52; 31; 26; 26; 7
26,52,0.5035,0.5,6; 4; 26; 52; 27; 14; 20; 23
16,52,0.30132,0.30769,4; 4; 16; 52; 16; 28; 8; 32
14,27,0.51731,0.51852,8; 16; 14; 27; 14; 13; 7; 21
26,50,0.51726,0.52,9; 9; 26; 50; 13; 31; 26; 23
22,34,0.6393,0.64706,15; 7; 22; 34; 6; 23; 28; 15
8,42,0.19408,0.19048,14; 15; 8; 42; 25; 14; 10; 15
21,64,0.32096,0.32812,6; 4; 21; 64; 4; 30; 16; 22
13,20,0.66919,0.65,27; 13; 13; 20; 18; 17; 4; 28
29,37,0.78903,0.78378,15; 5; 29; 37; 31; 4; 30; 16
7,14,0.49354,0.5,12; 8; 7; 14; 23; 28; 27; 8
31,40,0.7884,0.775,7; 11; 31; 40; 25; 10; 29; 4
20,23,0.88724,0.86957,20; 24; 20; 23; 15; 20; 31; 19
7,78,0.07497,0.08974,6; 4; 7; 78; 4; 16; 5; 16
15,23,0.63918,0.65217,21; 20; 15; 23; 10; 31; 28; 6
10,54,0.17759,0.18519,5; 11; 10; 54; 13; 29; 14; 26
28,60,0.47022,0.46667,5; 4; 28; 60; 5; 16; 30; 23
27,52,0.52486,0.51923,8; 5; 27; 52; 10; 8; 19; 26
10,54,0.1864,0.18519,3; 10; 10; 54; 16; 14; 29; 18
9,27,0.34048,0.33333,13; 14; 9; 27; 13; 12; 11; 31
28,60,0.47941,0.46667,3; 3; 28; 60; 5; 8; 19; 26
35,52,0.67174,0.67308,4; 4; 35; 52; 4; 13; 19; 9
18,35,0.51075,0.51429,10; 15; 18; 35; 10; 19; 12; 20
13,70,0.19092,0.18571,4; 5; 13; 70; 27; 4; 16; 10
18,54,0.34103,0.33333,8; 11; 18; 54; 8; 10; 14; 8
11,21,0.5064,0.52381,8; 32; 11; 21; 26; 18; 14; 16
32,44,0.72968,0.72727,9; 8; 32; 44; 9; 32; 21; 21
33,38,0.87536,0.86842,12; 4; 33; 38; 5; 32; 27; 8
31,32,0.9484,0.96875,10; 4; 31; 32; 3; 21; 25; 6
29,50,0.57624,0.58,6; 6; 29; 50; 25; 30; 9; 27
36,49,0.75646,0.73469,5; 6; 36; 49; 8; 12; 31; 6
31,32,0.92495,0.96875,10; 6; 31; 32; 5; 11; 26; 19
11,37,0.30573,0.2973,8; 22; 11; 37; 8; 30; 32; 26
22,43,0.51554,0.51163,7; 16; 22; 43; 28; 8; 6; 14
24,48,0.51029,0.5,12; 8; 24; 48; 5; 14; 11; 25
22,66,0.35341,0.33333,5; 5; 22; 66; 31; 16; 17; 31
11,33,0.34401,0.33333,4; 19; 11; 33; 4; 17; 32; 28
12,25,0.46982,0.48,25; 13; 12; 25; 4; 5; 4; 9
11,71,0.14527,0.15493,4; 4; 11; 71; 15; 5; 6; 32
27,37,0.71318,0.72973,13; 6; 27; 37; 28; 25; 15; 14
25,53,0.46324,0.4717,4; 3; 25; 53; 20; 12; 32; 12
32,41,0.80436,0.78049,8; 5; 32; 41; 12; 28; 21; 29
23,48,0.48271,0.47917,11; 13; 23; 48; 19; 21; 18; 31
31,46,0.68203,0.67391,8; 5; 31; 46; 28; 7; 4; 30
7,75,0.08897,0.09333,4; 4; 7; 75; 12; 6; 16; 5
20,43,0.48118,0.46512,6; 4; 20; 43; 28; 4; 5; 16
26,30,0.8691,0.86667,3; 6; 26; 30; 3; 28; 16; 16
7,12,0.58774,0.58333,21; 28; 7; 12; 5; 15; 26; 12
25,50,0.51067,0.5,3; 5; 25; 50; 31; 21; 27; 13
14,27,0.51146,0.51852,23; 6; 14; 27; 21; 25; 9; 5
5,54,0.09796,0.09259,11; 14; 5; 54; 31; 5; 12; 21
16,54,0.29546,0.2963,8; 4; 16; 54; 19; 26; 28; 11
30,58,0.51597,0.51724,4; 4; 30; 58; 5; 28; 11; 15
11,15,0.75169,0.73333,8; 23; 11; 15; 10; 29; 8; 26
34,52,0.65079,0.65385,3; 5; 34; 52; 5; 20; 5; 29
14,27,0.51804,0.51852,12; 17; 14; 27; 25; 14; 16; 21
27,53,0.51596,0.50943,8; 3; 27; 53; 13; 30; 17; 13
13,25,0.51462,0.52,25; 13; 13; 25; 6; 23; 15; 27
28,48,0.58829,0.58333,9; 9; 28; 48; 3; 3; 21; 25
28,43,0.6457,0.65116,5; 8; 28; 43; 17; 23; 32; 18
16,22,0.70799,0.72727,8; 5; 16; 22; 7; 5; 13; 14
20,31,0.64905,0.64516,18; 7; 20; 31; 27; 17; 27; 14
11,58,0.19282,0.18966,10; 11; 11; 58; 9; 6; 24; 31
5,53,0.09394,0.09434,9; 18; 5; 53; 3; 12; 3; 12
16,49,0.32124,0.32653,8; 11; 16; 49; 18; 32; 17; 29
35,48,0.72492,0.72917,3; 7; 35; 48; 18; 15; 20; 23
12,23,0.50766,0.52174,14; 12; 12; 23; 28; 8; 17; 26
7,78,0.06998,0.08974,6; 6; 7; 78; 10; 31; 14; 22
7,76,0.0865,0.09211,6; 3; 7; 76; 4; 5; 28; 14
32,55,0.58089,0.58182,3; 4; 32; 55; 12; 14; 18; 19
13,68,0.2009,0.19118,8; 6; 13; 68; 26; 12; 27; 31
33,34,0.93238,0.97059,6; 3; 33; 34; 10; 8; 15; 25
21,41,0.51109,0.5122,11; 14; 21; 41; 10; 6; 10; 20
6,26,0.22072,0.23077,23; 30; 6; 26; 21; 19; 20; 10
21,67,0.31774,0.31343,5; 3; 21; 67; 22; 27; 21; 9
15,26,0.59743,0.57692,15; 10; 15; 26; 7; 3; 26; 25
12,63,0.2067,0.19048,10; 4; 12; 63; 6; 14; 10; 30
7,31,0.24141,0.22581,25; 17; 7; 31; 8; 3; 32; 30
31,53,0.58905,0.58491,4; 5; 31; 53; 13; 21; 4; 17
27,58,0.46479,0.46552,6; 6; 27; 58; 13; 23; 7; 10
18,38,0.47169,0.47368,17; 13; 18; 38; 17; 14; 32; 7
13,25,0.56723,0.52,18; 25; 13; 25; 28; 15; 15; 8
8,43,0.19594,0.18605,12; 13; 8; 43; 10; 28; 20; 29
22,42,0.52571,0.52381,4; 17; 22; 42; 6; 16; 20; 24
14,46,0.29492,0.30435,17; 19; 14; 46; 24; 14; 12; 10
8,35,0.21495,0.22857,7; 27; 8; 35; 28; 8; 13; 10
18,59,0.3072,0.30508,7; 8; 18; 59; 10; 13; 32; 21
15,30,0.49144,0.5,13; 13; 15; 30; 17; 29; 30; 15
38,52,0.73291,0.73077,4; 4; 38; 52; 30; 27; 17; 12
31,32,0.94694,0.96875,6; 13; 31; 32; 25; 29; 10; 5
20,23,0.85941,0.86957,15; 26; 20; 23; 31; 10; 23; 25
31,32,0.93836,0.96875,10; 6; 31; 32; 25; 32; 19; 20
8,12,0.69299,0.66667,37; 4; 8; 12; 30; 17; 26; 18
14,30,0.4525,0.46667,12; 6; 14; 30; 3; 32; 29; 30
36,37,0.95286,0.97297,10; 5; 36; 37; 26; 28; 27; 11
26,39,0.67019,0.66667,5; 13; 26; 39; 24; 7; 21; 32
25,48,0.50731,0.52083,6; 12; 25; 48; 20; 6; 14; 4
24,46,0.52027,0.52174,9; 13; 24; 46; 21; 9; 10; 6
16,31,0.51038,0.51613,11; 12; 16; 31; 25; 30; 27; 7
31,48,0.64606,0.64583,3; 9; 31; 48; 20; 9; 32; 5
5,57,0.09575,0.08772,3; 13; 5; 57; 9; 31; 4; 16
20,31,0.62868,0.64516,5; 8; 20; 31; 4; 14; 15; 22
22,67,0.34493,0.32836,3; 3; 22; 67; 4; 21; 21; 10
7,76,0.08886,0.09211,4; 7; 7; 76; 19; 4; 13; 24
30,59,0.51095,0.50847,3; 3; 30; 59; 4; 31; 11; 17
13,27,0.47185,0.48148,20; 3; 13; 27; 20; 12; 9; 32
14,24,0.56176,0.58333,7; 17; 14; 24; 26; 12; 23; 10
9,59,0.16959,0.15254,12; 12; 9; 59; 8; 4; 19; 13
22,30,0.7162,0.73333,22; 12; 22; 30; 32; 12; 11; 5
31,32,0.94615,0.96875,3; 13; 31; 32; 4; 27; 26; 20
5,22,0.25419,0.22727,29; 28; 5; 22; 12; 14; 29; 11
25,52,0.48699,0.48077,10; 10; 25; 52; 23; 23; 19; 11
5,55,0.06374,0.09091,9; 14; 5; 55; 3; 17; 31; 23
7,12,0.62007,0.58333,24; 14; 7; 12; 27; 19; 6; 32
13,69,0.17711,0.18841,5; 6; 13; 69; 17; 31; 26; 8
9,62,0.1498,0.14516,12; 8; 9; 62; 11; 18; 8; 12
24,46,0.50943,0.52174,4; 3; 24; 46; 19; 10; 22; 22
16,34,0.45741,0.47059,10; 3; 16; 34; 28; 8; 12; 22
8,26,0.29787,0.30769,8; 25; 8; 26; 3; 31; 25; 26
35,54,0.65169,0.64815,4; 4; 35; 54; 30; 10; 8; 23
20,39,0.51665,0.51282,3; 15; 20; 39; 17; 27; 4; 12
18,36,0.49749,0.5,14; 5; 18; 36; 12; 30; 32; 20
15,29,0.52406,0.51724,7; 6; 15; 29; 23; 19; 9; 5
7,12,0.57891,0.58333,35; 14; 7; 12; 10; 29; 17; 32
20,43,0.46154,0.46512,14; 14; 20; 43; 4; 29; 29; 24
11,17,0.64817,0.64706,15; 12; 11; 17; 32; 4; 20; 29
13,26,0.48053,0.5,29; 4; 13; 26; 3; 13; 32; 28
7,36,0.19633,0.19444,15; 19; 7; 36; 3; 3; 16; 8
34,39,0.88943,0.87179,11; 10; 34; 39; 7; 26; 7; 10
13,15,0.84196,0.86667,9; 9; 13; 15; 6; 15; 31; 4
11,21,0.51495,0.52381,4; 25; 11; 21; 23; 28; 8; 18
20,31,0.64668,0.64516,15; 22; 20; 31; 25; 6; 18; 18
26,45,0.57485,0.57778,12; 8; 26; 45; 16; 24; 12; 29
18,59,0.30769,0.30508,3; 6; 18; 59; 20; 28; 6; 21
28,42,0.6674,0.66667,5; 6; 28; 42; 30; 17; 13; 21
18,38,0.47866,0.47368,5; 18; 18; 38; 13; 16; 29; 30
11,17,0.63241,0.64706,34; 10; 11; 17; 5; 29; 9; 13
8,55,0.14931,0.14545,4; 8; 8; 55; 20; 29; 13; 10
14,18,0.7788,0.77778,8; 3; 14; 18; 4; 31; 18; 29
7,37,0.1881,0.18919,16; 9; 7; 37; 22; 30; 30; 8
11,48,0.23946,0.22917,9; 16; 11; 48; 21; 26; 24; 17
17,73,0.2402,0.23288,4; 3; 17; 73; 10; 31; 31; 9
15,45,0.33388,0.33333,3; 10; 15; 45; 9; 22; 24; 31
5,34,0.13435,0.14706,12; 27; 5; 34; 32; 17; 23; 22
20,30,0.65741,0.66667,5; 3; 20; 30; 16; 27; 21; 4
17,52,0.32448,0.32692,7; 6; 17; 52; 29; 26; 25; 8
36,54,0.67154,0.66667,4; 3; 36; 54; 26; 5; 18; 26
14,18,0.76412,0.77778,19; 31; 14; 18; 6; 22; 31; 27
7,14,0.4891,0.5,37; 13; 7; 14; 6; 17; 32; 28
15,23,0.62839,0.65217,14; 16; 15; 23; 19; 32; 25; 10
29,57,0.50788,0.50877,5; 6; 29; 57; 8; 11; 30; 16
17,34,0.50774,0.5,4; 4; 17; 34; 23; 31; 9; 26
7,47,0.12399,0.14894,16; 21; 7; 47; 17; 21; 23; 22
14,74,0.19191,0.18919,5; 5; 14; 74; 23; 10; 6; 16
40,46,0.89341,0.86957,6; 5; 40; 46; 6; 30; 28; 10
15,23,0.63261,0.65217,4; 19; 15; 23; 19; 20; 21; 15
24,37,0.64029,0.64865,12; 7; 24; 37; 31; 7; 28; 28
30,31,0.93444,0.96774,18; 7; 30; 31; 25; 22; 25; 9
15,46,0.32005,0.32609,8; 6; 15; 46; 30; 11; 20; 25
7,30,0.23124,0.23333,19; 19; 7; 30; 5; 9; 23; 15
37,51,0.7274,0.72549,5; 5; 37; 51; 9; 12; 10; 4
17,26,0.64211,0.65385,4; 4; 17; 26; 23; 18; 13; 9
6,12,0.50991,0.5,27; 35; 6; 12; 28; 16; 3; 21
33,51,0.64115,0.64706,3; 3; 33; 51; 6; 18; 24; 25
11,48,0.2397,0.22917,19; 9; 11; 48; 17; 5; 25; 22
10,43,0.24045,0.23256,9; 4; 10; 43; 19; 30; 16; 21
16,31,0.49523,0.51613,8; 17; 16; 31; 15; 11; 31; 28
16,52,0.29555,0.30769,13; 12; 16; 52; 17; 32; 8; 20
16,69,0.24083,0.23188,5; 3; 16; 69; 17; 9; 11; 13
35,52,0.67297,0.67308,4; 3; 35; 52; 13; 7; 14; 12
9,29,0.31905,0.31034,18; 13; 9; 29; 9; 23; 5; 20
13,25,0.53634,0.52,28; 15; 13; 25; 12; 20; 26; 25
13,15,0.86188,0.86667,17; 20; 13; 15; 9; 27; 18; 8
22,47,0.47132,0.46809,3; 14; 22; 47; 13; 17; 18; 20
30,58,0.51067,0.51724,3; 4; 30; 58; 12; 23; 19; 30
25,43,0.58749,0.5814,11; 9; 25; 43; 30; 22; 25; 10
19,62,0.31572,0.30645,7; 4; 19; 62; 29; 13; 29; 25
18,38,0.47974,0.47368,19; 4; 18; 38; 30; 14; 30; 15
23,45,0.50434,0.51111,10; 7; 23; 45; 8; 20; 26; 31
7,81,0.07949,0.08642,3; 3; 7; 81; 5; 22; 3; 30
39,50,0.78864,0.78,3; 3; 39; 50; 14; 32; 27; 9
24,33,0.71133,0.72727,20; 11; 24; 33; 12; 16; 24; 3
12,39,0.32023,0.30769,8; 9; 12; 39; 10; 9; 22; 25
18,58,0.29969,0.31034,7; 3; 18; 58; 26; 14; 12; 27
33,51,0.65493,0.64706,5; 7; 33; 51; 21; 11; 13; 3
6,70,0.07573,0.08571,6; 7; 6; 70; 23; 4; 6; 8
14,18,0.73808,0.77778,8; 26; 14; 18; 5; 30; 28; 23
5,10,0.51589,0.5,34; 17; 5; 10; 11; 15; 10; 3
6,32,0.15979,0.1875,25; 25; 6; 32; 19; 10; 27; 23
30,31,0.91008,0.96774,4; 10; 30; 31; 32; 14; 20; 21
10,44,0.23545,0.22727,4; 6; 10; 44; 24; 7; 17; 20
6,65,0.08166,0.09231,6; 13; 6; 65; 29; 6; 10; 31
16,48,0.32667,0.33333,8; 5; 16; 48; 3; 8; 11; 11
30,59,0.52078,0.50847,3; 3; 30; 59; 5; 14; 32; 11
12,23,0.50508,0.52174,20; 27; 12; 23; 13; 28; 12; 25
21,42,0.50281,0.5,17; 9; 21; 42; 3; 15; 24; 26
22,34,0.63294,0.64706,12; 3; 22; 34; 28; 21; 22; 15
19,37,0.51851,0.51351,7; 16; 19; 37; 20; 15; 17; 7
13,67,0.17775,0.19403,3; 6; 13; 67; 24; 7; 19; 23
