ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
25,67,0.19066,0.37313,25; 21; 14; 23; 67; 3; 9; 3
25,76,0.17161,0.32895,25; 16; 18; 14; 76; 6; 6; 3
12,50,0.19652,0.24,12; 10; 28; 5; 50; 10; 10; 15
28,35,0.22499,0.8,28; 20; 4; 12; 35; 16; 3; 10
19,68,0.1836,0.27941,19; 13; 7; 19; 68; 10; 4; 7
11,22,0.18773,0.5,11; 8; 10; 17; 22; 7; 4; 20
29,79,0.16911,0.36709,29; 9; 23; 10; 79; 3; 5; 6
14,28,0.22692,0.5,14; 15; 25; 10; 28; 15; 18; 23
8,32,0.19155,0.25,8; 29; 30; 6; 32; 11; 21; 16
15,47,0.19175,0.31915,15; 18; 13; 4; 47; 9; 7; 17
60,76,0.14093,0.78947,60; 4; 7; 8; 76; 5; 7; 4
20,82,0.1513,0.2439,20; 21; 17; 12; 82; 4; 5; 4
68,81,0.12725,0.83951,68; 10; 9; 6; 81; 3; 5; 5
31,36,0.2443,0.86111,31; 20; 21; 13; 36; 9; 8; 13
14,47,0.19989,0.29787,14; 18; 7; 14; 47; 16; 9; 3
37,44,0.22013,0.84091,37; 7; 4; 10; 44; 17; 13; 12
20,79,0.16567,0.25316,20; 3; 5; 10; 79; 4; 3; 3
19,66,0.17966,0.28788,19; 14; 21; 4; 66; 6; 7; 3
28,49,0.21155,0.57143,28; 23; 17; 22; 49; 13; 5; 10
28,76,0.16576,0.36842,28; 20; 13; 3; 76; 4; 4; 6
53,66,0.15969,0.80303,53; 4; 4; 6; 66; 5; 6; 7
48,57,0.18252,0.84211,48; 14; 14; 16; 57; 13; 4; 8
39,49,0.19962,0.79592,39; 14; 3; 16; 49; 6; 13; 8
16,20,0.21967,0.8,16; 27; 21; 10; 20; 3; 13; 13
5,21,0.13844,0.2381,5; 26; 5; 30; 21; 11; 19; 6
30,38,0.22751,0.78947,30; 16; 20; 20; 38; 15; 13; 13
21,63,0.19216,0.33333,21; 4; 22; 24; 63; 8; 3; 5
19,22,0.21547,0.86364,19; 7; 10; 11; 22; 20; 14; 3
35,70,0.19307,0.5,35; 13; 14; 21; 70; 7; 4; 9
28,34,0.23548,0.82353,28; 7; 9; 22; 34; 7; 14; 9
19,77,0.16962,0.24675,19; 3; 17; 14; 77; 6; 4; 6
15,54,0.19077,0.27778,15; 10; 24; 8; 54; 7; 10; 9
48,57,0.17672,0.84211,48; 16; 15; 11; 57; 11; 9; 8
7,22,0.17457,0.31818,7; 5; 27; 9; 22; 23; 7; 10
39,78,0.15727,0.5,39; 14; 15; 3; 78; 6; 4; 3
6,18,0.15693,0.33333,6; 18; 19; 5; 18; 20; 11; 24
28,80,0.17814,0.35,28; 17; 21; 9; 80; 3; 6; 6
65,82,0.12747,0.79268,65; 5; 11; 4; 82; 5; 3; 3
38,77,0.158,0.49351,38; 15; 20; 18; 77; 7; 7; 4
5,17,0.13812,0.29412,5; 27; 6; 7; 17; 4; 10; 13
54,66,0.15769,0.81818,54; 11; 7; 11; 66; 9; 3; 10
55,70,0.15573,0.78571,55; 3; 3; 6; 70; 4; 3; 9
21,85,0.16075,0.24706,21; 14; 13; 7; 85; 4; 3; 3
9,32,0.19047,0.28125,9; 5; 27; 4; 32; 6; 12; 17
14,58,0.1871,0.24138,14; 16; 12; 7; 58; 5; 13; 3
37,43,0.23009,0.86047,37; 8; 14; 7; 43; 10; 9; 18
50,63,0.16888,0.79365,50; 15; 6; 12; 63; 4; 11; 10
35,62,0.18272,0.56452,35; 5; 13; 11; 62; 6; 9; 9
23,81,0.17006,0.28395,23; 21; 21; 23; 81; 4; 3; 4
46,80,0.14171,0.575,46; 14; 13; 9; 80; 6; 4; 5
15,43,0.20017,0.34884,15; 6; 11; 9; 43; 13; 5; 12
9,27,0.19905,0.33333,9; 14; 16; 24; 27; 15; 17; 13
53,66,0.16312,0.80303,53; 11; 8; 11; 66; 3; 8; 3
20,85,0.15084,0.23529,20; 12; 8; 4; 85; 4; 3; 3
25,51,0.21625,0.4902,25; 19; 21; 24; 51; 7; 8; 15
18,60,0.19196,0.3,18; 25; 4; 3; 60; 9; 5; 10
5,9,0.12335,0.55556,5; 12; 18; 29; 9; 7; 27; 29
22,75,0.16958,0.29333,22; 17; 3; 16; 75; 5; 4; 6
21,69,0.18631,0.30435,21; 17; 25; 22; 69; 7; 3; 3
26,31,0.22668,0.83871,26; 7; 11; 24; 31; 4; 5; 6
48,60,0.17851,0.8,48; 11; 5; 7; 60; 6; 5; 3
38,44,0.22097,0.86364,38; 13; 19; 15; 44; 15; 16; 13
28,57,0.19949,0.49123,28; 21; 16; 19; 57; 4; 7; 12
12,43,0.19574,0.27907,12; 23; 12; 24; 43; 8; 7; 6
24,76,0.18581,0.31579,24; 23; 14; 6; 76; 4; 4; 5
23,72,0.18218,0.31944,23; 25; 22; 23; 72; 5; 5; 8
48,85,0.14028,0.56471,48; 15; 13; 16; 85; 3; 4; 3
36,42,0.22512,0.85714,36; 10; 15; 10; 42; 10; 17; 11
31,55,0.21991,0.56364,31; 6; 3; 13; 55; 13; 6; 6
41,83,0.14768,0.49398,41; 14; 6; 7; 83; 4; 5; 3
29,82,0.16393,0.35366,29; 6; 11; 5; 82; 5; 3; 4
50,58,0.17732,0.86207,50; 4; 12; 16; 58; 11; 13; 4
64,78,0.12827,0.82051,64; 7; 4; 7; 78; 5; 3; 4
22,68,0.18062,0.32353,22; 13; 22; 25; 68; 3; 7; 8
65,77,0.13395,0.84416,65; 5; 11; 11; 77; 4; 3; 7
73,85,0.1325,0.85882,73; 7; 8; 5; 85; 4; 4; 4
15,30,0.2384,0.5,15; 7; 9; 25; 30; 14; 16; 17
66,77,0.13346,0.85714,66; 9; 4; 7; 77; 7; 7; 4
6,18,0.15794,0.33333,6; 26; 10; 14; 18; 24; 20; 12
21,46,0.21094,0.45652,21; 16; 23; 4; 46; 7; 17; 12
9,36,0.19685,0.25,9; 15; 5; 14; 36; 14; 13; 7
17,46,0.2015,0.36957,17; 18; 6; 10; 46; 10; 8; 17
27,48,0.21011,0.5625,27; 14; 19; 21; 48; 3; 15; 10
31,54,0.21379,0.57407,31; 6; 21; 21; 54; 13; 4; 9
39,79,0.16065,0.49367,39; 5; 12; 12; 79; 3; 4; 6
7,22,0.17355,0.31818,7; 17; 6; 15; 22; 8; 6; 22
22,68,0.18107,0.32353,22; 3; 13; 14; 68; 6; 4; 3
18,72,0.17601,0.25,18; 8; 7; 9; 72; 7; 3; 3
39,80,0.15656,0.4875,39; 9; 19; 14; 80; 3; 4; 3
44,79,0.15947,0.55696,44; 17; 10; 7; 79; 6; 5; 4
9,31,0.21318,0.29032,9; 24; 6; 14; 31; 9; 22; 10
14,55,0.20523,0.25455,14; 7; 24; 9; 55; 7; 8; 9
12,26,0.20664,0.46154,12; 13; 14; 5; 26; 19; 8; 12
41,82,0.15126,0.5,41; 18; 17; 6; 82; 3; 4; 4
37,43,0.21812,0.86047,37; 3; 19; 12; 43; 12; 5; 15
34,68,0.18646,0.5,34; 12; 10; 12; 68; 6; 3; 7
14,57,0.18906,0.24561,14; 13; 20; 13; 57; 6; 9; 5
17,35,0.21132,0.48571,17; 27; 7; 19; 35; 17; 10; 4
58,71,0.15034,0.8169,58; 6; 13; 13; 71; 4; 9; 3
23,80,0.1592,0.2875,23; 5; 18; 20; 80; 5; 3; 5
7,20,0.15825,0.35,7; 23; 21; 16; 20; 13; 17; 22
17,34,0.22763,0.5,17; 16; 9; 3; 34; 18; 13; 19
