ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
5,9,0.27612,0.55556,62; 5; 55; 61; 63; 68; 9; 15; 50; 69
20,42,0.48786,0.47619,24; 20; 23; 82; 85; 51; 42; 71; 43; 71
23,26,0.74849,0.88462,14; 23; 64; 24; 23; 10; 26; 42; 78; 19
8,63,0.15193,0.12698,35; 8; 70; 67; 15; 73; 63; 74; 62; 25
8,10,0.43941,0.8,51; 8; 43; 81; 58; 49; 10; 55; 40; 51
5,77,0.09945,0.06494,43; 5; 17; 63; 33; 29; 77; 10; 7; 34
8,10,0.39656,0.8,84; 8; 26; 67; 54; 33; 10; 12; 10; 55
5,10,0.31794,0.5,48; 5; 24; 68; 25; 16; 10; 13; 52; 17
39,49,0.75181,0.79592,49; 39; 29; 57; 17; 35; 49; 22; 71; 65
7,48,0.16167,0.14583,52; 7; 42; 5; 10; 41; 48; 84; 52; 16
28,48,0.54709,0.58333,53; 28; 47; 52; 71; 67; 48; 53; 62; 28
7,26,0.23912,0.26923,7; 7; 48; 23; 13; 78; 26; 82; 20; 43
34,49,0.69178,0.69388,34; 34; 64; 71; 71; 26; 49; 15; 80; 57
43,70,0.70108,0.61429,37; 43; 61; 83; 32; 55; 70; 64; 71; 56
75,77,0.89521,0.97403,60; 75; 79; 20; 20; 27; 77; 23; 23; 5
5,42,0.12271,0.11905,53; 5; 32; 10; 59; 18; 42; 20; 79; 31
5,9,0.24731,0.55556,79; 5; 69; 35; 32; 47; 9; 84; 7; 10
42,64,0.78037,0.65625,85; 42; 13; 56; 53; 51; 64; 37; 33; 32
13,49,0.23981,0.26531,21; 13; 30; 84; 74; 59; 49; 85; 72; 77
17,63,0.2787,0.26984,10; 17; 6; 71; 75; 35; 63; 44; 36; 39
50,64,0.79324,0.78125,48; 50; 65; 12; 14; 67; 64; 52; 25; 44
64,75,0.93358,0.85333,57; 64; 70; 32; 37; 21; 75; 75; 58; 38
60,70,0.93382,0.85714,59; 60; 20; 61; 10; 74; 70; 58; 20; 78
38,42,0.86656,0.90476,61; 38; 12; 61; 38; 79; 42; 35; 33; 75
52,63,0.92166,0.8254,20; 52; 17; 63; 50; 24; 63; 70; 79; 43
38,78,0.71617,0.48718,22; 38; 7; 47; 14; 8; 78; 35; 14; 25
10,49,0.1985,0.20408,38; 10; 64; 38; 55; 77; 49; 18; 62; 21
6,31,0.21086,0.19355,71; 6; 25; 9; 73; 39; 31; 60; 54; 11
24,49,0.45542,0.4898,72; 24; 18; 14; 77; 13; 49; 14; 82; 54
39,48,0.76592,0.8125,46; 39; 76; 7; 32; 12; 48; 56; 46; 15
32,53,0.66445,0.60377,38; 32; 64; 33; 29; 76; 53; 66; 32; 59
57,77,0.87504,0.74026,28; 57; 22; 10; 25; 17; 77; 57; 40; 7
15,32,0.44269,0.46875,68; 15; 34; 5; 75; 25; 32; 85; 32; 21
60,77,0.89341,0.77922,9; 60; 9; 57; 17; 69; 77; 31; 78; 19
13,26,0.52814,0.5,41; 13; 25; 14; 38; 19; 26; 58; 32; 19
17,32,0.48011,0.53125,5; 17; 80; 71; 45; 57; 32; 6; 42; 45
44,63,0.70447,0.69841,37; 44; 36; 46; 54; 77; 63; 19; 36; 53
7,77,0.12326,0.09091,34; 7; 59; 49; 42; 77; 77; 27; 80; 22
36,78,0.59482,0.46154,79; 36; 77; 72; 31; 75; 78; 49; 31; 28
29,48,0.58274,0.60417,22; 29; 72; 67; 57; 12; 48; 48; 55; 40
55,78,0.83188,0.70513,28; 55; 49; 27; 15; 22; 78; 23; 84; 13
13,70,0.22923,0.18571,77; 13; 25; 61; 59; 72; 70; 76; 69; 9
48,82,0.79785,0.58537,34; 48; 24; 60; 33; 66; 82; 53; 24; 37
46,63,0.72597,0.73016,8; 46; 56; 79; 14; 10; 63; 57; 43; 9
25,31,0.70824,0.80645,27; 25; 38; 48; 41; 18; 31; 33; 52; 59
26,64,0.46453,0.40625,49; 26; 65; 83; 84; 37; 64; 61; 81; 81
15,49,0.27437,0.30612,14; 15; 75; 51; 61; 20; 49; 32; 40; 73
28,49,0.53108,0.57143,53; 28; 5; 68; 73; 20; 49; 84; 27; 67
13,32,0.36197,0.40625,37; 13; 62; 33; 17; 73; 32; 15; 83; 40
8,32,0.26795,0.25,56; 8; 85; 39; 72; 17; 32; 70; 24; 77
41,64,0.71591,0.64062,16; 41; 74; 27; 77; 5; 64; 21; 77; 66
72,82,0.94938,0.87805,46; 72; 77; 77; 23; 28; 82; 78; 71; 47
8,48,0.17968,0.16667,78; 8; 62; 17; 43; 85; 48; 70; 36; 78
5,64,0.12961,0.07812,49; 5; 84; 13; 29; 31; 64; 75; 68; 15
23,32,0.71103,0.71875,29; 23; 44; 39; 49; 13; 32; 70; 82; 82
7,10,0.39098,0.7,68; 7; 43; 30; 80; 67; 10; 79; 83; 16
34,48,0.7518,0.70833,64; 34; 41; 57; 24; 56; 48; 54; 5; 31
69,77,0.91956,0.8961,79; 69; 36; 45; 26; 20; 77; 33; 55; 20
36,42,0.859,0.85714,53; 36; 40; 11; 74; 59; 42; 29; 41; 71
33,48,0.73278,0.6875,27; 33; 33; 11; 45; 38; 48; 19; 79; 77
13,31,0.45828,0.41935,27; 13; 44; 80; 57; 75; 31; 62; 9; 59
5,10,0.27256,0.5,70; 5; 83; 53; 32; 8; 10; 84; 84; 79
38,63,0.62328,0.60317,85; 38; 29; 37; 75; 84; 63; 56; 63; 46
21,31,0.74128,0.67742,33; 21; 5; 58; 63; 74; 31; 42; 84; 37
53,78,0.89492,0.67949,23; 53; 37; 5; 41; 65; 78; 20; 53; 13
44,48,0.8425,0.91667,66; 44; 33; 33; 77; 38; 48; 9; 66; 51
30,31,0.86552,0.96774,11; 30; 48; 57; 62; 71; 31; 29; 72; 8
11,49,0.23941,0.22449,69; 11; 85; 80; 45; 14; 49; 77; 46; 79
40,82,0.64528,0.4878,14; 40; 76; 47; 5; 60; 82; 48; 40; 36
10,42,0.22,0.2381,15; 10; 47; 64; 25; 10; 42; 27; 47; 54
68,75,0.97472,0.90667,24; 68; 41; 54; 34; 15; 75; 12; 67; 79
6,9,0.35838,0.66667,80; 6; 68; 37; 10; 74; 9; 72; 63; 42
67,82,0.9196,0.81707,18; 67; 50; 20; 85; 74; 82; 75; 58; 60
7,10,0.38231,0.7,17; 7; 28; 75; 58; 18; 10; 75; 43; 28
16,75,0.27492,0.21333,78; 16; 39; 72; 20; 68; 75; 15; 33; 79
35,64,0.57291,0.54688,16; 35; 11; 14; 26; 32; 64; 70; 73; 7
26,53,0.51951,0.49057,42; 26; 21; 47; 33; 57; 53; 39; 8; 46
49,82,0.80918,0.59756,67; 49; 13; 74; 45; 58; 82; 14; 30; 44
6,26,0.19158,0.23077,32; 6; 13; 7; 46; 39; 26; 61; 67; 51
42,82,0.72287,0.5122,60; 42; 72; 48; 6; 70; 82; 33; 18; 78
8,82,0.14307,0.09756,68; 8; 14; 67; 81; 77; 82; 66; 5; 30
23,26,0.78928,0.88462,20; 23; 30; 47; 11; 74; 26; 21; 49; 32
7,10,0.38622,0.7,73; 7; 22; 24; 49; 25; 10; 17; 61; 10
20,48,0.41356,0.41667,37; 20; 7; 76; 65; 82; 48; 29; 60; 63
56,78,0.79973,0.71795,54; 56; 32; 55; 42; 56; 78; 20; 59; 14
6,32,0.19667,0.1875,41; 6; 31; 77; 71; 36; 32; 45; 71; 12
5,26,0.17289,0.19231,38; 5; 43; 21; 57; 42; 26; 31; 24; 7
16,63,0.29968,0.25397,12; 16; 32; 26; 23; 52; 63; 63; 14; 57
42,75,0.70255,0.56,82; 42; 25; 43; 78; 19; 75; 11; 81; 72
25,26,0.85729,0.96154,27; 25; 63; 10; 41; 46; 26; 71; 25; 6
55,63,0.90412,0.87302,5; 55; 48; 65; 65; 65; 63; 28; 52; 24
5,53,0.09902,0.09434,12; 5; 40; 57; 30; 17; 53; 79; 35; 52
5,49,0.09174,0.10204,16; 5; 61; 44; 43; 81; 49; 70; 46; 35
16,53,0.30347,0.30189,5; 16; 43; 65; 24; 44; 53; 56; 20; 34
37,77,0.59643,0.48052,51; 37; 55; 31; 61; 61; 77; 75; 71; 53
54,63,0.90249,0.85714,9; 54; 75; 28; 27; 14; 63; 61; 8; 22
42,53,0.85782,0.79245,73; 42; 83; 35; 7; 29; 53; 11; 41; 72
45,64,0.76994,0.70312,51; 45; 19; 38; 12; 42; 64; 5; 64; 63
13,48,0.25797,0.27083,52; 13; 16; 16; 5; 42; 48; 7; 85; 19
49,78,0.81457,0.62821,8; 49; 33; 38; 17; 72; 78; 57; 15; 48
23,42,0.5236,0.54762,36; 23; 27; 35; 45; 25; 42; 68; 21; 79
16,42,0.35788,0.38095,12; 16; 74; 52; 20; 30; 42; 47; 33; 28
30,82,0.52932,0.36585,29; 30; 71; 77; 43; 84; 82; 12; 37; 49
43,70,0.72003,0.61429,45; 43; 15; 21; 50; 35; 70; 37; 40; 59
7,32,0.20342,0.21875,53; 7; 44; 67; 7; 45; 32; 69; 76; 69
51,75,0.78054,0.68,61; 51; 11; 42; 40; 38; 75; 18; 69; 69
6,64,0.08684,0.09375,50; 6; 16; 35; 71; 53; 64; 69; 44; 60
42,49,0.79085,0.85714,47; 42; 68; 83; 57; 78; 49; 30; 68; 31
40,53,0.70788,0.75472,63; 40; 48; 48; 30; 33; 53; 50; 11; 54
5,26,0.22024,0.19231,34; 5; 82; 19; 9; 77; 26; 38; 82; 30
5,78,0.12339,0.0641,67; 5; 9; 55; 37; 59; 78; 13; 77; 43
55,64,0.90103,0.85938,46; 55; 46; 37; 8; 22; 64; 24; 75; 76
12,82,0.21031,0.14634,20; 12; 43; 60; 55; 74; 82; 80; 53; 61
27,49,0.47483,0.55102,63; 27; 46; 12; 17; 8; 49; 36; 81; 38
5,42,0.12199,0.11905,63; 5; 82; 68; 54; 24; 42; 12; 66; 26
7,9,0.37349,0.77778,22; 7; 50; 84; 34; 74; 9; 31; 56; 72
27,49,0.54469,0.55102,61; 27; 70; 64; 58; 17; 49; 34; 34; 16
7,75,0.13468,0.09333,17; 7; 74; 61; 43; 30; 75; 50; 82; 28
19,48,0.40007,0.39583,59; 19; 29; 29; 25; 82; 48; 6; 83; 18
36,77,0.58498,0.46753,83; 36; 34; 84; 51; 53; 77; 78; 26; 46
20,42,0.38297,0.47619,5; 20; 5; 54; 20; 40; 42; 48; 28; 34
7,10,0.34286,0.7,81; 7; 7; 79; 31; 16; 10; 10; 15; 60
58,63,0.92904,0.92063,67; 58; 80; 35; 32; 7; 63; 44; 24; 28
51,75,0.81081,0.68,27; 51; 80; 34; 63; 39; 75; 16; 45; 44
67,70,0.93198,0.95714,26; 67; 22; 69; 56; 12; 70; 42; 33; 27
43,48,0.88058,0.89583,60; 43; 74; 64; 53; 44; 48; 66; 69; 5
69,70,0.8939,0.98571,19; 69; 53; 42; 43; 9; 70; 25; 80; 67
12,42,0.29913,0.28571,84; 12; 83; 32; 70; 64; 42; 42; 38; 56
62,63,0.94775,0.98413,13; 62; 23; 34; 80; 40; 63; 24; 31; 34
40,78,0.59422,0.51282,55; 40; 47; 51; 67; 75; 78; 26; 48; 36
35,48,0.7358,0.72917,18; 35; 9; 76; 63; 31; 48; 71; 67; 42
44,63,0.72889,0.69841,39; 44; 54; 55; 75; 18; 63; 75; 60; 19
50,53,0.8721,0.9434,56; 50; 30; 41; 40; 40; 53; 74; 20; 26
8,9,0.42718,0.88889,43; 8; 75; 21; 9; 65; 9; 52; 27; 57
28,82,0.50611,0.34146,16; 28; 9; 63; 10; 73; 82; 24; 70; 39
5,26,0.20105,0.19231,24; 5; 57; 42; 30; 27; 26; 7; 41; 31
9,32,0.27097,0.28125,62; 9; 31; 27; 19; 63; 32; 61; 46; 64
6,9,0.329,0.66667,10; 6; 23; 34; 58; 71; 9; 64; 82; 8
55,77,0.82816,0.71429,55; 55; 8; 11; 23; 38; 77; 26; 73; 27
54,75,0.86845,0.72,20; 54; 35; 29; 61; 52; 75; 66; 48; 7
28,49,0.54959,0.57143,30; 28; 8; 62; 74; 58; 49; 41; 22; 41
15,53,0.28568,0.28302,23; 15; 84; 22; 77; 70; 53; 55; 45; 19
46,64,0.76038,0.71875,73; 46; 27; 59; 8; 19; 64; 83; 84; 24
34,48,0.68134,0.70833,23; 34; 56; 70; 58; 7; 48; 69; 21; 68
11,26,0.41224,0.42308,66; 11; 9; 27; 47; 22; 26; 15; 30; 19
19,31,0.63602,0.6129,39; 19; 7; 74; 19; 47; 31; 49; 28; 82
60,64,0.96643,0.9375,10; 60; 64; 31; 7; 32; 64; 81; 6; 17
37,53,0.6444,0.69811,15; 37; 67; 60; 36; 32; 53; 24; 7; 59
32,75,0.54801,0.42667,85; 32; 13; 7; 29; 33; 75; 80; 77; 48
51,63,0.82537,0.80952,71; 51; 27; 45; 85; 11; 63; 49; 67; 83
24,48,0.45743,0.5,49; 24; 7; 31; 44; 83; 48; 24; 7; 55
58,75,0.90472,0.77333,13; 58; 50; 52; 40; 66; 75; 25; 33; 47
17,53,0.30649,0.32075,66; 17; 40; 69; 34; 39; 53; 16; 78; 64
55,63,0.94524,0.87302,52; 55; 14; 29; 45; 72; 63; 45; 32; 53
31,63,0.4984,0.49206,55; 31; 48; 50; 23; 24; 63; 68; 19; 15
57,70,0.95073,0.81429,12; 57; 35; 40; 5; 58; 70; 74; 27; 49
9,26,0.3131,0.34615,37; 9; 57; 24; 70; 66; 26; 71; 74; 35
25,26,0.84148,0.96154,30; 25; 60; 60; 11; 41; 26; 12; 58; 15
21,49,0.44674,0.42857,21; 21; 79; 7; 74; 57; 49; 11; 22; 48
15,32,0.435,0.46875,23; 15; 29; 70; 63; 44; 32; 64; 79; 23
17,49,0.32626,0.34694,73; 17; 44; 63; 23; 33; 49; 74; 44; 71
31,53,0.55749,0.58491,70; 31; 30; 44; 50; 68; 53; 64; 14; 32
28,31,0.8444,0.90323,65; 28; 5; 76; 43; 57; 31; 5; 9; 59
6,9,0.27618,0.66667,33; 6; 54; 39; 36; 60; 9; 9; 67; 79
33,48,0.72636,0.6875,42; 33; 67; 61; 71; 16; 48; 30; 75; 82
10,32,0.2802,0.3125,54; 10; 80; 58; 80; 56; 32; 58; 70; 10
39,78,0.61016,0.5,50; 39; 20; 8; 33; 12; 78; 55; 61; 48
9,82,0.15657,0.10976,47; 9; 8; 75; 57; 46; 82; 24; 12; 75
67,78,0.86866,0.85897,62; 67; 41; 45; 23; 21; 78; 55; 17; 41
76,78,0.85122,0.97436,15; 76; 61; 18; 72; 6; 78; 59; 18; 51
22,53,0.40423,0.41509,75; 22; 49; 57; 5; 14; 53; 45; 81; 51
26,42,0.58793,0.61905,7; 26; 75; 28; 76; 5; 42; 43; 6; 21
61,70,0.91399,0.87143,78; 61; 45; 38; 38; 7; 70; 19; 75; 40
16,48,0.33796,0.33333,24; 16; 30; 18; 45; 5; 48; 83; 14; 74
34,82,0.55141,0.41463,26; 34; 5; 52; 82; 69; 82; 64; 62; 82
24,31,0.76585,0.77419,11; 24; 22; 20; 45; 8; 31; 64; 30; 70
6,10,0.34296,0.6,83; 6; 62; 46; 54; 16; 10; 59; 47; 26
27,42,0.63816,0.64286,45; 27; 68; 32; 9; 18; 42; 7; 77; 9
71,75,0.85162,0.94667,43; 71; 71; 81; 23; 44; 75; 61; 73; 10
53,64,0.91278,0.82812,63; 53; 31; 21; 60; 17; 64; 48; 53; 26
10,77,0.18379,0.12987,58; 10; 9; 32; 28; 7; 77; 34; 18; 65
6,9,0.31265,0.66667,75; 6; 68; 21; 64; 59; 9; 51; 73; 20
6,9,0.27347,0.66667,77; 6; 53; 36; 35; 76; 9; 31; 18; 15
26,82,0.43706,0.31707,18; 26; 16; 43; 73; 26; 82; 49; 23; 43
18,82,0.30585,0.21951,79; 18; 28; 10; 30; 68; 82; 18; 59; 78
8,9,0.40507,0.88889,75; 8; 69; 15; 68; 15; 9; 66; 65; 57
32,49,0.61709,0.65306,34; 32; 7; 20; 64; 57; 49; 25; 36; 63
6,9,0.26333,0.66667,82; 6; 66; 71; 55; 18; 9; 36; 79; 77
5,10,0.25016,0.5,56; 5; 64; 10; 69; 73; 10; 12; 30; 43
28,49,0.59397,0.57143,63; 28; 44; 71; 46; 24; 49; 22; 43; 26
