ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
5,8,0.39184,0.625,23; 5; 8; 27; 76; 39; 64; 53; 75; 58
6,63,0.13039,0.09524,20; 6; 63; 41; 76; 81; 8; 78; 24; 85
51,69,0.71986,0.73913,25; 51; 69; 30; 23; 5; 71; 41; 83; 8
13,31,0.41897,0.41935,74; 13; 31; 51; 77; 25; 85; 6; 35; 32
9,45,0.20069,0.2,85; 9; 45; 35; 84; 78; 38; 84; 80; 84
60,77,0.7845,0.77922,45; 60; 77; 52; 45; 59; 34; 33; 22; 78
33,68,0.47463,0.48529,78; 33; 68; 38; 5; 45; 75; 39; 51; 81
10,14,0.61736,0.71429,57; 10; 14; 16; 82; 57; 14; 17; 84; 11
59,80,0.73577,0.7375,51; 59; 80; 43; 38; 74; 65; 42; 49; 44
17,23,0.73963,0.73913,57; 17; 23; 71; 78; 9; 24; 74; 17; 22
25,40,0.61031,0.625,48; 25; 40; 9; 18; 35; 65; 33; 43; 85
52,67,0.75175,0.77612,26; 52; 67; 69; 40; 36; 16; 63; 19; 9
10,50,0.21924,0.2,63; 10; 50; 62; 58; 71; 81; 22; 55; 22
25,70,0.34375,0.35714,36; 25; 70; 52; 27; 69; 24; 47; 23; 38
12,17,0.6761,0.70588,41; 12; 17; 85; 52; 81; 27; 15; 5; 24
22,55,0.38625,0.4,78; 22; 55; 55; 44; 19; 20; 67; 8; 26
58,74,0.77026,0.78378,83; 58; 74; 11; 61; 64; 74; 58; 58; 54
32,76,0.45012,0.42105,11; 32; 76; 13; 68; 31; 67; 66; 25; 71
5,17,0.28452,0.29412,37; 5; 17; 41; 57; 74; 14; 14; 67; 71
22,77,0.28225,0.28571,17; 22; 77; 53; 38; 83; 42; 79; 31; 15
22,58,0.36887,0.37931,10; 22; 58; 23; 41; 77; 72; 10; 9; 61
5,33,0.18181,0.15152,54; 5; 33; 65; 8; 74; 80; 29; 66; 44
41,83,0.51752,0.49398,64; 41; 83; 43; 26; 70; 35; 5; 44; 67
26,65,0.38518,0.4,27; 26; 65; 85; 57; 5; 14; 18; 71; 21
23,44,0.50312,0.52273,78; 23; 44; 11; 76; 81; 43; 49; 85; 12
23,55,0.40985,0.41818,23; 23; 55; 44; 68; 74; 27; 50; 24; 21
36,74,0.46842,0.48649,37; 36; 74; 56; 12; 67; 56; 69; 33; 50
9,35,0.28316,0.25714,7; 9; 35; 39; 8; 38; 62; 84; 58; 12
22,35,0.59997,0.62857,25; 22; 35; 5; 37; 73; 63; 71; 65; 16
11,75,0.17481,0.14667,8; 11; 75; 43; 75; 22; 18; 48; 22; 82
65,83,0.81035,0.78313,26; 65; 83; 18; 46; 14; 19; 13; 10; 20
20,56,0.37115,0.35714,85; 20; 56; 10; 71; 83; 70; 61; 73; 31
60,84,0.72516,0.71429,49; 60; 84; 25; 45; 53; 31; 83; 60; 56
40,56,0.72403,0.71429,85; 40; 56; 17; 81; 62; 63; 15; 74; 38
17,33,0.55508,0.51515,47; 17; 33; 59; 13; 9; 83; 51; 65; 84
20,55,0.33937,0.36364,15; 20; 55; 79; 73; 32; 35; 74; 14; 73
10,38,0.27472,0.26316,39; 10; 38; 83; 49; 58; 24; 15; 13; 16
19,50,0.39765,0.38,72; 19; 50; 78; 5; 17; 40; 44; 29; 38
54,77,0.71006,0.7013,63; 54; 77; 15; 65; 62; 46; 14; 65; 71
14,27,0.49901,0.51852,27; 14; 27; 59; 50; 39; 75; 24; 48; 25
52,67,0.81295,0.77612,70; 52; 67; 19; 25; 85; 56; 82; 49; 16
24,57,0.43064,0.42105,34; 24; 57; 14; 52; 15; 56; 20; 69; 63
26,62,0.42117,0.41935,19; 26; 62; 39; 19; 67; 16; 26; 43; 74
34,84,0.42832,0.40476,45; 34; 84; 80; 5; 30; 63; 46; 7; 24
43,61,0.67973,0.70492,65; 43; 61; 76; 33; 76; 18; 35; 68; 54
23,47,0.48247,0.48936,85; 23; 47; 24; 55; 49; 14; 18; 34; 42
17,47,0.36244,0.3617,23; 17; 47; 28; 34; 63; 66; 65; 40; 17
20,76,0.28517,0.26316,37; 20; 76; 9; 5; 83; 32; 75; 80; 68
15,52,0.30482,0.28846,79; 15; 52; 48; 47; 72; 32; 35; 5; 80
5,14,0.36671,0.35714,36; 5; 14; 38; 25; 22; 43; 28; 51; 76
53,72,0.72532,0.73611,82; 53; 72; 30; 33; 83; 11; 32; 25; 15
72,81,0.87789,0.88889,81; 72; 81; 52; 82; 18; 30; 84; 84; 29
16,18,0.75473,0.88889,10; 16; 18; 37; 43; 79; 72; 35; 53; 56
28,54,0.50692,0.51852,6; 28; 54; 44; 39; 83; 13; 78; 34; 18
40,64,0.62069,0.625,46; 40; 64; 73; 19; 55; 80; 43; 63; 63
25,62,0.41552,0.40323,29; 25; 62; 28; 20; 17; 46; 34; 14; 82
35,71,0.51813,0.49296,83; 35; 71; 46; 55; 85; 39; 53; 33; 85
35,84,0.43018,0.41667,45; 35; 84; 50; 9; 40; 17; 75; 15; 21
6,15,0.35562,0.4,59; 6; 15; 29; 31; 39; 59; 51; 85; 10
24,82,0.28206,0.29268,49; 24; 82; 37; 52; 51; 73; 41; 10; 6
33,63,0.52248,0.52381,21; 33; 63; 72; 66; 63; 18; 61; 62; 25
13,81,0.16254,0.16049,75; 13; 81; 63; 13; 41; 14; 68; 16; 71
12,33,0.3483,0.36364,76; 12; 33; 53; 20; 5; 67; 75; 41; 46
55,77,0.73854,0.71429,83; 55; 77; 13; 58; 5; 24; 46; 76; 46
6,37,0.18826,0.16216,6; 6; 37; 52; 65; 79; 58; 9; 39; 54
37,76,0.5075,0.48684,48; 37; 76; 28; 78; 43; 44; 59; 39; 82
7,44,0.15751,0.15909,71; 7; 44; 45; 46; 55; 36; 24; 68; 28
18,45,0.3838,0.4,36; 18; 45; 69; 71; 78; 19; 50; 35; 75
39,44,0.85522,0.88636,6; 39; 44; 69; 49; 30; 77; 38; 21; 52
29,41,0.72094,0.70732,30; 29; 41; 33; 67; 16; 24; 55; 29; 9
20,56,0.3436,0.35714,63; 20; 56; 81; 52; 15; 25; 9; 62; 84
33,67,0.47582,0.49254,40; 33; 67; 37; 15; 19; 25; 61; 28; 34
39,79,0.46792,0.49367,78; 39; 79; 71; 55; 14; 54; 29; 56; 54
9,55,0.17029,0.16364,16; 9; 55; 19; 9; 42; 66; 29; 79; 85
9,62,0.1742,0.14516,49; 9; 62; 7; 26; 25; 18; 16; 39; 18
49,63,0.75179,0.77778,32; 49; 63; 62; 14; 59; 25; 36; 51; 14
32,85,0.41105,0.37647,17; 32; 85; 33; 75; 40; 45; 47; 70; 78
12,82,0.15826,0.14634,14; 12; 82; 53; 40; 37; 78; 76; 29; 31
28,74,0.354,0.37838,26; 28; 74; 60; 17; 71; 7; 54; 54; 7
31,35,0.83625,0.88571,30; 31; 35; 34; 35; 17; 29; 63; 31; 84
21,56,0.35142,0.375,24; 21; 56; 78; 37; 43; 71; 74; 33; 81
27,43,0.63839,0.62791,37; 27; 43; 50; 21; 12; 9; 38; 84; 23
22,31,0.77952,0.70968,65; 22; 31; 8; 72; 24; 25; 69; 33; 30
5,19,0.30433,0.26316,47; 5; 19; 75; 83; 50; 62; 84; 5; 82
13,31,0.37619,0.41935,14; 13; 31; 28; 34; 7; 52; 83; 29; 7
8,53,0.16831,0.15094,33; 8; 53; 8; 18; 22; 19; 34; 22; 35
35,45,0.77475,0.77778,72; 35; 45; 46; 24; 37; 66; 13; 8; 16
29,76,0.38244,0.38158,72; 29; 76; 9; 29; 36; 30; 19; 33; 22
48,76,0.65243,0.63158,61; 48; 76; 45; 34; 41; 84; 58; 35; 77
47,60,0.78056,0.78333,6; 47; 60; 44; 51; 68; 29; 14; 49; 16
5,25,0.2238,0.2,85; 5; 25; 32; 14; 12; 63; 49; 69; 81
45,72,0.59273,0.625,36; 45; 72; 45; 67; 60; 30; 13; 31; 11
9,60,0.18091,0.15,41; 9; 60; 27; 17; 42; 34; 23; 35; 30
40,63,0.65007,0.63492,70; 40; 63; 24; 45; 54; 41; 72; 32; 14
5,13,0.42874,0.38462,20; 5; 13; 82; 43; 29; 37; 29; 46; 26
61,82,0.74822,0.7439,60; 61; 82; 13; 34; 47; 43; 33; 77; 22
15,29,0.54368,0.51724,73; 15; 29; 15; 26; 48; 28; 69; 51; 76
7,71,0.14457,0.09859,13; 7; 71; 7; 26; 42; 22; 80; 32; 25
6,23,0.2844,0.26087,60; 6; 23; 35; 62; 57; 23; 34; 35; 51
71,80,0.85602,0.8875,40; 71; 80; 70; 52; 49; 30; 44; 65; 35
57,64,0.87053,0.89062,41; 57; 64; 74; 20; 28; 42; 11; 38; 14
9,25,0.35843,0.36,68; 9; 25; 52; 31; 79; 84; 26; 73; 22
8,21,0.37169,0.38095,58; 8; 21; 56; 33; 56; 39; 37; 6; 64
45,71,0.65006,0.6338,59; 45; 71; 85; 57; 69; 61; 72; 85; 19
57,64,0.89367,0.89062,47; 57; 64; 62; 48; 50; 59; 22; 66; 82
56,63,0.8813,0.88889,26; 56; 63; 46; 33; 28; 36; 64; 31; 7
6,65,0.10837,0.09231,36; 6; 65; 75; 7; 37; 40; 12; 53; 82
20,50,0.4145,0.4,68; 20; 50; 81; 81; 9; 19; 5; 22; 64
12,74,0.16681,0.16216,43; 12; 74; 11; 71; 50; 25; 17; 54; 67
8,20,0.42836,0.4,79; 8; 20; 6; 81; 22; 30; 48; 58; 49
23,79,0.3003,0.29114,54; 23; 79; 19; 5; 25; 80; 47; 65; 43
27,55,0.50193,0.49091,29; 27; 55; 20; 74; 14; 35; 85; 54; 71
25,51,0.49561,0.4902,43; 25; 51; 71; 81; 27; 68; 39; 9; 19
10,39,0.27654,0.25641,37; 10; 39; 23; 20; 60; 18; 6; 43; 67
11,75,0.15054,0.14667,42; 11; 75; 42; 66; 26; 76; 72; 64; 13
18,70,0.24842,0.25714,15; 18; 70; 76; 48; 66; 40; 68; 5; 5
28,57,0.48106,0.49123,58; 28; 57; 29; 10; 24; 34; 59; 85; 49
55,78,0.72358,0.70513,81; 55; 78; 45; 68; 20; 54; 29; 46; 38
27,75,0.35228,0.36,16; 27; 75; 78; 15; 30; 60; 69; 69; 72
12,19,0.62299,0.63158,61; 12; 19; 69; 52; 83; 61; 69; 58; 84
31,49,0.65257,0.63265,67; 31; 49; 7; 33; 28; 71; 70; 60; 20
8,84,0.10959,0.09524,44; 8; 84; 20; 6; 84; 56; 77; 53; 12
22,76,0.30878,0.28947,80; 22; 76; 35; 23; 27; 71; 46; 75; 40
37,76,0.48718,0.48684,18; 37; 76; 34; 25; 6; 49; 84; 27; 73
5,54,0.13505,0.09259,49; 5; 54; 82; 24; 48; 65; 74; 34; 75
14,54,0.25481,0.25926,73; 14; 54; 85; 84; 29; 43; 84; 47; 16
36,57,0.6418,0.63158,45; 36; 57; 34; 31; 24; 60; 31; 78; 61
24,67,0.34944,0.35821,78; 24; 67; 58; 48; 32; 43; 56; 34; 82
41,83,0.48128,0.49398,59; 41; 83; 38; 76; 12; 31; 8; 6; 19
16,79,0.21587,0.20253,79; 16; 79; 83; 78; 67; 78; 16; 47; 32
53,72,0.72359,0.73611,51; 53; 72; 65; 39; 37; 84; 77; 21; 75
19,47,0.39962,0.40426,38; 19; 47; 59; 35; 39; 23; 60; 27; 40
7,44,0.15773,0.15909,40; 7; 44; 15; 85; 77; 79; 28; 61; 12
20,50,0.39121,0.4,83; 20; 50; 75; 47; 56; 76; 19; 23; 57
20,78,0.27616,0.25641,27; 20; 78; 37; 74; 44; 34; 59; 84; 80
6,62,0.13222,0.09677,27; 6; 62; 14; 62; 40; 33; 10; 78; 35
7,48,0.16515,0.14583,65; 7; 48; 66; 50; 42; 79; 54; 70; 77
40,82,0.49099,0.4878,55; 40; 82; 29; 8; 77; 35; 9; 68; 64
7,76,0.13521,0.09211,51; 7; 76; 75; 78; 30; 10; 34; 53; 43
5,17,0.32222,0.29412,9; 5; 17; 33; 36; 34; 27; 42; 80; 42
8,41,0.23007,0.19512,14; 8; 41; 33; 57; 31; 5; 64; 29; 20
12,59,0.1878,0.20339,72; 12; 59; 70; 47; 21; 54; 35; 41; 57
8,52,0.16518,0.15385,68; 8; 52; 25; 6; 10; 81; 61; 55; 62
54,73,0.73408,0.73973,48; 54; 73; 27; 71; 49; 59; 40; 40; 59
31,74,0.42527,0.41892,12; 31; 74; 73; 17; 73; 15; 68; 17; 32
70,79,0.88594,0.88608,42; 70; 79; 15; 9; 9; 5; 26; 18; 74
34,65,0.53717,0.52308,5; 34; 65; 36; 76; 15; 60; 67; 10; 72
10,61,0.17156,0.16393,56; 10; 61; 48; 58; 18; 25; 11; 55; 74
28,57,0.48475,0.49123,29; 28; 57; 32; 14; 33; 27; 49; 10; 6
19,66,0.30586,0.28788,65; 19; 66; 54; 10; 8; 25; 15; 75; 24
15,51,0.29944,0.29412,76; 15; 51; 84; 33; 64; 24; 62; 56; 44
9,60,0.1801,0.15,51; 9; 60; 30; 31; 11; 19; 15; 72; 64
62,84,0.73782,0.7381,49; 62; 84; 23; 63; 19; 19; 43; 42; 27
29,80,0.37468,0.3625,57; 29; 80; 11; 22; 79; 20; 37; 75; 19
60,77,0.77083,0.77922,42; 60; 77; 55; 66; 80; 82; 65; 70; 65
8,79,0.10759,0.10127,15; 8; 79; 72; 45; 53; 81; 26; 48; 21
34,66,0.51386,0.51515,27; 34; 66; 74; 47; 6; 10; 61; 67; 11
12,81,0.17403,0.14815,54; 12; 81; 17; 35; 76; 11; 51; 54; 52
16,18,0.76713,0.88889,48; 16; 18; 59; 9; 65; 51; 59; 8; 32
34,38,0.88656,0.89474,17; 34; 38; 12; 57; 68; 54; 49; 39; 41
21,55,0.36774,0.38182,74; 21; 55; 41; 47; 14; 23; 63; 16; 24
27,43,0.62281,0.62791,74; 27; 43; 74; 18; 9; 13; 40; 62; 48
13,80,0.17277,0.1625,38; 13; 80; 35; 21; 68; 45; 76; 14; 31
49,69,0.70219,0.71014,77; 49; 69; 26; 67; 14; 82; 48; 59; 84
8,77,0.13495,0.1039,44; 8; 77; 36; 62; 42; 7; 16; 27; 11
14,54,0.27932,0.25926,84; 14; 54; 40; 39; 46; 51; 20; 69; 59
27,72,0.38833,0.375,51; 27; 72; 15; 30; 37; 71; 67; 6; 47
50,64,0.78042,0.78125,54; 50; 64; 9; 24; 46; 7; 33; 61; 41
11,55,0.20866,0.2,80; 11; 55; 81; 62; 28; 44; 61; 41; 70
24,66,0.34492,0.36364,39; 24; 66; 75; 64; 37; 6; 42; 76; 48
17,33,0.51185,0.51515,38; 17; 33; 56; 79; 53; 38; 35; 68; 49
16,80,0.21284,0.2,85; 16; 80; 82; 35; 12; 70; 82; 42; 41
36,74,0.4797,0.48649,46; 36; 74; 49; 41; 15; 45; 55; 71; 61
8,77,0.10313,0.1039,18; 8; 77; 75; 24; 12; 47; 58; 8; 29
31,40,0.76668,0.775,22; 31; 40; 26; 83; 53; 40; 66; 58; 57
32,36,0.83601,0.88889,7; 32; 36; 78; 81; 55; 71; 35; 46; 50
58,83,0.68952,0.6988,11; 58; 83; 77; 7; 31; 79; 51; 22; 70
61,78,0.74257,0.78205,9; 61; 78; 9; 81; 6; 51; 77; 64; 25
19,73,0.26844,0.26027,76; 19; 73; 14; 79; 27; 35; 6; 14; 73
66,74,0.90881,0.89189,25; 66; 74; 40; 78; 55; 46; 55; 82; 53
11,43,0.26592,0.25581,33; 11; 43; 84; 71; 76; 45; 26; 81; 63
53,76,0.69658,0.69737,43; 53; 76; 36; 52; 28; 45; 80; 6; 45
17,85,0.2077,0.2,42; 17; 85; 50; 57; 8; 69; 29; 32; 11
10,64,0.17062,0.15625,20; 10; 64; 42; 40; 68; 54; 47; 46; 76
58,65,0.88565,0.89231,16; 58; 65; 12; 6; 54; 11; 47; 20; 30
39,80,0.48152,0.4875,41; 39; 80; 40; 62; 20; 42; 38; 20; 8
7,75,0.11461,0.09333,24; 7; 75; 58; 23; 39; 59; 12; 74; 81
50,64,0.77903,0.78125,62; 50; 64; 85; 24; 82; 79; 70; 84; 53
24,84,0.32328,0.28571,72; 24; 84; 30; 57; 61; 52; 38; 72; 84
23,60,0.36604,0.38333,24; 23; 60; 37; 21; 28; 21; 57; 20; 36
52,82,0.64918,0.63415,57; 52; 82; 46; 78; 76; 18; 59; 31; 44
14,71,0.2185,0.19718,14; 14; 71; 6; 23; 84; 28; 33; 21; 51
28,70,0.42293,0.4,19; 28; 70; 31; 46; 44; 38; 15; 56; 59
22,53,0.38556,0.41509,14; 22; 53; 77; 38; 45; 82; 46; 56; 83
34,48,0.7192,0.70833,72; 34; 48; 76; 46; 9; 24; 78; 5; 8
19,74,0.25071,0.25676,32; 19; 74; 67; 71; 52; 71; 61; 41; 34
8,50,0.17993,0.16,22; 8; 50; 59; 15; 75; 65; 60; 60; 42
7,75,0.11673,0.09333,56; 7; 75; 50; 45; 50; 38; 30; 48; 63
23,44,0.54655,0.52273,29; 23; 44; 63; 37; 69; 57; 67; 37; 12
52,73,0.7251,0.71233,81; 52; 73; 64; 61; 50; 49; 61; 30; 83
58,83,0.68614,0.6988,33; 58; 83; 5; 84; 48; 29; 20; 47; 26
34,85,0.43099,0.4,83; 34; 85; 64; 37; 29; 67; 63; 57; 48
14,39,0.35221,0.35897,54; 14; 39; 33; 69; 67; 43; 20; 41; 9
56,72,0.77062,0.77778,75; 56; 72; 16; 10; 48; 36; 28; 75; 26
6,30,0.21362,0.2,12; 6; 30; 44; 61; 20; 49; 69; 22; 9
14,27,0.50515,0.51852,7; 14; 27; 81; 39; 33; 83; 70; 77; 11
22,31,0.70713,0.70968,83; 22; 31; 66; 47; 60; 69; 78; 7; 50
49,69,0.70239,0.71014,58; 49; 69; 77; 33; 62; 44; 75; 55; 60
8,40,0.21594,0.2,84; 8; 40; 9; 48; 25; 59; 68; 63; 83
12,42,0.29198,0.28571,41; 12; 42; 52; 23; 65; 26; 23; 39; 75
64,82,0.76633,0.78049,65; 64; 82; 60; 27; 29; 47; 42; 16; 5
42,47,0.86147,0.89362,70; 42; 47; 23; 81; 44; 21; 77; 77; 10
41,84,0.5012,0.4881,33; 41; 84; 73; 83; 38; 37; 39; 56; 10
31,81,0.42942,0.38272,37; 31; 81; 69; 9; 67; 22; 21; 69; 76
5,31,0.22304,0.16129,41; 5; 31; 72; 21; 82; 65; 49; 11; 8
19,27,0.71027,0.7037,6; 19; 27; 61; 75; 8; 8; 81; 14; 44
62,79,0.77885,0.78481,18; 62; 79; 62; 19; 59; 27; 23; 16; 77
6,21,0.33836,0.28571,73; 6; 21; 63; 42; 75; 71; 68; 16; 66
18,47,0.38209,0.38298,38; 18; 47; 15; 42; 79; 31; 10; 17; 9
34,69,0.48988,0.49275,17; 34; 69; 5; 33; 67; 77; 12; 23; 68
12,77,0.18049,0.15584,39; 12; 77; 83; 47; 77; 10; 73; 8; 15
52,82,0.65268,0.63415,63; 52; 82; 31; 58; 58; 28; 82; 58; 85
62,84,0.72578,0.7381,29; 62; 84; 19; 85; 37; 9; 47; 26; 13
57,64,0.87862,0.89062,45; 57; 64; 67; 47; 30; 75; 77; 57; 67
25,35,0.73889,0.71429,46; 25; 35; 24; 54; 45; 73; 28; 21; 20
17,43,0.38623,0.39535,81; 17; 43; 71; 32; 27; 27; 75; 14; 49
25,85,0.31758,0.29412,84; 25; 85; 80; 81; 36; 21; 25; 50; 15
7,75,0.13349,0.09333,27; 7; 75; 44; 21; 75; 68; 35; 51; 83
45,61,0.74147,0.7377,9; 45; 61; 30; 85; 55; 58; 65; 64; 40
8,49,0.1743,0.16327,54; 8; 49; 37; 30; 23; 63; 29; 71; 83
12,33,0.33636,0.36364,22; 12; 33; 27; 33; 20; 29; 64; 42; 75
50,80,0.61003,0.625,36; 50; 80; 82; 67; 44; 74; 23; 35; 9
42,85,0.51297,0.49412,19; 42; 85; 36; 82; 36; 7; 22; 82; 41
27,64,0.39739,0.42188,52; 27; 64; 65; 39; 53; 85; 73; 48; 50
19,47,0.42734,0.40426,15; 19; 47; 53; 15; 42; 18; 67; 61; 82
7,82,0.13034,0.08537,46; 7; 82; 11; 56; 45; 28; 12; 13; 15
21,30,0.6831,0.7,48; 21; 30; 12; 59; 81; 6; 50; 69; 78
33,64,0.52481,0.51562,85; 33; 64; 9; 47; 80; 28; 12; 59; 47
5,55,0.13443,0.09091,16; 5; 55; 76; 84; 67; 57; 58; 6; 31
8,55,0.14902,0.14545,23; 8; 55; 59; 34; 49; 45; 75; 58; 34
13,36,0.37023,0.36111,23; 13; 36; 72; 17; 18; 25; 72; 81; 80
55,62,0.84907,0.8871,53; 55; 62; 52; 79; 57; 75; 56; 48; 27
8,9,0.54776,0.88889,32; 8; 9; 84; 9; 50; 57; 26; 10; 39
8,84,0.10712,0.09524,81; 8; 84; 48; 12; 61; 35; 27; 79; 30
16,55,0.30825,0.29091,70; 16; 55; 39; 25; 14; 10; 43; 65; 68
15,75,0.22763,0.2,41; 15; 75; 13; 59; 64; 72; 28; 58; 51
9,24,0.39395,0.375,16; 9; 24; 80; 83; 43; 68; 22; 85; 61
8,81,0.10934,0.09877,70; 8; 81; 48; 45; 18; 9; 24; 8; 76
10,25,0.40435,0.4,21; 10; 25; 17; 72; 11; 57; 55; 51; 37
11,55,0.19421,0.2,38; 11; 55; 64; 66; 39; 55; 73; 25; 56
19,39,0.46502,0.48718,82; 19; 39; 17; 75; 72; 55; 36; 9; 23
5,34,0.21907,0.14706,85; 5; 34; 22; 60; 63; 79; 68; 69; 53
40,51,0.76845,0.78431,45; 40; 51; 73; 26; 57; 54; 33; 71; 76
9,58,0.17048,0.15517,30; 9; 58; 67; 62; 10; 58; 31; 38; 42
5,58,0.175,0.08621,74; 5; 58; 75; 67; 14; 57; 12; 24; 25
8,28,0.28571,0.28571,56; 8; 28; 24; 72; 59; 76; 30; 13; 25
29,46,0.64742,0.63043,24; 29; 46; 26; 48; 7; 30; 79; 74; 70
21,43,0.50088,0.48837,40; 21; 43; 23; 54; 40; 13; 14; 74; 84
37,75,0.48913,0.49333,75; 37; 75; 78; 43; 46; 71; 48; 49; 81
19,47,0.41977,0.40426,67; 19; 47; 10; 60; 22; 8; 15; 33; 51
17,24,0.70015,0.70833,55; 17; 24; 8; 52; 47; 25; 8; 63; 58
42,47,0.869,0.89362,48; 42; 47; 11; 5; 11; 14; 63; 14; 19
8,31,0.24404,0.25806,22; 8; 31; 83; 34; 25; 30; 42; 70; 24
48,69,0.69594,0.69565,41; 48; 69; 32; 57; 70; 44; 80; 28; 16
29,81,0.37443,0.35802,55; 29; 81; 34; 27; 85; 62; 25; 9; 64
43,82,0.53501,0.52439,25; 43; 82; 41; 64; 73; 33; 41; 59; 19
32,85,0.39691,0.37647,30; 32; 85; 60; 6; 53; 69; 52; 85; 64
38,77,0.4748,0.49351,40; 38; 77; 69; 47; 79; 62; 21; 64; 26
11,54,0.20535,0.2037,21; 11; 54; 30; 27; 24; 6; 78; 55; 78
8,53,0.17524,0.15094,11; 8; 53; 85; 66; 74; 72; 11; 83; 72
11,21,0.58504,0.52381,71; 11; 21; 13; 29; 70; 83; 32; 35; 23
36,46,0.77615,0.78261,20; 36; 46; 20; 6; 60; 31; 64; 48; 24
15,39,0.38783,0.38462,17; 15; 39; 14; 22; 8; 49; 37; 70; 79
19,47,0.37744,0.40426,67; 19; 47; 37; 68; 48; 63; 39; 65; 61
6,15,0.39368,0.4,78; 6; 15; 26; 25; 69; 61; 48; 85; 47
7,81,0.10479,0.08642,28; 7; 81; 33; 42; 58; 53; 29; 65; 54
