ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
38,44,0.62933,0.86364,81; 38; 46; 6; 6; 73; 44; 19; 39; 31
17,36,0.66982,0.47222,57; 17; 29; 26; 28; 57; 36; 27; 76; 57
33,44,0.64785,0.75,74; 33; 24; 69; 57; 30; 44; 12; 69; 85
36,42,0.64384,0.85714,57; 36; 41; 17; 30; 33; 42; 59; 67; 22
10,23,0.60371,0.43478,5; 10; 46; 12; 71; 25; 23; 20; 13; 55
8,43,0.75786,0.18605,62; 8; 22; 82; 29; 41; 43; 28; 41; 36
6,12,0.59177,0.5,26; 6; 75; 11; 28; 7; 12; 77; 29; 25
15,44,0.64252,0.34091,34; 15; 74; 8; 69; 36; 44; 84; 46; 84
51,72,0.5942,0.70833,40; 51; 79; 44; 18; 21; 72; 75; 48; 6
7,19,0.72237,0.36842,65; 7; 74; 61; 80; 56; 19; 21; 42; 37
25,31,0.62329,0.80645,76; 25; 68; 22; 63; 10; 31; 75; 41; 39
39,72,0.61692,0.54167,36; 39; 57; 76; 35; 78; 72; 53; 56; 61
12,42,0.62976,0.28571,63; 12; 16; 23; 36; 49; 42; 39; 58; 39
20,43,0.62218,0.46512,27; 20; 32; 46; 72; 53; 43; 85; 68; 18
29,43,0.63338,0.67442,29; 29; 28; 27; 71; 38; 43; 34; 46; 52
17,42,0.62622,0.40476,44; 17; 11; 76; 32; 67; 42; 26; 11; 43
15,24,0.68016,0.625,27; 15; 73; 66; 68; 8; 24; 5; 42; 78
15,19,0.68262,0.78947,23; 15; 62; 58; 21; 64; 19; 45; 52; 8
13,31,0.65562,0.41935,6; 13; 81; 17; 18; 30; 31; 59; 27; 20
22,23,0.68948,0.95652,46; 22; 32; 80; 75; 59; 23; 35; 70; 54
6,12,0.62071,0.5,31; 6; 19; 74; 29; 61; 12; 50; 26; 82
8,9,0.94865,0.88889,23; 8; 83; 45; 10; 69; 9; 40; 34; 58
19,72,0.62431,0.26389,72; 19; 44; 83; 49; 10; 72; 14; 50; 63
12,23,0.62012,0.52174,39; 12; 78; 64; 30; 81; 23; 30; 58; 33
10,15,0.72313,0.66667,62; 10; 63; 39; 56; 30; 15; 42; 76; 19
24,44,0.61448,0.54545,72; 24; 64; 6; 35; 15; 44; 52; 57; 57
13,15,0.73905,0.86667,79; 13; 65; 74; 26; 50; 15; 12; 7; 54
7,15,0.78502,0.46667,48; 7; 46; 72; 38; 80; 15; 42; 5; 46
21,42,0.6712,0.5,61; 21; 24; 7; 38; 73; 42; 54; 11; 19
10,15,0.63213,0.66667,80; 10; 53; 28; 25; 23; 15; 84; 29; 46
16,77,0.6276,0.20779,61; 16; 61; 32; 28; 11; 77; 85; 35; 7
5,43,0.56215,0.11628,31; 5; 23; 33; 71; 38; 43; 19; 13; 23
53,58,0.63912,0.91379,47; 53; 39; 80; 66; 71; 58; 70; 50; 34
23,31,0.63503,0.74194,41; 23; 85; 77; 80; 65; 31; 9; 44; 49
6,42,0.62897,0.14286,83; 6; 39; 13; 22; 27; 42; 35; 17; 60
5,6,0.57532,0.83333,24; 5; 59; 84; 63; 65; 6; 14; 32; 9
7,15,0.75938,0.46667,28; 7; 78; 29; 28; 61; 15; 42; 76; 26
18,36,0.68385,0.5,29; 18; 51; 41; 15; 64; 36; 76; 57; 43
49,58,0.57569,0.84483,64; 49; 76; 11; 31; 57; 58; 19; 17; 45
37,42,0.59727,0.88095,69; 37; 22; 47; 51; 45; 42; 53; 74; 68
5,12,0.49056,0.41667,82; 5; 60; 52; 21; 33; 12; 24; 75; 35
60,77,0.67426,0.77922,64; 60; 33; 58; 61; 41; 77; 31; 11; 38
9,19,0.89197,0.47368,59; 9; 27; 26; 82; 22; 19; 79; 74; 57
13,15,0.73431,0.86667,55; 13; 39; 57; 69; 27; 15; 37; 52; 23
10,12,0.64521,0.83333,54; 10; 8; 38; 71; 42; 12; 27; 26; 81
19,36,0.62912,0.52778,7; 19; 45; 40; 40; 75; 36; 82; 25; 35
6,19,0.65215,0.31579,85; 6; 24; 60; 15; 41; 19; 39; 78; 53
9,44,0.8856,0.20455,46; 9; 30; 78; 44; 25; 44; 19; 74; 66
7,15,0.79577,0.46667,15; 7; 76; 53; 67; 10; 15; 69; 71; 19
20,67,0.60573,0.29851,39; 20; 81; 45; 8; 69; 67; 85; 70; 37
8,15,0.79725,0.53333,77; 8; 60; 56; 33; 13; 15; 56; 36; 11
50,58,0.62993,0.86207,20; 50; 33; 7; 51; 23; 58; 77; 45; 69
36,44,0.57846,0.81818,83; 36; 52; 9; 7; 84; 44; 5; 79; 13
9,36,0.91108,0.25,48; 9; 84; 19; 38; 9; 36; 45; 38; 81
36,42,0.59908,0.85714,76; 36; 83; 55; 84; 84; 42; 52; 20; 54
22,23,0.64267,0.95652,16; 22; 40; 6; 53; 74; 23; 5; 24; 29
12,24,0.66558,0.5,45; 12; 76; 74; 69; 33; 24; 53; 7; 18
22,67,0.58411,0.32836,77; 22; 61; 56; 72; 9; 67; 32; 13; 10
5,24,0.54346,0.20833,77; 5; 11; 47; 28; 31; 24; 71; 52; 72
11,42,0.59939,0.2619,38; 11; 42; 50; 77; 29; 42; 65; 85; 53
18,77,0.63256,0.23377,59; 18; 32; 52; 33; 85; 77; 80; 8; 55
33,42,0.60092,0.78571,6; 33; 28; 70; 11; 49; 42; 18; 10; 64
51,58,0.60737,0.87931,59; 51; 22; 54; 54; 83; 58; 7; 24; 74
26,72,0.65898,0.36111,8; 26; 15; 11; 47; 31; 72; 29; 43; 59
49,58,0.65779,0.84483,47; 49; 27; 27; 80; 48; 58; 35; 58; 47
18,31,0.67071,0.58065,45; 18; 82; 50; 27; 7; 31; 67; 57; 82
13,15,0.64467,0.86667,46; 13; 78; 60; 16; 35; 15; 7; 46; 83
15,67,0.62901,0.22388,30; 15; 58; 26; 25; 59; 67; 42; 52; 65
11,23,0.77409,0.47826,83; 11; 41; 82; 35; 70; 23; 30; 32; 65
32,67,0.67121,0.47761,30; 32; 55; 80; 53; 65; 67; 41; 50; 16
15,19,0.67193,0.78947,34; 15; 45; 37; 5; 27; 19; 16; 55; 65
34,36,0.64199,0.94444,69; 34; 59; 51; 6; 8; 36; 57; 58; 62
26,42,0.64271,0.61905,58; 26; 79; 81; 61; 46; 42; 56; 40; 82
8,12,0.8116,0.66667,74; 8; 10; 78; 61; 43; 12; 65; 48; 72
13,15,0.66394,0.86667,85; 13; 43; 45; 70; 41; 15; 12; 21; 14
5,6,0.56662,0.83333,34; 5; 34; 14; 9; 76; 6; 27; 21; 81
10,36,0.58597,0.27778,65; 10; 14; 84; 84; 28; 36; 36; 29; 46
5,9,0.76019,0.55556,78; 5; 16; 39; 21; 36; 9; 6; 49; 49
67,77,0.63436,0.87013,79; 67; 59; 76; 65; 69; 77; 8; 73; 80
39,44,0.62081,0.88636,8; 39; 61; 72; 63; 69; 44; 13; 72; 76
12,19,0.65893,0.63158,59; 12; 31; 19; 16; 23; 19; 19; 23; 78
19,36,0.64097,0.52778,23; 19; 66; 20; 58; 52; 36; 16; 58; 14
5,9,0.79343,0.55556,60; 5; 18; 68; 81; 15; 9; 12; 81; 22
56,58,0.66588,0.96552,8; 56; 54; 5; 6; 27; 58; 81; 9; 9
35,42,0.62972,0.83333,21; 35; 34; 53; 33; 73; 42; 58; 75; 58
17,58,0.67047,0.2931,62; 17; 41; 17; 71; 34; 58; 78; 16; 22
10,23,0.72741,0.43478,32; 10; 43; 72; 69; 26; 23; 30; 49; 55
18,42,0.67167,0.42857,81; 18; 65; 24; 28; 73; 42; 48; 8; 50
9,58,0.87445,0.15517,7; 9; 5; 73; 37; 30; 58; 53; 27; 6
12,31,0.57591,0.3871,23; 12; 20; 35; 35; 63; 31; 25; 70; 50
5,6,0.59817,0.83333,84; 5; 34; 76; 58; 15; 6; 77; 59; 32
9,12,0.92091,0.75,85; 9; 58; 81; 52; 11; 12; 68; 46; 62
9,67,0.85754,0.13433,39; 9; 48; 14; 9; 37; 67; 20; 69; 8
39,44,0.61968,0.88636,33; 39; 38; 57; 85; 15; 44; 42; 58; 16
24,42,0.6383,0.57143,20; 24; 63; 38; 30; 40; 42; 36; 80; 34
56,58,0.6241,0.96552,51; 56; 8; 33; 82; 80; 58; 10; 79; 65
5,6,0.5919,0.83333,21; 5; 80; 22; 11; 73; 6; 30; 23; 52
5,23,0.54258,0.21739,10; 5; 29; 7; 42; 45; 23; 36; 15; 55
15,31,0.63786,0.48387,59; 15; 35; 19; 56; 64; 31; 63; 25; 10
21,23,0.69556,0.91304,28; 21; 11; 50; 31; 40; 23; 15; 40; 10
47,77,0.62457,0.61039,31; 47; 63; 18; 18; 9; 77; 85; 12; 25
10,67,0.66643,0.14925,61; 10; 82; 59; 14; 72; 67; 9; 44; 67
13,15,0.67039,0.86667,43; 13; 45; 73; 22; 16; 15; 32; 6; 38
8,67,0.77179,0.1194,36; 8; 34; 58; 36; 67; 67; 22; 62; 49
10,12,0.63528,0.83333,79; 10; 51; 48; 70; 62; 12; 50; 64; 24
58,67,0.63607,0.86567,24; 58; 36; 56; 37; 74; 67; 14; 28; 26
5,19,0.52638,0.26316,44; 5; 6; 66; 44; 24; 19; 74; 8; 77
17,58,0.69773,0.2931,24; 17; 12; 50; 72; 9; 58; 73; 42; 31
9,15,0.91761,0.6,27; 9; 56; 18; 55; 66; 15; 26; 85; 70
24,36,0.62854,0.66667,59; 24; 21; 59; 32; 70; 36; 72; 64; 76
6,19,0.59191,0.31579,52; 6; 40; 20; 82; 69; 19; 53; 56; 16
7,67,0.81358,0.10448,14; 7; 10; 27; 39; 14; 67; 81; 50; 29
28,42,0.63699,0.66667,48; 28; 58; 50; 26; 37; 42; 42; 31; 26
8,24,0.78017,0.33333,12; 8; 29; 29; 9; 69; 24; 35; 32; 55
17,36,0.64313,0.47222,31; 17; 69; 13; 62; 8; 36; 37; 35; 8
8,12,0.80649,0.66667,65; 8; 21; 85; 54; 9; 12; 79; 58; 38
11,43,0.58272,0.25581,71; 11; 47; 60; 7; 24; 43; 14; 67; 24
17,42,0.60622,0.40476,57; 17; 65; 26; 8; 19; 42; 24; 42; 29
16,36,0.62872,0.44444,39; 16; 6; 78; 39; 29; 36; 6; 15; 44
40,43,0.63501,0.93023,45; 40; 22; 61; 72; 13; 43; 49; 46; 85
53,67,0.61068,0.79104,29; 53; 73; 70; 63; 26; 67; 40; 37; 28
12,23,0.62005,0.52174,61; 12; 7; 76; 27; 11; 23; 21; 65; 41
33,44,0.63437,0.75,57; 33; 56; 36; 51; 63; 44; 69; 83; 32
7,9,0.94538,0.77778,24; 7; 22; 73; 79; 61; 9; 11; 26; 80
35,67,0.6132,0.52239,34; 35; 10; 76; 21; 32; 67; 84; 14; 42
11,43,0.60078,0.25581,32; 11; 47; 27; 44; 68; 43; 32; 58; 73
58,67,0.62721,0.86567,74; 58; 80; 63; 18; 81; 67; 14; 85; 59
5,6,0.59443,0.83333,5; 5; 75; 81; 81; 47; 6; 29; 25; 42
37,42,0.6214,0.88095,15; 37; 83; 49; 73; 27; 42; 85; 40; 9
8,19,0.75822,0.42105,49; 8; 45; 25; 67; 48; 19; 75; 58; 67
35,67,0.64878,0.52239,68; 35; 35; 81; 9; 79; 67; 38; 35; 64
26,43,0.60821,0.60465,8; 26; 71; 38; 9; 79; 43; 5; 82; 51
8,12,0.82323,0.66667,21; 8; 53; 65; 48; 60; 12; 73; 50; 58
40,43,0.62248,0.93023,36; 40; 51; 33; 64; 81; 43; 80; 5; 80
31,42,0.64068,0.7381,24; 31; 47; 39; 33; 49; 42; 13; 16; 52
7,9,0.92023,0.77778,58; 7; 22; 64; 72; 6; 9; 81; 23; 10
23,36,0.67401,0.63889,67; 23; 18; 31; 58; 31; 36; 38; 53; 60
25,43,0.61009,0.5814,70; 25; 48; 77; 11; 16; 43; 13; 11; 62
37,77,0.63518,0.48052,74; 37; 17; 72; 8; 13; 77; 53; 69; 70
9,19,0.91778,0.47368,12; 9; 45; 7; 72; 31; 19; 83; 67; 17
7,19,0.72605,0.36842,69; 7; 77; 29; 55; 9; 19; 18; 34; 22
20,43,0.62836,0.46512,66; 20; 6; 29; 25; 36; 43; 31; 84; 63
21,36,0.65332,0.58333,27; 21; 64; 59; 5; 47; 36; 19; 32; 47
16,36,0.69758,0.44444,34; 16; 80; 69; 33; 68; 36; 18; 19; 74
9,31,0.93317,0.29032,22; 9; 15; 13; 29; 28; 31; 8; 66; 39
20,23,0.64971,0.86957,85; 20; 55; 84; 29; 24; 23; 33; 50; 48
8,15,0.80147,0.53333,63; 8; 70; 42; 35; 38; 15; 16; 53; 29
13,15,0.63116,0.86667,71; 13; 41; 57; 39; 80; 15; 27; 22; 69
17,19,0.6499,0.89474,79; 17; 47; 17; 45; 16; 19; 12; 40; 38
20,58,0.69473,0.34483,29; 20; 38; 71; 36; 28; 58; 14; 70; 58
28,31,0.62119,0.90323,55; 28; 63; 30; 10; 7; 31; 81; 49; 24
23,36,0.62951,0.63889,67; 23; 21; 41; 31; 25; 36; 24; 55; 41
5,9,0.73925,0.55556,53; 5; 47; 66; 53; 64; 9; 82; 64; 28
39,58,0.64224,0.67241,18; 39; 37; 13; 79; 75; 58; 57; 13; 56
5,72,0.54796,0.06944,69; 5; 60; 57; 19; 40; 72; 16; 12; 32
5,12,0.53583,0.41667,20; 5; 54; 15; 33; 15; 12; 30; 31; 61
5,6,0.5969,0.83333,11; 5; 75; 13; 18; 38; 6; 45; 69; 58
12,67,0.61675,0.1791,52; 12; 41; 26; 75; 57; 67; 43; 24; 50
26,36,0.61158,0.72222,59; 26; 40; 32; 27; 50; 36; 39; 63; 13
7,15,0.72864,0.46667,79; 7; 81; 61; 53; 82; 15; 35; 47; 72
21,24,0.69059,0.875,80; 21; 27; 36; 48; 75; 24; 40; 6; 50
37,44,0.57531,0.84091,21; 37; 76; 74; 48; 53; 44; 32; 12; 25
28,67,0.59493,0.41791,40; 28; 57; 5; 11; 10; 67; 30; 59; 43
45,77,0.62791,0.58442,46; 45; 30; 35; 11; 70; 77; 20; 56; 60
7,23,0.77078,0.30435,70; 7; 5; 37; 29; 50; 23; 69; 46; 44
40,43,0.65838,0.93023,63; 40; 8; 17; 74; 59; 43; 72; 46; 10
67,77,0.59891,0.87013,28; 67; 10; 80; 33; 67; 77; 82; 85; 30
10,23,0.67986,0.43478,62; 10; 57; 14; 62; 32; 23; 83; 75; 9
11,19,0.60986,0.57895,64; 11; 61; 38; 73; 44; 19; 48; 80; 83
5,6,0.54663,0.83333,34; 5; 72; 70; 77; 13; 6; 12; 7; 84
18,23,0.65342,0.78261,55; 18; 21; 74; 59; 72; 23; 6; 70; 23
11,12,0.67045,0.91667,66; 11; 78; 23; 12; 79; 12; 5; 81; 48
40,44,0.64122,0.90909,37; 40; 79; 85; 56; 50; 44; 14; 83; 35
16,36,0.61952,0.44444,82; 16; 48; 83; 29; 80; 36; 73; 66; 43
34,58,0.65384,0.58621,48; 34; 44; 83; 72; 54; 58; 67; 34; 16
40,43,0.60501,0.93023,13; 40; 65; 40; 9; 62; 43; 12; 57; 63
6,31,0.61194,0.19355,81; 6; 46; 59; 26; 19; 31; 57; 7; 34
6,42,0.60511,0.14286,11; 6; 75; 49; 12; 10; 42; 29; 33; 5
5,9,0.69362,0.55556,48; 5; 83; 39; 41; 58; 9; 83; 38; 65
24,31,0.67134,0.77419,25; 24; 69; 38; 21; 43; 31; 22; 48; 81
11,58,0.60123,0.18966,50; 11; 53; 73; 45; 60; 58; 31; 72; 32
10,36,0.58652,0.27778,35; 10; 64; 79; 8; 44; 36; 7; 22; 76
12,23,0.62929,0.52174,33; 12; 78; 41; 45; 67; 23; 17; 18; 57
20,23,0.63091,0.86957,23; 20; 69; 64; 30; 23; 23; 69; 82; 39
8,12,0.81376,0.66667,14; 8; 12; 40; 20; 53; 12; 22; 51; 81
15,19,0.70758,0.78947,80; 15; 61; 60; 29; 22; 19; 73; 76; 83
11,24,0.67378,0.45833,43; 11; 84; 81; 51; 33; 24; 59; 41; 9
12,43,0.61304,0.27907,10; 12; 68; 33; 25; 64; 43; 54; 17; 37
8,9,0.93346,0.88889,50; 8; 68; 13; 48; 71; 9; 16; 39; 21
20,42,0.62421,0.47619,48; 20; 52; 54; 69; 83; 42; 49; 66; 57
25,31,0.65788,0.80645,56; 25; 50; 82; 62; 85; 31; 14; 66; 49
10,12,0.67198,0.83333,84; 10; 30; 14; 27; 79; 12; 71; 29; 9
18,42,0.60698,0.42857,45; 18; 38; 17; 85; 59; 42; 79; 82; 40
31,44,0.62699,0.70455,41; 31; 74; 28; 5; 47; 44; 21; 29; 15
29,44,0.60792,0.65909,83; 29; 10; 26; 67; 72; 44; 66; 39; 37
40,42,0.67015,0.95238,53; 40; 12; 54; 6; 28; 42; 32; 22; 39
65,72,0.61353,0.90278,84; 65; 51; 59; 18; 25; 72; 34; 24; 10
27,42,0.63423,0.64286,63; 27; 30; 70; 29; 37; 42; 14; 49; 28
5,15,0.58635,0.33333,54; 5; 21; 62; 21; 22; 15; 40; 28; 16
16,19,0.66335,0.84211,81; 16; 40; 36; 66; 23; 19; 67; 20; 29
25,43,0.66192,0.5814,71; 25; 53; 9; 43; 37; 43; 27; 36; 11
6,31,0.59814,0.19355,6; 6; 8; 45; 72; 72; 31; 81; 59; 43
19,23,0.68277,0.82609,67; 19; 85; 60; 59; 76; 23; 53; 77; 82
26,43,0.63367,0.60465,62; 26; 82; 71; 34; 53; 43; 19; 8; 68
37,77,0.59556,0.48052,19; 37; 17; 34; 36; 52; 77; 53; 20; 26
21,58,0.64634,0.36207,53; 21; 34; 19; 35; 22; 58; 81; 22; 42
20,43,0.64948,0.46512,43; 20; 59; 31; 66; 78; 43; 54; 65; 43
9,12,0.91084,0.75,57; 9; 11; 48; 16; 19; 12; 46; 11; 67
8,42,0.76442,0.19048,25; 8; 21; 41; 30; 75; 42; 50; 15; 41
22,31,0.67309,0.70968,44; 22; 14; 28; 82; 12; 31; 73; 44; 49
23,31,0.61208,0.74194,62; 23; 13; 80; 66; 29; 31; 23; 13; 81
52,58,0.64039,0.89655,30; 52; 27; 59; 50; 16; 58; 10; 22; 31
31,36,0.65734,0.86111,73; 31; 39; 5; 59; 15; 36; 79; 53; 34
28,44,0.69864,0.63636,48; 28; 19; 37; 16; 14; 44; 16; 48; 41
18,72,0.61764,0.25,38; 18; 74; 76; 43; 28; 72; 37; 48; 24
24,36,0.59925,0.66667,43; 24; 72; 25; 47; 24; 36; 70; 41; 59
12,15,0.66006,0.8,50; 12; 66; 63; 58; 25; 15; 13; 66; 23
5,6,0.57131,0.83333,78; 5; 35; 51; 45; 81; 6; 22; 5; 70
10,24,0.6847,0.41667,47; 10; 27; 78; 30; 22; 24; 10; 43; 18
5,6,0.57586,0.83333,31; 5; 78; 19; 70; 26; 6; 31; 53; 58
30,43,0.63151,0.69767,38; 30; 64; 38; 23; 15; 43; 40; 77; 27
5,6,0.55487,0.83333,49; 5; 46; 52; 47; 77; 6; 40; 9; 85
6,24,0.62191,0.25,72; 6; 79; 33; 74; 27; 24; 41; 45; 40
6,9,0.91377,0.66667,40; 6; 64; 77; 44; 17; 9; 52; 62; 11
11,24,0.61428,0.45833,56; 11; 31; 20; 83; 7; 24; 72; 16; 14
25,43,0.66346,0.5814,37; 25; 35; 41; 66; 76; 43; 62; 50; 51
11,31,0.63305,0.35484,35; 11; 62; 34; 57; 33; 31; 56; 30; 28
21,42,0.64414,0.5,75; 21; 84; 65; 12; 75; 42; 65; 44; 67
34,77,0.6193,0.44156,35; 34; 78; 8; 80; 60; 77; 5; 55; 41
41,44,0.63981,0.93182,81; 41; 33; 64; 74; 72; 44; 7; 40; 76
21,31,0.66257,0.67742,73; 21; 73; 25; 28; 9; 31; 37; 9; 14
6,9,0.90214,0.66667,32; 6; 33; 58; 53; 20; 9; 67; 61; 17
33,58,0.67759,0.56897,49; 33; 32; 52; 10; 57; 58; 34; 85; 71
57,58,0.62285,0.98276,63; 57; 75; 57; 33; 72; 58; 48; 55; 73
5,6,0.56705,0.83333,72; 5; 82; 54; 37; 36; 6; 51; 22; 36
9,43,0.90017,0.2093,10; 9; 40; 6; 58; 63; 43; 68; 52; 49
30,67,0.67325,0.44776,84; 30; 45; 85; 7; 49; 67; 55; 65; 44
8,23,0.80495,0.34783,31; 8; 73; 81; 66; 30; 23; 54; 15; 81
8,9,0.93281,0.88889,75; 8; 7; 52; 70; 33; 9; 6; 37; 43
34,42,0.63418,0.80952,24; 34; 67; 50; 27; 30; 42; 20; 41; 30
46,77,0.59164,0.5974,52; 46; 79; 15; 7; 68; 77; 79; 58; 19
5,6,0.57982,0.83333,15; 5; 36; 69; 57; 41; 6; 38; 17; 83
6,24,0.63014,0.25,63; 6; 19; 28; 71; 47; 24; 35; 79; 71
5,9,0.74522,0.55556,39; 5; 48; 62; 36; 36; 9; 11; 63; 58
20,31,0.59853,0.64516,62; 20; 76; 78; 85; 39; 31; 62; 37; 46
20,23,0.66864,0.86957,48; 20; 61; 37; 61; 71; 23; 7; 23; 55
14,23,0.63502,0.6087,75; 14; 48; 66; 30; 72; 23; 81; 29; 12
23,24,0.60229,0.95833,20; 23; 58; 34; 29; 38; 24; 47; 5; 71
68,72,0.59439,0.94444,51; 68; 30; 14; 51; 7; 72; 55; 31; 20
8,31,0.79855,0.25806,53; 8; 69; 20; 77; 31; 31; 17; 5; 78
14,44,0.6445,0.31818,61; 14; 59; 48; 45; 63; 44; 46; 73; 31
38,58,0.64922,0.65517,39; 38; 42; 15; 8; 68; 58; 84; 24; 74
48,67,0.65046,0.71642,6; 48; 32; 68; 37; 32; 67; 84; 70; 39
11,67,0.62189,0.16418,42; 11; 25; 7; 66; 21; 67; 37; 36; 42
20,42,0.6918,0.47619,60; 20; 53; 5; 8; 78; 42; 66; 46; 79
11,19,0.59016,0.57895,54; 11; 79; 5; 39; 74; 19; 18; 14; 73
61,72,0.63382,0.84722,45; 61; 11; 23; 54; 53; 72; 11; 32; 45
5,12,0.54329,0.41667,79; 5; 60; 62; 50; 58; 12; 64; 69; 46
9,31,0.88218,0.29032,81; 9; 61; 77; 29; 22; 31; 57; 8; 40
18,72,0.62233,0.25,29; 18; 28; 85; 71; 19; 72; 35; 43; 39
12,15,0.72471,0.8,18; 12; 68; 10; 37; 22; 15; 52; 50; 36
12,15,0.62221,0.8,5; 12; 13; 53; 45; 20; 15; 52; 52; 7
9,43,0.86804,0.2093,44; 9; 43; 77; 48; 14; 43; 49; 42; 71
5,31,0.52885,0.16129,63; 5; 82; 65; 49; 25; 31; 22; 26; 76
10,19,0.60895,0.52632,32; 10; 77; 57; 6; 80; 19; 56; 32; 50
12,15,0.66125,0.8,35; 12; 35; 5; 69; 44; 15; 22; 12; 52
23,58,0.64727,0.39655,76; 23; 65; 39; 32; 10; 58; 17; 84; 6
8,23,0.80738,0.34783,38; 8; 42; 30; 70; 51; 23; 16; 37; 78
6,12,0.59234,0.5,40; 6; 83; 6; 79; 80; 12; 65; 21; 48
11,12,0.67219,0.91667,52; 11; 55; 32; 72; 43; 12; 33; 31; 50
19,23,0.65988,0.82609,46; 19; 36; 64; 22; 14; 23; 28; 35; 16
14,23,0.62851,0.6087,79; 14; 47; 66; 58; 10; 23; 65; 17; 77
63,72,0.64895,0.875,48; 63; 51; 56; 37; 38; 72; 42; 59; 44
20,31,0.62331,0.64516,61; 20; 32; 66; 75; 43; 31; 60; 68; 69
26,72,0.61295,0.36111,61; 26; 66; 11; 11; 85; 72; 53; 67; 70
18,44,0.59633,0.40909,25; 18; 77; 63; 23; 15; 44; 32; 12; 5
37,44,0.57135,0.84091,64; 37; 48; 38; 34; 51; 44; 56; 52; 43
10,23,0.61246,0.43478,44; 10; 11; 39; 52; 56; 23; 30; 81; 20
8,15,0.79707,0.53333,72; 8; 55; 22; 44; 17; 15; 67; 35; 75
8,9,0.94653,0.88889,48; 8; 26; 38; 17; 8; 9; 10; 17; 19
7,9,0.974,0.77778,34; 7; 83; 41; 64; 26; 9; 65; 72; 7
