ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
19,62,0.30988,0.30645,45; 19; 55; 55; 19; 19; 62; 43; 49; 84
11,19,0.5999,0.57895,17; 11; 30; 13; 51; 72; 19; 82; 79; 63
35,74,0.47176,0.47297,84; 35; 67; 79; 26; 60; 74; 61; 70; 14
14,61,0.21434,0.22951,5; 14; 25; 19; 68; 54; 61; 84; 61; 37
8,26,0.32186,0.30769,39; 8; 64; 24; 6; 66; 26; 12; 43; 7
27,54,0.50299,0.5,23; 27; 27; 47; 13; 25; 54; 21; 40; 30
43,74,0.5537,0.58108,17; 43; 59; 57; 84; 31; 74; 45; 22; 55
39,60,0.64677,0.65,23; 39; 56; 32; 53; 52; 60; 30; 15; 37
15,48,0.3526,0.3125,53; 15; 44; 26; 46; 63; 48; 18; 24; 39
49,73,0.6503,0.67123,84; 49; 22; 41; 44; 48; 73; 16; 22; 35
8,35,0.23514,0.22857,18; 8; 76; 27; 54; 73; 35; 84; 83; 18
43,55,0.76512,0.78182,56; 43; 60; 49; 19; 37; 55; 62; 20; 45
14,46,0.32017,0.30435,60; 14; 61; 56; 8; 44; 46; 41; 30; 51
34,66,0.49328,0.51515,73; 34; 31; 57; 16; 46; 66; 55; 76; 68
30,41,0.74277,0.73171,27; 30; 51; 81; 32; 29; 41; 19; 63; 20
18,78,0.25225,0.23077,83; 18; 36; 72; 10; 63; 78; 39; 47; 79
31,32,0.92488,0.96875,82; 31; 51; 51; 18; 69; 32; 67; 46; 15
39,60,0.6541,0.65,17; 39; 78; 54; 20; 64; 60; 5; 33; 58
35,36,0.93024,0.97222,69; 35; 81; 66; 15; 49; 36; 12; 26; 10
36,37,0.86353,0.97297,26; 36; 11; 21; 38; 8; 37; 38; 54; 45
16,51,0.30779,0.31373,5; 16; 47; 23; 25; 83; 51; 26; 44; 51
68,70,0.95791,0.97143,32; 68; 35; 61; 67; 46; 70; 66; 35; 64
32,48,0.64093,0.66667,70; 32; 31; 67; 81; 30; 48; 78; 6; 28
31,46,0.65019,0.67391,45; 31; 57; 41; 35; 76; 46; 58; 37; 16
5,53,0.1359,0.09434,50; 5; 9; 48; 71; 42; 53; 29; 65; 24
7,48,0.15432,0.14583,24; 7; 11; 47; 48; 80; 48; 29; 11; 81
19,64,0.30544,0.29688,74; 19; 64; 35; 7; 85; 64; 7; 84; 16
27,81,0.3435,0.33333,64; 27; 41; 10; 26; 56; 81; 69; 30; 41
28,48,0.60166,0.58333,69; 28; 57; 70; 78; 71; 48; 52; 12; 14
7,79,0.14931,0.08861,34; 7; 13; 22; 32; 85; 79; 25; 24; 41
57,78,0.73193,0.73077,48; 57; 16; 67; 79; 67; 78; 49; 81; 43
11,72,0.16417,0.15278,59; 11; 77; 49; 71; 5; 72; 63; 40; 13
58,74,0.77946,0.78378,42; 58; 80; 45; 8; 82; 74; 33; 49; 42
10,30,0.31047,0.33333,84; 10; 66; 52; 70; 15; 30; 57; 53; 36
16,70,0.26541,0.22857,9; 16; 42; 6; 36; 58; 70; 69; 57; 62
13,26,0.5055,0.5,37; 13; 65; 9; 69; 30; 26; 7; 77; 62
27,56,0.49833,0.48214,34; 27; 6; 44; 84; 65; 56; 32; 29; 47
27,31,0.94434,0.87097,51; 27; 78; 54; 42; 69; 31; 20; 18; 82
12,80,0.18088,0.15,56; 12; 13; 41; 35; 65; 80; 18; 67; 36
52,60,0.86423,0.86667,42; 52; 77; 83; 50; 45; 60; 85; 22; 27
16,85,0.2035,0.18824,6; 16; 30; 17; 12; 65; 85; 19; 26; 53
20,64,0.30706,0.3125,40; 20; 82; 26; 27; 65; 64; 78; 42; 18
5,57,0.12902,0.08772,75; 5; 54; 42; 11; 58; 57; 16; 54; 14
27,56,0.49885,0.48214,43; 27; 14; 44; 83; 63; 56; 71; 51; 9
26,51,0.46773,0.5098,26; 26; 24; 6; 50; 31; 51; 38; 79; 29
39,81,0.46524,0.48148,24; 39; 52; 80; 39; 46; 81; 68; 53; 34
6,9,0.70598,0.66667,18; 6; 7; 6; 26; 65; 9; 52; 50; 7
24,51,0.46031,0.47059,7; 24; 49; 57; 46; 29; 51; 41; 85; 66
16,34,0.47654,0.47059,42; 16; 15; 12; 45; 40; 34; 58; 49; 63
18,23,0.84853,0.78261,36; 18; 32; 20; 42; 54; 23; 70; 12; 25
67,77,0.86517,0.87013,63; 67; 77; 69; 39; 38; 77; 6; 24; 53
39,58,0.66006,0.67241,74; 39; 24; 28; 31; 6; 58; 85; 9; 79
33,63,0.5484,0.52381,24; 33; 85; 65; 53; 31; 63; 84; 77; 82
34,52,0.6416,0.65385,49; 34; 72; 12; 23; 34; 52; 11; 64; 28
22,44,0.47256,0.5,22; 22; 9; 17; 5; 18; 44; 25; 68; 30
62,80,0.75478,0.775,60; 62; 48; 69; 9; 41; 80; 83; 72; 70
7,77,0.11261,0.09091,61; 7; 82; 61; 64; 35; 77; 75; 46; 64
63,65,0.94257,0.96923,16; 63; 59; 10; 56; 78; 65; 25; 80; 85
12,18,0.61483,0.66667,55; 12; 78; 85; 36; 43; 18; 35; 73; 30
44,76,0.57313,0.57895,15; 44; 40; 77; 25; 24; 76; 7; 66; 29
25,76,0.34149,0.32895,60; 25; 74; 81; 81; 73; 76; 18; 71; 46
5,22,0.26932,0.22727,46; 5; 77; 54; 43; 55; 22; 67; 27; 28
34,71,0.46408,0.47887,60; 34; 44; 84; 37; 35; 71; 84; 34; 21
43,85,0.51545,0.50588,10; 43; 18; 42; 84; 61; 85; 76; 45; 26
23,49,0.41706,0.46939,40; 23; 52; 59; 34; 15; 49; 29; 27; 11
38,75,0.50961,0.50667,30; 38; 42; 59; 63; 16; 75; 10; 80; 76
18,36,0.47834,0.5,30; 18; 57; 59; 58; 83; 36; 74; 8; 7
7,15,0.57101,0.46667,51; 7; 54; 12; 40; 42; 15; 80; 25; 48
24,79,0.31438,0.3038,61; 24; 41; 9; 9; 14; 79; 11; 27; 22
24,72,0.33929,0.33333,68; 24; 36; 40; 35; 45; 72; 16; 30; 36
45,52,0.87006,0.86538,69; 45; 34; 38; 56; 63; 52; 72; 72; 32
36,71,0.52175,0.50704,32; 36; 9; 81; 61; 17; 71; 21; 73; 25
29,40,0.68136,0.725,69; 29; 52; 11; 19; 11; 40; 78; 22; 7
9,47,0.21409,0.19149,61; 9; 66; 8; 22; 81; 47; 28; 44; 30
43,83,0.49179,0.51807,84; 43; 84; 5; 9; 30; 83; 62; 67; 38
46,59,0.7948,0.77966,67; 46; 13; 53; 61; 44; 59; 29; 84; 8
39,77,0.47026,0.50649,68; 39; 22; 47; 45; 33; 77; 35; 73; 13
15,79,0.18158,0.18987,43; 15; 27; 78; 66; 21; 79; 55; 76; 23
27,52,0.51399,0.51923,21; 27; 50; 25; 63; 36; 52; 12; 46; 64
37,55,0.62819,0.67273,71; 37; 10; 68; 38; 74; 55; 19; 70; 36
7,79,0.11194,0.08861,57; 7; 64; 32; 32; 35; 79; 57; 59; 18
22,38,0.53968,0.57895,62; 22; 9; 11; 23; 82; 38; 74; 40; 64
6,26,0.25607,0.23077,85; 6; 11; 25; 70; 85; 26; 40; 73; 63
43,66,0.64813,0.65152,80; 43; 50; 80; 51; 43; 66; 29; 30; 67
12,25,0.48022,0.48,13; 12; 18; 81; 16; 31; 25; 5; 35; 65
67,69,0.91697,0.97101,6; 67; 55; 34; 32; 46; 69; 55; 53; 46
45,69,0.65055,0.65217,76; 45; 57; 39; 20; 75; 69; 14; 28; 73
75,77,0.93358,0.97403,11; 75; 64; 18; 74; 10; 77; 70; 30; 22
16,22,0.70619,0.72727,34; 16; 60; 68; 77; 47; 22; 66; 30; 71
63,81,0.75909,0.77778,48; 63; 69; 7; 43; 20; 81; 26; 27; 25
40,85,0.49016,0.47059,10; 40; 10; 13; 16; 27; 85; 8; 52; 24
23,74,0.30993,0.31081,41; 23; 38; 20; 57; 21; 74; 40; 48; 21
37,72,0.50194,0.51389,62; 37; 63; 76; 84; 83; 72; 28; 46; 35
43,55,0.7762,0.78182,50; 43; 75; 67; 13; 69; 55; 41; 55; 75
17,34,0.50406,0.5,78; 17; 6; 55; 66; 5; 34; 63; 20; 73
18,58,0.29681,0.31034,10; 18; 27; 71; 74; 68; 58; 58; 6; 6
69,71,0.96468,0.97183,85; 69; 46; 33; 67; 30; 71; 53; 54; 42
42,54,0.73889,0.77778,32; 42; 38; 21; 70; 25; 54; 30; 31; 57
10,68,0.1837,0.14706,9; 10; 26; 63; 38; 21; 68; 49; 84; 15
8,11,0.79624,0.72727,64; 8; 22; 8; 75; 15; 11; 70; 47; 24
38,66,0.5706,0.57576,14; 38; 68; 50; 34; 80; 66; 73; 60; 22
12,79,0.18728,0.1519,63; 12; 66; 58; 59; 81; 79; 5; 76; 35
9,29,0.3022,0.31034,45; 9; 68; 80; 63; 42; 29; 62; 35; 54
14,62,0.23793,0.22581,18; 14; 50; 31; 10; 10; 62; 10; 32; 59
61,70,0.89353,0.87143,44; 61; 79; 64; 47; 58; 70; 77; 43; 48
22,70,0.32715,0.31429,52; 22; 15; 8; 71; 47; 70; 42; 17; 19
25,83,0.32367,0.3012,63; 25; 35; 36; 8; 17; 83; 5; 41; 54
26,80,0.34075,0.325,70; 26; 28; 76; 15; 75; 80; 32; 75; 38
5,55,0.17547,0.09091,61; 5; 83; 24; 6; 85; 55; 16; 40; 30
25,80,0.32244,0.3125,26; 25; 80; 31; 45; 12; 80; 5; 67; 48
16,22,0.86212,0.72727,5; 16; 28; 79; 31; 50; 22; 20; 56; 36
19,57,0.33945,0.33333,65; 19; 41; 40; 65; 8; 57; 24; 52; 54
13,67,0.21053,0.19403,45; 13; 30; 34; 48; 62; 67; 31; 45; 13
52,67,0.79844,0.77612,20; 52; 49; 50; 61; 12; 67; 79; 70; 31
22,70,0.30193,0.31429,22; 22; 23; 62; 68; 24; 70; 7; 22; 36
39,81,0.49247,0.48148,41; 39; 42; 37; 82; 13; 81; 68; 47; 19
34,67,0.49982,0.50746,12; 34; 37; 34; 78; 68; 67; 6; 55; 48
58,74,0.78787,0.78378,23; 58; 66; 33; 27; 54; 74; 84; 30; 52
35,69,0.51018,0.50725,76; 35; 53; 29; 63; 46; 69; 85; 13; 8
58,80,0.7385,0.725,56; 58; 17; 48; 56; 76; 80; 44; 34; 28
9,40,0.25058,0.225,60; 9; 24; 55; 52; 6; 40; 49; 42; 12
61,84,0.73854,0.72619,14; 61; 6; 62; 28; 47; 84; 65; 54; 83
76,78,0.97482,0.97436,32; 76; 43; 33; 74; 45; 78; 28; 68; 45
29,50,0.58383,0.58,69; 29; 54; 25; 26; 57; 50; 17; 80; 36
24,36,0.63137,0.66667,67; 24; 83; 22; 75; 36; 36; 42; 76; 14
17,73,0.26021,0.23288,68; 17; 65; 81; 34; 62; 73; 82; 84; 14
66,68,0.93876,0.97059,7; 66; 53; 24; 28; 62; 68; 22; 62; 7
67,77,0.88951,0.87013,20; 67; 15; 13; 76; 31; 77; 15; 65; 14
17,74,0.24115,0.22973,29; 17; 65; 54; 77; 66; 74; 59; 21; 33
28,85,0.32874,0.32941,41; 28; 23; 69; 59; 11; 85; 7; 30; 34
36,54,0.67166,0.66667,64; 36; 9; 46; 75; 14; 54; 48; 71; 56
18,80,0.24553,0.225,44; 18; 37; 78; 42; 43; 80; 62; 73; 44
30,45,0.67127,0.66667,78; 30; 30; 69; 28; 59; 45; 59; 79; 70
71,73,0.93337,0.9726,15; 71; 54; 78; 62; 29; 73; 56; 84; 36
11,72,0.16516,0.15278,40; 11; 12; 47; 50; 60; 72; 52; 64; 70
21,44,0.43484,0.47727,32; 21; 84; 9; 63; 52; 44; 73; 70; 64
28,48,0.56785,0.58333,5; 28; 84; 35; 85; 16; 48; 64; 78; 59
31,60,0.54444,0.51667,73; 31; 81; 69; 61; 45; 60; 60; 36; 37
19,40,0.46499,0.475,70; 19; 26; 61; 64; 33; 40; 77; 9; 54
52,60,0.84973,0.86667,84; 52; 69; 64; 8; 26; 60; 8; 81; 28
12,79,0.1634,0.1519,74; 12; 72; 12; 47; 45; 79; 14; 23; 84
8,35,0.25148,0.22857,46; 8; 34; 85; 53; 14; 35; 75; 40; 15
61,70,0.88592,0.87143,79; 61; 78; 36; 37; 72; 70; 21; 39; 50
17,73,0.25255,0.23288,67; 17; 49; 14; 27; 74; 73; 77; 74; 46
71,82,0.87668,0.86585,47; 71; 48; 78; 45; 85; 82; 40; 19; 64
50,64,0.7675,0.78125,68; 50; 67; 31; 48; 14; 64; 24; 70; 59
43,82,0.52051,0.52439,49; 43; 39; 48; 45; 12; 82; 64; 61; 23
15,81,0.19037,0.18519,26; 15; 15; 30; 76; 44; 81; 30; 73; 54
26,85,0.31088,0.30588,37; 26; 50; 36; 69; 29; 85; 67; 68; 57
19,37,0.49779,0.51351,31; 19; 13; 79; 15; 74; 37; 80; 16; 52
55,85,0.6337,0.64706,34; 55; 42; 31; 11; 18; 85; 11; 76; 70
35,60,0.56068,0.58333,26; 35; 54; 16; 9; 6; 60; 54; 33; 76
18,79,0.25827,0.22785,58; 18; 81; 50; 42; 76; 79; 45; 39; 30
36,77,0.43415,0.46753,14; 36; 38; 68; 81; 73; 77; 31; 41; 30
20,65,0.32004,0.30769,26; 20; 66; 42; 7; 31; 65; 21; 28; 58
44,85,0.52514,0.51765,25; 44; 46; 85; 73; 67; 85; 72; 75; 27
62,79,0.76878,0.78481,25; 62; 69; 28; 85; 57; 79; 75; 75; 45
12,18,0.65205,0.66667,52; 12; 14; 16; 72; 23; 18; 48; 83; 70
45,78,0.57983,0.57692,45; 45; 5; 56; 84; 7; 78; 21; 56; 49
14,46,0.32015,0.30435,67; 14; 80; 21; 34; 71; 46; 36; 14; 55
7,30,0.2612,0.23333,65; 7; 74; 24; 49; 65; 30; 74; 77; 85
42,73,0.557,0.57534,42; 42; 21; 71; 64; 45; 73; 28; 71; 68
39,76,0.47325,0.51316,36; 39; 6; 34; 58; 60; 76; 50; 35; 19
20,66,0.29844,0.30303,20; 20; 68; 78; 9; 77; 66; 66; 85; 79
15,26,0.59322,0.57692,57; 15; 56; 46; 57; 53; 26; 67; 32; 41
33,51,0.69463,0.64706,63; 33; 19; 56; 52; 71; 51; 68; 29; 29
27,53,0.51474,0.50943,20; 27; 67; 54; 59; 36; 53; 33; 6; 50
37,55,0.66228,0.67273,68; 37; 14; 70; 32; 21; 55; 43; 66; 48
37,71,0.51567,0.52113,71; 37; 82; 59; 68; 32; 71; 68; 39; 12
26,40,0.62887,0.65,62; 26; 23; 24; 53; 35; 40; 84; 25; 21
29,37,0.85775,0.78378,71; 29; 44; 73; 54; 23; 37; 18; 40; 48
14,47,0.32275,0.29787,43; 14; 64; 56; 35; 25; 47; 73; 54; 19
7,15,0.47508,0.46667,24; 7; 37; 32; 74; 79; 15; 8; 59; 39
15,65,0.24463,0.23077,40; 15; 72; 6; 29; 47; 65; 74; 52; 8
46,69,0.67113,0.66667,23; 46; 73; 76; 32; 75; 69; 54; 5; 16
35,60,0.58679,0.58333,21; 35; 11; 65; 35; 6; 60; 6; 77; 26
39,75,0.49096,0.52,50; 39; 78; 49; 45; 84; 75; 63; 5; 13
34,59,0.55987,0.57627,28; 34; 13; 65; 24; 79; 59; 83; 78; 34
20,42,0.44464,0.47619,68; 20; 67; 49; 51; 11; 42; 71; 41; 70
21,36,0.53314,0.58333,44; 21; 83; 44; 72; 46; 36; 68; 67; 62
54,83,0.62402,0.6506,74; 54; 29; 57; 17; 38; 83; 72; 12; 38
12,64,0.20528,0.1875,82; 12; 54; 26; 45; 31; 64; 57; 77; 8
11,17,0.66046,0.64706,9; 11; 50; 44; 12; 82; 17; 78; 14; 24
27,31,0.85828,0.87097,85; 27; 60; 35; 5; 25; 31; 48; 80; 61
44,66,0.67617,0.66667,85; 44; 50; 80; 36; 31; 66; 85; 59; 35
8,85,0.10046,0.09412,24; 8; 53; 16; 38; 51; 85; 15; 43; 80
42,65,0.62444,0.64615,33; 42; 45; 17; 46; 85; 65; 50; 27; 22
25,49,0.49548,0.5102,85; 25; 5; 26; 28; 65; 49; 57; 21; 43
11,57,0.21389,0.19298,84; 11; 74; 45; 47; 27; 57; 23; 16; 12
40,77,0.50435,0.51948,14; 40; 81; 37; 52; 48; 77; 35; 79; 26
21,45,0.46134,0.46667,75; 21; 18; 49; 81; 70; 45; 47; 34; 30
19,62,0.31887,0.30645,48; 19; 83; 51; 22; 14; 62; 17; 40; 11
45,67,0.67043,0.67164,35; 45; 42; 65; 23; 20; 67; 49; 31; 84
8,54,0.16528,0.14815,61; 8; 52; 79; 20; 85; 54; 16; 60; 66
16,84,0.19276,0.19048,64; 16; 30; 5; 59; 74; 84; 45; 48; 40
39,58,0.64895,0.67241,24; 39; 57; 51; 60; 18; 58; 66; 6; 52
53,82,0.60486,0.64634,35; 53; 35; 9; 6; 47; 82; 71; 43; 18
23,74,0.31541,0.31081,29; 23; 54; 61; 77; 49; 74; 26; 20; 14
5,57,0.14316,0.08772,23; 5; 72; 78; 19; 44; 57; 70; 35; 48
12,39,0.2913,0.30769,26; 12; 48; 14; 37; 58; 39; 70; 58; 60
9,19,0.46306,0.47368,56; 9; 45; 48; 69; 11; 19; 6; 82; 63
9,62,0.15584,0.14516,18; 9; 27; 79; 26; 33; 62; 50; 50; 27
15,48,0.30786,0.3125,56; 15; 64; 33; 52; 34; 48; 85; 39; 69
23,75,0.31646,0.30667,24; 23; 29; 56; 11; 7; 75; 73; 14; 69
16,70,0.24148,0.22857,75; 16; 17; 82; 65; 51; 70; 39; 42; 65
74,76,0.95939,0.97368,20; 74; 71; 62; 24; 55; 76; 16; 82; 20
36,75,0.46662,0.48,58; 36; 60; 43; 34; 31; 75; 7; 23; 35
22,38,0.5749,0.57895,17; 22; 46; 52; 70; 54; 38; 60; 75; 49
18,23,0.71669,0.78261,75; 18; 6; 75; 16; 80; 23; 28; 19; 85
22,67,0.33982,0.32836,32; 22; 69; 73; 79; 19; 67; 63; 53; 18
13,39,0.35094,0.33333,67; 13; 44; 83; 16; 54; 39; 82; 13; 11
27,53,0.53607,0.50943,61; 27; 78; 44; 75; 40; 53; 40; 24; 5
31,40,0.75441,0.775,75; 31; 67; 5; 44; 48; 40; 43; 34; 37
58,79,0.72354,0.73418,47; 58; 27; 81; 43; 50; 79; 8; 16; 74
6,69,0.10973,0.08696,16; 6; 16; 81; 54; 80; 69; 63; 83; 63
39,60,0.63769,0.65,67; 39; 22; 51; 68; 37; 60; 77; 20; 83
22,44,0.53273,0.5,65; 22; 7; 71; 43; 29; 44; 64; 48; 75
41,82,0.51246,0.5,35; 41; 32; 32; 22; 18; 82; 40; 44; 25
11,58,0.22768,0.18966,52; 11; 78; 26; 26; 61; 58; 50; 57; 70
25,81,0.30838,0.30864,40; 25; 12; 48; 8; 11; 81; 63; 17; 77
25,43,0.56717,0.5814,61; 25; 54; 78; 39; 8; 43; 47; 75; 50
20,61,0.35807,0.32787,9; 20; 36; 52; 46; 60; 61; 24; 20; 85
14,47,0.30367,0.29787,69; 14; 59; 74; 45; 78; 47; 25; 73; 46
7,36,0.19168,0.19444,31; 7; 67; 72; 24; 31; 36; 68; 51; 17
49,63,0.77013,0.77778,26; 49; 49; 80; 7; 30; 63; 16; 16; 50
47,60,0.763,0.78333,85; 47; 23; 30; 10; 29; 60; 57; 11; 6
9,29,0.3259,0.31034,54; 9; 42; 33; 60; 65; 29; 18; 71; 35
34,68,0.48914,0.5,7; 34; 54; 37; 79; 10; 68; 71; 55; 44
32,67,0.50302,0.47761,41; 32; 60; 53; 62; 68; 67; 48; 57; 64
7,74,0.13445,0.09459,60; 7; 46; 20; 34; 70; 74; 46; 7; 68
35,45,0.70719,0.77778,73; 35; 72; 61; 58; 15; 45; 37; 38; 47
5,34,0.18054,0.14706,51; 5; 84; 55; 40; 18; 34; 26; 39; 52
10,66,0.16514,0.15152,78; 10; 81; 28; 6; 45; 66; 54; 53; 45
66,85,0.75908,0.77647,70; 66; 30; 25; 20; 17; 85; 76; 48; 73
37,64,0.53983,0.57812,19; 37; 61; 41; 46; 43; 64; 19; 81; 34
16,70,0.25192,0.22857,28; 16; 24; 66; 5; 40; 70; 37; 31; 49
32,41,0.75547,0.78049,20; 32; 74; 75; 67; 57; 41; 60; 62; 62
15,80,0.19999,0.1875,73; 15; 81; 18; 18; 85; 80; 18; 17; 83
35,52,0.69602,0.67308,24; 35; 18; 41; 77; 60; 52; 35; 18; 65
24,47,0.562,0.51064,39; 24; 36; 19; 63; 21; 47; 67; 80; 13
15,48,0.29835,0.3125,38; 15; 68; 10; 28; 15; 48; 9; 13; 66
24,37,0.63454,0.64865,68; 24; 26; 80; 76; 66; 37; 5; 83; 16
73,75,0.9486,0.97333,56; 73; 64; 15; 20; 10; 75; 21; 71; 39
5,58,0.11684,0.08621,72; 5; 10; 64; 73; 55; 58; 35; 31; 44
14,73,0.21512,0.19178,17; 14; 37; 59; 31; 68; 73; 15; 76; 50
20,31,0.60066,0.64516,63; 20; 55; 77; 32; 59; 31; 30; 15; 40
19,83,0.23747,0.22892,30; 19; 58; 45; 62; 73; 83; 27; 84; 7
9,60,0.18869,0.15,65; 9; 28; 58; 37; 47; 60; 64; 85; 71
54,69,0.73869,0.78261,65; 54; 79; 15; 10; 80; 69; 25; 7; 38
36,70,0.51492,0.51429,68; 36; 8; 42; 14; 21; 70; 42; 5; 13
20,61,0.33719,0.32787,18; 20; 18; 34; 64; 41; 61; 74; 18; 60
21,71,0.31819,0.29577,74; 21; 48; 57; 68; 52; 71; 18; 21; 60
44,84,0.52201,0.52381,72; 44; 5; 73; 75; 39; 84; 36; 50; 47
7,80,0.11047,0.0875,84; 7; 81; 35; 72; 54; 80; 72; 72; 85
5,15,0.38288,0.33333,70; 5; 22; 82; 50; 70; 15; 44; 22; 12
26,52,0.45903,0.5,15; 26; 27; 56; 60; 21; 52; 38; 38; 81
16,54,0.33258,0.2963,48; 16; 30; 62; 20; 47; 54; 33; 5; 33
22,30,0.70414,0.73333,84; 22; 34; 16; 58; 38; 30; 10; 13; 45
18,60,0.31547,0.3,34; 18; 54; 22; 7; 55; 60; 21; 64; 85
34,35,0.90089,0.97143,66; 34; 73; 79; 27; 70; 35; 70; 70; 27
62,79,0.76247,0.78481,25; 62; 27; 25; 34; 14; 79; 35; 67; 60
13,25,0.49244,0.52,10; 13; 24; 65; 54; 31; 25; 37; 21; 49
39,50,0.79637,0.78,27; 39; 16; 24; 34; 11; 50; 37; 13; 27
31,60,0.53412,0.51667,71; 31; 78; 48; 80; 40; 60; 30; 27; 35
25,48,0.48812,0.52083,80; 25; 36; 58; 80; 37; 48; 29; 50; 16
8,26,0.31029,0.30769,24; 8; 72; 54; 38; 8; 26; 15; 25; 59
16,51,0.29711,0.31373,74; 16; 57; 35; 43; 53; 51; 45; 65; 40
29,56,0.49507,0.51786,84; 29; 66; 7; 71; 18; 56; 53; 77; 29
