ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
30,71,0.3576,0.42254,5; 30; 71; 50; 39; 34; 66; 85; 73; 59
11,26,0.36196,0.42308,74; 11; 26; 43; 18; 51; 80; 49; 65; 31
17,33,0.4133,0.51515,65; 17; 33; 52; 36; 29; 81; 73; 30; 76
25,59,0.38134,0.42373,68; 25; 59; 13; 75; 85; 38; 14; 22; 14
16,79,0.1964,0.20253,33; 16; 79; 61; 69; 13; 81; 84; 72; 67
45,49,0.33526,0.91837,61; 45; 49; 33; 28; 7; 45; 33; 5; 20
5,55,0.09412,0.09091,54; 5; 55; 78; 51; 5; 9; 34; 11; 59
6,68,0.08606,0.08824,84; 6; 68; 78; 38; 59; 24; 9; 31; 84
45,73,0.33463,0.61644,26; 45; 73; 56; 43; 44; 24; 66; 49; 58
25,83,0.2932,0.3012,79; 25; 83; 74; 37; 8; 76; 11; 10; 14
48,76,0.32414,0.63158,33; 48; 76; 29; 17; 18; 68; 69; 44; 79
23,67,0.33037,0.34328,13; 23; 67; 64; 78; 23; 50; 22; 42; 5
30,48,0.42778,0.625,76; 30; 48; 22; 12; 78; 34; 73; 31; 83
9,40,0.21405,0.225,6; 9; 40; 42; 33; 78; 31; 61; 78; 16
11,32,0.32953,0.34375,48; 11; 32; 38; 37; 67; 13; 27; 32; 60
16,80,0.19335,0.2,78; 16; 80; 30; 73; 56; 23; 40; 9; 85
18,60,0.28962,0.3,19; 18; 60; 20; 64; 37; 61; 48; 43; 23
76,83,0.23067,0.91566,68; 76; 83; 56; 42; 57; 37; 46; 64; 79
12,43,0.27194,0.27907,65; 12; 43; 52; 28; 59; 80; 43; 37; 65
29,47,0.43082,0.61702,49; 29; 47; 46; 74; 19; 68; 63; 25; 23
21,61,0.32427,0.34426,38; 21; 61; 13; 55; 18; 72; 30; 23; 21
18,60,0.29501,0.3,54; 18; 60; 10; 15; 63; 32; 52; 43; 53
46,73,0.33794,0.63014,49; 46; 73; 59; 32; 67; 53; 80; 41; 49
16,62,0.25275,0.25806,69; 16; 62; 67; 77; 69; 48; 14; 68; 7
31,73,0.34958,0.42466,78; 31; 73; 71; 23; 73; 75; 64; 69; 78
72,76,0.29925,0.94737,82; 72; 76; 60; 46; 72; 24; 65; 54; 75
32,77,0.33469,0.41558,62; 32; 77; 14; 17; 67; 52; 79; 16; 36
30,48,0.41684,0.625,53; 30; 48; 62; 13; 12; 60; 18; 5; 35
44,85,0.32197,0.51765,77; 44; 85; 21; 32; 15; 67; 20; 24; 68
7,77,0.09122,0.09091,26; 7; 77; 20; 68; 75; 85; 74; 53; 52
11,48,0.22018,0.22917,43; 11; 48; 41; 24; 54; 26; 32; 22; 67
43,60,0.35146,0.71667,77; 43; 60; 14; 30; 32; 45; 55; 6; 65
20,72,0.26936,0.27778,19; 20; 72; 5; 70; 6; 70; 58; 11; 79
18,53,0.32297,0.33962,34; 18; 53; 73; 42; 85; 57; 39; 70; 36
10,12,0.30802,0.83333,40; 10; 12; 71; 44; 59; 12; 32; 40; 33
47,65,0.34374,0.72308,11; 47; 65; 31; 63; 37; 29; 21; 31; 28
11,12,0.31666,0.91667,62; 11; 12; 37; 45; 37; 59; 38; 49; 57
16,80,0.18711,0.2,73; 16; 80; 16; 19; 73; 73; 7; 67; 70
9,62,0.14268,0.14516,7; 9; 62; 48; 59; 14; 39; 73; 41; 30
15,66,0.21801,0.22727,53; 15; 66; 43; 70; 66; 55; 66; 20; 74
9,60,0.14475,0.15,35; 9; 60; 7; 40; 8; 43; 35; 61; 42
10,50,0.18962,0.2,49; 10; 50; 5; 10; 18; 80; 77; 74; 56
9,44,0.19543,0.20455,72; 9; 44; 27; 62; 39; 76; 72; 7; 33
48,60,0.35606,0.8,38; 48; 60; 55; 67; 25; 80; 5; 57; 47
7,77,0.0911,0.09091,14; 7; 77; 55; 19; 12; 28; 61; 45; 28
56,59,0.34526,0.94915,73; 56; 59; 64; 60; 44; 61; 71; 68; 70
6,39,0.15096,0.15385,50; 6; 39; 55; 11; 46; 11; 23; 41; 52
12,40,0.2942,0.3,19; 12; 40; 53; 79; 7; 68; 37; 31; 29
36,80,0.32415,0.45,41; 36; 80; 34; 82; 50; 30; 48; 24; 17
25,40,0.43423,0.625,16; 25; 40; 70; 63; 59; 24; 52; 12; 5
27,64,0.3748,0.42188,17; 27; 64; 10; 61; 49; 21; 38; 80; 43
68,85,0.25658,0.8,30; 68; 85; 34; 71; 45; 82; 40; 64; 15
32,61,0.37677,0.52459,58; 32; 61; 81; 78; 29; 20; 45; 44; 80
10,36,0.27236,0.27778,80; 10; 36; 83; 14; 36; 16; 76; 63; 85
18,80,0.21695,0.225,59; 18; 80; 70; 45; 50; 43; 6; 19; 25
20,48,0.36854,0.41667,84; 20; 48; 84; 28; 65; 53; 83; 61; 42
50,69,0.34156,0.72464,24; 50; 69; 47; 69; 68; 48; 57; 15; 56
21,71,0.28094,0.29577,56; 21; 71; 45; 43; 56; 60; 8; 63; 41
12,81,0.14807,0.14815,56; 12; 81; 29; 17; 73; 51; 13; 43; 29
23,77,0.29367,0.2987,41; 23; 77; 42; 36; 14; 81; 36; 39; 75
18,40,0.391,0.45,72; 18; 40; 80; 60; 83; 30; 48; 51; 9
26,78,0.31528,0.33333,35; 26; 78; 20; 57; 22; 55; 54; 9; 7
23,77,0.28347,0.2987,20; 23; 77; 77; 69; 46; 79; 30; 30; 30
33,78,0.33905,0.42308,47; 33; 78; 55; 16; 39; 10; 22; 62; 27
35,83,0.29282,0.42169,54; 35; 83; 18; 5; 72; 44; 48; 64; 31
24,85,0.27755,0.28235,65; 24; 85; 8; 43; 15; 79; 52; 56; 6
36,69,0.35767,0.52174,56; 36; 69; 62; 37; 43; 65; 41; 35; 12
14,60,0.22417,0.23333,48; 14; 60; 37; 36; 62; 50; 5; 74; 53
29,47,0.42346,0.61702,7; 29; 47; 78; 7; 62; 67; 39; 18; 5
34,55,0.40078,0.61818,16; 34; 55; 35; 28; 65; 61; 7; 76; 71
65,81,0.29034,0.80247,6; 65; 81; 63; 82; 33; 63; 46; 40; 16
51,82,0.31535,0.62195,23; 51; 82; 45; 45; 13; 60; 43; 68; 45
53,64,0.34705,0.82812,31; 53; 64; 75; 74; 49; 70; 39; 77; 36
7,80,0.08903,0.0875,69; 7; 80; 13; 8; 20; 80; 61; 50; 76
17,33,0.4097,0.51515,26; 17; 33; 6; 36; 9; 48; 57; 32; 58
60,72,0.32772,0.83333,19; 60; 72; 24; 80; 9; 58; 52; 43; 84
11,74,0.14498,0.14865,10; 11; 74; 10; 74; 39; 57; 8; 27; 24
11,73,0.14497,0.15068,14; 11; 73; 64; 39; 27; 56; 43; 83; 26
42,44,0.40498,0.95455,73; 42; 44; 76; 50; 45; 56; 52; 27; 23
9,59,0.1481,0.15254,34; 9; 59; 40; 79; 72; 60; 16; 47; 49
7,46,0.15228,0.15217,26; 7; 46; 29; 34; 12; 80; 80; 59; 40
22,79,0.26933,0.27848,25; 22; 79; 29; 33; 33; 6; 55; 22; 64
21,50,0.37133,0.42,55; 21; 50; 14; 24; 14; 23; 26; 50; 32
15,44,0.32316,0.34091,15; 15; 44; 33; 19; 53; 15; 55; 82; 14
14,60,0.23048,0.23333,79; 14; 60; 64; 31; 74; 48; 29; 52; 13
16,80,0.18952,0.2,72; 16; 80; 27; 45; 34; 19; 8; 59; 49
24,72,0.31548,0.33333,26; 24; 72; 83; 60; 72; 58; 61; 28; 20
9,59,0.14804,0.15254,69; 9; 59; 85; 45; 78; 56; 37; 41; 40
13,18,0.39737,0.72222,22; 13; 18; 42; 57; 7; 17; 42; 31; 24
28,85,0.30641,0.32941,17; 28; 85; 71; 54; 6; 69; 22; 14; 39
7,81,0.08652,0.08642,80; 7; 81; 41; 71; 50; 84; 16; 8; 52
5,54,0.09271,0.09259,83; 5; 54; 56; 41; 41; 55; 38; 53; 76
24,46,0.41447,0.52174,68; 24; 46; 18; 57; 10; 33; 53; 75; 40
5,6,0.16862,0.83333,59; 5; 6; 57; 48; 48; 52; 5; 68; 41
68,74,0.29647,0.91892,48; 68; 74; 73; 32; 23; 61; 65; 15; 23
11,26,0.3698,0.42308,22; 11; 26; 33; 11; 19; 43; 33; 38; 73
5,54,0.09168,0.09259,68; 5; 54; 12; 22; 63; 36; 25; 16; 82
17,61,0.26791,0.27869,51; 17; 61; 5; 73; 52; 23; 10; 71; 43
51,82,0.27897,0.62195,66; 51; 82; 71; 53; 44; 69; 34; 59; 68
10,49,0.19856,0.20408,60; 10; 49; 65; 70; 45; 27; 54; 45; 50
56,78,0.27224,0.71795,13; 56; 78; 55; 31; 46; 45; 58; 69; 25
12,78,0.15036,0.15385,32; 12; 78; 34; 21; 27; 29; 21; 57; 9
26,77,0.32792,0.33766,48; 26; 77; 57; 53; 24; 44; 59; 35; 57
11,47,0.22442,0.23404,9; 11; 47; 9; 50; 84; 10; 82; 66; 15
22,65,0.3225,0.33846,11; 22; 65; 15; 70; 62; 85; 67; 13; 44
63,66,0.28718,0.95455,60; 63; 66; 50; 61; 66; 76; 70; 33; 64
21,82,0.24932,0.2561,48; 21; 82; 40; 39; 55; 9; 54; 32; 6
39,54,0.386,0.72222,15; 39; 54; 48; 80; 42; 14; 60; 82; 25
5,34,0.14412,0.14706,55; 5; 34; 46; 79; 69; 55; 57; 55; 76
36,85,0.32284,0.42353,25; 36; 85; 13; 9; 52; 79; 37; 7; 73
39,47,0.38017,0.82979,75; 39; 47; 54; 58; 60; 54; 58; 37; 61
58,61,0.33589,0.95082,57; 58; 61; 81; 31; 25; 38; 25; 53; 76
36,85,0.29539,0.42353,20; 36; 85; 43; 73; 46; 28; 35; 50; 83
61,76,0.31313,0.80263,72; 61; 76; 53; 69; 80; 65; 46; 61; 26
19,69,0.26531,0.27536,54; 19; 69; 64; 23; 5; 39; 45; 16; 77
13,46,0.27044,0.28261,78; 13; 46; 56; 75; 6; 82; 18; 38; 66
19,69,0.26501,0.27536,83; 19; 69; 58; 11; 54; 50; 65; 7; 18
33,40,0.42445,0.825,67; 33; 40; 48; 59; 23; 23; 28; 70; 49
11,75,0.14383,0.14667,35; 11; 75; 22; 8; 80; 24; 78; 15; 83
21,29,0.43816,0.72414,57; 21; 29; 75; 7; 69; 11; 42; 70; 13
23,81,0.27634,0.28395,12; 23; 81; 43; 78; 65; 50; 14; 57; 48
38,46,0.41771,0.82609,74; 38; 46; 51; 43; 36; 39; 35; 34; 12
35,83,0.32198,0.42169,34; 35; 83; 5; 12; 51; 37; 79; 35; 40
45,54,0.37145,0.83333,8; 45; 54; 55; 52; 30; 62; 11; 16; 36
68,82,0.26086,0.82927,43; 68; 82; 37; 58; 72; 79; 13; 35; 31
13,43,0.29155,0.30233,26; 13; 43; 58; 44; 22; 30; 52; 68; 23
61,64,0.3266,0.95312,23; 61; 64; 16; 7; 79; 55; 49; 20; 38
10,12,0.33376,0.83333,61; 10; 12; 42; 67; 26; 42; 69; 39; 14
38,46,0.39135,0.82609,82; 38; 46; 29; 34; 33; 9; 71; 63; 13
38,84,0.31293,0.45238,36; 38; 84; 10; 74; 59; 27; 70; 53; 55
28,45,0.42025,0.62222,14; 28; 45; 45; 47; 71; 31; 6; 16; 48
39,49,0.37619,0.79592,57; 39; 49; 46; 48; 49; 45; 40; 29; 65
24,85,0.27631,0.28235,13; 24; 85; 24; 5; 52; 41; 19; 12; 49
33,74,0.3473,0.44595,30; 33; 74; 84; 81; 6; 26; 79; 53; 79
11,56,0.18732,0.19643,39; 11; 56; 81; 35; 7; 43; 21; 64; 52
13,85,0.1503,0.15294,42; 13; 85; 60; 49; 59; 20; 61; 61; 46
16,26,0.42084,0.61538,49; 16; 26; 62; 72; 27; 76; 24; 71; 29
44,48,0.34802,0.91667,22; 44; 48; 54; 70; 77; 80; 52; 48; 12
12,78,0.14927,0.15385,13; 12; 78; 63; 36; 82; 23; 22; 76; 32
23,55,0.3753,0.41818,57; 23; 55; 15; 23; 57; 13; 41; 11; 15
16,71,0.2092,0.22535,79; 16; 71; 66; 43; 83; 67; 39; 18; 59
10,24,0.36201,0.41667,10; 10; 24; 45; 82; 63; 20; 84; 27; 39
11,47,0.22154,0.23404,8; 11; 47; 24; 81; 76; 14; 20; 62; 79
25,74,0.32166,0.33784,71; 25; 74; 42; 36; 31; 54; 53; 40; 33
17,65,0.24621,0.26154,14; 17; 65; 54; 16; 58; 23; 83; 52; 24
49,78,0.32161,0.62821,68; 49; 78; 6; 17; 67; 69; 29; 18; 54
49,59,0.35988,0.83051,16; 49; 59; 46; 7; 38; 75; 37; 61; 20
13,65,0.19248,0.2,11; 13; 65; 70; 59; 22; 18; 83; 76; 70
30,58,0.40692,0.51724,27; 30; 58; 15; 69; 74; 67; 42; 58; 52
56,78,0.32216,0.71795,38; 56; 78; 70; 13; 41; 27; 8; 82; 8
34,37,0.42632,0.91892,80; 34; 37; 31; 78; 24; 13; 42; 11; 79
42,68,0.344,0.61765,25; 42; 68; 29; 81; 11; 70; 42; 68; 30
10,65,0.14883,0.15385,9; 10; 65; 57; 27; 26; 65; 5; 7; 41
7,27,0.26789,0.25926,25; 7; 27; 51; 46; 10; 82; 53; 75; 45
25,74,0.3263,0.33784,30; 25; 74; 25; 60; 25; 38; 17; 32; 45
51,82,0.26517,0.62195,61; 51; 82; 72; 65; 72; 79; 18; 60; 74
54,75,0.30892,0.72,69; 54; 75; 70; 50; 18; 66; 28; 5; 73
11,32,0.32199,0.34375,5; 11; 32; 47; 65; 41; 25; 11; 30; 85
16,70,0.22052,0.22857,33; 16; 70; 64; 63; 56; 45; 53; 65; 16
62,65,0.324,0.95385,74; 62; 65; 12; 42; 58; 18; 34; 50; 71
61,85,0.30141,0.71765,57; 61; 85; 18; 19; 56; 44; 6; 28; 49
51,81,0.31678,0.62963,46; 51; 81; 45; 43; 25; 30; 34; 59; 6
9,45,0.19053,0.2,6; 9; 45; 44; 14; 25; 28; 64; 67; 29
28,84,0.31287,0.33333,56; 28; 84; 40; 22; 6; 36; 77; 21; 29
43,82,0.32292,0.52439,15; 43; 82; 45; 21; 37; 73; 80; 80; 16
41,57,0.38029,0.7193,25; 41; 57; 44; 19; 56; 44; 51; 64; 13
36,45,0.38989,0.8,21; 36; 45; 65; 60; 9; 70; 23; 25; 68
13,57,0.22229,0.22807,62; 13; 57; 79; 52; 73; 46; 40; 8; 66
41,66,0.35082,0.62121,81; 41; 66; 17; 73; 15; 5; 29; 72; 52
11,26,0.36698,0.42308,25; 11; 26; 42; 40; 32; 65; 18; 48; 37
70,74,0.3076,0.94595,40; 70; 74; 77; 66; 25; 21; 63; 46; 37
14,33,0.37698,0.42424,74; 14; 33; 66; 53; 83; 60; 69; 50; 48
15,24,0.40964,0.625,61; 15; 24; 56; 72; 70; 26; 79; 42; 55
11,37,0.28734,0.2973,9; 11; 37; 57; 35; 33; 68; 40; 6; 15
26,42,0.43966,0.61905,45; 26; 42; 21; 60; 62; 59; 26; 16; 61
40,77,0.33626,0.51948,61; 40; 77; 32; 51; 8; 24; 25; 49; 83
45,73,0.35128,0.61644,27; 45; 73; 72; 77; 7; 28; 6; 10; 28
6,66,0.08983,0.09091,57; 6; 66; 55; 52; 76; 11; 58; 84; 25
71,75,0.3084,0.94667,38; 71; 75; 8; 57; 57; 52; 70; 48; 14
34,54,0.39926,0.62963,50; 34; 54; 25; 52; 72; 77; 73; 25; 30
22,65,0.32139,0.33846,62; 22; 65; 38; 20; 65; 40; 7; 8; 72
21,75,0.27106,0.28,20; 21; 75; 83; 66; 81; 69; 66; 64; 81
8,24,0.30808,0.33333,70; 8; 24; 68; 53; 33; 26; 76; 54; 43
72,78,0.28827,0.92308,47; 72; 78; 81; 48; 42; 59; 77; 21; 28
17,83,0.19329,0.20482,73; 17; 83; 18; 27; 85; 34; 81; 17; 20
15,33,0.38665,0.45455,73; 15; 33; 18; 27; 77; 26; 76; 16; 42
12,61,0.189,0.19672,77; 12; 61; 9; 76; 5; 57; 6; 36; 59
30,48,0.42186,0.625,6; 30; 48; 31; 8; 76; 76; 48; 32; 53
43,82,0.32874,0.52439,70; 43; 82; 85; 66; 72; 16; 54; 15; 23
49,79,0.3199,0.62025,10; 49; 79; 13; 67; 58; 7; 54; 8; 64
44,48,0.33247,0.91667,53; 44; 48; 52; 73; 6; 49; 68; 36; 58
9,34,0.26536,0.26471,72; 9; 34; 5; 49; 29; 14; 48; 76; 19
48,52,0.35164,0.92308,73; 48; 52; 37; 10; 63; 23; 74; 57; 74
29,35,0.46433,0.82857,12; 29; 35; 22; 48; 45; 80; 48; 78; 63
44,84,0.31952,0.52381,22; 44; 84; 71; 51; 57; 50; 42; 10; 44
31,50,0.41421,0.62,77; 31; 50; 30; 67; 11; 6; 20; 20; 57
34,81,0.3195,0.41975,51; 34; 81; 60; 46; 6; 16; 42; 85; 51
6,68,0.08786,0.08824,43; 6; 68; 25; 37; 49; 49; 36; 31; 30
9,59,0.15278,0.15254,5; 9; 59; 44; 62; 75; 59; 13; 80; 48
19,64,0.28677,0.29688,50; 19; 64; 42; 73; 11; 20; 75; 39; 67
20,59,0.32486,0.33898,83; 20; 59; 22; 32; 48; 61; 17; 5; 48
24,73,0.31399,0.32877,26; 24; 73; 76; 78; 44; 61; 11; 36; 57
66,83,0.28664,0.79518,30; 66; 83; 53; 59; 71; 65; 11; 36; 66
