ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
35,42,0.84482,0.83333,6; 35; 53; 6; 49; 21; 42; 67; 76; 60
6,66,0.02965,0.09091,38; 6; 19; 64; 61; 15; 66; 35; 29; 16
45,73,0.61407,0.61644,12; 45; 61; 7; 26; 8; 73; 79; 57; 11
29,46,0.60903,0.63043,66; 29; 31; 66; 73; 71; 46; 51; 25; 52
40,42,0.93955,0.95238,51; 40; 79; 54; 21; 70; 42; 41; 45; 8
37,59,0.62144,0.62712,42; 37; 40; 44; 26; 69; 59; 64; 64; 74
49,68,0.69493,0.72059,39; 49; 9; 54; 75; 43; 68; 84; 84; 14
17,74,0.23161,0.22973,63; 17; 67; 48; 10; 77; 74; 56; 43; 28
51,64,0.80075,0.79688,53; 51; 7; 53; 21; 84; 64; 11; 68; 20
6,26,0.25599,0.23077,20; 6; 67; 36; 56; 56; 26; 56; 71; 40
21,29,0.70589,0.72414,48; 21; 51; 34; 44; 84; 29; 55; 29; 23
12,78,0.12196,0.15385,23; 12; 48; 72; 57; 51; 78; 84; 67; 82
22,66,0.35297,0.33333,55; 22; 43; 78; 65; 37; 66; 81; 77; 23
23,68,0.34399,0.33824,36; 23; 61; 58; 59; 39; 68; 17; 56; 36
20,59,0.3349,0.33898,77; 20; 27; 14; 76; 72; 59; 48; 8; 73
7,27,0.27879,0.25926,62; 7; 20; 69; 60; 30; 27; 29; 35; 9
26,80,0.32812,0.325,64; 26; 26; 78; 76; 21; 80; 67; 36; 67
10,66,0.13261,0.15152,5; 10; 39; 59; 77; 52; 66; 26; 62; 47
5,22,0.2853,0.22727,7; 5; 30; 51; 69; 25; 22; 35; 13; 59
11,75,0.11998,0.14667,82; 11; 61; 42; 38; 8; 75; 39; 7; 72
23,68,0.35207,0.33824,76; 23; 42; 23; 17; 53; 68; 83; 78; 64
60,83,0.7393,0.72289,70; 60; 31; 40; 14; 14; 83; 51; 83; 33
8,40,0.18966,0.2,36; 8; 5; 74; 50; 47; 40; 36; 83; 83
16,31,0.48878,0.51613,59; 16; 70; 7; 26; 76; 31; 23; 78; 80
14,69,0.19162,0.2029,69; 14; 50; 61; 18; 68; 69; 35; 68; 70
7,77,0.0931,0.09091,29; 7; 61; 10; 32; 14; 77; 32; 55; 58
77,84,0.91179,0.91667,27; 77; 70; 48; 61; 9; 84; 19; 26; 49
53,85,0.6118,0.62353,27; 53; 42; 18; 72; 75; 85; 36; 32; 47
15,18,0.82346,0.83333,47; 15; 54; 8; 38; 42; 18; 21; 25; 79
23,69,0.35204,0.33333,83; 23; 56; 39; 36; 12; 69; 43; 18; 18
18,80,0.25818,0.225,42; 18; 76; 54; 13; 15; 80; 72; 74; 64
44,48,0.87416,0.91667,82; 44; 40; 75; 12; 34; 48; 48; 27; 68
45,73,0.61786,0.61644,84; 45; 56; 24; 76; 37; 73; 44; 80; 12
9,27,0.35938,0.33333,35; 9; 42; 70; 51; 51; 27; 45; 32; 17
7,78,0.08265,0.08974,67; 7; 71; 52; 56; 45; 78; 81; 16; 56
52,72,0.70064,0.72222,59; 52; 48; 47; 46; 54; 72; 64; 76; 62
5,33,0.18193,0.15152,61; 5; 16; 7; 10; 15; 33; 44; 13; 45
43,68,0.62689,0.63235,21; 43; 69; 83; 9; 46; 68; 7; 73; 84
19,30,0.5967,0.63333,38; 19; 17; 74; 40; 80; 30; 54; 82; 53
12,61,0.20615,0.19672,31; 12; 78; 62; 36; 22; 61; 80; 32; 12
12,40,0.31043,0.3,31; 12; 21; 7; 33; 58; 40; 23; 66; 10
21,71,0.29484,0.29577,47; 21; 72; 61; 50; 67; 71; 77; 17; 9
19,63,0.31578,0.30159,73; 19; 36; 5; 27; 48; 63; 71; 17; 47
63,79,0.77383,0.79747,37; 63; 67; 25; 73; 34; 79; 63; 72; 20
16,62,0.26347,0.25806,83; 16; 45; 75; 56; 25; 62; 78; 35; 24
10,12,0.79571,0.83333,82; 10; 15; 50; 44; 64; 12; 59; 41; 64
66,80,0.80157,0.825,60; 66; 75; 64; 78; 48; 80; 56; 51; 71
55,76,0.70142,0.72368,19; 55; 84; 35; 75; 20; 76; 34; 30; 76
10,65,0.13038,0.15385,36; 10; 58; 73; 21; 70; 65; 13; 34; 47
23,67,0.33699,0.34328,5; 23; 54; 48; 26; 57; 67; 83; 71; 80
6,40,0.14034,0.15,15; 6; 69; 70; 29; 18; 40; 11; 80; 67
34,55,0.66022,0.61818,44; 34; 43; 59; 45; 63; 55; 13; 8; 33
21,64,0.34628,0.32812,55; 21; 42; 70; 41; 40; 64; 9; 54; 52
18,79,0.22887,0.22785,58; 18; 79; 63; 55; 53; 79; 49; 68; 59
40,65,0.59509,0.61538,73; 40; 65; 72; 22; 63; 65; 32; 16; 44
11,26,0.40202,0.42308,66; 11; 20; 57; 80; 27; 26; 7; 49; 58
72,78,0.91685,0.92308,50; 72; 27; 45; 82; 56; 78; 17; 50; 69
13,47,0.29398,0.2766,37; 13; 31; 33; 45; 32; 47; 38; 51; 42
20,44,0.43088,0.45455,32; 20; 18; 65; 63; 24; 44; 10; 44; 68
10,36,0.31095,0.27778,59; 10; 5; 58; 67; 39; 36; 55; 45; 33
9,35,0.28266,0.25714,79; 9; 18; 15; 17; 61; 35; 83; 82; 64
12,35,0.34216,0.34286,53; 12; 77; 10; 63; 29; 35; 50; 22; 80
16,57,0.30268,0.2807,57; 16; 76; 23; 85; 38; 57; 7; 71; 10
31,69,0.46316,0.44928,53; 31; 68; 58; 70; 17; 69; 79; 76; 79
15,64,0.23801,0.23438,80; 15; 57; 39; 80; 44; 64; 22; 11; 62
8,31,0.26356,0.25806,70; 8; 38; 78; 47; 43; 31; 75; 23; 23
10,43,0.24784,0.23256,70; 10; 71; 11; 64; 42; 43; 55; 74; 14
7,79,0.00122,0.08861,12; 7; 38; 40; 64; 55; 79; 59; 14; 12
7,74,0.08845,0.09459,73; 7; 44; 13; 11; 5; 74; 12; 63; 58
62,75,0.8099,0.82667,37; 62; 42; 66; 55; 79; 75; 54; 5; 30
7,81,0.00853,0.08642,15; 7; 42; 83; 38; 25; 81; 16; 33; 17
44,53,0.81786,0.83019,9; 44; 55; 26; 62; 73; 53; 27; 43; 77
30,72,0.42393,0.41667,49; 30; 11; 49; 68; 84; 72; 52; 29; 65
37,71,0.52864,0.52113,11; 37; 15; 43; 52; 54; 71; 52; 34; 83
18,80,0.22911,0.225,40; 18; 42; 45; 83; 14; 80; 34; 33; 72
16,49,0.32631,0.32653,45; 16; 45; 32; 34; 21; 49; 13; 78; 29
15,58,0.2649,0.25862,51; 15; 25; 77; 58; 41; 58; 17; 83; 12
24,39,0.59704,0.61538,52; 24; 77; 15; 39; 6; 39; 42; 38; 61
24,57,0.41086,0.42105,30; 24; 23; 44; 77; 84; 57; 80; 58; 41
28,45,0.63248,0.62222,76; 28; 10; 35; 60; 6; 45; 23; 74; 49
51,82,0.60733,0.62195,66; 51; 16; 43; 52; 72; 82; 53; 69; 73
7,25,0.29056,0.28,57; 7; 78; 53; 69; 60; 25; 46; 71; 31
49,78,0.61401,0.62821,62; 49; 5; 16; 28; 50; 78; 43; 36; 44
26,50,0.49421,0.52,84; 26; 52; 81; 31; 11; 50; 37; 57; 34
14,47,0.314,0.29787,34; 14; 52; 56; 32; 9; 47; 78; 33; 38
29,85,0.36463,0.34118,48; 29; 5; 49; 31; 21; 85; 75; 6; 38
16,58,0.2904,0.27586,21; 16; 38; 34; 19; 9; 58; 33; 21; 65
20,48,0.39948,0.41667,65; 20; 54; 8; 34; 79; 48; 44; 72; 44
19,68,0.27884,0.27941,71; 19; 15; 18; 18; 24; 68; 31; 72; 40
70,76,0.90048,0.92105,41; 70; 9; 10; 66; 56; 76; 28; 71; 25
41,66,0.60685,0.62121,50; 41; 28; 59; 48; 76; 66; 54; 25; 47
16,49,0.33296,0.32653,69; 16; 16; 74; 56; 54; 49; 85; 61; 73
31,73,0.43828,0.42466,58; 31; 44; 60; 53; 38; 73; 56; 18; 6
72,76,0.93019,0.94737,48; 72; 82; 71; 49; 23; 76; 81; 71; 21
23,37,0.59331,0.62162,49; 23; 8; 22; 48; 13; 37; 18; 66; 15
23,81,0.29492,0.28395,11; 23; 76; 70; 53; 54; 81; 51; 22; 59
24,57,0.43569,0.42105,80; 24; 8; 38; 78; 67; 57; 18; 13; 73
51,81,0.64488,0.62963,35; 51; 62; 42; 62; 33; 81; 42; 66; 5
13,44,0.31586,0.29545,73; 13; 10; 27; 56; 22; 44; 72; 42; 27
74,78,0.9488,0.94872,74; 74; 68; 70; 72; 21; 78; 57; 81; 18
45,54,0.86835,0.83333,44; 45; 5; 14; 84; 7; 54; 36; 83; 54
64,77,0.83193,0.83117,41; 64; 40; 70; 84; 23; 77; 18; 6; 63
14,62,0.22446,0.22581,85; 14; 75; 42; 31; 24; 62; 26; 16; 20
8,54,0.15408,0.14815,71; 8; 17; 57; 49; 39; 54; 32; 78; 68
20,60,0.34108,0.33333,28; 20; 81; 53; 18; 47; 60; 73; 39; 62
48,78,0.6105,0.61538,49; 48; 20; 32; 81; 20; 78; 11; 41; 36
57,69,0.82918,0.82609,5; 57; 7; 10; 33; 22; 69; 38; 54; 81
17,84,0.23039,0.20238,18; 17; 45; 39; 43; 59; 84; 40; 52; 36
66,80,0.81041,0.825,62; 66; 85; 12; 80; 5; 80; 69; 31; 34
33,36,0.87405,0.91667,75; 33; 58; 45; 39; 25; 36; 68; 53; 14
24,30,0.77706,0.8,41; 24; 53; 62; 30; 37; 30; 46; 27; 5
5,56,0.03951,0.08929,66; 5; 46; 25; 51; 10; 56; 58; 7; 30
55,66,0.80525,0.83333,36; 55; 7; 66; 72; 85; 66; 84; 67; 69
18,29,0.64828,0.62069,36; 18; 38; 43; 77; 85; 29; 74; 60; 19
13,85,0.13709,0.15294,17; 13; 13; 54; 33; 10; 85; 37; 45; 11
18,77,0.24818,0.23377,17; 18; 20; 66; 33; 38; 77; 46; 65; 62
35,77,0.46384,0.45455,35; 35; 27; 45; 39; 48; 77; 61; 67; 41
10,39,0.29309,0.25641,29; 10; 68; 83; 54; 5; 39; 85; 65; 48
32,52,0.62362,0.61538,57; 32; 77; 51; 13; 79; 52; 81; 15; 78
75,79,0.93257,0.94937,15; 75; 79; 19; 54; 38; 79; 30; 59; 30
34,65,0.53584,0.52308,64; 34; 67; 77; 62; 84; 65; 77; 59; 67
5,58,0.1087,0.08621,10; 5; 62; 50; 6; 77; 58; 26; 80; 68
25,73,0.34954,0.34247,36; 25; 5; 75; 10; 77; 73; 65; 48; 72
56,59,0.94428,0.94915,45; 56; 52; 38; 17; 60; 59; 72; 43; 43
38,84,0.45399,0.45238,8; 38; 51; 33; 72; 55; 84; 70; 50; 78
19,23,0.85672,0.82609,84; 19; 15; 39; 47; 57; 23; 15; 70; 35
29,35,0.79505,0.82857,38; 29; 44; 54; 50; 81; 35; 42; 6; 33
12,52,0.24886,0.23077,26; 12; 74; 61; 27; 15; 52; 35; 82; 66
55,69,0.78221,0.7971,71; 55; 17; 85; 51; 82; 69; 52; 22; 34
22,78,0.28888,0.28205,77; 22; 27; 13; 19; 39; 78; 25; 67; 37
5,55,0.11203,0.09091,82; 5; 36; 15; 83; 24; 55; 66; 22; 6
78,85,0.93901,0.91765,34; 78; 46; 74; 33; 5; 85; 5; 62; 36
17,61,0.28414,0.27869,29; 17; 62; 77; 53; 28; 61; 77; 18; 37
34,75,0.45439,0.45333,42; 34; 61; 85; 11; 45; 75; 40; 70; 85
17,75,0.22848,0.22667,27; 17; 47; 28; 48; 75; 75; 8; 73; 70
51,81,0.61411,0.62963,56; 51; 51; 25; 48; 8; 81; 57; 14; 52
33,40,0.80756,0.825,37; 33; 24; 47; 64; 79; 40; 60; 73; 24
5,22,0.31287,0.22727,27; 5; 80; 10; 58; 25; 22; 58; 35; 20
8,10,0.70612,0.8,34; 8; 67; 5; 16; 52; 10; 26; 22; 74
35,77,0.47524,0.45455,59; 35; 15; 46; 9; 41; 77; 6; 11; 72
18,65,0.2911,0.27692,13; 18; 43; 22; 17; 33; 65; 70; 31; 71
42,68,0.5893,0.61765,39; 42; 31; 35; 62; 56; 68; 80; 55; 78
5,34,0.1988,0.14706,81; 5; 19; 40; 23; 5; 34; 19; 48; 58
76,83,0.92827,0.91566,74; 76; 24; 85; 26; 78; 83; 16; 54; 29
24,85,0.2902,0.28235,48; 24; 6; 5; 40; 13; 85; 19; 63; 37
6,39,0.14313,0.15385,29; 6; 40; 45; 49; 74; 39; 31; 70; 44
25,74,0.35239,0.33784,46; 25; 15; 15; 51; 82; 74; 56; 35; 72
16,71,0.23646,0.22535,56; 16; 77; 6; 17; 25; 71; 60; 29; 47
17,84,0.22008,0.20238,11; 17; 36; 41; 69; 7; 84; 30; 79; 79
25,55,0.44394,0.45455,8; 25; 20; 77; 73; 5; 55; 7; 34; 83
9,59,0.15661,0.15254,64; 9; 38; 10; 74; 54; 59; 41; 68; 78
5,11,0.5571,0.45455,56; 5; 15; 31; 79; 51; 11; 77; 76; 73
19,82,0.2482,0.23171,70; 19; 60; 37; 68; 69; 82; 18; 17; 13
6,23,0.31215,0.26087,5; 6; 55; 48; 56; 26; 23; 79; 63; 43
15,44,0.34605,0.34091,52; 15; 5; 19; 34; 17; 44; 65; 51; 44
29,64,0.45706,0.45312,73; 29; 19; 8; 83; 22; 64; 33; 40; 32
37,46,0.84592,0.80435,18; 37; 60; 71; 10; 7; 46; 69; 78; 43
7,82,-0.00496,0.08537,77; 7; 79; 49; 70; 20; 82; 6; 46; 73
33,53,0.61521,0.62264,13; 33; 71; 15; 75; 56; 53; 65; 72; 33
9,35,0.2567,0.25714,72; 9; 12; 43; 47; 67; 35; 69; 48; 28
77,81,0.94952,0.95062,56; 77; 48; 77; 31; 64; 81; 54; 84; 69
18,68,0.28433,0.26471,31; 18; 35; 7; 35; 34; 68; 45; 38; 84
13,43,0.31411,0.30233,55; 13; 5; 68; 21; 7; 43; 75; 30; 50
42,44,0.92382,0.95455,47; 42; 71; 29; 69; 64; 44; 23; 60; 22
12,36,0.37024,0.33333,43; 12; 81; 33; 44; 77; 36; 46; 63; 62
5,54,0.10721,0.09259,5; 5; 46; 12; 34; 83; 54; 53; 42; 37
66,83,0.77134,0.79518,26; 66; 45; 41; 45; 22; 83; 37; 57; 60
39,41,0.88465,0.95122,9; 39; 35; 72; 63; 57; 41; 28; 42; 7
58,70,0.82508,0.82857,79; 58; 80; 14; 6; 51; 70; 64; 26; 59
40,50,0.7994,0.8,58; 40; 8; 64; 79; 17; 50; 57; 62; 77
25,82,0.31716,0.30488,17; 25; 61; 64; 73; 6; 82; 10; 55; 65
23,82,0.28455,0.28049,72; 23; 48; 24; 81; 78; 82; 32; 81; 5
15,44,0.35612,0.34091,39; 15; 10; 38; 6; 83; 44; 13; 76; 72
26,76,0.35082,0.34211,5; 26; 36; 83; 16; 58; 76; 44; 79; 52
47,76,0.63218,0.61842,52; 47; 40; 80; 59; 79; 76; 44; 76; 20
53,56,0.89699,0.94643,35; 53; 63; 73; 56; 61; 56; 80; 78; 48
23,76,0.31481,0.30263,23; 23; 56; 12; 5; 40; 76; 74; 41; 74
5,57,0.03442,0.08772,50; 5; 30; 80; 22; 8; 57; 20; 62; 62
8,54,0.11608,0.14815,19; 8; 44; 82; 65; 62; 54; 22; 34; 69
25,56,0.44462,0.44643,63; 25; 10; 30; 17; 63; 56; 41; 65; 21
6,18,0.46883,0.33333,65; 6; 46; 75; 54; 21; 18; 19; 12; 63
14,47,0.3051,0.29787,84; 14; 70; 21; 56; 78; 47; 24; 16; 85
34,65,0.52332,0.52308,83; 34; 80; 37; 44; 33; 65; 60; 77; 33
41,51,0.79811,0.80392,9; 41; 55; 80; 10; 51; 51; 48; 11; 44
12,40,0.31709,0.3,48; 12; 52; 24; 41; 10; 40; 25; 28; 34
59,64,0.89758,0.92188,59; 59; 66; 80; 14; 31; 64; 70; 7; 84
10,49,0.19052,0.20408,12; 10; 38; 8; 10; 82; 49; 75; 59; 52
13,46,0.29566,0.28261,36; 13; 64; 34; 5; 20; 46; 37; 15; 7
7,77,0.01006,0.09091,44; 7; 29; 19; 43; 44; 77; 16; 79; 43
35,38,0.92541,0.92105,59; 35; 38; 24; 41; 79; 38; 48; 17; 61
44,70,0.63532,0.62857,36; 44; 65; 60; 62; 18; 70; 18; 21; 39
76,83,0.89477,0.91566,65; 76; 81; 68; 46; 16; 83; 44; 31; 79
18,77,0.25055,0.23377,79; 18; 42; 5; 30; 65; 77; 69; 70; 18
18,80,0.2193,0.225,19; 18; 44; 46; 33; 72; 80; 78; 68; 45
25,84,0.3016,0.29762,35; 25; 58; 45; 22; 52; 84; 60; 7; 8
33,53,0.60245,0.62264,75; 33; 28; 19; 25; 77; 53; 36; 66; 43
16,61,0.26616,0.2623,50; 16; 16; 24; 26; 26; 61; 58; 56; 72
11,37,0.29571,0.2973,5; 11; 21; 49; 49; 59; 37; 75; 43; 79
25,73,0.34539,0.34247,60; 25; 77; 32; 29; 31; 73; 58; 48; 84
24,80,0.31161,0.3,11; 24; 30; 9; 17; 75; 80; 57; 27; 36
14,31,0.49003,0.45161,5; 14; 27; 25; 13; 22; 31; 15; 32; 65
7,21,0.32507,0.33333,20; 7; 54; 48; 20; 68; 21; 15; 72; 46
24,80,0.31596,0.3,62; 24; 22; 60; 45; 70; 80; 63; 42; 8
47,51,0.91736,0.92157,62; 47; 77; 6; 12; 63; 51; 19; 38; 10
31,60,0.52155,0.51667,44; 31; 34; 59; 15; 35; 60; 10; 11; 46
17,84,0.21821,0.20238,39; 17; 20; 38; 33; 78; 84; 14; 46; 29
13,18,0.7222,0.72222,31; 13; 52; 60; 9; 68; 18; 41; 30; 62
16,20,0.82586,0.8,62; 16; 70; 35; 33; 69; 20; 68; 54; 73
6,26,0.26514,0.23077,67; 6; 46; 74; 84; 6; 26; 10; 82; 40
23,81,0.29187,0.28395,73; 23; 71; 59; 81; 85; 81; 31; 32; 46
70,84,0.83638,0.83333,25; 70; 46; 7; 6; 66; 84; 11; 19; 7
59,62,0.93689,0.95161,12; 59; 44; 22; 47; 73; 62; 73; 8; 9
56,70,0.77417,0.8,62; 56; 51; 55; 81; 15; 70; 82; 62; 48
15,46,0.33519,0.32609,75; 15; 64; 20; 56; 75; 46; 85; 22; 79
13,66,0.19407,0.19697,26; 13; 8; 17; 25; 56; 66; 22; 49; 13
24,79,0.31793,0.3038,11; 24; 79; 59; 40; 85; 79; 27; 39; 80
41,79,0.53507,0.51899,70; 41; 38; 22; 52; 50; 79; 22; 45; 81
36,45,0.76854,0.8,28; 36; 19; 47; 42; 62; 45; 12; 28; 82
5,18,0.35194,0.27778,78; 5; 24; 35; 74; 42; 18; 35; 81; 22
64,77,0.8146,0.83117,34; 64; 39; 78; 76; 36; 77; 46; 37; 75
12,79,0.16064,0.1519,46; 12; 61; 13; 7; 41; 79; 5; 17; 40
39,41,0.92692,0.95122,67; 39; 37; 79; 5; 13; 41; 57; 63; 57
20,71,0.29516,0.28169,33; 20; 85; 67; 41; 54; 71; 16; 32; 20
18,53,0.34228,0.33962,8; 18; 16; 43; 37; 21; 53; 33; 84; 46
9,61,0.13147,0.14754,52; 9; 71; 27; 46; 17; 61; 68; 32; 42
9,32,0.30718,0.28125,73; 9; 51; 63; 19; 24; 32; 60; 26; 80
6,64,0.03377,0.09375,63; 6; 57; 49; 82; 23; 64; 80; 30; 53
31,43,0.70871,0.72093,85; 31; 60; 72; 13; 23; 43; 6; 21; 39
11,43,0.28784,0.25581,12; 11; 27; 10; 12; 38; 43; 32; 83; 38
34,76,0.4622,0.44737,81; 34; 5; 30; 74; 39; 76; 10; 74; 20
23,76,0.32644,0.30263,84; 23; 26; 56; 76; 26; 76; 68; 64; 48
12,15,0.81962,0.8,27; 12; 26; 27; 55; 36; 15; 31; 55; 21
15,75,0.19602,0.2,80; 15; 65; 84; 12; 22; 75; 60; 67; 42
18,53,0.33884,0.33962,79; 18; 8; 12; 69; 10; 53; 81; 39; 67
48,67,0.69702,0.71642,71; 48; 6; 60; 46; 79; 67; 60; 46; 68
14,41,0.34658,0.34146,45; 14; 33; 74; 80; 21; 41; 27; 23; 42
62,65,0.97117,0.95385,79; 62; 9; 25; 77; 39; 65; 51; 15; 30
36,69,0.52845,0.52174,5; 36; 59; 83; 16; 48; 69; 55; 20; 25
33,41,0.77749,0.80488,31; 33; 82; 46; 82; 31; 41; 83; 77; 12
21,81,0.25448,0.25926,8; 21; 51; 58; 69; 26; 81; 19; 9; 9
18,19,0.89039,0.94737,26; 18; 15; 62; 5; 81; 19; 40; 78; 73
22,53,0.40938,0.41509,8; 22; 60; 44; 83; 65; 53; 35; 76; 52
29,56,0.52336,0.51786,29; 29; 84; 24; 18; 33; 56; 59; 31; 11
25,76,0.33916,0.32895,29; 25; 52; 24; 45; 65; 76; 58; 23; 70
64,77,0.82328,0.83117,68; 64; 26; 82; 62; 80; 77; 54; 45; 27
48,78,0.61372,0.61538,80; 48; 57; 44; 36; 36; 78; 14; 40; 15
38,85,0.46015,0.44706,8; 38; 11; 17; 59; 54; 85; 77; 7; 55
14,42,0.34173,0.33333,52; 14; 18; 81; 55; 31; 42; 41; 75; 33
49,61,0.78272,0.80328,16; 49; 38; 34; 24; 29; 61; 54; 44; 37
5,25,0.28372,0.2,83; 5; 8; 77; 56; 70; 25; 56; 42; 33
35,78,0.445,0.44872,34; 35; 43; 64; 60; 77; 78; 55; 58; 21
10,22,0.4707,0.45455,5; 10; 46; 69; 38; 24; 22; 65; 55; 52
15,74,0.20001,0.2027,64; 15; 28; 84; 79; 9; 74; 78; 16; 23
26,80,0.31992,0.325,12; 26; 56; 34; 46; 23; 80; 56; 55; 64
41,66,0.6145,0.62121,6; 41; 85; 56; 69; 56; 66; 36; 51; 23
29,69,0.44015,0.42029,13; 29; 33; 25; 60; 45; 69; 12; 20; 51
5,58,0.03829,0.08621,72; 5; 45; 28; 66; 64; 58; 74; 26; 29
16,48,0.34321,0.33333,33; 16; 19; 27; 65; 12; 48; 75; 70; 48
55,58,0.91688,0.94828,58; 55; 14; 76; 26; 46; 58; 48; 13; 56
39,62,0.61401,0.62903,12; 39; 39; 61; 77; 28; 62; 63; 47; 51
20,60,0.33513,0.33333,57; 20; 43; 35; 27; 35; 60; 26; 12; 76
60,83,0.7187,0.72289,52; 60; 16; 69; 73; 5; 83; 45; 59; 79
19,63,0.31008,0.30159,28; 19; 75; 77; 29; 45; 63; 10; 52; 21
65,81,0.78645,0.80247,25; 65; 46; 84; 66; 33; 81; 11; 75; 81
12,79,0.14527,0.1519,24; 12; 42; 39; 79; 45; 79; 83; 17; 60
25,60,0.40512,0.41667,58; 25; 78; 15; 64; 66; 60; 11; 32; 11
25,75,0.35237,0.33333,14; 25; 51; 77; 76; 74; 75; 60; 40; 28
43,54,0.79306,0.7963,78; 43; 78; 42; 36; 6; 54; 40; 23; 78
44,53,0.83702,0.83019,67; 44; 12; 10; 62; 65; 53; 41; 15; 83
24,80,0.29521,0.3,36; 24; 84; 45; 82; 37; 80; 84; 26; 29
21,61,0.36204,0.34426,25; 21; 36; 7; 15; 77; 61; 53; 49; 9
79,83,0.9335,0.95181,74; 79; 73; 26; 22; 41; 83; 21; 47; 16
52,83,0.61871,0.62651,40; 52; 43; 41; 75; 32; 83; 29; 26; 55
38,46,0.80809,0.82609,25; 38; 37; 35; 68; 83; 46; 14; 25; 52
7,48,0.13984,0.14583,15; 7; 84; 53; 17; 72; 48; 37; 12; 9
22,64,0.34381,0.34375,32; 22; 13; 71; 77; 11; 64; 45; 58; 68
14,53,0.28554,0.26415,58; 14; 28; 74; 47; 35; 53; 45; 45; 77
78,82,0.90709,0.95122,35; 78; 74; 32; 21; 62; 82; 68; 37; 33
52,55,0.92108,0.94545,85; 52; 82; 73; 12; 84; 55; 19; 81; 53
9,30,0.32481,0.3,5; 9; 42; 43; 51; 52; 30; 85; 46; 16
30,36,0.82784,0.83333,79; 30; 38; 19; 41; 44; 36; 50; 25; 73
66,80,0.83361,0.825,62; 66; 50; 39; 67; 76; 80; 74; 21; 34
27,82,0.33669,0.32927,6; 27; 56; 18; 9; 9; 82; 42; 58; 8
