ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
7,15,0.27448,0.46667,61; 7; 57; 26; 58; 40; 15; 23; 5; 78
13,31,0.48146,0.41935,22; 13; 75; 19; 84; 79; 31; 53; 75; 68
17,23,0.74508,0.73913,25; 17; 43; 33; 52; 66; 23; 36; 5; 77
8,67,0.13346,0.1194,43; 8; 13; 30; 55; 42; 67; 45; 51; 21
11,36,0.36132,0.30556,55; 11; 48; 55; 49; 53; 36; 33; 10; 61
37,44,0.83906,0.84091,82; 37; 52; 32; 85; 25; 44; 10; 46; 26
11,12,0.31088,0.91667,28; 11; 79; 24; 17; 40; 12; 43; 79; 31
15,72,0.20612,0.20833,38; 15; 10; 84; 56; 82; 72; 68; 52; 46
23,24,0.88547,0.95833,45; 23; 85; 38; 22; 18; 24; 54; 60; 12
18,43,0.40137,0.4186,23; 18; 12; 17; 12; 68; 43; 61; 10; 29
18,36,0.52458,0.5,76; 18; 70; 84; 20; 26; 36; 16; 18; 84
27,43,0.59375,0.62791,14; 27; 41; 81; 75; 67; 43; 38; 16; 23
14,31,0.45049,0.45161,71; 14; 48; 76; 82; 11; 31; 14; 16; 60
16,24,0.65878,0.66667,47; 16; 28; 35; 11; 33; 24; 61; 82; 77
11,58,0.20343,0.18966,14; 11; 55; 83; 65; 71; 58; 67; 83; 18
20,36,0.56989,0.55556,71; 20; 67; 26; 72; 55; 36; 56; 38; 69
11,15,0.42563,0.73333,32; 11; 55; 43; 40; 53; 15; 80; 43; 68
5,6,0.13536,0.83333,47; 5; 56; 83; 17; 80; 6; 42; 9; 39
42,43,0.8972,0.97674,81; 42; 49; 44; 9; 14; 43; 21; 50; 64
34,67,0.51814,0.50746,74; 34; 47; 32; 25; 85; 67; 71; 45; 60
5,6,0.11345,0.83333,63; 5; 43; 60; 36; 9; 6; 72; 58; 69
13,19,0.64254,0.68421,47; 13; 21; 66; 37; 37; 19; 53; 21; 24
28,31,0.89906,0.90323,56; 28; 49; 85; 21; 11; 31; 67; 69; 40
40,72,0.54397,0.55556,5; 40; 33; 53; 5; 11; 72; 33; 7; 81
7,19,0.28325,0.36842,5; 7; 76; 38; 62; 5; 19; 6; 68; 81
11,44,0.26435,0.25,10; 11; 65; 79; 83; 72; 44; 12; 62; 35
9,15,0.33314,0.6,34; 9; 14; 70; 64; 70; 15; 75; 53; 41
7,43,0.17205,0.16279,60; 7; 44; 15; 75; 69; 43; 78; 73; 6
6,15,0.26453,0.4,36; 6; 39; 27; 8; 59; 15; 47; 33; 34
32,44,0.75182,0.72727,21; 32; 83; 47; 18; 5; 44; 9; 49; 60
16,24,0.65378,0.66667,7; 16; 40; 64; 8; 20; 24; 53; 73; 10
6,24,0.23282,0.25,64; 6; 40; 19; 14; 60; 24; 44; 51; 66
11,19,0.43455,0.57895,77; 11; 80; 21; 72; 24; 19; 69; 64; 75
28,36,0.78833,0.77778,6; 28; 56; 60; 33; 16; 36; 56; 71; 75
14,36,0.40561,0.38889,23; 14; 58; 43; 33; 79; 36; 69; 67; 22
30,42,0.72314,0.71429,9; 30; 15; 42; 6; 69; 42; 46; 35; 69
18,31,0.56483,0.58065,58; 18; 75; 10; 6; 68; 31; 41; 49; 72
8,23,0.33396,0.34783,44; 8; 39; 27; 27; 6; 23; 71; 62; 32
5,6,0.12648,0.83333,38; 5; 75; 69; 49; 70; 6; 19; 31; 77
19,23,0.85727,0.82609,49; 19; 84; 61; 28; 57; 23; 28; 31; 80
11,15,0.37294,0.73333,46; 11; 74; 32; 52; 27; 15; 16; 24; 18
15,43,0.33332,0.34884,30; 15; 56; 51; 20; 48; 43; 18; 64; 59
41,58,0.70881,0.7069,13; 41; 42; 14; 36; 72; 58; 67; 18; 43
38,43,0.86633,0.88372,70; 38; 43; 60; 53; 73; 43; 68; 22; 21
5,9,0.13129,0.55556,7; 5; 10; 25; 50; 42; 9; 46; 53; 27
32,67,0.45323,0.47761,46; 32; 41; 9; 45; 54; 67; 16; 34; 13
51,67,0.77715,0.76119,75; 51; 17; 65; 51; 50; 67; 70; 65; 33
8,31,0.26414,0.25806,63; 8; 11; 71; 62; 16; 31; 23; 29; 57
13,31,0.4061,0.41935,82; 13; 25; 63; 40; 74; 31; 30; 70; 20
8,42,0.19145,0.19048,5; 8; 13; 44; 14; 65; 42; 55; 71; 9
29,58,0.48379,0.5,64; 29; 56; 13; 49; 56; 58; 79; 15; 16
17,24,0.81823,0.70833,77; 17; 37; 37; 16; 70; 24; 69; 70; 33
5,6,0.20246,0.83333,83; 5; 12; 72; 61; 9; 6; 64; 19; 6
5,12,0.19055,0.41667,15; 5; 47; 35; 36; 55; 12; 83; 6; 28
30,72,0.4015,0.41667,82; 30; 6; 61; 53; 29; 72; 82; 69; 43
6,12,0.24716,0.5,16; 6; 53; 38; 43; 5; 12; 23; 68; 43
7,9,0.23732,0.77778,35; 7; 56; 69; 6; 75; 9; 46; 56; 23
13,67,0.21866,0.19403,47; 13; 51; 79; 26; 6; 67; 23; 64; 60
11,12,0.2912,0.91667,39; 11; 32; 34; 74; 60; 12; 12; 21; 40
12,24,0.51876,0.5,45; 12; 53; 51; 15; 57; 24; 49; 27; 40
26,42,0.58104,0.61905,76; 26; 54; 63; 40; 53; 42; 81; 83; 45
14,31,0.46553,0.45161,32; 14; 39; 28; 64; 63; 31; 13; 60; 77
12,19,0.4648,0.63158,7; 12; 56; 53; 70; 68; 19; 58; 47; 83
32,44,0.69598,0.72727,49; 32; 33; 83; 6; 29; 44; 14; 10; 49
45,67,0.6525,0.67164,15; 45; 48; 73; 10; 31; 67; 84; 5; 27
17,58,0.30841,0.2931,54; 17; 9; 34; 19; 29; 58; 49; 12; 39
8,9,0.2056,0.88889,58; 8; 49; 12; 26; 58; 9; 15; 22; 59
23,36,0.64046,0.63889,56; 23; 29; 68; 77; 5; 36; 15; 67; 51
28,31,0.92884,0.90323,80; 28; 62; 63; 60; 45; 31; 9; 73; 12
16,24,0.67432,0.66667,69; 16; 54; 13; 65; 26; 24; 12; 74; 34
20,67,0.31949,0.29851,64; 20; 85; 31; 67; 41; 67; 44; 5; 54
9,15,0.35192,0.6,82; 9; 60; 23; 27; 21; 15; 16; 65; 32
5,6,0.14972,0.83333,60; 5; 10; 58; 51; 77; 6; 59; 15; 75
10,15,0.38958,0.66667,34; 10; 84; 33; 16; 73; 15; 26; 71; 43
36,42,0.85155,0.85714,69; 36; 36; 55; 12; 59; 42; 73; 74; 15
44,67,0.6734,0.65672,71; 44; 25; 72; 64; 23; 67; 74; 29; 61
5,9,0.13046,0.55556,55; 5; 51; 11; 56; 59; 9; 43; 56; 37
33,36,0.8412,0.91667,36; 33; 29; 18; 16; 54; 36; 39; 18; 7
27,31,0.85943,0.87097,26; 27; 83; 49; 82; 28; 31; 52; 40; 61
15,36,0.40955,0.41667,39; 15; 70; 28; 20; 75; 36; 81; 82; 53
35,43,0.78817,0.81395,63; 35; 68; 43; 55; 36; 43; 8; 69; 46
8,15,0.32114,0.53333,28; 8; 65; 73; 71; 15; 15; 44; 46; 69
9,24,0.40254,0.375,18; 9; 85; 46; 13; 54; 24; 72; 28; 71
12,36,0.35268,0.33333,13; 12; 13; 67; 9; 27; 36; 54; 10; 48
17,42,0.38672,0.40476,63; 17; 20; 26; 73; 23; 42; 77; 30; 15
5,23,0.20893,0.21739,59; 5; 21; 16; 38; 27; 23; 22; 59; 54
9,36,0.2483,0.25,15; 9; 12; 74; 60; 60; 36; 85; 28; 44
6,9,0.19317,0.66667,68; 6; 81; 33; 71; 85; 9; 26; 76; 55
10,58,0.18493,0.17241,80; 10; 51; 55; 65; 55; 58; 78; 72; 5
21,72,0.30619,0.29167,58; 21; 62; 34; 61; 32; 72; 15; 60; 78
41,67,0.62323,0.61194,76; 41; 5; 54; 24; 22; 67; 55; 19; 35
6,9,0.19958,0.66667,73; 6; 80; 32; 80; 53; 9; 79; 78; 20
16,44,0.3639,0.36364,31; 16; 40; 51; 75; 5; 44; 32; 40; 67
38,72,0.49762,0.52778,64; 38; 30; 67; 5; 42; 72; 39; 58; 69
56,77,0.71425,0.72727,40; 56; 69; 75; 26; 55; 77; 73; 82; 75
13,15,0.46494,0.86667,56; 13; 63; 28; 59; 81; 15; 31; 80; 26
11,67,0.18963,0.16418,82; 11; 76; 34; 68; 35; 67; 26; 27; 23
12,23,0.49542,0.52174,41; 12; 20; 74; 47; 42; 23; 21; 22; 62
34,36,0.94662,0.94444,48; 34; 36; 68; 18; 76; 36; 46; 39; 56
5,9,0.15392,0.55556,38; 5; 19; 78; 57; 24; 9; 47; 25; 23
7,19,0.31365,0.36842,17; 7; 6; 76; 56; 17; 19; 22; 63; 31
59,67,0.89694,0.8806,33; 59; 75; 74; 39; 10; 67; 24; 73; 21
47,58,0.80447,0.81034,40; 47; 28; 77; 15; 16; 58; 30; 36; 35
57,77,0.68435,0.74026,25; 57; 42; 28; 18; 49; 77; 12; 77; 28
24,58,0.40608,0.41379,36; 24; 34; 33; 59; 83; 58; 42; 48; 29
41,44,0.89665,0.93182,63; 41; 7; 58; 37; 11; 44; 5; 84; 50
5,24,0.21159,0.20833,80; 5; 38; 54; 12; 80; 24; 61; 70; 79
9,77,0.13347,0.11688,22; 9; 44; 79; 76; 49; 77; 36; 61; 61
11,43,0.27481,0.25581,32; 11; 34; 76; 23; 66; 43; 8; 36; 10
9,12,0.30275,0.75,38; 9; 34; 43; 68; 13; 12; 77; 11; 22
18,44,0.41265,0.40909,69; 18; 20; 62; 39; 58; 44; 72; 38; 79
44,58,0.72311,0.75862,56; 44; 56; 69; 20; 38; 58; 67; 76; 69
7,24,0.29534,0.29167,9; 7; 46; 57; 51; 39; 24; 81; 69; 58
10,43,0.24004,0.23256,53; 10; 10; 24; 47; 45; 43; 85; 32; 63
38,58,0.6315,0.65517,30; 38; 23; 67; 76; 74; 58; 14; 36; 29
11,19,0.47798,0.57895,44; 11; 10; 61; 20; 26; 19; 25; 75; 50
31,72,0.44061,0.43056,63; 31; 52; 26; 37; 6; 72; 65; 47; 31
19,43,0.43021,0.44186,72; 19; 7; 13; 10; 73; 43; 27; 47; 12
5,6,0.13207,0.83333,43; 5; 20; 24; 20; 13; 6; 28; 30; 73
11,15,0.40142,0.73333,55; 11; 15; 6; 55; 37; 15; 60; 41; 55
9,24,0.3568,0.375,81; 9; 5; 13; 37; 8; 24; 79; 57; 33
9,23,0.4021,0.3913,50; 9; 64; 68; 9; 33; 23; 53; 37; 81
10,23,0.43041,0.43478,15; 10; 46; 69; 55; 34; 23; 73; 72; 33
10,19,0.45257,0.52632,27; 10; 17; 52; 21; 78; 19; 70; 56; 84
30,31,0.88948,0.96774,77; 30; 61; 60; 34; 71; 31; 54; 22; 22
10,23,0.41621,0.43478,50; 10; 24; 33; 77; 13; 23; 60; 80; 84
19,58,0.33077,0.32759,71; 19; 61; 83; 21; 76; 58; 39; 15; 9
9,31,0.28118,0.29032,28; 9; 28; 6; 44; 59; 31; 16; 11; 50
10,12,0.33966,0.83333,79; 10; 74; 32; 50; 60; 12; 46; 34; 19
31,77,0.38405,0.4026,16; 31; 67; 75; 64; 59; 77; 61; 78; 65
17,19,0.74008,0.89474,26; 17; 15; 40; 80; 7; 19; 35; 75; 65
18,58,0.31532,0.31034,61; 18; 44; 16; 9; 66; 58; 6; 30; 40
8,24,0.29532,0.33333,21; 8; 59; 61; 65; 75; 24; 64; 74; 11
7,77,0.08288,0.09091,28; 7; 79; 71; 62; 59; 77; 32; 17; 30
8,9,0.23446,0.88889,76; 8; 69; 43; 44; 80; 9; 19; 42; 60
13,36,0.38447,0.36111,65; 13; 23; 45; 5; 80; 36; 62; 26; 68
14,44,0.33964,0.31818,33; 14; 38; 65; 74; 40; 44; 72; 66; 58
17,77,0.22178,0.22078,42; 17; 83; 49; 48; 27; 77; 30; 23; 48
34,72,0.47857,0.47222,43; 34; 62; 27; 15; 20; 72; 42; 29; 32
31,42,0.71985,0.7381,11; 31; 30; 72; 38; 74; 42; 79; 55; 39
12,23,0.50609,0.52174,63; 12; 15; 65; 84; 61; 23; 24; 56; 68
10,77,0.11777,0.12987,79; 10; 83; 82; 44; 66; 77; 14; 49; 77
65,67,0.90775,0.97015,38; 65; 66; 33; 33; 84; 67; 52; 76; 54
8,12,0.28997,0.66667,21; 8; 39; 38; 43; 20; 12; 70; 36; 7
39,42,0.92079,0.92857,82; 39; 62; 62; 63; 72; 42; 44; 42; 47
20,58,0.34837,0.34483,22; 20; 72; 70; 11; 61; 58; 32; 22; 28
18,31,0.59234,0.58065,74; 18; 67; 44; 70; 35; 31; 25; 28; 7
5,9,0.14982,0.55556,30; 5; 75; 27; 22; 61; 9; 71; 44; 66
20,23,0.83694,0.86957,66; 20; 72; 18; 41; 5; 23; 9; 75; 9
21,42,0.48413,0.5,81; 21; 56; 46; 80; 19; 42; 54; 12; 16
33,42,0.81029,0.78571,44; 33; 45; 77; 13; 63; 42; 10; 30; 41
34,44,0.76252,0.77273,33; 34; 48; 10; 28; 26; 44; 56; 70; 62
54,58,0.9215,0.93103,34; 54; 8; 8; 63; 83; 58; 11; 70; 51
7,77,0.09028,0.09091,15; 7; 66; 54; 31; 48; 77; 10; 79; 26
6,12,0.18281,0.5,64; 6; 59; 9; 45; 8; 12; 47; 58; 12
11,19,0.49086,0.57895,47; 11; 85; 31; 12; 25; 19; 67; 56; 76
15,72,0.21572,0.20833,33; 15; 72; 18; 42; 23; 72; 63; 71; 23
19,24,0.85668,0.79167,38; 19; 19; 83; 64; 80; 24; 27; 23; 66
10,12,0.31987,0.83333,70; 10; 53; 38; 31; 43; 12; 28; 51; 54
8,12,0.305,0.66667,42; 8; 8; 57; 64; 22; 12; 38; 63; 6
20,36,0.56584,0.55556,17; 20; 75; 58; 43; 36; 36; 45; 21; 40
38,43,0.87575,0.88372,72; 38; 80; 29; 53; 5; 43; 7; 34; 29
7,9,0.21777,0.77778,65; 7; 61; 37; 73; 73; 9; 83; 74; 39
58,67,0.85719,0.86567,37; 58; 75; 37; 15; 43; 67; 30; 55; 37
7,12,0.2593,0.58333,48; 7; 81; 36; 23; 44; 12; 19; 71; 27
40,43,0.84839,0.93023,36; 40; 28; 27; 26; 61; 43; 85; 49; 50
38,58,0.6131,0.65517,9; 38; 23; 51; 75; 33; 58; 34; 77; 61
9,31,0.29239,0.29032,49; 9; 28; 6; 41; 31; 31; 76; 83; 13
8,15,0.32189,0.53333,5; 8; 54; 63; 29; 39; 15; 52; 39; 36
18,23,0.80694,0.78261,51; 18; 61; 38; 26; 57; 23; 27; 59; 31
