ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
48,50,0.96036,0.96,54; 48; 50; 36; 10; 37; 79; 82; 65; 16
7,20,0.38855,0.35,69; 7; 20; 36; 74; 20; 5; 78; 5; 79
6,11,0.51547,0.54545,46; 6; 11; 49; 85; 39; 31; 16; 10; 5
23,32,0.7135,0.71875,73; 23; 32; 26; 59; 40; 16; 58; 6; 72
11,21,0.52643,0.52381,72; 11; 21; 11; 19; 73; 65; 36; 77; 73
12,28,0.45849,0.42857,70; 12; 28; 83; 73; 63; 69; 23; 38; 43
12,40,0.30172,0.3,66; 12; 40; 22; 5; 39; 45; 8; 5; 22
8,32,0.25131,0.25,24; 8; 32; 5; 30; 72; 43; 47; 46; 43
16,62,0.26753,0.25806,64; 16; 62; 17; 42; 23; 26; 41; 53; 85
44,58,0.74715,0.75862,18; 44; 58; 21; 64; 41; 48; 21; 15; 54
52,68,0.7638,0.76471,42; 52; 68; 43; 67; 16; 85; 57; 24; 32
12,40,0.3048,0.3,71; 12; 40; 26; 85; 71; 64; 18; 39; 78
5,58,0.10909,0.08621,11; 5; 58; 61; 31; 10; 43; 13; 23; 14
13,32,0.40979,0.40625,74; 13; 32; 74; 59; 58; 14; 53; 79; 31
8,21,0.42842,0.38095,26; 8; 21; 36; 36; 22; 37; 68; 77; 59
12,68,0.18561,0.17647,5; 12; 68; 49; 19; 83; 19; 20; 71; 76
6,21,0.31044,0.28571,40; 6; 21; 70; 46; 8; 31; 55; 23; 35
5,40,0.13998,0.125,9; 5; 40; 69; 45; 40; 75; 63; 8; 42
40,45,0.87262,0.88889,61; 40; 45; 55; 24; 26; 61; 70; 38; 40
7,57,0.12364,0.12281,15; 7; 57; 53; 43; 78; 57; 35; 62; 38
9,50,0.18191,0.18,57; 9; 50; 38; 66; 9; 54; 83; 59; 80
6,9,0.56684,0.66667,28; 6; 9; 41; 70; 25; 32; 38; 64; 48
7,9,0.64984,0.77778,80; 7; 9; 26; 60; 85; 28; 83; 64; 33
36,72,0.508,0.5,37; 36; 72; 41; 56; 78; 12; 76; 40; 43
7,21,0.37094,0.33333,44; 7; 21; 27; 78; 21; 79; 82; 83; 77
46,52,0.89147,0.88462,57; 46; 52; 80; 24; 10; 66; 25; 59; 50
34,45,0.76838,0.75556,65; 34; 45; 59; 56; 27; 51; 70; 58; 70
6,9,0.54077,0.66667,11; 6; 9; 55; 63; 22; 55; 85; 70; 28
14,28,0.51769,0.5,45; 14; 28; 29; 6; 71; 35; 77; 80; 45
14,21,0.66191,0.66667,10; 14; 21; 56; 63; 63; 28; 66; 47; 16
6,28,0.22305,0.21429,55; 6; 28; 31; 72; 11; 42; 50; 46; 64
10,21,0.51748,0.47619,11; 10; 21; 31; 75; 25; 46; 18; 18; 81
7,62,0.12756,0.1129,20; 7; 62; 61; 83; 50; 54; 42; 21; 42
38,58,0.64995,0.65517,37; 38; 58; 29; 27; 37; 31; 57; 76; 52
31,40,0.77702,0.775,49; 31; 40; 35; 52; 53; 25; 85; 82; 27
45,52,0.86452,0.86538,54; 45; 52; 15; 54; 30; 17; 24; 33; 73
16,45,0.34262,0.35556,58; 16; 45; 84; 72; 68; 65; 74; 69; 58
7,21,0.35417,0.33333,31; 7; 21; 66; 20; 71; 53; 39; 5; 62
51,52,0.96906,0.98077,38; 51; 52; 73; 49; 82; 29; 64; 22; 77
10,11,0.85773,0.90909,6; 10; 11; 49; 51; 21; 23; 44; 48; 38
19,41,0.45701,0.46341,60; 19; 41; 44; 9; 75; 5; 23; 40; 58
26,32,0.82407,0.8125,18; 26; 32; 37; 77; 19; 8; 42; 23; 17
47,68,0.69258,0.69118,9; 47; 68; 82; 35; 83; 55; 47; 56; 27
24,45,0.52842,0.53333,60; 24; 45; 31; 30; 28; 34; 12; 8; 15
10,41,0.25533,0.2439,54; 10; 41; 25; 64; 53; 54; 42; 63; 78
5,9,0.44299,0.55556,71; 5; 9; 47; 31; 64; 34; 67; 28; 49
19,58,0.32012,0.32759,76; 19; 58; 29; 50; 36; 44; 79; 32; 63
26,50,0.50767,0.52,80; 26; 50; 54; 70; 9; 23; 5; 82; 58
17,20,0.85476,0.85,53; 17; 20; 34; 14; 27; 20; 37; 61; 10
14,21,0.67419,0.66667,53; 14; 21; 44; 19; 49; 30; 32; 48; 24
66,68,0.94941,0.97059,21; 66; 68; 38; 29; 76; 25; 42; 15; 77
10,11,0.84617,0.90909,64; 10; 11; 54; 84; 26; 61; 20; 80; 52
37,58,0.62462,0.63793,80; 37; 58; 29; 16; 22; 21; 32; 44; 57
50,62,0.79207,0.80645,33; 50; 62; 84; 37; 24; 23; 69; 31; 74
13,32,0.40845,0.40625,34; 13; 32; 19; 30; 47; 48; 7; 39; 34
51,68,0.75568,0.75,18; 51; 68; 13; 72; 59; 44; 78; 51; 40
43,45,0.9531,0.95556,16; 43; 45; 53; 79; 26; 59; 85; 66; 9
25,41,0.61275,0.60976,76; 25; 41; 21; 36; 63; 11; 29; 75; 47
23,45,0.49686,0.51111,50; 23; 45; 84; 22; 20; 13; 36; 40; 69
5,57,0.10408,0.08772,75; 5; 57; 25; 19; 24; 65; 83; 24; 70
34,50,0.66922,0.68,47; 34; 50; 29; 49; 54; 30; 21; 83; 70
17,58,0.29455,0.2931,8; 17; 58; 27; 66; 66; 35; 29; 62; 39
8,9,0.72633,0.88889,6; 8; 9; 22; 36; 68; 10; 8; 49; 74
54,58,0.92219,0.93103,64; 54; 58; 25; 9; 77; 83; 60; 43; 82
14,21,0.67926,0.66667,77; 14; 21; 74; 55; 67; 35; 85; 81; 36
12,41,0.3031,0.29268,66; 12; 41; 15; 80; 60; 32; 37; 83; 70
8,11,0.71169,0.72727,38; 8; 11; 69; 59; 15; 19; 19; 60; 26
55,72,0.75905,0.76389,20; 55; 72; 43; 76; 59; 34; 55; 47; 51
33,57,0.57269,0.57895,41; 33; 57; 77; 15; 66; 37; 56; 45; 34
12,41,0.30551,0.29268,66; 12; 41; 77; 52; 66; 70; 67; 31; 60
31,72,0.43756,0.43056,27; 31; 72; 52; 21; 31; 44; 58; 50; 19
10,11,0.85943,0.90909,57; 10; 11; 25; 85; 9; 52; 21; 84; 71
9,11,0.77662,0.81818,11; 9; 11; 39; 57; 29; 76; 6; 81; 67
12,32,0.38563,0.375,77; 12; 32; 45; 52; 38; 49; 81; 32; 8
11,28,0.39202,0.39286,9; 11; 28; 32; 43; 47; 23; 78; 79; 28
6,9,0.58392,0.66667,36; 6; 9; 68; 63; 62; 48; 29; 35; 64
21,41,0.5193,0.5122,77; 21; 41; 49; 45; 51; 37; 48; 43; 44
18,58,0.30514,0.31034,54; 18; 58; 41; 24; 75; 11; 53; 37; 29
23,62,0.36841,0.37097,68; 23; 62; 34; 30; 73; 11; 11; 45; 12
9,11,0.78908,0.81818,30; 9; 11; 31; 32; 52; 44; 82; 66; 27
5,9,0.44542,0.55556,19; 5; 9; 63; 79; 78; 22; 6; 44; 85
28,62,0.44707,0.45161,9; 28; 62; 43; 72; 17; 18; 56; 18; 17
16,57,0.29273,0.2807,83; 16; 57; 50; 12; 79; 14; 67; 47; 57
18,41,0.43967,0.43902,46; 18; 41; 23; 79; 73; 20; 56; 41; 74
11,68,0.16664,0.16176,16; 11; 68; 63; 38; 12; 28; 76; 48; 78
13,28,0.46925,0.46429,39; 13; 28; 30; 39; 47; 16; 25; 43; 21
8,52,0.15359,0.15385,68; 8; 52; 42; 63; 72; 70; 10; 21; 56
46,50,0.91801,0.92,66; 46; 50; 20; 27; 27; 69; 24; 71; 42
34,45,0.75097,0.75556,33; 34; 45; 38; 50; 10; 83; 13; 62; 65
18,28,0.65897,0.64286,30; 18; 28; 59; 49; 14; 53; 17; 24; 43
19,32,0.59689,0.59375,33; 19; 32; 13; 18; 42; 5; 85; 43; 26
35,45,0.78714,0.77778,85; 35; 45; 30; 42; 23; 72; 44; 59; 43
8,9,0.71773,0.88889,60; 8; 9; 56; 73; 39; 80; 79; 17; 20
18,52,0.35979,0.34615,84; 18; 52; 79; 27; 80; 74; 50; 9; 83
42,52,0.81368,0.80769,14; 42; 52; 11; 22; 73; 50; 40; 10; 23
11,28,0.40345,0.39286,6; 11; 28; 15; 85; 76; 24; 69; 52; 12
7,50,0.15676,0.14,11; 7; 50; 38; 53; 40; 59; 67; 72; 79
47,62,0.76152,0.75806,76; 47; 62; 15; 80; 57; 81; 26; 18; 62
21,41,0.51306,0.5122,59; 21; 41; 15; 23; 61; 28; 10; 26; 13
8,9,0.71488,0.88889,9; 8; 9; 53; 72; 21; 82; 13; 39; 82
11,28,0.41281,0.39286,55; 11; 28; 31; 83; 70; 30; 85; 47; 71
40,50,0.78865,0.8,53; 40; 50; 57; 41; 6; 10; 7; 63; 56
25,40,0.6334,0.625,47; 25; 40; 16; 15; 81; 60; 49; 38; 17
13,45,0.28197,0.28889,77; 13; 45; 83; 22; 74; 18; 81; 60; 58
26,28,0.93152,0.92857,37; 26; 28; 13; 63; 35; 49; 63; 54; 60
57,58,0.97111,0.98276,76; 57; 58; 79; 61; 29; 44; 11; 25; 42
46,50,0.89767,0.92,52; 46; 50; 57; 18; 17; 74; 46; 84; 7
11,52,0.21015,0.21154,20; 11; 52; 64; 35; 82; 63; 57; 15; 70
15,40,0.3776,0.375,59; 15; 40; 16; 25; 54; 81; 76; 51; 74
57,68,0.82154,0.83824,7; 57; 68; 79; 60; 52; 38; 41; 75; 21
22,62,0.35008,0.35484,85; 22; 62; 50; 21; 13; 56; 33; 59; 10
17,32,0.50901,0.53125,5; 17; 32; 47; 53; 66; 53; 19; 50; 51
11,21,0.53274,0.52381,25; 11; 21; 5; 19; 29; 42; 38; 60; 49
23,41,0.57453,0.56098,17; 23; 41; 33; 49; 54; 25; 18; 12; 60
34,62,0.54341,0.54839,49; 34; 62; 63; 69; 6; 16; 35; 36; 34
12,52,0.23471,0.23077,39; 12; 52; 57; 25; 24; 62; 41; 12; 30
38,62,0.59706,0.6129,6; 38; 62; 44; 17; 53; 27; 37; 47; 36
29,50,0.56144,0.58,11; 29; 50; 60; 57; 11; 10; 37; 15; 6
18,32,0.56559,0.5625,35; 18; 32; 13; 31; 64; 85; 28; 9; 20
6,52,0.13095,0.11538,21; 6; 52; 13; 51; 25; 62; 42; 19; 44
19,28,0.68799,0.67857,47; 19; 28; 15; 5; 16; 47; 24; 73; 36
47,72,0.65703,0.65278,63; 47; 72; 56; 35; 51; 27; 13; 35; 22
30,45,0.66258,0.66667,15; 30; 45; 79; 77; 61; 69; 10; 55; 31
27,41,0.65707,0.65854,78; 27; 41; 38; 49; 70; 79; 76; 28; 63
29,62,0.45924,0.46774,12; 29; 62; 70; 77; 78; 42; 61; 59; 85
46,50,0.91285,0.92,84; 46; 50; 8; 44; 41; 47; 80; 31; 16
35,41,0.85064,0.85366,43; 35; 41; 11; 48; 50; 69; 62; 62; 45
15,62,0.24542,0.24194,68; 15; 62; 64; 60; 72; 56; 65; 32; 53
22,28,0.80257,0.78571,48; 22; 28; 16; 25; 56; 72; 79; 37; 64
5,32,0.16329,0.15625,6; 5; 32; 46; 10; 40; 52; 36; 16; 67
18,21,0.84368,0.85714,23; 18; 21; 79; 85; 19; 38; 43; 68; 75
20,21,0.94033,0.95238,27; 20; 21; 40; 8; 19; 32; 47; 64; 17
38,40,0.95712,0.95,45; 38; 40; 6; 81; 72; 9; 38; 71; 57
34,50,0.67054,0.68,34; 34; 50; 78; 65; 63; 78; 47; 45; 60
51,52,0.96739,0.98077,24; 51; 52; 12; 70; 13; 73; 58; 36; 9
25,68,0.38195,0.36765,78; 25; 68; 42; 32; 8; 63; 65; 18; 31
15,20,0.76574,0.75,9; 15; 20; 21; 70; 23; 36; 7; 66; 43
35,72,0.48698,0.48611,5; 35; 72; 7; 32; 12; 28; 79; 75; 22
16,20,0.81405,0.8,61; 16; 20; 33; 29; 35; 46; 83; 11; 69
12,40,0.30341,0.3,41; 12; 40; 63; 41; 14; 76; 75; 12; 49
11,21,0.55487,0.52381,33; 11; 21; 21; 5; 65; 72; 74; 84; 28
5,68,0.09255,0.07353,22; 5; 68; 77; 7; 58; 53; 83; 30; 56
10,20,0.55001,0.5,27; 10; 20; 45; 57; 77; 75; 38; 69; 13
5,58,0.09717,0.08621,59; 5; 58; 37; 60; 32; 21; 65; 10; 43
22,32,0.6711,0.6875,14; 22; 32; 42; 37; 79; 69; 20; 56; 18
16,40,0.41693,0.4,45; 16; 40; 49; 14; 20; 25; 85; 16; 85
37,52,0.70199,0.71154,84; 37; 52; 11; 19; 80; 67; 43; 83; 30
35,45,0.77013,0.77778,24; 35; 45; 9; 39; 49; 12; 8; 55; 39
10,50,0.20395,0.2,9; 10; 50; 11; 76; 22; 57; 32; 18; 5
19,50,0.37027,0.38,12; 19; 50; 45; 7; 40; 67; 62; 10; 21
45,72,0.60669,0.625,77; 45; 72; 80; 33; 20; 28; 72; 13; 28
32,50,0.62063,0.64,21; 32; 50; 58; 8; 16; 71; 26; 35; 75
7,21,0.37133,0.33333,54; 7; 21; 72; 57; 51; 26; 54; 83; 62
31,52,0.58642,0.59615,23; 31; 52; 76; 55; 13; 52; 10; 5; 11
6,21,0.32318,0.28571,65; 6; 21; 56; 79; 36; 26; 17; 84; 83
6,45,0.14411,0.13333,83; 6; 45; 23; 34; 34; 32; 28; 34; 62
41,62,0.64778,0.66129,82; 41; 62; 53; 57; 19; 74; 38; 51; 64
36,72,0.50327,0.5,42; 36; 72; 28; 84; 20; 24; 17; 74; 80
39,58,0.66417,0.67241,48; 39; 58; 21; 38; 77; 7; 16; 31; 61
12,20,0.61369,0.6,57; 12; 20; 73; 38; 21; 61; 84; 16; 35
7,11,0.58704,0.63636,82; 7; 11; 35; 6; 56; 80; 62; 33; 16
38,68,0.54083,0.55882,74; 38; 68; 32; 54; 5; 19; 50; 25; 16
43,57,0.74605,0.75439,64; 43; 57; 53; 81; 47; 54; 53; 34; 67
14,28,0.52771,0.5,55; 14; 28; 64; 31; 75; 74; 68; 46; 76
5,9,0.48864,0.55556,53; 5; 9; 46; 58; 73; 28; 77; 11; 73
6,21,0.33337,0.28571,64; 6; 21; 73; 28; 76; 46; 76; 5; 41
28,41,0.6857,0.68293,61; 28; 41; 49; 9; 33; 62; 32; 81; 40
12,21,0.57324,0.57143,80; 12; 21; 64; 63; 47; 7; 7; 24; 46
5,32,0.17659,0.15625,69; 5; 32; 7; 60; 21; 18; 44; 62; 46
15,57,0.26961,0.26316,13; 15; 57; 16; 81; 65; 7; 24; 18; 80
7,9,0.6476,0.77778,68; 7; 9; 54; 20; 33; 23; 18; 42; 39
28,40,0.70822,0.7,23; 28; 40; 79; 46; 65; 8; 5; 16; 78
20,21,0.94344,0.95238,26; 20; 21; 51; 76; 62; 41; 31; 69; 77
20,40,0.51431,0.5,21; 20; 40; 23; 30; 42; 78; 63; 19; 62
34,68,0.48995,0.5,73; 34; 68; 35; 46; 16; 65; 51; 69; 79
9,11,0.79208,0.81818,45; 9; 11; 32; 22; 56; 19; 25; 5; 8
8,11,0.67994,0.72727,71; 8; 11; 82; 77; 36; 60; 54; 18; 70
7,52,0.13886,0.13462,56; 7; 52; 40; 54; 75; 18; 35; 19; 8
57,58,0.97025,0.98276,6; 57; 58; 43; 15; 74; 66; 16; 24; 5
5,52,0.13128,0.09615,38; 5; 52; 18; 82; 58; 12; 83; 44; 21
18,45,0.39805,0.4,82; 18; 45; 51; 24; 69; 25; 37; 83; 85
30,58,0.51918,0.51724,54; 30; 58; 84; 20; 16; 38; 27; 5; 76
15,40,0.38074,0.375,16; 15; 40; 63; 59; 61; 9; 7; 11; 31
7,41,0.17676,0.17073,38; 7; 41; 22; 84; 64; 24; 29; 44; 82
7,20,0.39276,0.35,63; 7; 20; 9; 54; 19; 54; 65; 70; 50
21,62,0.33795,0.33871,52; 21; 62; 18; 24; 30; 30; 40; 36; 36
5,9,0.43454,0.55556,12; 5; 9; 9; 72; 30; 45; 29; 68; 61
24,50,0.44661,0.48,63; 24; 50; 53; 54; 5; 57; 30; 28; 10
49,50,0.95941,0.98,47; 49; 50; 48; 12; 61; 66; 43; 70; 29
16,52,0.30574,0.30769,24; 16; 52; 17; 84; 19; 51; 10; 54; 34
17,21,0.81347,0.80952,49; 17; 21; 54; 12; 31; 47; 29; 17; 65
59,72,0.79906,0.81944,60; 59; 72; 66; 19; 83; 57; 9; 11; 74
6,41,0.14555,0.14634,73; 6; 41; 30; 26; 52; 22; 73; 53; 57
37,41,0.89553,0.90244,49; 37; 41; 10; 70; 76; 31; 13; 80; 18
10,11,0.85674,0.90909,35; 10; 11; 9; 42; 13; 83; 67; 39; 56
41,68,0.57821,0.60294,75; 41; 68; 16; 10; 15; 78; 61; 79; 67
19,32,0.59853,0.59375,69; 19; 32; 76; 15; 79; 7; 26; 43; 28
8,9,0.71078,0.88889,7; 8; 9; 70; 27; 64; 23; 40; 63; 10
18,45,0.38825,0.4,58; 18; 45; 13; 84; 9; 56; 16; 36; 59
6,20,0.36566,0.3,44; 6; 20; 67; 17; 82; 60; 60; 36; 55
7,41,0.17077,0.17073,76; 7; 41; 16; 48; 73; 25; 82; 21; 42
18,68,0.27154,0.26471,73; 18; 68; 25; 69; 51; 12; 57; 58; 48
35,52,0.67264,0.67308,14; 35; 52; 23; 35; 11; 7; 77; 9; 45
22,32,0.68879,0.6875,15; 22; 32; 29; 76; 38; 12; 46; 39; 76
16,21,0.75525,0.7619,78; 16; 21; 70; 40; 31; 72; 42; 22; 30
12,72,0.16673,0.16667,36; 12; 72; 10; 45; 45; 33; 6; 59; 76
5,9,0.44331,0.55556,60; 5; 9; 38; 53; 51; 13; 12; 24; 26
51,52,0.98152,0.98077,9; 51; 52; 32; 60; 73; 17; 50; 11; 60
48,57,0.83411,0.84211,42; 48; 57; 61; 39; 83; 83; 21; 61; 26
63,68,0.90636,0.92647,46; 63; 68; 28; 57; 85; 78; 52; 72; 64
5,62,0.10065,0.08065,84; 5; 62; 61; 11; 50; 42; 67; 26; 54
13,58,0.22862,0.22414,67; 13; 58; 42; 29; 57; 20; 28; 12; 40
6,20,0.33082,0.3,20; 6; 20; 13; 51; 50; 61; 82; 39; 19
51,52,0.97015,0.98077,27; 51; 52; 68; 19; 19; 48; 85; 29; 33
8,40,0.20209,0.2,50; 8; 40; 33; 62; 23; 34; 5; 70; 64
16,21,0.76296,0.7619,55; 16; 21; 20; 61; 57; 19; 41; 17; 48
27,28,0.95781,0.96429,47; 27; 28; 8; 43; 42; 53; 64; 73; 39
6,11,0.50096,0.54545,75; 6; 11; 43; 54; 13; 22; 63; 67; 15
33,50,0.66283,0.66,21; 33; 50; 59; 85; 42; 85; 80; 66; 15
19,62,0.30096,0.30645,46; 19; 62; 42; 65; 41; 62; 62; 54; 14
10,68,0.15958,0.14706,15; 10; 68; 84; 60; 43; 53; 27; 59; 42
41,52,0.78667,0.78846,58; 41; 52; 71; 51; 25; 22; 38; 45; 14
5,21,0.30428,0.2381,24; 5; 21; 62; 11; 13; 55; 80; 6; 57
7,9,0.62401,0.77778,79; 7; 9; 29; 22; 56; 48; 32; 74; 15
29,32,0.918,0.90625,7; 29; 32; 65; 24; 53; 11; 62; 50; 76
27,28,0.95297,0.96429,25; 27; 28; 80; 14; 13; 48; 69; 47; 48
14,57,0.2357,0.24561,78; 14; 57; 27; 7; 73; 70; 48; 5; 45
9,58,0.16514,0.15517,69; 9; 58; 9; 71; 51; 8; 54; 70; 43
12,41,0.29399,0.29268,14; 12; 41; 84; 82; 62; 71; 68; 40; 23
8,21,0.42117,0.38095,9; 8; 21; 13; 44; 21; 67; 61; 42; 47
12,20,0.61433,0.6,8; 12; 20; 48; 46; 57; 11; 69; 73; 72
14,40,0.34476,0.35,46; 14; 40; 85; 37; 68; 43; 34; 55; 37
36,72,0.49572,0.5,12; 36; 72; 22; 57; 64; 70; 24; 50; 6
18,68,0.27248,0.26471,82; 18; 68; 49; 57; 20; 15; 40; 6; 56
23,32,0.71929,0.71875,26; 23; 32; 20; 52; 26; 50; 66; 71; 27
34,72,0.46648,0.47222,29; 34; 72; 72; 37; 75; 43; 7; 8; 27
42,72,0.56872,0.58333,7; 42; 72; 50; 77; 12; 27; 42; 13; 37
30,41,0.73945,0.73171,50; 30; 41; 19; 79; 32; 52; 49; 30; 35
22,58,0.37614,0.37931,50; 22; 58; 26; 49; 50; 65; 73; 39; 25
50,52,0.95146,0.96154,32; 50; 52; 68; 46; 21; 22; 60; 85; 43
10,11,0.84869,0.90909,20; 10; 11; 62; 24; 12; 32; 39; 5; 14
11,45,0.23791,0.24444,36; 11; 45; 22; 27; 60; 34; 18; 68; 42
5,9,0.45614,0.55556,28; 5; 9; 34; 39; 37; 49; 77; 45; 40
39,57,0.68171,0.68421,80; 39; 57; 53; 25; 48; 18; 26; 8; 24
25,62,0.41137,0.40323,7; 25; 62; 41; 33; 49; 32; 72; 21; 65
27,52,0.50333,0.51923,49; 27; 52; 21; 29; 56; 79; 31; 39; 19
11,20,0.56538,0.55,76; 11; 20; 80; 67; 43; 12; 45; 10; 13
55,72,0.75522,0.76389,82; 55; 72; 64; 68; 13; 6; 57; 43; 82
16,28,0.58654,0.57143,64; 16; 28; 43; 49; 17; 57; 9; 61; 29
11,20,0.5678,0.55,44; 11; 20; 83; 45; 12; 43; 59; 31; 35
37,40,0.92874,0.925,79; 37; 40; 62; 82; 24; 30; 10; 72; 63
7,11,0.59782,0.63636,26; 7; 11; 17; 32; 72; 63; 11; 54; 25
27,68,0.40417,0.39706,67; 27; 68; 42; 68; 48; 67; 28; 65; 59
8,20,0.42664,0.4,74; 8; 20; 40; 69; 75; 80; 44; 7; 69
26,50,0.5059,0.52,7; 26; 50; 21; 77; 24; 72; 77; 85; 52
9,20,0.49297,0.45,65; 9; 20; 19; 28; 9; 84; 65; 15; 46
51,57,0.88361,0.89474,84; 51; 57; 72; 35; 52; 32; 54; 52; 60
35,52,0.66745,0.67308,40; 35; 52; 34; 22; 8; 85; 79; 10; 8
5,9,0.46547,0.55556,66; 5; 9; 60; 20; 56; 78; 60; 20; 44
20,50,0.40857,0.4,10; 20; 50; 6; 33; 8; 27; 6; 8; 54
18,20,0.90678,0.9,16; 18; 20; 29; 35; 39; 34; 81; 24; 58
6,50,0.13109,0.12,41; 6; 50; 77; 36; 16; 44; 7; 69; 83
18,21,0.85423,0.85714,50; 18; 21; 50; 17; 57; 35; 45; 6; 49
31,72,0.44056,0.43056,58; 31; 72; 45; 29; 84; 32; 55; 36; 15
36,62,0.56386,0.58065,31; 36; 62; 85; 53; 85; 21; 66; 6; 66
11,45,0.2434,0.24444,33; 11; 45; 76; 62; 60; 81; 47; 59; 55
21,57,0.36817,0.36842,70; 21; 57; 83; 5; 18; 50; 59; 32; 66
8,9,0.72067,0.88889,42; 8; 9; 49; 36; 63; 17; 51; 78; 21
15,45,0.33354,0.33333,38; 15; 45; 59; 55; 74; 77; 80; 54; 67
14,20,0.69625,0.7,22; 14; 20; 13; 24; 30; 71; 40; 5; 62
28,52,0.5387,0.53846,30; 28; 52; 5; 8; 79; 47; 10; 36; 12
26,28,0.92194,0.92857,77; 26; 28; 85; 59; 59; 22; 18; 70; 76
7,50,0.14856,0.14,42; 7; 50; 50; 32; 32; 61; 21; 19; 35
18,62,0.28792,0.29032,69; 18; 62; 10; 35; 85; 68; 16; 20; 15
23,40,0.55454,0.575,82; 23; 40; 17; 31; 13; 69; 9; 22; 80
16,50,0.31309,0.32,9; 16; 50; 65; 83; 79; 5; 67; 39; 9
12,32,0.37535,0.375,53; 12; 32; 15; 11; 23; 84; 45; 52; 40
34,41,0.82019,0.82927,60; 34; 41; 28; 50; 81; 20; 5; 63; 56
13,40,0.32831,0.325,40; 13; 40; 70; 29; 35; 6; 19; 16; 50
38,41,0.90962,0.92683,64; 38; 41; 66; 32; 22; 10; 69; 51; 28
20,32,0.63411,0.625,45; 20; 32; 51; 70; 75; 27; 59; 53; 25
21,68,0.30912,0.30882,79; 21; 68; 36; 65; 65; 53; 82; 36; 35
52,58,0.87845,0.89655,60; 52; 58; 71; 44; 77; 60; 34; 50; 9
22,28,0.77214,0.78571,19; 22; 28; 74; 62; 12; 32; 59; 72; 76
7,11,0.61688,0.63636,43; 7; 11; 24; 59; 78; 61; 82; 48; 12
8,9,0.7093,0.88889,76; 8; 9; 32; 12; 71; 60; 13; 69; 55
8,9,0.73555,0.88889,65; 8; 9; 17; 33; 69; 41; 48; 6; 83
27,68,0.40668,0.39706,24; 27; 68; 71; 23; 55; 80; 56; 29; 73
5,9,0.45359,0.55556,18; 5; 9; 9; 61; 37; 17; 31; 43; 28
63,72,0.86573,0.875,18; 63; 72; 77; 32; 42; 30; 11; 20; 82
