ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
58,62,0.93093,0.93548,52; 58; 62; 35; 71; 62; 49; 28; 19; 29
47,64,0.7327,0.73438,55; 47; 64; 14; 58; 19; 20; 48; 82; 26
48,74,0.64041,0.64865,83; 48; 74; 11; 53; 35; 82; 42; 18; 65
54,83,0.64517,0.6506,79; 54; 83; 7; 79; 54; 53; 77; 82; 67
61,76,0.79087,0.80263,74; 61; 76; 84; 47; 55; 62; 10; 53; 85
66,81,0.8121,0.81481,57; 66; 81; 44; 11; 48; 78; 34; 54; 23
63,78,0.80345,0.80769,23; 63; 78; 34; 6; 42; 63; 41; 81; 66
53,81,0.64518,0.65432,12; 53; 81; 19; 54; 64; 60; 31; 78; 70
60,83,0.71496,0.72289,15; 60; 83; 42; 7; 68; 43; 47; 8; 77
65,81,0.78271,0.80247,60; 65; 81; 24; 29; 53; 85; 27; 31; 72
27,62,0.42118,0.43548,10; 27; 62; 16; 78; 63; 32; 20; 46; 46
39,48,0.80093,0.8125,15; 39; 48; 35; 61; 78; 69; 29; 44; 25
25,62,0.39394,0.40323,51; 25; 62; 25; 32; 20; 37; 61; 82; 17
27,70,0.37872,0.38571,54; 27; 70; 62; 77; 16; 27; 24; 19; 61
10,69,0.15659,0.14493,7; 10; 69; 61; 84; 42; 14; 80; 7; 66
37,60,0.60684,0.61667,54; 37; 60; 84; 45; 80; 61; 62; 23; 18
61,75,0.80903,0.81333,46; 61; 75; 80; 54; 16; 51; 80; 65; 69
32,46,0.6784,0.69565,70; 32; 46; 35; 31; 53; 84; 5; 74; 31
23,52,0.43331,0.44231,25; 23; 52; 39; 80; 77; 52; 17; 58; 70
14,20,0.68,0.7,57; 14; 20; 51; 36; 80; 48; 58; 50; 36
37,51,0.71554,0.72549,69; 37; 51; 36; 14; 7; 38; 12; 79; 32
9,58,0.15515,0.15517,33; 9; 58; 61; 59; 16; 80; 35; 37; 21
10,69,0.14603,0.14493,45; 10; 69; 46; 57; 54; 44; 12; 28; 61
60,65,0.91862,0.92308,59; 60; 65; 19; 61; 17; 15; 46; 29; 70
12,27,0.43656,0.44444,13; 12; 27; 59; 49; 51; 7; 19; 55; 13
52,74,0.68121,0.7027,79; 52; 74; 7; 10; 82; 49; 22; 73; 46
5,35,0.15641,0.14286,46; 5; 35; 45; 44; 73; 71; 9; 55; 31
47,58,0.80292,0.81034,18; 47; 58; 17; 24; 26; 81; 63; 30; 67
58,78,0.7355,0.74359,66; 58; 78; 27; 19; 74; 57; 21; 45; 13
43,54,0.7842,0.7963,79; 43; 54; 65; 48; 13; 26; 27; 23; 6
5,50,0.1163,0.1,53; 5; 50; 39; 29; 29; 85; 82; 38; 39
23,69,0.31673,0.33333,5; 23; 69; 67; 36; 76; 85; 19; 40; 26
49,80,0.59942,0.6125,12; 49; 80; 45; 58; 33; 74; 26; 84; 22
46,74,0.61449,0.62162,75; 46; 74; 54; 78; 42; 62; 70; 16; 60
48,52,0.92873,0.92308,25; 48; 52; 24; 19; 33; 30; 42; 51; 43
30,43,0.68182,0.69767,80; 30; 43; 30; 63; 36; 26; 67; 61; 46
8,78,0.10179,0.10256,44; 8; 78; 57; 69; 44; 27; 35; 35; 61
53,85,0.60948,0.62353,83; 53; 85; 71; 82; 8; 20; 57; 63; 63
40,66,0.59455,0.60606,48; 40; 66; 11; 68; 8; 24; 60; 36; 13
31,44,0.69561,0.70455,74; 31; 44; 67; 72; 36; 43; 46; 62; 16
13,81,0.1615,0.16049,74; 13; 81; 62; 63; 44; 37; 71; 24; 54
57,62,0.90367,0.91935,51; 57; 62; 55; 6; 59; 31; 21; 32; 33
12,36,0.33301,0.33333,30; 12; 36; 77; 58; 43; 7; 65; 77; 38
52,72,0.70791,0.72222,80; 52; 72; 59; 73; 23; 38; 60; 52; 16
27,83,0.3276,0.3253,50; 27; 83; 21; 77; 11; 29; 23; 84; 40
35,38,0.91127,0.92105,35; 35; 38; 74; 62; 45; 27; 84; 14; 25
45,56,0.80176,0.80357,29; 45; 56; 56; 82; 48; 68; 41; 71; 66
14,15,0.90432,0.93333,15; 14; 15; 21; 6; 42; 76; 44; 55; 21
20,25,0.76952,0.8,70; 20; 25; 85; 82; 20; 40; 72; 18; 36
28,39,0.71168,0.71795,40; 28; 39; 36; 18; 16; 26; 27; 52; 59
73,79,0.91862,0.92405,14; 73; 79; 41; 85; 68; 23; 61; 14; 40
33,83,0.39426,0.39759,71; 33; 83; 48; 28; 17; 9; 19; 18; 34
52,70,0.73833,0.74286,62; 52; 70; 11; 5; 84; 22; 9; 20; 11
30,32,0.93896,0.9375,34; 30; 32; 48; 56; 21; 77; 73; 73; 30
10,69,0.14879,0.14493,14; 10; 69; 23; 25; 14; 13; 9; 42; 60
51,79,0.64086,0.64557,80; 51; 79; 29; 42; 84; 30; 61; 77; 18
40,57,0.69662,0.70175,8; 40; 57; 65; 57; 64; 33; 79; 76; 85
28,84,0.33746,0.33333,45; 28; 84; 15; 71; 50; 63; 75; 31; 10
69,74,0.92763,0.93243,30; 69; 74; 49; 21; 17; 48; 12; 59; 55
31,50,0.60941,0.62,79; 31; 50; 13; 63; 28; 79; 77; 75; 16
70,76,0.91607,0.92105,42; 70; 76; 51; 76; 85; 37; 19; 67; 32
38,61,0.61573,0.62295,20; 38; 61; 72; 72; 16; 33; 47; 55; 20
51,73,0.69144,0.69863,37; 51; 73; 84; 82; 85; 8; 28; 5; 20
32,83,0.38389,0.38554,60; 32; 83; 79; 69; 30; 50; 71; 16; 40
66,81,0.80597,0.81481,14; 66; 81; 57; 24; 25; 80; 25; 28; 8
65,69,0.93041,0.94203,32; 65; 69; 77; 69; 74; 59; 16; 49; 51
10,69,0.14965,0.14493,43; 10; 69; 26; 12; 52; 8; 22; 59; 11
26,67,0.3846,0.38806,18; 26; 67; 37; 26; 75; 24; 66; 68; 39
50,68,0.73498,0.73529,17; 50; 68; 39; 19; 8; 8; 67; 56; 81
48,78,0.62445,0.61538,48; 48; 78; 44; 79; 55; 76; 55; 16; 35
46,49,0.92412,0.93878,29; 46; 49; 77; 15; 14; 6; 69; 23; 54
61,75,0.79273,0.81333,6; 61; 75; 17; 18; 25; 14; 7; 61; 55
30,32,0.92205,0.9375,32; 30; 32; 54; 80; 64; 52; 63; 32; 77
7,51,0.14192,0.13725,75; 7; 51; 78; 51; 14; 10; 67; 54; 84
32,80,0.40144,0.4,40; 32; 80; 61; 34; 20; 83; 35; 19; 73
36,58,0.60739,0.62069,48; 36; 58; 48; 53; 51; 79; 13; 13; 45
29,31,0.92612,0.93548,46; 29; 31; 33; 45; 28; 37; 54; 25; 76
51,79,0.64055,0.64557,77; 51; 79; 45; 82; 48; 72; 67; 54; 6
48,79,0.60188,0.60759,74; 48; 79; 12; 44; 34; 84; 11; 44; 47
5,50,0.10946,0.1,51; 5; 50; 71; 8; 17; 31; 47; 30; 67
11,81,0.14884,0.1358,78; 11; 81; 82; 73; 75; 16; 42; 29; 81
20,33,0.59032,0.60606,79; 20; 33; 75; 62; 68; 78; 47; 46; 72
14,43,0.31775,0.32558,56; 14; 43; 73; 24; 39; 71; 69; 70; 45
38,41,0.92117,0.92683,61; 38; 41; 74; 46; 27; 66; 44; 50; 21
49,75,0.64647,0.65333,60; 49; 75; 69; 46; 32; 5; 79; 42; 44
26,40,0.64545,0.65,77; 26; 40; 33; 61; 47; 77; 8; 81; 67
66,81,0.79721,0.81481,7; 66; 81; 55; 25; 68; 5; 25; 38; 57
8,18,0.45573,0.44444,38; 8; 18; 45; 70; 61; 37; 43; 59; 28
40,66,0.60432,0.60606,64; 40; 66; 6; 62; 15; 56; 80; 43; 28
39,60,0.65106,0.65,37; 39; 60; 32; 48; 74; 60; 68; 29; 60
6,59,0.11601,0.10169,75; 6; 59; 34; 12; 82; 75; 49; 45; 46
53,73,0.71454,0.72603,69; 53; 73; 11; 70; 74; 22; 79; 21; 71
9,64,0.15043,0.14062,53; 9; 64; 15; 44; 28; 38; 40; 48; 78
11,80,0.13755,0.1375,40; 11; 80; 69; 13; 72; 68; 5; 7; 43
15,46,0.32656,0.32609,9; 15; 46; 70; 66; 6; 12; 55; 6; 33
29,31,0.93207,0.93548,31; 29; 31; 78; 51; 26; 50; 77; 7; 8
51,71,0.70941,0.71831,54; 51; 71; 70; 63; 54; 68; 61; 68; 33
18,25,0.70675,0.72,40; 18; 25; 44; 14; 25; 60; 76; 45; 61
7,71,0.10489,0.09859,70; 7; 71; 51; 84; 78; 46; 46; 31; 58
56,78,0.72322,0.71795,9; 56; 78; 60; 75; 42; 59; 29; 44; 27
70,75,0.91955,0.93333,49; 70; 75; 54; 73; 37; 62; 84; 38; 58
20,45,0.42687,0.44444,41; 20; 45; 23; 78; 52; 7; 53; 17; 64
11,79,0.146,0.13924,9; 11; 79; 53; 59; 52; 84; 29; 61; 56
24,61,0.38438,0.39344,15; 24; 61; 30; 38; 10; 27; 23; 11; 35
51,84,0.59958,0.60714,36; 51; 84; 82; 10; 76; 33; 84; 67; 59
20,27,0.71151,0.74074,57; 20; 27; 33; 67; 19; 79; 34; 66; 66
8,79,0.10746,0.10127,23; 8; 79; 70; 36; 42; 29; 42; 83; 74
11,28,0.39926,0.39286,14; 11; 28; 20; 25; 17; 51; 75; 73; 38
45,73,0.61597,0.61644,81; 45; 73; 57; 65; 5; 62; 65; 28; 47
17,26,0.63493,0.65385,30; 17; 26; 28; 37; 26; 76; 53; 73; 56
13,18,0.70389,0.72222,60; 13; 18; 46; 54; 77; 33; 77; 7; 11
47,58,0.80399,0.81034,52; 47; 58; 68; 30; 6; 9; 12; 43; 38
28,84,0.32695,0.33333,66; 28; 84; 58; 83; 30; 64; 21; 34; 64
5,37,0.13664,0.13514,29; 5; 37; 16; 64; 63; 53; 79; 79; 72
61,76,0.79368,0.80263,40; 61; 76; 19; 23; 9; 59; 19; 14; 7
11,17,0.63459,0.64706,21; 11; 17; 54; 58; 40; 27; 16; 24; 36
33,51,0.64503,0.64706,66; 33; 51; 53; 43; 71; 28; 60; 9; 27
28,35,0.78676,0.8,73; 28; 35; 78; 37; 36; 51; 40; 26; 22
29,36,0.79855,0.80556,27; 29; 36; 12; 63; 55; 25; 74; 41; 34
66,72,0.90604,0.91667,40; 66; 72; 56; 50; 20; 11; 47; 74; 42
22,36,0.59098,0.61111,54; 22; 36; 69; 57; 23; 28; 20; 19; 34
35,50,0.68771,0.7,49; 35; 50; 82; 81; 80; 79; 29; 43; 55
12,76,0.16466,0.15789,21; 12; 76; 14; 79; 69; 38; 71; 73; 30
6,58,0.11422,0.10345,85; 6; 58; 34; 67; 42; 20; 54; 75; 10
33,51,0.63854,0.64706,10; 33; 51; 60; 48; 20; 73; 62; 49; 50
11,18,0.5943,0.61111,75; 11; 18; 34; 35; 45; 77; 60; 60; 67
18,54,0.33403,0.33333,68; 18; 54; 72; 51; 61; 49; 77; 83; 44
36,55,0.64831,0.65455,53; 36; 55; 58; 31; 70; 79; 27; 77; 67
48,52,0.91646,0.92308,45; 48; 52; 35; 49; 69; 43; 56; 78; 26
7,71,0.10606,0.09859,5; 7; 71; 58; 81; 49; 8; 54; 65; 9
5,51,0.10916,0.09804,61; 5; 51; 63; 68; 9; 25; 39; 11; 36
49,75,0.65107,0.65333,24; 49; 75; 39; 7; 31; 75; 39; 26; 17
71,76,0.93626,0.93421,27; 71; 76; 40; 26; 24; 29; 21; 29; 15
34,42,0.82188,0.80952,63; 34; 42; 9; 65; 52; 42; 84; 62; 32
22,34,0.6375,0.64706,58; 22; 34; 17; 18; 23; 80; 30; 28; 45
59,80,0.73124,0.7375,26; 59; 80; 75; 23; 39; 70; 7; 49; 49
57,61,0.92359,0.93443,14; 57; 61; 82; 48; 81; 57; 56; 58; 10
60,74,0.80645,0.81081,81; 60; 74; 18; 30; 25; 80; 74; 58; 67
5,48,0.11532,0.10417,8; 5; 48; 35; 58; 29; 44; 36; 45; 30
57,81,0.6993,0.7037,62; 57; 81; 77; 79; 40; 42; 16; 50; 59
25,64,0.38744,0.39062,8; 25; 64; 45; 65; 56; 24; 33; 50; 43
56,60,0.93264,0.93333,5; 56; 60; 53; 55; 7; 23; 15; 84; 9
23,25,0.89965,0.92,27; 23; 25; 74; 82; 57; 73; 17; 19; 46
51,70,0.72545,0.72857,16; 51; 70; 44; 62; 34; 43; 64; 45; 43
54,74,0.71657,0.72973,54; 54; 74; 76; 59; 34; 25; 76; 78; 25
23,37,0.60624,0.62162,73; 23; 37; 71; 54; 43; 17; 38; 16; 58
76,81,0.93005,0.93827,60; 76; 81; 50; 53; 55; 81; 44; 23; 13
16,41,0.39009,0.39024,44; 16; 41; 85; 36; 56; 20; 68; 34; 62
16,49,0.31971,0.32653,30; 16; 49; 48; 74; 10; 18; 38; 15; 61
7,72,0.10031,0.09722,34; 7; 72; 17; 83; 25; 19; 81; 24; 11
7,44,0.16118,0.15909,70; 7; 44; 50; 19; 72; 13; 79; 26; 27
52,72,0.71167,0.72222,9; 52; 72; 79; 52; 18; 9; 21; 38; 23
74,80,0.9264,0.925,57; 74; 80; 63; 16; 31; 28; 11; 84; 53
47,50,0.92915,0.94,41; 47; 50; 74; 54; 25; 11; 39; 49; 69
5,31,0.16698,0.16129,75; 5; 31; 58; 15; 65; 65; 69; 43; 68
51,79,0.63594,0.64557,22; 51; 79; 48; 46; 35; 32; 5; 55; 32
8,79,0.10623,0.10127,27; 8; 79; 67; 9; 19; 13; 5; 21; 74
28,64,0.42436,0.4375,47; 28; 64; 17; 62; 74; 73; 35; 43; 46
42,60,0.70032,0.7,58; 42; 60; 7; 41; 57; 72; 47; 29; 12
11,80,0.13914,0.1375,12; 11; 80; 50; 79; 10; 59; 54; 44; 8
49,67,0.73248,0.73134,84; 49; 67; 58; 39; 32; 75; 26; 82; 39
26,35,0.73198,0.74286,46; 26; 35; 16; 65; 57; 78; 65; 26; 17
67,72,0.91596,0.93056,34; 67; 72; 38; 57; 41; 56; 40; 75; 38
62,66,0.92829,0.93939,10; 62; 66; 34; 82; 78; 45; 32; 71; 67
79,84,0.93502,0.94048,43; 79; 84; 17; 43; 57; 61; 56; 18; 65
18,25,0.68244,0.72,65; 18; 25; 39; 43; 29; 31; 81; 58; 83
19,43,0.44486,0.44186,72; 19; 43; 59; 58; 84; 81; 57; 85; 66
29,72,0.39659,0.40278,74; 29; 72; 63; 61; 25; 67; 82; 65; 38
32,73,0.43257,0.43836,14; 32; 73; 55; 41; 39; 34; 24; 59; 37
51,83,0.60379,0.61446,82; 51; 83; 63; 11; 26; 68; 47; 85; 31
47,58,0.80179,0.81034,71; 47; 58; 60; 43; 56; 49; 74; 62; 30
48,77,0.62685,0.62338,34; 48; 77; 18; 64; 41; 83; 68; 53; 11
28,71,0.39858,0.39437,77; 28; 71; 79; 82; 49; 56; 72; 59; 36
7,44,0.16237,0.15909,53; 7; 44; 34; 21; 7; 19; 10; 49; 15
21,53,0.38889,0.39623,34; 21; 53; 33; 69; 20; 45; 23; 77; 76
34,47,0.71741,0.7234,41; 34; 47; 39; 44; 61; 56; 57; 78; 16
16,23,0.67911,0.69565,69; 16; 23; 32; 67; 79; 47; 69; 14; 12
11,80,0.14211,0.1375,11; 11; 80; 10; 61; 42; 66; 27; 63; 49
16,48,0.3307,0.33333,7; 16; 48; 65; 74; 14; 76; 76; 10; 58
52,72,0.7059,0.72222,6; 52; 72; 14; 61; 66; 39; 49; 34; 66
13,82,0.16317,0.15854,45; 13; 82; 66; 35; 36; 79; 30; 18; 81
68,85,0.7967,0.8,20; 68; 85; 6; 47; 71; 64; 32; 44; 61
33,83,0.40601,0.39759,17; 33; 83; 54; 77; 16; 34; 83; 5; 29
14,23,0.59323,0.6087,39; 14; 23; 54; 82; 34; 34; 45; 22; 15
28,35,0.76179,0.8,82; 28; 35; 85; 58; 23; 66; 13; 82; 23
43,53,0.81014,0.81132,19; 43; 53; 10; 78; 25; 62; 27; 45; 60
15,23,0.62327,0.65217,85; 15; 23; 39; 19; 16; 40; 47; 33; 47
21,54,0.38058,0.38889,22; 21; 54; 40; 64; 20; 23; 18; 19; 66
26,37,0.67973,0.7027,31; 26; 37; 13; 58; 80; 54; 80; 18; 49
8,80,0.10804,0.1,12; 8; 80; 52; 11; 40; 34; 26; 57; 79
42,52,0.80547,0.80769,51; 42; 52; 57; 81; 28; 19; 43; 75; 11
71,76,0.94393,0.93421,61; 71; 76; 41; 18; 79; 31; 56; 73; 57
14,35,0.38615,0.4,10; 14; 35; 82; 48; 78; 26; 23; 74; 85
38,53,0.70186,0.71698,68; 38; 53; 74; 37; 14; 72; 76; 67; 18
58,81,0.70022,0.71605,5; 58; 81; 83; 70; 38; 24; 9; 27; 80
13,16,0.79078,0.8125,69; 13; 16; 43; 34; 16; 16; 71; 50; 20
35,57,0.59953,0.61404,9; 35; 57; 40; 30; 32; 55; 47; 21; 78
10,61,0.16886,0.16393,37; 10; 61; 80; 66; 81; 16; 46; 5; 53
14,35,0.39748,0.4,79; 14; 35; 5; 31; 29; 77; 55; 25; 81
42,68,0.61762,0.61765,30; 42; 68; 81; 9; 60; 80; 28; 47; 9
7,43,0.16347,0.16279,67; 7; 43; 20; 64; 22; 50; 51; 72; 23
5,36,0.15251,0.13889,69; 5; 36; 74; 44; 59; 39; 31; 15; 38
51,69,0.72799,0.73913,67; 51; 69; 19; 8; 8; 27; 63; 69; 72
48,60,0.80574,0.8,80; 48; 60; 23; 80; 20; 58; 67; 51; 25
44,48,0.91046,0.91667,76; 44; 48; 85; 47; 57; 69; 22; 12; 75
59,80,0.73931,0.7375,79; 59; 80; 47; 48; 32; 69; 28; 56; 47
32,52,0.61025,0.61538,69; 32; 52; 12; 33; 75; 59; 83; 65; 28
16,36,0.45022,0.44444,72; 16; 36; 44; 6; 9; 67; 59; 35; 68
43,59,0.72963,0.72881,84; 43; 59; 84; 83; 27; 44; 40; 45; 61
5,50,0.11817,0.1,12; 5; 50; 72; 24; 25; 47; 26; 65; 46
37,60,0.60345,0.61667,31; 37; 60; 65; 65; 25; 24; 25; 82; 56
28,38,0.72949,0.73684,65; 28; 38; 60; 83; 6; 43; 22; 36; 50
20,51,0.38493,0.39216,48; 20; 51; 82; 24; 26; 71; 80; 34; 43
78,85,0.9091,0.91765,48; 78; 85; 82; 85; 54; 49; 34; 39; 53
18,41,0.43136,0.43902,48; 18; 41; 5; 53; 27; 8; 53; 39; 18
64,68,0.94148,0.94118,20; 64; 68; 22; 72; 70; 64; 70; 6; 37
7,16,0.45496,0.4375,50; 7; 16; 27; 14; 34; 72; 32; 52; 74
10,62,0.16888,0.16129,55; 10; 62; 12; 43; 60; 24; 13; 65; 26
63,67,0.93328,0.9403,63; 63; 67; 55; 40; 51; 59; 85; 60; 34
59,64,0.91782,0.92188,38; 59; 64; 57; 40; 63; 48; 73; 25; 84
45,74,0.60198,0.60811,28; 45; 74; 35; 51; 55; 83; 10; 26; 76
54,83,0.64455,0.6506,23; 54; 83; 82; 57; 45; 22; 18; 61; 62
34,77,0.43499,0.44156,16; 34; 77; 67; 54; 76; 85; 69; 48; 37
9,65,0.1387,0.13846,7; 9; 65; 66; 58; 53; 53; 22; 30; 49
55,85,0.64853,0.64706,77; 55; 85; 69; 71; 14; 27; 68; 14; 21
47,58,0.81859,0.81034,43; 47; 58; 42; 53; 79; 6; 33; 71; 48
16,49,0.33387,0.32653,43; 16; 49; 20; 25; 6; 23; 60; 17; 58
57,82,0.69641,0.69512,64; 57; 82; 32; 27; 54; 69; 65; 78; 40
65,81,0.7934,0.80247,81; 65; 81; 41; 31; 36; 64; 56; 16; 6
50,77,0.64132,0.64935,5; 50; 77; 78; 15; 67; 70; 58; 33; 37
50,62,0.79998,0.80645,66; 50; 62; 24; 85; 41; 46; 13; 23; 42
9,57,0.15823,0.15789,81; 9; 57; 81; 48; 24; 60; 41; 21; 68
52,72,0.71822,0.72222,85; 52; 72; 7; 17; 12; 15; 35; 65; 54
13,82,0.16442,0.15854,39; 13; 82; 34; 60; 52; 83; 73; 8; 42
35,48,0.71749,0.72917,11; 35; 48; 20; 55; 82; 67; 50; 23; 43
12,75,0.16621,0.16,82; 12; 75; 84; 40; 64; 21; 11; 35; 54
62,77,0.80434,0.80519,54; 62; 77; 56; 32; 38; 5; 26; 22; 48
48,74,0.64847,0.64865,41; 48; 74; 61; 68; 46; 15; 50; 34; 40
55,74,0.74199,0.74324,49; 55; 74; 77; 48; 56; 57; 77; 32; 21
27,37,0.73267,0.72973,71; 27; 37; 33; 39; 7; 29; 77; 55; 52
34,46,0.74015,0.73913,7; 34; 46; 48; 60; 47; 14; 7; 5; 38
51,78,0.62536,0.65385,37; 51; 78; 61; 40; 50; 33; 23; 8; 73
9,63,0.14055,0.14286,57; 9; 63; 75; 83; 13; 42; 11; 65; 32
19,26,0.70806,0.73077,39; 19; 26; 45; 57; 56; 52; 19; 14; 63
13,83,0.16097,0.15663,10; 13; 83; 13; 54; 78; 51; 15; 24; 55
5,51,0.11101,0.09804,30; 5; 51; 6; 5; 84; 10; 24; 10; 61
23,59,0.37689,0.38983,69; 23; 59; 25; 55; 7; 20; 50; 32; 77
6,59,0.10726,0.10169,58; 6; 59; 30; 47; 22; 34; 83; 50; 67
29,75,0.37494,0.38667,25; 29; 75; 46; 79; 6; 69; 77; 68; 41
44,60,0.72503,0.73333,17; 44; 60; 72; 22; 64; 56; 38; 40; 60
31,71,0.43521,0.43662,78; 31; 71; 68; 19; 37; 75; 6; 22; 81
52,56,0.93145,0.92857,8; 52; 56; 43; 19; 13; 16; 7; 74; 58
46,50,0.92522,0.92,38; 46; 50; 14; 50; 15; 60; 21; 75; 9
42,60,0.69263,0.7,60; 42; 60; 9; 72; 19; 82; 33; 30; 58
74,79,0.9321,0.93671,23; 74; 79; 61; 75; 69; 26; 84; 6; 85
77,82,0.93479,0.93902,56; 77; 82; 51; 33; 27; 46; 63; 60; 41
6,61,0.10663,0.09836,33; 6; 61; 78; 52; 15; 74; 29; 42; 50
7,72,0.10899,0.09722,49; 7; 72; 72; 85; 24; 41; 59; 10; 11
23,25,0.9071,0.92,76; 23; 25; 41; 7; 12; 33; 60; 34; 16
5,52,0.10938,0.09615,81; 5; 52; 61; 18; 6; 64; 46; 40; 23
20,51,0.38101,0.39216,42; 20; 51; 60; 82; 45; 66; 31; 19; 78
54,58,0.92618,0.93103,62; 54; 58; 47; 49; 32; 16; 71; 10; 73
20,60,0.33487,0.33333,55; 20; 60; 42; 29; 58; 23; 19; 40; 6
55,74,0.72958,0.74324,32; 55; 74; 78; 48; 34; 17; 60; 68; 7
42,69,0.60303,0.6087,10; 42; 69; 57; 23; 60; 33; 72; 44; 73
30,49,0.59159,0.61224,7; 30; 49; 82; 75; 39; 13; 5; 76; 26
51,71,0.7141,0.71831,9; 51; 71; 53; 79; 83; 62; 78; 17; 82
27,61,0.43601,0.44262,38; 27; 61; 26; 10; 25; 35; 58; 52; 42
32,40,0.79524,0.8,43; 32; 40; 71; 68; 7; 43; 31; 55; 8
11,81,0.15215,0.1358,73; 11; 81; 79; 68; 69; 5; 65; 48; 58
5,31,0.18523,0.16129,48; 5; 31; 82; 79; 13; 9; 22; 69; 84
57,79,0.70657,0.72152,73; 57; 79; 58; 36; 19; 75; 9; 83; 38
10,61,0.16151,0.16393,80; 10; 61; 13; 8; 55; 62; 20; 17; 49
15,45,0.33208,0.33333,57; 15; 45; 85; 35; 14; 6; 69; 48; 5
40,57,0.68882,0.70175,64; 40; 57; 50; 29; 36; 84; 27; 67; 12
31,78,0.39382,0.39744,22; 31; 78; 5; 53; 44; 22; 33; 49; 55
69,85,0.80939,0.81176,55; 69; 85; 81; 67; 8; 68; 61; 79; 53
26,37,0.68671,0.7027,84; 26; 37; 41; 28; 59; 10; 72; 67; 77
6,62,0.09944,0.09677,38; 6; 62; 71; 28; 24; 30; 28; 62; 84
41,63,0.63405,0.65079,35; 41; 63; 43; 21; 26; 28; 35; 24; 20
54,74,0.71635,0.72973,79; 54; 74; 19; 36; 52; 78; 47; 64; 61
67,73,0.91661,0.91781,33; 67; 73; 36; 50; 17; 29; 85; 36; 12
34,85,0.39729,0.4,18; 34; 85; 10; 80; 6; 84; 85; 51; 46
14,20,0.6916,0.7,77; 14; 20; 77; 46; 31; 68; 77; 24; 70
17,51,0.33709,0.33333,75; 17; 51; 43; 30; 64; 54; 13; 20; 10
56,80,0.69422,0.7,61; 56; 80; 12; 52; 50; 77; 13; 20; 62
