ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
6,40,0.47149,0.15,19; 18; 6; 40; 6; 9; 5; 32
31,43,0.60349,0.72093,3; 6; 31; 43; 3; 25; 27; 12
14,33,0.46924,0.42424,23; 24; 14; 33; 25; 18; 13; 14
14,71,0.11298,0.19718,3; 6; 14; 71; 24; 10; 4; 32
15,44,0.38478,0.34091,10; 12; 15; 44; 11; 21; 8; 30
7,80,0.07276,0.0875,4; 4; 7; 80; 22; 31; 12; 17
18,55,0.27896,0.32727,12; 7; 18; 55; 12; 15; 4; 28
18,64,0.25148,0.28125,8; 8; 18; 64; 12; 23; 13; 17
40,42,0.61728,0.95238,3; 8; 40; 42; 20; 30; 21; 17
25,60,0.40613,0.41667,6; 3; 25; 60; 18; 18; 32; 18
12,47,0.33117,0.25532,13; 10; 12; 47; 12; 12; 19; 6
12,60,0.16647,0.2,3; 6; 12; 60; 26; 10; 19; 28
13,57,0.20144,0.22807,11; 4; 13; 57; 21; 3; 19; 11
7,76,0.07494,0.09211,3; 7; 7; 76; 31; 23; 17; 6
13,18,0.52654,0.72222,23; 8; 13; 18; 7; 8; 23; 14
18,19,0.54252,0.94737,15; 25; 18; 19; 29; 27; 12; 21
13,64,0.12141,0.20312,6; 3; 13; 64; 25; 9; 27; 30
17,33,0.52709,0.51515,11; 4; 17; 33; 18; 24; 19; 15
16,70,0.13796,0.22857,5; 3; 16; 70; 10; 9; 25; 4
27,60,0.45275,0.45,4; 4; 27; 60; 9; 24; 23; 30
17,73,0.1256,0.23288,3; 4; 17; 73; 28; 7; 16; 24
7,27,0.52559,0.25926,20; 8; 7; 27; 22; 32; 3; 4
31,49,0.58834,0.63265,4; 8; 31; 49; 29; 4; 9; 18
24,39,0.5776,0.61538,9; 6; 24; 39; 21; 3; 27; 18
36,45,0.61591,0.8,6; 5; 36; 45; 22; 15; 20; 12
42,44,0.60664,0.95455,6; 4; 42; 44; 23; 19; 5; 16
14,41,0.39615,0.34146,17; 19; 14; 41; 3; 8; 25; 32
20,32,0.57376,0.625,15; 3; 20; 32; 27; 26; 17; 24
36,38,0.61236,0.94737,3; 5; 36; 38; 29; 20; 27; 16
31,50,0.57609,0.62,6; 8; 31; 50; 18; 4; 32; 18
38,46,0.60959,0.82609,4; 3; 38; 46; 32; 25; 20; 3
15,46,0.35212,0.32609,16; 7; 15; 46; 24; 12; 16; 16
30,36,0.60802,0.83333,11; 6; 30; 36; 4; 3; 12; 13
40,42,0.62021,0.95238,8; 6; 40; 42; 31; 18; 26; 5
7,23,0.49526,0.30435,33; 34; 7; 23; 21; 9; 8; 12
26,42,0.57683,0.61905,10; 8; 26; 42; 32; 24; 9; 16
10,29,0.48173,0.34483,3; 15; 10; 29; 12; 8; 13; 20
11,40,0.39174,0.275,15; 19; 11; 40; 25; 11; 28; 29
12,78,0.07386,0.15385,3; 3; 12; 78; 16; 5; 24; 26
26,62,0.4017,0.41935,5; 5; 26; 62; 6; 24; 28; 10
7,81,0.07046,0.08642,5; 3; 7; 81; 30; 10; 16; 7
5,6,0.4622,0.83333,5; 8; 5; 6; 10; 32; 15; 3
18,43,0.42699,0.4186,4; 12; 18; 43; 25; 15; 21; 25
5,34,0.52412,0.14706,9; 8; 5; 34; 10; 14; 25; 13
9,44,0.38589,0.20455,7; 17; 9; 44; 16; 21; 18; 15
23,37,0.57822,0.62162,3; 6; 23; 37; 21; 15; 31; 19
17,57,0.25929,0.29825,7; 11; 17; 57; 32; 14; 8; 9
19,56,0.35322,0.33929,7; 8; 19; 56; 16; 32; 22; 18
5,18,0.53012,0.27778,30; 14; 5; 18; 5; 3; 18; 16
10,67,0.09752,0.14925,5; 5; 10; 67; 13; 25; 12; 16
15,29,0.501,0.51724,10; 17; 15; 29; 20; 22; 3; 25
26,50,0.53905,0.52,9; 5; 26; 50; 23; 3; 9; 30
11,26,0.47551,0.42308,20; 11; 11; 26; 18; 15; 29; 18
9,44,0.36699,0.20455,11; 17; 9; 44; 16; 23; 16; 28
21,47,0.45202,0.44681,8; 12; 21; 47; 31; 12; 19; 26
40,50,0.58814,0.8,4; 4; 40; 50; 28; 9; 3; 28
12,52,0.29704,0.23077,11; 9; 12; 52; 3; 6; 21; 6
25,60,0.41046,0.41667,6; 4; 25; 60; 26; 13; 28; 27
28,35,0.60349,0.8,13; 15; 28; 35; 7; 32; 21; 11
37,46,0.61129,0.80435,3; 5; 37; 46; 25; 5; 17; 16
20,59,0.26497,0.33898,4; 5; 20; 59; 6; 5; 15; 27
8,13,0.53535,0.61538,22; 5; 8; 13; 19; 27; 5; 26
35,44,0.61989,0.79545,8; 3; 35; 44; 15; 17; 5; 29
36,50,0.58346,0.72,6; 4; 36; 50; 13; 21; 8; 17
14,50,0.31204,0.28,16; 11; 14; 50; 25; 32; 3; 32
42,44,0.61184,0.95455,4; 3; 42; 44; 5; 3; 4; 4
15,58,0.19364,0.25862,9; 10; 15; 58; 9; 9; 6; 4
18,55,0.27226,0.32727,4; 12; 18; 55; 19; 5; 31; 28
32,40,0.6272,0.8,12; 12; 32; 40; 18; 21; 4; 10
33,53,0.56818,0.62264,6; 6; 33; 53; 26; 24; 14; 22
6,65,0.16943,0.09231,6; 9; 6; 65; 3; 32; 16; 22
20,67,0.18621,0.29851,5; 5; 20; 67; 19; 19; 4; 18
16,53,0.31051,0.30189,9; 8; 16; 53; 8; 27; 19; 22
6,69,0.08743,0.08696,8; 11; 6; 69; 10; 21; 30; 11
17,33,0.52768,0.51515,14; 19; 17; 33; 15; 32; 23; 25
19,64,0.18858,0.29688,4; 7; 19; 64; 7; 22; 7; 27
23,25,0.58049,0.92,16; 17; 23; 25; 17; 11; 26; 6
9,30,0.46567,0.3,25; 15; 9; 30; 10; 27; 8; 9
23,25,0.5916,0.92,24; 20; 23; 25; 18; 4; 5; 29
14,27,0.49389,0.51852,25; 17; 14; 27; 15; 18; 22; 32
5,56,0.25399,0.08929,7; 7; 5; 56; 3; 28; 19; 24
22,52,0.42203,0.42308,5; 11; 22; 52; 8; 11; 3; 29
20,67,0.19245,0.29851,4; 3; 20; 67; 27; 26; 28; 15
24,29,0.60255,0.82759,12; 14; 24; 29; 10; 17; 32; 13
7,80,0.07068,0.0875,4; 5; 7; 80; 5; 14; 20; 8
9,40,0.38989,0.225,11; 12; 9; 40; 20; 4; 8; 25
13,66,0.13611,0.19697,8; 8; 13; 66; 29; 16; 14; 32
18,65,0.19046,0.27692,7; 4; 18; 65; 18; 11; 20; 25
25,55,0.45324,0.45455,4; 9; 25; 55; 28; 10; 11; 6
31,49,0.58884,0.63265,5; 4; 31; 49; 30; 17; 31; 10
36,39,0.62678,0.92308,10; 7; 36; 39; 3; 13; 12; 11
15,53,0.25695,0.28302,8; 14; 15; 53; 10; 6; 30; 31
20,61,0.25332,0.32787,5; 8; 20; 61; 31; 6; 22; 12
23,51,0.44698,0.45098,5; 3; 23; 51; 21; 19; 21; 3
17,57,0.26954,0.29825,7; 9; 17; 57; 29; 22; 27; 10
20,25,0.56629,0.8,24; 9; 20; 25; 27; 24; 26; 7
13,18,0.53269,0.72222,12; 23; 13; 18; 28; 29; 14; 24
28,39,0.60757,0.71795,12; 12; 28; 39; 14; 29; 25; 3
13,40,0.38761,0.325,7; 13; 13; 40; 8; 15; 24; 16
27,60,0.44164,0.45,5; 3; 27; 60; 22; 16; 11; 27
5,25,0.55537,0.2,11; 18; 5; 25; 9; 21; 19; 7
33,36,0.62657,0.91667,10; 12; 33; 36; 3; 20; 8; 23
38,40,0.62954,0.95,4; 7; 38; 40; 16; 23; 32; 18
33,46,0.59701,0.71739,8; 8; 33; 46; 32; 20; 12; 18
7,82,0.06931,0.08537,4; 4; 7; 82; 16; 19; 8; 20
39,47,0.59806,0.82979,3; 4; 39; 47; 20; 30; 30; 10
18,70,0.14329,0.25714,4; 4; 18; 70; 7; 10; 19; 11
13,21,0.50144,0.61905,15; 4; 13; 21; 4; 28; 28; 15
38,40,0.6263,0.95,6; 5; 38; 40; 7; 11; 30; 11
5,6,0.50402,0.83333,6; 18; 5; 6; 25; 3; 25; 9
10,29,0.45748,0.34483,22; 16; 10; 29; 4; 7; 13; 14
23,44,0.53523,0.52273,7; 13; 23; 44; 13; 32; 6; 7
12,43,0.36113,0.27907,16; 18; 12; 43; 27; 8; 6; 20
11,54,0.28993,0.2037,4; 10; 11; 54; 11; 28; 4; 10
26,42,0.57675,0.61905,12; 7; 26; 42; 17; 6; 5; 10
13,25,0.48546,0.52,11; 12; 13; 25; 11; 5; 19; 32
22,52,0.42484,0.42308,12; 5; 22; 52; 12; 24; 5; 20
9,30,0.45872,0.3,26; 28; 9; 30; 18; 13; 32; 11
25,30,0.59963,0.83333,15; 4; 25; 30; 20; 12; 13; 10
21,22,0.55828,0.95455,14; 27; 21; 22; 9; 12; 6; 25
6,67,0.15232,0.08955,6; 3; 6; 67; 18; 14; 16; 30
13,40,0.388,0.325,11; 15; 13; 40; 31; 23; 24; 9
22,42,0.53047,0.52381,8; 3; 22; 42; 6; 10; 13; 15
19,68,0.22505,0.27941,5; 5; 19; 68; 21; 19; 28; 4
10,49,0.32593,0.20408,3; 4; 10; 49; 10; 6; 21; 3
33,36,0.62591,0.91667,12; 13; 33; 36; 26; 20; 27; 14
23,32,0.59069,0.71875,15; 6; 23; 32; 11; 29; 13; 13
33,40,0.61763,0.825,5; 9; 33; 40; 6; 12; 3; 32
12,19,0.52016,0.63158,29; 26; 12; 19; 21; 20; 14; 21
11,56,0.26607,0.19643,3; 8; 11; 56; 4; 10; 25; 3
14,33,0.45209,0.42424,25; 22; 14; 33; 27; 23; 8; 27
14,27,0.4893,0.51852,16; 24; 14; 27; 8; 6; 15; 31
7,25,0.51346,0.28,27; 32; 7; 25; 31; 18; 3; 4
17,52,0.331,0.32692,6; 8; 17; 52; 27; 18; 26; 18
18,29,0.56086,0.62069,6; 12; 18; 29; 32; 10; 16; 16
18,64,0.17566,0.28125,4; 5; 18; 64; 22; 14; 22; 5
10,65,0.12936,0.15385,9; 9; 10; 65; 7; 16; 24; 26
12,15,0.54006,0.8,23; 34; 12; 15; 25; 10; 17; 5
29,56,0.51968,0.51786,5; 6; 29; 56; 22; 24; 23; 20
18,53,0.3488,0.33962,13; 11; 18; 53; 15; 13; 16; 22
11,54,0.26112,0.2037,12; 13; 11; 54; 14; 29; 7; 30
41,43,0.61777,0.95349,5; 5; 41; 43; 15; 7; 32; 11
26,42,0.58175,0.61905,4; 8; 26; 42; 23; 27; 5; 19
10,68,0.15131,0.14706,10; 10; 10; 68; 29; 16; 23; 29
21,34,0.57226,0.61765,18; 19; 21; 34; 16; 23; 27; 26
8,35,0.4527,0.22857,26; 6; 8; 35; 6; 18; 30; 10
12,52,0.30334,0.23077,3; 3; 12; 52; 3; 20; 32; 30
16,38,0.43688,0.42105,17; 5; 16; 38; 21; 12; 19; 12
22,52,0.41753,0.42308,10; 8; 22; 52; 29; 3; 27; 9
11,42,0.37471,0.2619,22; 22; 11; 42; 30; 26; 5; 21
6,41,0.46312,0.14634,4; 16; 6; 41; 10; 31; 8; 29
30,58,0.52226,0.51724,4; 3; 30; 58; 28; 19; 14; 25
19,30,0.57064,0.63333,14; 6; 19; 30; 27; 18; 26; 15
31,50,0.57189,0.62,7; 6; 31; 50; 32; 7; 14; 22
20,24,0.56823,0.83333,8; 13; 20; 24; 14; 8; 7; 6
10,36,0.42895,0.27778,18; 6; 10; 36; 4; 22; 9; 17
10,12,0.53405,0.83333,19; 32; 10; 12; 12; 32; 5; 17
36,50,0.59385,0.72,4; 3; 36; 50; 17; 7; 4; 11
13,56,0.21014,0.23214,6; 8; 13; 56; 7; 14; 5; 7
19,45,0.41961,0.42222,14; 16; 19; 45; 31; 4; 27; 28
11,48,0.32306,0.22917,6; 16; 11; 48; 5; 12; 26; 9
16,53,0.26845,0.30189,10; 7; 16; 53; 22; 25; 10; 21
40,48,0.59462,0.83333,5; 3; 40; 48; 14; 31; 19; 24
36,38,0.62639,0.94737,10; 3; 36; 38; 22; 16; 28; 13
13,38,0.40022,0.34211,18; 6; 13; 38; 13; 4; 32; 20
18,29,0.56336,0.62069,19; 25; 18; 29; 11; 21; 12; 5
36,38,0.61309,0.94737,10; 5; 36; 38; 29; 5; 20; 7
15,18,0.53076,0.83333,25; 11; 15; 18; 15; 15; 10; 10
40,50,0.58104,0.8,3; 4; 40; 50; 12; 27; 9; 30
19,56,0.34591,0.33929,3; 7; 19; 56; 24; 12; 15; 15
16,71,0.12879,0.22535,4; 3; 16; 71; 10; 4; 14; 31
37,39,0.62004,0.94872,8; 11; 37; 39; 22; 7; 18; 4
15,46,0.35007,0.32609,11; 11; 15; 46; 15; 3; 32; 5
12,19,0.51412,0.63158,30; 27; 12; 19; 21; 14; 13; 20
20,67,0.17761,0.29851,5; 5; 20; 67; 12; 16; 12; 22
12,23,0.47285,0.52174,16; 11; 12; 23; 19; 16; 12; 6
23,55,0.41811,0.41818,7; 10; 23; 55; 6; 26; 20; 22
10,43,0.37417,0.23256,5; 7; 10; 43; 18; 32; 18; 20
19,45,0.42433,0.42222,4; 8; 19; 45; 22; 21; 5; 17
20,24,0.57193,0.83333,8; 9; 20; 24; 14; 4; 9; 19
13,57,0.27047,0.22807,11; 12; 13; 57; 13; 15; 11; 3
20,61,0.2529,0.32787,3; 4; 20; 61; 19; 32; 19; 13
24,30,0.61048,0.8,17; 12; 24; 30; 8; 16; 32; 5
11,12,0.53024,0.91667,4; 34; 11; 12; 30; 23; 3; 5
23,25,0.58821,0.92,6; 22; 23; 25; 13; 11; 24; 23
9,35,0.43262,0.25714,9; 13; 9; 35; 3; 3; 5; 26
15,29,0.50478,0.51724,14; 15; 15; 29; 32; 18; 9; 29
19,45,0.43073,0.42222,3; 17; 19; 45; 4; 16; 21; 32
9,60,0.16142,0.15,13; 14; 9; 60; 19; 27; 28; 3
7,80,0.06896,0.0875,5; 3; 7; 80; 6; 14; 9; 8
13,64,0.13726,0.20312,7; 10; 13; 64; 8; 13; 14; 8
11,32,0.44286,0.34375,12; 14; 11; 32; 16; 14; 20; 5
5,6,0.47984,0.83333,35; 18; 5; 6; 7; 3; 32; 24
24,29,0.58826,0.82759,8; 4; 24; 29; 18; 10; 23; 8
26,36,0.5862,0.72222,8; 12; 26; 36; 32; 3; 21; 32
16,58,0.28338,0.27586,4; 6; 16; 58; 29; 8; 17; 7
12,40,0.44433,0.3,18; 23; 12; 40; 16; 9; 19; 32
7,81,0.07169,0.08642,3; 5; 7; 81; 13; 4; 28; 17
14,50,0.33146,0.28,14; 9; 14; 50; 16; 31; 20; 26
13,46,0.35106,0.28261,18; 19; 13; 46; 19; 15; 15; 16
27,52,0.52158,0.51923,8; 8; 27; 52; 13; 18; 10; 29
15,45,0.37015,0.33333,12; 9; 15; 45; 29; 3; 7; 13
36,45,0.61593,0.8,6; 6; 36; 45; 7; 21; 10; 24
26,58,0.44409,0.44828,4; 3; 26; 58; 5; 8; 3; 21
27,43,0.58063,0.62791,8; 7; 27; 43; 24; 30; 23; 7
14,47,0.34462,0.29787,9; 15; 14; 47; 15; 14; 6; 22
20,24,0.5642,0.83333,20; 15; 20; 24; 30; 10; 18; 20
9,34,0.48141,0.26471,23; 6; 9; 34; 22; 19; 14; 23
6,64,0.12209,0.09375,13; 11; 6; 64; 8; 19; 7; 17
18,43,0.42598,0.4186,10; 5; 18; 43; 11; 27; 5; 6
5,12,0.52435,0.41667,20; 34; 5; 12; 12; 26; 24; 30
40,50,0.58681,0.8,4; 3; 40; 50; 3; 29; 7; 24
16,58,0.2609,0.27586,3; 11; 16; 58; 18; 22; 25; 7
35,44,0.61831,0.79545,7; 5; 35; 44; 20; 13; 19; 6
7,77,0.07712,0.09091,5; 4; 7; 77; 23; 7; 26; 5
11,47,0.33226,0.23404,16; 17; 11; 47; 30; 3; 9; 20
10,29,0.45412,0.34483,6; 8; 10; 29; 5; 21; 29; 32
29,35,0.61619,0.82857,8; 14; 29; 35; 12; 21; 11; 19
33,46,0.59456,0.71739,5; 4; 33; 46; 20; 14; 12; 20
37,46,0.59972,0.80435,5; 5; 37; 46; 28; 16; 4; 20
30,58,0.52519,0.51724,5; 4; 30; 58; 21; 13; 32; 26
12,13,0.54638,0.92308,15; 29; 12; 13; 29; 13; 23; 23
17,60,0.20677,0.28333,8; 6; 17; 60; 6; 11; 12; 24
13,21,0.49139,0.61905,13; 25; 13; 21; 19; 7; 9; 21
11,26,0.46792,0.42308,22; 9; 11; 26; 23; 4; 26; 17
5,6,0.481,0.83333,37; 39; 5; 6; 24; 7; 12; 18
17,52,0.33544,0.32692,14; 11; 17; 52; 8; 20; 14; 23
11,55,0.23447,0.2,12; 7; 11; 55; 25; 27; 12; 6
14,46,0.33961,0.30435,12; 17; 14; 46; 18; 23; 3; 19
18,64,0.18437,0.28125,3; 5; 18; 64; 24; 28; 27; 14
32,52,0.56389,0.61538,3; 6; 32; 52; 12; 17; 4; 26
12,23,0.47697,0.52174,29; 25; 12; 23; 24; 25; 15; 25
20,44,0.45709,0.45455,10; 10; 20; 44; 7; 22; 25; 32
14,53,0.28084,0.26415,10; 5; 14; 53; 20; 4; 24; 4
20,48,0.41455,0.41667,15; 15; 20; 48; 11; 5; 32; 27
35,37,0.62516,0.94595,10; 3; 35; 37; 26; 3; 16; 21
10,66,0.11519,0.15152,6; 11; 10; 66; 3; 6; 32; 19
37,46,0.59948,0.80435,4; 6; 37; 46; 21; 6; 28; 17
10,30,0.46614,0.33333,23; 24; 10; 30; 11; 27; 6; 17
21,29,0.58099,0.72414,7; 14; 21; 29; 6; 26; 25; 16
18,65,0.1575,0.27692,7; 5; 18; 65; 30; 15; 18; 25
28,35,0.61531,0.8,4; 17; 28; 35; 7; 14; 22; 31
22,52,0.41926,0.42308,5; 10; 22; 52; 19; 8; 24; 11
9,30,0.4836,0.3,5; 9; 9; 30; 26; 20; 15; 14
36,45,0.61154,0.8,7; 5; 36; 45; 15; 21; 19; 18
9,59,0.20938,0.15254,6; 15; 9; 59; 3; 4; 6; 23
12,53,0.27544,0.22642,4; 3; 12; 53; 15; 23; 4; 21
11,48,0.32843,0.22917,6; 14; 11; 48; 10; 7; 30; 3
33,52,0.57977,0.63462,3; 5; 33; 52; 32; 10; 20; 12
40,50,0.5884,0.8,3; 3; 40; 50; 31; 10; 19; 9
12,13,0.53473,0.92308,6; 8; 12; 13; 12; 6; 32; 30
34,54,0.55616,0.62963,5; 5; 34; 54; 20; 23; 15; 21
39,49,0.59568,0.79592,5; 5; 39; 49; 26; 6; 32; 17
18,25,0.54553,0.72,10; 8; 18; 25; 29; 7; 6; 29
21,29,0.58593,0.72414,16; 5; 21; 29; 23; 18; 24; 14
34,55,0.55685,0.61818,3; 3; 34; 55; 30; 13; 4; 32
18,40,0.46945,0.45,5; 19; 18; 40; 23; 20; 6; 9
11,37,0.42363,0.2973,13; 20; 11; 37; 8; 29; 21; 20
14,71,0.09987,0.19718,5; 6; 14; 71; 29; 11; 30; 16
13,65,0.16893,0.2,3; 10; 13; 65; 23; 5; 6; 6
19,56,0.31759,0.33929,8; 5; 19; 56; 20; 25; 13; 24
5,6,0.3884,0.83333,33; 20; 5; 6; 15; 15; 4; 25
24,26,0.59482,0.92308,21; 10; 24; 26; 6; 28; 3; 29
10,33,0.45556,0.30303,24; 13; 10; 33; 32; 3; 19; 31
24,29,0.60458,0.82759,14; 16; 24; 29; 14; 17; 19; 22
33,41,0.61677,0.80488,3; 6; 33; 41; 8; 22; 7; 31
27,52,0.52211,0.51923,7; 9; 27; 52; 12; 30; 4; 18
23,25,0.56317,0.92,20; 14; 23; 25; 3; 15; 17; 28
22,53,0.41308,0.41509,4; 7; 22; 53; 20; 28; 23; 11
26,36,0.60026,0.72222,7; 9; 26; 36; 23; 20; 26; 27
40,48,0.60466,0.83333,3; 3; 40; 48; 20; 21; 12; 9
42,44,0.60828,0.95455,5; 6; 42; 44; 16; 3; 17; 31
16,54,0.28933,0.2963,6; 13; 16; 54; 19; 23; 6; 4
30,48,0.57714,0.625,7; 8; 30; 48; 24; 25; 29; 3
10,49,0.34394,0.20408,16; 15; 10; 49; 7; 6; 8; 11
35,44,0.60699,0.79545,8; 6; 35; 44; 29; 15; 5; 14
23,25,0.59088,0.92,3; 18; 23; 25; 10; 7; 5; 4
34,37,0.62202,0.91892,5; 3; 34; 37; 24; 7; 19; 9
28,39,0.60772,0.71795,6; 6; 28; 39; 21; 20; 26; 17
12,47,0.33658,0.25532,3; 5; 12; 47; 18; 6; 6; 22
11,47,0.33122,0.23404,10; 19; 11; 47; 16; 7; 16; 21
22,67,0.25011,0.32836,3; 4; 22; 67; 16; 12; 10; 27
8,10,0.51424,0.8,17; 31; 8; 10; 30; 4; 19; 27
33,52,0.57113,0.63462,3; 4; 33; 52; 30; 3; 26; 17
29,56,0.51512,0.51786,3; 5; 29; 56; 8; 15; 7; 24
27,52,0.52275,0.51923,7; 9; 27; 52; 4; 28; 30; 20
29,47,0.57723,0.61702,11; 4; 29; 47; 21; 19; 19; 12
29,35,0.61779,0.82857,11; 11; 29; 35; 8; 16; 15; 7
20,60,0.30256,0.33333,7; 6; 20; 60; 21; 5; 29; 26
25,55,0.45965,0.45455,7; 9; 25; 55; 25; 15; 16; 13
10,50,0.29876,0.2,13; 7; 10; 50; 3; 31; 14; 30
22,24,0.57732,0.91667,25; 18; 22; 24; 19; 31; 20; 23
17,73,0.11527,0.23288,3; 3; 17; 73; 20; 9; 17; 26
15,24,0.50555,0.625,27; 20; 15; 24; 4; 6; 26; 16
28,35,0.61717,0.8,6; 17; 28; 35; 31; 4; 5; 19
33,41,0.62214,0.80488,3; 7; 33; 41; 9; 20; 20; 26
19,42,0.45988,0.45238,15; 16; 19; 42; 24; 28; 9; 14
10,65,0.115,0.15385,10; 9; 10; 65; 24; 13; 25; 7
13,38,0.40953,0.34211,4; 15; 13; 38; 21; 9; 16; 5
19,56,0.30814,0.33929,5; 3; 19; 56; 14; 15; 31; 27
33,36,0.60904,0.91667,7; 10; 33; 36; 12; 27; 10; 6
