ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
50,75,0.28316,0.66667,28; 50; 75; 74; 65; 34; 39; 53; 26; 15
29,62,0.30488,0.46774,46; 29; 62; 27; 60; 6; 75; 33; 50; 40
6,32,0.18742,0.1875,63; 6; 32; 27; 54; 39; 33; 12; 27; 6
20,39,0.30589,0.51282,6; 20; 39; 54; 9; 50; 76; 27; 61; 14
6,32,0.19205,0.1875,54; 6; 32; 26; 37; 46; 52; 35; 11; 6
8,27,0.25431,0.2963,72; 8; 27; 29; 7; 25; 82; 46; 30; 82
11,58,0.18419,0.18966,23; 11; 58; 78; 38; 59; 77; 64; 72; 78
23,75,0.28638,0.30667,36; 23; 75; 37; 17; 31; 51; 11; 10; 46
20,42,0.30023,0.47619,34; 20; 42; 30; 60; 75; 70; 60; 6; 27
30,52,0.32569,0.57692,42; 30; 52; 49; 38; 11; 5; 31; 57; 8
22,67,0.26995,0.32836,64; 22; 67; 37; 26; 46; 59; 69; 37; 31
15,49,0.28469,0.30612,41; 15; 49; 16; 18; 40; 72; 66; 10; 20
22,67,0.29139,0.32836,61; 22; 67; 42; 20; 13; 63; 70; 48; 71
38,52,0.31167,0.73077,33; 38; 52; 37; 24; 42; 51; 20; 25; 61
12,36,0.29368,0.33333,41; 12; 36; 29; 27; 16; 57; 6; 18; 83
24,79,0.26998,0.3038,70; 24; 79; 41; 62; 78; 67; 48; 77; 78
26,55,0.31232,0.47273,78; 26; 55; 55; 19; 44; 42; 50; 7; 77
12,79,0.15136,0.1519,33; 12; 79; 80; 10; 42; 12; 5; 7; 72
24,33,0.30854,0.72727,28; 24; 33; 59; 10; 70; 33; 33; 70; 7
34,67,0.29862,0.50746,12; 34; 67; 21; 74; 56; 36; 77; 32; 32
12,63,0.18124,0.19048,37; 12; 63; 30; 51; 42; 28; 64; 63; 6
18,35,0.29086,0.51429,50; 18; 35; 50; 56; 83; 58; 57; 24; 52
22,43,0.3175,0.51163,36; 22; 43; 29; 38; 41; 42; 36; 57; 46
12,18,0.26814,0.66667,78; 12; 18; 33; 60; 78; 6; 68; 30; 54
9,59,0.15336,0.15254,62; 9; 59; 71; 43; 43; 79; 29; 77; 81
17,54,0.29479,0.31481,78; 17; 54; 17; 80; 38; 56; 30; 84; 33
21,41,0.32384,0.5122,67; 21; 41; 9; 50; 44; 52; 11; 49; 71
22,70,0.31166,0.31429,50; 22; 70; 41; 54; 26; 9; 80; 82; 59
14,43,0.28537,0.32558,49; 14; 43; 54; 65; 32; 33; 18; 33; 73
57,78,0.28249,0.73077,69; 57; 78; 50; 75; 51; 74; 27; 10; 27
9,39,0.22859,0.23077,37; 9; 39; 23; 5; 55; 56; 45; 9; 76
37,73,0.29722,0.50685,52; 37; 73; 44; 73; 10; 78; 66; 32; 30
44,60,0.281,0.73333,54; 44; 60; 17; 46; 48; 13; 79; 21; 13
64,66,0.29347,0.9697,44; 64; 66; 13; 72; 63; 31; 73; 47; 12
39,77,0.27613,0.50649,12; 39; 77; 76; 12; 72; 50; 16; 80; 47
18,59,0.29483,0.30508,49; 18; 59; 51; 23; 37; 76; 23; 19; 22
9,59,0.16038,0.15254,50; 9; 59; 62; 61; 55; 38; 39; 39; 21
11,72,0.155,0.15278,46; 11; 72; 62; 64; 22; 85; 56; 34; 12
36,62,0.30068,0.58065,14; 36; 62; 63; 17; 15; 36; 80; 67; 30
64,82,0.2827,0.78049,57; 64; 82; 69; 77; 51; 12; 26; 44; 74
65,75,0.27617,0.86667,10; 65; 75; 7; 19; 72; 67; 23; 35; 37
12,82,0.14657,0.14634,81; 12; 82; 41; 74; 57; 29; 43; 60; 69
44,68,0.29634,0.64706,22; 44; 68; 68; 75; 84; 83; 12; 67; 75
23,70,0.29238,0.32857,18; 23; 70; 56; 18; 37; 38; 69; 31; 73
5,57,0.09002,0.08772,17; 5; 57; 56; 48; 69; 82; 20; 33; 79
14,74,0.19011,0.18919,56; 14; 74; 57; 68; 49; 31; 50; 75; 12
45,77,0.27698,0.58442,36; 45; 77; 81; 22; 76; 6; 50; 65; 74
35,75,0.27954,0.46667,40; 35; 75; 20; 71; 79; 27; 49; 43; 64
27,56,0.29425,0.48214,62; 27; 56; 79; 84; 24; 46; 76; 20; 69
66,76,0.263,0.86842,29; 66; 76; 48; 41; 28; 83; 39; 26; 63
11,72,0.15499,0.15278,41; 11; 72; 44; 70; 79; 68; 21; 51; 39
41,61,0.30422,0.67213,84; 41; 61; 69; 38; 64; 50; 5; 25; 15
25,32,0.30407,0.78125,65; 25; 32; 19; 73; 20; 41; 23; 9; 15
8,24,0.26653,0.33333,61; 8; 24; 21; 84; 65; 22; 12; 36; 23
73,75,0.27183,0.97333,57; 73; 75; 71; 45; 27; 62; 57; 85; 21
13,57,0.2252,0.22807,43; 13; 57; 24; 11; 67; 57; 52; 81; 49
18,60,0.26594,0.3,51; 18; 60; 40; 43; 64; 83; 22; 66; 49
23,44,0.33008,0.52273,77; 23; 44; 47; 40; 28; 81; 12; 27; 55
8,12,0.25268,0.66667,38; 8; 12; 71; 83; 82; 28; 44; 65; 17
53,82,0.24181,0.64634,69; 53; 82; 67; 43; 69; 11; 40; 12; 61
24,79,0.2705,0.3038,32; 24; 79; 49; 48; 27; 52; 38; 16; 18
52,67,0.27111,0.77612,73; 52; 67; 76; 69; 8; 81; 61; 84; 7
38,57,0.30613,0.66667,81; 38; 57; 17; 73; 74; 38; 16; 46; 16
10,52,0.18524,0.19231,9; 10; 52; 35; 11; 53; 40; 61; 5; 41
25,76,0.27669,0.32895,40; 25; 76; 56; 73; 34; 15; 45; 34; 30
11,21,0.27351,0.52381,10; 11; 21; 84; 51; 47; 19; 39; 78; 21
43,82,0.27471,0.52439,35; 43; 82; 8; 74; 30; 15; 84; 6; 81
45,78,0.25886,0.57692,44; 45; 78; 56; 37; 78; 18; 14; 78; 71
52,60,0.273,0.86667,40; 52; 60; 31; 34; 80; 17; 8; 76; 14
43,59,0.31336,0.72881,22; 43; 59; 44; 72; 58; 57; 13; 82; 64
7,75,0.10229,0.09333,51; 7; 75; 24; 6; 16; 9; 78; 51; 25
41,47,0.30032,0.87234,26; 41; 47; 84; 68; 53; 15; 30; 24; 21
35,74,0.2801,0.47297,25; 35; 74; 57; 57; 16; 37; 9; 12; 73
11,71,0.15558,0.15493,6; 11; 71; 80; 11; 67; 22; 11; 48; 9
29,60,0.31598,0.48333,14; 29; 60; 32; 54; 55; 49; 50; 28; 39
66,85,0.25564,0.77647,67; 66; 85; 37; 44; 45; 55; 24; 20; 85
22,67,0.29327,0.32836,63; 22; 67; 54; 83; 52; 50; 74; 80; 32
42,81,0.26614,0.51852,34; 42; 81; 71; 75; 66; 80; 49; 52; 47
25,52,0.30302,0.48077,13; 25; 52; 6; 28; 85; 71; 50; 10; 60
34,52,0.30748,0.65385,9; 34; 52; 5; 63; 61; 27; 25; 24; 19
16,52,0.28415,0.30769,59; 16; 52; 70; 9; 52; 77; 59; 57; 19
5,22,0.20253,0.22727,70; 5; 22; 24; 57; 32; 15; 20; 16; 10
13,70,0.18843,0.18571,13; 13; 70; 74; 26; 74; 65; 10; 52; 63
6,12,0.24762,0.5,42; 6; 12; 26; 19; 55; 69; 50; 66; 76
18,61,0.29354,0.29508,77; 18; 61; 61; 18; 43; 26; 10; 80; 20
13,20,0.27785,0.65,53; 13; 20; 53; 71; 6; 51; 78; 23; 84
17,73,0.23024,0.23288,42; 17; 73; 62; 60; 65; 59; 19; 67; 28
40,60,0.30608,0.66667,26; 40; 60; 19; 73; 36; 57; 17; 28; 13
37,74,0.29154,0.5,53; 37; 74; 46; 25; 44; 75; 29; 52; 17
51,65,0.2689,0.78462,50; 51; 65; 67; 44; 20; 43; 73; 59; 54
13,85,0.15123,0.15294,80; 13; 85; 31; 70; 82; 61; 15; 12; 21
42,65,0.28321,0.64615,78; 42; 65; 39; 72; 33; 54; 32; 77; 82
7,15,0.26791,0.46667,35; 7; 15; 37; 10; 57; 52; 47; 24; 72
52,60,0.29915,0.86667,19; 52; 60; 17; 52; 5; 10; 75; 69; 40
24,81,0.26471,0.2963,44; 24; 81; 67; 43; 32; 15; 62; 81; 35
15,80,0.18417,0.1875,38; 15; 80; 52; 62; 78; 61; 30; 77; 27
9,48,0.18996,0.1875,78; 9; 48; 73; 8; 12; 64; 47; 24; 21
14,60,0.23435,0.23333,13; 14; 60; 40; 40; 63; 37; 26; 74; 29
7,77,0.09319,0.09091,57; 7; 77; 75; 13; 70; 32; 69; 21; 66
5,53,0.10798,0.09434,61; 5; 53; 52; 19; 6; 26; 15; 8; 17
7,12,0.27179,0.58333,31; 7; 12; 13; 11; 13; 14; 81; 72; 58
5,58,0.09175,0.08621,20; 5; 58; 7; 80; 43; 24; 72; 73; 51
16,32,0.3008,0.5,37; 16; 32; 84; 70; 8; 31; 73; 23; 45
53,81,0.22875,0.65432,40; 53; 81; 76; 32; 22; 81; 46; 11; 64
31,53,0.31963,0.58491,81; 31; 53; 16; 60; 41; 21; 65; 81; 28
10,54,0.17744,0.18519,24; 10; 54; 22; 81; 16; 66; 46; 52; 40
12,78,0.14764,0.15385,35; 12; 78; 16; 78; 76; 80; 37; 56; 35
8,11,0.26303,0.72727,43; 8; 11; 18; 39; 37; 55; 33; 73; 30
18,54,0.30156,0.33333,52; 18; 54; 50; 47; 71; 5; 25; 79; 85
26,50,0.32289,0.52,69; 26; 50; 46; 15; 77; 16; 63; 45; 5
20,61,0.29791,0.32787,56; 20; 61; 14; 57; 33; 56; 16; 6; 28
33,69,0.28481,0.47826,22; 33; 69; 82; 13; 55; 51; 51; 84; 27
28,29,0.33728,0.96552,19; 28; 29; 16; 24; 81; 77; 30; 33; 76
18,36,0.31455,0.5,74; 18; 36; 47; 55; 62; 29; 71; 34; 12
9,47,0.17472,0.19149,69; 9; 47; 13; 45; 50; 44; 71; 44; 85
21,70,0.28955,0.3,82; 21; 70; 8; 50; 79; 78; 32; 7; 32
31,48,0.29766,0.64583,49; 31; 48; 31; 41; 33; 15; 67; 31; 46
8,85,0.10552,0.09412,8; 8; 85; 21; 46; 72; 66; 31; 45; 85
42,82,0.25227,0.5122,37; 42; 82; 29; 32; 20; 13; 42; 80; 29
56,77,0.28801,0.72727,70; 56; 77; 18; 69; 47; 23; 10; 53; 79
24,36,0.32789,0.66667,35; 24; 36; 20; 73; 63; 29; 71; 76; 15
61,78,0.26307,0.78205,11; 61; 78; 19; 41; 71; 9; 52; 17; 69
13,43,0.28627,0.30233,78; 13; 43; 27; 68; 20; 75; 56; 77; 10
15,23,0.27779,0.65217,13; 15; 23; 83; 61; 79; 50; 13; 72; 20
47,70,0.28722,0.67143,21; 47; 70; 63; 81; 25; 12; 37; 9; 27
7,48,0.14428,0.14583,42; 7; 48; 14; 37; 47; 55; 76; 47; 81
17,56,0.2835,0.30357,26; 17; 56; 40; 76; 72; 45; 38; 32; 82
11,73,0.15073,0.15068,45; 11; 73; 46; 47; 74; 29; 85; 75; 28
8,35,0.21594,0.22857,74; 8; 35; 15; 64; 57; 33; 84; 38; 50
37,55,0.31622,0.67273,77; 37; 55; 55; 56; 6; 28; 38; 12; 10
35,54,0.31624,0.64815,67; 35; 54; 60; 18; 15; 59; 9; 81; 55
37,38,0.31949,0.97368,9; 37; 38; 44; 10; 52; 29; 43; 10; 58
22,44,0.30827,0.5,71; 22; 44; 60; 45; 82; 9; 79; 55; 9
71,73,0.28001,0.9726,6; 71; 73; 9; 51; 19; 81; 69; 67; 70
28,59,0.30742,0.47458,20; 28; 59; 19; 77; 60; 57; 82; 42; 29
11,35,0.2832,0.31429,22; 11; 35; 58; 7; 6; 73; 65; 52; 14
31,53,0.32148,0.58491,26; 31; 53; 33; 30; 31; 14; 12; 44; 82
24,48,0.32272,0.5,62; 24; 48; 57; 62; 5; 38; 13; 62; 11
49,73,0.28646,0.67123,25; 49; 73; 55; 38; 31; 19; 60; 37; 47
18,78,0.23405,0.23077,40; 18; 78; 45; 67; 74; 49; 38; 20; 72
22,34,0.33241,0.64706,71; 22; 34; 52; 33; 46; 8; 85; 44; 32
15,31,0.31781,0.48387,24; 15; 31; 56; 71; 5; 21; 48; 41; 80
7,23,0.27812,0.30435,35; 7; 23; 48; 77; 24; 80; 63; 73; 39
22,71,0.28976,0.30986,65; 22; 71; 23; 15; 79; 19; 6; 6; 51
43,82,0.28347,0.52439,13; 43; 82; 53; 38; 47; 26; 23; 6; 41
5,26,0.19581,0.19231,81; 5; 26; 70; 7; 24; 68; 65; 31; 45
9,60,0.14954,0.15,36; 9; 60; 15; 76; 31; 67; 10; 48; 62
75,77,0.25796,0.97403,60; 75; 77; 30; 26; 72; 19; 9; 41; 65
16,48,0.28636,0.33333,46; 16; 48; 42; 22; 68; 33; 74; 82; 30
6,39,0.15595,0.15385,81; 6; 39; 35; 66; 38; 85; 82; 42; 44
26,30,0.31846,0.86667,37; 26; 30; 48; 29; 39; 34; 47; 39; 22
10,44,0.22496,0.22727,76; 10; 44; 81; 66; 69; 6; 25; 22; 42
29,30,0.32817,0.96667,35; 29; 30; 34; 31; 14; 58; 81; 66; 69
43,55,0.30595,0.78182,35; 43; 55; 75; 29; 72; 39; 14; 73; 26
35,74,0.29913,0.47297,51; 35; 74; 33; 29; 48; 65; 77; 72; 23
22,70,0.29221,0.31429,19; 22; 70; 17; 45; 58; 30; 11; 74; 42
46,71,0.25515,0.64789,15; 46; 71; 25; 35; 61; 22; 68; 6; 34
44,76,0.28475,0.57895,15; 44; 76; 50; 8; 61; 12; 28; 39; 64
33,70,0.28741,0.47143,48; 33; 70; 21; 69; 56; 8; 66; 28; 31
62,80,0.26599,0.775,38; 62; 80; 31; 20; 48; 56; 68; 21; 83
42,82,0.26344,0.5122,76; 42; 82; 60; 11; 36; 11; 70; 23; 6
18,23,0.30837,0.78261,70; 18; 23; 78; 15; 81; 46; 78; 42; 74
76,78,0.2427,0.97436,62; 76; 78; 33; 76; 65; 9; 17; 61; 64
40,51,0.28849,0.78431,75; 40; 51; 41; 81; 30; 80; 84; 47; 20
18,36,0.32402,0.5,26; 18; 36; 72; 58; 51; 77; 62; 42; 50
32,68,0.3034,0.47059,23; 32; 68; 41; 27; 67; 69; 84; 71; 15
54,83,0.25562,0.6506,23; 54; 83; 62; 48; 20; 59; 14; 41; 13
42,81,0.2727,0.51852,34; 42; 81; 9; 38; 11; 66; 20; 14; 75
29,60,0.33533,0.48333,64; 29; 60; 44; 34; 32; 14; 84; 21; 80
13,69,0.17929,0.18841,17; 13; 69; 50; 13; 44; 31; 70; 19; 84
6,69,0.09043,0.08696,45; 6; 69; 17; 80; 15; 75; 75; 83; 66
34,39,0.31302,0.87179,62; 34; 39; 43; 82; 68; 44; 52; 72; 48
54,74,0.2841,0.72973,18; 54; 74; 31; 43; 19; 63; 7; 5; 12
62,71,0.28759,0.87324,76; 62; 71; 8; 72; 62; 52; 22; 69; 64
12,63,0.1798,0.19048,81; 12; 63; 61; 46; 8; 67; 21; 12; 50
42,82,0.27774,0.5122,53; 42; 82; 42; 22; 7; 28; 35; 21; 50
11,74,0.14751,0.14865,36; 11; 74; 41; 56; 69; 22; 83; 37; 8
15,31,0.29436,0.48387,61; 15; 31; 68; 10; 17; 62; 77; 17; 28
21,41,0.32392,0.5122,66; 21; 41; 18; 13; 77; 20; 54; 63; 60
32,62,0.31575,0.51613,16; 32; 62; 29; 9; 11; 9; 39; 49; 51
43,82,0.24301,0.52439,79; 43; 82; 7; 23; 31; 58; 45; 22; 15
49,85,0.25556,0.57647,66; 49; 85; 72; 76; 23; 46; 36; 73; 36
55,63,0.29815,0.87302,63; 55; 63; 41; 27; 54; 19; 35; 35; 51
26,51,0.31313,0.5098,61; 26; 51; 29; 76; 27; 55; 85; 85; 46
8,17,0.25643,0.47059,76; 8; 17; 71; 41; 83; 40; 69; 60; 85
13,42,0.27515,0.30952,52; 13; 42; 46; 58; 73; 5; 32; 18; 65
7,23,0.26891,0.30435,31; 7; 23; 54; 85; 7; 77; 30; 64; 14
19,61,0.29146,0.31148,73; 19; 61; 55; 79; 41; 17; 12; 9; 23
16,53,0.27747,0.30189,73; 16; 53; 68; 13; 50; 37; 26; 32; 43
73,75,0.2598,0.97333,40; 73; 75; 54; 28; 83; 83; 65; 56; 11
29,56,0.32023,0.51786,16; 29; 56; 76; 14; 43; 42; 64; 15; 39
26,55,0.3198,0.47273,5; 26; 55; 17; 76; 33; 17; 19; 41; 58
30,45,0.32307,0.66667,75; 30; 45; 26; 8; 84; 84; 24; 77; 59
65,83,0.25157,0.78313,9; 65; 83; 82; 5; 16; 27; 18; 45; 28
41,71,0.28908,0.57746,44; 41; 71; 18; 42; 46; 39; 65; 62; 6
75,77,0.23207,0.97403,11; 75; 77; 30; 50; 56; 37; 19; 45; 54
11,33,0.26705,0.33333,60; 11; 33; 63; 50; 35; 52; 18; 55; 22
40,77,0.28315,0.51948,70; 40; 77; 29; 26; 54; 69; 71; 76; 85
17,75,0.22178,0.22667,71; 17; 75; 67; 73; 69; 7; 45; 63; 12
5,27,0.1935,0.18519,11; 5; 27; 18; 59; 27; 63; 26; 36; 47
12,80,0.14499,0.15,52; 12; 80; 75; 20; 18; 59; 22; 29; 36
51,78,0.27147,0.65385,28; 51; 78; 45; 56; 84; 74; 33; 70; 7
16,70,0.22117,0.22857,16; 16; 70; 39; 13; 37; 21; 80; 71; 84
14,24,0.28578,0.58333,9; 14; 24; 50; 43; 33; 79; 40; 84; 76
58,79,0.25638,0.73418,61; 58; 79; 40; 57; 6; 68; 84; 73; 55
42,65,0.2992,0.64615,18; 42; 65; 32; 83; 25; 51; 70; 29; 28
34,52,0.31656,0.65385,82; 34; 52; 57; 43; 16; 11; 56; 65; 73
8,35,0.21446,0.22857,14; 8; 35; 12; 65; 24; 70; 51; 65; 19
9,18,0.25223,0.5,18; 9; 18; 72; 36; 72; 57; 16; 10; 50
16,22,0.30244,0.72727,22; 16; 22; 28; 43; 48; 6; 71; 34; 66
48,74,0.28866,0.64865,19; 48; 74; 38; 19; 84; 82; 67; 81; 8
34,72,0.29374,0.47222,11; 34; 72; 26; 77; 26; 27; 40; 28; 24
19,83,0.22826,0.22892,77; 19; 83; 28; 43; 77; 84; 21; 65; 77
40,79,0.28125,0.50633,35; 40; 79; 48; 77; 49; 63; 16; 24; 31
14,72,0.19024,0.19444,38; 14; 72; 51; 33; 23; 36; 45; 21; 84
55,84,0.25725,0.65476,70; 55; 84; 75; 78; 9; 34; 44; 17; 65
37,77,0.28283,0.48052,17; 37; 77; 76; 59; 50; 64; 74; 83; 38
7,75,0.09928,0.09333,64; 7; 75; 69; 50; 16; 42; 65; 9; 54
36,72,0.28092,0.5,55; 36; 72; 20; 8; 44; 32; 68; 6; 73
19,62,0.29039,0.30645,34; 19; 62; 71; 29; 60; 31; 30; 53; 68
