ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
29,57,0.74312,0.50877,80; 29; 57; 79; 52; 77; 51; 50; 20; 21
46,62,0.89132,0.74194,19; 46; 62; 37; 54; 47; 81; 16; 80; 36
23,45,0.67082,0.51111,43; 23; 45; 68; 31; 63; 35; 49; 21; 53
32,45,0.82522,0.71111,43; 32; 45; 62; 53; 72; 11; 61; 82; 71
22,52,0.65285,0.42308,74; 22; 52; 74; 14; 35; 57; 54; 63; 38
9,11,0.80295,0.81818,66; 9; 11; 19; 40; 41; 49; 84; 41; 58
5,20,0.28724,0.25,51; 5; 20; 85; 77; 16; 22; 85; 10; 35
8,45,0.2565,0.17778,8; 8; 45; 68; 50; 42; 8; 76; 40; 25
22,72,0.70207,0.30556,13; 22; 72; 19; 38; 38; 76; 64; 51; 64
7,11,0.61186,0.63636,26; 7; 11; 82; 11; 15; 15; 10; 74; 16
10,41,0.34904,0.2439,6; 10; 41; 67; 74; 46; 76; 67; 8; 16
61,72,0.89432,0.84722,68; 61; 72; 63; 31; 15; 23; 46; 84; 72
29,50,0.76129,0.58,66; 29; 50; 33; 84; 37; 51; 31; 73; 52
6,28,0.23211,0.21429,85; 6; 28; 42; 10; 15; 78; 76; 84; 85
6,50,0.2553,0.12,24; 6; 50; 29; 9; 60; 30; 46; 70; 76
30,45,0.7771,0.66667,42; 30; 45; 35; 16; 49; 79; 76; 36; 83
39,58,0.84084,0.67241,19; 39; 58; 34; 7; 44; 27; 16; 46; 55
41,57,0.83686,0.7193,62; 41; 57; 70; 25; 45; 75; 59; 57; 49
16,68,0.59894,0.23529,37; 16; 68; 81; 46; 56; 65; 67; 6; 46
46,57,0.88435,0.80702,32; 46; 57; 51; 76; 44; 70; 42; 69; 27
5,32,0.20957,0.15625,15; 5; 32; 16; 23; 76; 64; 83; 33; 28
48,72,0.90517,0.66667,17; 48; 72; 36; 74; 47; 54; 76; 9; 82
31,40,0.79512,0.775,25; 31; 40; 54; 78; 35; 70; 64; 81; 15
10,45,0.37084,0.22222,24; 10; 45; 41; 50; 34; 39; 15; 64; 42
8,9,0.86454,0.88889,78; 8; 9; 23; 64; 28; 40; 51; 5; 85
30,32,0.92305,0.9375,27; 30; 32; 59; 74; 74; 83; 51; 52; 16
17,41,0.57973,0.41463,50; 17; 41; 68; 38; 62; 52; 37; 46; 67
13,21,0.61561,0.61905,43; 13; 21; 45; 73; 9; 14; 5; 17; 76
46,50,0.94951,0.92,46; 46; 50; 59; 7; 55; 47; 34; 26; 73
9,40,0.31419,0.225,48; 9; 40; 18; 33; 75; 11; 41; 11; 32
26,68,0.70623,0.38235,63; 26; 68; 72; 36; 6; 28; 57; 7; 71
10,28,0.3771,0.35714,42; 10; 28; 22; 27; 50; 44; 48; 8; 52
16,72,0.53324,0.22222,14; 16; 72; 71; 38; 32; 40; 53; 60; 70
7,52,0.24733,0.13462,10; 7; 52; 79; 31; 20; 41; 41; 41; 20
27,58,0.77666,0.46552,77; 27; 58; 57; 22; 81; 14; 12; 85; 63
35,52,0.83826,0.67308,59; 35; 52; 13; 31; 65; 29; 56; 58; 13
31,41,0.82087,0.7561,76; 31; 41; 79; 56; 54; 15; 53; 27; 40
21,52,0.65199,0.40385,68; 21; 52; 19; 25; 69; 37; 85; 54; 7
8,28,0.29637,0.28571,79; 8; 28; 81; 50; 59; 81; 66; 38; 81
19,41,0.62345,0.46341,53; 19; 41; 16; 10; 11; 67; 47; 50; 12
6,11,0.53817,0.54545,17; 6; 11; 62; 82; 32; 41; 43; 71; 8
17,32,0.58089,0.53125,71; 17; 32; 29; 49; 18; 56; 76; 22; 36
44,45,0.94377,0.97778,65; 44; 45; 45; 85; 41; 43; 12; 34; 49
20,41,0.63078,0.4878,77; 20; 41; 56; 5; 10; 60; 73; 80; 44
6,52,0.23989,0.11538,43; 6; 52; 85; 74; 51; 61; 10; 50; 11
9,11,0.79064,0.81818,13; 9; 11; 53; 33; 68; 55; 71; 72; 53
15,52,0.52556,0.28846,52; 15; 52; 37; 53; 65; 19; 73; 73; 25
54,58,0.92641,0.93103,16; 54; 58; 12; 6; 53; 31; 83; 31; 14
7,9,0.75799,0.77778,75; 7; 9; 68; 64; 13; 67; 79; 10; 58
5,20,0.29836,0.25,8; 5; 20; 66; 37; 74; 8; 52; 18; 49
19,20,0.94082,0.95,79; 19; 20; 6; 12; 59; 50; 13; 35; 32
41,58,0.88013,0.7069,73; 41; 58; 52; 83; 44; 58; 33; 18; 53
22,32,0.70574,0.6875,80; 22; 32; 56; 15; 32; 14; 34; 76; 78
14,45,0.46239,0.31111,67; 14; 45; 41; 21; 79; 60; 5; 14; 69
10,11,0.89281,0.90909,74; 10; 11; 46; 84; 85; 67; 33; 70; 45
46,68,0.887,0.67647,23; 46; 68; 85; 34; 39; 71; 18; 46; 6
18,21,0.83909,0.85714,23; 18; 21; 52; 67; 69; 57; 66; 60; 81
25,32,0.79339,0.78125,85; 25; 32; 18; 44; 84; 27; 41; 25; 77
6,68,0.28235,0.08824,85; 6; 68; 54; 40; 78; 68; 17; 70; 59
47,57,0.89021,0.82456,72; 47; 57; 29; 55; 60; 36; 46; 43; 39
37,57,0.85061,0.64912,58; 37; 57; 44; 77; 69; 72; 45; 56; 47
10,62,0.33255,0.16129,55; 10; 62; 51; 62; 63; 7; 60; 58; 18
5,32,0.21139,0.15625,22; 5; 32; 42; 44; 70; 45; 14; 15; 11
26,68,0.71289,0.38235,77; 26; 68; 69; 58; 85; 83; 25; 9; 35
24,40,0.67101,0.6,24; 24; 40; 18; 33; 72; 47; 76; 46; 47
38,58,0.85886,0.65517,64; 38; 58; 60; 79; 19; 76; 70; 46; 24
30,68,0.78652,0.44118,54; 30; 68; 54; 59; 8; 44; 54; 80; 16
5,9,0.56517,0.55556,45; 5; 9; 55; 49; 54; 25; 84; 78; 13
37,41,0.87189,0.90244,21; 37; 41; 38; 76; 64; 22; 8; 14; 67
20,21,0.9531,0.95238,25; 20; 21; 48; 41; 46; 56; 63; 73; 40
26,41,0.7069,0.63415,28; 26; 41; 6; 51; 75; 79; 20; 36; 74
22,50,0.61884,0.44,12; 22; 50; 6; 76; 18; 45; 72; 78; 52
8,11,0.72721,0.72727,56; 8; 11; 83; 11; 82; 41; 79; 79; 41
7,68,0.32116,0.10294,78; 7; 68; 78; 79; 80; 45; 50; 79; 64
38,45,0.88693,0.84444,28; 38; 45; 54; 63; 56; 83; 52; 62; 15
28,68,0.74797,0.41176,11; 28; 68; 28; 67; 78; 12; 15; 15; 43
16,52,0.53717,0.30769,57; 16; 52; 84; 77; 14; 34; 13; 6; 10
51,58,0.90572,0.87931,29; 51; 58; 60; 49; 53; 52; 30; 15; 71
19,21,0.88612,0.90476,76; 19; 21; 75; 73; 39; 73; 81; 46; 74
19,72,0.59505,0.26389,47; 19; 72; 71; 31; 54; 73; 41; 84; 58
59,62,0.88979,0.95161,52; 59; 62; 82; 26; 13; 61; 38; 43; 33
9,28,0.33861,0.32143,39; 9; 28; 49; 7; 37; 49; 85; 60; 42
6,52,0.21173,0.11538,63; 6; 52; 21; 84; 36; 67; 84; 17; 30
25,68,0.67762,0.36765,48; 25; 68; 9; 25; 16; 57; 60; 17; 17
6,68,0.20599,0.08824,29; 6; 68; 82; 41; 67; 35; 67; 55; 70
42,57,0.86934,0.73684,27; 42; 57; 10; 47; 38; 70; 80; 58; 69
54,62,0.91943,0.87097,24; 54; 62; 42; 31; 20; 28; 78; 64; 70
41,58,0.83165,0.7069,75; 41; 58; 66; 33; 52; 26; 34; 70; 83
11,20,0.52894,0.55,40; 11; 20; 63; 62; 78; 73; 77; 77; 72
51,58,0.91355,0.87931,13; 51; 58; 21; 64; 65; 14; 70; 76; 70
5,9,0.53776,0.55556,69; 5; 9; 68; 13; 27; 79; 68; 29; 27
21,40,0.63482,0.525,51; 21; 40; 44; 70; 71; 19; 18; 43; 53
41,72,0.87532,0.56944,9; 41; 72; 56; 67; 66; 50; 77; 64; 38
31,32,0.9632,0.96875,65; 31; 32; 40; 81; 18; 40; 55; 21; 68
21,57,0.63589,0.36842,79; 21; 57; 76; 23; 81; 8; 20; 70; 65
10,11,0.89998,0.90909,49; 10; 11; 42; 56; 43; 24; 54; 17; 64
42,58,0.88189,0.72414,27; 42; 58; 24; 85; 31; 5; 64; 64; 39
9,21,0.44606,0.42857,53; 9; 21; 17; 26; 60; 52; 8; 20; 84
18,57,0.56639,0.31579,51; 18; 57; 7; 70; 29; 68; 12; 39; 73
7,9,0.7628,0.77778,12; 7; 9; 9; 60; 70; 54; 77; 71; 59
41,68,0.83886,0.60294,78; 41; 68; 25; 85; 62; 59; 53; 77; 68
5,9,0.58788,0.55556,48; 5; 9; 9; 6; 69; 29; 63; 14; 26
28,45,0.74661,0.62222,36; 28; 45; 38; 34; 9; 35; 23; 9; 25
50,62,0.91296,0.80645,8; 50; 62; 68; 42; 66; 30; 72; 55; 69
9,11,0.80718,0.81818,57; 9; 11; 38; 39; 84; 58; 5; 31; 80
41,57,0.85798,0.7193,28; 41; 57; 9; 32; 72; 81; 36; 82; 60
15,45,0.52877,0.33333,9; 15; 45; 82; 19; 66; 14; 8; 11; 15
62,72,0.90415,0.86111,14; 62; 72; 65; 48; 38; 18; 72; 85; 9
9,45,0.28947,0.2,8; 9; 45; 6; 83; 42; 27; 68; 22; 41
13,58,0.4475,0.22414,63; 13; 58; 65; 19; 71; 36; 84; 12; 79
42,52,0.84278,0.80769,27; 42; 52; 73; 77; 21; 54; 73; 70; 51
53,72,0.88591,0.73611,55; 53; 72; 26; 64; 50; 9; 18; 54; 28
35,57,0.81005,0.61404,81; 35; 57; 6; 64; 62; 22; 58; 9; 25
6,9,0.66007,0.66667,79; 6; 9; 80; 67; 78; 16; 9; 11; 8
8,32,0.30328,0.25,63; 8; 32; 68; 77; 14; 12; 8; 39; 37
39,41,0.94286,0.95122,66; 39; 41; 47; 47; 79; 50; 78; 70; 47
8,9,0.85217,0.88889,46; 8; 9; 35; 80; 16; 34; 84; 36; 26
64,68,0.92232,0.94118,35; 64; 68; 76; 23; 30; 84; 49; 66; 10
19,40,0.59953,0.475,54; 19; 40; 62; 41; 83; 59; 44; 30; 18
34,62,0.82303,0.54839,32; 34; 62; 73; 83; 50; 53; 62; 14; 18
8,45,0.29813,0.17778,49; 8; 45; 56; 52; 29; 67; 5; 10; 73
18,28,0.64385,0.64286,34; 18; 28; 62; 47; 56; 55; 27; 71; 18
39,57,0.86977,0.68421,49; 39; 57; 16; 79; 10; 34; 36; 36; 81
26,28,0.92964,0.92857,60; 26; 28; 77; 47; 77; 29; 61; 55; 49
8,9,0.85904,0.88889,21; 8; 9; 33; 37; 5; 74; 43; 48; 20
46,58,0.90115,0.7931,43; 46; 58; 63; 21; 10; 34; 84; 21; 45
5,9,0.5707,0.55556,55; 5; 9; 56; 39; 56; 65; 63; 51; 80
18,45,0.58004,0.4,38; 18; 45; 40; 41; 31; 58; 46; 20; 27
7,11,0.63986,0.63636,44; 7; 11; 57; 84; 37; 48; 23; 23; 53
12,32,0.39799,0.375,63; 12; 32; 57; 46; 42; 85; 61; 23; 47
14,21,0.66825,0.66667,32; 14; 21; 80; 12; 46; 28; 66; 41; 79
8,9,0.869,0.88889,10; 8; 9; 34; 58; 80; 29; 76; 75; 15
19,20,0.92654,0.95,64; 19; 20; 78; 68; 31; 67; 28; 80; 31
19,62,0.57322,0.30645,54; 19; 62; 21; 8; 78; 28; 35; 47; 76
10,40,0.35009,0.25,33; 10; 40; 14; 55; 20; 82; 34; 44; 18
24,41,0.71329,0.58537,24; 24; 41; 79; 29; 75; 76; 67; 42; 85
40,62,0.85821,0.64516,12; 40; 62; 27; 61; 69; 19; 7; 5; 17
10,11,0.89296,0.90909,44; 10; 11; 46; 41; 61; 52; 65; 68; 53
5,11,0.4594,0.45455,50; 5; 11; 10; 27; 35; 39; 7; 76; 70
11,28,0.41682,0.39286,74; 11; 28; 5; 29; 28; 79; 78; 7; 85
39,62,0.79687,0.62903,29; 39; 62; 34; 47; 13; 54; 68; 8; 67
6,41,0.24667,0.14634,39; 6; 41; 74; 78; 62; 85; 26; 69; 9
38,57,0.84754,0.66667,38; 38; 57; 37; 47; 48; 51; 72; 77; 9
47,52,0.93971,0.90385,21; 47; 52; 46; 72; 71; 25; 22; 32; 15
26,40,0.71894,0.65,36; 26; 40; 56; 78; 74; 7; 10; 48; 11
50,52,0.91846,0.96154,41; 50; 52; 79; 41; 65; 80; 14; 44; 62
28,58,0.71482,0.48276,77; 28; 58; 21; 49; 38; 66; 14; 14; 34
9,62,0.37145,0.14516,60; 9; 62; 74; 34; 24; 34; 58; 39; 9
29,32,0.93149,0.90625,10; 29; 32; 43; 35; 70; 62; 6; 84; 21
39,58,0.86543,0.67241,29; 39; 58; 70; 51; 71; 39; 77; 17; 41
48,57,0.87492,0.84211,13; 48; 57; 13; 69; 52; 56; 26; 23; 46
16,20,0.80062,0.8,29; 16; 20; 53; 29; 58; 57; 83; 71; 39
13,45,0.42335,0.28889,22; 13; 45; 17; 22; 81; 20; 71; 73; 64
24,28,0.84657,0.85714,38; 24; 28; 9; 32; 48; 47; 23; 67; 10
37,72,0.82813,0.51389,75; 37; 72; 72; 24; 33; 8; 35; 11; 33
15,45,0.53122,0.33333,14; 15; 45; 71; 80; 60; 43; 43; 75; 25
25,32,0.78594,0.78125,39; 25; 32; 48; 39; 24; 48; 57; 70; 56
28,40,0.77603,0.7,33; 28; 40; 50; 49; 33; 41; 14; 19; 47
18,52,0.56444,0.34615,22; 18; 52; 29; 53; 7; 74; 27; 34; 9
36,57,0.79375,0.63158,55; 36; 57; 36; 60; 81; 6; 13; 25; 52
56,58,0.89157,0.96552,36; 56; 58; 43; 85; 72; 26; 45; 74; 63
59,72,0.92132,0.81944,74; 59; 72; 63; 79; 65; 25; 23; 14; 9
5,11,0.46595,0.45455,40; 5; 11; 61; 63; 76; 59; 5; 35; 41
15,21,0.70636,0.71429,76; 15; 21; 81; 12; 45; 53; 38; 21; 33
16,21,0.74552,0.7619,37; 16; 21; 59; 51; 78; 51; 22; 73; 41
6,9,0.63993,0.66667,23; 6; 9; 85; 27; 63; 41; 80; 57; 32
23,72,0.71954,0.31944,49; 23; 72; 77; 37; 35; 59; 26; 84; 78
7,28,0.27112,0.25,66; 7; 28; 58; 77; 31; 25; 24; 57; 28
33,52,0.78802,0.63462,16; 33; 52; 67; 76; 63; 74; 7; 56; 54
54,68,0.88936,0.79412,7; 54; 68; 80; 75; 46; 76; 38; 71; 42
27,28,0.94338,0.96429,58; 27; 28; 60; 69; 24; 68; 79; 22; 62
44,50,0.90301,0.88,63; 44; 50; 70; 61; 59; 49; 16; 33; 23
12,28,0.45321,0.42857,11; 12; 28; 40; 25; 34; 50; 34; 66; 32
31,52,0.765,0.59615,12; 31; 52; 33; 6; 68; 44; 27; 10; 41
16,21,0.75418,0.7619,65; 16; 21; 73; 72; 49; 55; 40; 52; 13
12,68,0.42464,0.17647,24; 12; 68; 44; 62; 9; 24; 48; 25; 27
26,45,0.69705,0.57778,60; 26; 45; 19; 52; 60; 6; 6; 19; 59
5,9,0.54612,0.55556,82; 5; 9; 80; 82; 64; 34; 19; 17; 49
21,72,0.67971,0.29167,77; 21; 72; 51; 7; 8; 39; 54; 50; 46
7,40,0.25944,0.175,82; 7; 40; 9; 37; 80; 48; 29; 46; 80
40,52,0.86951,0.76923,19; 40; 52; 61; 11; 22; 49; 63; 65; 81
9,68,0.34671,0.13235,36; 9; 68; 60; 49; 38; 58; 40; 10; 26
33,68,0.78499,0.48529,11; 33; 68; 27; 55; 15; 64; 45; 25; 6
9,52,0.32211,0.17308,67; 9; 52; 40; 76; 24; 13; 56; 56; 85
33,45,0.83829,0.73333,50; 33; 45; 77; 27; 11; 14; 36; 48; 33
36,40,0.87624,0.9,58; 36; 40; 56; 42; 13; 80; 58; 43; 52
32,68,0.77709,0.47059,73; 32; 68; 70; 31; 38; 27; 50; 32; 61
7,11,0.6262,0.63636,13; 7; 11; 19; 6; 44; 11; 20; 7; 53
7,11,0.63612,0.63636,69; 7; 11; 68; 30; 71; 38; 16; 74; 55
17,40,0.54172,0.425,55; 17; 40; 59; 42; 62; 17; 50; 75; 8
20,21,0.93197,0.95238,23; 20; 21; 75; 56; 68; 79; 40; 25; 5
20,28,0.70274,0.71429,74; 20; 28; 81; 84; 42; 49; 18; 30; 37
50,72,0.82453,0.69444,66; 50; 72; 29; 52; 77; 78; 33; 38; 40
10,21,0.49194,0.47619,83; 10; 21; 42; 55; 80; 61; 12; 74; 65
36,40,0.89314,0.9,55; 36; 40; 65; 69; 53; 35; 20; 22; 85
5,20,0.27772,0.25,28; 5; 20; 28; 61; 15; 84; 23; 25; 27
17,21,0.80559,0.80952,27; 17; 21; 56; 44; 73; 56; 31; 55; 40
64,72,0.90889,0.88889,66; 64; 72; 76; 67; 5; 21; 81; 18; 75
9,45,0.28732,0.2,26; 9; 45; 78; 7; 13; 81; 20; 67; 34
14,40,0.45249,0.35,53; 14; 40; 81; 17; 35; 24; 85; 84; 68
12,50,0.399,0.24,53; 12; 50; 58; 29; 72; 74; 12; 6; 75
15,52,0.53129,0.28846,71; 15; 52; 66; 49; 19; 72; 77; 23; 46
13,32,0.44631,0.40625,81; 13; 32; 39; 30; 85; 67; 40; 40; 78
59,68,0.90361,0.86765,31; 59; 68; 5; 59; 51; 38; 26; 56; 63
44,57,0.89244,0.77193,9; 44; 57; 55; 83; 67; 54; 75; 7; 48
65,72,0.88344,0.90278,16; 65; 72; 47; 8; 28; 79; 26; 46; 82
22,72,0.729,0.30556,5; 22; 72; 73; 50; 55; 6; 75; 54; 13
61,68,0.91502,0.89706,77; 61; 68; 59; 76; 30; 36; 26; 6; 58
43,45,0.94349,0.95556,63; 43; 45; 46; 53; 48; 41; 32; 65; 45
15,28,0.5515,0.53571,19; 15; 28; 66; 5; 18; 61; 78; 65; 65
19,28,0.69978,0.67857,79; 19; 28; 62; 62; 69; 31; 73; 56; 23
37,50,0.81855,0.74,24; 37; 50; 77; 49; 47; 32; 68; 65; 68
8,45,0.28649,0.17778,19; 8; 45; 23; 43; 9; 44; 62; 5; 58
61,62,0.92886,0.98387,31; 61; 62; 75; 31; 44; 79; 34; 81; 56
11,28,0.39411,0.39286,50; 11; 28; 13; 39; 48; 36; 72; 22; 62
8,21,0.39983,0.38095,78; 8; 21; 48; 28; 8; 84; 14; 84; 58
9,58,0.30868,0.15517,13; 9; 58; 8; 74; 46; 51; 11; 6; 6
20,40,0.62408,0.5,13; 20; 40; 25; 42; 83; 69; 48; 82; 78
12,20,0.60601,0.6,27; 12; 20; 81; 17; 16; 28; 70; 20; 75
52,58,0.93009,0.89655,48; 52; 58; 9; 79; 42; 67; 39; 36; 48
24,28,0.86861,0.85714,14; 24; 28; 59; 56; 82; 76; 39; 42; 19
41,45,0.90715,0.91111,25; 41; 45; 59; 45; 56; 61; 34; 47; 19
26,50,0.67792,0.52,55; 26; 50; 82; 75; 26; 78; 47; 84; 73
31,40,0.83109,0.775,63; 31; 40; 80; 34; 84; 27; 51; 19; 49
8,11,0.72357,0.72727,78; 8; 11; 26; 44; 63; 67; 60; 83; 41
17,40,0.54907,0.425,25; 17; 40; 33; 50; 36; 15; 13; 21; 59
45,58,0.89846,0.77586,40; 45; 58; 85; 28; 14; 30; 51; 37; 51
34,41,0.83732,0.82927,82; 34; 41; 70; 84; 36; 34; 75; 61; 49
26,68,0.74582,0.38235,10; 26; 68; 50; 83; 66; 48; 46; 78; 83
17,21,0.79804,0.80952,74; 17; 21; 40; 13; 74; 6; 28; 48; 57
16,72,0.55027,0.22222,34; 16; 72; 73; 51; 42; 16; 29; 80; 29
14,40,0.47229,0.35,34; 14; 40; 57; 38; 84; 47; 30; 50; 74
14,41,0.52179,0.34146,66; 14; 41; 6; 7; 56; 12; 5; 72; 15
28,32,0.89999,0.875,39; 28; 32; 5; 13; 13; 42; 16; 84; 16
8,11,0.72166,0.72727,30; 8; 11; 23; 59; 40; 8; 11; 77; 55
9,11,0.79422,0.81818,56; 9; 11; 75; 31; 8; 50; 43; 28; 59
12,28,0.43808,0.42857,10; 12; 28; 58; 45; 80; 5; 63; 65; 76
5,9,0.56813,0.55556,64; 5; 9; 10; 18; 18; 20; 33; 29; 32
47,68,0.9086,0.69118,55; 47; 68; 84; 57; 81; 54; 80; 77; 15
8,32,0.30861,0.25,33; 8; 32; 14; 77; 64; 71; 56; 11; 45
45,52,0.90813,0.86538,70; 45; 52; 54; 59; 74; 52; 51; 68; 33
10,11,0.89655,0.90909,82; 10; 11; 33; 46; 27; 58; 31; 24; 22
6,21,0.29552,0.28571,73; 6; 21; 26; 79; 42; 18; 15; 71; 21
46,72,0.88859,0.63889,48; 46; 72; 36; 72; 27; 16; 14; 20; 84
6,11,0.54055,0.54545,48; 6; 11; 15; 35; 78; 76; 62; 6; 35
33,68,0.80108,0.48529,25; 33; 68; 27; 61; 67; 39; 9; 40; 77
6,57,0.25168,0.10526,40; 6; 57; 37; 69; 10; 59; 30; 30; 77
32,68,0.80927,0.47059,59; 32; 68; 57; 33; 65; 50; 9; 76; 82
27,28,0.94467,0.96429,11; 27; 28; 54; 33; 50; 6; 36; 61; 75
47,58,0.88516,0.81034,37; 47; 58; 59; 75; 77; 58; 39; 47; 8
22,41,0.65888,0.53659,75; 22; 41; 37; 24; 23; 20; 29; 45; 45
15,21,0.67583,0.71429,79; 15; 21; 62; 18; 16; 66; 62; 69; 34
10,11,0.89179,0.90909,71; 10; 11; 78; 59; 42; 49; 53; 51; 67
23,72,0.68535,0.31944,71; 23; 72; 45; 70; 56; 61; 25; 57; 55
23,72,0.68065,0.31944,15; 23; 72; 12; 48; 16; 40; 65; 24; 54
67,68,0.923,0.98529,54; 67; 68; 44; 72; 60; 12; 57; 83; 74
9,57,0.3319,0.15789,53; 9; 57; 41; 26; 61; 53; 56; 81; 62
17,21,0.81025,0.80952,62; 17; 21; 19; 47; 80; 71; 50; 32; 55
34,40,0.88261,0.85,76; 34; 40; 38; 64; 49; 13; 56; 10; 11
21,32,0.67721,0.65625,72; 21; 32; 77; 70; 80; 42; 41; 52; 36
34,40,0.87687,0.85,67; 34; 40; 57; 56; 58; 39; 80; 49; 52
25,28,0.88824,0.89286,36; 25; 28; 63; 67; 84; 80; 38; 24; 27
71,72,0.91407,0.98611,76; 71; 72; 45; 69; 70; 75; 73; 85; 41
24,58,0.70692,0.41379,8; 24; 58; 26; 20; 35; 44; 41; 28; 80
10,28,0.36494,0.35714,14; 10; 28; 9; 81; 62; 8; 77; 59; 66
5,21,0.2711,0.2381,74; 5; 21; 77; 27; 48; 33; 51; 71; 10
12,72,0.40223,0.16667,82; 12; 72; 68; 71; 63; 18; 73; 68; 60
22,62,0.65958,0.35484,68; 22; 62; 20; 61; 77; 41; 17; 81; 33
23,45,0.69788,0.51111,35; 23; 45; 52; 34; 41; 11; 27; 26; 43
11,58,0.41093,0.18966,69; 11; 58; 62; 84; 40; 8; 44; 11; 65
18,68,0.57144,0.26471,85; 18; 68; 29; 36; 47; 28; 11; 50; 51
15,32,0.5096,0.46875,24; 15; 32; 61; 42; 55; 35; 63; 83; 79
27,57,0.73564,0.47368,63; 27; 57; 64; 45; 36; 84; 23; 63; 51
57,62,0.92348,0.91935,72; 57; 62; 19; 53; 56; 57; 63; 24; 11
12,21,0.55935,0.57143,30; 12; 21; 79; 74; 45; 10; 72; 55; 23
57,68,0.89728,0.83824,26; 57; 68; 18; 24; 44; 83; 5; 54; 68
5,9,0.53422,0.55556,25; 5; 9; 16; 15; 7; 6; 23; 26; 13
6,9,0.64732,0.66667,29; 6; 9; 63; 56; 84; 19; 6; 54; 42
45,50,0.91161,0.9,85; 45; 50; 62; 74; 76; 68; 56; 36; 59
6,11,0.54904,0.54545,6; 6; 11; 25; 69; 78; 29; 51; 79; 8
32,52,0.77741,0.61538,36; 32; 52; 7; 85; 61; 6; 71; 48; 76
34,50,0.82805,0.68,18; 34; 50; 85; 31; 82; 9; 25; 43; 51
17,58,0.52434,0.2931,51; 17; 58; 41; 71; 30; 70; 71; 15; 71
20,40,0.62587,0.5,49; 20; 40; 47; 11; 69; 25; 41; 10; 52
19,28,0.6859,0.67857,11; 19; 28; 44; 68; 13; 52; 38; 75; 11
17,21,0.80655,0.80952,71; 17; 21; 41; 18; 31; 32; 77; 72; 46
52,68,0.8367,0.76471,60; 52; 68; 58; 24; 52; 66; 76; 81; 41
16,20,0.8,0.8,85; 16; 20; 27; 11; 5; 44; 7; 36; 61
21,28,0.76096,0.75,10; 21; 28; 44; 78; 11; 15; 32; 77; 37
31,62,0.79624,0.5,16; 31; 62; 69; 12; 80; 42; 15; 70; 27
7,28,0.2684,0.25,73; 7; 28; 36; 20; 10; 25; 19; 10; 14
29,41,0.77359,0.70732,44; 29; 41; 42; 28; 53; 20; 77; 64; 79
11,58,0.40227,0.18966,68; 11; 58; 31; 31; 26; 22; 43; 45; 17
5,50,0.19837,0.1,12; 5; 50; 71; 36; 15; 22; 80; 14; 66
6,9,0.64908,0.66667,62; 6; 9; 69; 75; 39; 73; 33; 43; 38
