ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
43,58,0.72534,0.74138,10; 13; 15; 43; 6; 7; 13; 58
29,74,0.37105,0.39189,14; 12; 10; 29; 7; 6; 4; 74
66,72,0.93787,0.91667,4; 10; 9; 66; 5; 8; 3; 72
11,77,0.13928,0.14286,28; 29; 20; 11; 7; 7; 4; 77
26,40,0.6377,0.65,10; 14; 16; 26; 7; 13; 15; 40
28,84,0.32792,0.33333,21; 3; 11; 28; 3; 4; 3; 84
14,85,0.1899,0.16471,21; 28; 4; 14; 3; 4; 4; 85
8,83,0.10298,0.09639,29; 6; 4; 8; 3; 5; 4; 83
52,56,0.85795,0.92857,3; 14; 3; 52; 10; 4; 13; 56
21,34,0.6258,0.61765,17; 24; 5; 21; 15; 10; 9; 34
76,81,0.95883,0.93827,7; 4; 6; 76; 4; 5; 4; 81
18,54,0.32908,0.33333,19; 20; 19; 18; 5; 9; 10; 54
16,20,0.71294,0.8,24; 14; 4; 16; 26; 18; 8; 20
26,79,0.3145,0.32911,17; 12; 17; 26; 5; 3; 4; 79
34,56,0.5967,0.60714,5; 17; 14; 34; 14; 6; 13; 56
55,84,0.65753,0.65476,5; 4; 7; 55; 4; 3; 4; 84
26,42,0.6332,0.61905,17; 10; 9; 26; 3; 17; 13; 42
41,56,0.7224,0.73214,10; 14; 19; 41; 8; 13; 5; 56
42,45,0.80671,0.93333,17; 12; 4; 42; 15; 10; 4; 45
8,79,0.08553,0.10127,6; 14; 5; 8; 5; 6; 4; 79
20,33,0.61777,0.60606,15; 13; 3; 20; 21; 11; 11; 33
77,82,0.96376,0.93902,6; 5; 5; 77; 3; 3; 3; 82
42,58,0.72964,0.72414,10; 4; 9; 42; 3; 5; 3; 58
11,68,0.16746,0.16176,21; 9; 23; 11; 9; 6; 8; 68
66,72,0.93785,0.91667,10; 10; 10; 66; 8; 6; 8; 72
16,23,0.71198,0.69565,21; 10; 8; 16; 10; 18; 18; 23
11,70,0.18449,0.15714,12; 20; 3; 11; 3; 3; 3; 70
66,71,0.92922,0.92958,10; 8; 6; 66; 8; 7; 6; 71
15,46,0.28737,0.32609,5; 5; 11; 15; 15; 4; 8; 46
20,45,0.43468,0.44444,24; 25; 6; 20; 3; 14; 4; 45
33,82,0.41484,0.40244,16; 4; 8; 33; 3; 4; 3; 82
33,83,0.40419,0.39759,4; 4; 8; 33; 4; 5; 5; 83
23,52,0.40804,0.44231,25; 15; 16; 23; 10; 8; 4; 52
50,77,0.63272,0.64935,3; 13; 8; 50; 3; 7; 6; 77
19,49,0.35758,0.38776,9; 17; 6; 19; 16; 10; 7; 49
11,17,0.68221,0.64706,24; 5; 7; 11; 21; 13; 7; 17
10,71,0.16615,0.14085,10; 24; 7; 10; 3; 9; 5; 71
7,71,0.10293,0.09859,23; 17; 24; 7; 8; 4; 3; 71
60,82,0.69806,0.73171,8; 5; 8; 60; 5; 5; 3; 82
43,60,0.70919,0.71667,12; 8; 7; 43; 4; 7; 9; 60
71,77,0.9396,0.92208,3; 8; 4; 71; 3; 4; 3; 77
16,26,0.61975,0.61538,16; 11; 21; 16; 7; 3; 10; 26
41,67,0.62185,0.61194,10; 3; 10; 41; 9; 10; 3; 67
8,11,0.68224,0.72727,15; 29; 30; 8; 18; 26; 19; 11
35,38,0.81592,0.92105,21; 5; 21; 35; 14; 11; 20; 38
46,74,0.59918,0.62162,17; 7; 17; 46; 6; 3; 5; 74
26,36,0.71206,0.72222,17; 15; 5; 26; 20; 6; 3; 36
25,57,0.41356,0.4386,16; 9; 5; 25; 6; 9; 12; 57
23,25,0.81601,0.92,9; 8; 14; 23; 5; 16; 7; 25
37,85,0.45102,0.43529,6; 17; 17; 37; 3; 3; 4; 85
27,83,0.33317,0.3253,10; 16; 21; 27; 4; 5; 3; 83
74,80,0.95535,0.925,6; 7; 3; 74; 3; 3; 6; 80
29,66,0.42286,0.43939,19; 10; 19; 29; 8; 8; 6; 66
27,29,0.7439,0.93103,10; 23; 11; 27; 4; 4; 7; 29
24,33,0.66477,0.72727,24; 10; 10; 24; 18; 21; 11; 33
64,68,0.95392,0.94118,4; 5; 5; 64; 7; 8; 10; 68
6,62,0.13867,0.09677,30; 30; 3; 6; 8; 11; 9; 62
57,71,0.78416,0.80282,6; 5; 6; 57; 9; 5; 5; 71
68,73,0.92433,0.93151,5; 8; 6; 68; 8; 6; 7; 73
56,78,0.6996,0.71795,7; 10; 11; 56; 5; 3; 6; 78
61,65,0.91767,0.93846,5; 12; 5; 61; 7; 11; 5; 65
43,53,0.77584,0.81132,5; 16; 14; 43; 3; 9; 7; 53
17,42,0.39469,0.40476,6; 4; 18; 17; 17; 16; 7; 42
47,51,0.79251,0.92157,12; 14; 14; 47; 7; 7; 12; 51
24,72,0.32485,0.33333,18; 20; 5; 24; 6; 7; 4; 72
40,57,0.69802,0.70175,6; 15; 19; 40; 9; 11; 4; 57
32,49,0.64015,0.65306,18; 14; 17; 32; 16; 3; 5; 49
64,68,0.8926,0.94118,6; 8; 5; 64; 4; 9; 4; 68
31,70,0.4453,0.44286,20; 18; 5; 31; 5; 7; 7; 70
48,77,0.60715,0.62338,10; 8; 8; 48; 5; 3; 4; 77
68,74,0.91424,0.91892,3; 6; 7; 68; 5; 5; 5; 74
33,35,0.81178,0.94286,10; 15; 8; 33; 18; 8; 8; 35
49,67,0.70314,0.73134,13; 14; 15; 49; 7; 9; 7; 67
37,60,0.58947,0.61667,14; 9; 5; 37; 3; 10; 7; 60
44,54,0.75308,0.81481,16; 13; 14; 44; 4; 8; 10; 54
53,57,0.84397,0.92982,12; 7; 11; 53; 4; 10; 13; 57
16,41,0.37486,0.39024,3; 12; 21; 16; 9; 13; 16; 41
15,23,0.65635,0.65217,10; 6; 19; 15; 3; 3; 18; 23
36,55,0.64643,0.65455,5; 15; 16; 36; 11; 9; 13; 55
16,48,0.32442,0.33333,15; 6; 21; 16; 4; 10; 3; 48
39,48,0.74675,0.8125,11; 4; 14; 39; 14; 4; 3; 48
38,61,0.64302,0.62295,16; 20; 3; 38; 8; 12; 10; 61
48,60,0.74116,0.8,6; 15; 14; 48; 3; 10; 7; 60
11,25,0.40639,0.44,9; 16; 8; 11; 11; 8; 3; 25
58,62,0.89422,0.93548,10; 4; 11; 58; 12; 10; 9; 62
48,52,0.78259,0.92308,8; 5; 14; 48; 4; 8; 8; 52
29,73,0.37779,0.39726,12; 3; 15; 29; 4; 8; 4; 73
28,43,0.64408,0.65116,3; 14; 4; 28; 18; 4; 16; 43
29,47,0.60012,0.61702,11; 10; 23; 29; 12; 6; 4; 47
19,43,0.4093,0.44186,6; 15; 22; 19; 13; 14; 5; 43
49,53,0.79906,0.92453,4; 15; 12; 49; 3; 6; 11; 53
14,20,0.62778,0.7,24; 12; 23; 14; 14; 16; 15; 20
23,37,0.64368,0.62162,24; 20; 23; 23; 15; 7; 18; 37
29,72,0.38157,0.40278,22; 5; 23; 29; 6; 8; 6; 72
17,21,0.70302,0.80952,16; 7; 24; 17; 13; 7; 8; 21
34,52,0.62909,0.65385,5; 8; 13; 34; 7; 7; 3; 52
29,73,0.39779,0.39726,15; 22; 20; 29; 5; 7; 8; 73
9,63,0.16341,0.14286,19; 27; 14; 9; 10; 8; 6; 63
56,69,0.80972,0.81159,14; 6; 9; 56; 6; 9; 3; 69
47,50,0.79434,0.94,3; 13; 10; 47; 10; 10; 14; 50
14,19,0.6935,0.73684,13; 24; 21; 14; 15; 16; 11; 19
58,62,0.88555,0.93548,6; 8; 9; 58; 6; 7; 5; 62
37,84,0.4291,0.44048,7; 15; 11; 37; 3; 3; 4; 84
12,85,0.1568,0.14118,15; 3; 28; 12; 3; 4; 4; 85
57,71,0.77013,0.80282,3; 12; 4; 57; 3; 6; 3; 71
12,75,0.14146,0.16,27; 18; 6; 12; 6; 5; 4; 75
9,27,0.27965,0.33333,8; 29; 27; 9; 19; 17; 9; 27
56,61,0.83156,0.91803,3; 12; 3; 56; 11; 9; 8; 61
20,51,0.37794,0.39216,23; 19; 5; 20; 9; 5; 11; 51
37,53,0.69587,0.69811,10; 9; 13; 37; 14; 13; 7; 53
49,68,0.72181,0.72059,6; 16; 14; 49; 5; 3; 4; 68
21,54,0.38754,0.38889,25; 20; 25; 21; 3; 6; 11; 54
54,59,0.7851,0.91525,5; 13; 8; 54; 7; 3; 10; 59
13,80,0.15906,0.1625,17; 15; 8; 13; 5; 6; 3; 80
5,51,0.1379,0.09804,10; 8; 5; 5; 8; 4; 14; 51
38,54,0.6934,0.7037,16; 11; 14; 38; 12; 13; 3; 54
74,80,0.944,0.925,7; 5; 5; 74; 5; 3; 6; 80
6,42,0.18188,0.14286,30; 11; 30; 6; 4; 15; 7; 42
14,85,0.17339,0.16471,17; 14; 26; 14; 4; 4; 3; 85
8,49,0.1777,0.16327,10; 10; 24; 8; 14; 11; 10; 49
30,77,0.37699,0.38961,7; 16; 13; 30; 3; 3; 3; 77
6,60,0.12212,0.1,17; 20; 22; 6; 7; 3; 12; 60
53,57,0.83151,0.92982,12; 15; 5; 53; 8; 5; 7; 57
7,69,0.10145,0.10145,4; 28; 27; 7; 9; 3; 8; 69
33,75,0.42936,0.44,15; 21; 13; 33; 7; 6; 7; 75
37,84,0.44012,0.44048,15; 13; 18; 37; 4; 3; 3; 84
58,83,0.67633,0.6988,8; 4; 9; 58; 3; 3; 3; 83
22,34,0.66852,0.64706,13; 25; 10; 22; 18; 15; 6; 34
48,51,0.81246,0.94118,4; 10; 9; 48; 6; 3; 9; 51
17,21,0.67921,0.80952,18; 3; 24; 17; 19; 18; 15; 21
12,31,0.3587,0.3871,28; 25; 27; 12; 9; 19; 21; 31
28,84,0.32645,0.33333,11; 15; 16; 28; 4; 4; 4; 84
48,78,0.61742,0.61538,4; 16; 6; 48; 5; 3; 6; 78
69,85,0.78405,0.81176,3; 9; 7; 69; 4; 3; 3; 85
69,74,0.93827,0.93243,3; 9; 3; 69; 8; 6; 3; 74
8,51,0.15776,0.15686,21; 19; 16; 8; 9; 8; 15; 51
17,44,0.35269,0.38636,17; 4; 10; 17; 18; 18; 3; 44
49,70,0.66771,0.7,13; 11; 7; 49; 9; 8; 4; 70
6,44,0.14356,0.13636,29; 12; 23; 6; 12; 4; 3; 44
7,16,0.46466,0.4375,20; 8; 30; 7; 18; 8; 11; 16
7,10,0.61473,0.7,15; 17; 14; 7; 4; 29; 15; 10
54,73,0.6962,0.73973,6; 9; 6; 54; 6; 7; 7; 73
5,51,0.1547,0.09804,28; 7; 25; 5; 15; 14; 10; 51
12,84,0.15455,0.14286,28; 4; 9; 12; 3; 4; 3; 84
31,80,0.3819,0.3875,7; 9; 18; 31; 4; 4; 5; 80
78,85,0.95107,0.91765,5; 4; 4; 78; 4; 4; 3; 85
48,59,0.73117,0.81356,8; 6; 16; 48; 12; 11; 6; 59
12,76,0.16927,0.15789,5; 21; 20; 12; 5; 4; 5; 76
8,84,0.0942,0.09524,8; 12; 18; 8; 4; 4; 4; 84
49,67,0.73481,0.73134,11; 5; 8; 49; 8; 3; 7; 67
31,70,0.42163,0.44286,7; 14; 19; 31; 9; 5; 7; 70
51,63,0.79019,0.80952,15; 14; 3; 51; 8; 3; 3; 63
30,49,0.63808,0.61224,3; 5; 15; 30; 8; 4; 5; 49
31,78,0.39351,0.39744,12; 5; 5; 31; 6; 4; 3; 78
12,73,0.17895,0.16438,27; 10; 9; 12; 8; 5; 4; 73
23,31,0.71861,0.74194,13; 13; 12; 23; 19; 16; 11; 31
27,62,0.44938,0.43548,16; 18; 21; 27; 8; 7; 9; 62
59,63,0.84249,0.93651,4; 12; 4; 59; 6; 5; 8; 63
74,80,0.97169,0.925,7; 5; 7; 74; 3; 3; 3; 80
60,74,0.79227,0.81081,9; 5; 10; 60; 3; 6; 4; 74
31,43,0.6815,0.72093,5; 15; 13; 31; 13; 12; 10; 43
13,39,0.31957,0.33333,23; 15; 25; 13; 7; 8; 13; 39
17,18,0.76894,0.94444,23; 4; 24; 17; 3; 22; 22; 18
74,79,0.95297,0.93671,5; 7; 3; 74; 4; 6; 4; 79
13,14,0.76009,0.92857,24; 22; 9; 13; 9; 11; 6; 14
9,58,0.18049,0.15517,23; 13; 22; 9; 6; 6; 13; 58
77,83,0.95592,0.92771,6; 6; 4; 77; 3; 4; 5; 83
29,73,0.38697,0.39726,13; 3; 23; 29; 4; 5; 3; 73
53,57,0.86164,0.92982,13; 5; 14; 53; 10; 11; 10; 57
11,33,0.32139,0.33333,17; 13; 6; 11; 15; 12; 6; 33
25,57,0.41971,0.4386,6; 14; 15; 25; 9; 11; 3; 57
12,13,0.72399,0.92308,14; 6; 18; 12; 24; 6; 22; 13
54,67,0.79182,0.80597,4; 7; 9; 54; 8; 8; 3; 67
47,67,0.68388,0.70149,10; 9; 11; 47; 8; 10; 10; 67
49,80,0.63647,0.6125,15; 11; 4; 49; 4; 6; 5; 80
19,31,0.6768,0.6129,17; 18; 26; 19; 11; 10; 11; 31
