ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
55,58,0.95322,0.94828,55; 9; 12; 8; 58; 8; 9; 8
5,15,0.00578,0.33333,5; 25; 31; 8; 15; 22; 19; 19
32,43,0.61811,0.74419,32; 22; 11; 5; 43; 8; 5; 14
6,15,-0.01165,0.4,6; 17; 18; 9; 15; 9; 9; 27
18,72,0.26087,0.25,18; 20; 9; 4; 72; 5; 4; 7
28,43,0.53161,0.65116,28; 16; 22; 23; 43; 11; 4; 6
21,23,0.31234,0.91304,21; 21; 19; 17; 23; 15; 20; 19
47,67,0.82361,0.70149,47; 14; 8; 3; 67; 6; 5; 10
36,43,0.69001,0.83721,36; 10; 20; 15; 43; 4; 16; 15
5,15,0.00269,0.33333,5; 14; 10; 26; 15; 9; 21; 26
9,67,0.16118,0.13433,9; 15; 18; 15; 67; 8; 8; 8
24,67,0.36728,0.35821,24; 17; 24; 3; 67; 9; 10; 4
12,15,0.07017,0.8,12; 8; 14; 11; 15; 19; 24; 7
10,19,0.06254,0.52632,10; 21; 27; 27; 19; 19; 17; 8
13,23,0.17708,0.56522,13; 22; 14; 12; 23; 25; 18; 20
42,67,0.67563,0.62687,42; 11; 6; 7; 67; 8; 9; 6
9,43,0.18159,0.2093,9; 29; 7; 26; 43; 13; 6; 13
13,15,0.08968,0.86667,13; 13; 8; 8; 15; 18; 26; 20
9,43,0.19777,0.2093,9; 6; 22; 7; 43; 6; 6; 16
8,9,-0.0312,0.88889,8; 5; 5; 4; 9; 9; 6; 19
27,42,0.52727,0.64286,27; 9; 18; 10; 42; 15; 16; 18
11,19,0.12208,0.57895,11; 8; 6; 21; 19; 21; 11; 6
10,15,0.06951,0.66667,10; 7; 17; 7; 15; 3; 8; 8
21,23,0.28038,0.91304,21; 10; 21; 6; 23; 4; 16; 3
14,36,0.28523,0.38889,14; 13; 8; 26; 36; 4; 10; 13
5,9,-0.04552,0.55556,5; 23; 23; 24; 9; 26; 7; 17
9,12,0.01742,0.75,9; 25; 6; 28; 12; 15; 9; 3
50,67,0.85635,0.74627,50; 7; 16; 15; 67; 9; 7; 9
7,43,0.14693,0.16279,7; 4; 24; 19; 43; 13; 6; 6
9,31,0.16962,0.29032,9; 17; 20; 21; 31; 3; 22; 18
9,31,0.16428,0.29032,9; 19; 11; 10; 31; 20; 9; 6
5,6,-0.07741,0.83333,5; 9; 14; 4; 6; 12; 6; 29
9,15,0.03131,0.6,9; 5; 10; 26; 15; 21; 13; 14
36,42,0.68031,0.85714,36; 15; 4; 3; 42; 16; 6; 17
64,77,0.8459,0.83117,64; 7; 8; 6; 77; 6; 3; 5
21,43,0.40991,0.48837,21; 16; 17; 19; 43; 5; 6; 7
10,36,0.18595,0.27778,10; 24; 29; 6; 36; 7; 7; 12
6,9,-0.03362,0.66667,6; 29; 5; 20; 9; 21; 29; 21
20,72,0.26987,0.27778,20; 7; 7; 18; 72; 6; 8; 6
41,77,0.54415,0.53247,41; 18; 16; 12; 77; 6; 5; 5
8,23,0.07132,0.34783,8; 16; 9; 18; 23; 15; 15; 16
20,43,0.41608,0.46512,20; 22; 11; 10; 43; 6; 14; 16
9,15,0.04529,0.6,9; 18; 20; 13; 15; 18; 18; 7
31,67,0.48542,0.46269,31; 3; 15; 12; 67; 3; 5; 3
5,9,-0.05136,0.55556,5; 15; 3; 15; 9; 6; 24; 5
6,44,0.12299,0.13636,6; 5; 23; 5; 44; 12; 14; 12
5,6,-0.07751,0.83333,5; 23; 10; 20; 6; 12; 20; 6
5,6,-0.06794,0.83333,5; 17; 18; 24; 6; 24; 7; 8
19,58,0.34613,0.32759,19; 4; 20; 12; 58; 6; 11; 8
10,23,0.12691,0.43478,10; 6; 16; 21; 23; 24; 11; 4
22,23,0.32064,0.95652,22; 7; 25; 7; 23; 8; 3; 13
57,67,0.91507,0.85075,57; 7; 10; 5; 67; 6; 9; 7
10,19,0.09156,0.52632,10; 27; 12; 3; 19; 10; 24; 8
31,67,0.4843,0.46269,31; 3; 5; 6; 67; 10; 4; 5
17,36,0.35537,0.47222,17; 7; 18; 11; 36; 13; 15; 16
8,15,0.03253,0.53333,8; 28; 8; 15; 15; 25; 20; 26
63,67,0.94321,0.9403,63; 10; 5; 11; 67; 7; 6; 9
26,36,0.49256,0.72222,26; 22; 3; 17; 36; 8; 16; 8
49,67,0.8331,0.73134,49; 13; 16; 14; 67; 9; 9; 10
6,23,0.04175,0.26087,6; 24; 24; 12; 23; 21; 7; 10
5,6,-0.05322,0.83333,5; 11; 30; 23; 6; 5; 10; 10
17,24,0.26355,0.70833,17; 8; 6; 7; 24; 3; 7; 24
5,6,-0.07216,0.83333,5; 22; 4; 10; 6; 8; 25; 6
13,15,0.09521,0.86667,13; 17; 19; 6; 15; 8; 11; 21
12,43,0.26482,0.27907,12; 28; 15; 18; 43; 16; 4; 18
18,19,0.2078,0.94737,18; 14; 15; 20; 19; 11; 7; 5
16,23,0.22504,0.69565,16; 23; 4; 23; 23; 3; 16; 12
41,67,0.69677,0.61194,41; 4; 5; 19; 67; 9; 6; 6
17,42,0.34727,0.40476,17; 25; 24; 12; 42; 3; 12; 18
16,19,0.19687,0.84211,16; 24; 3; 25; 19; 9; 11; 12
33,43,0.65264,0.76744,33; 14; 9; 6; 43; 18; 3; 10
40,43,0.76008,0.93023,40; 15; 14; 8; 43; 3; 13; 12
24,42,0.47582,0.57143,24; 18; 18; 7; 42; 18; 13; 12
66,72,0.91543,0.91667,66; 10; 7; 6; 72; 3; 4; 7
56,58,0.97873,0.96552,56; 3; 11; 6; 58; 13; 10; 3
14,31,0.25758,0.45161,14; 8; 21; 27; 31; 20; 14; 19
21,23,0.31841,0.91304,21; 8; 20; 15; 23; 17; 10; 14
13,31,0.21794,0.41935,13; 18; 8; 12; 31; 10; 20; 16
15,24,0.19168,0.625,15; 4; 20; 6; 24; 23; 22; 12
22,23,0.29907,0.95652,22; 21; 18; 6; 23; 17; 24; 8
15,67,0.23623,0.22388,15; 16; 6; 26; 67; 10; 6; 9
50,67,0.83228,0.74627,50; 7; 15; 9; 67; 5; 6; 9
42,58,0.77974,0.72414,42; 6; 5; 4; 58; 11; 13; 3
59,67,0.9374,0.8806,59; 6; 6; 10; 67; 6; 5; 10
22,23,0.30945,0.95652,22; 25; 9; 15; 23; 25; 10; 11
8,9,-0.05394,0.88889,8; 12; 12; 7; 9; 28; 6; 27
11,12,0.06137,0.91667,11; 28; 19; 4; 12; 25; 3; 20
6,12,-0.03665,0.5,6; 26; 19; 4; 12; 11; 28; 10
20,24,0.31953,0.83333,20; 13; 9; 18; 24; 19; 9; 14
6,15,0.00624,0.4,6; 26; 4; 19; 15; 25; 27; 15
24,42,0.47355,0.57143,24; 14; 15; 6; 42; 3; 12; 14
9,44,0.18445,0.20455,9; 12; 10; 20; 44; 17; 4; 15
24,67,0.38196,0.35821,24; 9; 22; 8; 67; 8; 4; 10
13,15,0.08584,0.86667,13; 25; 28; 12; 15; 7; 19; 4
5,9,-0.06892,0.55556,5; 27; 17; 7; 9; 22; 29; 21
7,9,-0.0403,0.77778,7; 25; 21; 9; 9; 23; 19; 4
10,15,0.08117,0.66667,10; 21; 9; 10; 15; 5; 19; 13
22,44,0.44515,0.5,22; 6; 23; 4; 44; 13; 4; 6
34,77,0.46047,0.44156,34; 16; 16; 9; 77; 6; 7; 6
5,67,0.10016,0.07463,5; 3; 13; 27; 67; 6; 9; 3
42,44,0.79705,0.95455,42; 5; 11; 14; 44; 12; 18; 15
8,9,0.0018,0.88889,8; 11; 12; 20; 9; 29; 29; 13
6,58,0.11067,0.10345,6; 9; 14; 18; 58; 5; 12; 11
18,44,0.37581,0.40909,18; 19; 25; 13; 44; 5; 3; 4
9,44,0.17715,0.20455,9; 24; 3; 8; 44; 12; 16; 3
15,67,0.24261,0.22388,15; 25; 8; 23; 67; 6; 4; 4
10,67,0.15126,0.14925,10; 24; 7; 3; 67; 6; 7; 9
14,24,0.18921,0.58333,14; 5; 20; 17; 24; 6; 4; 19
31,36,0.56782,0.86111,31; 3; 10; 21; 36; 16; 7; 10
9,24,0.11892,0.375,9; 7; 14; 18; 24; 19; 24; 21
8,19,0.06114,0.42105,8; 3; 26; 26; 19; 5; 22; 21
42,77,0.543,0.54545,42; 6; 14; 12; 77; 4; 4; 7
6,15,-0.00655,0.4,6; 7; 21; 20; 15; 18; 21; 14
6,12,-0.01631,0.5,6; 6; 26; 3; 12; 8; 27; 18
5,19,0.02755,0.26316,5; 26; 19; 5; 19; 22; 22; 13
5,6,-0.05801,0.83333,5; 16; 8; 19; 6; 11; 10; 20
21,43,0.40957,0.48837,21; 19; 6; 14; 43; 14; 18; 6
18,36,0.34456,0.5,18; 22; 8; 22; 36; 5; 19; 19
55,72,0.83532,0.76389,55; 6; 13; 4; 72; 7; 6; 4
12,15,0.08925,0.8,12; 7; 28; 22; 15; 22; 16; 17
68,77,0.87605,0.88312,68; 5; 8; 8; 77; 7; 6; 3
8,12,0.00504,0.66667,8; 17; 17; 14; 12; 15; 15; 5
5,6,-0.05436,0.83333,5; 10; 15; 6; 6; 30; 30; 18
10,12,0.0552,0.83333,10; 8; 6; 14; 12; 17; 22; 19
61,77,0.76878,0.79221,61; 8; 4; 10; 77; 5; 3; 6
18,36,0.33261,0.5,18; 26; 8; 18; 36; 4; 11; 11
24,36,0.45484,0.66667,24; 15; 23; 20; 36; 5; 20; 6
16,42,0.32189,0.38095,16; 25; 8; 21; 42; 14; 7; 10
24,42,0.4715,0.57143,24; 8; 24; 8; 42; 3; 4; 5
12,19,0.10998,0.63158,12; 9; 19; 15; 19; 4; 18; 6
30,31,0.49971,0.96774,30; 22; 19; 13; 31; 7; 5; 20
5,6,-0.09237,0.83333,5; 16; 19; 14; 6; 20; 4; 27
71,77,0.90003,0.92208,71; 9; 8; 4; 77; 6; 3; 6
45,58,0.85788,0.77586,45; 14; 9; 3; 58; 7; 12; 3
16,58,0.29809,0.27586,16; 23; 25; 8; 58; 8; 11; 12
5,9,-0.03152,0.55556,5; 4; 20; 3; 9; 8; 12; 6
5,36,0.11233,0.13889,5; 13; 6; 16; 36; 19; 4; 14
5,15,-0.00744,0.33333,5; 9; 5; 10; 15; 26; 17; 23
30,31,0.50037,0.96774,30; 4; 7; 3; 31; 10; 8; 14
5,23,0.07995,0.21739,5; 20; 3; 30; 23; 17; 6; 25
10,12,0.02887,0.83333,10; 3; 20; 10; 12; 19; 19; 9
6,9,-0.01174,0.66667,6; 20; 3; 30; 9; 9; 5; 24
41,42,0.76069,0.97619,41; 6; 8; 14; 42; 10; 7; 15
53,58,0.96885,0.91379,53; 14; 14; 10; 58; 10; 12; 8
14,19,0.12526,0.73684,14; 22; 20; 19; 19; 14; 5; 19
16,31,0.26546,0.51613,16; 7; 15; 25; 31; 3; 6; 21
14,72,0.19856,0.19444,14; 4; 23; 5; 72; 4; 4; 6
10,12,0.02596,0.83333,10; 13; 9; 3; 12; 28; 22; 15
20,44,0.39495,0.45455,20; 13; 17; 5; 44; 18; 8; 11
23,36,0.43876,0.63889,23; 18; 4; 16; 36; 6; 11; 17
6,9,-0.0231,0.66667,6; 7; 8; 8; 9; 11; 14; 18
12,15,0.05894,0.8,12; 25; 14; 16; 15; 9; 9; 4
11,42,0.24466,0.2619,11; 10; 3; 14; 42; 10; 11; 10
7,44,0.14335,0.15909,7; 19; 17; 19; 44; 5; 9; 12
5,6,-0.05437,0.83333,5; 28; 4; 23; 6; 6; 6; 13
24,72,0.36682,0.33333,24; 5; 14; 19; 72; 3; 3; 5
7,44,0.16196,0.15909,7; 25; 18; 9; 44; 9; 10; 7
14,43,0.28729,0.32558,14; 13; 20; 3; 43; 7; 15; 18
43,44,0.80442,0.97727,43; 4; 14; 7; 44; 10; 10; 18
14,19,0.15272,0.73684,14; 15; 8; 13; 19; 23; 16; 4
22,23,0.3175,0.95652,22; 21; 21; 3; 23; 5; 11; 21
28,43,0.55351,0.65116,28; 18; 10; 23; 43; 18; 7; 4
9,15,0.03793,0.6,9; 4; 22; 29; 15; 5; 10; 26
8,9,-0.00114,0.88889,8; 23; 14; 24; 9; 14; 16; 10
75,77,0.90216,0.97403,75; 3; 7; 6; 77; 6; 7; 4
15,67,0.24555,0.22388,15; 17; 3; 24; 67; 3; 4; 4
11,19,0.11793,0.57895,11; 16; 4; 12; 19; 13; 5; 16
17,19,0.20651,0.89474,17; 22; 11; 24; 19; 14; 6; 21
5,6,-0.08442,0.83333,5; 21; 11; 18; 6; 15; 12; 27
23,58,0.42771,0.39655,23; 4; 25; 13; 58; 11; 13; 6
19,36,0.37045,0.52778,19; 24; 17; 17; 36; 15; 6; 9
54,67,0.87845,0.80597,54; 3; 13; 8; 67; 9; 5; 6
11,19,0.08641,0.57895,11; 7; 22; 7; 19; 8; 9; 18
34,42,0.65227,0.80952,34; 10; 7; 6; 42; 3; 5; 6
9,12,0.00715,0.75,9; 10; 17; 27; 12; 19; 7; 28
10,15,0.02813,0.66667,10; 28; 21; 4; 15; 11; 10; 22
37,58,0.69335,0.63793,37; 6; 18; 9; 58; 7; 12; 12
5,6,-0.07949,0.83333,5; 23; 18; 19; 6; 8; 19; 29
36,42,0.6789,0.85714,36; 10; 10; 6; 42; 10; 11; 17
46,58,0.85296,0.7931,46; 8; 13; 12; 58; 11; 11; 12
6,44,0.13557,0.13636,6; 7; 3; 8; 44; 10; 5; 7
5,12,-0.00188,0.41667,5; 14; 9; 5; 12; 12; 27; 8
32,42,0.61177,0.7619,32; 11; 17; 14; 42; 10; 7; 5
17,31,0.29845,0.54839,17; 4; 26; 21; 31; 13; 6; 13
5,12,-0.00669,0.41667,5; 8; 18; 30; 12; 11; 13; 22
17,24,0.25436,0.70833,17; 26; 3; 23; 24; 19; 3; 6
10,77,0.14088,0.12987,10; 28; 28; 8; 77; 3; 5; 6
11,12,0.03201,0.91667,11; 9; 27; 8; 12; 10; 14; 24
9,43,0.19715,0.2093,9; 21; 26; 3; 43; 9; 17; 8
26,67,0.42191,0.38806,26; 22; 5; 9; 67; 7; 9; 3
5,19,0.03371,0.26316,5; 8; 18; 30; 19; 23; 7; 21
6,19,0.05282,0.31579,6; 30; 22; 4; 19; 4; 25; 7
8,12,0.02943,0.66667,8; 20; 25; 13; 12; 24; 25; 17
46,77,0.59731,0.5974,46; 5; 7; 16; 77; 5; 6; 7
16,36,0.32863,0.44444,16; 9; 23; 27; 36; 5; 19; 16
32,72,0.45406,0.44444,32; 7; 16; 12; 72; 3; 3; 5
27,43,0.53491,0.62791,27; 5; 17; 6; 43; 6; 14; 6
43,58,0.81211,0.74138,43; 12; 4; 6; 58; 3; 5; 3
11,42,0.21249,0.2619,11; 12; 17; 16; 42; 18; 9; 8
8,9,-0.03113,0.88889,8; 4; 21; 28; 9; 12; 6; 7
8,9,-0.02563,0.88889,8; 11; 16; 17; 9; 29; 18; 5
5,6,-0.06519,0.83333,5; 9; 12; 22; 6; 7; 18; 25
8,12,0.01326,0.66667,8; 28; 9; 22; 12; 22; 17; 8
23,24,0.3593,0.95833,23; 18; 12; 14; 24; 23; 24; 19
27,43,0.5275,0.62791,27; 22; 19; 5; 43; 6; 16; 13
16,44,0.3236,0.36364,16; 14; 8; 25; 44; 16; 15; 14
30,43,0.58141,0.69767,30; 6; 16; 20; 43; 18; 5; 14
14,23,0.20176,0.6087,14; 4; 5; 20; 23; 19; 8; 19
5,6,-0.06937,0.83333,5; 24; 9; 15; 6; 24; 9; 18
7,42,0.16788,0.16667,7; 18; 28; 10; 42; 17; 14; 10
17,24,0.21957,0.70833,17; 8; 23; 13; 24; 22; 16; 6
22,44,0.43721,0.5,22; 15; 18; 5; 44; 4; 4; 10
5,58,0.10095,0.08621,5; 18; 15; 23; 58; 12; 4; 6
17,24,0.24777,0.70833,17; 18; 25; 12; 24; 20; 4; 4
7,12,-0.03821,0.58333,7; 26; 9; 22; 12; 22; 10; 18
11,24,0.12412,0.45833,11; 25; 13; 25; 24; 9; 3; 21
14,19,0.17849,0.73684,14; 27; 9; 6; 19; 16; 12; 19
5,6,-0.0726,0.83333,5; 17; 22; 16; 6; 14; 14; 9
38,43,0.71921,0.88372,38; 11; 13; 3; 43; 7; 17; 17
14,19,0.1462,0.73684,14; 18; 8; 26; 19; 16; 4; 25
70,72,0.93683,0.97222,70; 8; 6; 5; 72; 5; 8; 4
7,12,0.00931,0.58333,7; 20; 28; 24; 12; 19; 14; 10
5,6,-0.06619,0.83333,5; 24; 22; 10; 6; 9; 26; 16
7,9,-0.04132,0.77778,7; 23; 20; 30; 9; 28; 11; 6
11,15,0.04814,0.73333,11; 5; 23; 28; 15; 7; 26; 6
12,31,0.20154,0.3871,12; 6; 10; 28; 31; 13; 15; 13
39,44,0.74192,0.88636,39; 11; 12; 7; 44; 5; 14; 14
50,67,0.82843,0.74627,50; 9; 7; 7; 67; 10; 8; 6
56,58,0.96809,0.96552,56; 12; 10; 4; 58; 10; 7; 10
7,9,-0.0198,0.77778,7; 21; 15; 28; 9; 10; 25; 7
5,6,-0.10147,0.83333,5; 17; 27; 29; 6; 22; 5; 16
44,72,0.64666,0.61111,44; 15; 10; 12; 72; 3; 7; 3
31,43,0.5992,0.72093,31; 7; 4; 17; 43; 7; 9; 3
6,67,0.11238,0.08955,6; 9; 13; 7; 67; 3; 7; 10
17,43,0.35391,0.39535,17; 9; 4; 5; 43; 5; 10; 7
39,44,0.75794,0.88636,39; 10; 17; 18; 44; 15; 11; 11
5,31,0.0738,0.16129,5; 3; 16; 11; 31; 6; 19; 8
6,9,-0.03688,0.66667,6; 14; 30; 11; 9; 6; 13; 5
10,19,0.09296,0.52632,10; 16; 11; 8; 19; 3; 7; 26
5,19,0.0452,0.26316,5; 9; 4; 31; 19; 5; 18; 22
30,58,0.54149,0.51724,30; 5; 7; 12; 58; 7; 12; 13
26,77,0.35031,0.33766,26; 18; 23; 17; 77; 4; 5; 3
19,43,0.39688,0.44186,19; 20; 16; 20; 43; 3; 8; 17
5,6,-0.07342,0.83333,5; 21; 15; 22; 6; 20; 5; 30
6,9,-0.0555,0.66667,6; 22; 22; 3; 9; 10; 6; 11
61,72,0.82869,0.84722,61; 10; 12; 8; 72; 8; 7; 3
37,42,0.69276,0.88095,37; 15; 15; 6; 42; 3; 8; 4
29,44,0.56166,0.65909,29; 18; 15; 18; 44; 18; 14; 4
27,31,0.45706,0.87097,27; 4; 12; 14; 31; 9; 8; 14
6,23,0.08253,0.26087,6; 23; 11; 11; 23; 10; 17; 23
18,36,0.3464,0.5,18; 4; 18; 26; 36; 19; 11; 8
32,36,0.58782,0.88889,32; 12; 11; 3; 36; 18; 4; 3
22,36,0.43531,0.61111,22; 16; 17; 21; 36; 4; 11; 9
21,23,0.28619,0.91304,21; 25; 20; 6; 23; 17; 3; 17
20,31,0.36626,0.64516,20; 16; 6; 7; 31; 8; 22; 10
7,42,0.14171,0.16667,7; 5; 10; 8; 42; 4; 14; 9
12,24,0.13804,0.5,12; 8; 14; 24; 24; 22; 3; 16
12,23,0.16066,0.52174,12; 3; 24; 3; 23; 7; 15; 13
16,31,0.31731,0.51613,16; 9; 3; 18; 31; 3; 3; 19
6,31,0.0959,0.19355,6; 25; 16; 21; 31; 17; 4; 13
5,6,-0.06525,0.83333,5; 15; 5; 5; 6; 11; 19; 8
33,44,0.63165,0.75,33; 21; 5; 6; 44; 11; 18; 11
27,67,0.42722,0.40299,27; 11; 15; 16; 67; 6; 3; 7
42,43,0.78539,0.97674,42; 7; 17; 16; 43; 15; 12; 15
5,6,-0.0812,0.83333,5; 18; 19; 12; 6; 18; 23; 28
11,12,0.01728,0.91667,11; 3; 4; 8; 12; 19; 23; 8
31,44,0.60456,0.70455,31; 6; 19; 22; 44; 5; 14; 14
12,19,0.15605,0.63158,12; 16; 28; 7; 19; 17; 12; 20
22,43,0.43816,0.51163,22; 14; 14; 8; 43; 14; 16; 10
25,42,0.48679,0.59524,25; 14; 4; 21; 42; 13; 14; 4
28,77,0.35976,0.36364,28; 10; 16; 6; 77; 6; 7; 5
46,58,0.8759,0.7931,46; 10; 9; 12; 58; 7; 12; 5
62,72,0.8589,0.86111,62; 4; 9; 8; 72; 6; 4; 3
