ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
32,77,0.46705,0.41558,13; 17; 4; 32; 6; 4; 3; 77
21,26,0.93637,0.80769,9; 17; 11; 21; 5; 14; 17; 26
14,48,0.30805,0.29167,13; 11; 24; 14; 4; 11; 4; 48
17,63,0.29086,0.26984,6; 26; 20; 17; 4; 10; 7; 63
17,64,0.27743,0.26562,25; 11; 16; 17; 8; 4; 8; 64
54,63,0.94101,0.85714,11; 5; 9; 54; 8; 7; 8; 63
7,49,0.20229,0.14286,3; 18; 25; 7; 13; 4; 10; 49
50,78,0.87637,0.64103,3; 13; 16; 50; 3; 5; 6; 78
9,49,0.19413,0.18367,15; 21; 4; 9; 16; 11; 14; 49
16,48,0.33019,0.33333,27; 4; 21; 16; 4; 15; 10; 48
25,31,0.7446,0.80645,4; 16; 11; 25; 13; 13; 18; 31
11,31,0.35511,0.35484,28; 5; 21; 11; 22; 18; 16; 31
6,70,0.10423,0.08571,16; 26; 9; 6; 3; 9; 5; 70
6,26,0.27025,0.23077,7; 5; 15; 6; 15; 10; 11; 26
41,64,0.67051,0.64062,16; 16; 4; 41; 7; 10; 10; 64
47,49,0.76298,0.95918,4; 13; 16; 47; 10; 7; 13; 49
14,53,0.26719,0.26415,16; 26; 27; 14; 3; 5; 10; 53
70,77,0.94635,0.90909,8; 9; 4; 70; 3; 3; 3; 77
11,42,0.26904,0.2619,13; 15; 19; 11; 13; 10; 14; 42
6,31,0.25668,0.19355,7; 24; 23; 6; 17; 3; 20; 31
36,49,0.74315,0.73469,11; 9; 6; 36; 8; 8; 13; 49
16,82,0.27544,0.19512,21; 7; 14; 16; 5; 3; 3; 82
5,32,0.14565,0.15625,28; 31; 30; 5; 13; 12; 17; 32
7,10,0.3778,0.7,29; 3; 21; 7; 23; 20; 4; 10
36,48,0.74163,0.75,9; 12; 19; 36; 12; 7; 8; 48
36,70,0.56563,0.51429,3; 18; 8; 36; 7; 8; 7; 70
8,31,0.26738,0.25806,18; 27; 24; 8; 3; 5; 16; 31
6,70,0.09719,0.08571,13; 15; 11; 6; 3; 4; 4; 70
11,32,0.36872,0.34375,18; 24; 22; 11; 6; 20; 16; 32
8,9,0.34366,0.88889,27; 22; 8; 8; 23; 10; 29; 9
14,42,0.33876,0.33333,11; 15; 17; 14; 16; 10; 9; 42
20,63,0.3437,0.31746,3; 12; 20; 20; 9; 10; 11; 63
17,78,0.31022,0.21795,4; 15; 21; 17; 6; 6; 5; 78
7,10,0.35824,0.7,12; 10; 8; 7; 11; 19; 14; 10
7,10,0.32268,0.7,22; 13; 18; 7; 12; 5; 8; 10
17,53,0.3264,0.32075,5; 3; 23; 17; 15; 14; 4; 53
13,77,0.22264,0.16883,6; 6; 9; 13; 6; 4; 4; 77
7,9,0.35806,0.77778,13; 15; 26; 7; 4; 25; 18; 9
14,31,0.44788,0.45161,15; 17; 4; 14; 13; 11; 7; 31
8,9,0.33456,0.88889,4; 14; 26; 8; 20; 4; 8; 9
8,64,0.14601,0.125,24; 8; 27; 8; 11; 6; 3; 64
17,26,0.66808,0.65385,8; 27; 10; 17; 10; 14; 18; 26
32,63,0.5198,0.50794,18; 18; 5; 32; 5; 11; 11; 63
37,64,0.6204,0.57812,14; 10; 6; 37; 5; 6; 7; 64
48,49,0.83437,0.97959,6; 13; 13; 48; 3; 8; 3; 49
9,10,0.45588,0.9,19; 9; 17; 9; 3; 16; 21; 10
34,78,0.45349,0.4359,12; 7; 15; 34; 5; 5; 5; 78
68,77,1.0801,0.88312,9; 7; 8; 68; 6; 5; 3; 77
27,32,0.79883,0.84375,5; 13; 22; 27; 7; 7; 18; 32
9,63,0.15795,0.14286,11; 24; 22; 9; 7; 3; 8; 63
36,70,0.55914,0.51429,17; 8; 7; 36; 3; 8; 8; 70
8,53,0.16547,0.15094,15; 6; 19; 8; 6; 3; 7; 53
24,26,0.86289,0.92308,12; 4; 24; 24; 24; 20; 12; 26
29,32,0.81484,0.90625,8; 6; 3; 29; 18; 5; 3; 32
70,82,0.9553,0.85366,3; 6; 5; 70; 3; 5; 4; 82
8,10,0.45533,0.8,17; 21; 24; 8; 25; 29; 27; 10
57,64,0.9612,0.89062,5; 5; 4; 57; 3; 9; 5; 64
30,78,0.47621,0.38462,12; 4; 9; 30; 3; 6; 4; 78
12,64,0.19195,0.1875,14; 4; 9; 12; 11; 8; 7; 64
52,64,0.934,0.8125,5; 14; 5; 52; 7; 4; 10; 64
10,70,0.1829,0.14286,25; 11; 8; 10; 7; 5; 4; 70
34,53,0.62562,0.64151,7; 8; 11; 34; 7; 3; 4; 53
8,26,0.35566,0.30769,25; 19; 17; 8; 24; 7; 24; 26
5,10,0.28727,0.5,17; 8; 15; 5; 15; 11; 7; 10
6,75,0.03152,0.08,29; 23; 23; 6; 4; 4; 4; 75
26,63,0.42371,0.4127,7; 10; 21; 26; 6; 9; 4; 63
33,49,0.66107,0.67347,17; 17; 17; 33; 4; 12; 12; 49
51,53,0.87636,0.96226,14; 14; 9; 51; 8; 11; 15; 53
6,10,0.2629,0.6,5; 28; 23; 6; 7; 12; 13; 10
39,49,0.77161,0.79592,8; 8; 5; 39; 5; 10; 8; 49
22,53,0.41384,0.41509,25; 4; 25; 22; 15; 8; 14; 53
45,82,0.78532,0.54878,3; 6; 5; 45; 4; 5; 4; 82
8,10,0.41117,0.8,29; 10; 30; 8; 22; 21; 5; 10
34,82,0.54277,0.41463,15; 18; 12; 34; 3; 3; 4; 82
7,63,0.13836,0.11111,29; 16; 10; 7; 3; 5; 4; 63
13,31,0.42243,0.41935,20; 18; 9; 13; 16; 8; 15; 31
5,9,0.26704,0.55556,4; 29; 21; 5; 4; 19; 3; 9
20,42,0.4863,0.47619,16; 19; 9; 20; 12; 7; 10; 42
23,26,0.79555,0.88462,20; 23; 11; 23; 13; 24; 5; 26
8,63,0.16542,0.12698,7; 3; 4; 8; 3; 7; 9; 63
8,10,0.38796,0.8,25; 19; 17; 8; 12; 28; 3; 10
5,77,0.0956,0.06494,22; 24; 6; 5; 4; 6; 3; 77
8,10,0.43476,0.8,22; 6; 30; 8; 17; 25; 6; 10
5,10,0.24075,0.5,9; 11; 26; 5; 9; 8; 7; 10
39,49,0.76396,0.79592,11; 19; 12; 39; 5; 4; 11; 49
7,48,0.17234,0.14583,30; 5; 22; 7; 15; 15; 12; 48
28,48,0.56532,0.58333,3; 4; 5; 28; 5; 7; 7; 48
7,26,0.28348,0.26923,30; 21; 11; 7; 20; 19; 19; 26
34,49,0.6911,0.69388,6; 14; 13; 34; 16; 12; 16; 49
43,70,0.70619,0.61429,9; 7; 9; 43; 3; 8; 6; 70
75,77,1.09008,0.97403,3; 3; 6; 75; 6; 7; 7; 77
5,42,0.13958,0.11905,16; 26; 10; 5; 15; 8; 12; 42
5,9,0.25952,0.55556,5; 3; 17; 5; 7; 17; 22; 9
42,64,0.69525,0.65625,3; 5; 18; 42; 9; 8; 5; 64
13,49,0.28643,0.26531,12; 27; 11; 13; 13; 8; 3; 49
17,63,0.29989,0.26984,13; 13; 13; 17; 5; 7; 6; 63
50,64,0.84681,0.78125,12; 4; 12; 50; 9; 8; 9; 64
64,75,1.00582,0.85333,3; 10; 5; 64; 7; 6; 3; 75
60,70,1.00326,0.85714,5; 10; 8; 60; 6; 8; 5; 70
38,42,0.91953,0.90476,16; 19; 16; 38; 6; 5; 14; 42
52,63,0.87252,0.8254,13; 7; 15; 52; 11; 9; 9; 63
38,78,0.65722,0.48718,8; 9; 16; 38; 4; 5; 4; 78
10,49,0.1859,0.20408,4; 19; 8; 10; 10; 10; 9; 49
6,31,0.19802,0.19355,6; 8; 21; 6; 22; 12; 12; 31
24,49,0.50575,0.4898,14; 23; 12; 24; 10; 14; 6; 49
39,48,0.76626,0.8125,8; 7; 13; 39; 3; 16; 11; 48
32,53,0.61607,0.60377,22; 16; 17; 32; 10; 12; 9; 53
57,77,0.96633,0.74026,13; 3; 12; 57; 3; 5; 4; 77
15,32,0.47865,0.46875,10; 22; 13; 15; 13; 11; 11; 32
60,77,1.0894,0.77922,4; 12; 10; 60; 3; 5; 5; 77
13,26,0.51422,0.5,21; 26; 19; 13; 8; 22; 24; 26
17,32,0.53977,0.53125,7; 23; 21; 17; 19; 9; 13; 32
44,63,0.73384,0.69841,5; 10; 18; 44; 10; 5; 8; 63
7,77,0.19056,0.09091,30; 4; 8; 7; 7; 6; 4; 77
36,78,0.60235,0.46154,20; 12; 14; 36; 3; 5; 5; 78
29,48,0.57135,0.60417,3; 17; 20; 29; 5; 6; 6; 48
55,78,0.90629,0.70513,6; 4; 10; 55; 4; 6; 3; 78
13,70,0.11575,0.18571,4; 14; 10; 13; 3; 9; 5; 70
48,82,0.79293,0.58537,15; 9; 4; 48; 4; 3; 3; 82
46,63,0.78105,0.73016,9; 11; 8; 46; 4; 7; 3; 63
25,31,0.7908,0.80645,13; 20; 24; 25; 20; 21; 12; 31
26,64,0.42724,0.40625,21; 16; 19; 26; 3; 8; 4; 64
15,49,0.30673,0.30612,27; 4; 27; 15; 5; 13; 4; 49
28,49,0.64456,0.57143,14; 7; 18; 28; 10; 8; 13; 49
13,32,0.3783,0.40625,17; 28; 28; 13; 12; 6; 5; 32
8,32,0.25987,0.25,25; 7; 6; 8; 8; 20; 14; 32
41,64,0.68849,0.64062,12; 11; 6; 41; 3; 4; 6; 64
72,82,1.05117,0.87805,8; 7; 6; 72; 5; 4; 3; 82
8,48,0.15829,0.16667,4; 15; 24; 8; 7; 9; 8; 48
5,64,0.11002,0.07812,21; 23; 12; 5; 8; 4; 5; 64
23,32,0.72093,0.71875,14; 15; 6; 23; 11; 10; 7; 32
7,10,0.403,0.7,24; 30; 25; 7; 8; 7; 6; 10
34,48,0.73255,0.70833,8; 11; 19; 34; 5; 15; 5; 48
69,77,1.00735,0.8961,7; 4; 9; 69; 3; 5; 5; 77
36,42,0.89188,0.85714,8; 7; 15; 36; 9; 7; 17; 42
33,48,0.68146,0.6875,14; 4; 14; 33; 8; 15; 8; 48
13,31,0.46239,0.41935,11; 28; 24; 13; 9; 9; 9; 31
5,10,0.31217,0.5,27; 10; 4; 5; 25; 12; 27; 10
38,63,0.61572,0.60317,6; 11; 9; 38; 8; 5; 4; 63
21,31,0.75411,0.67742,8; 24; 9; 21; 8; 20; 12; 31
53,78,0.88971,0.67949,13; 9; 10; 53; 3; 5; 5; 78
44,48,0.83335,0.91667,13; 16; 13; 44; 11; 3; 5; 48
30,31,0.86557,0.96774,12; 6; 4; 30; 22; 3; 20; 31
11,49,0.24902,0.22449,16; 14; 23; 11; 4; 6; 13; 49
40,82,0.63101,0.4878,13; 13; 5; 40; 5; 5; 5; 82
10,42,0.24967,0.2381,28; 11; 23; 10; 5; 9; 8; 42
68,75,1.02715,0.90667,6; 6; 5; 68; 3; 4; 6; 75
6,9,0.30719,0.66667,28; 4; 25; 6; 9; 4; 7; 9
67,82,0.97863,0.81707,9; 4; 7; 67; 4; 5; 4; 82
7,10,0.44779,0.7,26; 25; 25; 7; 6; 13; 22; 10
16,75,0.26381,0.21333,5; 16; 11; 16; 6; 3; 5; 75
35,64,0.54016,0.54688,12; 18; 11; 35; 4; 10; 10; 64
26,53,0.51345,0.49057,20; 23; 15; 26; 6; 4; 11; 53
49,82,0.76875,0.59756,13; 10; 3; 49; 4; 5; 5; 82
6,26,0.27548,0.23077,17; 13; 25; 6; 21; 5; 12; 26
42,82,0.73444,0.5122,8; 6; 10; 42; 4; 3; 3; 82
8,82,0.12018,0.09756,15; 25; 6; 8; 5; 3; 5; 82
23,26,0.85753,0.88462,19; 9; 18; 23; 15; 13; 16; 26
7,10,0.3557,0.7,30; 13; 24; 7; 27; 18; 17; 10
20,48,0.41809,0.41667,20; 12; 7; 20; 4; 13; 10; 48
56,78,1.01619,0.71795,11; 11; 12; 56; 5; 4; 4; 78
6,32,0.25247,0.1875,10; 20; 21; 6; 12; 22; 18; 32
5,26,0.19456,0.19231,21; 30; 29; 5; 21; 7; 13; 26
16,63,0.23505,0.25397,27; 7; 3; 16; 9; 6; 8; 63
42,75,0.65744,0.56,12; 13; 13; 42; 5; 4; 5; 75
25,26,0.83361,0.96154,12; 15; 16; 25; 8; 18; 5; 26
55,63,0.94795,0.87302,10; 5; 13; 55; 4; 5; 7; 63
5,53,0.10849,0.09434,8; 16; 15; 5; 3; 14; 3; 53
5,49,0.11566,0.10204,13; 4; 31; 5; 16; 10; 10; 49
16,53,0.31772,0.30189,9; 10; 8; 16; 12; 4; 5; 53
37,77,0.58698,0.48052,13; 16; 17; 37; 7; 7; 6; 77
54,63,0.91855,0.85714,10; 11; 8; 54; 11; 7; 7; 63
42,53,0.77196,0.79245,15; 9; 15; 42; 11; 10; 11; 53
45,64,0.73403,0.70312,7; 11; 9; 45; 6; 7; 4; 64
13,48,0.31454,0.27083,9; 27; 9; 13; 15; 7; 8; 48
49,78,0.79525,0.62821,4; 16; 9; 49; 4; 5; 6; 78
23,42,0.53468,0.54762,4; 6; 5; 23; 15; 14; 12; 42
16,42,0.36669,0.38095,7; 9; 18; 16; 11; 11; 17; 42
30,82,0.47692,0.36585,22; 11; 16; 30; 5; 4; 3; 82
43,70,0.74125,0.61429,12; 12; 16; 43; 4; 7; 4; 70
7,32,0.2398,0.21875,30; 28; 7; 7; 11; 22; 8; 32
51,75,0.92522,0.68,7; 11; 4; 51; 7; 5; 7; 75
6,64,0.12811,0.09375,8; 5; 8; 6; 10; 6; 9; 64
42,49,0.78958,0.85714,17; 12; 18; 42; 5; 16; 8; 49
40,53,0.71503,0.75472,14; 8; 8; 40; 11; 13; 11; 53
5,26,0.21065,0.19231,15; 4; 9; 5; 7; 4; 10; 26
5,78,0.11284,0.0641,6; 12; 4; 5; 6; 4; 3; 78
55,64,0.94448,0.85938,14; 3; 10; 55; 10; 3; 8; 64
12,82,0.20056,0.14634,6; 11; 8; 12; 3; 4; 3; 82
27,49,0.52042,0.55102,8; 7; 4; 27; 3; 12; 5; 49
5,42,0.14519,0.11905,27; 7; 13; 5; 3; 9; 3; 42
7,9,0.37309,0.77778,16; 22; 3; 7; 12; 22; 23; 9
27,49,0.571,0.55102,9; 12; 18; 27; 6; 9; 4; 49
7,75,0.0986,0.09333,5; 29; 10; 7; 5; 6; 7; 75
19,48,0.3973,0.39583,14; 12; 15; 19; 4; 16; 13; 48
36,77,0.59124,0.46753,9; 5; 15; 36; 3; 3; 7; 77
20,42,0.51536,0.47619,22; 7; 23; 20; 14; 12; 12; 42
7,10,0.39014,0.7,27; 16; 27; 7; 26; 25; 23; 10
58,63,0.98135,0.92063,12; 10; 13; 58; 9; 11; 11; 63
51,75,0.9336,0.68,12; 5; 11; 51; 7; 7; 5; 75
67,70,1.00012,0.95714,7; 9; 8; 67; 6; 4; 9; 70
43,48,0.7979,0.89583,12; 18; 13; 43; 14; 8; 4; 48
69,70,1.02084,0.98571,5; 7; 9; 69; 6; 6; 9; 70
12,42,0.28371,0.28571,11; 28; 27; 12; 7; 10; 5; 42
62,63,1.0314,0.98413,5; 6; 12; 62; 5; 5; 11; 63
40,78,0.61928,0.51282,6; 12; 19; 40; 5; 4; 4; 78
35,48,0.73823,0.72917,16; 14; 4; 35; 6; 15; 11; 48
44,63,0.7722,0.69841,3; 12; 14; 44; 4; 3; 4; 63
50,53,0.86308,0.9434,5; 7; 15; 50; 10; 3; 7; 53
8,9,0.42777,0.88889,25; 21; 11; 8; 12; 16; 21; 9
28,82,0.43466,0.34146,17; 20; 10; 28; 5; 5; 4; 82
5,26,0.24391,0.19231,13; 3; 10; 5; 10; 22; 21; 26
9,32,0.29347,0.28125,7; 9; 26; 9; 8; 6; 7; 32
6,9,0.29923,0.66667,19; 7; 16; 6; 19; 10; 28; 9
55,77,0.9918,0.71429,14; 14; 6; 55; 3; 7; 7; 77
54,75,0.93193,0.72,11; 14; 13; 54; 6; 7; 3; 75
28,49,0.57714,0.57143,17; 7; 18; 28; 16; 13; 14; 49
15,53,0.31018,0.28302,20; 6; 27; 15; 8; 15; 6; 53
46,64,0.76923,0.71875,13; 14; 8; 46; 5; 8; 9; 64
34,48,0.71775,0.70833,18; 13; 7; 34; 16; 3; 15; 48
11,26,0.45045,0.42308,9; 27; 5; 11; 17; 6; 14; 26
19,31,0.61027,0.6129,18; 16; 19; 19; 17; 17; 5; 31
60,64,1.03595,0.9375,7; 11; 11; 60; 11; 11; 8; 64
37,53,0.67037,0.69811,20; 16; 17; 37; 12; 8; 12; 53
32,75,0.50281,0.42667,21; 12; 21; 32; 4; 5; 5; 75
51,63,0.8766,0.80952,13; 13; 8; 51; 7; 11; 9; 63
24,48,0.50217,0.5,12; 9; 20; 24; 5; 13; 13; 48
58,75,0.9699,0.77333,8; 13; 8; 58; 4; 7; 4; 75
17,53,0.32427,0.32075,5; 7; 24; 17; 5; 15; 5; 53
55,63,0.92288,0.87302,5; 11; 9; 55; 9; 6; 9; 63
31,63,0.49918,0.49206,8; 14; 3; 31; 5; 7; 8; 63
57,70,0.98267,0.81429,3; 12; 8; 57; 4; 4; 4; 70
9,26,0.36018,0.34615,18; 25; 12; 9; 21; 16; 13; 26
25,26,0.86751,0.96154,21; 4; 4; 25; 22; 22; 4; 26
21,49,0.42468,0.42857,6; 19; 13; 21; 3; 14; 3; 49
15,32,0.46351,0.46875,8; 9; 25; 15; 6; 20; 13; 32
17,49,0.36645,0.34694,16; 12; 5; 17; 10; 10; 5; 49
31,53,0.54687,0.58491,5; 3; 14; 31; 3; 12; 9; 53
28,31,0.83065,0.90323,22; 4; 17; 28; 16; 14; 17; 31
6,9,0.32453,0.66667,17; 24; 10; 6; 10; 17; 17; 9
33,48,0.67346,0.6875,4; 12; 14; 33; 8; 16; 3; 48
10,32,0.38754,0.3125,27; 17; 4; 10; 21; 20; 12; 32
39,78,0.63359,0.5,15; 3; 4; 39; 3; 4; 4; 78
9,82,0.22934,0.10976,22; 8; 8; 9; 3; 3; 5; 82
67,78,0.9665,0.85897,10; 4; 5; 67; 4; 4; 3; 78
76,78,1.02044,0.97436,6; 7; 6; 76; 3; 4; 3; 78
22,53,0.39039,0.41509,6; 4; 16; 22; 4; 6; 7; 53
26,42,0.63811,0.61905,22; 18; 9; 26; 17; 16; 12; 42
61,70,1.04851,0.87143,9; 10; 10; 61; 3; 3; 6; 70
16,48,0.31665,0.33333,14; 18; 27; 16; 10; 10; 5; 48
34,82,0.49275,0.41463,9; 17; 8; 34; 4; 4; 5; 82
24,31,0.77334,0.77419,14; 13; 19; 24; 14; 22; 4; 31
6,10,0.29644,0.6,16; 9; 25; 6; 15; 20; 18; 10
27,42,0.60433,0.64286,23; 10; 18; 27; 14; 5; 13; 42
71,75,1.02887,0.94667,9; 8; 3; 71; 7; 3; 3; 75
53,64,0.98243,0.82812,10; 10; 13; 53; 3; 3; 7; 64
10,77,0.18607,0.12987,9; 21; 19; 10; 6; 5; 3; 77
6,9,0.33391,0.66667,6; 9; 24; 6; 12; 27; 23; 9
6,9,0.27933,0.66667,26; 25; 29; 6; 11; 29; 17; 9
26,82,0.34097,0.31707,19; 13; 16; 26; 5; 3; 5; 82
18,82,0.26568,0.21951,25; 7; 17; 18; 5; 4; 5; 82
8,9,0.39409,0.88889,10; 26; 6; 8; 8; 23; 25; 9
32,49,0.68377,0.65306,10; 13; 17; 32; 12; 5; 14; 49
6,9,0.27719,0.66667,11; 21; 14; 6; 8; 21; 13; 9
5,10,0.26408,0.5,30; 8; 17; 5; 13; 19; 16; 10
28,49,0.5694,0.57143,6; 23; 20; 28; 15; 4; 16; 49
50,77,0.89119,0.64935,12; 7; 11; 50; 6; 7; 7; 77
34,53,0.58349,0.64151,16; 7; 12; 34; 5; 13; 11; 53
19,49,0.40037,0.38776,26; 4; 25; 19; 15; 8; 5; 49
18,42,0.43605,0.42857,10; 11; 3; 18; 15; 15; 11; 42
36,63,0.57303,0.57143,20; 11; 15; 36; 7; 5; 6; 63
46,63,0.74907,0.73016,14; 12; 8; 46; 3; 8; 11; 63
12,70,0.13741,0.17143,17; 22; 12; 12; 7; 9; 8; 70
69,75,1.11362,0.92,6; 3; 7; 69; 4; 7; 7; 75
36,42,0.90549,0.85714,19; 6; 8; 36; 17; 14; 3; 42
21,31,0.74783,0.67742,21; 16; 25; 21; 16; 20; 20; 31
15,53,0.32273,0.28302,13; 9; 24; 15; 14; 4; 10; 53
49,75,0.81347,0.65333,10; 5; 10; 49; 3; 5; 5; 75
17,31,0.55713,0.54839,10; 19; 24; 17; 7; 16; 13; 31
6,9,0.28938,0.66667,13; 13; 15; 6; 16; 4; 23; 9
45,78,0.73503,0.57692,6; 17; 17; 45; 6; 4; 6; 78
19,26,0.82406,0.73077,24; 5; 17; 19; 14; 16; 19; 26
6,9,0.26158,0.66667,8; 7; 16; 6; 24; 3; 9; 9
33,42,0.77864,0.78571,12; 10; 14; 33; 12; 7; 18; 42
7,9,0.25183,0.77778,13; 15; 19; 7; 27; 14; 23; 9
18,32,0.57525,0.5625,10; 3; 21; 18; 17; 12; 10; 32
69,82,1.0311,0.84146,8; 3; 3; 69; 3; 5; 4; 82
38,48,0.89477,0.79167,4; 13; 6; 38; 11; 4; 16; 48
53,63,0.93076,0.84127,3; 12; 13; 53; 6; 11; 10; 63
28,53,0.50271,0.5283,8; 22; 9; 28; 14; 4; 12; 53
5,26,0.25237,0.19231,12; 30; 19; 5; 15; 11; 17; 26
70,78,1.05384,0.89744,7; 6; 7; 70; 5; 5; 5; 78
21,78,0.33072,0.26923,21; 22; 13; 21; 6; 6; 6; 78
17,31,0.54786,0.54839,17; 16; 11; 17; 10; 6; 13; 31
8,9,0.44543,0.88889,29; 11; 29; 8; 6; 22; 22; 9
56,77,0.97745,0.72727,6; 13; 5; 56; 4; 6; 7; 77
27,32,0.77374,0.84375,20; 3; 5; 27; 20; 6; 13; 32
5,9,0.23882,0.55556,16; 4; 15; 5; 13; 4; 29; 9
8,10,0.42679,0.8,15; 6; 16; 8; 29; 12; 13; 10
35,42,0.80482,0.83333,12; 3; 17; 35; 6; 10; 4; 42
20,70,0.34697,0.28571,20; 8; 3; 20; 3; 7; 5; 70
5,10,0.32523,0.5,17; 30; 6; 5; 21; 27; 21; 10
17,75,0.25026,0.22667,27; 15; 20; 17; 6; 3; 7; 75
28,42,0.68764,0.66667,4; 13; 16; 28; 6; 3; 6; 42
7,49,0.17967,0.14286,5; 24; 16; 7; 7; 16; 10; 49
25,53,0.48857,0.4717,3; 14; 19; 25; 5; 6; 3; 53
8,9,0.37466,0.88889,14; 9; 24; 8; 16; 3; 8; 9
9,10,0.52038,0.9,16; 20; 27; 9; 11; 7; 29; 10
40,48,0.82792,0.83333,15; 15; 7; 40; 5; 11; 11; 48
32,42,0.79598,0.7619,4; 5; 11; 32; 15; 11; 12; 42
62,82,1.09451,0.7561,12; 11; 10; 62; 3; 5; 4; 82
38,49,0.79126,0.77551,8; 7; 6; 38; 8; 9; 16; 49
10,31,0.33498,0.32258,5; 19; 18; 10; 13; 11; 20; 31
57,78,0.90832,0.73077,7; 10; 4; 57; 5; 3; 6; 78
41,48,0.8061,0.85417,3; 12; 3; 41; 12; 6; 5; 48
52,53,0.89131,0.98113,11; 11; 9; 52; 14; 13; 12; 53
49,82,0.73016,0.59756,9; 14; 16; 49; 5; 3; 5; 82
26,42,0.64457,0.61905,4; 13; 19; 26; 9; 9; 4; 42
47,49,0.8291,0.95918,6; 17; 16; 47; 9; 14; 9; 49
