ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
11,64,0.54516,0.17188,12; 9; 25; 11; 4; 10; 11; 64
32,48,0.70561,0.66667,18; 5; 19; 32; 15; 16; 13; 48
32,48,0.73951,0.66667,13; 20; 12; 32; 8; 9; 10; 48
37,77,0.57071,0.48052,19; 6; 15; 37; 5; 4; 3; 77
15,31,0.64512,0.48387,3; 17; 25; 15; 21; 19; 18; 31
47,78,0.60545,0.60256,8; 16; 4; 47; 4; 3; 5; 78
5,10,0.48621,0.5,24; 13; 20; 5; 3; 4; 25; 10
8,42,0.42929,0.19048,25; 12; 25; 8; 8; 15; 8; 42
20,49,0.74109,0.40816,17; 5; 24; 20; 4; 5; 3; 49
59,77,0.64573,0.76623,5; 9; 4; 59; 6; 5; 3; 77
59,63,0.62286,0.93651,9; 10; 8; 59; 3; 10; 4; 63
13,53,0.59863,0.24528,13; 10; 25; 13; 6; 11; 14; 53
21,49,0.73315,0.42857,21; 5; 7; 21; 16; 8; 12; 49
23,26,0.83231,0.88462,22; 6; 18; 23; 7; 17; 12; 26
50,53,0.68345,0.9434,12; 4; 12; 50; 10; 5; 5; 53
7,9,0.74121,0.77778,15; 19; 3; 7; 6; 18; 9; 9
9,10,0.83009,0.9,24; 27; 9; 9; 27; 14; 27; 10
23,77,0.6138,0.2987,19; 22; 17; 23; 4; 6; 6; 77
26,42,0.76613,0.61905,18; 11; 18; 26; 12; 16; 11; 42
12,42,0.56334,0.28571,22; 6; 21; 12; 4; 6; 5; 42
48,64,0.63207,0.75,14; 11; 4; 48; 5; 9; 7; 64
9,42,0.44788,0.21429,12; 5; 21; 9; 4; 5; 8; 42
31,82,0.5967,0.37805,8; 21; 5; 31; 4; 4; 5; 82
11,26,0.52362,0.42308,11; 4; 22; 11; 14; 21; 4; 26
58,63,0.67325,0.92063,9; 8; 12; 58; 8; 7; 10; 63
45,49,0.65645,0.91837,3; 10; 17; 45; 8; 14; 12; 49
19,48,0.75184,0.39583,7; 10; 20; 19; 9; 8; 15; 48
35,53,0.71837,0.66038,13; 11; 20; 35; 6; 13; 14; 53
67,75,0.67499,0.89333,9; 8; 5; 67; 5; 5; 5; 75
9,10,0.86894,0.9,23; 4; 9; 9; 7; 24; 16; 10
11,49,0.54706,0.22449,9; 17; 10; 11; 8; 10; 12; 49
9,49,0.43807,0.18367,3; 12; 13; 9; 7; 3; 14; 49
17,78,0.64397,0.21795,6; 10; 6; 17; 5; 4; 4; 78
20,49,0.76274,0.40816,12; 18; 5; 20; 4; 7; 10; 49
38,64,0.67965,0.59375,7; 17; 11; 38; 10; 3; 5; 64
33,53,0.70581,0.62264,10; 8; 7; 33; 13; 13; 15; 53
25,26,0.83552,0.96154,14; 7; 14; 25; 12; 12; 5; 26
36,77,0.6087,0.46753,7; 19; 14; 36; 5; 5; 3; 77
14,64,0.62792,0.21875,23; 11; 10; 14; 9; 5; 11; 64
29,78,0.60205,0.37179,12; 3; 23; 29; 5; 4; 6; 78
61,70,0.6576,0.87143,7; 3; 11; 61; 3; 6; 5; 70
40,64,0.69314,0.625,13; 3; 11; 40; 7; 3; 9; 64
8,10,0.77669,0.8,14; 28; 24; 8; 25; 22; 5; 10
31,48,0.69037,0.64583,6; 16; 6; 31; 9; 12; 16; 48
7,48,0.43985,0.14583,6; 4; 9; 7; 7; 10; 15; 48
25,48,0.73872,0.52083,13; 4; 5; 25; 15; 11; 4; 48
39,78,0.6042,0.5,16; 8; 9; 39; 4; 3; 3; 78
31,42,0.743,0.7381,17; 11; 4; 31; 8; 6; 4; 42
66,77,0.66627,0.85714,9; 4; 8; 66; 7; 5; 5; 77
35,48,0.72027,0.72917,13; 10; 19; 35; 6; 11; 15; 48
24,26,0.84846,0.92308,17; 9; 19; 24; 5; 12; 22; 26
9,10,0.77606,0.9,27; 8; 22; 9; 12; 5; 13; 10
6,10,0.59434,0.6,12; 17; 28; 6; 16; 8; 28; 10
44,64,0.64702,0.6875,7; 3; 13; 44; 7; 4; 4; 64
20,53,0.76106,0.37736,16; 10; 23; 20; 12; 14; 13; 53
22,53,0.67078,0.41509,19; 14; 4; 22; 9; 10; 9; 53
37,70,0.64016,0.52857,5; 6; 4; 37; 7; 3; 3; 70
19,53,0.72422,0.35849,13; 17; 4; 19; 13; 5; 8; 53
30,70,0.6034,0.42857,6; 21; 20; 30; 5; 9; 5; 70
28,77,0.62937,0.36364,6; 8; 4; 28; 5; 4; 6; 77
5,9,0.53102,0.55556,24; 21; 3; 5; 13; 5; 19; 9
17,49,0.75518,0.34694,15; 20; 10; 17; 8; 14; 5; 49
64,82,0.65162,0.78049,9; 11; 6; 64; 5; 3; 4; 82
52,82,0.62892,0.63415,7; 7; 3; 52; 4; 5; 5; 82
21,42,0.78065,0.5,13; 10; 24; 21; 13; 8; 10; 42
26,48,0.72058,0.54167,7; 19; 21; 26; 12; 3; 8; 48
48,77,0.64994,0.62338,13; 14; 9; 48; 6; 3; 3; 77
31,49,0.7077,0.63265,21; 17; 3; 31; 6; 13; 13; 49
30,31,0.78676,0.96774,10; 5; 19; 30; 5; 14; 13; 31
28,78,0.6336,0.35897,20; 13; 10; 28; 3; 4; 5; 78
23,32,0.8399,0.71875,17; 9; 12; 23; 7; 7; 8; 32
28,64,0.57069,0.4375,14; 19; 14; 28; 4; 8; 8; 64
39,75,0.64383,0.52,9; 14; 12; 39; 5; 5; 7; 75
9,10,0.85833,0.9,26; 7; 5; 9; 10; 4; 19; 10
11,77,0.55102,0.14286,20; 16; 28; 11; 6; 4; 4; 77
74,82,0.65518,0.90244,6; 6; 4; 74; 3; 4; 4; 82
49,70,0.6812,0.7,8; 6; 14; 49; 5; 6; 4; 70
34,48,0.73898,0.70833,12; 16; 3; 34; 8; 6; 11; 48
10,42,0.49695,0.2381,4; 12; 29; 10; 13; 3; 8; 42
48,77,0.60442,0.62338,5; 11; 13; 48; 3; 5; 5; 77
47,63,0.65028,0.74603,12; 12; 12; 47; 8; 4; 5; 63
7,10,0.72349,0.7,16; 15; 7; 7; 20; 11; 21; 10
28,77,0.5781,0.36364,23; 18; 8; 28; 3; 3; 5; 77
34,82,0.59442,0.41463,6; 6; 13; 34; 3; 4; 5; 82
65,78,0.65244,0.83333,5; 6; 8; 65; 6; 3; 6; 78
7,10,0.70589,0.7,17; 5; 9; 7; 19; 28; 8; 10
50,77,0.61934,0.64935,15; 9; 5; 50; 5; 3; 7; 77
41,42,0.74101,0.97619,14; 13; 7; 41; 9; 18; 18; 42
38,64,0.63199,0.59375,4; 15; 7; 38; 5; 9; 4; 64
22,42,0.76233,0.52381,21; 4; 11; 22; 5; 4; 4; 42
29,53,0.63831,0.54717,20; 15; 9; 29; 9; 8; 11; 53
5,42,0.28901,0.11905,19; 22; 15; 5; 13; 3; 9; 42
7,26,0.35133,0.26923,7; 3; 26; 7; 21; 22; 8; 26
6,10,0.58645,0.6,30; 21; 13; 6; 23; 22; 27; 10
29,53,0.68562,0.54717,15; 15; 5; 29; 4; 9; 4; 53
12,48,0.58589,0.25,17; 13; 26; 12; 15; 11; 6; 48
11,42,0.53101,0.2619,19; 7; 11; 11; 14; 5; 12; 42
8,82,0.4918,0.09756,19; 18; 11; 8; 3; 4; 4; 82
7,26,0.31613,0.26923,7; 11; 24; 7; 19; 3; 24; 26
11,48,0.54782,0.22917,18; 8; 10; 11; 9; 12; 4; 48
56,75,0.67252,0.74667,8; 3; 8; 56; 4; 6; 4; 75
11,26,0.51548,0.42308,17; 26; 14; 11; 20; 5; 3; 26
7,9,0.80088,0.77778,13; 24; 13; 7; 27; 16; 15; 9
6,78,0.45258,0.07692,16; 17; 8; 6; 4; 3; 3; 78
16,32,0.73067,0.5,5; 18; 7; 16; 10; 20; 4; 32
9,48,0.46314,0.1875,17; 3; 9; 9; 13; 14; 3; 48
10,32,0.46517,0.3125,23; 5; 5; 10; 17; 16; 17; 32
35,48,0.64677,0.72917,21; 17; 5; 35; 15; 3; 10; 48
60,78,0.66494,0.76923,8; 10; 12; 60; 3; 5; 3; 78
37,64,0.64934,0.57812,19; 7; 4; 37; 11; 4; 6; 64
18,26,0.82529,0.69231,9; 5; 26; 18; 16; 5; 12; 26
57,70,0.65638,0.81429,7; 5; 3; 57; 6; 6; 6; 70
7,9,0.75911,0.77778,30; 27; 30; 7; 4; 12; 21; 9
32,82,0.60782,0.39024,8; 11; 16; 32; 4; 3; 3; 82
11,32,0.48628,0.34375,8; 7; 25; 11; 10; 6; 12; 32
27,63,0.62049,0.42857,11; 7; 16; 27; 3; 4; 9; 63
37,82,0.59418,0.45122,6; 8; 11; 37; 5; 4; 5; 82
6,10,0.60165,0.6,30; 7; 27; 6; 16; 7; 14; 10
30,49,0.57833,0.61224,16; 11; 12; 30; 3; 3; 4; 49
47,63,0.66599,0.74603,4; 9; 16; 47; 8; 9; 7; 63
19,32,0.80279,0.59375,9; 21; 21; 19; 15; 12; 17; 32
23,75,0.63431,0.30667,20; 10; 22; 23; 5; 6; 6; 75
27,78,0.62063,0.34615,18; 10; 14; 27; 4; 5; 5; 78
39,63,0.63796,0.61905,17; 15; 9; 39; 6; 9; 4; 63
58,75,0.65194,0.77333,3; 11; 4; 58; 7; 7; 7; 75
30,31,0.80005,0.96774,8; 11; 21; 30; 15; 5; 9; 31
9,64,0.46433,0.14062,18; 25; 27; 9; 8; 9; 4; 64
27,42,0.77836,0.64286,8; 12; 21; 27; 6; 17; 11; 42
39,64,0.63504,0.60938,12; 13; 13; 39; 4; 11; 6; 64
32,82,0.582,0.39024,16; 4; 5; 32; 5; 3; 4; 82
58,63,0.6825,0.92063,11; 4; 4; 58; 7; 7; 8; 63
46,63,0.67611,0.73016,16; 3; 4; 46; 11; 6; 9; 63
8,26,0.37422,0.30769,17; 29; 16; 8; 22; 14; 9; 26
45,64,0.65046,0.70312,4; 5; 3; 45; 7; 8; 3; 64
61,63,0.7002,0.96825,5; 4; 9; 61; 4; 8; 7; 63
34,42,0.75746,0.80952,12; 3; 8; 34; 6; 12; 9; 42
38,82,0.57834,0.46341,8; 3; 14; 38; 3; 4; 4; 82
57,78,0.61711,0.73077,4; 6; 7; 57; 4; 3; 5; 78
5,10,0.50409,0.5,15; 27; 5; 5; 16; 19; 4; 10
44,49,0.67524,0.89796,17; 10; 6; 44; 7; 3; 11; 49
36,78,0.61345,0.46154,19; 8; 10; 36; 5; 6; 4; 78
15,42,0.68742,0.35714,5; 22; 21; 15; 8; 15; 18; 42
24,31,0.80785,0.77419,9; 24; 7; 24; 13; 11; 11; 31
5,10,0.49884,0.5,22; 3; 11; 5; 11; 5; 8; 10
12,26,0.55391,0.46154,5; 16; 3; 12; 7; 14; 13; 26
36,42,0.76087,0.85714,8; 13; 14; 36; 14; 15; 8; 42
5,49,0.30672,0.10204,25; 18; 4; 5; 10; 10; 8; 49
42,64,0.6459,0.65625,6; 16; 12; 42; 9; 9; 7; 64
29,42,0.72056,0.69048,8; 20; 17; 29; 10; 6; 3; 42
64,78,0.59926,0.82051,4; 5; 7; 64; 4; 5; 6; 78
6,9,0.63128,0.66667,26; 4; 23; 6; 28; 17; 20; 9
6,49,0.32186,0.12245,12; 10; 18; 6; 13; 9; 3; 49
20,53,0.76438,0.37736,21; 26; 9; 20; 14; 14; 12; 53
61,78,0.66039,0.78205,6; 5; 8; 61; 6; 3; 6; 78
60,75,0.67971,0.8,9; 5; 10; 60; 4; 6; 6; 75
66,77,0.67576,0.85714,6; 3; 10; 66; 5; 5; 7; 77
17,48,0.74459,0.35417,19; 23; 26; 17; 7; 6; 11; 48
24,77,0.63357,0.31169,16; 24; 7; 24; 6; 5; 6; 77
28,53,0.70683,0.5283,7; 23; 21; 28; 7; 12; 6; 53
58,63,0.67453,0.92063,10; 5; 6; 58; 5; 9; 8; 63
29,78,0.61336,0.37179,9; 3; 22; 29; 4; 5; 5; 78
50,53,0.67733,0.9434,4; 9; 4; 50; 13; 9; 14; 53
45,49,0.71913,0.91837,8; 16; 6; 45; 10; 4; 10; 49
46,70,0.63723,0.65714,6; 11; 12; 46; 6; 3; 9; 70
53,70,0.64352,0.75714,4; 12; 5; 53; 8; 3; 9; 70
10,64,0.51044,0.15625,29; 14; 18; 10; 10; 6; 8; 64
20,26,0.84456,0.76923,8; 25; 10; 20; 3; 14; 21; 26
10,32,0.47907,0.3125,8; 26; 7; 10; 5; 22; 19; 32
8,10,0.76194,0.8,25; 25; 21; 8; 6; 27; 21; 10
45,70,0.63421,0.64286,13; 3; 5; 45; 4; 8; 4; 70
7,10,0.7557,0.7,10; 19; 3; 7; 19; 7; 22; 10
20,48,0.73641,0.41667,11; 9; 20; 20; 4; 7; 12; 48
16,75,0.73081,0.21333,3; 3; 19; 16; 4; 7; 7; 75
33,63,0.6168,0.52381,14; 4; 5; 33; 5; 6; 7; 63
9,10,0.84349,0.9,27; 18; 29; 9; 24; 23; 29; 10
11,26,0.51079,0.42308,13; 25; 25; 11; 22; 11; 12; 26
5,49,0.27774,0.10204,18; 12; 19; 5; 7; 6; 16; 49
45,53,0.70057,0.84906,16; 12; 3; 45; 12; 11; 12; 53
13,64,0.62729,0.20312,18; 25; 12; 13; 6; 8; 5; 64
39,70,0.66988,0.55714,13; 18; 3; 39; 7; 9; 3; 70
7,26,0.33355,0.26923,26; 30; 6; 7; 24; 8; 21; 26
81,82,0.67342,0.9878,4; 3; 5; 81; 5; 4; 3; 82
68,77,0.66366,0.88312,4; 6; 9; 68; 4; 5; 6; 77
15,48,0.64792,0.3125,3; 5; 4; 15; 12; 10; 6; 48
70,75,0.68373,0.93333,3; 7; 7; 70; 7; 7; 4; 75
5,9,0.54035,0.55556,5; 21; 27; 5; 14; 25; 7; 9
60,70,0.68122,0.85714,10; 12; 9; 60; 5; 7; 3; 70
9,26,0.42299,0.34615,26; 10; 8; 9; 19; 4; 17; 26
25,75,0.60763,0.33333,11; 15; 14; 25; 7; 4; 3; 75
28,75,0.59901,0.37333,19; 21; 6; 28; 7; 7; 4; 75
62,75,0.65925,0.82667,12; 6; 7; 62; 6; 5; 7; 75
17,49,0.75177,0.34694,23; 26; 16; 17; 9; 6; 10; 49
11,32,0.50884,0.34375,26; 26; 13; 11; 21; 19; 12; 32
18,31,0.77192,0.58065,15; 10; 13; 18; 7; 22; 22; 31
55,64,0.6901,0.85938,3; 13; 8; 55; 6; 7; 5; 64
20,78,0.68995,0.25641,8; 12; 24; 20; 5; 5; 6; 78
47,63,0.66914,0.74603,5; 5; 10; 47; 8; 3; 11; 63
14,26,0.61569,0.53846,11; 28; 11; 14; 20; 3; 8; 26
25,26,0.8203,0.96154,17; 20; 7; 25; 15; 21; 9; 26
14,32,0.60025,0.4375,9; 26; 18; 14; 15; 13; 19; 32
27,63,0.66379,0.42857,7; 11; 5; 27; 8; 4; 7; 63
36,75,0.57849,0.48,20; 8; 4; 36; 4; 6; 4; 75
26,63,0.65145,0.4127,12; 3; 13; 26; 3; 5; 4; 63
5,9,0.52073,0.55556,20; 15; 11; 5; 6; 23; 16; 9
7,9,0.77067,0.77778,28; 28; 10; 7; 11; 17; 5; 9
29,42,0.73074,0.69048,19; 3; 16; 29; 5; 15; 14; 42
9,10,0.83836,0.9,27; 27; 12; 9; 6; 19; 16; 10
28,31,0.83363,0.90323,7; 11; 8; 28; 7; 12; 19; 31
29,82,0.61578,0.35366,16; 9; 12; 29; 3; 4; 4; 82
12,26,0.52783,0.46154,20; 10; 5; 12; 20; 16; 5; 26
8,9,0.80189,0.88889,7; 11; 21; 8; 5; 29; 13; 9
66,77,0.65954,0.85714,7; 4; 10; 66; 7; 4; 4; 77
6,42,0.332,0.14286,19; 6; 28; 6; 3; 17; 3; 42
20,31,0.86142,0.64516,24; 5; 21; 20; 21; 8; 5; 31
21,49,0.76138,0.42857,14; 23; 12; 21; 14; 15; 10; 49
24,75,0.63422,0.32,18; 20; 14; 24; 7; 3; 4; 75
68,78,0.66294,0.87179,3; 10; 9; 68; 4; 6; 4; 78
30,82,0.5777,0.36585,22; 21; 15; 30; 3; 5; 5; 82
36,42,0.72194,0.85714,17; 15; 20; 36; 3; 4; 16; 42
15,32,0.70394,0.46875,5; 16; 16; 15; 22; 13; 3; 32
36,78,0.5982,0.46154,6; 18; 12; 36; 5; 3; 3; 78
16,32,0.67994,0.5,15; 13; 24; 16; 5; 10; 5; 32
27,64,0.65048,0.42188,3; 10; 13; 27; 11; 9; 8; 64
12,49,0.57423,0.2449,28; 20; 14; 12; 8; 6; 4; 49
23,48,0.70092,0.47917,6; 13; 22; 23; 7; 14; 4; 48
15,32,0.67372,0.46875,25; 21; 11; 15; 18; 12; 12; 32
5,10,0.48998,0.5,3; 26; 10; 5; 22; 26; 6; 10
31,48,0.71317,0.64583,16; 20; 20; 31; 16; 10; 4; 48
57,64,0.66409,0.89062,3; 3; 3; 57; 5; 8; 3; 64
12,31,0.57246,0.3871,4; 14; 22; 12; 15; 19; 22; 31
51,53,0.70984,0.96226,11; 13; 14; 51; 6; 14; 9; 53
13,49,0.60461,0.26531,18; 7; 18; 13; 6; 16; 13; 49
13,48,0.59477,0.27083,4; 17; 19; 13; 16; 13; 12; 48
39,48,0.70191,0.8125,16; 19; 5; 39; 14; 16; 9; 48
23,70,0.63763,0.32857,19; 11; 3; 23; 9; 5; 7; 70
13,48,0.59847,0.27083,15; 24; 11; 13; 3; 14; 5; 48
25,31,0.75394,0.80645,21; 20; 24; 25; 14; 13; 19; 31
9,10,0.83581,0.9,29; 12; 26; 9; 6; 21; 10; 10
7,49,0.36321,0.14286,27; 18; 17; 7; 4; 4; 7; 49
42,53,0.66523,0.79245,12; 5; 12; 42; 8; 7; 10; 53
75,82,0.67023,0.91463,3; 4; 7; 75; 5; 3; 4; 82
40,77,0.58563,0.51948,19; 17; 12; 40; 4; 5; 6; 77
19,82,0.60352,0.23171,24; 8; 5; 19; 5; 3; 4; 82
31,32,0.81659,0.96875,9; 13; 15; 31; 21; 12; 16; 32
34,77,0.60106,0.44156,5; 21; 10; 34; 7; 6; 4; 77
23,26,0.83224,0.88462,23; 13; 23; 23; 16; 24; 8; 26
15,26,0.66401,0.57692,16; 12; 11; 15; 11; 4; 14; 26
5,31,0.25034,0.16129,12; 13; 5; 5; 18; 15; 18; 31
22,78,0.61029,0.28205,25; 3; 23; 22; 6; 6; 6; 78
54,63,0.66956,0.85714,3; 12; 14; 54; 5; 9; 3; 63
5,48,0.27685,0.10417,30; 20; 17; 5; 14; 3; 9; 48
30,31,0.74426,0.96774,17; 9; 14; 30; 5; 18; 11; 31
17,75,0.71535,0.22667,10; 23; 5; 17; 7; 5; 5; 75
65,77,0.65505,0.84416,10; 7; 4; 65; 6; 3; 5; 77
30,42,0.72763,0.71429,16; 22; 21; 30; 13; 10; 11; 42
8,10,0.81754,0.8,9; 3; 24; 8; 10; 19; 3; 10
20,70,0.64092,0.28571,26; 20; 13; 20; 9; 7; 3; 70
24,63,0.67745,0.38095,13; 21; 18; 24; 4; 11; 11; 63
20,82,0.71093,0.2439,9; 6; 20; 20; 5; 5; 4; 82
15,26,0.64314,0.57692,7; 14; 3; 15; 20; 18; 16; 26
5,64,0.33944,0.07812,26; 15; 15; 5; 5; 5; 10; 64
45,53,0.63993,0.84906,17; 11; 13; 45; 9; 8; 15; 53
17,32,0.82045,0.53125,4; 13; 25; 17; 18; 12; 22; 32
32,48,0.70328,0.66667,22; 15; 16; 32; 4; 6; 11; 48
9,10,0.84934,0.9,7; 20; 20; 9; 23; 18; 14; 10
61,78,0.60199,0.78205,4; 12; 11; 61; 6; 6; 6; 78
13,49,0.58651,0.26531,21; 4; 8; 13; 13; 10; 15; 49
31,70,0.57988,0.44286,15; 5; 6; 31; 4; 8; 5; 70
16,31,0.70719,0.51613,20; 23; 26; 16; 5; 14; 18; 31
49,64,0.63218,0.76562,16; 16; 11; 49; 3; 4; 10; 64
5,9,0.56274,0.55556,31; 22; 21; 5; 8; 24; 7; 9
36,77,0.60212,0.46753,6; 6; 19; 36; 4; 6; 3; 77
16,31,0.67551,0.51613,3; 7; 10; 16; 19; 17; 22; 31
7,9,0.78586,0.77778,20; 4; 22; 7; 27; 15; 29; 9
7,10,0.71731,0.7,16; 10; 29; 7; 24; 10; 23; 10
29,32,0.80678,0.90625,18; 6; 9; 29; 7; 10; 17; 32
13,31,0.59517,0.41935,20; 16; 5; 13; 15; 16; 15; 31
62,77,0.61437,0.80519,11; 4; 7; 62; 3; 6; 5; 77
13,64,0.61974,0.20312,8; 19; 21; 13; 10; 10; 4; 64
43,70,0.66222,0.61429,8; 9; 15; 43; 4; 9; 4; 70
16,53,0.67129,0.30189,12; 22; 8; 16; 6; 12; 15; 53
8,31,0.39173,0.25806,13; 27; 30; 8; 7; 8; 6; 31
15,42,0.68661,0.35714,7; 25; 13; 15; 3; 18; 6; 42
53,63,0.65639,0.84127,6; 7; 10; 53; 8; 11; 5; 63
53,63,0.67092,0.84127,3; 15; 15; 53; 10; 10; 8; 63
17,32,0.75181,0.53125,23; 6; 24; 17; 3; 14; 9; 32
8,9,0.8198,0.88889,9; 12; 29; 8; 9; 25; 23; 9
20,63,0.7221,0.31746,6; 20; 20; 20; 5; 5; 7; 63
29,32,0.7865,0.90625,3; 13; 4; 29; 8; 19; 5; 32
8,9,0.8019,0.88889,28; 16; 28; 8; 27; 4; 16; 9
12,26,0.5596,0.46154,17; 4; 5; 12; 18; 12; 21; 26
9,26,0.42423,0.34615,12; 4; 17; 9; 3; 10; 18; 26
13,49,0.62153,0.26531,25; 23; 5; 13; 12; 3; 15; 49
45,48,0.71545,0.9375,3; 3; 17; 45; 5; 5; 5; 48
11,77,0.54243,0.14286,29; 15; 28; 11; 7; 6; 6; 77
48,75,0.65893,0.64,12; 15; 15; 48; 7; 4; 6; 75
34,75,0.57978,0.45333,18; 16; 15; 34; 3; 3; 7; 75
38,49,0.71592,0.77551,14; 9; 18; 38; 7; 6; 4; 49
