ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
60,74,0.80916,0.81081,36; 60; 74; 51; 20; 84; 69; 26; 77; 36
39,64,0.61312,0.60938,63; 39; 64; 24; 27; 63; 31; 12; 23; 32
43,66,0.65502,0.65152,62; 43; 66; 39; 24; 71; 61; 32; 61; 11
13,83,0.1616,0.15663,6; 13; 83; 83; 21; 66; 55; 51; 85; 54
30,46,0.65324,0.65217,72; 30; 46; 33; 37; 70; 50; 19; 45; 37
28,85,0.34664,0.32941,81; 28; 85; 59; 15; 21; 53; 62; 19; 20
19,58,0.33473,0.32759,40; 19; 58; 79; 71; 7; 44; 45; 6; 23
55,68,0.80809,0.80882,30; 55; 68; 24; 54; 15; 49; 39; 33; 20
5,36,0.16471,0.13889,32; 5; 36; 38; 43; 46; 77; 8; 9; 16
11,12,0.88743,0.91667,17; 11; 12; 52; 32; 75; 63; 53; 32; 14
43,58,0.72969,0.74138,43; 43; 58; 75; 28; 12; 36; 29; 66; 33
64,68,0.94153,0.94118,26; 64; 68; 36; 20; 41; 25; 46; 6; 78
29,36,0.81314,0.80556,24; 29; 36; 9; 31; 50; 27; 67; 51; 24
51,84,0.61543,0.60714,71; 51; 84; 23; 63; 81; 55; 6; 61; 70
57,81,0.71207,0.7037,77; 57; 81; 46; 74; 72; 31; 8; 75; 27
41,66,0.62305,0.62121,17; 41; 66; 7; 71; 81; 84; 74; 49; 47
62,66,0.94081,0.93939,20; 62; 66; 57; 17; 18; 84; 68; 75; 72
11,68,0.16972,0.16176,85; 11; 68; 36; 82; 21; 53; 57; 10; 17
66,83,0.80291,0.79518,21; 66; 83; 60; 35; 21; 55; 59; 83; 25
54,67,0.8092,0.80597,64; 54; 67; 32; 5; 35; 82; 82; 63; 80
35,79,0.44945,0.44304,82; 35; 79; 59; 38; 47; 80; 41; 34; 35
17,51,0.33811,0.33333,9; 17; 51; 26; 41; 34; 40; 83; 84; 79
76,81,0.93518,0.93827,26; 76; 81; 15; 32; 48; 8; 18; 53; 46
16,49,0.33591,0.32653,36; 16; 49; 23; 5; 39; 82; 15; 58; 6
40,50,0.81566,0.8,44; 40; 50; 28; 29; 58; 76; 19; 81; 62
37,60,0.61796,0.61667,20; 37; 60; 14; 32; 84; 34; 22; 11; 8
11,69,0.1699,0.15942,11; 11; 69; 81; 38; 63; 62; 28; 80; 43
43,60,0.71269,0.71667,10; 43; 60; 8; 51; 14; 72; 25; 65; 80
12,74,0.17075,0.16216,19; 12; 74; 82; 64; 50; 38; 43; 19; 73
17,28,0.61832,0.60714,47; 17; 28; 10; 73; 80; 45; 43; 44; 27
31,71,0.44102,0.43662,25; 31; 71; 26; 47; 56; 70; 29; 24; 44
31,71,0.43362,0.43662,73; 31; 71; 45; 54; 44; 41; 78; 38; 76
50,69,0.7319,0.72464,27; 50; 69; 41; 73; 16; 34; 56; 16; 46
31,77,0.41424,0.4026,68; 31; 77; 8; 61; 75; 81; 18; 75; 22
14,15,0.92772,0.93333,68; 14; 15; 53; 70; 70; 24; 73; 67; 50
10,72,0.15073,0.13889,47; 10; 72; 70; 19; 27; 23; 60; 49; 31
21,48,0.44352,0.4375,20; 21; 48; 76; 24; 83; 53; 69; 48; 48
66,71,0.92585,0.92958,57; 66; 71; 57; 16; 67; 68; 70; 64; 54
24,26,0.90746,0.92308,44; 24; 26; 19; 52; 15; 37; 16; 85; 22
36,50,0.72904,0.72,24; 36; 50; 53; 65; 44; 74; 61; 26; 42
9,63,0.15173,0.14286,19; 9; 63; 17; 71; 34; 41; 74; 20; 32
18,45,0.40426,0.4,41; 18; 45; 67; 76; 56; 17; 81; 72; 31
34,47,0.71524,0.7234,64; 34; 47; 81; 37; 35; 11; 83; 42; 42
8,84,0.10349,0.09524,9; 8; 84; 72; 70; 20; 53; 17; 78; 46
49,70,0.71609,0.7,20; 49; 70; 49; 80; 75; 29; 29; 14; 31
76,82,0.91037,0.92683,16; 76; 82; 5; 48; 35; 70; 79; 44; 44
10,70,0.15648,0.14286,48; 10; 70; 14; 28; 32; 27; 60; 30; 41
6,62,0.11702,0.09677,18; 6; 62; 51; 76; 39; 59; 36; 38; 77
12,15,0.78083,0.8,65; 12; 15; 69; 80; 67; 23; 38; 44; 19
43,58,0.73989,0.74138,41; 43; 58; 19; 40; 16; 39; 80; 70; 23
58,62,0.93577,0.93548,21; 58; 62; 57; 18; 33; 31; 79; 82; 47
37,85,0.44738,0.43529,16; 37; 85; 15; 78; 58; 21; 33; 50; 36
11,12,0.84395,0.91667,9; 11; 12; 40; 29; 28; 14; 34; 29; 82
37,53,0.70828,0.69811,20; 37; 53; 55; 39; 18; 76; 17; 79; 62
77,84,0.90643,0.91667,75; 77; 84; 16; 55; 9; 45; 75; 79; 7
16,40,0.4152,0.4,20; 16; 40; 75; 48; 16; 65; 81; 81; 25
55,60,0.92126,0.91667,25; 55; 60; 35; 24; 10; 37; 63; 53; 78
41,51,0.79678,0.80392,38; 41; 51; 54; 5; 29; 78; 68; 5; 28
7,69,0.11813,0.10145,49; 7; 69; 64; 62; 54; 9; 68; 40; 83
21,64,0.33087,0.32812,71; 21; 64; 29; 6; 22; 61; 80; 28; 28
7,18,0.35102,0.38889,13; 7; 18; 57; 7; 75; 24; 51; 68; 66
20,60,0.34591,0.33333,70; 20; 60; 53; 68; 71; 70; 55; 55; 11
19,47,0.41526,0.40426,17; 19; 47; 49; 22; 76; 81; 9; 43; 54
38,62,0.61513,0.6129,47; 38; 62; 26; 41; 28; 39; 76; 6; 76
44,68,0.66586,0.64706,28; 44; 68; 46; 10; 18; 11; 45; 54; 10
44,60,0.74351,0.73333,29; 44; 60; 7; 31; 43; 7; 64; 36; 47
50,53,0.93185,0.9434,42; 50; 53; 84; 29; 51; 42; 11; 59; 24
21,64,0.33279,0.32812,78; 21; 64; 72; 30; 36; 18; 69; 11; 40
57,61,0.92683,0.93443,85; 57; 61; 29; 67; 76; 81; 54; 77; 29
41,67,0.62662,0.61194,45; 41; 67; 6; 39; 41; 38; 24; 41; 12
11,79,0.14753,0.13924,19; 11; 79; 23; 70; 51; 41; 81; 40; 67
49,61,0.80415,0.80328,60; 49; 61; 42; 20; 62; 66; 40; 17; 27
8,20,0.40363,0.4,5; 8; 20; 57; 36; 36; 42; 69; 49; 81
55,60,0.91691,0.91667,27; 55; 60; 66; 78; 59; 76; 68; 71; 45
36,59,0.62459,0.61017,78; 36; 59; 80; 77; 49; 45; 43; 56; 64
65,80,0.81456,0.8125,83; 65; 80; 29; 13; 71; 28; 19; 22; 74
26,78,0.3398,0.33333,52; 26; 78; 48; 17; 16; 71; 6; 19; 32
12,83,0.15353,0.14458,45; 12; 83; 44; 69; 44; 70; 35; 7; 53
45,73,0.62686,0.61644,5; 45; 73; 49; 33; 12; 47; 70; 14; 32
36,55,0.65773,0.65455,29; 36; 55; 11; 14; 58; 34; 63; 62; 52
6,38,0.171,0.15789,34; 6; 38; 32; 75; 63; 58; 83; 41; 50
60,64,0.94008,0.9375,25; 60; 64; 9; 70; 49; 37; 77; 66; 23
39,53,0.7427,0.73585,22; 39; 53; 33; 79; 24; 72; 53; 84; 33
14,23,0.58861,0.6087,26; 14; 23; 44; 62; 35; 79; 79; 40; 85
33,54,0.6329,0.61111,67; 33; 54; 14; 30; 41; 40; 29; 5; 68
21,48,0.43766,0.4375,27; 21; 48; 34; 53; 52; 33; 20; 14; 34
6,62,0.11247,0.09677,36; 6; 62; 78; 77; 56; 48; 46; 36; 11
10,72,0.15701,0.13889,7; 10; 72; 57; 70; 75; 28; 9; 74; 23
55,69,0.80344,0.7971,76; 55; 69; 45; 44; 29; 25; 54; 84; 21
11,67,0.17038,0.16418,36; 11; 67; 40; 7; 6; 80; 82; 71; 84
73,79,0.91479,0.92405,69; 73; 79; 43; 42; 85; 13; 85; 44; 51
28,71,0.41023,0.39437,34; 28; 71; 75; 38; 28; 66; 39; 46; 6
22,55,0.40433,0.4,52; 22; 55; 16; 46; 59; 6; 16; 75; 6
46,74,0.62009,0.62162,46; 46; 74; 22; 40; 54; 65; 85; 20; 12
11,79,0.15008,0.13924,46; 11; 79; 53; 35; 75; 82; 28; 42; 19
34,55,0.62456,0.61818,14; 34; 55; 13; 21; 29; 72; 84; 74; 81
28,40,0.69486,0.7,40; 28; 40; 19; 33; 68; 5; 17; 13; 81
54,83,0.64326,0.6506,54; 54; 83; 20; 85; 78; 74; 25; 35; 29
6,63,0.11301,0.09524,62; 6; 63; 43; 57; 21; 71; 85; 74; 9
7,73,0.10723,0.09589,53; 7; 73; 38; 39; 77; 58; 77; 57; 77
43,58,0.75126,0.74138,16; 43; 58; 79; 63; 44; 15; 74; 85; 50
28,63,0.45302,0.44444,45; 28; 63; 85; 36; 70; 28; 52; 55; 5
58,72,0.8058,0.80556,27; 58; 72; 46; 20; 15; 44; 38; 35; 82
33,51,0.65482,0.64706,77; 33; 51; 40; 30; 42; 57; 42; 11; 74
8,77,0.10923,0.1039,79; 8; 77; 22; 55; 58; 20; 35; 29; 38
31,71,0.43937,0.43662,56; 31; 71; 58; 13; 54; 79; 80; 46; 59
58,78,0.74377,0.74359,49; 58; 78; 83; 24; 10; 17; 46; 6; 8
40,65,0.61585,0.61538,70; 40; 65; 54; 55; 43; 11; 38; 84; 40
39,49,0.80996,0.79592,21; 39; 49; 60; 37; 57; 84; 56; 76; 25
32,40,0.7899,0.8,9; 32; 40; 20; 37; 84; 49; 53; 41; 60
55,59,0.92695,0.9322,7; 55; 59; 42; 32; 74; 64; 78; 51; 81
21,52,0.4148,0.40385,23; 21; 52; 28; 32; 40; 80; 51; 59; 13
8,18,0.45303,0.44444,33; 8; 18; 65; 77; 69; 19; 83; 24; 24
34,47,0.72341,0.7234,84; 34; 47; 47; 62; 62; 70; 23; 48; 34
35,50,0.70181,0.7,69; 35; 50; 52; 8; 84; 21; 56; 84; 82
14,19,0.71674,0.73684,82; 14; 19; 49; 58; 47; 79; 78; 7; 40
8,10,0.80328,0.8,16; 8; 10; 68; 8; 51; 71; 31; 19; 83
21,54,0.38402,0.38889,84; 21; 54; 43; 21; 52; 14; 37; 81; 49
39,64,0.60707,0.60938,14; 39; 64; 67; 46; 8; 20; 73; 61; 23
31,71,0.44592,0.43662,16; 31; 71; 31; 8; 33; 66; 82; 5; 28
27,70,0.38917,0.38571,49; 27; 70; 68; 44; 46; 78; 20; 32; 14
7,72,0.11319,0.09722,53; 7; 72; 18; 20; 39; 23; 57; 20; 82
56,76,0.74032,0.73684,53; 56; 76; 12; 27; 45; 35; 71; 20; 33
7,67,0.11725,0.10448,25; 7; 67; 70; 41; 21; 28; 51; 42; 28
40,66,0.592,0.60606,55; 40; 66; 22; 63; 26; 41; 75; 42; 57
78,84,0.92726,0.92857,14; 78; 84; 17; 52; 84; 53; 12; 51; 54
14,36,0.38799,0.38889,39; 14; 36; 73; 62; 34; 64; 62; 35; 16
7,10,0.68437,0.7,69; 7; 10; 41; 46; 36; 63; 59; 69; 67
11,67,0.17823,0.16418,31; 11; 67; 57; 49; 16; 29; 60; 48; 35
64,79,0.80243,0.81013,76; 64; 79; 54; 55; 56; 65; 24; 18; 85
36,59,0.61476,0.61017,66; 36; 59; 59; 76; 80; 59; 43; 47; 20
17,42,0.41386,0.40476,85; 17; 42; 32; 20; 44; 8; 69; 22; 29
11,18,0.5967,0.61111,41; 11; 18; 71; 67; 62; 12; 5; 31; 60
37,53,0.70155,0.69811,65; 37; 53; 78; 83; 19; 15; 79; 15; 38
48,77,0.63562,0.62338,84; 48; 77; 47; 22; 59; 20; 78; 5; 54
44,48,0.91816,0.91667,47; 44; 48; 36; 40; 35; 9; 11; 57; 63
50,53,0.94319,0.9434,6; 50; 53; 81; 19; 32; 35; 76; 54; 20
32,40,0.79633,0.8,56; 32; 40; 12; 78; 23; 38; 11; 72; 13
57,77,0.74347,0.74026,16; 57; 77; 74; 26; 48; 26; 37; 56; 58
54,77,0.70006,0.7013,74; 54; 77; 50; 76; 19; 30; 80; 20; 66
27,70,0.39016,0.38571,77; 27; 70; 27; 39; 12; 17; 23; 74; 66
37,40,0.92579,0.925,63; 37; 40; 25; 20; 83; 27; 17; 73; 20
32,44,0.72637,0.72727,79; 32; 44; 63; 39; 65; 41; 80; 75; 81
8,83,0.10368,0.09639,53; 8; 83; 83; 26; 47; 23; 51; 59; 16
40,55,0.73128,0.72727,26; 40; 55; 63; 26; 20; 68; 39; 39; 65
43,46,0.91262,0.93478,48; 43; 46; 57; 85; 39; 83; 61; 52; 56
37,61,0.62856,0.60656,74; 37; 61; 76; 47; 19; 76; 56; 58; 62
73,78,0.93628,0.9359,13; 73; 78; 46; 9; 43; 71; 66; 23; 81
66,81,0.81907,0.81481,6; 66; 81; 60; 46; 10; 65; 59; 14; 77
25,75,0.3552,0.33333,82; 25; 75; 56; 83; 6; 44; 51; 48; 81
36,49,0.74428,0.73469,69; 36; 49; 42; 76; 27; 37; 42; 31; 18
21,52,0.40404,0.40385,84; 21; 52; 75; 8; 8; 59; 29; 44; 33
33,35,0.94024,0.94286,77; 33; 35; 52; 59; 33; 31; 64; 36; 19
17,39,0.45271,0.4359,52; 17; 39; 70; 53; 51; 33; 5; 61; 53
46,74,0.6186,0.62162,67; 46; 74; 64; 7; 53; 23; 80; 16; 64
16,26,0.64218,0.61538,58; 16; 26; 7; 68; 8; 39; 82; 12; 37
12,73,0.1744,0.16438,32; 12; 73; 24; 9; 24; 81; 69; 82; 15
55,85,0.64594,0.64706,30; 55; 85; 44; 38; 61; 73; 49; 15; 74
14,15,0.90219,0.93333,64; 14; 15; 20; 9; 74; 67; 81; 6; 24
7,10,0.70187,0.7,71; 7; 10; 5; 15; 10; 16; 67; 30; 79
13,82,0.16943,0.15854,82; 13; 82; 52; 9; 29; 52; 75; 18; 50
17,51,0.34028,0.33333,10; 17; 51; 25; 9; 15; 33; 69; 19; 10
41,51,0.79856,0.80392,40; 41; 51; 37; 58; 85; 42; 44; 70; 68
7,67,0.12496,0.10448,42; 7; 67; 36; 47; 83; 79; 65; 38; 41
24,55,0.44923,0.43636,39; 24; 55; 28; 12; 10; 79; 51; 42; 30
35,57,0.63098,0.61404,11; 35; 57; 62; 74; 66; 6; 11; 69; 35
7,44,0.17058,0.15909,51; 7; 44; 5; 45; 81; 50; 76; 62; 34
7,67,0.12148,0.10448,51; 7; 67; 34; 64; 64; 66; 17; 61; 61
7,70,0.10998,0.1,28; 7; 70; 40; 72; 48; 24; 46; 80; 81
