ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
54,72,0.75193,0.75,23; 54; 10; 23; 40; 61; 72; 56; 26; 70
60,75,0.78805,0.8,79; 60; 20; 54; 72; 66; 75; 20; 60; 45
14,84,0.17834,0.16667,80; 14; 54; 43; 58; 5; 84; 22; 83; 9
6,8,0.75306,0.75,83; 6; 12; 48; 70; 65; 8; 34; 74; 20
12,50,0.25265,0.24,70; 12; 7; 12; 83; 39; 50; 53; 27; 57
38,56,0.66474,0.67857,34; 38; 83; 22; 40; 50; 56; 22; 85; 17
41,75,0.529,0.54667,10; 41; 59; 37; 66; 58; 75; 30; 70; 75
68,81,0.86013,0.83951,31; 68; 32; 32; 14; 5; 81; 23; 11; 72
5,13,0.4165,0.38462,46; 5; 82; 67; 76; 14; 13; 63; 36; 67
67,84,0.77478,0.79762,64; 67; 46; 18; 70; 47; 84; 31; 71; 74
8,13,0.61216,0.61538,64; 8; 50; 8; 31; 5; 13; 55; 72; 83
18,50,0.37347,0.36,32; 18; 20; 29; 71; 42; 50; 62; 80; 18
22,25,0.88039,0.88,70; 22; 74; 25; 9; 71; 25; 66; 49; 32
82,83,0.96193,0.98795,64; 82; 79; 83; 5; 6; 83; 28; 20; 45
22,31,0.6987,0.70968,79; 22; 26; 62; 29; 68; 31; 39; 12; 54
75,83,0.91284,0.90361,20; 75; 47; 41; 63; 56; 83; 68; 15; 85
41,50,0.81756,0.82,27; 41; 85; 59; 11; 49; 50; 11; 26; 41
6,25,0.25068,0.24,66; 6; 85; 55; 49; 77; 25; 83; 49; 44
47,83,0.54977,0.56627,33; 47; 40; 68; 67; 52; 83; 84; 43; 83
5,84,0.06722,0.05952,77; 5; 24; 54; 67; 31; 84; 69; 83; 84
7,10,0.70154,0.7,17; 7; 16; 6; 38; 81; 10; 83; 76; 15
26,31,0.8792,0.83871,80; 26; 34; 27; 21; 69; 31; 15; 49; 66
79,81,0.97106,0.97531,44; 79; 32; 40; 42; 49; 81; 58; 67; 66
6,8,0.75168,0.75,26; 6; 31; 13; 35; 6; 8; 72; 28; 63
9,10,0.83207,0.9,53; 9; 50; 52; 85; 84; 10; 45; 41; 33
20,25,0.78978,0.8,40; 20; 56; 76; 52; 61; 25; 50; 42; 72
9,13,0.70448,0.69231,77; 9; 47; 76; 23; 10; 13; 52; 84; 44
13,31,0.42505,0.41935,16; 13; 53; 11; 64; 40; 31; 63; 44; 79
20,72,0.29665,0.27778,9; 20; 66; 31; 70; 34; 72; 38; 52; 74
38,56,0.67296,0.67857,25; 38; 57; 59; 77; 29; 56; 73; 75; 40
22,81,0.27485,0.2716,35; 22; 24; 85; 67; 29; 81; 13; 81; 78
40,72,0.56556,0.55556,77; 40; 48; 79; 41; 26; 72; 65; 83; 68
5,8,0.63492,0.625,62; 5; 52; 74; 59; 47; 8; 38; 43; 83
22,72,0.31225,0.30556,20; 22; 23; 11; 78; 22; 72; 61; 16; 17
26,31,0.83317,0.83871,11; 26; 51; 41; 55; 20; 31; 67; 64; 7
11,25,0.44005,0.44,43; 11; 25; 73; 41; 66; 25; 6; 13; 23
62,84,0.71988,0.7381,53; 62; 24; 54; 71; 64; 84; 40; 36; 11
12,31,0.38523,0.3871,60; 12; 7; 7; 34; 28; 31; 71; 61; 15
33,75,0.43903,0.44,63; 33; 16; 16; 65; 78; 75; 78; 79; 14
17,42,0.41994,0.40476,25; 17; 46; 36; 71; 71; 42; 84; 74; 37
17,81,0.22598,0.20988,79; 17; 23; 68; 22; 78; 81; 59; 54; 62
55,84,0.65466,0.65476,66; 55; 57; 59; 46; 56; 84; 54; 30; 74
19,50,0.36857,0.38,45; 19; 41; 60; 67; 54; 50; 22; 27; 11
38,81,0.47411,0.46914,43; 38; 9; 58; 75; 8; 81; 48; 50; 71
7,8,0.7965,0.875,74; 7; 74; 34; 60; 75; 8; 61; 23; 22
8,83,0.09032,0.09639,18; 8; 75; 50; 22; 27; 83; 63; 85; 77
29,31,0.92035,0.93548,78; 29; 59; 13; 67; 11; 31; 65; 33; 8
82,83,0.96327,0.98795,38; 82; 80; 42; 46; 50; 83; 39; 33; 69
79,83,0.93285,0.95181,71; 79; 63; 77; 61; 7; 83; 11; 74; 8
31,75,0.41503,0.41333,61; 31; 37; 71; 56; 70; 75; 82; 11; 23
20,72,0.27021,0.27778,9; 20; 51; 10; 18; 16; 72; 40; 38; 57
16,17,0.92807,0.94118,30; 16; 25; 12; 17; 41; 17; 22; 20; 16
52,81,0.63831,0.64198,5; 52; 56; 66; 27; 64; 81; 7; 33; 42
22,56,0.39908,0.39286,85; 22; 49; 5; 78; 54; 56; 76; 66; 73
24,42,0.57175,0.57143,58; 24; 82; 7; 66; 41; 42; 73; 80; 47
11,17,0.63754,0.64706,59; 11; 67; 17; 45; 42; 17; 25; 60; 84
11,17,0.64521,0.64706,55; 11; 37; 40; 25; 24; 17; 20; 25; 82
5,10,0.52829,0.5,47; 5; 50; 64; 21; 83; 10; 72; 73; 28
55,83,0.65041,0.66265,18; 55; 70; 57; 85; 20; 83; 53; 81; 13
30,81,0.37444,0.37037,54; 30; 75; 82; 26; 26; 81; 82; 11; 82
61,81,0.75481,0.75309,27; 61; 48; 14; 26; 14; 81; 23; 58; 30
17,25,0.67632,0.68,7; 17; 11; 50; 67; 53; 25; 24; 59; 59
73,81,0.89995,0.90123,17; 73; 8; 85; 78; 23; 81; 8; 23; 17
6,36,0.1825,0.16667,8; 6; 80; 35; 54; 81; 36; 83; 5; 71
23,81,0.3047,0.28395,27; 23; 15; 12; 25; 52; 81; 62; 19; 70
31,36,0.86536,0.86111,49; 31; 38; 62; 21; 32; 36; 61; 10; 70
9,13,0.68381,0.69231,75; 9; 31; 80; 58; 40; 13; 8; 56; 21
24,25,0.93474,0.96,13; 24; 29; 11; 24; 26; 25; 65; 44; 80
16,17,0.91195,0.94118,36; 16; 55; 76; 64; 52; 17; 37; 82; 5
65,81,0.77489,0.80247,21; 65; 36; 51; 61; 18; 81; 27; 43; 30
12,13,0.90784,0.92308,10; 12; 11; 38; 72; 49; 13; 74; 50; 19
13,36,0.37251,0.36111,40; 13; 70; 43; 61; 42; 36; 5; 64; 6
39,46,0.85656,0.84783,70; 39; 77; 51; 18; 45; 46; 13; 21; 37
9,17,0.53594,0.52941,61; 9; 12; 15; 80; 51; 17; 15; 76; 68
12,17,0.67035,0.70588,65; 12; 79; 13; 18; 46; 17; 26; 55; 84
52,83,0.59916,0.62651,37; 52; 60; 81; 62; 78; 83; 79; 67; 83
49,81,0.60332,0.60494,83; 49; 41; 30; 72; 45; 81; 50; 83; 59
20,81,0.25476,0.24691,17; 20; 65; 61; 69; 83; 81; 37; 65; 67
7,8,0.82067,0.875,30; 7; 71; 47; 29; 29; 8; 68; 53; 60
13,17,0.76163,0.76471,64; 13; 43; 82; 23; 10; 17; 35; 67; 72
5,13,0.38322,0.38462,73; 5; 52; 37; 53; 35; 13; 81; 30; 71
49,75,0.64176,0.65333,18; 49; 63; 12; 48; 44; 75; 11; 62; 84
17,25,0.66538,0.68,48; 17; 17; 32; 50; 64; 25; 56; 25; 64
11,50,0.20972,0.22,52; 11; 35; 44; 8; 10; 50; 27; 71; 25
6,13,0.45373,0.46154,25; 6; 71; 61; 75; 83; 13; 75; 61; 42
9,13,0.68858,0.69231,75; 9; 55; 57; 67; 33; 13; 67; 76; 28
36,84,0.41877,0.42857,52; 36; 29; 73; 78; 9; 84; 58; 38; 50
11,31,0.36151,0.35484,85; 11; 14; 9; 52; 25; 31; 15; 66; 41
5,13,0.39955,0.38462,56; 5; 45; 13; 25; 57; 13; 46; 6; 7
58,72,0.80631,0.80556,83; 58; 44; 26; 11; 77; 72; 51; 75; 44
47,56,0.8345,0.83929,23; 47; 60; 29; 71; 59; 56; 81; 10; 23
22,81,0.26471,0.2716,85; 22; 6; 38; 80; 5; 81; 12; 48; 18
22,25,0.85621,0.88,49; 22; 52; 81; 31; 68; 25; 17; 16; 19
7,8,0.82555,0.875,50; 7; 36; 23; 19; 67; 8; 61; 31; 61
58,81,0.69592,0.71605,48; 58; 28; 22; 22; 26; 81; 60; 79; 42
5,10,0.50096,0.5,45; 5; 34; 30; 21; 47; 10; 15; 5; 56
13,56,0.24392,0.23214,27; 13; 61; 56; 20; 31; 56; 77; 41; 53
6,50,0.10964,0.12,28; 6; 44; 38; 37; 20; 50; 7; 83; 57
76,84,0.896,0.90476,82; 76; 39; 27; 26; 15; 84; 15; 43; 60
9,56,0.18181,0.16071,9; 9; 22; 6; 6; 7; 56; 33; 18; 11
26,31,0.86289,0.83871,30; 26; 70; 5; 83; 12; 31; 56; 79; 32
34,72,0.47656,0.47222,28; 34; 12; 80; 11; 51; 72; 26; 59; 57
17,56,0.31588,0.30357,45; 17; 66; 26; 33; 21; 56; 11; 17; 60
13,84,0.1569,0.15476,41; 13; 14; 62; 31; 67; 84; 44; 22; 36
24,25,0.93671,0.96,44; 24; 46; 81; 42; 25; 25; 68; 41; 44
14,25,0.54493,0.56,50; 14; 83; 42; 80; 68; 25; 65; 76; 64
41,83,0.51062,0.49398,63; 41; 80; 84; 36; 43; 83; 42; 6; 80
16,31,0.49345,0.51613,63; 16; 30; 83; 27; 15; 31; 75; 21; 34
31,50,0.60733,0.62,26; 31; 5; 84; 26; 73; 50; 66; 38; 18
18,46,0.37929,0.3913,70; 18; 61; 33; 14; 11; 46; 66; 31; 49
44,81,0.5308,0.54321,38; 44; 27; 67; 26; 13; 81; 58; 76; 85
51,83,0.60308,0.61446,44; 51; 85; 7; 78; 45; 83; 32; 62; 35
6,8,0.73692,0.75,8; 6; 31; 56; 33; 41; 8; 78; 69; 50
7,81,0.07758,0.08642,74; 7; 78; 68; 14; 57; 81; 27; 15; 73
31,83,0.38528,0.37349,28; 31; 35; 45; 72; 39; 83; 69; 64; 32
55,81,0.67361,0.67901,71; 55; 32; 52; 26; 48; 81; 24; 48; 30
18,31,0.57009,0.58065,28; 18; 56; 82; 66; 62; 31; 47; 33; 16
8,10,0.77303,0.8,39; 8; 53; 66; 63; 84; 10; 40; 45; 48
8,10,0.76748,0.8,10; 8; 77; 83; 35; 35; 10; 79; 67; 11
10,42,0.22458,0.2381,5; 10; 66; 33; 35; 32; 42; 25; 35; 23
30,50,0.59184,0.6,71; 30; 58; 54; 74; 16; 50; 62; 5; 82
16,50,0.30679,0.32,39; 16; 47; 42; 37; 78; 50; 62; 30; 45
44,56,0.74758,0.78571,11; 44; 46; 23; 45; 22; 56; 34; 73; 12
64,75,0.84959,0.85333,16; 64; 78; 70; 43; 54; 75; 33; 75; 38
59,72,0.82262,0.81944,19; 59; 78; 60; 10; 27; 72; 40; 52; 55
7,8,0.83763,0.875,45; 7; 55; 33; 22; 39; 8; 17; 50; 10
14,25,0.55652,0.56,84; 14; 44; 43; 66; 30; 25; 34; 34; 28
8,75,0.09807,0.10667,66; 8; 66; 74; 62; 28; 75; 5; 21; 84
22,36,0.62465,0.61111,20; 22; 55; 38; 66; 55; 36; 68; 81; 54
9,10,0.85197,0.9,42; 9; 66; 79; 81; 72; 10; 62; 17; 15
65,72,0.91167,0.90278,56; 65; 5; 13; 19; 22; 72; 10; 71; 10
26,46,0.57015,0.56522,28; 26; 70; 36; 55; 50; 46; 69; 54; 74
11,13,0.86173,0.84615,40; 11; 43; 12; 25; 17; 13; 34; 13; 14
15,75,0.21017,0.2,23; 15; 25; 85; 58; 34; 75; 17; 56; 72
27,42,0.63031,0.64286,14; 27; 13; 57; 55; 66; 42; 24; 58; 22
13,50,0.26626,0.26,58; 13; 57; 17; 35; 83; 50; 42; 16; 54
25,75,0.35109,0.33333,49; 25; 37; 70; 7; 85; 75; 68; 85; 14
5,8,0.69656,0.625,48; 5; 65; 49; 21; 56; 8; 34; 19; 5
69,83,0.8261,0.83133,62; 69; 49; 56; 12; 81; 83; 32; 54; 39
31,56,0.55017,0.55357,82; 31; 77; 50; 6; 63; 56; 41; 43; 27
14,75,0.18896,0.18667,20; 14; 32; 76; 10; 37; 75; 36; 72; 17
9,72,0.11926,0.125,82; 9; 55; 83; 47; 32; 72; 50; 85; 80
73,81,0.90337,0.90123,49; 73; 68; 42; 15; 48; 81; 80; 74; 32
36,46,0.77503,0.78261,59; 36; 50; 17; 23; 79; 46; 71; 52; 22
13,17,0.75474,0.76471,29; 13; 15; 51; 63; 84; 17; 63; 41; 35
5,36,0.12197,0.13889,49; 5; 62; 34; 27; 12; 36; 31; 40; 72
15,42,0.34772,0.35714,14; 15; 74; 39; 84; 17; 42; 83; 11; 31
43,84,0.50608,0.5119,17; 43; 70; 65; 55; 76; 84; 61; 43; 19
25,42,0.59194,0.59524,46; 25; 42; 40; 16; 41; 42; 78; 20; 41
16,36,0.444,0.44444,27; 16; 29; 8; 47; 34; 36; 84; 51; 23
14,31,0.43474,0.45161,54; 14; 68; 38; 56; 33; 31; 44; 43; 29
31,83,0.39132,0.37349,9; 31; 17; 49; 62; 9; 83; 30; 69; 51
22,50,0.43688,0.44,51; 22; 81; 41; 42; 59; 50; 29; 72; 14
11,13,0.87514,0.84615,14; 11; 79; 76; 44; 35; 13; 44; 15; 16
11,17,0.65152,0.64706,70; 11; 81; 29; 28; 14; 17; 31; 38; 43
5,8,0.68673,0.625,68; 5; 72; 50; 28; 47; 8; 35; 21; 33
20,75,0.2719,0.26667,72; 20; 81; 33; 68; 34; 75; 37; 21; 68
8,17,0.45573,0.47059,72; 8; 17; 12; 69; 75; 17; 13; 41; 15
5,42,0.10223,0.11905,13; 5; 21; 20; 23; 72; 42; 25; 51; 84
36,83,0.45182,0.43373,45; 36; 48; 74; 6; 45; 83; 28; 75; 73
15,17,0.87912,0.88235,79; 15; 19; 59; 78; 40; 17; 31; 66; 30
20,31,0.62757,0.64516,70; 20; 54; 74; 82; 58; 31; 42; 14; 36
21,84,0.24903,0.25,42; 21; 43; 63; 59; 17; 84; 14; 46; 15
37,46,0.77725,0.80435,38; 37; 38; 12; 23; 6; 46; 53; 43; 83
10,13,0.79739,0.76923,49; 10; 33; 10; 8; 44; 13; 54; 80; 48
12,31,0.39064,0.3871,9; 12; 24; 23; 40; 10; 31; 67; 62; 5
25,42,0.59209,0.59524,75; 25; 8; 8; 42; 82; 42; 19; 48; 83
66,83,0.79221,0.79518,61; 66; 19; 34; 20; 15; 83; 25; 80; 62
5,31,0.16836,0.16129,47; 5; 52; 31; 64; 23; 31; 15; 85; 79
14,17,0.81404,0.82353,23; 14; 16; 42; 63; 72; 17; 20; 16; 73
13,36,0.38034,0.36111,57; 13; 82; 73; 72; 81; 36; 47; 21; 31
9,13,0.69392,0.69231,75; 9; 16; 16; 63; 27; 13; 18; 34; 66
58,81,0.717,0.71605,73; 58; 18; 59; 25; 77; 81; 81; 55; 70
5,46,0.13334,0.1087,28; 5; 79; 31; 26; 31; 46; 29; 63; 58
41,42,0.94131,0.97619,54; 41; 76; 81; 71; 83; 42; 74; 48; 80
28,36,0.78281,0.77778,11; 28; 26; 40; 64; 40; 36; 83; 57; 80
25,31,0.79417,0.80645,22; 25; 34; 12; 38; 30; 31; 11; 50; 83
6,17,0.33833,0.35294,62; 6; 56; 14; 58; 71; 17; 33; 51; 69
29,84,0.34922,0.34524,20; 29; 50; 76; 80; 42; 84; 40; 49; 66
6,8,0.74326,0.75,78; 6; 75; 77; 80; 28; 8; 81; 16; 19
9,75,0.1252,0.12,50; 9; 81; 72; 79; 64; 75; 54; 29; 7
50,84,0.60249,0.59524,15; 50; 36; 79; 15; 21; 84; 27; 81; 52
52,83,0.6205,0.62651,53; 52; 13; 5; 83; 75; 83; 32; 7; 50
65,84,0.75391,0.77381,48; 65; 24; 43; 36; 22; 84; 41; 16; 61
9,72,0.12918,0.125,26; 9; 12; 50; 39; 69; 72; 70; 36; 18
11,13,0.83284,0.84615,13; 11; 70; 8; 45; 48; 13; 53; 28; 22
11,17,0.65923,0.64706,73; 11; 34; 46; 45; 80; 17; 37; 42; 75
47,81,0.568,0.58025,61; 47; 35; 53; 54; 10; 81; 52; 19; 13
8,13,0.60359,0.61538,45; 8; 47; 7; 15; 42; 13; 38; 75; 32
17,50,0.34006,0.34,24; 17; 65; 69; 37; 37; 50; 16; 46; 14
8,17,0.44211,0.47059,7; 8; 83; 67; 47; 20; 17; 27; 26; 32
53,84,0.62982,0.63095,63; 53; 83; 41; 42; 82; 84; 37; 53; 56
8,13,0.63803,0.61538,85; 8; 63; 84; 14; 50; 13; 12; 65; 54
24,46,0.51836,0.52174,39; 24; 5; 44; 27; 23; 46; 74; 68; 80
6,72,0.08223,0.08333,44; 6; 13; 69; 17; 8; 72; 52; 73; 83
6,8,0.76074,0.75,16; 6; 85; 9; 18; 70; 8; 34; 48; 73
31,46,0.65736,0.67391,24; 31; 74; 14; 18; 64; 46; 57; 26; 40
5,17,0.2972,0.29412,38; 5; 62; 56; 58; 43; 17; 58; 23; 11
22,42,0.52204,0.52381,25; 22; 49; 49; 23; 5; 42; 70; 10; 8
46,56,0.83204,0.82143,13; 46; 56; 84; 73; 53; 56; 37; 69; 38
10,17,0.5652,0.58824,11; 10; 45; 37; 23; 15; 17; 11; 57; 49
21,25,0.84874,0.84,47; 21; 80; 42; 64; 7; 25; 66; 66; 14
10,75,0.12492,0.13333,54; 10; 80; 42; 67; 6; 75; 24; 17; 52
14,17,0.81635,0.82353,81; 14; 60; 71; 10; 68; 17; 33; 85; 81
12,17,0.71168,0.70588,48; 12; 51; 74; 76; 6; 17; 6; 36; 65
10,72,0.15814,0.13889,82; 10; 44; 53; 45; 38; 72; 53; 85; 18
46,75,0.62361,0.61333,35; 46; 62; 54; 66; 59; 75; 52; 14; 33
7,13,0.54555,0.53846,29; 7; 9; 30; 57; 72; 13; 24; 46; 52
15,25,0.58973,0.6,16; 15; 12; 80; 28; 36; 25; 41; 9; 85
15,25,0.60024,0.6,38; 15; 77; 18; 36; 15; 25; 45; 40; 26
38,81,0.47578,0.46914,48; 38; 79; 16; 34; 29; 81; 79; 30; 74
11,13,0.85467,0.84615,23; 11; 9; 31; 37; 17; 13; 24; 43; 74
41,81,0.50204,0.50617,8; 41; 23; 51; 19; 37; 81; 77; 38; 79
70,72,0.92842,0.97222,61; 70; 61; 78; 66; 62; 72; 60; 67; 48
11,42,0.2833,0.2619,73; 11; 35; 80; 33; 47; 42; 82; 78; 67
59,72,0.82526,0.81944,68; 59; 23; 7; 39; 74; 72; 30; 78; 46
23,81,0.27889,0.28395,23; 23; 62; 75; 15; 20; 81; 37; 78; 61
10,36,0.26568,0.27778,59; 10; 25; 54; 27; 36; 36; 79; 6; 82
5,50,0.09345,0.1,8; 5; 51; 75; 66; 5; 50; 13; 62; 49
37,84,0.45673,0.44048,31; 37; 27; 52; 16; 24; 84; 16; 23; 12
30,56,0.52635,0.53571,59; 30; 27; 20; 76; 66; 56; 51; 36; 58
11,25,0.45383,0.44,44; 11; 28; 46; 35; 74; 25; 14; 74; 18
19,42,0.46746,0.45238,44; 19; 69; 58; 17; 50; 42; 13; 66; 42
33,36,0.92332,0.91667,39; 33; 41; 50; 63; 55; 36; 6; 17; 69
17,42,0.4279,0.40476,65; 17; 42; 7; 81; 58; 42; 27; 49; 34
6,10,0.56239,0.6,26; 6; 38; 20; 16; 51; 10; 38; 22; 77
11,13,0.85683,0.84615,54; 11; 51; 18; 79; 66; 13; 60; 50; 51
34,56,0.59696,0.60714,9; 34; 34; 34; 78; 8; 56; 44; 72; 70
23,75,0.306,0.30667,54; 23; 8; 70; 83; 61; 75; 51; 75; 49
5,8,0.66701,0.625,25; 5; 79; 81; 18; 48; 8; 16; 12; 65
30,31,0.92296,0.96774,64; 30; 48; 37; 68; 45; 31; 21; 55; 28
22,31,0.68004,0.70968,5; 22; 27; 44; 55; 85; 31; 46; 30; 11
45,84,0.55105,0.53571,11; 45; 52; 53; 40; 85; 84; 54; 65; 46
12,17,0.73111,0.70588,19; 12; 51; 51; 23; 77; 17; 80; 41; 48
18,46,0.37822,0.3913,36; 18; 15; 67; 78; 18; 46; 69; 14; 6
47,83,0.56212,0.56627,25; 47; 36; 53; 40; 56; 83; 6; 16; 57
29,42,0.69386,0.69048,62; 29; 42; 72; 38; 57; 42; 52; 79; 37
51,56,0.90898,0.91071,29; 51; 79; 54; 16; 78; 56; 56; 63; 33
10,13,0.80397,0.76923,67; 10; 60; 12; 20; 83; 13; 65; 47; 22
29,31,0.92805,0.93548,37; 29; 8; 30; 31; 35; 31; 20; 53; 57
23,31,0.74731,0.74194,7; 23; 47; 7; 82; 45; 31; 76; 48; 83
9,50,0.17781,0.18,25; 9; 45; 53; 80; 49; 50; 18; 58; 75
7,81,0.09319,0.08642,18; 7; 9; 11; 84; 66; 81; 46; 30; 47
78,83,0.92437,0.93976,76; 78; 22; 41; 17; 7; 83; 33; 76; 49
6,8,0.73699,0.75,40; 6; 75; 33; 72; 73; 8; 41; 63; 49
34,42,0.82733,0.80952,57; 34; 40; 75; 56; 65; 42; 39; 27; 11
27,46,0.56822,0.58696,76; 27; 56; 82; 60; 84; 46; 51; 31; 28
47,56,0.85419,0.83929,57; 47; 26; 10; 26; 24; 56; 73; 80; 63
22,31,0.71668,0.70968,27; 22; 55; 51; 84; 50; 31; 47; 33; 13
12,13,0.89451,0.92308,29; 12; 68; 15; 10; 74; 13; 37; 28; 78
6,36,0.15947,0.16667,11; 6; 16; 47; 62; 18; 36; 36; 33; 51
7,8,0.83077,0.875,31; 7; 73; 30; 20; 49; 8; 60; 32; 77
50,83,0.584,0.60241,77; 50; 69; 71; 45; 41; 83; 9; 18; 5
5,8,0.72155,0.625,79; 5; 68; 36; 46; 78; 8; 78; 66; 60
17,84,0.21053,0.20238,36; 17; 33; 71; 48; 14; 84; 61; 68; 16
8,10,0.77091,0.8,54; 8; 11; 40; 78; 51; 10; 47; 25; 47
49,72,0.68641,0.68056,24; 49; 56; 16; 17; 81; 72; 80; 78; 54
8,36,0.22247,0.22222,41; 8; 63; 48; 25; 11; 36; 10; 40; 28
32,42,0.76094,0.7619,11; 32; 16; 46; 25; 42; 42; 72; 14; 9
20,31,0.62427,0.64516,83; 20; 42; 5; 50; 58; 31; 46; 48; 25
27,72,0.3799,0.375,21; 27; 39; 38; 67; 73; 72; 23; 46; 21
13,31,0.42786,0.41935,21; 13; 43; 81; 40; 21; 31; 46; 7; 58
57,84,0.67,0.67857,40; 57; 26; 53; 47; 59; 84; 50; 44; 65
24,50,0.45829,0.48,26; 24; 5; 70; 60; 84; 50; 47; 41; 27
6,8,0.75375,0.75,73; 6; 18; 60; 25; 83; 8; 47; 37; 36
37,42,0.87082,0.88095,65; 37; 74; 40; 17; 52; 42; 66; 38; 46
31,81,0.39596,0.38272,8; 31; 69; 45; 60; 78; 81; 30; 13; 76
26,81,0.32204,0.32099,53; 26; 85; 20; 23; 60; 81; 30; 57; 49
5,10,0.54009,0.5,82; 5; 65; 29; 26; 61; 10; 36; 33; 62
38,72,0.53932,0.52778,56; 38; 37; 31; 10; 60; 72; 29; 40; 67
8,31,0.27831,0.25806,12; 8; 60; 27; 60; 30; 31; 46; 69; 68
40,50,0.78889,0.8,45; 40; 36; 5; 65; 9; 50; 13; 45; 22
17,83,0.21614,0.20482,78; 17; 39; 9; 53; 54; 83; 11; 57; 9
32,42,0.74543,0.7619,11; 32; 57; 81; 6; 79; 42; 72; 20; 78
10,13,0.80056,0.76923,74; 10; 12; 54; 79; 47; 13; 57; 24; 77
39,72,0.54753,0.54167,14; 39; 60; 6; 49; 60; 72; 40; 60; 44
6,8,0.74718,0.75,61; 6; 43; 81; 38; 60; 8; 55; 21; 27
59,83,0.69346,0.71084,74; 59; 6; 53; 70; 81; 83; 36; 34; 27
18,36,0.51476,0.5,84; 18; 7; 22; 69; 42; 36; 14; 24; 16
35,56,0.6099,0.625,37; 35; 34; 66; 85; 52; 56; 23; 15; 32
77,83,0.92182,0.92771,52; 77; 29; 61; 7; 78; 83; 44; 84; 36
37,75,0.49054,0.49333,43; 37; 23; 21; 41; 22; 75; 25; 53; 39
37,56,0.63181,0.66071,64; 37; 55; 81; 79; 66; 56; 48; 59; 24
10,42,0.26015,0.2381,63; 10; 56; 17; 43; 20; 42; 5; 35; 49
10,36,0.29793,0.27778,34; 10; 84; 9; 75; 52; 36; 5; 9; 5
8,10,0.78192,0.8,52; 8; 29; 78; 62; 43; 10; 61; 5; 76
8,13,0.59751,0.61538,31; 8; 69; 51; 78; 12; 13; 81; 46; 54
22,25,0.87351,0.88,73; 22; 80; 55; 55; 22; 25; 20; 38; 10
71,83,0.83896,0.85542,26; 71; 48; 22; 20; 18; 83; 62; 36; 27
11,17,0.65398,0.64706,32; 11; 56; 29; 72; 80; 17; 40; 63; 57
6,10,0.58402,0.6,30; 6; 60; 48; 41; 59; 10; 43; 7; 44
16,17,0.91641,0.94118,32; 16; 6; 84; 71; 48; 17; 51; 70; 81
38,50,0.74818,0.76,16; 38; 19; 41; 17; 73; 50; 40; 6; 42
63,84,0.75885,0.75,11; 63; 83; 49; 26; 56; 84; 24; 49; 63
9,56,0.16014,0.16071,53; 9; 74; 52; 37; 72; 56; 27; 27; 80
10,46,0.24638,0.21739,62; 10; 73; 20; 54; 45; 46; 82; 6; 66
51,56,0.89522,0.91071,79; 51; 54; 79; 59; 44; 56; 10; 85; 33
16,25,0.63877,0.64,50; 16; 12; 52; 36; 8; 25; 11; 67; 46
23,46,0.50004,0.5,81; 23; 82; 44; 68; 10; 46; 63; 52; 26
