ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
22,31,0.87061,0.70968,11; 22; 17; 85; 9; 7; 31; 5; 33; 8
73,84,0.66485,0.86905,72; 73; 37; 35; 55; 13; 84; 61; 85; 41
56,84,0.7833,0.66667,21; 56; 32; 39; 71; 54; 84; 66; 37; 45
6,10,0.56422,0.6,57; 6; 31; 11; 80; 24; 10; 16; 41; 64
39,42,0.78707,0.92857,27; 39; 26; 58; 83; 62; 42; 31; 40; 29
10,17,0.63657,0.58824,82; 10; 22; 12; 78; 59; 17; 5; 55; 49
47,83,0.74688,0.56627,31; 47; 41; 61; 73; 84; 83; 12; 62; 21
35,46,0.81416,0.76087,26; 35; 58; 16; 21; 48; 46; 33; 85; 48
8,42,0.46304,0.19048,22; 8; 41; 58; 24; 58; 42; 61; 40; 64
13,25,0.78156,0.52,59; 13; 48; 59; 81; 34; 25; 57; 32; 48
16,25,0.86318,0.64,24; 16; 73; 31; 67; 44; 25; 53; 50; 35
28,81,0.76948,0.34568,41; 28; 20; 48; 9; 51; 81; 11; 15; 41
14,17,0.92983,0.82353,24; 14; 22; 9; 52; 31; 17; 78; 40; 80
5,8,0.64801,0.625,41; 5; 65; 49; 26; 44; 8; 33; 65; 20
6,42,0.33889,0.14286,69; 6; 45; 11; 27; 25; 42; 12; 9; 66
9,17,0.57233,0.52941,73; 9; 64; 38; 39; 56; 17; 15; 82; 55
7,83,0.54663,0.08434,31; 7; 38; 36; 38; 54; 83; 85; 43; 24
6,10,0.57264,0.6,79; 6; 79; 26; 30; 17; 10; 45; 15; 78
5,13,0.44386,0.38462,39; 5; 76; 68; 61; 13; 13; 67; 83; 83
44,84,0.60678,0.52381,76; 44; 12; 57; 73; 16; 84; 64; 42; 31
56,81,0.80478,0.69136,84; 56; 70; 80; 37; 71; 81; 40; 47; 53
7,10,0.75718,0.7,64; 7; 35; 50; 84; 78; 10; 17; 63; 81
18,56,0.84922,0.32143,80; 18; 29; 35; 67; 40; 56; 69; 49; 28
29,83,0.77579,0.3494,27; 29; 79; 23; 6; 15; 83; 9; 17; 27
9,13,0.72968,0.69231,75; 9; 35; 37; 52; 53; 13; 38; 77; 85
7,8,0.82598,0.875,46; 7; 67; 5; 24; 19; 8; 49; 46; 20
69,72,0.88381,0.95833,29; 69; 44; 18; 69; 6; 72; 43; 30; 6
21,31,0.85044,0.67742,58; 21; 18; 52; 33; 24; 31; 29; 45; 79
22,25,0.87713,0.88,74; 22; 49; 78; 6; 63; 25; 74; 38; 31
7,25,0.43079,0.28,51; 7; 61; 39; 38; 49; 25; 15; 67; 23
6,72,0.40878,0.08333,64; 6; 59; 6; 71; 10; 72; 30; 34; 41
13,42,0.76117,0.30952,53; 13; 24; 49; 44; 18; 42; 74; 29; 17
17,31,0.89057,0.54839,33; 17; 37; 75; 39; 79; 31; 23; 84; 56
9,10,0.76759,0.9,58; 9; 75; 83; 41; 17; 10; 21; 46; 70
10,36,0.67669,0.27778,31; 10; 63; 10; 26; 9; 36; 38; 36; 50
5,25,0.24745,0.2,66; 5; 12; 8; 54; 80; 25; 31; 45; 18
8,42,0.46406,0.19048,56; 8; 42; 59; 61; 12; 42; 54; 11; 16
9,25,0.56716,0.36,25; 9; 68; 19; 14; 26; 25; 50; 82; 71
18,81,0.80679,0.22222,8; 18; 6; 60; 54; 79; 81; 40; 12; 76
11,17,0.70463,0.64706,13; 11; 17; 13; 21; 8; 17; 72; 77; 24
5,13,0.42366,0.38462,77; 5; 72; 51; 74; 39; 13; 19; 55; 38
18,81,0.62898,0.22222,76; 18; 24; 6; 69; 74; 81; 30; 70; 65
13,36,0.81877,0.36111,36; 13; 63; 35; 36; 65; 36; 77; 39; 13
37,42,0.69857,0.88095,72; 37; 77; 50; 6; 23; 42; 63; 29; 63
8,42,0.46525,0.19048,74; 8; 12; 27; 17; 25; 42; 51; 60; 70
34,42,0.73473,0.80952,68; 34; 50; 67; 28; 50; 42; 21; 37; 26
27,50,0.86301,0.54,50; 27; 46; 18; 41; 18; 50; 30; 38; 30
29,75,0.77111,0.38667,25; 29; 69; 65; 66; 37; 75; 29; 72; 23
11,17,0.71127,0.64706,49; 11; 18; 32; 29; 9; 17; 9; 26; 58
24,56,0.91278,0.42857,50; 24; 42; 21; 66; 72; 56; 45; 31; 54
16,17,0.93303,0.94118,20; 16; 59; 81; 36; 39; 17; 81; 77; 47
15,17,0.91297,0.88235,58; 15; 35; 79; 14; 14; 17; 84; 27; 15
20,42,0.82558,0.47619,10; 20; 8; 34; 65; 25; 42; 74; 56; 85
10,84,0.68864,0.11905,48; 10; 45; 73; 23; 58; 84; 14; 44; 20
68,75,0.80962,0.90667,37; 68; 34; 44; 40; 78; 75; 56; 67; 30
6,10,0.61405,0.6,38; 6; 81; 50; 32; 48; 10; 77; 12; 77
55,72,0.76666,0.76389,63; 55; 71; 29; 74; 15; 72; 17; 7; 35
31,83,0.77432,0.37349,85; 31; 49; 75; 19; 71; 83; 71; 37; 71
29,42,0.82065,0.69048,80; 29; 7; 79; 72; 35; 42; 52; 55; 26
27,75,0.83704,0.36,75; 27; 71; 58; 24; 68; 75; 23; 73; 10
28,72,0.83968,0.38889,40; 28; 44; 28; 77; 48; 72; 45; 10; 19
25,46,0.83473,0.54348,24; 25; 19; 82; 49; 24; 46; 51; 81; 57
17,84,0.86553,0.20238,68; 17; 8; 58; 49; 25; 84; 28; 48; 78
16,36,0.85702,0.44444,15; 16; 82; 35; 45; 41; 36; 51; 84; 79
15,17,0.91945,0.88235,45; 15; 50; 72; 78; 66; 17; 46; 71; 49
20,50,0.67216,0.4,5; 20; 58; 61; 43; 67; 50; 27; 45; 48
24,46,0.88214,0.52174,34; 24; 35; 51; 62; 37; 46; 71; 38; 28
7,13,0.55828,0.53846,47; 7; 21; 40; 63; 25; 13; 5; 55; 31
7,8,0.86806,0.875,42; 7; 40; 15; 55; 28; 8; 79; 22; 83
28,56,0.87016,0.5,15; 28; 79; 10; 53; 69; 56; 12; 9; 74
7,10,0.72666,0.7,73; 7; 80; 82; 7; 37; 10; 43; 35; 41
10,17,0.63354,0.58824,49; 10; 71; 62; 58; 84; 17; 49; 57; 71
20,36,0.57412,0.55556,33; 20; 22; 61; 63; 21; 36; 11; 83; 7
6,13,0.48678,0.46154,63; 6; 5; 69; 57; 20; 13; 48; 18; 29
43,46,0.71872,0.93478,66; 43; 59; 67; 52; 13; 46; 47; 47; 85
19,31,0.8727,0.6129,83; 19; 33; 38; 24; 21; 31; 30; 16; 82
17,83,0.853,0.20482,58; 17; 46; 12; 26; 54; 83; 29; 42; 53
44,46,0.65808,0.95652,45; 44; 44; 62; 17; 9; 46; 17; 24; 55
61,83,0.74564,0.73494,71; 61; 23; 27; 14; 84; 83; 35; 47; 50
25,46,0.76674,0.54348,82; 25; 38; 27; 72; 73; 46; 43; 76; 13
32,46,0.75777,0.69565,52; 32; 57; 36; 60; 21; 46; 21; 84; 85
7,83,0.47034,0.08434,10; 7; 78; 25; 80; 60; 83; 68; 32; 19
63,84,0.82033,0.75,59; 63; 35; 5; 56; 34; 84; 65; 5; 42
8,25,0.50163,0.32,84; 8; 12; 83; 47; 6; 25; 55; 44; 81
12,46,0.79913,0.26087,58; 12; 64; 14; 41; 13; 46; 32; 33; 59
75,81,0.64887,0.92593,27; 75; 19; 19; 34; 49; 81; 57; 46; 66
54,83,0.82283,0.6506,41; 54; 42; 39; 41; 23; 83; 10; 51; 16
9,10,0.88045,0.9,51; 9; 6; 77; 56; 33; 10; 44; 31; 7
7,10,0.62034,0.7,35; 7; 58; 5; 48; 27; 10; 5; 37; 23
15,36,0.87236,0.41667,83; 15; 45; 51; 37; 79; 36; 42; 7; 82
8,56,0.54479,0.14286,53; 8; 16; 82; 77; 45; 56; 36; 22; 66
34,56,0.70076,0.60714,68; 34; 15; 19; 69; 48; 56; 9; 33; 28
19,36,0.79015,0.52778,71; 19; 73; 13; 15; 71; 36; 78; 62; 85
5,8,0.67746,0.625,44; 5; 73; 15; 79; 30; 8; 68; 62; 26
21,25,0.84634,0.84,35; 21; 46; 45; 5; 85; 25; 65; 28; 17
22,84,0.76257,0.2619,35; 22; 30; 70; 34; 18; 84; 76; 52; 67
48,83,0.72351,0.57831,10; 48; 53; 31; 45; 70; 83; 39; 9; 50
8,13,0.61192,0.61538,85; 8; 52; 17; 8; 52; 13; 38; 62; 28
50,81,0.71493,0.61728,32; 50; 58; 81; 56; 82; 81; 74; 6; 39
8,50,0.42548,0.16,28; 8; 23; 37; 41; 40; 50; 82; 50; 37
13,17,0.87747,0.76471,28; 13; 56; 11; 35; 59; 17; 29; 11; 6
32,56,0.84065,0.57143,65; 32; 20; 20; 19; 22; 56; 45; 58; 51
10,83,0.5841,0.12048,66; 10; 63; 68; 85; 44; 83; 7; 72; 79
54,81,0.81482,0.66667,38; 54; 45; 78; 77; 48; 81; 23; 27; 5
14,46,0.77892,0.30435,38; 14; 64; 84; 31; 84; 46; 10; 75; 5
6,8,0.80338,0.75,11; 6; 15; 68; 25; 5; 8; 57; 68; 9
8,10,0.78106,0.8,6; 8; 83; 69; 69; 7; 10; 10; 8; 38
8,13,0.6142,0.61538,14; 8; 24; 23; 49; 39; 13; 55; 83; 15
60,81,0.85502,0.74074,83; 60; 56; 67; 8; 48; 81; 30; 62; 61
7,8,0.80939,0.875,46; 7; 78; 30; 8; 54; 8; 31; 8; 16
22,25,0.86403,0.88,15; 22; 60; 14; 37; 62; 25; 84; 15; 41
51,72,0.79404,0.70833,42; 51; 34; 62; 25; 40; 72; 7; 72; 32
7,81,0.55722,0.08642,64; 7; 51; 83; 52; 39; 81; 84; 40; 27
60,72,0.83729,0.83333,44; 60; 32; 85; 85; 82; 72; 34; 74; 70
21,36,0.84401,0.58333,53; 21; 13; 75; 68; 18; 36; 70; 18; 76
7,25,0.37908,0.28,78; 7; 73; 52; 21; 74; 25; 80; 8; 27
81,83,0.88654,0.9759,33; 81; 45; 22; 67; 32; 83; 30; 45; 66
11,31,0.72776,0.35484,77; 11; 64; 33; 52; 56; 31; 46; 19; 55
12,13,0.86101,0.92308,31; 12; 12; 25; 79; 5; 13; 72; 11; 68
12,84,0.8442,0.14286,47; 12; 56; 82; 66; 57; 84; 64; 64; 70
67,84,0.8326,0.79762,38; 67; 64; 35; 84; 43; 84; 28; 65; 51
44,84,0.74987,0.52381,47; 44; 78; 40; 57; 65; 84; 29; 63; 50
14,46,0.77032,0.30435,66; 14; 47; 6; 21; 55; 46; 83; 48; 18
47,56,0.73296,0.83929,60; 47; 79; 74; 79; 58; 56; 24; 57; 5
34,46,0.67066,0.73913,49; 34; 59; 35; 40; 81; 46; 7; 34; 80
21,81,0.75129,0.25926,49; 21; 18; 61; 36; 68; 81; 81; 32; 7
36,46,0.74938,0.78261,17; 36; 28; 55; 62; 26; 46; 30; 71; 51
6,36,0.27402,0.16667,11; 6; 15; 32; 59; 41; 36; 80; 15; 72
11,31,0.7053,0.35484,82; 11; 23; 40; 62; 83; 31; 67; 78; 38
55,81,0.72166,0.67901,80; 55; 80; 23; 64; 22; 81; 70; 61; 77
45,72,0.80905,0.625,56; 45; 78; 25; 22; 82; 72; 14; 67; 6
22,31,0.80845,0.70968,7; 22; 35; 84; 62; 30; 31; 30; 43; 17
64,72,0.72678,0.88889,79; 64; 77; 13; 14; 16; 72; 84; 55; 79
31,46,0.84512,0.67391,58; 31; 75; 33; 42; 20; 46; 31; 67; 26
19,46,0.75849,0.41304,27; 19; 39; 27; 12; 55; 46; 58; 35; 25
53,83,0.80709,0.63855,53; 53; 80; 74; 16; 50; 83; 51; 73; 31
15,17,0.91227,0.88235,13; 15; 54; 27; 23; 81; 17; 41; 63; 43
23,46,0.81943,0.5,6; 23; 47; 22; 25; 85; 46; 57; 44; 76
6,8,0.73333,0.75,66; 6; 56; 9; 32; 37; 8; 33; 14; 83
21,50,0.88193,0.42,10; 21; 70; 13; 63; 21; 50; 63; 73; 76
22,56,0.78175,0.39286,69; 22; 56; 55; 49; 76; 56; 71; 41; 65
24,42,0.87688,0.57143,41; 24; 77; 21; 68; 53; 42; 41; 67; 84
6,36,0.35786,0.16667,14; 6; 26; 31; 81; 29; 36; 63; 57; 23
11,13,0.83427,0.84615,56; 11; 31; 75; 29; 40; 13; 39; 45; 78
8,72,0.51471,0.11111,31; 8; 18; 51; 15; 27; 72; 43; 29; 51
67,72,0.76794,0.93056,85; 67; 85; 84; 63; 49; 72; 60; 13; 74
12,17,0.78636,0.70588,58; 12; 26; 32; 71; 80; 17; 43; 48; 75
7,8,0.89659,0.875,46; 7; 75; 64; 8; 46; 8; 31; 23; 72
39,50,0.82242,0.78,35; 39; 76; 12; 20; 19; 50; 82; 69; 29
12,46,0.87469,0.26087,5; 12; 33; 47; 13; 48; 46; 34; 18; 58
13,17,0.83075,0.76471,83; 13; 19; 80; 78; 9; 17; 15; 47; 50
28,36,0.81977,0.77778,77; 28; 80; 24; 19; 19; 36; 45; 72; 8
50,81,0.92226,0.61728,38; 50; 75; 55; 7; 57; 81; 78; 55; 82
8,36,0.48428,0.22222,83; 8; 78; 71; 72; 10; 36; 36; 78; 7
14,25,0.86576,0.56,33; 14; 41; 58; 8; 53; 25; 11; 11; 19
64,81,0.74413,0.79012,42; 64; 76; 58; 23; 75; 81; 77; 8; 35
35,36,0.78985,0.97222,36; 35; 7; 12; 31; 79; 36; 70; 13; 5
5,13,0.40321,0.38462,12; 5; 70; 38; 46; 74; 13; 77; 19; 39
9,10,0.84921,0.9,79; 9; 18; 40; 11; 17; 10; 79; 39; 10
19,56,0.87634,0.33929,44; 19; 41; 77; 24; 56; 56; 38; 50; 84
7,8,0.85677,0.875,51; 7; 11; 40; 6; 69; 8; 49; 81; 8
25,84,0.78398,0.29762,29; 25; 26; 51; 67; 19; 84; 11; 27; 49
9,13,0.73695,0.69231,13; 9; 43; 35; 69; 56; 13; 43; 11; 37
20,50,0.82952,0.4,51; 20; 8; 32; 35; 14; 50; 59; 26; 75
27,46,0.85318,0.58696,46; 27; 16; 9; 85; 54; 46; 83; 53; 23
13,56,0.73519,0.23214,57; 13; 77; 79; 78; 40; 56; 67; 46; 26
17,25,0.87157,0.68,28; 17; 60; 20; 32; 40; 25; 85; 17; 32
5,10,0.60142,0.5,76; 5; 23; 81; 83; 45; 10; 11; 63; 33
53,84,0.91633,0.63095,56; 53; 69; 26; 81; 61; 84; 55; 19; 73
26,56,0.7942,0.46429,76; 26; 64; 15; 27; 79; 56; 25; 17; 14
9,83,0.55667,0.10843,25; 9; 71; 80; 50; 46; 83; 68; 47; 39
30,72,0.75631,0.41667,53; 30; 57; 60; 73; 58; 72; 26; 69; 62
13,50,0.80691,0.26,66; 13; 83; 46; 46; 82; 50; 11; 16; 11
8,10,0.84793,0.8,78; 8; 83; 16; 20; 73; 10; 74; 39; 62
23,75,0.84875,0.30667,23; 23; 28; 70; 82; 8; 75; 73; 43; 59
52,83,0.64857,0.62651,39; 52; 49; 39; 5; 11; 83; 65; 63; 85
41,83,0.74611,0.49398,45; 41; 56; 37; 56; 12; 83; 79; 72; 44
38,84,0.72205,0.45238,51; 38; 23; 76; 54; 6; 84; 75; 85; 32
8,17,0.53779,0.47059,16; 8; 73; 81; 20; 84; 17; 58; 53; 80
63,81,0.8332,0.77778,79; 63; 32; 38; 77; 49; 81; 7; 25; 83
20,42,0.89193,0.47619,46; 20; 50; 76; 41; 8; 42; 13; 22; 44
