ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
11,49,0.21063,0.22449,12; 11; 49; 37; 35; 46; 31; 25; 44; 67
9,49,0.16344,0.18367,53; 9; 49; 49; 78; 14; 6; 60; 55; 73
17,78,0.33027,0.21795,35; 17; 78; 54; 20; 35; 83; 33; 5; 27
20,49,0.40273,0.40816,70; 20; 49; 65; 74; 21; 29; 25; 39; 11
38,64,0.69773,0.59375,36; 38; 64; 23; 23; 15; 56; 43; 69; 34
33,53,0.64489,0.62264,28; 33; 53; 61; 61; 24; 55; 39; 6; 47
25,26,0.62442,0.96154,30; 25; 26; 24; 38; 17; 24; 68; 43; 66
36,77,0.66825,0.46753,42; 36; 77; 72; 84; 49; 29; 17; 66; 52
14,64,0.25941,0.21875,41; 14; 64; 37; 16; 51; 44; 6; 42; 67
29,78,0.56947,0.37179,30; 29; 78; 61; 6; 85; 56; 30; 52; 79
61,70,0.917,0.87143,17; 61; 70; 34; 29; 29; 74; 83; 19; 8
40,64,0.69245,0.625,16; 40; 64; 10; 48; 9; 19; 17; 15; 17
8,10,0.23724,0.8,16; 8; 10; 44; 55; 21; 67; 40; 35; 29
31,48,0.63366,0.64583,46; 31; 48; 66; 22; 28; 55; 14; 82; 45
7,48,0.13771,0.14583,78; 7; 48; 84; 67; 63; 57; 20; 30; 76
25,48,0.49765,0.52083,34; 25; 48; 25; 83; 40; 14; 47; 60; 70
39,78,0.72997,0.5,22; 39; 78; 16; 70; 40; 6; 55; 24; 58
31,42,0.61277,0.7381,52; 31; 42; 59; 27; 37; 57; 63; 66; 25
66,77,0.9622,0.85714,14; 66; 77; 47; 50; 77; 23; 15; 62; 71
35,48,0.74541,0.72917,41; 35; 48; 28; 57; 60; 27; 6; 75; 19
24,26,0.525,0.92308,39; 24; 26; 8; 70; 74; 64; 83; 33; 81
9,10,0.22711,0.9,76; 9; 10; 70; 31; 69; 71; 40; 63; 35
6,10,0.33394,0.6,85; 6; 10; 13; 85; 47; 60; 34; 28; 58
44,64,0.75343,0.6875,52; 44; 64; 41; 18; 67; 29; 84; 78; 36
20,53,0.3939,0.37736,39; 20; 53; 40; 17; 74; 31; 15; 10; 35
22,53,0.45361,0.41509,64; 22; 53; 14; 57; 32; 23; 77; 8; 51
37,70,0.6496,0.52857,38; 37; 70; 49; 23; 82; 50; 83; 27; 39
19,53,0.38387,0.35849,14; 19; 53; 32; 19; 30; 47; 12; 84; 70
30,70,0.50633,0.42857,51; 30; 70; 35; 85; 30; 59; 7; 55; 23
28,77,0.51782,0.36364,15; 28; 77; 50; 61; 60; 85; 39; 73; 21
5,9,0.5918,0.55556,27; 5; 9; 47; 25; 18; 5; 70; 19; 26
17,49,0.34366,0.34694,41; 17; 49; 69; 26; 39; 80; 56; 32; 75
64,82,0.87216,0.78049,28; 64; 82; 66; 28; 9; 36; 8; 72; 48
52,82,0.88319,0.63415,83; 52; 82; 60; 30; 52; 46; 65; 9; 60
21,42,0.40097,0.5,6; 21; 42; 14; 27; 22; 64; 37; 55; 69
26,48,0.4719,0.54167,30; 26; 48; 31; 45; 13; 40; 11; 9; 81
48,77,0.88237,0.62338,85; 48; 77; 26; 30; 33; 30; 52; 7; 15
31,49,0.58193,0.63265,61; 31; 49; 27; 19; 48; 63; 14; 46; 36
30,31,0.67131,0.96774,57; 30; 31; 52; 66; 15; 41; 56; 53; 12
28,78,0.5136,0.35897,27; 28; 78; 58; 72; 53; 51; 21; 26; 63
23,32,0.4551,0.71875,34; 23; 32; 35; 22; 8; 46; 82; 65; 30
28,64,0.53366,0.4375,81; 28; 64; 60; 35; 30; 84; 22; 43; 76
39,75,0.63722,0.52,13; 39; 75; 81; 39; 25; 36; 71; 67; 28
9,10,0.28397,0.9,38; 9; 10; 23; 43; 58; 10; 26; 6; 46
11,77,0.24541,0.14286,43; 11; 77; 47; 66; 81; 61; 47; 71; 61
74,82,0.9153,0.90244,48; 74; 82; 12; 65; 81; 77; 60; 45; 31
49,70,0.91504,0.7,59; 49; 70; 27; 10; 19; 21; 30; 63; 72
34,48,0.69294,0.70833,64; 34; 48; 50; 25; 58; 66; 44; 76; 46
10,42,0.17422,0.2381,79; 10; 42; 34; 76; 20; 7; 70; 6; 14
48,77,0.81629,0.62338,63; 48; 77; 32; 39; 10; 60; 65; 56; 41
47,63,0.82134,0.74603,27; 47; 63; 36; 73; 34; 10; 67; 78; 54
7,10,0.15352,0.7,25; 7; 10; 21; 12; 21; 31; 38; 10; 36
28,77,0.53086,0.36364,33; 28; 77; 70; 60; 78; 18; 70; 64; 65
34,82,0.62748,0.41463,48; 34; 82; 49; 17; 57; 51; 32; 66; 22
65,78,0.8687,0.83333,9; 65; 78; 64; 62; 74; 12; 8; 37; 40
7,10,0.19479,0.7,10; 7; 10; 5; 27; 85; 11; 44; 49; 77
50,77,0.82263,0.64935,44; 50; 77; 60; 38; 68; 6; 75; 74; 49
41,42,0.91508,0.97619,12; 41; 42; 63; 47; 80; 76; 60; 62; 54
38,64,0.69005,0.59375,81; 38; 64; 54; 50; 9; 80; 59; 47; 10
22,42,0.46161,0.52381,76; 22; 42; 74; 29; 36; 28; 48; 54; 64
29,53,0.56676,0.54717,43; 29; 53; 20; 22; 78; 52; 40; 51; 67
5,42,0.25189,0.11905,80; 5; 42; 14; 56; 49; 77; 84; 81; 59
7,26,0.19137,0.26923,14; 7; 26; 12; 22; 15; 40; 26; 7; 85
6,10,0.28136,0.6,59; 6; 10; 5; 80; 65; 14; 5; 61; 85
29,53,0.51817,0.54717,47; 29; 53; 53; 28; 24; 51; 31; 11; 36
12,48,0.22537,0.25,62; 12; 48; 66; 28; 30; 62; 7; 70; 9
11,42,0.21268,0.2619,55; 11; 42; 38; 49; 82; 85; 79; 15; 18
8,82,0.15184,0.09756,47; 8; 82; 71; 19; 31; 77; 82; 60; 79
7,26,0.18934,0.26923,10; 7; 26; 72; 65; 51; 76; 7; 33; 57
11,48,0.22439,0.22917,74; 11; 48; 68; 44; 67; 78; 79; 32; 39
56,75,0.86632,0.74667,69; 56; 75; 49; 28; 28; 84; 18; 15; 39
11,26,0.30143,0.42308,30; 11; 26; 66; 67; 35; 31; 68; 55; 68
7,9,0.16901,0.77778,83; 7; 9; 43; 52; 81; 67; 55; 60; 40
6,78,0.10761,0.07692,79; 6; 78; 74; 10; 14; 49; 71; 54; 76
16,32,0.32963,0.5,14; 16; 32; 79; 66; 23; 73; 72; 82; 43
9,48,0.18132,0.1875,76; 9; 48; 26; 21; 45; 41; 83; 6; 71
10,32,0.25503,0.3125,63; 10; 32; 78; 50; 14; 12; 72; 39; 44
35,48,0.65384,0.72917,10; 35; 48; 52; 50; 65; 78; 82; 35; 11
60,78,0.91963,0.76923,29; 60; 78; 9; 12; 46; 26; 30; 27; 82
37,64,0.66334,0.57812,31; 37; 64; 14; 30; 42; 81; 45; 85; 32
18,26,0.41195,0.69231,32; 18; 26; 16; 7; 65; 54; 72; 34; 47
57,70,0.94287,0.81429,34; 57; 70; 59; 34; 17; 75; 6; 25; 7
7,9,0.19427,0.77778,78; 7; 9; 72; 6; 78; 68; 45; 35; 28
32,82,0.5643,0.39024,73; 32; 82; 73; 83; 78; 42; 17; 22; 37
11,32,0.24467,0.34375,54; 11; 32; 36; 25; 62; 16; 85; 33; 50
27,63,0.50456,0.42857,66; 27; 63; 24; 10; 35; 56; 53; 28; 14
37,82,0.69392,0.45122,65; 37; 82; 20; 26; 27; 33; 76; 46; 10
6,10,0.29191,0.6,61; 6; 10; 50; 56; 22; 35; 21; 49; 37
30,49,0.53042,0.61224,64; 30; 49; 76; 53; 24; 80; 73; 49; 6
47,63,0.84378,0.74603,82; 47; 63; 69; 30; 23; 24; 59; 6; 40
19,32,0.43742,0.59375,49; 19; 32; 29; 44; 16; 26; 67; 75; 17
23,75,0.44133,0.30667,49; 23; 75; 76; 60; 24; 35; 6; 14; 43
27,78,0.51238,0.34615,64; 27; 78; 49; 18; 70; 71; 45; 24; 19
39,63,0.76292,0.61905,29; 39; 63; 9; 44; 21; 61; 84; 81; 59
58,75,0.88907,0.77333,43; 58; 75; 24; 52; 85; 15; 6; 43; 22
30,31,0.57383,0.96774,83; 30; 31; 62; 30; 29; 8; 47; 79; 64
9,64,0.2137,0.14062,75; 9; 64; 74; 27; 68; 72; 20; 63; 26
27,42,0.53087,0.64286,82; 27; 42; 26; 5; 36; 34; 53; 70; 18
39,64,0.67661,0.60938,13; 39; 64; 68; 54; 50; 25; 76; 55; 20
32,82,0.61568,0.39024,21; 32; 82; 13; 46; 18; 70; 60; 40; 20
58,63,0.90584,0.92063,22; 58; 63; 53; 61; 29; 84; 84; 79; 77
46,63,0.80353,0.73016,81; 46; 63; 65; 15; 62; 63; 83; 74; 23
8,26,0.27054,0.30769,58; 8; 26; 32; 39; 70; 74; 69; 84; 46
45,64,0.81234,0.70312,12; 45; 64; 61; 18; 16; 33; 11; 18; 66
61,63,0.92337,0.96825,13; 61; 63; 37; 36; 77; 75; 44; 20; 74
34,42,0.66555,0.80952,71; 34; 42; 36; 31; 27; 59; 59; 69; 50
38,82,0.7425,0.46341,70; 38; 82; 68; 13; 71; 23; 43; 59; 84
57,78,0.8873,0.73077,46; 57; 78; 63; 37; 8; 46; 66; 83; 26
5,10,0.27308,0.5,48; 5; 10; 20; 5; 33; 81; 6; 46; 17
44,49,0.8664,0.89796,80; 44; 49; 25; 22; 72; 23; 28; 5; 80
36,78,0.67729,0.46154,23; 36; 78; 60; 70; 31; 36; 22; 5; 75
15,42,0.36832,0.35714,30; 15; 42; 61; 52; 26; 82; 44; 55; 33
24,31,0.49783,0.77419,53; 24; 31; 72; 85; 71; 18; 75; 61; 44
5,10,0.32668,0.5,29; 5; 10; 81; 5; 8; 56; 54; 46; 26
12,26,0.33579,0.46154,56; 12; 26; 10; 12; 29; 71; 81; 13; 69
36,42,0.72214,0.85714,5; 36; 42; 14; 74; 7; 72; 84; 38; 10
5,49,0.08709,0.10204,65; 5; 49; 85; 11; 35; 84; 15; 56; 74
42,64,0.75615,0.65625,8; 42; 64; 74; 23; 65; 8; 13; 61; 59
29,42,0.62501,0.69048,36; 29; 42; 60; 60; 73; 52; 52; 37; 20
64,78,0.93799,0.82051,21; 64; 78; 58; 74; 84; 64; 78; 45; 81
6,9,0.18131,0.66667,28; 6; 9; 52; 19; 59; 27; 42; 9; 29
6,49,0.13198,0.12245,27; 6; 49; 14; 41; 39; 26; 34; 72; 32
20,53,0.37396,0.37736,28; 20; 53; 7; 50; 64; 6; 12; 31; 29
61,78,0.8596,0.78205,28; 61; 78; 43; 49; 85; 21; 18; 42; 14
60,75,0.8278,0.8,83; 60; 75; 25; 31; 35; 5; 54; 62; 48
66,77,0.89939,0.85714,6; 66; 77; 59; 47; 74; 46; 39; 62; 60
17,48,0.31825,0.35417,59; 17; 48; 70; 20; 58; 45; 37; 10; 38
24,77,0.4617,0.31169,42; 24; 77; 46; 79; 72; 13; 73; 31; 38
28,53,0.5082,0.5283,23; 28; 53; 57; 30; 11; 81; 55; 42; 22
58,63,0.89405,0.92063,46; 58; 63; 84; 59; 29; 26; 26; 74; 10
29,78,0.49443,0.37179,24; 29; 78; 83; 60; 37; 33; 26; 33; 29
50,53,0.97747,0.9434,17; 50; 53; 52; 14; 31; 14; 23; 43; 9
45,49,0.94487,0.91837,75; 45; 49; 53; 61; 74; 20; 38; 72; 76
46,70,0.78802,0.65714,81; 46; 70; 61; 17; 77; 16; 22; 38; 72
53,70,0.8427,0.75714,66; 53; 70; 77; 12; 41; 38; 29; 39; 31
10,64,0.19478,0.15625,41; 10; 64; 47; 14; 39; 69; 23; 41; 24
20,26,0.43518,0.76923,62; 20; 26; 34; 55; 38; 79; 56; 59; 26
10,32,0.25229,0.3125,19; 10; 32; 39; 8; 12; 51; 56; 31; 59
8,10,0.24595,0.8,37; 8; 10; 42; 45; 69; 11; 63; 29; 19
45,70,0.86284,0.64286,64; 45; 70; 73; 73; 47; 17; 82; 12; 23
7,10,0.25184,0.7,73; 7; 10; 22; 53; 32; 32; 45; 23; 27
20,48,0.39937,0.41667,82; 20; 48; 69; 58; 68; 47; 74; 31; 84
16,75,0.31867,0.21333,60; 16; 75; 51; 22; 5; 59; 63; 18; 65
33,63,0.59223,0.52381,25; 33; 63; 79; 9; 19; 38; 55; 36; 34
9,10,0.24967,0.9,20; 9; 10; 28; 58; 11; 29; 52; 50; 69
11,26,0.21211,0.42308,9; 11; 26; 5; 65; 78; 79; 58; 12; 74
5,49,0.12963,0.10204,31; 5; 49; 17; 47; 61; 31; 52; 20; 31
45,53,0.8293,0.84906,84; 45; 53; 9; 11; 83; 59; 85; 56; 70
