ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
14,15,0.90447,0.93333,45; 14; 15; 7; 73; 59; 42; 14; 34; 69
5,6,0.70676,0.83333,33; 5; 6; 57; 58; 46; 13; 70; 36; 8
12,15,0.82063,0.8,68; 12; 15; 65; 14; 36; 35; 65; 11; 16
18,23,0.70378,0.78261,79; 18; 23; 48; 15; 80; 61; 35; 44; 49
10,15,0.70229,0.66667,48; 10; 15; 51; 20; 41; 18; 68; 66; 36
29,43,0.5812,0.67442,46; 29; 43; 6; 59; 63; 75; 22; 31; 49
5,6,0.70291,0.83333,72; 5; 6; 77; 58; 80; 57; 67; 7; 45
32,42,0.65615,0.7619,76; 32; 42; 15; 76; 12; 7; 50; 39; 72
59,77,0.67811,0.76623,70; 59; 77; 33; 83; 23; 29; 46; 17; 25
5,6,0.68785,0.83333,36; 5; 6; 39; 61; 79; 85; 69; 56; 6
18,42,0.65838,0.42857,77; 18; 42; 28; 8; 83; 43; 15; 26; 64
69,77,0.67358,0.8961,18; 69; 77; 33; 59; 8; 20; 79; 80; 47
5,6,0.67289,0.83333,43; 5; 6; 67; 53; 24; 33; 50; 35; 57
13,23,0.65455,0.56522,74; 13; 23; 43; 51; 43; 5; 27; 71; 21
5,9,0.59856,0.55556,44; 5; 9; 19; 36; 23; 61; 17; 26; 53
30,67,0.65622,0.44776,53; 30; 67; 31; 52; 35; 59; 55; 74; 11
5,12,0.43499,0.41667,67; 5; 12; 61; 36; 37; 66; 61; 47; 41
10,12,0.77313,0.83333,18; 10; 12; 19; 83; 31; 28; 31; 16; 7
11,67,0.66162,0.16418,42; 11; 67; 34; 57; 79; 55; 15; 17; 45
8,9,0.83032,0.88889,22; 8; 9; 61; 77; 11; 82; 72; 78; 79
12,24,0.61883,0.5,57; 12; 24; 63; 7; 31; 10; 69; 62; 31
18,58,0.62233,0.31034,27; 18; 58; 81; 59; 70; 69; 44; 55; 55
6,67,0.48806,0.08955,7; 6; 67; 55; 73; 61; 6; 16; 47; 56
5,15,0.35462,0.33333,42; 5; 15; 70; 46; 42; 41; 68; 42; 11
8,9,0.84828,0.88889,13; 8; 9; 19; 23; 48; 60; 54; 24; 13
30,67,0.63522,0.44776,22; 30; 67; 64; 72; 66; 82; 23; 35; 21
8,9,0.84807,0.88889,42; 8; 9; 81; 25; 47; 37; 50; 37; 18
5,42,0.43016,0.11905,68; 5; 42; 62; 78; 30; 49; 40; 83; 46
66,72,0.635,0.91667,83; 66; 72; 70; 15; 35; 40; 10; 25; 21
5,44,0.40795,0.11364,23; 5; 44; 84; 56; 48; 57; 21; 17; 65
10,19,0.58665,0.52632,49; 10; 19; 58; 40; 45; 9; 31; 35; 62
38,42,0.62153,0.90476,56; 38; 42; 68; 50; 39; 9; 75; 38; 44
20,23,0.6995,0.86957,63; 20; 23; 37; 50; 75; 7; 73; 55; 82
47,67,0.71968,0.70149,13; 47; 67; 43; 14; 59; 33; 69; 41; 54
9,77,0.56469,0.11688,53; 9; 77; 42; 43; 39; 41; 74; 28; 14
8,12,0.64007,0.66667,13; 8; 12; 9; 19; 42; 43; 68; 43; 81
13,23,0.68144,0.56522,41; 13; 23; 84; 49; 53; 85; 53; 14; 25
21,23,0.70189,0.91304,56; 21; 23; 26; 28; 51; 36; 29; 78; 27
34,67,0.61105,0.50746,38; 34; 67; 69; 42; 11; 28; 25; 26; 50
39,44,0.6378,0.88636,14; 39; 44; 48; 60; 67; 65; 64; 57; 25
5,12,0.38415,0.41667,11; 5; 12; 35; 65; 35; 20; 40; 54; 49
8,43,0.53245,0.18605,30; 8; 43; 84; 6; 74; 79; 17; 69; 36
9,15,0.62003,0.6,11; 9; 15; 52; 55; 38; 8; 58; 70; 36
30,67,0.57774,0.44776,36; 30; 67; 48; 51; 68; 49; 14; 62; 79
40,77,0.59306,0.51948,63; 40; 77; 51; 55; 54; 27; 10; 79; 85
15,67,0.6774,0.22388,57; 15; 67; 71; 63; 57; 79; 35; 26; 81
33,36,0.67508,0.91667,23; 33; 36; 72; 81; 79; 43; 69; 33; 85
17,42,0.701,0.40476,9; 17; 42; 11; 16; 82; 45; 19; 15; 54
59,67,0.61698,0.8806,12; 59; 67; 63; 27; 23; 61; 56; 43; 76
31,67,0.5917,0.46269,18; 31; 67; 11; 5; 9; 14; 15; 11; 26
19,24,0.67582,0.79167,66; 19; 24; 63; 83; 19; 28; 31; 7; 35
5,6,0.72055,0.83333,26; 5; 6; 83; 33; 65; 41; 84; 70; 8
13,23,0.64909,0.56522,28; 13; 23; 48; 71; 58; 41; 30; 8; 8
9,12,0.71754,0.75,23; 9; 12; 11; 64; 9; 32; 65; 77; 13
16,44,0.6944,0.36364,37; 16; 44; 61; 78; 84; 47; 28; 6; 59
20,31,0.61199,0.64516,47; 20; 31; 74; 46; 6; 63; 66; 14; 27
10,31,0.56878,0.32258,72; 10; 31; 66; 18; 57; 75; 60; 51; 46
31,67,0.58169,0.46269,82; 31; 67; 66; 77; 49; 6; 83; 12; 14
34,36,0.64548,0.94444,56; 34; 36; 12; 44; 17; 38; 15; 37; 85
5,6,0.71025,0.83333,26; 5; 6; 50; 48; 72; 59; 44; 13; 33
30,31,0.66705,0.96774,30; 30; 31; 41; 7; 23; 20; 43; 60; 47
5,6,0.73392,0.83333,58; 5; 6; 77; 52; 60; 76; 74; 76; 35
20,24,0.64329,0.83333,54; 20; 24; 20; 22; 61; 29; 12; 50; 59
6,23,0.42125,0.26087,8; 6; 23; 23; 34; 84; 71; 35; 40; 9
9,15,0.60456,0.6,32; 9; 15; 62; 35; 5; 69; 17; 74; 41
14,36,0.64064,0.38889,70; 14; 36; 23; 73; 60; 75; 7; 79; 20
10,43,0.62541,0.23256,70; 10; 43; 19; 26; 59; 44; 34; 64; 5
16,67,0.59069,0.23881,31; 16; 67; 21; 66; 61; 51; 44; 52; 57
15,24,0.73195,0.625,19; 15; 24; 57; 50; 37; 47; 5; 37; 27
38,67,0.65552,0.56716,52; 38; 67; 51; 48; 66; 66; 60; 13; 48
27,44,0.59746,0.61364,9; 27; 44; 81; 14; 58; 62; 36; 7; 64
11,23,0.61639,0.47826,14; 11; 23; 39; 42; 32; 77; 12; 20; 19
28,36,0.61191,0.77778,5; 28; 36; 13; 34; 63; 23; 84; 58; 13
10,31,0.62533,0.32258,29; 10; 31; 17; 60; 44; 70; 41; 18; 24
32,43,0.66112,0.74419,16; 32; 43; 67; 68; 33; 49; 76; 44; 79
14,24,0.57725,0.58333,58; 14; 24; 11; 16; 13; 76; 67; 12; 37
31,67,0.61321,0.46269,35; 31; 67; 85; 8; 37; 42; 32; 7; 71
10,36,0.58091,0.27778,23; 10; 36; 26; 82; 63; 84; 49; 10; 76
27,72,0.61773,0.375,21; 27; 72; 69; 58; 10; 50; 69; 25; 80
8,9,0.84829,0.88889,73; 8; 9; 61; 82; 53; 27; 81; 39; 77
10,43,0.58071,0.23256,11; 10; 43; 36; 9; 31; 47; 52; 78; 34
5,15,0.35631,0.33333,59; 5; 15; 71; 41; 40; 40; 67; 82; 50
28,43,0.59963,0.65116,34; 28; 43; 67; 70; 61; 80; 15; 44; 16
30,31,0.69046,0.96774,79; 30; 31; 18; 69; 75; 15; 73; 64; 23
31,72,0.64799,0.43056,71; 31; 72; 76; 79; 78; 68; 77; 36; 9
5,9,0.59273,0.55556,23; 5; 9; 35; 30; 48; 10; 78; 70; 60
10,58,0.62515,0.17241,44; 10; 58; 60; 68; 35; 76; 9; 6; 51
12,72,0.60628,0.16667,59; 12; 72; 6; 75; 52; 83; 24; 65; 66
55,67,0.65228,0.8209,69; 55; 67; 33; 71; 53; 61; 75; 48; 85
6,9,0.61746,0.66667,32; 6; 9; 58; 5; 71; 46; 75; 44; 20
11,15,0.70647,0.73333,82; 11; 15; 19; 29; 77; 21; 81; 47; 17
38,43,0.62389,0.88372,30; 38; 43; 77; 75; 77; 24; 49; 72; 68
15,19,0.77509,0.78947,70; 15; 19; 52; 55; 19; 48; 62; 30; 24
8,23,0.51034,0.34783,44; 8; 23; 45; 22; 85; 14; 45; 9; 14
19,24,0.66854,0.79167,13; 19; 24; 7; 23; 35; 57; 72; 11; 55
5,6,0.71561,0.83333,41; 5; 6; 26; 17; 30; 38; 25; 39; 85
54,72,0.62886,0.75,64; 54; 72; 47; 43; 84; 53; 84; 17; 39
22,23,0.6934,0.95652,47; 22; 23; 58; 49; 9; 55; 69; 65; 13
17,31,0.69749,0.54839,67; 17; 31; 60; 52; 73; 85; 76; 80; 59
5,6,0.70809,0.83333,57; 5; 6; 62; 61; 17; 11; 81; 28; 61
28,67,0.63456,0.41791,49; 28; 67; 78; 14; 48; 83; 71; 7; 75
39,77,0.59061,0.50649,82; 39; 77; 29; 5; 81; 20; 41; 84; 31
13,23,0.71879,0.56522,25; 13; 23; 35; 83; 6; 21; 6; 19; 62
25,42,0.60566,0.59524,28; 25; 42; 78; 60; 17; 41; 49; 5; 34
11,36,0.65804,0.30556,80; 11; 36; 51; 17; 18; 46; 62; 54; 11
10,12,0.78456,0.83333,11; 10; 12; 16; 39; 52; 65; 5; 62; 63
5,6,0.70136,0.83333,23; 5; 6; 56; 81; 31; 29; 33; 29; 70
16,44,0.72956,0.36364,31; 16; 44; 18; 63; 68; 19; 55; 25; 63
27,36,0.5877,0.75,43; 27; 36; 8; 58; 44; 42; 51; 16; 38
19,23,0.68249,0.82609,26; 19; 23; 73; 62; 60; 65; 79; 10; 33
9,24,0.56519,0.375,45; 9; 24; 82; 39; 56; 70; 58; 11; 29
8,36,0.53833,0.22222,9; 8; 36; 54; 19; 33; 37; 77; 32; 79
61,77,0.68596,0.79221,46; 61; 77; 52; 80; 76; 69; 11; 68; 44
17,31,0.69241,0.54839,10; 17; 31; 72; 38; 60; 17; 54; 41; 74
5,15,0.34927,0.33333,11; 5; 15; 39; 85; 57; 68; 36; 43; 67
20,77,0.56269,0.25974,83; 20; 77; 27; 27; 12; 59; 48; 75; 77
28,31,0.68793,0.90323,8; 28; 31; 33; 31; 36; 6; 31; 74; 42
5,9,0.52293,0.55556,70; 5; 9; 29; 73; 27; 28; 5; 71; 27
23,58,0.57871,0.39655,73; 23; 58; 40; 15; 78; 14; 33; 14; 16
5,31,0.3803,0.16129,77; 5; 31; 18; 78; 80; 84; 16; 83; 85
42,44,0.6072,0.95455,30; 42; 44; 70; 80; 47; 45; 46; 12; 46
6,77,0.57179,0.07792,20; 6; 77; 60; 12; 11; 30; 55; 13; 48
10,12,0.79019,0.83333,75; 10; 12; 34; 60; 41; 41; 11; 55; 82
40,44,0.63252,0.90909,36; 40; 44; 56; 24; 47; 26; 53; 71; 27
9,12,0.76636,0.75,58; 9; 12; 62; 51; 39; 60; 81; 44; 14
6,9,0.67386,0.66667,39; 6; 9; 50; 34; 7; 60; 80; 60; 18
23,24,0.72137,0.95833,13; 23; 24; 52; 74; 43; 52; 7; 75; 20
8,9,0.8298,0.88889,64; 8; 9; 45; 61; 23; 20; 77; 47; 62
12,19,0.6556,0.63158,24; 12; 19; 77; 25; 25; 43; 15; 29; 46
24,36,0.60897,0.66667,18; 24; 36; 21; 55; 5; 34; 40; 41; 40
26,58,0.60577,0.44828,8; 26; 58; 30; 7; 15; 53; 51; 54; 28
13,24,0.61129,0.54167,62; 13; 24; 25; 53; 22; 52; 26; 13; 69
5,6,0.71283,0.83333,43; 5; 6; 7; 60; 15; 69; 46; 6; 38
50,58,0.5894,0.86207,65; 50; 58; 62; 66; 70; 20; 36; 35; 48
21,24,0.64796,0.875,52; 21; 24; 77; 32; 45; 64; 20; 48; 12
19,24,0.6822,0.79167,38; 19; 24; 79; 34; 72; 31; 28; 8; 70
6,24,0.42195,0.25,68; 6; 24; 5; 67; 13; 14; 23; 73; 26
11,12,0.82127,0.91667,76; 11; 12; 73; 75; 66; 56; 80; 30; 78
7,15,0.49661,0.46667,10; 7; 15; 25; 70; 14; 43; 44; 26; 66
16,19,0.72568,0.84211,65; 16; 19; 59; 69; 65; 69; 74; 15; 49
11,12,0.84548,0.91667,54; 11; 12; 83; 51; 7; 27; 44; 16; 16
15,72,0.6483,0.20833,24; 15; 72; 5; 64; 42; 85; 82; 81; 47
20,44,0.57978,0.45455,15; 20; 44; 82; 8; 58; 39; 76; 69; 58
17,24,0.64107,0.70833,82; 17; 24; 29; 22; 18; 25; 36; 42; 53
43,72,0.59038,0.59722,33; 43; 72; 21; 74; 55; 5; 39; 35; 19
76,77,0.59013,0.98701,76; 76; 77; 59; 61; 25; 7; 49; 79; 21
15,23,0.76609,0.65217,6; 15; 23; 42; 72; 62; 33; 78; 21; 33
14,42,0.7335,0.33333,33; 14; 42; 31; 24; 42; 25; 72; 31; 77
22,31,0.6016,0.70968,23; 22; 31; 34; 61; 55; 15; 5; 58; 27
7,9,0.77801,0.77778,60; 7; 9; 50; 25; 33; 20; 6; 5; 12
17,31,0.63927,0.54839,72; 17; 31; 61; 21; 83; 5; 17; 77; 80
9,19,0.5577,0.47368,46; 9; 19; 77; 83; 28; 28; 22; 41; 64
6,23,0.40097,0.26087,71; 6; 23; 78; 42; 82; 67; 49; 40; 27
47,58,0.59298,0.81034,39; 47; 58; 85; 16; 57; 64; 50; 57; 77
59,77,0.60962,0.76623,59; 59; 77; 62; 35; 19; 32; 40; 26; 81
6,72,0.47195,0.08333,79; 6; 72; 72; 16; 44; 24; 17; 59; 52
18,31,0.63622,0.58065,45; 18; 31; 56; 62; 14; 13; 36; 44; 45
5,9,0.53137,0.55556,75; 5; 9; 49; 47; 46; 29; 22; 39; 27
13,24,0.667,0.54167,74; 13; 24; 61; 24; 11; 54; 36; 84; 39
5,6,0.71191,0.83333,43; 5; 6; 85; 16; 80; 58; 74; 18; 62
50,67,0.63031,0.74627,6; 50; 67; 63; 71; 35; 53; 22; 17; 45
15,58,0.77906,0.25862,6; 15; 58; 57; 65; 12; 76; 71; 15; 17
7,77,0.49578,0.09091,28; 7; 77; 16; 39; 56; 44; 57; 75; 20
9,15,0.65163,0.6,39; 9; 15; 22; 69; 63; 24; 73; 21; 18
12,44,0.67506,0.27273,55; 12; 44; 8; 51; 61; 19; 26; 60; 27
22,58,0.62448,0.37931,58; 22; 58; 51; 62; 6; 57; 21; 54; 67
8,9,0.85654,0.88889,33; 8; 9; 74; 84; 8; 66; 14; 78; 49
41,77,0.62879,0.53247,11; 41; 77; 5; 27; 62; 41; 56; 20; 58
18,31,0.61622,0.58065,47; 18; 31; 50; 48; 12; 72; 58; 54; 39
17,31,0.61559,0.54839,21; 17; 31; 50; 77; 84; 9; 58; 47; 10
8,9,0.85645,0.88889,55; 8; 9; 71; 66; 17; 70; 5; 82; 5
41,67,0.62222,0.61194,81; 41; 67; 21; 7; 84; 32; 76; 29; 6
6,15,0.44457,0.4,80; 6; 15; 72; 37; 82; 36; 67; 65; 5
9,36,0.53752,0.25,12; 9; 36; 62; 56; 18; 39; 44; 85; 46
5,6,0.74932,0.83333,25; 5; 6; 45; 15; 21; 27; 47; 45; 69
5,6,0.74142,0.83333,43; 5; 6; 25; 55; 36; 58; 46; 69; 7
19,36,0.58527,0.52778,35; 19; 36; 79; 38; 35; 15; 36; 17; 38
17,23,0.69131,0.73913,85; 17; 23; 48; 27; 16; 5; 7; 13; 59
12,19,0.64241,0.63158,29; 12; 19; 65; 34; 23; 59; 19; 27; 79
34,36,0.63617,0.94444,14; 34; 36; 72; 44; 11; 80; 51; 45; 53
11,72,0.55095,0.15278,66; 11; 72; 85; 44; 50; 42; 17; 80; 67
8,42,0.52685,0.19048,34; 8; 42; 10; 67; 26; 83; 8; 73; 78
32,58,0.64539,0.55172,61; 32; 58; 26; 6; 66; 69; 35; 55; 63
30,42,0.62644,0.71429,81; 30; 42; 29; 70; 60; 82; 5; 50; 43
12,15,0.81161,0.8,10; 12; 15; 59; 42; 6; 69; 76; 31; 16
12,43,0.62235,0.27907,62; 12; 43; 33; 15; 70; 16; 59; 6; 31
71,72,0.64747,0.98611,66; 71; 72; 69; 26; 8; 79; 60; 45; 14
26,72,0.64014,0.36111,41; 26; 72; 67; 8; 63; 69; 68; 52; 69
15,19,0.77639,0.78947,54; 15; 19; 69; 45; 78; 82; 30; 25; 76
14,31,0.6004,0.45161,11; 14; 31; 23; 19; 45; 47; 83; 30; 24
26,42,0.61351,0.61905,7; 26; 42; 39; 48; 40; 10; 75; 49; 46
13,24,0.68044,0.54167,71; 13; 24; 35; 30; 75; 71; 20; 24; 27
8,12,0.66864,0.66667,72; 8; 12; 41; 79; 54; 85; 58; 21; 23
19,44,0.63665,0.43182,70; 19; 44; 19; 25; 64; 19; 31; 26; 34
8,9,0.84986,0.88889,30; 8; 9; 36; 56; 23; 10; 21; 36; 10
13,31,0.64735,0.41935,57; 13; 31; 18; 16; 23; 85; 48; 13; 76
20,44,0.59516,0.45455,78; 20; 44; 43; 25; 21; 40; 15; 43; 40
49,72,0.75901,0.68056,60; 49; 72; 63; 16; 22; 44; 56; 42; 19
19,67,0.61881,0.28358,5; 19; 67; 41; 40; 6; 59; 44; 48; 21
11,12,0.83649,0.91667,36; 11; 12; 66; 43; 67; 50; 67; 71; 23
5,44,0.39004,0.11364,20; 5; 44; 48; 52; 34; 33; 85; 78; 32
13,23,0.6184,0.56522,17; 13; 23; 18; 23; 71; 56; 42; 50; 45
35,42,0.61364,0.83333,64; 35; 42; 20; 42; 84; 50; 82; 28; 34
17,23,0.66413,0.73913,55; 17; 23; 81; 68; 32; 24; 5; 56; 68
26,44,0.64323,0.59091,46; 26; 44; 81; 70; 59; 16; 75; 52; 41
28,44,0.63216,0.63636,60; 28; 44; 25; 54; 75; 75; 74; 34; 7
13,24,0.65483,0.54167,26; 13; 24; 9; 20; 37; 74; 75; 54; 10
21,23,0.70581,0.91304,58; 21; 23; 15; 24; 71; 20; 70; 79; 17
24,31,0.62498,0.77419,48; 24; 31; 10; 50; 54; 70; 56; 54; 74
8,9,0.85094,0.88889,20; 8; 9; 47; 25; 27; 26; 39; 49; 45
15,42,0.70391,0.35714,60; 15; 42; 8; 64; 32; 40; 46; 26; 20
5,24,0.36437,0.20833,65; 5; 24; 84; 69; 44; 7; 10; 75; 56
16,24,0.70551,0.66667,64; 16; 24; 17; 32; 37; 33; 8; 71; 75
21,36,0.5568,0.58333,65; 21; 36; 82; 8; 69; 17; 15; 28; 12
38,43,0.62965,0.88372,70; 38; 43; 69; 58; 46; 82; 48; 37; 77
22,23,0.75504,0.95652,69; 22; 23; 16; 6; 43; 35; 62; 75; 53
5,6,0.74754,0.83333,81; 5; 6; 42; 25; 58; 34; 33; 8; 58
8,44,0.52606,0.18182,32; 8; 44; 74; 80; 67; 57; 53; 31; 7
6,9,0.61195,0.66667,41; 6; 9; 74; 14; 12; 35; 25; 37; 29
66,72,0.61216,0.91667,40; 66; 72; 20; 6; 46; 79; 83; 69; 79
7,9,0.78555,0.77778,19; 7; 9; 74; 20; 22; 73; 72; 11; 67
18,44,0.58254,0.40909,58; 18; 44; 5; 42; 25; 75; 40; 58; 68
10,19,0.60728,0.52632,25; 10; 19; 68; 56; 50; 23; 72; 80; 74
14,43,0.61564,0.32558,29; 14; 43; 14; 25; 5; 77; 26; 67; 12
22,43,0.60318,0.51163,52; 22; 43; 42; 38; 5; 36; 50; 55; 44
35,44,0.63195,0.79545,71; 35; 44; 79; 60; 11; 65; 31; 67; 76
23,36,0.63037,0.63889,69; 23; 36; 73; 46; 82; 71; 7; 31; 8
5,6,0.68563,0.83333,43; 5; 6; 34; 33; 11; 41; 32; 79; 14
35,36,0.64448,0.97222,37; 35; 36; 63; 27; 51; 16; 11; 83; 81
31,42,0.64836,0.7381,5; 31; 42; 16; 58; 48; 79; 22; 84; 75
20,44,0.57714,0.45455,65; 20; 44; 30; 36; 8; 85; 33; 32; 60
19,67,0.58875,0.28358,65; 19; 67; 5; 65; 14; 39; 73; 52; 80
7,23,0.37325,0.30435,84; 7; 23; 29; 74; 70; 71; 22; 58; 64
12,23,0.59687,0.52174,45; 12; 23; 67; 85; 51; 71; 54; 64; 72
12,43,0.57754,0.27907,21; 12; 43; 26; 38; 41; 10; 7; 47; 59
28,36,0.6278,0.77778,10; 28; 36; 83; 20; 23; 31; 41; 62; 56
6,19,0.38707,0.31579,36; 6; 19; 83; 66; 51; 19; 28; 9; 33
41,43,0.66149,0.95349,77; 41; 43; 39; 43; 12; 30; 85; 11; 36
14,23,0.78271,0.6087,72; 14; 23; 30; 72; 14; 46; 38; 26; 22
16,42,0.58064,0.38095,73; 16; 42; 59; 26; 27; 13; 41; 31; 84
7,44,0.48644,0.15909,76; 7; 44; 82; 81; 54; 84; 52; 16; 73
5,15,0.38703,0.33333,78; 5; 15; 47; 65; 78; 84; 83; 45; 40
7,43,0.48593,0.16279,53; 7; 43; 42; 28; 64; 48; 84; 7; 57
6,15,0.43859,0.4,71; 6; 15; 71; 33; 77; 78; 40; 40; 74
5,9,0.50648,0.55556,31; 5; 9; 76; 58; 44; 9; 37; 5; 11
57,77,0.60283,0.74026,36; 57; 77; 59; 72; 84; 26; 56; 79; 19
5,6,0.72395,0.83333,31; 5; 6; 67; 6; 79; 82; 24; 18; 33
35,36,0.66664,0.97222,33; 35; 36; 44; 83; 77; 66; 18; 23; 31
5,24,0.37047,0.20833,71; 5; 24; 13; 62; 66; 30; 81; 60; 17
50,67,0.65525,0.74627,76; 50; 67; 50; 63; 26; 80; 61; 18; 83
60,72,0.6339,0.83333,80; 60; 72; 84; 32; 16; 81; 34; 9; 17
17,19,0.80296,0.89474,19; 17; 19; 27; 84; 39; 46; 76; 28; 53
28,43,0.62495,0.65116,43; 28; 43; 65; 13; 52; 40; 13; 47; 30
22,43,0.66463,0.51163,66; 22; 43; 7; 13; 65; 76; 84; 35; 22
68,72,0.6452,0.94444,33; 68; 72; 85; 31; 44; 77; 42; 57; 65
5,6,0.71947,0.83333,13; 5; 6; 19; 34; 22; 46; 83; 73; 8
14,77,0.71634,0.18182,31; 14; 77; 29; 63; 26; 73; 52; 70; 64
6,12,0.51145,0.5,77; 6; 12; 20; 64; 59; 24; 40; 27; 18
6,23,0.45515,0.26087,56; 6; 23; 44; 66; 6; 35; 20; 80; 59
5,6,0.69878,0.83333,60; 5; 6; 31; 33; 60; 56; 67; 83; 46
11,15,0.72091,0.73333,41; 11; 15; 29; 15; 59; 11; 8; 42; 16
8,36,0.4674,0.22222,14; 8; 36; 30; 39; 78; 78; 6; 83; 25
13,15,0.9001,0.86667,69; 13; 15; 44; 71; 35; 6; 39; 51; 55
8,58,0.52797,0.13793,5; 8; 58; 30; 53; 65; 52; 50; 75; 50
18,31,0.64326,0.58065,84; 18; 31; 27; 58; 70; 66; 32; 64; 69
17,42,0.5736,0.40476,62; 17; 42; 35; 6; 74; 64; 38; 34; 47
7,9,0.78183,0.77778,14; 7; 9; 5; 5; 13; 67; 72; 75; 18
11,12,0.82203,0.91667,52; 11; 12; 65; 75; 68; 77; 81; 39; 53
7,43,0.55178,0.16279,66; 7; 43; 62; 58; 76; 59; 48; 76; 58
33,36,0.57277,0.91667,57; 33; 36; 38; 27; 18; 19; 43; 46; 15
16,58,0.70583,0.27586,8; 16; 58; 6; 55; 82; 11; 40; 70; 72
15,24,0.69301,0.625,5; 15; 24; 12; 26; 28; 38; 13; 59; 72
42,72,0.62452,0.58333,65; 42; 72; 74; 66; 82; 76; 51; 11; 73
51,77,0.71891,0.66234,34; 51; 77; 67; 30; 15; 66; 19; 23; 71
38,42,0.62133,0.90476,31; 38; 42; 37; 80; 59; 68; 51; 59; 34
5,23,0.37983,0.21739,42; 5; 23; 30; 30; 63; 71; 35; 71; 39
12,23,0.6927,0.52174,22; 12; 23; 57; 14; 53; 81; 21; 11; 75
17,67,0.68569,0.25373,47; 17; 67; 54; 37; 84; 19; 53; 15; 36
6,43,0.43345,0.13953,71; 6; 43; 53; 63; 68; 8; 37; 21; 51
14,43,0.71044,0.32558,16; 14; 43; 33; 16; 78; 40; 47; 8; 42
25,43,0.62867,0.5814,62; 25; 43; 14; 25; 43; 75; 59; 43; 22
31,36,0.63104,0.86111,78; 31; 36; 45; 27; 48; 83; 24; 25; 32
12,19,0.70098,0.63158,79; 12; 19; 5; 50; 18; 20; 43; 84; 10
11,23,0.67979,0.47826,47; 11; 23; 8; 54; 41; 40; 40; 14; 37
5,6,0.71349,0.83333,54; 5; 6; 44; 44; 57; 49; 26; 46; 9
12,31,0.68405,0.3871,41; 12; 31; 15; 34; 13; 41; 42; 26; 82
50,67,0.63884,0.74627,15; 50; 67; 81; 23; 19; 77; 16; 64; 82
5,6,0.71951,0.83333,26; 5; 6; 69; 24; 84; 46; 21; 72; 75
7,36,0.48658,0.19444,55; 7; 36; 83; 44; 27; 45; 34; 26; 15
19,24,0.66654,0.79167,41; 19; 24; 65; 21; 14; 50; 24; 12; 61
