ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
38,49,0.11883,0.77551,4; 3; 38; 49; 32; 3; 17; 31
18,62,0.21302,0.29032,9; 9; 18; 62; 25; 11; 3; 18
20,56,0.21621,0.35714,5; 3; 20; 56; 15; 3; 17; 21
7,71,0.09907,0.09859,5; 5; 7; 71; 21; 27; 23; 25
31,42,0.16596,0.7381,3; 5; 31; 42; 16; 26; 3; 10
20,50,0.23357,0.4,6; 11; 20; 50; 30; 16; 8; 21
34,54,0.11849,0.62963,5; 5; 34; 54; 30; 14; 5; 28
24,63,0.16533,0.38095,3; 3; 24; 63; 27; 25; 21; 19
19,48,0.2371,0.39583,5; 9; 19; 48; 7; 25; 28; 6
25,59,0.17067,0.42373,5; 5; 25; 59; 27; 19; 5; 23
17,33,0.26822,0.51515,11; 19; 17; 33; 16; 20; 24; 30
15,40,0.25547,0.375,6; 5; 15; 40; 10; 11; 23; 4
17,58,0.2226,0.2931,8; 6; 17; 58; 8; 8; 11; 16
15,21,0.26466,0.71429,17; 8; 15; 21; 3; 22; 13; 25
8,55,0.1449,0.14545,7; 17; 8; 55; 15; 12; 5; 28
23,33,0.24421,0.69697,8; 18; 23; 33; 21; 20; 13; 19
27,43,0.17466,0.62791,7; 5; 27; 43; 20; 30; 6; 14
32,41,0.16332,0.78049,11; 11; 32; 41; 11; 10; 11; 20
9,34,0.22855,0.26471,14; 23; 9; 34; 16; 22; 8; 29
17,19,0.271,0.89474,11; 21; 17; 19; 7; 5; 11; 18
12,17,0.26831,0.70588,14; 3; 12; 17; 29; 24; 23; 6
11,73,0.14673,0.15068,4; 7; 11; 73; 4; 20; 29; 26
6,15,0.23853,0.4,21; 22; 6; 15; 32; 3; 11; 5
24,27,0.24719,0.88889,7; 14; 24; 27; 14; 26; 5; 13
15,24,0.25352,0.625,23; 12; 15; 24; 29; 24; 19; 5
15,29,0.26038,0.51724,18; 17; 15; 29; 30; 29; 23; 4
17,35,0.25067,0.48571,23; 16; 17; 35; 22; 20; 15; 18
25,34,0.23027,0.73529,9; 5; 25; 34; 9; 15; 10; 20
25,40,0.2099,0.625,8; 6; 25; 40; 10; 9; 25; 24
26,62,0.1455,0.41935,3; 3; 26; 62; 32; 27; 15; 18
14,35,0.26277,0.4,9; 12; 14; 35; 27; 13; 22; 11
14,19,0.27809,0.73684,10; 22; 14; 19; 18; 17; 12; 13
6,70,0.08274,0.08571,4; 6; 6; 70; 11; 25; 32; 10
28,54,0.16022,0.51852,7; 8; 28; 54; 7; 15; 28; 6
7,76,0.08902,0.09211,7; 6; 7; 76; 9; 4; 24; 16
21,58,0.20075,0.36207,6; 5; 21; 58; 29; 23; 14; 11
23,60,0.17173,0.38333,4; 6; 23; 60; 15; 20; 13; 3
7,47,0.14426,0.14894,19; 18; 7; 47; 28; 3; 18; 11
22,45,0.22744,0.48889,7; 8; 22; 45; 17; 12; 32; 15
17,43,0.23408,0.39535,13; 19; 17; 43; 26; 11; 6; 10
15,40,0.24887,0.375,16; 4; 15; 40; 7; 24; 20; 6
17,66,0.20656,0.25758,4; 6; 17; 66; 7; 10; 25; 27
7,79,0.09055,0.08861,6; 4; 7; 79; 16; 31; 24; 16
20,27,0.26094,0.74074,20; 7; 20; 27; 14; 5; 29; 15
10,65,0.14999,0.15385,11; 10; 10; 65; 9; 19; 21; 20
28,40,0.19479,0.7,4; 9; 28; 40; 24; 21; 14; 18
21,59,0.18724,0.35593,4; 9; 21; 59; 25; 32; 26; 13
25,32,0.22749,0.78125,6; 13; 25; 32; 18; 9; 22; 31
7,81,0.08754,0.08642,5; 5; 7; 81; 5; 14; 30; 32
15,51,0.23774,0.29412,5; 11; 15; 51; 17; 31; 20; 3
22,52,0.20931,0.42308,3; 5; 22; 52; 21; 19; 26; 6
25,65,0.15229,0.38462,3; 4; 25; 65; 22; 6; 30; 8
7,35,0.19115,0.2,21; 21; 7; 35; 3; 7; 17; 7
11,56,0.19137,0.19643,13; 8; 11; 56; 9; 20; 16; 9
16,61,0.21152,0.2623,3; 8; 16; 61; 6; 7; 4; 17
10,49,0.19551,0.20408,3; 17; 10; 49; 21; 11; 4; 13
23,64,0.17555,0.35938,5; 5; 23; 64; 30; 27; 4; 27
20,52,0.22657,0.38462,10; 4; 20; 52; 29; 12; 14; 5
11,73,0.14776,0.15068,3; 7; 11; 73; 24; 28; 15; 5
5,55,0.09153,0.09091,14; 11; 5; 55; 8; 20; 19; 25
24,38,0.21926,0.63158,10; 8; 24; 38; 10; 5; 6; 26
29,37,0.19019,0.78378,8; 8; 29; 37; 6; 17; 7; 22
5,55,0.09062,0.09091,10; 9; 5; 55; 11; 4; 27; 8
13,31,0.25877,0.41935,5; 9; 13; 31; 25; 10; 19; 12
28,54,0.14052,0.51852,4; 7; 28; 54; 31; 5; 26; 9
25,34,0.2323,0.73529,13; 9; 25; 34; 13; 24; 31; 20
12,42,0.23302,0.28571,20; 22; 12; 42; 22; 26; 28; 10
20,27,0.2677,0.74074,19; 7; 20; 27; 26; 26; 7; 22
24,27,0.2509,0.88889,19; 3; 24; 27; 24; 3; 19; 4
7,46,0.15181,0.15217,6; 5; 7; 46; 27; 14; 24; 19
18,43,0.24859,0.4186,12; 8; 18; 43; 14; 8; 9; 19
8,19,0.2442,0.42105,30; 31; 8; 19; 3; 25; 28; 24
11,56,0.19196,0.19643,11; 14; 11; 56; 25; 13; 27; 11
6,59,0.09849,0.10169,7; 5; 6; 59; 3; 31; 14; 27
35,47,0.13555,0.74468,4; 7; 35; 47; 28; 21; 4; 20
19,39,0.25617,0.48718,3; 19; 19; 39; 14; 15; 6; 9
8,22,0.23673,0.36364,10; 6; 8; 22; 7; 16; 17; 27
6,37,0.15777,0.16216,7; 6; 6; 37; 11; 4; 14; 17
16,61,0.20605,0.2623,3; 7; 16; 61; 23; 18; 22; 22
5,33,0.15026,0.15152,11; 16; 5; 33; 31; 28; 21; 4
22,55,0.20016,0.4,4; 9; 22; 55; 24; 9; 18; 24
21,50,0.21669,0.42,10; 6; 21; 50; 29; 32; 3; 3
30,58,0.12654,0.51724,4; 4; 30; 58; 17; 11; 10; 13
12,60,0.19421,0.2,5; 7; 12; 60; 4; 17; 23; 29
32,41,0.16903,0.78049,12; 11; 32; 41; 21; 32; 23; 7
18,62,0.19782,0.29032,7; 4; 18; 62; 15; 11; 18; 32
8,21,0.23071,0.38095,18; 29; 8; 21; 30; 4; 26; 15
17,59,0.21547,0.28814,6; 7; 17; 59; 23; 19; 19; 3
5,55,0.09417,0.09091,12; 4; 5; 55; 25; 3; 14; 32
25,48,0.18234,0.52083,7; 12; 25; 48; 5; 22; 23; 23
7,45,0.14954,0.15556,17; 6; 7; 45; 20; 7; 31; 30
25,28,0.2418,0.89286,6; 11; 25; 28; 12; 16; 11; 6
10,14,0.24901,0.71429,12; 25; 10; 14; 30; 31; 20; 16
9,24,0.25403,0.375,27; 18; 9; 24; 12; 6; 25; 10
20,69,0.19259,0.28986,3; 4; 20; 69; 31; 23; 14; 5
25,34,0.22103,0.73529,6; 10; 25; 34; 28; 16; 4; 8
8,53,0.15425,0.15094,6; 10; 8; 53; 27; 27; 18; 16
26,35,0.21757,0.74286,17; 16; 26; 35; 29; 16; 30; 21
32,41,0.15795,0.78049,11; 12; 32; 41; 32; 26; 9; 21
21,50,0.21597,0.42,12; 4; 21; 50; 3; 4; 11; 21
22,45,0.21478,0.48889,14; 11; 22; 45; 23; 13; 18; 28
6,16,0.23209,0.375,8; 34; 6; 16; 10; 19; 16; 3
42,47,0.1122,0.89362,3; 4; 42; 47; 10; 21; 5; 16
6,37,0.15625,0.16216,13; 27; 6; 37; 18; 11; 10; 20
23,33,0.23437,0.69697,5; 3; 23; 33; 8; 4; 28; 11
25,62,0.14903,0.40323,5; 4; 25; 62; 21; 31; 30; 13
8,41,0.19008,0.19512,8; 9; 8; 41; 26; 10; 10; 16
27,55,0.16276,0.49091,7; 7; 27; 55; 17; 15; 23; 16
31,42,0.15781,0.7381,11; 3; 31; 42; 3; 22; 21; 11
21,50,0.20643,0.42,8; 3; 21; 50; 24; 19; 21; 32
11,72,0.14982,0.15278,7; 5; 11; 72; 21; 19; 30; 19
12,41,0.23774,0.29268,3; 11; 12; 41; 10; 27; 6; 23
21,43,0.21879,0.48837,10; 3; 21; 43; 8; 8; 11; 24
35,49,0.12828,0.71429,5; 6; 35; 49; 14; 7; 3; 9
6,40,0.14605,0.15,3; 6; 6; 40; 28; 6; 23; 32
25,60,0.16631,0.41667,5; 5; 25; 60; 27; 26; 21; 6
14,39,0.25503,0.35897,4; 6; 14; 39; 19; 10; 27; 9
5,49,0.10614,0.10204,16; 8; 5; 49; 15; 10; 16; 32
15,39,0.25502,0.38462,8; 14; 15; 39; 3; 7; 30; 21
28,36,0.20448,0.77778,9; 15; 28; 36; 3; 5; 5; 17
22,31,0.2486,0.70968,4; 4; 22; 31; 18; 17; 25; 30
7,9,0.20454,0.77778,8; 25; 7; 9; 26; 14; 14; 19
9,61,0.14562,0.14754,3; 11; 9; 61; 19; 26; 10; 26
35,49,0.12427,0.71429,4; 6; 35; 49; 29; 6; 11; 25
15,29,0.26429,0.51724,9; 8; 15; 29; 12; 11; 30; 29
9,31,0.23195,0.29032,29; 12; 9; 31; 23; 14; 13; 4
24,60,0.17187,0.4,4; 3; 24; 60; 30; 31; 3; 15
12,33,0.2532,0.36364,11; 24; 12; 33; 14; 5; 32; 29
7,79,0.08805,0.08861,5; 6; 7; 79; 14; 19; 5; 16
6,16,0.23716,0.375,27; 13; 6; 16; 26; 22; 12; 4
42,47,0.10827,0.89362,4; 4; 42; 47; 32; 3; 24; 4
26,35,0.22188,0.74286,11; 12; 26; 35; 21; 19; 10; 4
12,23,0.25876,0.52174,3; 16; 12; 23; 6; 13; 5; 16
16,62,0.20382,0.25806,9; 6; 16; 62; 11; 24; 32; 11
32,36,0.18069,0.88889,14; 3; 32; 36; 23; 11; 20; 24
22,42,0.22313,0.52381,11; 15; 22; 42; 21; 26; 8; 15
10,14,0.24071,0.71429,21; 4; 10; 14; 11; 23; 29; 17
33,37,0.17827,0.89189,8; 8; 33; 37; 22; 23; 8; 19
22,52,0.19133,0.42308,4; 5; 22; 52; 20; 7; 11; 9
8,81,0.10097,0.09877,3; 3; 8; 81; 28; 20; 32; 11
6,66,0.08763,0.09091,7; 3; 6; 66; 31; 13; 4; 8
16,45,0.25447,0.35556,17; 4; 16; 45; 25; 8; 26; 13
17,23,0.27328,0.73913,3; 22; 17; 23; 25; 4; 27; 4
15,40,0.25091,0.375,20; 16; 15; 40; 21; 15; 19; 11
15,36,0.26112,0.41667,8; 7; 15; 36; 14; 3; 12; 14
20,28,0.26169,0.71429,5; 6; 20; 28; 4; 6; 17; 29
14,27,0.26813,0.51852,6; 6; 14; 27; 19; 17; 11; 3
13,66,0.18827,0.19697,8; 9; 13; 66; 11; 31; 19; 9
16,42,0.24699,0.38095,10; 10; 16; 42; 9; 5; 11; 4
5,31,0.16225,0.16129,28; 5; 5; 31; 32; 15; 7; 6
40,45,0.11861,0.88889,6; 5; 40; 45; 6; 27; 28; 28
16,45,0.23441,0.35556,14; 16; 16; 45; 28; 7; 12; 6
10,28,0.24759,0.35714,12; 17; 10; 28; 18; 5; 26; 24
9,35,0.2268,0.25714,26; 3; 9; 35; 14; 14; 17; 21
25,60,0.1536,0.41667,6; 3; 25; 60; 7; 22; 11; 20
10,26,0.25432,0.38462,7; 10; 10; 26; 6; 25; 11; 26
10,24,0.24599,0.41667,24; 9; 10; 24; 13; 3; 28; 22
26,37,0.20681,0.7027,5; 5; 26; 37; 27; 17; 17; 6
25,60,0.14926,0.41667,3; 6; 25; 60; 6; 22; 8; 9
17,42,0.24788,0.40476,16; 4; 17; 42; 15; 15; 23; 11
9,46,0.18687,0.19565,14; 10; 9; 46; 16; 17; 18; 15
29,56,0.14164,0.51786,5; 4; 29; 56; 27; 14; 30; 11
7,10,0.22297,0.7,20; 3; 7; 10; 28; 28; 3; 19
25,60,0.16933,0.41667,4; 4; 25; 60; 14; 19; 30; 29
8,19,0.25942,0.42105,34; 6; 8; 19; 13; 3; 16; 11
25,40,0.21641,0.625,15; 5; 25; 40; 18; 22; 15; 29
20,56,0.19897,0.35714,5; 3; 20; 56; 21; 3; 18; 21
9,61,0.14495,0.14754,10; 6; 9; 61; 18; 9; 17; 10
17,58,0.22915,0.2931,8; 9; 17; 58; 14; 29; 31; 22
10,24,0.24345,0.41667,16; 13; 10; 24; 29; 21; 17; 29
36,46,0.13602,0.78261,3; 4; 36; 46; 18; 21; 4; 18
17,23,0.27375,0.73913,28; 25; 17; 23; 9; 12; 7; 9
7,45,0.15292,0.15556,8; 12; 7; 45; 23; 13; 12; 19
7,44,0.15628,0.15909,16; 17; 7; 44; 7; 14; 26; 11
10,28,0.24474,0.35714,17; 3; 10; 28; 13; 17; 5; 4
18,69,0.199,0.26087,4; 5; 18; 69; 22; 15; 15; 14
8,51,0.15323,0.15686,18; 3; 8; 51; 6; 15; 12; 20
11,42,0.23003,0.2619,15; 14; 11; 42; 22; 27; 19; 20
8,79,0.10149,0.10127,5; 3; 8; 79; 11; 24; 11; 12
7,10,0.22066,0.7,22; 4; 7; 10; 17; 17; 26; 8
5,31,0.16175,0.16129,23; 21; 5; 31; 14; 13; 6; 8
14,70,0.19082,0.2,5; 4; 14; 70; 17; 28; 20; 30
17,23,0.26816,0.73913,3; 15; 17; 23; 22; 29; 30; 7
5,48,0.10411,0.10417,3; 10; 5; 48; 16; 21; 21; 7
6,30,0.19713,0.2,3; 30; 6; 30; 22; 19; 31; 24
19,30,0.25323,0.63333,7; 7; 19; 30; 32; 24; 5; 15
26,35,0.20894,0.74286,7; 14; 26; 35; 16; 13; 31; 15
10,14,0.25223,0.71429,35; 4; 10; 14; 16; 4; 8; 9
8,81,0.099,0.09877,3; 4; 8; 81; 22; 23; 6; 25
17,35,0.27673,0.48571,23; 17; 17; 35; 16; 12; 18; 19
23,47,0.20433,0.48936,4; 11; 23; 47; 24; 27; 8; 3
22,42,0.21941,0.52381,7; 3; 22; 42; 24; 22; 16; 16
17,24,0.26591,0.70833,26; 23; 17; 24; 26; 16; 9; 31
10,35,0.23611,0.28571,15; 16; 10; 35; 18; 19; 4; 13
29,56,0.13751,0.51786,3; 3; 29; 56; 17; 21; 14; 20
7,48,0.14271,0.14583,16; 12; 7; 48; 21; 26; 9; 22
5,8,0.1775,0.625,28; 21; 5; 8; 22; 15; 15; 27
6,66,0.08999,0.09091,3; 4; 6; 66; 25; 26; 27; 16
5,7,0.16416,0.71429,15; 23; 5; 7; 31; 9; 3; 17
12,46,0.22787,0.26087,5; 6; 12; 46; 14; 13; 19; 17
10,63,0.15316,0.15873,7; 4; 10; 63; 18; 17; 3; 13
7,27,0.22413,0.25926,19; 24; 7; 27; 11; 29; 32; 10
14,49,0.2419,0.28571,5; 8; 14; 49; 4; 7; 29; 25
12,23,0.26269,0.52174,29; 30; 12; 23; 15; 22; 10; 15
11,55,0.19792,0.2,12; 7; 11; 55; 9; 29; 3; 13
5,34,0.136,0.14706,3; 13; 5; 34; 28; 22; 10; 26
13,64,0.19544,0.20312,7; 4; 13; 64; 29; 16; 9; 10
24,60,0.17714,0.4,6; 5; 24; 60; 26; 12; 12; 27
7,78,0.0915,0.08974,5; 5; 7; 78; 31; 7; 9; 18
30,42,0.16941,0.71429,4; 4; 30; 42; 19; 4; 25; 15
21,43,0.22738,0.48837,8; 17; 21; 43; 26; 17; 13; 6
18,62,0.20979,0.29032,5; 3; 18; 62; 8; 21; 25; 30
6,60,0.09549,0.1,12; 16; 6; 60; 30; 14; 21; 14
28,40,0.18518,0.7,4; 14; 28; 40; 5; 31; 32; 10
6,40,0.14404,0.15,10; 6; 6; 40; 9; 4; 24; 6
9,57,0.15678,0.15789,13; 3; 9; 57; 27; 31; 5; 8
17,66,0.20623,0.25758,7; 3; 17; 66; 14; 18; 10; 21
5,34,0.14377,0.14706,24; 3; 5; 34; 12; 27; 23; 16
6,68,0.08634,0.08824,4; 7; 6; 68; 3; 12; 4; 23
17,42,0.2611,0.40476,3; 11; 17; 42; 16; 7; 13; 16
