ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
12,67,0.19865,0.1791,8; 23; 17; 12; 6; 4; 10; 67
13,31,0.44411,0.41935,27; 12; 24; 13; 8; 4; 10; 31
33,44,0.73569,0.75,9; 9; 3; 33; 17; 10; 18; 44
16,23,0.72684,0.69565,6; 22; 25; 16; 21; 22; 24; 23
23,24,0.79874,0.95833,19; 18; 4; 23; 22; 24; 4; 24
5,12,0.37814,0.41667,22; 17; 14; 5; 14; 9; 13; 12
16,42,0.38153,0.38095,15; 8; 7; 16; 6; 17; 16; 42
17,19,0.8134,0.89474,22; 16; 27; 17; 15; 6; 6; 19
56,67,0.84918,0.83582,7; 3; 8; 56; 3; 7; 4; 67
35,43,0.79741,0.81395,17; 20; 18; 35; 15; 12; 3; 43
10,15,0.68158,0.66667,29; 26; 4; 10; 6; 16; 4; 15
33,43,0.72959,0.76744,7; 17; 8; 33; 13; 15; 18; 43
35,36,0.89585,0.97222,18; 12; 20; 35; 4; 20; 7; 36
41,42,0.91546,0.97619,14; 14; 18; 41; 17; 9; 17; 42
34,44,0.77874,0.77273,14; 3; 10; 34; 15; 13; 5; 44
10,12,0.67912,0.83333,18; 26; 28; 10; 20; 3; 26; 12
17,31,0.52638,0.54839,27; 23; 23; 17; 19; 16; 10; 31
9,19,0.55971,0.47368,16; 21; 11; 9; 23; 18; 24; 19
13,43,0.32616,0.30233,12; 27; 14; 13; 15; 9; 4; 43
5,12,0.38826,0.41667,16; 31; 8; 5; 19; 5; 25; 12
42,72,0.55671,0.58333,11; 12; 3; 42; 4; 4; 7; 72
12,43,0.28517,0.27907,6; 16; 6; 12; 14; 15; 15; 43
15,44,0.36554,0.34091,13; 22; 26; 15; 11; 8; 14; 44
12,43,0.28457,0.27907,3; 24; 4; 12; 13; 10; 13; 43
5,6,0.21436,0.83333,20; 27; 7; 5; 5; 22; 13; 6
8,9,0.35206,0.88889,22; 8; 27; 8; 9; 19; 9; 9
11,42,0.25244,0.2619,17; 10; 18; 11; 4; 17; 3; 42
5,6,0.23202,0.83333,18; 16; 15; 5; 23; 10; 19; 6
14,58,0.26904,0.24138,10; 26; 3; 14; 6; 4; 9; 58
10,23,0.54948,0.43478,14; 22; 10; 10; 16; 24; 16; 23
48,72,0.65893,0.66667,7; 4; 13; 48; 3; 7; 6; 72
70,77,0.87663,0.90909,6; 9; 8; 70; 3; 3; 7; 77
34,77,0.4175,0.44156,18; 11; 15; 34; 3; 7; 3; 77
22,77,0.26974,0.28571,24; 24; 6; 22; 4; 7; 7; 77
5,9,0.3558,0.55556,27; 27; 19; 5; 8; 24; 23; 9
31,44,0.68082,0.70455,7; 12; 6; 31; 4; 14; 17; 44
15,31,0.46224,0.48387,12; 17; 15; 15; 22; 8; 5; 31
22,58,0.38138,0.37931,10; 12; 12; 22; 9; 5; 5; 58
39,44,0.86715,0.88636,8; 5; 5; 39; 10; 12; 10; 44
20,42,0.49304,0.47619,19; 16; 13; 20; 13; 6; 15; 42
15,44,0.34252,0.34091,19; 19; 12; 15; 12; 4; 9; 44
7,19,0.43885,0.36842,27; 21; 27; 7; 14; 7; 19; 19
5,15,0.38254,0.33333,19; 18; 17; 5; 12; 7; 26; 15
5,9,0.26682,0.55556,17; 9; 26; 5; 14; 19; 26; 9
18,19,0.87848,0.94737,18; 6; 4; 18; 7; 12; 21; 19
9,72,0.12629,0.125,14; 23; 20; 9; 7; 4; 5; 72
23,72,0.34769,0.31944,7; 9; 6; 23; 6; 6; 8; 72
9,12,0.59806,0.75,28; 16; 18; 9; 16; 24; 18; 12
52,77,0.6863,0.67532,4; 10; 11; 52; 3; 3; 4; 77
32,42,0.76855,0.7619,12; 17; 11; 32; 13; 5; 14; 42
6,44,0.14691,0.13636,27; 5; 21; 6; 4; 9; 16; 44
7,31,0.20541,0.22581,29; 27; 9; 7; 7; 15; 13; 31
53,77,0.67016,0.68831,6; 6; 6; 53; 5; 7; 5; 77
11,12,0.73841,0.91667,20; 29; 8; 11; 19; 3; 26; 12
8,9,0.41685,0.88889,24; 12; 20; 8; 12; 25; 28; 9
58,77,0.72541,0.75325,11; 8; 7; 58; 6; 6; 4; 77
47,67,0.68568,0.70149,4; 3; 7; 47; 4; 7; 7; 67
9,31,0.27364,0.29032,26; 16; 25; 9; 7; 15; 19; 31
40,58,0.67609,0.68966,8; 10; 3; 40; 6; 13; 6; 58
13,24,0.71324,0.54167,11; 22; 20; 13; 8; 8; 4; 24
9,44,0.22349,0.20455,16; 19; 25; 9; 6; 15; 11; 44
5,6,0.16889,0.83333,28; 7; 19; 5; 20; 29; 26; 6
18,58,0.32579,0.31034,26; 9; 4; 18; 3; 10; 6; 58
16,23,0.70292,0.69565,23; 17; 20; 16; 14; 4; 14; 23
6,15,0.39237,0.4,26; 17; 6; 6; 26; 12; 20; 15
10,24,0.42159,0.41667,6; 21; 17; 10; 8; 12; 5; 24
17,36,0.50345,0.47222,10; 6; 26; 17; 8; 8; 18; 36
34,58,0.56551,0.58621,14; 3; 21; 34; 12; 6; 13; 58
11,15,0.72326,0.73333,12; 7; 10; 11; 22; 13; 21; 15
25,42,0.57627,0.59524,10; 20; 16; 25; 12; 6; 15; 42
30,31,0.89835,0.96774,18; 7; 8; 30; 16; 5; 16; 31
42,43,0.89413,0.97674,4; 5; 6; 42; 6; 12; 13; 43
6,12,0.38551,0.5,22; 27; 9; 6; 28; 8; 19; 12
12,58,0.20109,0.2069,25; 28; 3; 12; 4; 10; 13; 58
25,31,0.77602,0.80645,17; 9; 6; 25; 10; 7; 14; 31
17,36,0.47008,0.47222,5; 3; 17; 17; 20; 9; 10; 36
7,44,0.15908,0.15909,7; 5; 17; 7; 3; 11; 4; 44
13,19,0.85337,0.68421,11; 4; 26; 13; 13; 12; 17; 19
13,23,0.70787,0.56522,25; 14; 12; 13; 25; 10; 19; 23
53,58,0.85213,0.91379,15; 14; 7; 53; 11; 5; 5; 58
44,72,0.61232,0.61111,13; 13; 6; 44; 8; 4; 4; 72
22,67,0.3208,0.32836,12; 10; 15; 22; 9; 5; 8; 67
5,6,0.16428,0.83333,10; 21; 31; 5; 14; 16; 11; 6
5,9,0.35136,0.55556,17; 23; 5; 5; 22; 29; 28; 9
20,67,0.29211,0.29851,5; 13; 17; 20; 9; 9; 6; 67
9,12,0.61021,0.75,23; 14; 5; 9; 9; 17; 5; 12
5,6,0.16465,0.83333,13; 22; 9; 5; 10; 29; 13; 6
46,58,0.75899,0.7931,16; 13; 13; 46; 12; 5; 4; 58
6,9,0.33288,0.66667,9; 6; 30; 6; 8; 7; 14; 9
7,9,0.3403,0.77778,23; 29; 21; 7; 19; 3; 17; 9
20,42,0.48177,0.47619,16; 3; 24; 20; 16; 13; 16; 42
18,36,0.49127,0.5,20; 20; 26; 18; 20; 5; 3; 36
19,24,0.73693,0.79167,21; 24; 16; 19; 21; 12; 16; 24
7,9,0.342,0.77778,28; 16; 15; 7; 24; 5; 5; 9
9,19,0.59787,0.47368,21; 22; 21; 9; 6; 19; 22; 19
62,67,0.90034,0.92537,11; 7; 11; 62; 3; 10; 8; 67
5,6,0.19709,0.83333,8; 12; 14; 5; 24; 15; 27; 6
11,36,0.31247,0.30556,27; 22; 10; 11; 9; 20; 7; 36
10,24,0.44159,0.41667,6; 19; 10; 10; 14; 18; 8; 24
5,6,0.18689,0.83333,20; 10; 20; 5; 21; 22; 17; 6
5,19,0.4258,0.26316,28; 28; 7; 5; 22; 11; 24; 19
15,67,0.23993,0.22388,19; 26; 4; 15; 10; 6; 3; 67
19,23,0.68214,0.82609,24; 22; 25; 19; 8; 21; 12; 23
24,58,0.40453,0.41379,23; 23; 12; 24; 12; 4; 9; 58
8,9,0.38952,0.88889,4; 26; 3; 8; 15; 28; 29; 9
15,43,0.34869,0.34884,24; 8; 17; 15; 6; 18; 9; 43
11,43,0.24686,0.25581,27; 9; 23; 11; 13; 16; 14; 43
5,12,0.33889,0.41667,12; 7; 18; 5; 26; 19; 17; 12
16,31,0.51463,0.51613,11; 27; 21; 16; 13; 17; 17; 31
10,12,0.69553,0.83333,28; 29; 22; 10; 28; 12; 14; 12
16,24,0.63585,0.66667,20; 16; 7; 16; 3; 23; 13; 24
6,15,0.43603,0.4,8; 13; 15; 6; 25; 9; 20; 15
17,23,0.72725,0.73913,8; 24; 17; 17; 15; 5; 10; 23
12,19,0.71637,0.63158,11; 3; 12; 12; 8; 15; 18; 19
11,19,0.75328,0.57895,23; 20; 17; 11; 15; 19; 17; 19
10,44,0.26198,0.22727,11; 3; 29; 10; 10; 17; 8; 44
15,19,0.83764,0.78947,12; 20; 22; 15; 6; 19; 9; 19
18,24,0.71398,0.75,21; 19; 19; 18; 24; 15; 18; 24
25,36,0.7126,0.69444,11; 9; 6; 25; 17; 8; 12; 36
8,31,0.2606,0.25806,9; 29; 23; 8; 20; 7; 19; 31
5,6,0.15811,0.83333,3; 6; 9; 5; 10; 28; 30; 6
24,44,0.56953,0.54545,19; 10; 3; 24; 13; 8; 9; 44
19,24,0.69292,0.79167,9; 15; 13; 19; 15; 12; 13; 24
16,44,0.36884,0.36364,5; 18; 24; 16; 7; 16; 3; 44
21,44,0.4745,0.47727,18; 17; 10; 21; 16; 3; 5; 44
12,36,0.33858,0.33333,14; 22; 24; 12; 14; 14; 5; 36
7,9,0.36321,0.77778,30; 29; 16; 7; 20; 18; 15; 9
8,9,0.43463,0.88889,14; 30; 17; 8; 11; 21; 9; 9
6,19,0.40521,0.31579,12; 18; 19; 6; 8; 26; 26; 19
18,19,0.91982,0.94737,8; 9; 7; 18; 16; 9; 16; 19
40,42,0.84756,0.95238,13; 6; 10; 40; 10; 5; 10; 42
32,36,0.85547,0.88889,5; 5; 10; 32; 3; 18; 16; 36
15,24,0.63002,0.625,25; 8; 9; 15; 24; 6; 16; 24
10,12,0.64972,0.83333,23; 17; 5; 10; 25; 13; 19; 12
19,31,0.58451,0.6129,14; 5; 19; 19; 7; 13; 7; 31
29,43,0.64907,0.67442,23; 4; 3; 29; 13; 10; 13; 43
42,58,0.70926,0.72414,7; 8; 9; 42; 4; 8; 4; 58
36,67,0.53335,0.53731,13; 12; 5; 36; 9; 8; 8; 67
47,72,0.63291,0.65278,15; 11; 7; 47; 4; 3; 4; 72
35,44,0.74131,0.79545,20; 21; 16; 35; 15; 3; 6; 44
18,24,0.72784,0.75,19; 5; 3; 18; 7; 10; 17; 24
5,6,0.15748,0.83333,20; 26; 3; 5; 19; 30; 13; 6
24,31,0.71344,0.77419,5; 5; 18; 24; 19; 7; 13; 31
33,72,0.44758,0.45833,3; 6; 16; 33; 5; 3; 5; 72
14,77,0.16995,0.18182,19; 19; 3; 14; 6; 7; 6; 77
23,24,0.78717,0.95833,9; 4; 18; 23; 17; 15; 12; 24
9,36,0.27128,0.25,26; 3; 6; 9; 17; 10; 17; 36
57,58,0.93179,0.98276,12; 10; 3; 57; 9; 10; 11; 58
5,77,0.12275,0.06494,23; 16; 15; 5; 6; 7; 5; 77
6,12,0.35857,0.5,19; 14; 8; 6; 12; 24; 8; 12
22,36,0.58792,0.61111,10; 14; 15; 22; 8; 8; 7; 36
6,9,0.26193,0.66667,28; 23; 26; 6; 23; 23; 9; 9
17,44,0.4082,0.38636,18; 17; 17; 17; 16; 16; 11; 44
14,19,0.85542,0.73684,8; 13; 17; 14; 23; 16; 18; 19
5,23,0.24467,0.21739,12; 27; 8; 5; 19; 3; 20; 23
9,19,0.60216,0.47368,25; 27; 3; 9; 11; 5; 17; 19
34,42,0.78332,0.80952,5; 13; 8; 34; 4; 7; 5; 42
7,23,0.33549,0.30435,8; 24; 25; 7; 23; 20; 9; 23
5,6,0.17733,0.83333,17; 29; 26; 5; 12; 3; 29; 6
14,19,0.8855,0.73684,17; 25; 12; 14; 19; 16; 13; 19
12,36,0.38084,0.33333,25; 22; 25; 12; 7; 6; 8; 36
27,36,0.73912,0.75,8; 15; 9; 27; 17; 10; 18; 36
11,15,0.78958,0.73333,13; 22; 22; 11; 10; 27; 18; 15
6,9,0.31534,0.66667,17; 4; 7; 6; 7; 15; 27; 9
32,42,0.74133,0.7619,3; 11; 18; 32; 4; 9; 7; 42
10,12,0.7417,0.83333,26; 26; 13; 10; 22; 13; 9; 12
19,42,0.45848,0.45238,24; 20; 12; 19; 11; 3; 9; 42
9,15,0.70894,0.6,25; 20; 25; 9; 4; 10; 6; 15
25,44,0.55827,0.56818,21; 4; 3; 25; 9; 12; 5; 44
5,6,0.23713,0.83333,18; 16; 13; 5; 3; 28; 22; 6
5,15,0.40172,0.33333,17; 5; 15; 5; 8; 4; 9; 15
14,31,0.44217,0.45161,10; 28; 16; 14; 11; 7; 6; 31
5,58,0.10498,0.08621,23; 25; 25; 5; 6; 9; 7; 58
64,67,0.91442,0.95522,8; 7; 7; 64; 3; 9; 3; 67
13,58,0.23204,0.22414,18; 3; 28; 13; 7; 8; 8; 58
21,43,0.48248,0.48837,13; 4; 8; 21; 18; 14; 11; 43
29,67,0.44172,0.43284,5; 21; 17; 29; 6; 3; 5; 67
22,24,0.77828,0.91667,8; 4; 6; 22; 7; 10; 14; 24
5,6,0.17847,0.83333,3; 26; 10; 5; 14; 24; 15; 6
6,12,0.33372,0.5,7; 22; 14; 6; 9; 5; 21; 12
22,77,0.28666,0.28571,8; 6; 11; 22; 3; 7; 3; 77
17,19,0.89926,0.89474,25; 18; 12; 17; 23; 9; 8; 19
18,77,0.24756,0.23377,23; 22; 25; 18; 7; 7; 6; 77
7,58,0.13233,0.12069,22; 9; 25; 7; 10; 3; 4; 58
5,12,0.37132,0.41667,11; 29; 14; 5; 12; 5; 11; 12
10,58,0.1829,0.17241,25; 19; 10; 10; 9; 10; 13; 58
6,9,0.33451,0.66667,9; 11; 5; 6; 8; 17; 27; 9
14,15,0.95501,0.93333,25; 16; 10; 14; 15; 26; 8; 15
9,12,0.6488,0.75,21; 21; 25; 9; 18; 25; 16; 12
6,36,0.20071,0.16667,20; 5; 25; 6; 13; 14; 15; 36
18,19,0.87568,0.94737,4; 14; 7; 18; 3; 3; 10; 19
22,67,0.33518,0.32836,3; 22; 11; 22; 6; 5; 4; 67
12,42,0.28577,0.28571,19; 6; 17; 12; 13; 3; 8; 42
15,23,0.74671,0.65217,25; 8; 25; 15; 11; 4; 7; 23
20,24,0.72217,0.83333,10; 18; 7; 20; 5; 8; 17; 24
14,31,0.45294,0.45161,17; 3; 17; 14; 17; 17; 15; 31
8,9,0.40185,0.88889,9; 14; 6; 8; 3; 10; 20; 9
5,6,0.24081,0.83333,18; 23; 19; 5; 5; 17; 22; 6
9,12,0.55012,0.75,7; 17; 4; 9; 17; 15; 6; 12
15,36,0.43899,0.41667,21; 5; 27; 15; 19; 17; 15; 36
67,72,0.88756,0.93056,4; 10; 3; 67; 8; 5; 3; 72
13,15,0.8748,0.86667,26; 4; 3; 13; 26; 8; 4; 15
28,31,0.90897,0.90323,17; 21; 17; 28; 13; 17; 6; 31
70,77,0.83723,0.90909,5; 3; 7; 70; 7; 6; 6; 77
19,23,0.75878,0.82609,20; 16; 23; 19; 10; 21; 22; 23
8,12,0.48039,0.66667,13; 15; 12; 8; 7; 10; 7; 12
12,44,0.29288,0.27273,15; 13; 9; 12; 12; 17; 6; 44
6,12,0.32781,0.5,11; 7; 24; 6; 3; 23; 11; 12
5,36,0.18474,0.13889,11; 11; 6; 5; 8; 18; 11; 36
42,58,0.69276,0.72414,15; 7; 3; 42; 12; 4; 6; 58
21,43,0.45468,0.48837,13; 8; 24; 21; 13; 12; 14; 43
20,24,0.72574,0.83333,15; 13; 10; 20; 19; 23; 14; 24
21,24,0.83876,0.875,19; 6; 9; 21; 12; 5; 16; 24
9,15,0.64334,0.6,12; 26; 26; 9; 12; 14; 6; 15
37,44,0.7916,0.84091,7; 3; 18; 37; 12; 6; 14; 44
19,24,0.75934,0.79167,21; 12; 15; 19; 24; 24; 3; 24
12,23,0.50713,0.52174,27; 17; 19; 12; 17; 11; 8; 23
5,9,0.32208,0.55556,26; 15; 22; 5; 9; 16; 22; 9
5,6,0.14467,0.83333,31; 8; 6; 5; 13; 20; 23; 6
11,12,0.72982,0.91667,18; 19; 3; 11; 17; 8; 24; 12
16,36,0.4607,0.44444,15; 8; 22; 16; 16; 18; 3; 36
37,43,0.82208,0.86047,4; 11; 20; 37; 6; 15; 18; 43
12,23,0.56723,0.52174,22; 21; 13; 12; 20; 13; 9; 23
46,77,0.60262,0.5974,10; 7; 10; 46; 3; 6; 4; 77
5,6,0.21892,0.83333,13; 28; 7; 5; 12; 9; 10; 6
39,44,0.8652,0.88636,4; 4; 15; 39; 10; 15; 11; 44
55,58,0.92209,0.94828,9; 7; 10; 55; 7; 3; 5; 58
10,15,0.72794,0.66667,20; 18; 22; 10; 18; 24; 19; 15
28,58,0.50651,0.48276,5; 13; 13; 28; 13; 12; 12; 58
57,58,0.91639,0.98276,6; 9; 11; 57; 12; 13; 13; 58
5,9,0.30946,0.55556,29; 3; 20; 5; 27; 26; 9; 9
18,23,0.7122,0.78261,16; 17; 18; 18; 6; 17; 3; 23
28,43,0.62166,0.65116,11; 13; 11; 28; 15; 18; 15; 43
25,36,0.71774,0.69444,8; 22; 3; 25; 20; 5; 20; 36
26,77,0.33089,0.33766,16; 15; 11; 26; 5; 5; 7; 77
29,31,0.9489,0.93548,4; 17; 16; 29; 21; 22; 9; 31
6,24,0.25906,0.25,4; 18; 21; 6; 6; 3; 9; 24
35,36,0.90297,0.97222,6; 14; 14; 35; 9; 16; 6; 36
54,67,0.76841,0.80597,14; 12; 4; 54; 3; 7; 4; 67
8,23,0.41323,0.34783,30; 17; 10; 8; 9; 4; 14; 23
5,6,0.15204,0.83333,9; 27; 30; 5; 3; 30; 7; 6
14,31,0.44458,0.45161,25; 8; 6; 14; 19; 5; 19; 31
16,24,0.71062,0.66667,16; 15; 18; 16; 15; 11; 11; 24
12,44,0.29427,0.27273,27; 7; 26; 12; 6; 3; 3; 44
7,36,0.22323,0.19444,25; 29; 10; 7; 20; 9; 16; 36
12,43,0.30772,0.27907,27; 27; 19; 12; 6; 6; 10; 43
22,42,0.50237,0.52381,16; 4; 23; 22; 12; 11; 11; 42
29,31,0.8836,0.93548,20; 22; 20; 29; 4; 18; 12; 31
36,42,0.81167,0.85714,11; 14; 17; 36; 4; 14; 9; 42
15,24,0.66481,0.625,10; 19; 3; 15; 13; 10; 3; 24
7,12,0.45132,0.58333,21; 30; 13; 7; 11; 23; 18; 12
16,44,0.35757,0.36364,7; 10; 26; 16; 10; 13; 3; 44
5,12,0.42881,0.41667,14; 5; 25; 5; 13; 13; 19; 12
17,31,0.55685,0.54839,18; 11; 17; 17; 10; 3; 9; 31
13,24,0.63539,0.54167,12; 4; 13; 13; 12; 6; 6; 24
11,31,0.3253,0.35484,14; 26; 24; 11; 10; 8; 6; 31
6,12,0.41694,0.5,26; 8; 9; 6; 7; 13; 24; 12
11,23,0.5969,0.47826,19; 10; 17; 11; 19; 13; 19; 23
8,23,0.33056,0.34783,8; 3; 4; 8; 5; 8; 21; 23
19,36,0.51051,0.52778,17; 13; 23; 19; 15; 11; 4; 36
20,77,0.2791,0.25974,7; 12; 7; 20; 6; 3; 4; 77
9,15,0.68012,0.6,20; 8; 11; 9; 18; 21; 14; 15
28,31,0.89205,0.90323,4; 17; 22; 28; 9; 13; 12; 31
11,19,0.79361,0.57895,8; 4; 21; 11; 19; 19; 12; 19
48,58,0.83059,0.82759,4; 3; 13; 48; 12; 9; 13; 58
29,77,0.38935,0.37662,12; 15; 5; 29; 4; 6; 7; 77
6,43,0.14963,0.13953,28; 5; 21; 6; 13; 14; 8; 43
68,72,0.90511,0.94444,6; 4; 6; 68; 8; 6; 5; 72
41,72,0.55157,0.56944,8; 16; 6; 41; 4; 5; 6; 72
63,67,0.94032,0.9403,4; 10; 5; 63; 5; 9; 9; 67
19,23,0.74789,0.82609,13; 4; 21; 19; 13; 5; 14; 23
27,43,0.6048,0.62791,5; 23; 9; 27; 4; 11; 18; 43
17,19,0.906,0.89474,14; 17; 26; 17; 3; 11; 3; 19
27,72,0.38634,0.375,19; 19; 7; 27; 4; 4; 4; 72
27,42,0.61667,0.64286,17; 16; 15; 27; 18; 7; 5; 42
31,36,0.86427,0.86111,3; 17; 18; 31; 19; 11; 10; 36
30,43,0.706,0.69767,7; 10; 10; 30; 4; 5; 12; 43
8,9,0.43004,0.88889,14; 11; 12; 8; 15; 10; 5; 9
34,42,0.82107,0.80952,5; 7; 14; 34; 13; 18; 8; 42
14,44,0.33055,0.31818,25; 24; 22; 14; 18; 13; 15; 44
15,19,0.88355,0.78947,25; 16; 19; 15; 4; 7; 15; 19
13,19,0.85513,0.68421,22; 11; 19; 13; 10; 20; 21; 19
68,72,0.86452,0.94444,8; 4; 10; 68; 8; 3; 6; 72
28,36,0.76016,0.77778,15; 6; 19; 28; 18; 9; 13; 36
5,9,0.28226,0.55556,4; 9; 28; 5; 13; 18; 8; 9
38,42,0.90626,0.90476,20; 14; 11; 38; 8; 16; 4; 42
12,44,0.268,0.27273,3; 19; 15; 12; 11; 8; 16; 44
5,6,0.19028,0.83333,21; 18; 29; 5; 11; 20; 22; 6
35,42,0.84057,0.83333,5; 17; 3; 35; 4; 14; 3; 42
11,23,0.57104,0.47826,15; 11; 6; 11; 15; 23; 15; 23
7,36,0.19861,0.19444,28; 4; 16; 7; 14; 3; 12; 36
12,19,0.79037,0.63158,19; 6; 15; 12; 21; 25; 7; 19
34,67,0.49398,0.50746,5; 14; 15; 34; 5; 10; 4; 67
32,67,0.49694,0.47761,3; 7; 13; 32; 9; 6; 9; 67
38,42,0.86509,0.90476,7; 20; 5; 38; 6; 13; 14; 42
18,77,0.27435,0.23377,7; 25; 3; 18; 6; 3; 3; 77
66,67,0.90017,0.98507,4; 9; 5; 66; 5; 8; 10; 67
10,15,0.74072,0.66667,26; 16; 20; 10; 27; 12; 5; 15
5,42,0.13146,0.11905,20; 30; 29; 5; 18; 6; 6; 42
49,67,0.67887,0.73134,11; 10; 13; 49; 5; 7; 9; 67
39,77,0.51976,0.50649,9; 10; 9; 39; 4; 6; 7; 77
10,15,0.7251,0.66667,4; 27; 18; 10; 19; 6; 14; 15
20,42,0.48412,0.47619,12; 16; 10; 20; 14; 12; 14; 42
66,72,0.86729,0.91667,6; 4; 8; 66; 4; 3; 8; 72
5,9,0.31068,0.55556,23; 12; 3; 5; 27; 4; 13; 9
30,42,0.72594,0.71429,20; 13; 16; 30; 16; 3; 3; 42
9,43,0.1973,0.2093,11; 14; 6; 9; 12; 4; 14; 43
11,15,0.7983,0.73333,3; 8; 26; 11; 11; 14; 13; 15
21,72,0.33555,0.29167,16; 22; 18; 21; 5; 3; 5; 72
5,6,0.18991,0.83333,7; 10; 27; 5; 27; 24; 3; 6
11,15,0.74121,0.73333,27; 4; 23; 11; 8; 24; 21; 15
5,6,0.19322,0.83333,11; 14; 29; 5; 24; 3; 13; 6
12,77,0.1652,0.15584,9; 21; 8; 12; 3; 6; 3; 77
25,42,0.58648,0.59524,20; 4; 24; 25; 13; 12; 17; 42
12,44,0.28649,0.27273,22; 26; 14; 12; 6; 18; 8; 44
6,12,0.40543,0.5,5; 4; 23; 6; 24; 6; 22; 12
5,77,0.06703,0.06494,28; 6; 15; 5; 4; 4; 6; 77
22,31,0.6947,0.70968,22; 10; 14; 22; 22; 4; 15; 31
38,72,0.52528,0.52778,19; 6; 9; 38; 6; 5; 6; 72
37,42,0.86089,0.88095,3; 4; 10; 37; 9; 13; 10; 42
7,77,0.09091,0.09091,11; 29; 22; 7; 6; 3; 6; 77
23,24,0.82074,0.95833,22; 10; 7; 23; 16; 9; 12; 24
18,19,0.90064,0.94737,11; 16; 6; 18; 25; 9; 14; 19
6,23,0.2688,0.26087,28; 11; 8; 6; 25; 10; 24; 23
6,43,0.15221,0.13953,6; 7; 17; 6; 9; 6; 3; 43
9,31,0.33913,0.29032,27; 13; 5; 9; 18; 22; 10; 31
11,42,0.2716,0.2619,6; 15; 12; 11; 9; 3; 4; 42
8,9,0.39134,0.88889,5; 27; 5; 8; 8; 29; 14; 9
22,72,0.3225,0.30556,18; 18; 8; 22; 5; 5; 8; 72
31,43,0.70889,0.72093,19; 3; 9; 31; 12; 17; 13; 43
15,31,0.50399,0.48387,26; 21; 15; 15; 20; 13; 5; 31
13,15,0.90923,0.86667,12; 7; 3; 13; 10; 16; 7; 15
33,43,0.78856,0.76744,19; 3; 6; 33; 14; 5; 16; 43
35,72,0.47648,0.48611,4; 10; 12; 35; 5; 6; 4; 72
26,44,0.5445,0.59091,16; 12; 13; 26; 4; 8; 14; 44
15,36,0.41332,0.41667,24; 16; 24; 15; 11; 19; 15; 36
