ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
7,16,0.47722,0.4375,85; 7; 16; 44; 5; 13; 8; 44; 58; 18
10,30,0.34789,0.33333,8; 10; 30; 63; 46; 46; 6; 20; 46; 35
15,46,0.3103,0.32609,34; 15; 46; 17; 28; 83; 17; 55; 72; 53
24,39,0.63639,0.61538,21; 24; 39; 80; 66; 7; 38; 81; 82; 58
23,70,0.30713,0.32857,82; 23; 70; 23; 55; 53; 78; 12; 60; 45
24,30,0.73512,0.8,7; 24; 30; 12; 61; 54; 56; 41; 29; 78
26,42,0.62265,0.61905,20; 26; 42; 7; 8; 21; 33; 65; 16; 75
27,81,0.34863,0.33333,63; 27; 81; 44; 15; 73; 74; 38; 13; 30
60,83,0.68903,0.72289,40; 60; 83; 24; 67; 60; 26; 72; 24; 23
49,80,0.61387,0.6125,65; 49; 80; 15; 71; 66; 45; 64; 40; 39
33,45,0.71761,0.73333,8; 33; 45; 82; 56; 13; 78; 62; 28; 13
59,73,0.81656,0.80822,71; 59; 73; 5; 31; 73; 13; 26; 26; 70
31,42,0.71003,0.7381,46; 31; 42; 7; 26; 25; 11; 33; 82; 83
49,61,0.77632,0.80328,80; 49; 61; 8; 9; 21; 85; 36; 71; 22
5,32,0.16903,0.15625,79; 5; 32; 52; 73; 74; 61; 75; 53; 28
57,62,0.86163,0.91935,81; 57; 62; 84; 57; 10; 38; 27; 66; 23
8,79,0.08782,0.10127,16; 8; 79; 5; 17; 29; 61; 48; 54; 58
31,50,0.6137,0.62,13; 31; 50; 37; 43; 73; 71; 84; 74; 9
52,80,0.61417,0.65,29; 52; 80; 15; 58; 72; 35; 77; 12; 12
63,67,0.88935,0.9403,61; 63; 67; 15; 23; 10; 40; 65; 6; 50
52,64,0.76831,0.8125,42; 52; 64; 23; 51; 65; 21; 42; 69; 71
41,44,0.78008,0.93182,84; 41; 44; 81; 31; 82; 13; 75; 32; 48
44,71,0.58601,0.61972,74; 44; 71; 69; 69; 61; 39; 12; 71; 8
47,51,0.85181,0.92157,68; 47; 51; 31; 78; 70; 45; 60; 68; 60
8,51,0.16566,0.15686,10; 8; 51; 48; 84; 70; 9; 43; 47; 14
56,60,0.84213,0.93333,67; 56; 60; 36; 59; 33; 47; 45; 39; 30
66,72,0.94018,0.91667,70; 66; 72; 61; 66; 62; 37; 34; 68; 63
17,43,0.35827,0.39535,17; 17; 43; 51; 46; 40; 82; 37; 83; 30
58,83,0.69271,0.6988,75; 58; 83; 7; 54; 77; 64; 59; 55; 8
43,66,0.63635,0.65152,79; 43; 66; 40; 11; 83; 55; 37; 7; 34
8,13,0.6245,0.61538,69; 8; 13; 75; 28; 23; 64; 26; 5; 70
35,47,0.72583,0.74468,83; 35; 47; 19; 81; 32; 46; 76; 84; 70
13,14,0.71074,0.92857,65; 13; 14; 55; 45; 7; 56; 82; 10; 62
27,69,0.38117,0.3913,51; 27; 69; 32; 72; 10; 18; 16; 25; 73
65,69,0.95698,0.94203,44; 65; 69; 29; 22; 65; 37; 6; 18; 7
19,47,0.38451,0.40426,42; 19; 47; 77; 44; 11; 23; 67; 41; 60
57,77,0.70334,0.74026,38; 57; 77; 79; 42; 38; 56; 38; 20; 49
28,45,0.63355,0.62222,63; 28; 45; 33; 26; 57; 85; 65; 72; 21
15,46,0.31888,0.32609,9; 15; 46; 45; 65; 70; 66; 25; 8; 58
55,60,0.8334,0.91667,9; 55; 60; 12; 17; 58; 36; 59; 15; 66
11,69,0.16783,0.15942,12; 11; 69; 69; 12; 66; 32; 62; 65; 6
18,25,0.7068,0.72,30; 18; 25; 44; 38; 32; 78; 5; 31; 54
59,64,0.91134,0.92188,66; 59; 64; 62; 40; 75; 13; 57; 72; 55
17,52,0.32303,0.32692,24; 17; 52; 70; 74; 64; 79; 52; 8; 48
21,30,0.66807,0.7,7; 21; 30; 49; 11; 74; 84; 62; 35; 58
30,77,0.39445,0.38961,50; 30; 77; 51; 47; 31; 28; 20; 22; 43
55,84,0.64469,0.65476,27; 55; 84; 28; 75; 23; 57; 17; 79; 15
42,68,0.60014,0.61765,10; 42; 68; 36; 19; 79; 73; 81; 20; 66
69,74,0.91893,0.93243,37; 69; 74; 45; 28; 78; 75; 7; 35; 46
7,50,0.15314,0.14,36; 7; 50; 51; 16; 80; 7; 19; 30; 77
24,54,0.4184,0.44444,54; 24; 54; 50; 25; 19; 46; 79; 21; 61
16,41,0.36293,0.39024,16; 16; 41; 69; 23; 36; 56; 10; 56; 17
12,27,0.4527,0.44444,68; 12; 27; 11; 24; 53; 49; 53; 76; 30
44,55,0.76549,0.8,24; 44; 55; 38; 50; 74; 85; 60; 71; 41
34,56,0.5706,0.60714,36; 34; 56; 31; 80; 37; 69; 84; 8; 84
69,75,0.9251,0.92,57; 69; 75; 74; 47; 17; 82; 34; 72; 63
21,64,0.33233,0.32812,19; 21; 64; 69; 6; 20; 17; 15; 30; 8
55,68,0.81557,0.80882,85; 55; 68; 81; 15; 5; 66; 21; 58; 26
45,61,0.68886,0.7377,47; 45; 61; 65; 67; 53; 60; 68; 12; 49
63,78,0.78603,0.80769,11; 63; 78; 13; 42; 5; 37; 44; 10; 38
9,66,0.14192,0.13636,80; 9; 66; 73; 10; 67; 36; 44; 32; 54
8,24,0.34284,0.33333,85; 8; 24; 72; 84; 58; 75; 15; 27; 52
39,49,0.74203,0.79592,80; 39; 49; 38; 84; 32; 35; 57; 76; 76
62,85,0.70785,0.72941,55; 62; 85; 70; 9; 61; 56; 22; 19; 5
42,57,0.71132,0.73684,18; 42; 57; 54; 69; 51; 36; 27; 38; 40
8,56,0.13193,0.14286,20; 8; 56; 55; 28; 58; 57; 5; 35; 14
54,58,0.82011,0.93103,67; 54; 58; 79; 75; 6; 52; 63; 37; 23
38,41,0.79393,0.92683,56; 38; 41; 41; 59; 17; 51; 20; 47; 16
48,51,0.8185,0.94118,35; 48; 51; 8; 43; 55; 43; 77; 55; 27
51,79,0.62928,0.64557,9; 51; 79; 39; 32; 63; 59; 17; 39; 81
53,74,0.68982,0.71622,14; 53; 74; 61; 25; 59; 52; 8; 70; 57
8,24,0.32097,0.33333,48; 8; 24; 35; 68; 55; 20; 21; 55; 50
8,78,0.09247,0.10256,47; 8; 78; 33; 35; 64; 39; 28; 10; 82
31,71,0.42368,0.43662,36; 31; 71; 49; 39; 22; 30; 47; 43; 35
22,27,0.71861,0.81481,27; 22; 27; 52; 53; 23; 33; 19; 80; 71
35,38,0.79777,0.92105,19; 35; 38; 74; 74; 36; 18; 10; 77; 55
13,20,0.64988,0.65,38; 13; 20; 36; 22; 37; 51; 82; 12; 18
58,72,0.77415,0.80556,57; 58; 72; 73; 52; 53; 30; 64; 84; 84
28,35,0.73677,0.8,30; 28; 35; 7; 72; 54; 39; 32; 38; 63
27,44,0.64171,0.61364,58; 27; 44; 5; 66; 85; 84; 50; 6; 57
52,56,0.83514,0.92857,56; 52; 56; 72; 27; 23; 23; 85; 43; 76
29,66,0.45043,0.43939,58; 29; 66; 55; 56; 16; 32; 63; 41; 56
24,30,0.76952,0.8,75; 24; 30; 46; 27; 43; 21; 20; 74; 27
13,80,0.17511,0.1625,48; 13; 80; 42; 62; 69; 15; 28; 39; 66
9,23,0.37399,0.3913,73; 9; 23; 64; 55; 77; 65; 27; 66; 55
20,33,0.59725,0.60606,44; 20; 33; 8; 58; 44; 47; 55; 70; 82
79,84,0.91232,0.94048,77; 79; 84; 35; 55; 49; 64; 11; 62; 17
12,27,0.451,0.44444,34; 12; 27; 78; 83; 80; 42; 52; 57; 8
5,37,0.16178,0.13514,19; 5; 37; 72; 37; 43; 38; 51; 27; 40
61,66,0.91052,0.92424,46; 61; 66; 12; 16; 7; 48; 76; 16; 65
45,48,0.82043,0.9375,11; 45; 48; 19; 65; 29; 36; 30; 76; 60
9,55,0.17729,0.16364,67; 9; 55; 84; 43; 76; 65; 9; 9; 30
78,85,0.93472,0.91765,21; 78; 85; 32; 23; 43; 60; 23; 70; 20
25,62,0.4052,0.40323,60; 25; 62; 74; 56; 27; 56; 73; 20; 67
34,78,0.43807,0.4359,50; 34; 78; 78; 23; 46; 72; 42; 47; 36
21,64,0.2939,0.32812,12; 21; 64; 45; 36; 52; 66; 16; 83; 73
6,44,0.16622,0.13636,27; 6; 44; 7; 20; 42; 23; 9; 74; 5
63,78,0.79313,0.80769,13; 63; 78; 35; 40; 35; 43; 19; 6; 32
5,35,0.18422,0.14286,84; 5; 35; 32; 66; 85; 38; 15; 23; 56
63,79,0.7569,0.79747,66; 63; 79; 43; 74; 59; 34; 7; 6; 13
54,59,0.84946,0.91525,45; 54; 59; 16; 16; 54; 25; 17; 55; 52
58,63,0.86715,0.92063,41; 58; 63; 5; 8; 47; 32; 30; 49; 36
33,54,0.59539,0.61111,10; 33; 54; 6; 59; 10; 7; 46; 53; 20
23,32,0.67134,0.71875,9; 23; 32; 69; 51; 15; 47; 67; 53; 52
28,70,0.40428,0.4,17; 28; 70; 16; 47; 56; 75; 26; 76; 84
33,85,0.41658,0.38824,74; 33; 85; 17; 41; 29; 46; 6; 16; 67
19,27,0.68713,0.7037,67; 19; 27; 59; 7; 35; 65; 65; 76; 85
22,34,0.60568,0.64706,67; 22; 34; 68; 39; 32; 24; 70; 14; 33
51,69,0.72981,0.73913,51; 51; 69; 79; 26; 62; 22; 41; 49; 69
63,85,0.72174,0.74118,19; 63; 85; 19; 19; 15; 49; 85; 9; 13
39,60,0.63575,0.65,7; 39; 60; 7; 31; 84; 74; 30; 29; 44
45,49,0.81983,0.91837,27; 45; 49; 11; 16; 55; 18; 23; 67; 77
7,50,0.16491,0.14,46; 7; 50; 51; 65; 34; 14; 10; 59; 10
45,69,0.63331,0.65217,35; 45; 69; 22; 75; 84; 45; 27; 17; 75
55,60,0.84856,0.91667,65; 55; 60; 70; 65; 7; 48; 41; 72; 48
53,82,0.63522,0.64634,56; 53; 82; 25; 69; 76; 48; 54; 39; 24
63,68,0.90068,0.92647,10; 63; 68; 10; 36; 57; 54; 57; 9; 9
7,49,0.13965,0.14286,9; 7; 49; 34; 69; 63; 32; 8; 55; 75
27,70,0.37566,0.38571,10; 27; 70; 44; 71; 31; 50; 60; 8; 45
11,77,0.13393,0.14286,64; 11; 77; 5; 25; 29; 70; 18; 13; 34
22,56,0.37034,0.39286,38; 22; 56; 48; 50; 45; 14; 34; 21; 66
61,75,0.75732,0.81333,83; 61; 75; 13; 40; 36; 39; 59; 43; 28
24,26,0.74453,0.92308,75; 24; 26; 84; 31; 39; 51; 82; 51; 45
79,85,0.94258,0.92941,14; 79; 85; 5; 56; 7; 82; 48; 18; 52
5,32,0.17438,0.15625,7; 5; 32; 51; 84; 47; 43; 37; 20; 14
29,75,0.37106,0.38667,49; 29; 75; 52; 7; 65; 17; 33; 59; 85
24,62,0.37711,0.3871,73; 24; 62; 28; 6; 75; 43; 74; 72; 76
13,18,0.69102,0.72222,53; 13; 18; 18; 52; 74; 84; 79; 39; 26
59,80,0.71429,0.7375,37; 59; 80; 39; 25; 77; 38; 30; 65; 49
43,61,0.69104,0.70492,53; 43; 61; 37; 12; 51; 38; 39; 13; 36
45,74,0.59068,0.60811,13; 45; 74; 14; 22; 10; 55; 34; 70; 22
29,75,0.37798,0.38667,60; 29; 75; 84; 81; 57; 52; 33; 65; 25
55,79,0.6736,0.6962,77; 55; 79; 78; 19; 50; 18; 19; 11; 45
12,15,0.69501,0.8,15; 12; 15; 44; 24; 67; 78; 8; 75; 33
7,50,0.16767,0.14,57; 7; 50; 7; 32; 26; 12; 11; 59; 31
34,42,0.72727,0.80952,49; 34; 42; 65; 27; 28; 67; 18; 61; 63
11,67,0.18703,0.16418,54; 11; 67; 7; 37; 65; 17; 51; 6; 13
17,42,0.41603,0.40476,26; 17; 42; 65; 32; 10; 5; 18; 70; 80
42,58,0.69495,0.72414,54; 42; 58; 50; 7; 75; 78; 62; 84; 25
66,82,0.74656,0.80488,69; 66; 82; 31; 24; 85; 42; 19; 37; 53
31,43,0.70909,0.72093,24; 31; 43; 46; 74; 35; 84; 22; 18; 74
12,27,0.44012,0.44444,9; 12; 27; 61; 64; 69; 23; 40; 40; 50
44,54,0.773,0.81481,77; 44; 54; 61; 77; 63; 49; 83; 64; 82
43,58,0.73323,0.74138,65; 43; 58; 76; 82; 37; 15; 65; 25; 49
29,74,0.38063,0.39189,33; 29; 74; 74; 66; 80; 54; 10; 53; 32
66,72,0.98254,0.91667,55; 66; 72; 21; 59; 28; 57; 15; 58; 69
11,77,0.15433,0.14286,68; 11; 77; 63; 57; 43; 65; 54; 19; 32
26,40,0.65138,0.65,36; 26; 40; 11; 85; 71; 5; 63; 53; 51
28,84,0.3359,0.33333,79; 28; 84; 51; 68; 16; 81; 22; 80; 38
14,85,0.16469,0.16471,39; 14; 85; 66; 24; 60; 65; 58; 74; 10
8,83,0.10015,0.09639,6; 8; 83; 10; 47; 80; 57; 32; 47; 16
52,56,0.84692,0.92857,19; 52; 56; 7; 7; 64; 28; 79; 41; 68
21,34,0.58558,0.61765,32; 21; 34; 5; 18; 64; 43; 25; 78; 7
76,81,0.95429,0.93827,78; 76; 81; 67; 66; 35; 35; 51; 9; 28
18,54,0.32042,0.33333,83; 18; 54; 60; 47; 16; 72; 13; 41; 65
16,20,0.73632,0.8,49; 16; 20; 47; 47; 8; 17; 84; 24; 59
26,79,0.31742,0.32911,73; 26; 79; 80; 61; 8; 69; 37; 55; 7
34,56,0.60199,0.60714,37; 34; 56; 5; 77; 81; 66; 52; 56; 62
55,84,0.64349,0.65476,32; 55; 84; 61; 64; 68; 56; 14; 59; 27
26,42,0.6159,0.61905,70; 26; 42; 81; 56; 5; 31; 19; 66; 23
41,56,0.69848,0.73214,83; 41; 56; 57; 29; 35; 68; 64; 49; 15
42,45,0.77739,0.93333,45; 42; 45; 5; 21; 83; 81; 74; 50; 78
8,79,0.07693,0.10127,51; 8; 79; 72; 25; 82; 40; 63; 44; 64
20,33,0.59013,0.60606,56; 20; 33; 53; 75; 84; 77; 64; 62; 24
77,82,0.94583,0.93902,36; 77; 82; 56; 70; 30; 69; 14; 26; 10
42,58,0.70239,0.72414,70; 42; 58; 29; 84; 77; 33; 57; 35; 56
11,68,0.14661,0.16176,52; 11; 68; 40; 78; 64; 26; 42; 36; 25
66,72,0.90029,0.91667,66; 66; 72; 54; 25; 25; 20; 71; 67; 17
16,23,0.70016,0.69565,73; 16; 23; 26; 73; 73; 69; 9; 36; 42
11,70,0.16014,0.15714,27; 11; 70; 40; 33; 75; 5; 23; 32; 38
66,71,0.92143,0.92958,23; 66; 71; 55; 56; 7; 12; 8; 75; 14
15,46,0.3236,0.32609,80; 15; 46; 7; 83; 67; 73; 71; 22; 55
20,45,0.4312,0.44444,7; 20; 45; 62; 42; 43; 25; 59; 60; 6
33,82,0.38225,0.40244,34; 33; 82; 55; 25; 12; 84; 17; 57; 37
33,83,0.42758,0.39759,22; 33; 83; 9; 32; 71; 55; 34; 39; 25
23,52,0.42246,0.44231,54; 23; 52; 6; 13; 41; 73; 56; 41; 10
50,77,0.63837,0.64935,12; 50; 77; 32; 47; 47; 43; 73; 45; 50
19,49,0.34747,0.38776,32; 19; 49; 14; 74; 65; 81; 70; 27; 24
11,17,0.69645,0.64706,10; 11; 17; 65; 51; 70; 41; 11; 64; 79
10,71,0.15663,0.14085,41; 10; 71; 75; 47; 20; 62; 39; 32; 30
7,71,0.10367,0.09859,85; 7; 71; 78; 63; 29; 58; 63; 45; 28
60,82,0.74082,0.73171,29; 60; 82; 81; 10; 18; 44; 82; 31; 79
43,60,0.68989,0.71667,47; 43; 60; 40; 79; 51; 75; 23; 17; 74
71,77,0.92799,0.92208,36; 71; 77; 9; 70; 10; 83; 25; 48; 74
16,26,0.59396,0.61538,42; 16; 26; 14; 25; 49; 58; 53; 40; 36
41,67,0.59884,0.61194,81; 41; 67; 78; 85; 55; 15; 58; 75; 53
8,11,0.62584,0.72727,77; 8; 11; 24; 84; 6; 9; 11; 57; 59
35,38,0.80116,0.92105,26; 35; 38; 53; 30; 6; 58; 13; 42; 37
46,74,0.58019,0.62162,54; 46; 74; 10; 67; 27; 36; 54; 34; 30
26,36,0.70265,0.72222,60; 26; 36; 12; 61; 24; 32; 49; 37; 82
25,57,0.46186,0.4386,37; 25; 57; 57; 79; 77; 33; 78; 32; 57
23,25,0.72651,0.92,6; 23; 25; 63; 82; 36; 37; 58; 22; 45
37,85,0.43071,0.43529,33; 37; 85; 43; 76; 54; 29; 11; 29; 38
27,83,0.29945,0.3253,80; 27; 83; 84; 33; 36; 40; 50; 20; 18
74,80,0.91139,0.925,18; 74; 80; 26; 37; 35; 64; 26; 56; 54
29,66,0.42999,0.43939,81; 29; 66; 80; 74; 56; 5; 81; 72; 32
27,29,0.76538,0.93103,55; 27; 29; 46; 48; 70; 73; 44; 62; 33
24,33,0.73081,0.72727,58; 24; 33; 32; 55; 17; 19; 22; 73; 80
64,68,0.92518,0.94118,58; 64; 68; 56; 21; 49; 15; 35; 13; 23
6,62,0.10648,0.09677,73; 6; 62; 74; 12; 34; 80; 7; 70; 23
57,71,0.79639,0.80282,73; 57; 71; 55; 34; 52; 43; 84; 6; 75
68,73,0.91624,0.93151,60; 68; 73; 15; 81; 48; 6; 23; 14; 5
56,78,0.70762,0.71795,85; 56; 78; 32; 85; 42; 61; 47; 25; 64
61,65,0.92153,0.93846,32; 61; 65; 79; 53; 38; 68; 65; 36; 14
43,53,0.78457,0.81132,8; 43; 53; 49; 49; 11; 69; 83; 17; 32
17,42,0.41961,0.40476,17; 17; 42; 51; 67; 19; 82; 20; 23; 36
47,51,0.80976,0.92157,57; 47; 51; 47; 31; 10; 52; 43; 55; 17
24,72,0.32842,0.33333,51; 24; 72; 59; 5; 41; 14; 24; 60; 23
40,57,0.68811,0.70175,17; 40; 57; 5; 56; 73; 72; 63; 52; 24
32,49,0.64434,0.65306,15; 32; 49; 49; 68; 47; 68; 46; 67; 61
64,68,0.91438,0.94118,8; 64; 68; 10; 72; 68; 29; 52; 10; 84
31,70,0.46054,0.44286,83; 31; 70; 14; 26; 16; 60; 34; 58; 37
48,77,0.61499,0.62338,24; 48; 77; 10; 77; 62; 20; 48; 37; 68
68,74,0.93199,0.91892,15; 68; 74; 83; 70; 72; 68; 41; 12; 53
33,35,0.81437,0.94286,8; 33; 35; 81; 68; 41; 31; 27; 66; 29
49,67,0.68801,0.73134,38; 49; 67; 34; 30; 75; 29; 25; 32; 15
37,60,0.59055,0.61667,40; 37; 60; 71; 63; 85; 17; 53; 45; 57
44,54,0.76595,0.81481,7; 44; 54; 74; 20; 38; 52; 35; 61; 54
53,57,0.84277,0.92982,83; 53; 57; 82; 8; 13; 23; 56; 20; 47
16,41,0.41387,0.39024,45; 16; 41; 41; 5; 18; 35; 25; 79; 59
15,23,0.66121,0.65217,54; 15; 23; 18; 5; 22; 16; 71; 38; 74
36,55,0.65137,0.65455,22; 36; 55; 46; 32; 46; 68; 67; 15; 85
16,48,0.34444,0.33333,5; 16; 48; 63; 15; 9; 58; 72; 55; 27
39,48,0.77131,0.8125,42; 39; 48; 15; 79; 62; 52; 41; 13; 30
38,61,0.6202,0.62295,60; 38; 61; 26; 83; 41; 71; 62; 68; 81
48,60,0.75653,0.8,51; 48; 60; 70; 10; 79; 81; 6; 5; 46
11,25,0.45375,0.44,14; 11; 25; 29; 9; 7; 39; 55; 32; 78
58,62,0.84365,0.93548,85; 58; 62; 37; 41; 67; 16; 12; 34; 6
48,52,0.77674,0.92308,15; 48; 52; 7; 22; 61; 21; 31; 29; 32
29,73,0.40263,0.39726,61; 29; 73; 49; 14; 62; 79; 31; 57; 10
28,43,0.64353,0.65116,52; 28; 43; 64; 54; 77; 68; 21; 66; 51
29,47,0.61676,0.61702,12; 29; 47; 49; 33; 19; 47; 45; 31; 77
19,43,0.42297,0.44186,85; 19; 43; 45; 50; 39; 40; 62; 50; 73
49,53,0.83116,0.92453,58; 49; 53; 74; 69; 23; 18; 75; 83; 51
14,20,0.67171,0.7,24; 14; 20; 71; 36; 38; 45; 51; 57; 36
23,37,0.63086,0.62162,14; 23; 37; 9; 29; 71; 25; 25; 77; 10
29,72,0.39552,0.40278,36; 29; 72; 7; 57; 39; 60; 51; 35; 47
17,21,0.70416,0.80952,73; 17; 21; 66; 66; 79; 38; 24; 47; 43
34,52,0.63885,0.65385,47; 34; 52; 21; 39; 47; 85; 56; 30; 6
29,73,0.38673,0.39726,73; 29; 73; 81; 25; 56; 53; 46; 84; 85
9,63,0.1598,0.14286,81; 9; 63; 17; 40; 62; 80; 27; 9; 11
56,69,0.81876,0.81159,40; 56; 69; 21; 20; 44; 46; 10; 71; 5
47,50,0.80749,0.94,57; 47; 50; 82; 70; 26; 41; 13; 15; 68
14,19,0.72247,0.73684,28; 14; 19; 31; 48; 14; 12; 51; 60; 23
58,62,0.84294,0.93548,69; 58; 62; 61; 77; 46; 8; 47; 38; 34
37,84,0.43181,0.44048,33; 37; 84; 35; 71; 58; 78; 79; 7; 15
12,85,0.1402,0.14118,48; 12; 85; 10; 64; 8; 51; 26; 18; 20
57,71,0.81272,0.80282,11; 57; 71; 64; 37; 28; 63; 71; 68; 71
12,75,0.17039,0.16,73; 12; 75; 28; 76; 59; 70; 6; 5; 67
9,27,0.31983,0.33333,41; 9; 27; 60; 23; 9; 67; 59; 60; 85
56,61,0.85012,0.91803,17; 56; 61; 5; 69; 60; 48; 71; 23; 43
20,51,0.36806,0.39216,27; 20; 51; 53; 56; 84; 9; 8; 82; 26
37,53,0.65956,0.69811,57; 37; 53; 57; 32; 39; 9; 41; 52; 38
49,68,0.6978,0.72059,71; 49; 68; 23; 69; 66; 30; 80; 16; 12
21,54,0.37263,0.38889,57; 21; 54; 5; 29; 71; 85; 64; 80; 15
54,59,0.84438,0.91525,61; 54; 59; 18; 44; 76; 30; 70; 20; 39
13,80,0.17259,0.1625,47; 13; 80; 43; 57; 29; 34; 40; 22; 49
5,51,0.11973,0.09804,56; 5; 51; 81; 25; 78; 42; 65; 5; 78
38,54,0.72177,0.7037,34; 38; 54; 67; 7; 69; 13; 34; 83; 13
74,80,0.89609,0.925,53; 74; 80; 40; 11; 81; 5; 53; 66; 44
6,42,0.13868,0.14286,14; 6; 42; 63; 35; 9; 20; 44; 27; 69
14,85,0.18452,0.16471,36; 14; 85; 41; 35; 73; 55; 42; 37; 6
8,49,0.17636,0.16327,41; 8; 49; 77; 8; 6; 68; 55; 78; 6
30,77,0.3895,0.38961,60; 30; 77; 27; 53; 21; 73; 49; 41; 9
6,60,0.10994,0.1,53; 6; 60; 25; 36; 55; 76; 64; 14; 59
53,57,0.83672,0.92982,85; 53; 57; 29; 36; 35; 52; 51; 46; 26
