ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
55,79,0.07414,0.6962,32; 55; 79; 9; 56; 27; 40; 26; 56; 34
55,85,0.07085,0.64706,67; 55; 85; 41; 44; 35; 77; 17; 82; 27
41,56,0.0938,0.73214,16; 41; 56; 84; 51; 81; 55; 14; 68; 70
45,62,0.09005,0.72581,15; 45; 62; 6; 5; 81; 41; 64; 5; 66
5,52,0.08989,0.09615,36; 5; 52; 64; 16; 5; 53; 67; 22; 33
27,82,0.08199,0.32927,83; 27; 82; 36; 83; 28; 84; 70; 70; 66
26,59,0.09489,0.44068,32; 26; 59; 6; 9; 17; 9; 77; 66; 10
70,75,0.07522,0.93333,48; 70; 75; 39; 12; 37; 22; 7; 10; 83
27,81,0.08331,0.33333,68; 27; 81; 24; 17; 37; 12; 78; 55; 52
20,25,0.09711,0.8,31; 20; 25; 76; 19; 81; 32; 72; 8; 73
61,66,0.08498,0.92424,9; 61; 66; 18; 8; 61; 53; 64; 53; 76
69,74,0.07508,0.93243,50; 69; 74; 35; 80; 64; 15; 41; 18; 17
34,55,0.09565,0.61818,52; 34; 55; 83; 15; 31; 14; 84; 32; 65
17,39,0.0986,0.4359,13; 17; 39; 37; 40; 80; 65; 9; 16; 17
49,68,0.08822,0.72059,42; 49; 68; 5; 51; 78; 14; 73; 16; 53
29,73,0.08885,0.39726,26; 29; 73; 30; 71; 26; 75; 26; 67; 35
37,60,0.09366,0.61667,64; 37; 60; 45; 56; 43; 26; 54; 8; 78
30,49,0.09769,0.61224,63; 30; 49; 24; 76; 25; 35; 13; 12; 84
28,84,0.08137,0.33333,60; 28; 84; 35; 62; 61; 13; 47; 30; 50
8,51,0.09967,0.15686,54; 8; 51; 62; 11; 9; 61; 60; 73; 50
58,79,0.07875,0.73418,56; 58; 79; 57; 63; 34; 31; 39; 16; 80
11,28,0.0985,0.39286,16; 11; 28; 72; 83; 71; 35; 40; 73; 36
79,85,0.06549,0.92941,80; 79; 85; 12; 23; 12; 8; 57; 76; 15
30,32,0.09503,0.9375,60; 30; 32; 6; 5; 66; 48; 49; 43; 20
49,75,0.08493,0.65333,13; 49; 75; 19; 19; 23; 40; 65; 70; 26
67,73,0.07465,0.91781,62; 67; 73; 80; 12; 82; 9; 50; 30; 65
43,60,0.09301,0.71667,37; 43; 60; 43; 45; 9; 17; 50; 56; 51
49,79,0.08001,0.62025,9; 49; 79; 54; 15; 21; 13; 31; 84; 56
56,61,0.08892,0.91803,59; 56; 61; 54; 14; 16; 52; 39; 30; 33
40,43,0.09495,0.93023,6; 40; 43; 13; 58; 6; 33; 77; 28; 63
8,59,0.09788,0.13559,7; 8; 59; 10; 13; 9; 46; 66; 9; 67
6,61,0.09171,0.09836,60; 6; 61; 15; 18; 30; 22; 74; 55; 80
11,28,0.09856,0.39286,17; 11; 28; 82; 65; 32; 61; 18; 36; 25
42,68,0.08975,0.61765,6; 42; 68; 58; 23; 63; 77; 54; 22; 48
44,63,0.09157,0.69841,81; 44; 63; 50; 84; 58; 38; 65; 37; 75
36,50,0.09602,0.72,56; 36; 50; 20; 24; 25; 79; 72; 34; 48
25,75,0.08615,0.33333,13; 25; 75; 9; 12; 33; 38; 46; 76; 25
51,71,0.08716,0.71831,61; 51; 71; 82; 50; 82; 7; 47; 62; 46
67,83,0.07007,0.80723,42; 67; 83; 40; 18; 82; 51; 35; 15; 82
46,66,0.08915,0.69697,13; 46; 66; 61; 16; 74; 48; 55; 42; 29
66,70,0.08015,0.94286,43; 66; 70; 82; 40; 33; 62; 56; 57; 59
73,79,0.06988,0.92405,14; 73; 79; 82; 30; 46; 40; 45; 34; 71
45,62,0.09121,0.72581,28; 45; 62; 23; 77; 70; 7; 67; 48; 7
48,78,0.07718,0.61538,10; 48; 78; 5; 83; 70; 73; 54; 17; 16
25,76,0.08142,0.32895,80; 25; 76; 14; 81; 25; 53; 47; 28; 84
38,62,0.09205,0.6129,19; 38; 62; 34; 60; 9; 24; 29; 77; 63
24,61,0.09468,0.39344,19; 24; 61; 26; 12; 47; 28; 59; 5; 49
39,54,0.09496,0.72222,52; 39; 54; 13; 61; 26; 25; 8; 16; 51
12,73,0.0887,0.16438,61; 12; 73; 24; 16; 45; 59; 31; 24; 49
10,61,0.09845,0.16393,38; 10; 61; 67; 58; 77; 47; 54; 33; 16
63,85,0.06926,0.74118,10; 63; 85; 49; 46; 34; 23; 53; 59; 34
43,53,0.09526,0.81132,18; 43; 53; 10; 33; 46; 12; 56; 72; 57
43,60,0.09287,0.71667,66; 43; 60; 5; 65; 79; 69; 59; 56; 17
29,36,0.09716,0.80556,63; 29; 36; 77; 41; 78; 74; 47; 6; 78
12,74,0.08866,0.16216,19; 12; 74; 57; 49; 8; 68; 11; 21; 50
28,71,0.09024,0.39437,25; 28; 71; 75; 65; 71; 37; 44; 37; 84
48,67,0.08944,0.71642,62; 48; 67; 24; 77; 72; 42; 85; 12; 39
10,70,0.09483,0.14286,22; 10; 70; 19; 85; 9; 67; 36; 55; 33
17,23,0.09544,0.73913,33; 17; 23; 34; 40; 25; 24; 71; 62; 80
35,57,0.09609,0.61404,27; 35; 57; 29; 18; 70; 82; 31; 38; 84
13,18,0.09858,0.72222,50; 13; 18; 32; 71; 61; 36; 48; 83; 40
39,63,0.09062,0.61905,17; 39; 63; 85; 6; 58; 55; 46; 17; 19
19,47,0.09675,0.40426,57; 19; 47; 48; 15; 49; 76; 71; 15; 43
35,54,0.09351,0.64815,79; 35; 54; 51; 23; 67; 12; 66; 41; 62
45,73,0.08303,0.61644,82; 45; 73; 31; 40; 58; 82; 27; 33; 5
13,39,0.09952,0.33333,21; 13; 39; 50; 6; 38; 19; 75; 14; 24
32,80,0.08188,0.4,44; 32; 80; 64; 71; 85; 42; 20; 65; 11
25,76,0.085,0.32895,54; 25; 76; 34; 76; 28; 70; 18; 25; 85
18,54,0.09606,0.33333,66; 18; 54; 79; 36; 36; 61; 17; 21; 13
45,64,0.08836,0.70312,37; 45; 64; 69; 70; 51; 43; 62; 47; 48
6,63,0.09029,0.09524,59; 6; 63; 20; 7; 80; 23; 73; 49; 69
49,79,0.07696,0.62025,37; 49; 79; 83; 66; 80; 68; 74; 82; 58
50,68,0.08917,0.73529,47; 50; 68; 82; 36; 66; 7; 10; 53; 51
28,38,0.09716,0.73684,49; 28; 38; 40; 34; 55; 72; 29; 31; 75
37,60,0.09329,0.61667,50; 37; 60; 42; 46; 48; 42; 24; 11; 61
16,41,0.09852,0.39024,75; 16; 41; 54; 34; 61; 18; 15; 56; 84
11,67,0.09509,0.16418,67; 11; 67; 79; 84; 56; 29; 20; 27; 29
24,33,0.09768,0.72727,57; 24; 33; 21; 20; 36; 14; 21; 27; 9
55,68,0.08725,0.80882,57; 55; 68; 26; 60; 38; 30; 52; 41; 18
49,80,0.07589,0.6125,71; 49; 80; 70; 71; 10; 49; 53; 8; 64
61,84,0.07098,0.72619,12; 61; 84; 6; 77; 21; 77; 13; 62; 61
31,43,0.09765,0.72093,36; 31; 43; 54; 53; 20; 10; 74; 60; 7
53,74,0.08379,0.71622,69; 53; 74; 77; 20; 46; 40; 28; 31; 45
65,71,0.07846,0.91549,21; 65; 71; 67; 5; 20; 29; 22; 76; 62
6,44,0.0978,0.13636,23; 6; 44; 66; 16; 67; 64; 25; 16; 15
7,50,0.09938,0.14,26; 7; 50; 81; 63; 20; 79; 71; 24; 84
5,51,0.08842,0.09804,52; 5; 51; 45; 48; 70; 58; 18; 60; 18
6,63,0.09083,0.09524,74; 6; 63; 6; 26; 10; 49; 10; 50; 30
28,40,0.096,0.7,17; 28; 40; 47; 16; 19; 48; 74; 81; 69
70,76,0.07161,0.92105,14; 70; 76; 58; 16; 8; 33; 76; 43; 9
32,46,0.09614,0.69565,74; 32; 46; 58; 58; 24; 53; 80; 52; 5
36,58,0.09336,0.62069,16; 36; 58; 42; 6; 81; 83; 67; 20; 10
44,54,0.09499,0.81481,49; 44; 54; 32; 21; 67; 30; 81; 46; 84
77,84,0.06582,0.91667,67; 77; 84; 64; 49; 32; 62; 60; 56; 82
20,31,0.09781,0.64516,9; 20; 31; 52; 27; 74; 46; 41; 28; 70
8,58,0.09794,0.13793,65; 8; 58; 7; 26; 18; 14; 85; 40; 26
5,52,0.08946,0.09615,6; 5; 52; 77; 41; 69; 60; 61; 28; 68
30,41,0.09604,0.73171,13; 30; 41; 17; 63; 12; 9; 9; 22; 69
26,80,0.08354,0.325,43; 26; 80; 24; 48; 34; 23; 81; 36; 85
42,58,0.0937,0.72414,72; 42; 58; 34; 51; 81; 37; 78; 29; 69
13,16,0.09635,0.8125,52; 13; 16; 33; 56; 44; 66; 22; 48; 33
41,51,0.09573,0.80392,70; 41; 51; 28; 58; 21; 67; 12; 66; 83
31,70,0.08983,0.44286,5; 31; 70; 60; 9; 27; 22; 82; 82; 12
13,21,0.0982,0.61905,7; 13; 21; 75; 62; 6; 81; 63; 34; 9
38,41,0.09385,0.92683,75; 38; 41; 63; 8; 23; 67; 85; 36; 63
8,50,0.09936,0.16,53; 8; 50; 12; 50; 20; 13; 66; 20; 21
24,73,0.08433,0.32877,32; 24; 73; 55; 83; 22; 20; 51; 23; 53
38,62,0.09041,0.6129,72; 38; 62; 56; 10; 19; 81; 9; 17; 32
34,42,0.09654,0.80952,77; 34; 42; 61; 80; 36; 72; 25; 32; 67
19,57,0.09766,0.33333,9; 19; 57; 77; 11; 67; 44; 50; 25; 67
5,51,0.09041,0.09804,57; 5; 51; 63; 60; 26; 75; 65; 26; 45
31,80,0.08043,0.3875,26; 31; 80; 73; 53; 85; 13; 39; 72; 77
66,83,0.07307,0.79518,67; 66; 83; 79; 77; 52; 52; 63; 79; 80
49,70,0.08693,0.7,47; 49; 70; 39; 63; 56; 23; 8; 40; 28
7,72,0.09172,0.09722,9; 7; 72; 20; 55; 20; 35; 58; 24; 28
31,79,0.08623,0.39241,84; 31; 79; 79; 72; 53; 35; 30; 32; 79
48,65,0.09026,0.73846,26; 48; 65; 42; 62; 9; 52; 72; 26; 68
5,49,0.09152,0.10204,19; 5; 49; 74; 20; 56; 68; 55; 82; 17
32,44,0.0973,0.72727,48; 32; 44; 44; 37; 47; 48; 67; 18; 60
14,20,0.09416,0.7,67; 14; 20; 29; 9; 55; 43; 76; 28; 57
15,16,0.09715,0.9375,29; 15; 16; 82; 26; 62; 64; 81; 53; 9
16,40,0.09863,0.4,30; 16; 40; 7; 37; 44; 6; 45; 81; 33
6,44,0.09676,0.13636,77; 6; 44; 17; 72; 37; 13; 35; 45; 61
20,25,0.09756,0.8,7; 20; 25; 45; 36; 61; 68; 32; 29; 24
7,49,0.09951,0.14286,12; 7; 49; 39; 40; 20; 41; 42; 30; 33
11,17,0.09661,0.64706,45; 11; 17; 75; 48; 13; 59; 69; 22; 17
14,36,0.09907,0.38889,46; 14; 36; 28; 34; 48; 18; 20; 22; 69
43,60,0.09433,0.71667,51; 43; 60; 19; 42; 25; 59; 19; 14; 6
38,62,0.09152,0.6129,30; 38; 62; 11; 48; 17; 56; 33; 33; 53
16,41,0.09834,0.39024,76; 16; 41; 51; 70; 65; 16; 76; 80; 64
55,85,0.07968,0.64706,35; 55; 85; 10; 47; 60; 78; 45; 58; 70
49,70,0.0886,0.7,23; 49; 70; 42; 50; 30; 55; 54; 61; 28
49,61,0.09017,0.80328,37; 49; 61; 40; 16; 29; 48; 13; 28; 85
19,26,0.09762,0.73077,44; 19; 26; 84; 73; 70; 28; 40; 31; 41
11,76,0.09042,0.14474,20; 11; 76; 83; 42; 70; 39; 15; 38; 71
22,56,0.09584,0.39286,5; 22; 56; 8; 48; 77; 14; 37; 60; 53
35,80,0.08415,0.4375,33; 35; 80; 57; 16; 15; 9; 54; 48; 65
11,79,0.08785,0.13924,77; 11; 79; 80; 14; 78; 40; 21; 80; 58
51,82,0.08005,0.62195,59; 51; 82; 37; 79; 66; 42; 62; 68; 21
68,73,0.07481,0.93151,30; 68; 73; 82; 7; 79; 49; 55; 34; 67
47,50,0.09536,0.94,18; 47; 50; 35; 44; 66; 34; 34; 80; 61
78,84,0.06508,0.92857,66; 78; 84; 9; 32; 55; 79; 73; 37; 21
10,70,0.09459,0.14286,82; 10; 70; 27; 78; 6; 18; 12; 70; 58
63,67,0.08373,0.9403,52; 63; 67; 20; 56; 56; 84; 65; 74; 53
58,62,0.08897,0.93548,13; 58; 62; 42; 71; 84; 41; 80; 32; 16
55,60,0.09082,0.91667,43; 55; 60; 11; 36; 68; 45; 79; 56; 62
48,52,0.09315,0.92308,6; 48; 52; 53; 54; 28; 70; 61; 25; 80
50,77,0.08388,0.64935,27; 50; 77; 69; 12; 27; 64; 49; 66; 76
80,85,0.06453,0.94118,45; 80; 85; 7; 35; 58; 13; 60; 38; 84
49,52,0.09478,0.94231,10; 49; 52; 20; 31; 28; 30; 61; 14; 62
10,72,0.0931,0.13889,11; 10; 72; 66; 58; 18; 61; 44; 28; 82
17,23,0.09682,0.73913,80; 17; 23; 55; 74; 69; 62; 15; 42; 30
