ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
59,77,0.73983,0.76623,60; 59; 65; 61; 63; 34; 77; 73; 53; 73
12,42,0.29643,0.28571,24; 12; 74; 70; 36; 31; 42; 14; 70; 11
35,75,0.45119,0.46667,31; 35; 10; 70; 39; 44; 75; 27; 8; 9
47,64,0.70427,0.73438,78; 47; 30; 7; 38; 38; 64; 62; 78; 41
6,49,0.15309,0.12245,11; 6; 19; 11; 42; 36; 49; 78; 53; 85
65,70,0.88087,0.92857,8; 65; 70; 9; 54; 11; 70; 34; 66; 67
8,63,0.14989,0.12698,31; 8; 28; 75; 26; 19; 63; 8; 42; 36
40,53,0.73084,0.75472,58; 40; 52; 53; 34; 33; 53; 38; 46; 23
5,9,0.54998,0.55556,25; 5; 44; 82; 11; 33; 9; 37; 5; 85
21,49,0.4105,0.42857,14; 21; 17; 57; 38; 71; 49; 18; 66; 48
10,26,0.39783,0.38462,66; 10; 29; 83; 51; 77; 26; 50; 55; 33
40,77,0.52519,0.51948,79; 40; 62; 36; 31; 43; 77; 66; 12; 6
13,75,0.1484,0.17333,55; 13; 25; 37; 63; 62; 75; 63; 39; 8
14,78,0.19161,0.17949,46; 14; 58; 15; 35; 13; 78; 14; 14; 12
19,32,0.57354,0.59375,27; 19; 31; 57; 61; 62; 32; 24; 68; 5
12,32,0.37643,0.375,33; 12; 12; 29; 8; 5; 32; 10; 70; 17
26,31,0.84133,0.83871,8; 26; 10; 54; 13; 39; 31; 41; 25; 37
41,70,0.58197,0.58571,69; 41; 53; 6; 30; 57; 70; 22; 23; 8
56,64,0.86643,0.875,33; 56; 48; 12; 42; 70; 64; 46; 7; 30
17,26,0.65128,0.65385,32; 17; 8; 81; 82; 69; 26; 69; 57; 53
18,64,0.29993,0.28125,73; 18; 70; 10; 27; 60; 64; 19; 7; 6
12,32,0.36538,0.375,22; 12; 13; 84; 12; 39; 32; 79; 30; 84
6,26,0.22362,0.23077,70; 6; 21; 42; 42; 5; 26; 10; 11; 78
31,78,0.41308,0.39744,59; 31; 12; 73; 49; 78; 78; 69; 84; 33
8,10,0.78421,0.8,29; 8; 78; 75; 66; 46; 10; 57; 75; 55
14,32,0.44088,0.4375,17; 14; 19; 26; 42; 77; 32; 29; 7; 13
16,31,0.50493,0.51613,71; 16; 59; 30; 61; 80; 31; 37; 21; 66
8,26,0.2965,0.30769,10; 8; 74; 14; 8; 51; 26; 40; 28; 78
14,32,0.44431,0.4375,51; 14; 43; 56; 73; 27; 32; 56; 18; 12
33,75,0.43545,0.44,55; 33; 66; 34; 12; 32; 75; 78; 6; 61
34,42,0.79815,0.80952,70; 34; 38; 35; 75; 41; 42; 27; 70; 5
5,9,0.54829,0.55556,67; 5; 58; 25; 77; 71; 9; 10; 32; 24
45,70,0.63027,0.64286,73; 45; 65; 18; 75; 79; 70; 43; 53; 84
5,49,0.09788,0.10204,42; 5; 53; 70; 29; 35; 49; 34; 10; 33
12,42,0.32223,0.28571,6; 12; 63; 11; 36; 82; 42; 23; 41; 6
8,9,0.85341,0.88889,44; 8; 19; 29; 17; 76; 9; 24; 72; 55
13,75,0.17701,0.17333,56; 13; 26; 74; 54; 19; 75; 49; 32; 82
25,31,0.79983,0.80645,12; 25; 14; 69; 49; 82; 31; 75; 25; 72
8,42,0.19504,0.19048,23; 8; 30; 14; 42; 36; 42; 19; 64; 81
7,9,0.78526,0.77778,7; 7; 16; 60; 62; 73; 9; 9; 26; 73
20,26,0.74812,0.76923,77; 20; 39; 62; 8; 8; 26; 48; 77; 26
16,53,0.29904,0.30189,79; 16; 41; 66; 57; 64; 53; 82; 38; 71
57,75,0.71228,0.76,68; 57; 11; 36; 70; 80; 75; 62; 16; 73
46,75,0.59626,0.61333,8; 46; 73; 21; 42; 35; 75; 28; 28; 9
21,53,0.40047,0.39623,41; 21; 39; 57; 36; 20; 53; 28; 56; 5
26,49,0.51594,0.53061,64; 26; 34; 34; 14; 34; 49; 68; 77; 34
25,63,0.38086,0.39683,50; 25; 42; 78; 63; 61; 63; 26; 16; 63
22,48,0.43322,0.45833,74; 22; 11; 13; 84; 16; 48; 5; 48; 73
34,48,0.67287,0.70833,73; 34; 84; 78; 46; 78; 48; 57; 16; 49
60,64,0.91363,0.9375,85; 60; 84; 61; 28; 32; 64; 61; 85; 37
18,48,0.3629,0.375,43; 18; 19; 8; 23; 15; 48; 84; 43; 33
8,31,0.26328,0.25806,58; 8; 48; 67; 76; 45; 31; 16; 45; 59
17,42,0.41895,0.40476,37; 17; 22; 54; 55; 56; 42; 42; 84; 22
62,64,0.92544,0.96875,43; 62; 81; 37; 8; 27; 64; 40; 82; 69
28,78,0.37752,0.35897,49; 28; 13; 84; 21; 8; 78; 47; 58; 77
76,78,0.94486,0.97436,39; 76; 42; 72; 49; 40; 78; 37; 26; 68
56,75,0.71502,0.74667,71; 56; 21; 79; 21; 74; 75; 74; 52; 67
23,31,0.72115,0.74194,84; 23; 67; 51; 61; 43; 31; 46; 22; 85
23,78,0.28817,0.29487,28; 23; 80; 22; 42; 13; 78; 29; 62; 68
19,49,0.40246,0.38776,5; 19; 32; 82; 68; 68; 49; 33; 51; 85
30,48,0.61241,0.625,34; 30; 13; 22; 40; 65; 48; 12; 35; 8
23,64,0.34258,0.35938,49; 23; 18; 69; 37; 8; 64; 81; 20; 53
48,49,0.94097,0.97959,9; 48; 65; 82; 83; 75; 49; 59; 49; 81
21,42,0.49808,0.5,7; 21; 72; 60; 76; 70; 42; 84; 57; 82
27,42,0.62532,0.64286,17; 27; 32; 72; 29; 8; 42; 14; 35; 17
7,31,0.22943,0.22581,47; 7; 50; 48; 58; 50; 31; 85; 85; 70
23,77,0.30967,0.2987,43; 23; 66; 44; 76; 77; 77; 55; 18; 15
39,49,0.78717,0.79592,9; 39; 43; 55; 62; 23; 49; 57; 27; 58
25,49,0.50957,0.5102,49; 25; 80; 79; 77; 26; 49; 75; 23; 11
8,10,0.7804,0.8,80; 8; 65; 28; 52; 22; 10; 68; 37; 24
9,26,0.34052,0.34615,39; 9; 18; 33; 34; 30; 26; 60; 56; 73
31,78,0.40664,0.39744,35; 31; 82; 48; 26; 61; 78; 7; 60; 8
23,32,0.7024,0.71875,69; 23; 48; 9; 35; 41; 32; 59; 84; 45
29,49,0.58064,0.59184,31; 29; 30; 67; 74; 33; 49; 31; 79; 6
19,48,0.39968,0.39583,64; 19; 46; 21; 77; 32; 48; 65; 56; 26
21,63,0.33258,0.33333,80; 21; 39; 29; 52; 24; 63; 85; 73; 37
39,49,0.77316,0.79592,72; 39; 37; 72; 20; 33; 49; 71; 78; 21
14,53,0.28443,0.26415,49; 14; 58; 33; 37; 51; 53; 37; 61; 62
9,10,0.86345,0.9,45; 9; 57; 28; 19; 10; 10; 14; 42; 14
6,9,0.62762,0.66667,39; 6; 71; 55; 18; 37; 9; 21; 57; 63
10,31,0.3381,0.32258,61; 10; 54; 9; 61; 73; 31; 69; 14; 49
13,48,0.27581,0.27083,13; 13; 32; 71; 15; 9; 48; 63; 32; 43
13,32,0.39492,0.40625,66; 13; 61; 37; 63; 35; 32; 64; 71; 47
31,48,0.63179,0.64583,81; 31; 45; 62; 17; 63; 48; 72; 32; 33
32,70,0.4571,0.45714,24; 32; 34; 59; 65; 6; 70; 40; 36; 53
17,31,0.5304,0.54839,54; 17; 8; 46; 15; 83; 31; 46; 33; 43
18,53,0.3344,0.33962,55; 18; 48; 21; 64; 25; 53; 75; 38; 24
28,48,0.58391,0.58333,9; 28; 33; 70; 12; 71; 48; 58; 84; 48
59,63,0.9197,0.93651,40; 59; 82; 59; 7; 75; 63; 58; 39; 17
37,49,0.71584,0.7551,9; 37; 76; 62; 45; 14; 49; 69; 31; 54
17,26,0.59556,0.65385,31; 17; 32; 85; 6; 36; 26; 66; 73; 42
24,26,0.89151,0.92308,35; 24; 43; 23; 38; 8; 26; 16; 80; 69
36,53,0.68327,0.67925,18; 36; 49; 33; 41; 37; 53; 29; 31; 69
56,78,0.69331,0.71795,40; 56; 79; 80; 48; 25; 78; 51; 47; 31
8,10,0.74875,0.8,54; 8; 9; 80; 73; 84; 10; 54; 33; 37
9,64,0.16096,0.14062,56; 9; 48; 39; 57; 76; 64; 5; 18; 75
22,42,0.53218,0.52381,14; 22; 5; 33; 39; 67; 42; 65; 58; 33
27,82,0.32852,0.32927,74; 27; 43; 24; 39; 50; 82; 36; 39; 62
23,32,0.71932,0.71875,10; 23; 81; 34; 23; 84; 32; 62; 65; 48
10,49,0.20687,0.20408,13; 10; 13; 63; 66; 55; 49; 14; 81; 30
5,31,0.2091,0.16129,33; 5; 30; 52; 74; 10; 31; 9; 65; 41
12,26,0.4571,0.46154,33; 12; 40; 83; 42; 70; 26; 80; 68; 28
19,31,0.59996,0.6129,53; 19; 14; 68; 25; 68; 31; 32; 71; 36
5,10,0.50977,0.5,65; 5; 68; 48; 74; 39; 10; 79; 77; 24
29,32,0.88519,0.90625,16; 29; 61; 53; 40; 83; 32; 18; 65; 25
34,42,0.78526,0.80952,20; 34; 80; 60; 45; 68; 42; 73; 75; 44
11,26,0.39775,0.42308,68; 11; 77; 33; 38; 59; 26; 12; 18; 68
26,70,0.36104,0.37143,74; 26; 18; 61; 57; 12; 70; 17; 39; 27
8,9,0.83692,0.88889,24; 8; 26; 6; 17; 47; 9; 50; 25; 83
6,42,0.15746,0.14286,42; 6; 26; 85; 35; 68; 42; 64; 32; 63
20,75,0.27344,0.26667,34; 20; 39; 83; 56; 69; 75; 39; 18; 37
36,48,0.73538,0.75,53; 36; 59; 19; 57; 83; 48; 69; 83; 21
20,75,0.2673,0.26667,18; 20; 9; 30; 59; 8; 75; 66; 13; 21
61,78,0.76665,0.78205,71; 61; 23; 46; 64; 39; 78; 50; 34; 38
16,53,0.30977,0.30189,69; 16; 21; 41; 77; 29; 53; 61; 30; 80
10,75,0.12796,0.13333,27; 10; 85; 62; 68; 76; 75; 52; 42; 76
57,78,0.70267,0.73077,8; 57; 15; 12; 14; 16; 78; 64; 60; 80
20,82,0.26038,0.2439,64; 20; 10; 28; 68; 67; 82; 7; 36; 65
8,70,0.10338,0.11429,35; 8; 39; 75; 37; 58; 70; 51; 35; 9
13,48,0.26228,0.27083,80; 13; 17; 55; 78; 19; 48; 75; 81; 53
49,63,0.75021,0.77778,77; 49; 62; 35; 68; 51; 63; 23; 31; 38
8,9,0.83077,0.88889,18; 8; 73; 23; 71; 39; 9; 81; 14; 63
58,64,0.88645,0.90625,65; 58; 58; 19; 60; 42; 64; 79; 31; 36
7,9,0.79563,0.77778,42; 7; 54; 17; 70; 14; 9; 45; 73; 7
5,9,0.61953,0.55556,44; 5; 72; 48; 27; 60; 9; 62; 21; 27
25,63,0.38329,0.39683,15; 25; 8; 35; 55; 47; 63; 62; 68; 58
7,75,0.09709,0.09333,75; 7; 79; 69; 56; 16; 75; 32; 75; 68
6,10,0.67105,0.6,85; 6; 65; 85; 59; 71; 10; 19; 34; 47
8,9,0.84836,0.88889,24; 8; 18; 25; 56; 26; 9; 76; 50; 6
17,77,0.21285,0.22078,81; 17; 79; 79; 68; 20; 77; 79; 20; 51
50,53,0.92921,0.9434,23; 50; 76; 61; 31; 15; 53; 49; 50; 18
5,63,0.07905,0.07937,46; 5; 25; 82; 63; 27; 63; 74; 46; 75
6,9,0.66078,0.66667,53; 6; 24; 36; 40; 50; 9; 69; 22; 21
45,48,0.89748,0.9375,6; 45; 15; 74; 41; 28; 48; 9; 74; 34
25,31,0.7788,0.80645,65; 25; 28; 49; 53; 66; 31; 51; 76; 8
61,63,0.93619,0.96825,64; 61; 23; 64; 35; 32; 63; 21; 8; 82
53,77,0.67499,0.68831,25; 53; 85; 34; 60; 17; 77; 34; 51; 23
17,53,0.32515,0.32075,78; 17; 10; 29; 54; 31; 53; 67; 70; 25
18,31,0.54584,0.58065,31; 18; 17; 8; 67; 77; 31; 76; 42; 16
10,78,0.14214,0.12821,25; 10; 68; 69; 30; 34; 78; 63; 61; 57
22,53,0.40723,0.41509,77; 22; 7; 56; 52; 46; 53; 42; 62; 56
63,77,0.77441,0.81818,70; 63; 12; 25; 62; 32; 77; 23; 14; 52
38,48,0.79399,0.79167,11; 38; 84; 5; 31; 79; 48; 15; 41; 78
42,63,0.64559,0.66667,79; 42; 35; 6; 39; 76; 63; 6; 6; 9
54,70,0.73344,0.77143,62; 54; 55; 83; 22; 15; 70; 50; 59; 28
8,9,0.82937,0.88889,49; 8; 16; 22; 25; 58; 9; 64; 59; 27
18,31,0.55551,0.58065,71; 18; 79; 43; 33; 45; 31; 42; 43; 24
10,42,0.25937,0.2381,38; 10; 19; 80; 75; 17; 42; 6; 61; 65
15,32,0.46143,0.46875,8; 15; 43; 49; 47; 62; 32; 60; 49; 16
54,75,0.69953,0.72,34; 54; 56; 83; 23; 71; 75; 60; 5; 39
54,63,0.807,0.85714,33; 54; 48; 8; 41; 80; 63; 50; 38; 61
21,26,0.79092,0.80769,5; 21; 63; 61; 51; 79; 26; 55; 67; 38
5,26,0.24031,0.19231,21; 5; 60; 46; 53; 53; 26; 77; 43; 72
6,10,0.61083,0.6,8; 6; 26; 23; 26; 83; 10; 80; 23; 62
22,26,0.83394,0.84615,23; 22; 73; 12; 17; 47; 26; 51; 66; 56
17,31,0.53549,0.54839,47; 17; 9; 74; 27; 49; 31; 60; 6; 9
13,26,0.51532,0.5,67; 13; 11; 45; 57; 28; 26; 72; 85; 79
59,64,0.90352,0.92188,64; 59; 84; 49; 47; 17; 64; 79; 25; 28
30,31,0.92388,0.96774,23; 30; 57; 8; 24; 36; 31; 68; 16; 18
19,48,0.39765,0.39583,73; 19; 78; 84; 52; 26; 48; 31; 46; 83
8,9,0.84078,0.88889,50; 8; 36; 77; 63; 7; 9; 80; 22; 26
15,48,0.29685,0.3125,22; 15; 68; 77; 10; 67; 48; 74; 56; 37
8,49,0.16532,0.16327,45; 8; 61; 67; 45; 78; 49; 77; 63; 69
9,75,0.12685,0.12,72; 9; 42; 56; 59; 68; 75; 83; 7; 64
23,70,0.33547,0.32857,59; 23; 23; 79; 80; 78; 70; 49; 79; 76
62,70,0.87071,0.88571,70; 62; 59; 75; 12; 80; 70; 6; 34; 10
44,75,0.57895,0.58667,34; 44; 51; 10; 59; 22; 75; 50; 62; 70
6,78,0.07565,0.07692,10; 6; 19; 51; 25; 44; 78; 74; 12; 16
23,42,0.5507,0.54762,9; 23; 51; 78; 51; 75; 42; 44; 58; 80
10,49,0.21438,0.20408,31; 10; 36; 17; 5; 37; 49; 25; 73; 33
9,49,0.19894,0.18367,74; 9; 51; 14; 55; 23; 49; 62; 64; 51
31,82,0.38114,0.37805,7; 31; 31; 34; 14; 68; 82; 66; 9; 59
56,75,0.73521,0.74667,40; 56; 27; 21; 48; 22; 75; 23; 44; 14
81,82,0.95231,0.9878,56; 81; 27; 38; 40; 11; 82; 55; 74; 79
5,77,0.06868,0.06494,73; 5; 69; 74; 31; 43; 77; 43; 66; 14
58,64,0.88014,0.90625,53; 58; 7; 53; 61; 50; 64; 83; 58; 65
47,75,0.60793,0.62667,85; 47; 28; 23; 53; 16; 75; 12; 84; 35
11,48,0.21837,0.22917,16; 11; 9; 84; 30; 9; 48; 73; 43; 22
55,82,0.65819,0.67073,47; 55; 17; 49; 14; 70; 82; 61; 16; 41
52,75,0.6793,0.69333,6; 52; 5; 74; 17; 48; 75; 16; 66; 68
27,75,0.3581,0.36,61; 27; 83; 8; 68; 50; 75; 31; 18; 44
62,70,0.85083,0.88571,81; 62; 53; 28; 48; 61; 70; 31; 70; 48
19,32,0.58083,0.59375,75; 19; 50; 48; 44; 71; 32; 73; 26; 11
7,9,0.78832,0.77778,37; 7; 42; 45; 31; 12; 9; 38; 37; 78
28,31,0.8819,0.90323,79; 28; 22; 56; 78; 16; 31; 78; 21; 12
18,49,0.36098,0.36735,37; 18; 69; 78; 31; 5; 49; 44; 79; 47
8,53,0.16376,0.15094,44; 8; 26; 56; 26; 8; 53; 72; 61; 85
13,48,0.27368,0.27083,77; 13; 73; 40; 62; 25; 48; 37; 80; 77
22,70,0.30842,0.31429,62; 22; 17; 23; 69; 7; 70; 68; 24; 51
72,77,0.90883,0.93506,49; 72; 11; 43; 34; 82; 77; 62; 74; 13
25,82,0.32483,0.30488,34; 25; 59; 41; 18; 48; 82; 22; 59; 38
61,78,0.73383,0.78205,18; 61; 28; 32; 83; 82; 78; 85; 68; 58
50,64,0.73636,0.78125,56; 50; 21; 51; 8; 64; 64; 32; 62; 19
24,64,0.3857,0.375,59; 24; 38; 58; 69; 42; 64; 74; 5; 84
17,26,0.64758,0.65385,42; 17; 25; 35; 82; 46; 26; 81; 61; 55
20,48,0.41254,0.41667,77; 20; 32; 76; 29; 77; 48; 28; 52; 69
5,78,0.05954,0.0641,30; 5; 25; 49; 37; 54; 78; 58; 37; 58
28,48,0.57908,0.58333,33; 28; 84; 6; 43; 69; 48; 23; 55; 44
46,75,0.59627,0.61333,11; 46; 14; 48; 85; 65; 75; 11; 37; 7
73,75,0.94113,0.97333,39; 73; 56; 29; 39; 75; 75; 24; 67; 24
20,82,0.25078,0.2439,42; 20; 20; 84; 67; 38; 82; 13; 13; 60
41,53,0.74665,0.77358,32; 41; 63; 6; 71; 61; 53; 20; 62; 60
8,9,0.87981,0.88889,10; 8; 67; 66; 26; 53; 9; 43; 70; 56
8,10,0.77367,0.8,83; 8; 76; 41; 46; 74; 10; 54; 69; 81
8,9,0.87021,0.88889,8; 8; 73; 33; 25; 22; 9; 13; 67; 53
10,53,0.19549,0.18868,9; 10; 60; 80; 35; 6; 53; 75; 42; 22
25,26,0.92463,0.96154,72; 25; 39; 51; 39; 60; 26; 63; 58; 62
8,10,0.78985,0.8,75; 8; 77; 41; 59; 22; 10; 52; 24; 76
37,78,0.48073,0.47436,36; 37; 19; 61; 81; 43; 78; 56; 60; 25
23,48,0.47032,0.47917,57; 23; 58; 19; 62; 35; 48; 47; 64; 48
37,53,0.67867,0.69811,32; 37; 45; 35; 6; 67; 53; 60; 31; 78
9,10,0.8647,0.9,14; 9; 65; 81; 72; 28; 10; 74; 40; 58
33,77,0.42533,0.42857,38; 33; 7; 74; 53; 64; 77; 6; 84; 60
35,49,0.71911,0.71429,15; 35; 25; 71; 66; 41; 49; 29; 79; 52
18,26,0.66237,0.69231,73; 18; 82; 52; 78; 80; 26; 44; 43; 15
68,77,0.86384,0.88312,73; 68; 23; 63; 41; 21; 77; 57; 85; 71
17,32,0.51368,0.53125,55; 17; 21; 46; 28; 22; 32; 66; 22; 32
35,42,0.84927,0.83333,60; 35; 34; 84; 34; 53; 42; 35; 49; 24
32,42,0.76028,0.7619,85; 32; 37; 20; 24; 53; 42; 65; 25; 64
73,75,0.92983,0.97333,26; 73; 59; 5; 80; 64; 75; 14; 70; 36
8,9,0.85353,0.88889,77; 8; 61; 37; 79; 55; 9; 8; 38; 77
28,78,0.35498,0.35897,46; 28; 14; 44; 32; 17; 78; 7; 37; 64
7,9,0.79345,0.77778,38; 7; 77; 79; 82; 36; 9; 37; 79; 6
7,32,0.22251,0.21875,15; 7; 58; 77; 37; 14; 32; 58; 15; 21
11,53,0.21176,0.20755,23; 11; 67; 8; 50; 70; 53; 20; 41; 46
7,9,0.76979,0.77778,46; 7; 69; 21; 79; 62; 9; 30; 36; 41
69,70,0.9471,0.98571,18; 69; 63; 41; 17; 21; 70; 71; 50; 19
59,63,0.90746,0.93651,75; 59; 45; 12; 57; 46; 63; 25; 36; 52
17,31,0.54525,0.54839,27; 17; 76; 31; 11; 66; 31; 83; 73; 72
31,63,0.49537,0.49206,62; 31; 71; 14; 72; 52; 63; 31; 21; 19
53,70,0.72525,0.75714,37; 53; 25; 27; 79; 18; 70; 12; 45; 64
22,70,0.31981,0.31429,83; 22; 22; 85; 67; 16; 70; 58; 8; 27
58,63,0.89813,0.92063,26; 58; 72; 21; 6; 84; 63; 71; 40; 16
24,48,0.47992,0.5,29; 24; 69; 37; 31; 30; 48; 53; 35; 82
7,48,0.14457,0.14583,20; 7; 32; 15; 26; 85; 48; 44; 72; 23
61,78,0.75809,0.78205,77; 61; 56; 57; 11; 9; 78; 22; 58; 40
11,78,0.12469,0.14103,68; 11; 8; 9; 59; 7; 78; 45; 83; 11
6,10,0.59912,0.6,70; 6; 32; 6; 6; 45; 10; 41; 64; 28
48,53,0.88343,0.90566,50; 48; 11; 72; 74; 82; 53; 30; 36; 78
15,82,0.19618,0.18293,39; 15; 34; 28; 51; 84; 82; 42; 81; 45
44,63,0.68792,0.69841,58; 44; 56; 79; 69; 61; 63; 10; 71; 57
40,70,0.55461,0.57143,33; 40; 50; 5; 38; 7; 70; 75; 56; 38
43,48,0.87485,0.89583,64; 43; 33; 79; 30; 10; 48; 70; 60; 48
25,31,0.80381,0.80645,46; 25; 26; 5; 39; 77; 31; 22; 20; 34
47,64,0.68203,0.73438,18; 47; 78; 60; 7; 12; 64; 11; 59; 58
51,53,0.93929,0.96226,63; 51; 7; 61; 5; 59; 53; 10; 12; 81
27,49,0.52213,0.55102,78; 27; 47; 41; 53; 42; 49; 21; 24; 72
12,42,0.29879,0.28571,47; 12; 19; 11; 75; 14; 42; 18; 58; 29
28,31,0.84608,0.90323,55; 28; 10; 31; 52; 11; 31; 49; 54; 51
12,82,0.15661,0.14634,72; 12; 74; 53; 19; 73; 82; 13; 31; 17
31,32,0.9105,0.96875,6; 31; 35; 30; 50; 29; 32; 37; 57; 26
21,26,0.80481,0.80769,74; 21; 35; 73; 83; 30; 26; 74; 52; 21
20,64,0.29831,0.3125,22; 20; 53; 24; 82; 63; 64; 13; 14; 78
39,63,0.6152,0.61905,55; 39; 48; 79; 27; 32; 63; 49; 70; 8
21,26,0.82527,0.80769,22; 21; 5; 73; 75; 67; 26; 15; 70; 29
18,70,0.25633,0.25714,84; 18; 24; 22; 19; 18; 70; 16; 26; 57
56,64,0.82944,0.875,42; 56; 43; 41; 32; 60; 64; 81; 80; 83
5,32,0.16172,0.15625,29; 5; 43; 39; 56; 11; 32; 49; 23; 52
19,64,0.29384,0.29688,82; 19; 54; 8; 14; 22; 64; 8; 29; 18
