ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
5,15,0.4101,0.33333,8; 5; 15; 24; 20; 59; 85; 31; 8; 16
21,72,0.37531,0.29167,30; 21; 72; 42; 40; 72; 62; 72; 34; 15
7,77,0.14829,0.09091,21; 7; 77; 67; 48; 53; 49; 29; 19; 9
8,19,0.40067,0.42105,28; 8; 19; 48; 45; 17; 13; 16; 23; 11
27,43,0.6325,0.62791,77; 27; 43; 74; 32; 61; 13; 80; 76; 46
34,44,0.77543,0.77273,51; 34; 44; 62; 29; 50; 83; 69; 17; 61
18,67,0.31306,0.26866,37; 18; 67; 65; 75; 13; 71; 53; 8; 25
6,9,0.31955,0.66667,48; 6; 9; 85; 84; 10; 57; 29; 56; 40
8,12,0.38325,0.66667,85; 8; 12; 50; 58; 30; 36; 36; 79; 49
17,44,0.37849,0.38636,38; 17; 44; 12; 25; 54; 55; 51; 27; 26
13,19,0.58517,0.68421,75; 13; 19; 65; 78; 40; 30; 35; 69; 80
10,31,0.34987,0.32258,76; 10; 31; 39; 71; 44; 51; 28; 24; 72
43,72,0.67774,0.59722,33; 43; 72; 35; 38; 63; 57; 46; 52; 41
41,44,0.88822,0.93182,50; 41; 44; 34; 46; 14; 5; 50; 60; 28
12,19,0.52592,0.63158,26; 12; 19; 23; 50; 37; 47; 79; 58; 74
5,12,0.3631,0.41667,85; 5; 12; 44; 12; 28; 76; 8; 51; 74
55,77,0.82095,0.71429,32; 55; 77; 85; 71; 71; 22; 67; 48; 10
30,36,0.81384,0.83333,39; 30; 36; 38; 5; 48; 19; 52; 11; 23
5,6,0.40386,0.83333,55; 5; 6; 10; 56; 50; 71; 82; 15; 29
54,58,0.93726,0.93103,21; 54; 58; 11; 55; 49; 58; 80; 69; 84
17,24,0.65972,0.70833,41; 17; 24; 13; 85; 7; 17; 37; 57; 11
22,23,0.84536,0.95652,71; 22; 23; 46; 62; 75; 42; 7; 37; 76
10,36,0.28066,0.27778,12; 10; 36; 17; 53; 41; 33; 80; 19; 19
26,36,0.69492,0.72222,13; 26; 36; 33; 78; 41; 48; 29; 26; 13
23,44,0.48514,0.52273,36; 23; 44; 30; 75; 41; 9; 47; 34; 69
9,19,0.4361,0.47368,25; 9; 19; 82; 16; 69; 55; 6; 38; 74
53,67,0.79039,0.79104,70; 53; 67; 42; 44; 57; 43; 46; 40; 46
11,23,0.46903,0.47826,63; 11; 23; 21; 25; 72; 72; 7; 34; 41
30,67,0.49054,0.44776,64; 30; 67; 23; 32; 29; 34; 52; 50; 61
19,42,0.43035,0.45238,38; 19; 42; 75; 71; 28; 26; 60; 46; 7
38,67,0.66115,0.56716,72; 38; 67; 24; 46; 35; 84; 42; 41; 13
46,77,0.76056,0.5974,44; 46; 77; 7; 25; 45; 74; 6; 9; 65
5,9,0.34227,0.55556,16; 5; 9; 24; 73; 17; 56; 41; 34; 63
5,12,0.37902,0.41667,56; 5; 12; 65; 37; 7; 12; 70; 42; 29
12,23,0.468,0.52174,12; 12; 23; 25; 8; 69; 62; 63; 53; 44
22,31,0.7461,0.70968,41; 22; 31; 29; 6; 55; 66; 70; 8; 14
10,19,0.45329,0.52632,59; 10; 19; 70; 36; 35; 70; 15; 71; 24
17,24,0.65281,0.70833,40; 17; 24; 79; 8; 43; 19; 79; 20; 31
8,9,0.34691,0.88889,20; 8; 9; 80; 64; 69; 48; 70; 53; 31
14,15,0.54869,0.93333,80; 14; 15; 64; 84; 53; 34; 39; 44; 56
18,44,0.41247,0.40909,72; 18; 44; 6; 35; 64; 13; 80; 70; 77
18,36,0.51229,0.5,39; 18; 36; 76; 64; 40; 58; 78; 33; 45
7,31,0.22216,0.22581,52; 7; 31; 27; 41; 71; 48; 35; 49; 33
7,9,0.36218,0.77778,29; 7; 9; 77; 83; 6; 60; 67; 58; 12
32,44,0.7081,0.72727,55; 32; 44; 76; 24; 37; 57; 60; 48; 35
37,58,0.61979,0.63793,34; 37; 58; 38; 9; 69; 5; 23; 11; 39
10,43,0.24851,0.23256,12; 10; 43; 61; 57; 78; 85; 22; 67; 45
16,24,0.59396,0.66667,41; 16; 24; 57; 53; 70; 26; 34; 26; 50
12,77,0.20956,0.15584,10; 12; 77; 42; 71; 16; 31; 37; 54; 17
20,58,0.33768,0.34483,63; 20; 58; 9; 66; 21; 70; 62; 50; 37
18,67,0.28614,0.26866,57; 18; 67; 82; 47; 39; 27; 17; 10; 52
6,44,0.09592,0.13636,12; 6; 44; 9; 29; 47; 63; 58; 24; 10
16,44,0.3446,0.36364,75; 16; 44; 82; 54; 49; 18; 12; 54; 26
38,58,0.63179,0.65517,5; 38; 58; 33; 65; 48; 20; 37; 38; 50
60,72,0.84287,0.83333,25; 60; 72; 64; 58; 17; 82; 77; 21; 75
9,44,0.20781,0.20455,39; 9; 44; 31; 42; 43; 62; 48; 56; 66
21,24,0.77028,0.875,51; 21; 24; 81; 9; 44; 20; 66; 56; 33
19,43,0.44715,0.44186,26; 19; 43; 55; 77; 19; 84; 35; 62; 69
22,42,0.53507,0.52381,11; 22; 42; 43; 64; 21; 62; 52; 38; 13
5,24,0.26097,0.20833,47; 5; 24; 6; 23; 29; 46; 83; 55; 36
48,67,0.77799,0.71642,9; 48; 67; 55; 72; 42; 17; 33; 36; 43
11,12,0.42206,0.91667,51; 11; 12; 21; 77; 15; 65; 64; 79; 82
13,15,0.54993,0.86667,15; 13; 15; 37; 20; 32; 67; 17; 66; 57
29,36,0.74297,0.80556,84; 29; 36; 85; 36; 33; 47; 24; 37; 64
27,58,0.46395,0.46552,61; 27; 58; 36; 81; 17; 73; 42; 39; 20
6,23,0.31593,0.26087,70; 6; 23; 59; 49; 7; 61; 70; 63; 81
5,6,0.37347,0.83333,41; 5; 6; 83; 76; 7; 51; 76; 20; 65
6,9,0.34175,0.66667,70; 6; 9; 44; 57; 83; 67; 9; 14; 16
11,36,0.3116,0.30556,61; 11; 36; 39; 16; 31; 32; 13; 20; 39
21,67,0.3434,0.31343,78; 21; 67; 67; 81; 19; 37; 28; 48; 27
5,43,0.0891,0.11628,24; 5; 43; 10; 74; 57; 9; 73; 45; 34
29,31,0.91095,0.93548,21; 29; 31; 25; 77; 26; 53; 79; 31; 79
25,72,0.40464,0.34722,32; 25; 72; 13; 23; 33; 48; 72; 28; 68
59,72,0.83259,0.81944,24; 59; 72; 8; 15; 22; 26; 55; 54; 64
39,58,0.62632,0.67241,48; 39; 58; 30; 45; 82; 41; 73; 69; 5
14,15,0.54459,0.93333,63; 14; 15; 6; 19; 22; 34; 68; 77; 65
23,36,0.63754,0.63889,40; 23; 36; 78; 42; 55; 52; 80; 82; 62
9,23,0.38592,0.3913,59; 9; 23; 46; 74; 71; 8; 57; 10; 8
13,44,0.28922,0.29545,71; 13; 44; 35; 77; 28; 83; 54; 26; 85
10,12,0.42589,0.83333,10; 10; 12; 62; 53; 20; 56; 52; 70; 37
10,12,0.44826,0.83333,79; 10; 12; 75; 20; 54; 41; 14; 51; 84
15,24,0.5755,0.625,6; 15; 24; 81; 24; 55; 74; 36; 61; 68
35,67,0.62997,0.52239,37; 35; 67; 57; 26; 84; 76; 32; 73; 82
35,72,0.61501,0.48611,39; 35; 72; 74; 46; 26; 65; 49; 66; 21
29,36,0.79728,0.80556,18; 29; 36; 19; 56; 32; 33; 60; 22; 53
5,42,0.09021,0.11905,37; 5; 42; 48; 78; 30; 38; 9; 35; 46
15,31,0.45117,0.48387,39; 15; 31; 21; 38; 61; 26; 18; 79; 46
48,77,0.79871,0.62338,37; 48; 77; 61; 72; 55; 45; 66; 47; 32
54,72,0.76906,0.75,77; 54; 72; 10; 78; 28; 50; 35; 34; 49
10,12,0.44502,0.83333,46; 10; 12; 45; 79; 57; 19; 43; 73; 45
7,31,0.23618,0.22581,23; 7; 31; 17; 80; 22; 47; 49; 50; 20
5,23,0.25752,0.21739,44; 5; 23; 79; 7; 71; 25; 9; 14; 36
20,43,0.47076,0.46512,73; 20; 43; 17; 21; 22; 59; 56; 72; 31
38,44,0.84729,0.86364,46; 38; 44; 9; 23; 85; 30; 36; 40; 15
5,6,0.38078,0.83333,79; 5; 6; 84; 35; 55; 14; 79; 44; 52
29,31,0.91029,0.93548,48; 29; 31; 10; 65; 51; 5; 78; 12; 77
22,24,0.83195,0.91667,49; 22; 24; 27; 24; 8; 75; 65; 73; 48
27,31,0.87539,0.87097,9; 27; 31; 52; 15; 17; 43; 46; 18; 42
19,44,0.44794,0.43182,69; 19; 44; 76; 60; 79; 33; 40; 61; 67
13,44,0.30182,0.29545,7; 13; 44; 22; 41; 42; 8; 83; 9; 33
7,15,0.34237,0.46667,59; 7; 15; 58; 69; 41; 62; 33; 6; 71
9,23,0.37945,0.3913,29; 9; 23; 77; 37; 48; 49; 6; 63; 44
35,36,0.94273,0.97222,16; 35; 36; 21; 81; 61; 51; 81; 13; 31
6,19,0.29582,0.31579,49; 6; 19; 68; 16; 55; 36; 29; 64; 54
41,43,0.89673,0.95349,59; 41; 43; 82; 31; 82; 71; 36; 44; 81
13,23,0.51763,0.56522,18; 13; 23; 56; 47; 69; 11; 49; 23; 75
20,23,0.74677,0.86957,43; 20; 23; 33; 83; 21; 74; 14; 68; 74
13,31,0.39284,0.41935,17; 13; 31; 76; 63; 47; 10; 42; 80; 28
21,43,0.47504,0.48837,19; 21; 43; 63; 80; 19; 6; 16; 11; 85
8,12,0.422,0.66667,29; 8; 12; 70; 37; 37; 50; 43; 71; 70
14,24,0.53208,0.58333,25; 14; 24; 73; 79; 50; 83; 9; 30; 9
63,67,0.88652,0.9403,84; 63; 67; 18; 47; 65; 14; 58; 5; 16
14,42,0.31529,0.33333,12; 14; 42; 49; 81; 36; 62; 36; 20; 23
7,72,0.17259,0.09722,19; 7; 72; 41; 42; 83; 15; 16; 9; 68
17,23,0.58835,0.73913,36; 17; 23; 14; 82; 41; 77; 36; 40; 74
12,15,0.5067,0.8,7; 12; 15; 37; 70; 60; 26; 53; 57; 35
51,72,0.79424,0.70833,18; 51; 72; 66; 24; 18; 19; 47; 84; 23
5,6,0.36335,0.83333,12; 5; 6; 42; 64; 34; 65; 8; 42; 39
18,23,0.70202,0.78261,49; 18; 23; 57; 36; 53; 28; 16; 72; 81
18,24,0.67008,0.75,18; 18; 24; 71; 83; 15; 58; 36; 6; 75
7,15,0.33703,0.46667,66; 7; 15; 31; 45; 43; 17; 62; 10; 72
10,24,0.40117,0.41667,20; 10; 24; 5; 35; 32; 75; 84; 28; 42
16,23,0.6293,0.69565,76; 16; 23; 59; 43; 66; 24; 41; 19; 32
5,6,0.36091,0.83333,83; 5; 6; 37; 68; 50; 61; 83; 38; 69
17,43,0.39407,0.39535,11; 17; 43; 68; 23; 61; 34; 67; 10; 79
13,43,0.29183,0.30233,83; 13; 43; 24; 8; 51; 49; 58; 6; 64
16,19,0.71171,0.84211,85; 16; 19; 14; 24; 65; 64; 24; 80; 22
30,72,0.48242,0.41667,32; 30; 72; 12; 67; 55; 34; 81; 78; 7
5,58,0.14524,0.08621,7; 5; 58; 5; 51; 52; 36; 55; 32; 47
34,36,0.91643,0.94444,80; 34; 36; 36; 38; 46; 36; 23; 71; 20
50,67,0.79199,0.74627,85; 50; 67; 12; 43; 18; 23; 39; 70; 15
11,12,0.50076,0.91667,36; 11; 12; 70; 65; 85; 19; 36; 54; 16
5,43,0.13128,0.11628,33; 5; 43; 72; 27; 28; 66; 75; 34; 44
13,15,0.60199,0.86667,81; 13; 15; 40; 17; 52; 46; 32; 5; 49
39,44,0.87072,0.88636,19; 39; 44; 70; 14; 39; 77; 28; 81; 38
28,44,0.58768,0.63636,83; 28; 44; 31; 25; 38; 66; 28; 55; 79
22,31,0.74156,0.70968,55; 22; 31; 15; 68; 67; 61; 78; 49; 32
21,31,0.64573,0.67742,9; 21; 31; 63; 28; 73; 9; 82; 48; 84
8,36,0.23816,0.22222,40; 8; 36; 19; 67; 41; 80; 24; 75; 15
33,36,0.91258,0.91667,48; 33; 36; 43; 5; 68; 71; 70; 84; 30
47,77,0.7443,0.61039,12; 47; 77; 5; 63; 17; 59; 9; 22; 56
23,24,0.86327,0.95833,28; 23; 24; 50; 33; 37; 47; 12; 61; 66
13,15,0.57282,0.86667,58; 13; 15; 69; 32; 7; 85; 36; 35; 52
9,12,0.45205,0.75,18; 9; 12; 56; 9; 33; 48; 17; 51; 27
5,6,0.34716,0.83333,42; 5; 6; 75; 69; 13; 48; 34; 45; 52
5,6,0.36144,0.83333,20; 5; 6; 65; 56; 58; 81; 9; 59; 19
10,23,0.4196,0.43478,32; 10; 23; 53; 48; 14; 15; 81; 7; 5
7,9,0.36057,0.77778,9; 7; 9; 34; 45; 64; 79; 72; 30; 17
15,23,0.57571,0.65217,31; 15; 23; 22; 44; 48; 59; 43; 5; 85
11,43,0.23667,0.25581,79; 11; 43; 18; 52; 62; 6; 71; 56; 34
6,19,0.30139,0.31579,42; 6; 19; 37; 74; 73; 46; 84; 75; 22
14,43,0.3135,0.32558,65; 14; 43; 51; 75; 28; 55; 8; 81; 74
9,24,0.36596,0.375,78; 9; 24; 80; 78; 57; 34; 66; 29; 55
10,12,0.45462,0.83333,83; 10; 12; 61; 48; 33; 55; 32; 76; 54
10,77,0.19992,0.12987,54; 10; 77; 38; 43; 80; 28; 22; 13; 77
57,77,0.8216,0.74026,38; 57; 77; 75; 28; 24; 79; 64; 49; 47
5,12,0.30878,0.41667,57; 5; 12; 52; 54; 68; 61; 26; 48; 40
7,43,0.14502,0.16279,58; 7; 43; 13; 77; 60; 46; 12; 76; 31
29,36,0.81004,0.80556,48; 29; 36; 55; 40; 20; 60; 37; 79; 20
19,77,0.36146,0.24675,10; 19; 77; 12; 16; 28; 30; 27; 12; 55
5,12,0.31998,0.41667,5; 5; 12; 70; 20; 53; 54; 5; 54; 18
58,67,0.89239,0.86567,16; 58; 67; 76; 18; 42; 19; 7; 82; 61
20,24,0.70795,0.83333,13; 20; 24; 73; 50; 57; 39; 53; 17; 82
7,12,0.3442,0.58333,20; 7; 12; 15; 44; 66; 8; 76; 19; 18
31,77,0.51629,0.4026,55; 31; 77; 81; 76; 5; 52; 64; 52; 38
38,67,0.64961,0.56716,78; 38; 67; 75; 77; 49; 9; 61; 16; 46
5,12,0.35676,0.41667,6; 5; 12; 15; 49; 49; 29; 31; 53; 31
10,23,0.40969,0.43478,27; 10; 23; 74; 47; 18; 48; 23; 26; 78
5,6,0.29638,0.83333,35; 5; 6; 74; 34; 59; 19; 70; 32; 65
12,67,0.19847,0.1791,7; 12; 67; 75; 55; 81; 62; 22; 41; 20
38,58,0.63354,0.65517,21; 38; 58; 5; 5; 65; 54; 53; 21; 81
40,42,0.95666,0.95238,57; 40; 42; 43; 61; 49; 65; 81; 55; 41
7,72,0.10202,0.09722,43; 7; 72; 6; 78; 41; 54; 59; 59; 78
39,44,0.89518,0.88636,36; 39; 44; 41; 74; 9; 10; 65; 6; 44
9,77,0.21443,0.11688,51; 9; 77; 8; 43; 19; 78; 33; 84; 34
6,15,0.33387,0.4,76; 6; 15; 50; 56; 28; 55; 38; 9; 37
17,42,0.37655,0.40476,17; 17; 42; 15; 70; 24; 12; 65; 61; 76
39,43,0.8703,0.90698,77; 39; 43; 68; 18; 8; 34; 24; 11; 74
22,67,0.40099,0.32836,83; 22; 67; 79; 76; 67; 51; 33; 21; 59
11,12,0.47365,0.91667,67; 11; 12; 70; 33; 77; 15; 21; 83; 11
41,43,0.8984,0.95349,59; 41; 43; 27; 42; 5; 60; 18; 38; 49
33,72,0.52808,0.45833,33; 33; 72; 24; 31; 85; 5; 56; 18; 83
31,58,0.54277,0.53448,56; 31; 58; 16; 77; 13; 14; 69; 55; 33
13,31,0.4084,0.41935,31; 13; 31; 6; 85; 51; 56; 48; 15; 35
34,58,0.56333,0.58621,28; 34; 58; 66; 18; 83; 36; 67; 53; 52
31,44,0.66339,0.70455,47; 31; 44; 14; 41; 27; 84; 51; 10; 63
40,72,0.67908,0.55556,15; 40; 72; 11; 55; 25; 17; 6; 69; 52
15,23,0.60002,0.65217,75; 15; 23; 50; 41; 54; 85; 45; 16; 63
12,72,0.18947,0.16667,71; 12; 72; 52; 43; 42; 67; 18; 42; 30
39,67,0.64414,0.58209,20; 39; 67; 29; 52; 30; 40; 14; 69; 34
19,72,0.32017,0.26389,49; 19; 72; 65; 74; 67; 11; 46; 49; 84
21,31,0.69031,0.67742,27; 21; 31; 84; 68; 34; 74; 18; 73; 31
30,67,0.50166,0.44776,27; 30; 67; 12; 66; 57; 16; 50; 40; 59
35,42,0.78603,0.83333,79; 35; 42; 16; 15; 27; 42; 28; 38; 40
5,6,0.34497,0.83333,17; 5; 6; 82; 26; 13; 21; 57; 25; 42
12,15,0.47501,0.8,75; 12; 15; 80; 17; 66; 48; 56; 14; 32
10,15,0.37274,0.66667,70; 10; 15; 75; 40; 46; 65; 52; 53; 27
8,9,0.44666,0.88889,32; 8; 9; 49; 55; 14; 71; 60; 73; 63
26,43,0.57973,0.60465,28; 26; 43; 70; 5; 31; 39; 82; 44; 5
47,72,0.73299,0.65278,85; 47; 72; 69; 45; 83; 76; 5; 84; 19
34,43,0.77609,0.7907,44; 34; 43; 78; 63; 25; 49; 19; 55; 8
15,31,0.50101,0.48387,74; 15; 31; 18; 60; 45; 65; 66; 74; 60
8,12,0.38463,0.66667,81; 8; 12; 76; 11; 30; 15; 85; 63; 64
12,31,0.40573,0.3871,82; 12; 31; 40; 27; 73; 49; 82; 45; 31
23,43,0.54068,0.53488,74; 23; 43; 82; 35; 38; 68; 11; 59; 25
39,67,0.58691,0.58209,46; 39; 67; 68; 14; 70; 61; 17; 75; 79
10,58,0.15573,0.17241,17; 10; 58; 15; 62; 13; 23; 24; 16; 24
43,58,0.75879,0.74138,35; 43; 58; 36; 7; 31; 51; 20; 56; 62
25,44,0.55043,0.56818,22; 25; 44; 12; 50; 21; 6; 49; 13; 64
8,15,0.44865,0.53333,39; 8; 15; 22; 14; 78; 9; 65; 27; 74
48,72,0.73612,0.66667,46; 48; 72; 30; 17; 23; 56; 65; 60; 27
21,42,0.47251,0.5,23; 21; 42; 59; 52; 69; 69; 78; 66; 15
64,72,0.88503,0.88889,62; 64; 72; 42; 50; 60; 75; 55; 28; 41
7,9,0.39256,0.77778,9; 7; 9; 19; 64; 17; 45; 78; 31; 55
14,15,0.53876,0.93333,7; 14; 15; 38; 71; 36; 36; 18; 48; 47
9,24,0.35653,0.375,74; 9; 24; 83; 62; 72; 23; 72; 63; 75
12,36,0.3543,0.33333,23; 12; 36; 37; 50; 21; 53; 26; 14; 27
5,6,0.36335,0.83333,36; 5; 6; 75; 17; 32; 25; 9; 34; 54
6,12,0.29527,0.5,26; 6; 12; 10; 52; 8; 63; 41; 63; 81
5,6,0.34339,0.83333,51; 5; 6; 30; 21; 60; 81; 80; 31; 39
18,24,0.66859,0.75,36; 18; 24; 34; 13; 45; 12; 48; 27; 22
6,43,0.12032,0.13953,48; 6; 43; 73; 40; 54; 68; 5; 56; 26
76,77,0.89699,0.98701,56; 76; 77; 38; 38; 32; 41; 81; 50; 32
39,43,0.90929,0.90698,63; 39; 43; 66; 65; 42; 75; 67; 66; 21
7,19,0.34926,0.36842,69; 7; 19; 23; 12; 64; 27; 5; 26; 45
22,72,0.37473,0.30556,69; 22; 72; 35; 70; 25; 45; 35; 62; 49
37,67,0.55086,0.55224,59; 37; 67; 82; 27; 19; 67; 19; 40; 51
6,58,0.16618,0.10345,20; 6; 58; 49; 31; 45; 64; 11; 48; 33
20,58,0.35887,0.34483,24; 20; 58; 73; 8; 55; 18; 54; 23; 54
22,24,0.79401,0.91667,50; 22; 24; 12; 38; 18; 19; 33; 69; 78
38,43,0.84187,0.88372,13; 38; 43; 18; 39; 74; 50; 61; 16; 65
9,15,0.409,0.6,5; 9; 15; 56; 57; 67; 11; 53; 23; 61
28,31,0.9123,0.90323,47; 28; 31; 8; 54; 58; 15; 29; 19; 21
16,31,0.53406,0.51613,18; 16; 31; 63; 67; 31; 29; 82; 24; 84
17,24,0.64212,0.70833,55; 17; 24; 79; 9; 46; 70; 36; 30; 74
18,23,0.66813,0.78261,53; 18; 23; 40; 28; 69; 56; 78; 22; 5
71,72,0.86447,0.98611,77; 71; 72; 11; 69; 30; 26; 46; 21; 63
13,23,0.51117,0.56522,12; 13; 23; 65; 85; 45; 76; 55; 23; 12
23,42,0.55036,0.54762,16; 23; 42; 72; 81; 78; 13; 29; 13; 67
5,42,0.12054,0.11905,33; 5; 42; 72; 7; 53; 85; 59; 13; 12
17,19,0.71948,0.89474,23; 17; 19; 40; 5; 60; 11; 71; 76; 79
6,15,0.36217,0.4,67; 6; 15; 22; 12; 67; 38; 12; 52; 84
5,23,0.26341,0.21739,24; 5; 23; 82; 44; 37; 85; 21; 26; 22
45,77,0.7304,0.58442,12; 45; 77; 55; 52; 41; 15; 60; 14; 53
30,72,0.50318,0.41667,26; 30; 72; 40; 11; 56; 41; 70; 55; 51
42,44,0.90645,0.95455,10; 42; 44; 55; 14; 18; 76; 5; 46; 19
51,72,0.82749,0.70833,47; 51; 72; 53; 76; 49; 70; 63; 82; 80
5,19,0.38131,0.26316,70; 5; 19; 76; 7; 21; 11; 34; 65; 52
65,72,0.93098,0.90278,16; 65; 72; 38; 42; 16; 7; 6; 41; 23
17,24,0.63203,0.70833,84; 17; 24; 55; 43; 47; 44; 9; 82; 54
5,15,0.34786,0.33333,55; 5; 15; 31; 85; 44; 65; 59; 76; 58
8,31,0.26433,0.25806,68; 8; 31; 64; 29; 62; 29; 53; 11; 82
5,6,0.41159,0.83333,12; 5; 6; 6; 59; 73; 84; 9; 83; 12
5,6,0.38769,0.83333,34; 5; 6; 19; 19; 80; 11; 45; 6; 17
26,77,0.47671,0.33766,28; 26; 77; 47; 36; 46; 29; 8; 60; 45
7,23,0.29098,0.30435,82; 7; 23; 30; 85; 6; 25; 80; 34; 30
5,44,0.11339,0.11364,18; 5; 44; 75; 21; 13; 19; 26; 59; 76
55,67,0.84484,0.8209,57; 55; 67; 44; 77; 64; 68; 24; 44; 68
5,6,0.36583,0.83333,29; 5; 6; 69; 69; 18; 69; 85; 50; 81
17,42,0.39394,0.40476,33; 17; 42; 82; 18; 73; 48; 25; 37; 33
32,42,0.74542,0.7619,7; 32; 42; 41; 67; 77; 53; 81; 6; 10
13,31,0.39881,0.41935,56; 13; 31; 22; 62; 8; 7; 42; 12; 13
5,6,0.35754,0.83333,45; 5; 6; 13; 38; 10; 44; 65; 74; 61
30,42,0.67468,0.71429,85; 30; 42; 60; 9; 18; 37; 77; 75; 25
5,6,0.38041,0.83333,13; 5; 6; 59; 10; 32; 34; 48; 23; 75
22,23,0.78111,0.95652,30; 22; 23; 39; 68; 82; 14; 46; 68; 29
10,24,0.38102,0.41667,27; 10; 24; 5; 32; 79; 48; 8; 12; 21
25,58,0.41785,0.43103,20; 25; 58; 35; 70; 58; 11; 75; 26; 31
36,42,0.84144,0.85714,37; 36; 42; 67; 63; 34; 7; 72; 31; 25
48,58,0.83738,0.82759,53; 48; 58; 27; 38; 62; 61; 17; 58; 34
12,15,0.50084,0.8,59; 12; 15; 34; 82; 63; 5; 30; 54; 62
20,67,0.34647,0.29851,8; 20; 67; 65; 52; 75; 17; 46; 78; 38
5,42,0.14528,0.11905,25; 5; 42; 38; 78; 71; 13; 84; 65; 31
9,23,0.33856,0.3913,37; 9; 23; 50; 62; 55; 45; 50; 40; 63
6,15,0.35245,0.4,73; 6; 15; 11; 41; 44; 44; 64; 9; 71
35,43,0.78293,0.81395,29; 35; 43; 78; 82; 7; 50; 9; 57; 42
9,12,0.37813,0.75,9; 9; 12; 16; 71; 60; 39; 11; 65; 50
6,44,0.13309,0.13636,19; 6; 44; 69; 7; 36; 46; 42; 65; 49
47,72,0.7669,0.65278,66; 47; 72; 14; 59; 41; 67; 17; 40; 26
27,44,0.66805,0.61364,31; 27; 44; 61; 9; 51; 46; 69; 9; 73
29,31,0.91502,0.93548,8; 29; 31; 69; 62; 8; 70; 42; 42; 75
6,19,0.33072,0.31579,42; 6; 19; 6; 68; 55; 44; 70; 78; 40
5,12,0.31182,0.41667,53; 5; 12; 12; 16; 10; 18; 17; 24; 62
61,67,0.89149,0.91045,29; 61; 67; 25; 79; 44; 33; 73; 34; 35
11,24,0.45103,0.45833,29; 11; 24; 66; 8; 48; 17; 52; 39; 17
7,36,0.20648,0.19444,28; 7; 36; 41; 80; 62; 69; 68; 16; 23
11,42,0.28961,0.2619,42; 11; 42; 59; 7; 16; 18; 33; 82; 38
7,9,0.36038,0.77778,63; 7; 9; 79; 33; 27; 33; 65; 71; 34
15,19,0.60316,0.78947,73; 15; 19; 56; 56; 82; 5; 13; 31; 46
10,19,0.46572,0.52632,25; 10; 19; 41; 73; 52; 81; 69; 83; 49
5,24,0.2502,0.20833,56; 5; 24; 13; 36; 38; 49; 46; 85; 8
9,15,0.40796,0.6,39; 9; 15; 73; 11; 39; 54; 41; 14; 70
14,44,0.3155,0.31818,61; 14; 44; 40; 25; 28; 81; 67; 84; 29
5,6,0.34399,0.83333,76; 5; 6; 84; 67; 79; 81; 9; 41; 15
36,77,0.59548,0.46753,59; 36; 77; 22; 24; 24; 21; 85; 24; 76
29,72,0.47857,0.40278,82; 29; 72; 73; 81; 6; 85; 17; 49; 35
31,67,0.52298,0.46269,19; 31; 67; 37; 35; 72; 81; 37; 17; 67
11,19,0.51817,0.57895,14; 11; 19; 51; 65; 61; 43; 17; 26; 84
20,24,0.74951,0.83333,53; 20; 24; 67; 81; 15; 44; 41; 57; 69
17,23,0.66803,0.73913,77; 17; 23; 24; 80; 62; 83; 29; 56; 66
6,23,0.29077,0.26087,14; 6; 23; 50; 6; 29; 47; 31; 28; 39
27,44,0.6402,0.61364,61; 27; 44; 57; 73; 67; 11; 67; 41; 40
