ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
18,21,0.8822,0.85714,55; 18; 21; 65; 32; 39; 14; 25; 50; 65
21,68,0.32676,0.30882,31; 21; 68; 54; 57; 24; 75; 61; 62; 81
6,11,0.53914,0.54545,39; 6; 11; 28; 31; 19; 15; 39; 64; 29
6,9,0.61977,0.66667,73; 6; 9; 61; 7; 67; 5; 62; 38; 48
25,28,0.86833,0.89286,54; 25; 28; 64; 59; 32; 30; 43; 35; 59
6,11,0.50585,0.54545,38; 6; 11; 16; 17; 48; 20; 35; 72; 82
7,9,0.71956,0.77778,81; 7; 9; 58; 11; 24; 64; 81; 85; 29
51,62,0.81961,0.82258,77; 51; 62; 50; 22; 18; 38; 40; 73; 26
10,57,0.208,0.17544,34; 10; 57; 66; 35; 73; 16; 10; 7; 8
38,45,0.8504,0.84444,26; 38; 45; 5; 67; 83; 81; 75; 5; 70
40,72,0.55445,0.55556,45; 40; 72; 73; 78; 51; 31; 75; 25; 24
10,50,0.17902,0.2,19; 10; 50; 5; 66; 48; 74; 53; 22; 76
36,52,0.68089,0.69231,31; 36; 52; 34; 48; 77; 84; 7; 63; 77
10,58,0.18338,0.17241,25; 10; 58; 53; 26; 79; 38; 39; 46; 57
66,68,0.9647,0.97059,50; 66; 68; 12; 14; 64; 12; 41; 26; 30
6,11,0.46584,0.54545,66; 6; 11; 21; 12; 56; 23; 67; 11; 57
36,68,0.51658,0.52941,6; 36; 68; 61; 45; 11; 12; 77; 28; 11
14,32,0.44005,0.4375,16; 14; 32; 62; 9; 57; 11; 56; 28; 37
66,68,0.95124,0.97059,22; 66; 68; 31; 49; 73; 50; 6; 43; 17
19,72,0.27469,0.26389,76; 19; 72; 80; 71; 41; 27; 51; 82; 56
20,50,0.40111,0.4,27; 20; 50; 70; 66; 84; 16; 16; 31; 69
7,28,0.26009,0.25,47; 7; 28; 9; 40; 52; 52; 32; 49; 7
12,21,0.54917,0.57143,44; 12; 21; 77; 16; 80; 80; 29; 15; 82
8,40,0.22485,0.2,77; 8; 40; 60; 54; 44; 81; 29; 31; 47
6,9,0.66235,0.66667,83; 6; 9; 28; 55; 27; 43; 80; 41; 44
16,58,0.28012,0.27586,81; 16; 58; 24; 13; 21; 26; 59; 37; 37
21,32,0.62791,0.65625,62; 21; 32; 73; 49; 77; 5; 14; 44; 37
8,11,0.67633,0.72727,85; 8; 11; 64; 76; 40; 35; 41; 33; 37
22,28,0.76458,0.78571,16; 22; 28; 85; 58; 67; 17; 70; 20; 17
53,57,0.89056,0.92982,73; 53; 57; 39; 8; 80; 64; 79; 21; 24
18,57,0.3327,0.31579,37; 18; 57; 32; 50; 46; 65; 30; 21; 52
15,28,0.52865,0.53571,59; 15; 28; 38; 13; 64; 35; 35; 34; 41
26,50,0.53823,0.52,31; 26; 50; 26; 10; 5; 30; 16; 5; 6
40,58,0.70895,0.68966,75; 40; 58; 45; 79; 30; 8; 10; 76; 10
7,20,0.33187,0.35,65; 7; 20; 23; 20; 16; 38; 56; 64; 14
53,57,0.92285,0.92982,42; 53; 57; 38; 59; 71; 9; 72; 7; 10
15,58,0.27924,0.25862,66; 15; 58; 64; 56; 47; 73; 30; 21; 40
28,57,0.51585,0.49123,15; 28; 57; 14; 84; 45; 69; 64; 42; 49
31,72,0.44096,0.43056,13; 31; 72; 73; 35; 42; 41; 67; 39; 68
60,62,0.97178,0.96774,61; 60; 62; 60; 15; 18; 47; 11; 44; 50
6,9,0.62906,0.66667,31; 6; 9; 79; 75; 23; 6; 58; 56; 26
28,40,0.6771,0.7,57; 28; 40; 35; 12; 63; 63; 85; 8; 75
12,28,0.41453,0.42857,48; 12; 28; 48; 64; 46; 42; 18; 75; 20
14,28,0.51104,0.5,63; 14; 28; 50; 24; 40; 63; 6; 8; 55
29,45,0.64702,0.64444,49; 29; 45; 36; 38; 67; 29; 75; 43; 67
30,40,0.75879,0.75,42; 30; 40; 40; 29; 5; 10; 44; 27; 32
23,62,0.35624,0.37097,17; 23; 62; 23; 77; 74; 76; 78; 45; 85
7,62,0.14981,0.1129,60; 7; 62; 45; 47; 65; 63; 50; 9; 10
22,28,0.74901,0.78571,79; 22; 28; 35; 72; 20; 44; 75; 53; 17
24,45,0.54564,0.53333,45; 24; 45; 59; 36; 19; 6; 67; 84; 50
6,11,0.51477,0.54545,27; 6; 11; 72; 69; 63; 43; 70; 51; 53
20,72,0.29585,0.27778,31; 20; 72; 28; 24; 42; 33; 72; 36; 68
6,11,0.50112,0.54545,11; 6; 11; 78; 79; 48; 51; 8; 52; 8
13,58,0.23497,0.22414,21; 13; 58; 70; 10; 80; 53; 50; 83; 54
31,32,0.94712,0.96875,73; 31; 32; 35; 41; 39; 42; 29; 20; 83
30,50,0.58969,0.6,83; 30; 50; 56; 61; 7; 47; 56; 52; 10
33,40,0.81401,0.825,9; 33; 40; 7; 11; 59; 59; 39; 83; 44
54,62,0.87256,0.87097,29; 54; 62; 34; 77; 79; 70; 7; 70; 70
39,57,0.67991,0.68421,34; 39; 57; 75; 22; 51; 59; 39; 62; 77
6,11,0.50892,0.54545,17; 6; 11; 73; 24; 37; 55; 7; 11; 69
11,21,0.51079,0.52381,30; 11; 21; 13; 17; 60; 11; 29; 84; 75
42,72,0.59127,0.58333,54; 42; 72; 66; 59; 22; 70; 62; 36; 11
33,50,0.66,0.66,7; 33; 50; 48; 7; 70; 70; 32; 18; 16
55,62,0.90006,0.8871,27; 55; 62; 44; 24; 39; 49; 8; 19; 59
25,28,0.82873,0.89286,64; 25; 28; 80; 57; 82; 5; 58; 20; 41
16,32,0.49857,0.5,6; 16; 32; 61; 6; 31; 13; 85; 22; 52
38,40,0.96092,0.95,80; 38; 40; 14; 67; 83; 60; 83; 20; 65
7,32,0.24834,0.21875,53; 7; 32; 54; 6; 80; 67; 53; 19; 38
32,40,0.83829,0.8,71; 32; 40; 43; 54; 20; 24; 39; 31; 22
6,28,0.24004,0.21429,43; 6; 28; 71; 31; 19; 19; 79; 25; 82
24,50,0.52285,0.48,18; 24; 50; 82; 11; 27; 53; 22; 35; 67
36,40,0.89625,0.9,55; 36; 40; 49; 27; 11; 68; 77; 55; 19
42,45,0.94436,0.93333,16; 42; 45; 24; 17; 7; 35; 24; 32; 15
15,45,0.34485,0.33333,71; 15; 45; 38; 62; 28; 64; 46; 41; 36
28,40,0.71212,0.7,19; 28; 40; 79; 20; 69; 16; 43; 58; 34
67,68,0.94775,0.98529,24; 67; 68; 75; 57; 69; 9; 25; 43; 20
31,57,0.54713,0.54386,31; 31; 57; 13; 65; 54; 45; 77; 25; 64
36,57,0.63196,0.63158,63; 36; 57; 28; 68; 72; 54; 35; 11; 83
38,45,0.83354,0.84444,82; 38; 45; 15; 70; 30; 32; 70; 79; 70
25,40,0.63798,0.625,37; 25; 40; 54; 45; 17; 16; 34; 67; 34
15,28,0.54913,0.53571,63; 15; 28; 48; 37; 66; 47; 81; 34; 72
36,52,0.67403,0.69231,50; 36; 52; 11; 48; 9; 56; 84; 40; 52
42,50,0.81454,0.84,35; 42; 50; 38; 6; 61; 45; 81; 20; 49
38,40,0.92509,0.95,50; 38; 40; 80; 22; 70; 39; 64; 51; 8
46,50,0.93386,0.92,82; 46; 50; 78; 36; 23; 8; 85; 39; 20
5,45,0.1411,0.11111,47; 5; 45; 29; 84; 35; 47; 44; 53; 66
22,28,0.75989,0.78571,19; 22; 28; 37; 27; 54; 69; 14; 39; 35
15,62,0.26435,0.24194,59; 15; 62; 23; 81; 62; 40; 73; 57; 17
10,11,0.75695,0.90909,85; 10; 11; 79; 79; 38; 74; 76; 61; 78
8,58,0.16149,0.13793,34; 8; 58; 63; 84; 84; 59; 24; 77; 45
10,21,0.46445,0.47619,51; 10; 21; 71; 79; 29; 42; 57; 78; 70
12,58,0.23744,0.2069,77; 12; 58; 34; 47; 36; 85; 38; 9; 70
12,32,0.37212,0.375,8; 12; 32; 52; 23; 50; 82; 82; 71; 61
10,50,0.23171,0.2,9; 10; 50; 17; 10; 58; 31; 49; 84; 17
15,20,0.74131,0.75,76; 15; 20; 11; 74; 29; 62; 78; 77; 48
9,50,0.23284,0.18,37; 9; 50; 21; 22; 18; 31; 26; 49; 75
36,58,0.60138,0.62069,56; 36; 58; 32; 61; 82; 61; 66; 45; 75
30,32,0.95062,0.9375,43; 30; 32; 42; 5; 80; 41; 28; 22; 9
5,11,0.50478,0.45455,48; 5; 11; 47; 55; 52; 45; 69; 83; 49
18,62,0.31631,0.29032,11; 18; 62; 61; 31; 72; 47; 75; 82; 55
8,32,0.2475,0.25,42; 8; 32; 71; 20; 40; 73; 41; 79; 52
17,32,0.54867,0.53125,21; 17; 32; 45; 62; 48; 41; 41; 24; 47
18,45,0.42973,0.4,68; 18; 45; 66; 79; 64; 24; 27; 44; 54
22,57,0.41959,0.38596,25; 22; 57; 5; 18; 21; 84; 70; 6; 18
7,40,0.17524,0.175,42; 7; 40; 31; 49; 21; 61; 42; 25; 32
31,62,0.50103,0.5,67; 31; 62; 51; 69; 65; 46; 65; 22; 27
29,58,0.49401,0.5,57; 29; 58; 57; 7; 58; 46; 34; 38; 84
12,40,0.33723,0.3,68; 12; 40; 79; 79; 79; 14; 82; 30; 74
5,21,0.26935,0.2381,15; 5; 21; 84; 78; 42; 47; 13; 62; 71
27,57,0.49881,0.47368,5; 27; 57; 27; 32; 31; 44; 83; 12; 25
48,57,0.81388,0.84211,33; 48; 57; 13; 31; 7; 48; 61; 20; 74
10,62,0.18942,0.16129,52; 10; 62; 24; 67; 79; 48; 29; 36; 66
5,9,0.70136,0.55556,47; 5; 9; 53; 58; 55; 17; 10; 73; 68
28,62,0.45166,0.45161,51; 28; 62; 9; 84; 30; 35; 40; 22; 65
64,72,0.86032,0.88889,7; 64; 72; 35; 38; 63; 64; 50; 13; 51
7,52,0.17656,0.13462,22; 7; 52; 54; 75; 23; 14; 57; 59; 54
50,52,0.9048,0.96154,29; 50; 52; 6; 59; 55; 80; 73; 73; 44
37,72,0.52718,0.51389,51; 37; 72; 31; 41; 56; 61; 60; 17; 57
6,11,0.48226,0.54545,6; 6; 11; 76; 68; 78; 34; 39; 28; 26
11,32,0.35338,0.34375,75; 11; 32; 5; 34; 64; 42; 63; 52; 63
43,57,0.76972,0.75439,37; 43; 57; 27; 35; 68; 47; 19; 77; 27
6,11,0.48994,0.54545,22; 6; 11; 52; 59; 7; 57; 54; 44; 54
49,50,0.9258,0.98,38; 49; 50; 20; 5; 17; 55; 53; 38; 39
31,40,0.79548,0.775,35; 31; 40; 48; 48; 85; 10; 18; 18; 65
23,28,0.835,0.82143,48; 23; 28; 7; 84; 11; 17; 71; 45; 35
39,57,0.66825,0.68421,15; 39; 57; 38; 80; 56; 40; 75; 39; 63
10,11,0.7074,0.90909,39; 10; 11; 16; 68; 58; 14; 32; 14; 29
7,20,0.31327,0.35,66; 7; 20; 83; 31; 34; 80; 53; 63; 62
7,52,0.17115,0.13462,43; 7; 52; 13; 71; 15; 67; 71; 40; 14
10,40,0.25108,0.25,17; 10; 40; 52; 10; 64; 10; 38; 66; 82
12,28,0.43722,0.42857,39; 12; 28; 81; 68; 51; 40; 79; 55; 58
23,52,0.44202,0.44231,45; 23; 52; 42; 58; 16; 50; 72; 72; 5
18,20,0.8626,0.9,28; 18; 20; 15; 19; 31; 34; 48; 56; 36
9,45,0.2255,0.2,28; 9; 45; 11; 62; 75; 77; 12; 35; 21
56,58,0.97333,0.96552,14; 56; 58; 42; 43; 9; 74; 27; 29; 59
29,52,0.55691,0.55769,15; 29; 52; 71; 67; 22; 49; 56; 69; 12
8,9,0.7563,0.88889,81; 8; 9; 68; 15; 10; 54; 83; 77; 16
41,50,0.79227,0.82,80; 41; 50; 42; 18; 83; 76; 74; 51; 39
5,20,0.28393,0.25,74; 5; 20; 55; 73; 10; 60; 61; 82; 18
9,28,0.30276,0.32143,76; 9; 28; 24; 24; 38; 6; 55; 49; 83
17,68,0.27411,0.25,57; 17; 68; 63; 73; 21; 78; 63; 10; 77
20,57,0.37331,0.35088,69; 20; 57; 19; 15; 24; 47; 25; 84; 53
33,52,0.63854,0.63462,21; 33; 52; 13; 38; 23; 44; 76; 9; 41
10,11,0.72158,0.90909,80; 10; 11; 12; 85; 44; 78; 18; 6; 74
10,50,0.22718,0.2,36; 10; 50; 26; 35; 45; 85; 81; 59; 46
20,28,0.68846,0.71429,10; 20; 28; 26; 57; 30; 40; 31; 32; 73
44,45,0.93752,0.97778,72; 44; 45; 21; 11; 9; 32; 37; 13; 54
16,20,0.76572,0.8,81; 16; 20; 23; 6; 70; 14; 44; 6; 59
8,9,0.75633,0.88889,84; 8; 9; 65; 67; 79; 56; 40; 60; 39
6,9,0.65901,0.66667,56; 6; 9; 23; 22; 61; 82; 53; 68; 62
22,40,0.55348,0.55,50; 22; 40; 58; 72; 18; 68; 12; 52; 57
34,40,0.85724,0.85,59; 34; 40; 85; 48; 40; 16; 85; 47; 84
42,45,0.91706,0.93333,39; 42; 45; 69; 60; 38; 27; 20; 16; 64
17,45,0.38653,0.37778,38; 17; 45; 63; 6; 83; 52; 12; 19; 31
10,50,0.24407,0.2,27; 10; 50; 18; 7; 84; 72; 35; 13; 81
22,40,0.51774,0.55,27; 22; 40; 58; 33; 62; 10; 66; 21; 55
15,28,0.55083,0.53571,21; 15; 28; 25; 53; 22; 8; 70; 45; 40
5,28,0.22432,0.17857,63; 5; 28; 10; 10; 16; 23; 48; 48; 39
18,20,0.86096,0.9,6; 18; 20; 10; 22; 72; 64; 22; 85; 9
22,28,0.75105,0.78571,22; 22; 28; 53; 30; 26; 71; 32; 78; 17
16,45,0.35648,0.35556,82; 16; 45; 65; 68; 63; 85; 8; 36; 54
5,52,0.13113,0.09615,34; 5; 52; 75; 6; 44; 69; 62; 26; 77
12,21,0.55938,0.57143,19; 12; 21; 43; 26; 72; 70; 18; 83; 21
5,50,0.16643,0.1,68; 5; 50; 10; 40; 10; 24; 25; 69; 44
9,21,0.46406,0.42857,19; 9; 21; 50; 24; 67; 62; 73; 18; 28
9,11,0.75694,0.81818,5; 9; 11; 46; 61; 56; 70; 30; 23; 74
10,28,0.38421,0.35714,35; 10; 28; 46; 7; 85; 24; 48; 78; 82
25,58,0.43523,0.43103,19; 25; 58; 40; 32; 38; 17; 7; 54; 42
44,72,0.62132,0.61111,61; 44; 72; 22; 33; 85; 51; 11; 71; 40
14,57,0.24827,0.24561,38; 14; 57; 57; 19; 78; 74; 43; 47; 85
13,41,0.32208,0.31707,13; 13; 41; 28; 72; 26; 13; 20; 43; 84
29,40,0.71207,0.725,73; 29; 40; 74; 44; 31; 50; 54; 59; 42
19,41,0.47365,0.46341,79; 19; 41; 35; 75; 58; 61; 57; 7; 64
7,21,0.3976,0.33333,49; 7; 21; 9; 13; 39; 68; 53; 79; 36
25,32,0.76294,0.78125,48; 25; 32; 60; 42; 70; 60; 57; 56; 57
38,72,0.53531,0.52778,33; 38; 72; 17; 66; 35; 50; 61; 18; 13
49,50,0.94789,0.98,72; 49; 50; 50; 8; 10; 10; 50; 10; 77
18,28,0.63066,0.64286,85; 18; 28; 22; 29; 12; 60; 35; 47; 38
27,28,0.95524,0.96429,45; 27; 28; 22; 23; 33; 28; 65; 41; 73
38,40,0.88124,0.95,6; 38; 40; 9; 53; 76; 17; 71; 63; 7
16,28,0.53963,0.57143,39; 16; 28; 64; 23; 79; 47; 77; 56; 23
35,72,0.48554,0.48611,59; 35; 72; 5; 56; 16; 64; 11; 23; 38
5,9,0.68955,0.55556,25; 5; 9; 27; 72; 44; 18; 61; 34; 54
19,28,0.70419,0.67857,60; 19; 28; 56; 80; 46; 50; 23; 48; 50
16,40,0.3748,0.4,36; 16; 40; 76; 84; 54; 10; 69; 21; 76
20,57,0.38523,0.35088,32; 20; 57; 24; 34; 21; 28; 80; 7; 21
5,11,0.49181,0.45455,58; 5; 11; 15; 61; 67; 69; 21; 68; 35
27,45,0.57679,0.6,43; 27; 45; 33; 82; 57; 38; 50; 42; 27
22,40,0.53739,0.55,54; 22; 40; 5; 54; 37; 42; 20; 63; 69
8,32,0.29264,0.25,71; 8; 32; 43; 61; 16; 23; 31; 25; 7
9,20,0.39995,0.45,52; 9; 20; 64; 17; 29; 70; 70; 27; 74
8,20,0.39184,0.4,19; 8; 20; 32; 58; 79; 62; 76; 63; 14
40,58,0.69534,0.68966,45; 40; 58; 48; 18; 47; 20; 67; 17; 20
22,68,0.3356,0.32353,81; 22; 68; 46; 59; 37; 32; 26; 65; 20
16,21,0.73383,0.7619,45; 16; 21; 85; 13; 55; 35; 11; 69; 73
11,40,0.27571,0.275,49; 11; 40; 16; 77; 80; 49; 43; 54; 37
21,58,0.36404,0.36207,13; 21; 58; 47; 70; 35; 81; 15; 39; 83
6,9,0.64091,0.66667,36; 6; 9; 48; 28; 44; 5; 50; 27; 80
35,40,0.89974,0.875,29; 35; 40; 38; 73; 13; 8; 62; 21; 49
14,20,0.65882,0.7,37; 14; 20; 85; 47; 42; 55; 61; 34; 43
6,11,0.47112,0.54545,25; 6; 11; 28; 60; 53; 32; 39; 27; 78
13,20,0.62582,0.65,36; 13; 20; 40; 35; 53; 42; 85; 69; 12
7,9,0.72316,0.77778,80; 7; 9; 5; 58; 16; 17; 17; 40; 11
43,72,0.6075,0.59722,73; 43; 72; 73; 8; 48; 21; 35; 35; 77
36,45,0.79358,0.8,24; 36; 45; 17; 37; 68; 68; 46; 40; 35
7,21,0.39374,0.33333,80; 7; 21; 26; 20; 42; 39; 15; 18; 17
7,50,0.15494,0.14,32; 7; 50; 60; 7; 7; 19; 17; 6; 35
5,9,0.69773,0.55556,24; 5; 9; 67; 37; 82; 29; 49; 14; 16
9,52,0.20426,0.17308,52; 9; 52; 59; 82; 15; 56; 82; 79; 24
9,50,0.22054,0.18,45; 9; 50; 78; 45; 38; 55; 55; 75; 47
5,72,0.10392,0.06944,7; 5; 72; 64; 68; 25; 65; 26; 45; 64
17,21,0.7627,0.80952,6; 17; 21; 30; 75; 61; 77; 79; 31; 42
14,20,0.65152,0.7,40; 14; 20; 57; 82; 62; 45; 37; 25; 22
16,62,0.2714,0.25806,47; 16; 62; 47; 37; 56; 19; 25; 36; 50
41,45,0.9039,0.91111,61; 41; 45; 81; 16; 13; 80; 17; 85; 36
13,68,0.19297,0.19118,32; 13; 68; 54; 13; 64; 68; 77; 16; 8
54,68,0.74472,0.79412,39; 54; 68; 74; 20; 31; 25; 33; 24; 17
50,57,0.87512,0.87719,8; 50; 57; 66; 27; 78; 47; 72; 10; 71
19,32,0.58584,0.59375,38; 19; 32; 71; 61; 16; 27; 55; 33; 17
34,57,0.57789,0.59649,75; 34; 57; 35; 18; 51; 62; 11; 40; 48
21,45,0.46733,0.46667,47; 21; 45; 13; 7; 68; 28; 27; 11; 10
54,57,0.92286,0.94737,22; 54; 57; 11; 64; 49; 12; 28; 63; 82
10,11,0.69365,0.90909,84; 10; 11; 63; 42; 14; 85; 79; 51; 39
8,9,0.7051,0.88889,85; 8; 9; 21; 37; 39; 35; 53; 24; 59
5,11,0.48771,0.45455,26; 5; 11; 34; 27; 81; 44; 51; 11; 16
11,21,0.53095,0.52381,60; 11; 21; 44; 46; 31; 12; 14; 46; 53
7,9,0.72978,0.77778,84; 7; 9; 39; 58; 29; 43; 56; 34; 53
10,57,0.19068,0.17544,30; 10; 57; 85; 25; 82; 42; 7; 84; 36
10,20,0.51771,0.5,71; 10; 20; 73; 43; 12; 52; 56; 14; 25
55,57,0.94062,0.96491,76; 55; 57; 58; 25; 33; 54; 53; 27; 43
20,45,0.44948,0.44444,65; 20; 45; 64; 49; 14; 59; 5; 76; 21
8,62,0.16055,0.12903,42; 8; 62; 65; 43; 53; 18; 75; 61; 55
25,41,0.61454,0.60976,75; 25; 41; 9; 5; 7; 15; 10; 30; 7
43,68,0.62414,0.63235,11; 43; 68; 50; 84; 70; 11; 76; 21; 6
17,20,0.82719,0.85,66; 17; 20; 8; 14; 75; 53; 83; 69; 31
25,45,0.55619,0.55556,24; 25; 45; 26; 7; 22; 48; 30; 80; 55
30,68,0.43115,0.44118,78; 30; 68; 55; 69; 13; 34; 41; 82; 45
24,32,0.76555,0.75,77; 24; 32; 60; 61; 60; 81; 63; 56; 57
17,58,0.30346,0.2931,42; 17; 58; 8; 10; 16; 82; 56; 13; 51
10,62,0.20159,0.16129,48; 10; 62; 29; 74; 11; 76; 7; 43; 24
44,50,0.89973,0.88,10; 44; 50; 29; 77; 70; 13; 68; 56; 76
37,72,0.51331,0.51389,17; 37; 72; 67; 78; 14; 21; 23; 74; 18
35,50,0.66369,0.7,6; 35; 50; 52; 32; 23; 35; 65; 56; 6
57,72,0.77074,0.79167,64; 57; 72; 60; 66; 47; 38; 75; 58; 56
13,68,0.21243,0.19118,29; 13; 68; 16; 26; 53; 24; 46; 75; 59
32,52,0.61964,0.61538,12; 32; 52; 28; 24; 11; 34; 22; 70; 78
33,62,0.53543,0.53226,11; 33; 62; 14; 21; 74; 72; 48; 58; 10
39,62,0.62347,0.62903,53; 39; 62; 29; 49; 6; 18; 18; 6; 46
6,9,0.59978,0.66667,27; 6; 9; 76; 80; 82; 80; 9; 10; 37
8,9,0.71272,0.88889,76; 8; 9; 51; 10; 59; 23; 38; 83; 72
11,40,0.30215,0.275,10; 11; 40; 81; 18; 41; 66; 5; 37; 49
10,20,0.47768,0.5,68; 10; 20; 65; 52; 63; 74; 48; 33; 12
8,9,0.74762,0.88889,24; 8; 9; 69; 15; 17; 42; 45; 66; 79
26,57,0.47073,0.45614,46; 26; 57; 74; 22; 61; 35; 48; 64; 13
8,45,0.20432,0.17778,8; 8; 45; 30; 42; 76; 16; 24; 51; 63
7,9,0.74282,0.77778,43; 7; 9; 15; 11; 16; 65; 65; 26; 27
29,45,0.63108,0.64444,19; 29; 45; 23; 83; 48; 79; 19; 31; 62
13,21,0.62055,0.61905,50; 13; 21; 46; 63; 35; 32; 11; 63; 32
10,72,0.17646,0.13889,37; 10; 72; 19; 49; 39; 60; 64; 63; 58
9,11,0.72705,0.81818,63; 9; 11; 58; 12; 27; 27; 46; 31; 17
19,68,0.2888,0.27941,31; 19; 68; 28; 51; 64; 57; 45; 62; 8
44,45,0.93558,0.97778,26; 44; 45; 7; 84; 17; 55; 46; 82; 44
45,52,0.8384,0.86538,15; 45; 52; 81; 81; 56; 16; 26; 27; 18
10,11,0.79234,0.90909,43; 10; 11; 74; 42; 62; 44; 48; 58; 84
46,58,0.77114,0.7931,73; 46; 58; 49; 61; 9; 12; 19; 63; 64
6,9,0.51569,0.66667,49; 6; 9; 70; 11; 56; 28; 24; 43; 53
15,62,0.25822,0.24194,18; 15; 62; 70; 85; 34; 24; 60; 53; 63
37,40,0.90245,0.925,68; 37; 40; 82; 57; 79; 28; 40; 54; 25
8,9,0.71996,0.88889,59; 8; 9; 24; 44; 69; 71; 32; 9; 73
13,40,0.32415,0.325,66; 13; 40; 22; 24; 79; 11; 43; 73; 65
9,21,0.4636,0.42857,37; 9; 21; 49; 32; 13; 37; 31; 31; 68
30,72,0.43152,0.41667,38; 30; 72; 79; 64; 58; 57; 65; 83; 6
26,52,0.51117,0.5,9; 26; 52; 85; 9; 21; 40; 47; 47; 16
8,9,0.72043,0.88889,63; 8; 9; 32; 15; 18; 18; 60; 16; 28
16,52,0.31015,0.30769,31; 16; 52; 81; 29; 69; 42; 45; 11; 60
42,57,0.71405,0.73684,16; 42; 57; 75; 38; 74; 57; 81; 60; 49
20,32,0.62343,0.625,33; 20; 32; 84; 67; 52; 44; 21; 9; 27
26,40,0.6328,0.65,64; 26; 40; 18; 66; 65; 58; 6; 14; 62
63,68,0.88958,0.92647,32; 63; 68; 56; 84; 57; 77; 36; 26; 11
23,32,0.70272,0.71875,74; 23; 32; 20; 81; 22; 55; 50; 85; 84
39,40,0.95643,0.975,9; 39; 40; 61; 8; 63; 29; 39; 11; 65
27,57,0.46945,0.47368,26; 27; 57; 48; 18; 84; 68; 5; 67; 14
13,41,0.31469,0.31707,70; 13; 41; 10; 42; 72; 75; 70; 55; 63
