ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
47,68,0.69418,0.69118,72; 47; 14; 56; 54; 65; 68; 78; 82; 30
24,45,0.51505,0.53333,58; 24; 71; 68; 14; 13; 45; 13; 18; 18
10,41,0.24718,0.2439,27; 10; 78; 40; 75; 69; 41; 54; 41; 53
5,9,0.44374,0.55556,85; 5; 63; 80; 65; 8; 9; 59; 26; 63
19,58,0.33754,0.32759,29; 19; 42; 25; 54; 13; 58; 41; 35; 51
26,50,0.51842,0.52,30; 26; 32; 59; 42; 83; 50; 51; 31; 18
17,20,0.79016,0.85,41; 17; 68; 78; 29; 59; 20; 29; 58; 35
14,21,0.70254,0.66667,51; 14; 30; 81; 43; 42; 21; 63; 32; 9
66,68,0.95257,0.97059,39; 66; 74; 83; 80; 65; 68; 41; 32; 9
10,11,0.84708,0.90909,12; 10; 58; 24; 8; 78; 11; 18; 10; 37
37,58,0.65013,0.63793,12; 37; 34; 70; 45; 59; 58; 59; 57; 55
50,62,0.80879,0.80645,37; 50; 13; 22; 26; 66; 62; 27; 44; 59
13,32,0.39513,0.40625,31; 13; 19; 36; 47; 19; 32; 20; 14; 49
51,68,0.77076,0.75,78; 51; 74; 71; 7; 77; 68; 41; 46; 79
43,45,0.94179,0.95556,20; 43; 60; 37; 83; 13; 45; 49; 85; 44
25,41,0.59992,0.60976,78; 25; 7; 84; 57; 64; 41; 38; 22; 28
23,45,0.50187,0.51111,55; 23; 74; 74; 34; 76; 45; 37; 39; 65
5,57,0.10095,0.08772,35; 5; 66; 6; 18; 68; 57; 21; 48; 71
34,50,0.68779,0.68,20; 34; 79; 71; 37; 18; 50; 15; 52; 72
17,58,0.29159,0.2931,34; 17; 71; 74; 14; 63; 58; 40; 72; 31
8,9,0.60635,0.88889,47; 8; 46; 51; 75; 39; 9; 63; 48; 12
54,58,0.90656,0.93103,9; 54; 24; 38; 59; 37; 58; 46; 44; 12
14,21,0.64062,0.66667,30; 14; 74; 26; 16; 80; 21; 27; 69; 54
12,41,0.29352,0.29268,61; 12; 45; 9; 45; 39; 41; 27; 45; 60
8,11,0.70294,0.72727,48; 8; 54; 25; 21; 8; 11; 45; 79; 74
55,72,0.77575,0.76389,7; 55; 29; 25; 33; 55; 72; 11; 23; 66
33,57,0.58217,0.57895,53; 33; 9; 57; 49; 76; 57; 78; 44; 85
12,41,0.2982,0.29268,80; 12; 23; 54; 9; 69; 41; 35; 51; 11
31,72,0.43106,0.43056,70; 31; 43; 56; 38; 55; 72; 20; 62; 74
10,11,0.85144,0.90909,6; 10; 14; 14; 72; 8; 11; 50; 45; 68
9,11,0.77529,0.81818,18; 9; 48; 9; 84; 58; 11; 56; 22; 36
12,32,0.39303,0.375,85; 12; 84; 6; 60; 51; 32; 53; 65; 81
11,28,0.40606,0.39286,50; 11; 80; 10; 30; 48; 28; 25; 27; 66
6,9,0.50833,0.66667,82; 6; 60; 5; 71; 6; 9; 42; 60; 66
21,41,0.51495,0.5122,63; 21; 39; 73; 43; 17; 41; 76; 19; 49
18,58,0.31869,0.31034,19; 18; 15; 42; 77; 72; 58; 47; 61; 75
23,62,0.36254,0.37097,10; 23; 79; 15; 7; 82; 62; 18; 85; 49
9,11,0.74905,0.81818,24; 9; 30; 36; 9; 60; 11; 50; 32; 53
5,9,0.44098,0.55556,55; 5; 20; 50; 58; 13; 9; 73; 26; 52
28,62,0.45772,0.45161,68; 28; 47; 38; 55; 42; 62; 48; 78; 51
16,57,0.28694,0.2807,35; 16; 65; 13; 38; 59; 57; 16; 24; 70
18,41,0.4306,0.43902,69; 18; 9; 49; 67; 36; 41; 27; 6; 75
11,68,0.1731,0.16176,27; 11; 27; 59; 54; 34; 68; 59; 37; 7
13,28,0.4698,0.46429,12; 13; 15; 37; 81; 62; 28; 48; 51; 26
8,52,0.16106,0.15385,74; 8; 80; 71; 36; 31; 52; 15; 62; 5
46,50,0.90516,0.92,82; 46; 8; 31; 11; 84; 50; 76; 55; 50
34,45,0.74284,0.75556,79; 34; 8; 82; 78; 50; 45; 59; 84; 68
18,28,0.63965,0.64286,83; 18; 44; 13; 47; 48; 28; 79; 7; 36
19,32,0.5777,0.59375,69; 19; 33; 65; 9; 83; 32; 20; 85; 77
35,45,0.78608,0.77778,10; 35; 18; 33; 34; 76; 45; 10; 34; 59
8,9,0.64013,0.88889,70; 8; 48; 47; 49; 22; 9; 10; 52; 34
18,52,0.34639,0.34615,23; 18; 74; 44; 10; 77; 52; 7; 77; 35
42,52,0.82652,0.80769,77; 42; 79; 35; 25; 14; 52; 28; 20; 80
11,28,0.39108,0.39286,23; 11; 70; 54; 37; 22; 28; 11; 54; 10
7,50,0.1421,0.14,52; 7; 15; 51; 15; 32; 50; 21; 20; 18
47,62,0.75258,0.75806,54; 47; 75; 29; 57; 16; 62; 74; 15; 45
21,41,0.50359,0.5122,81; 21; 38; 12; 26; 8; 41; 47; 47; 14
8,9,0.6288,0.88889,5; 8; 47; 44; 68; 22; 9; 78; 32; 18
11,28,0.39993,0.39286,71; 11; 39; 49; 16; 23; 28; 54; 66; 11
40,50,0.81677,0.8,48; 40; 69; 5; 12; 10; 50; 74; 6; 40
25,40,0.61566,0.625,71; 25; 43; 62; 67; 61; 40; 44; 37; 34
13,45,0.2641,0.28889,14; 13; 17; 41; 18; 56; 45; 61; 43; 22
26,28,0.90392,0.92857,16; 26; 16; 52; 39; 37; 28; 11; 78; 85
57,58,0.96722,0.98276,52; 57; 52; 49; 13; 42; 58; 21; 64; 55
46,50,0.91315,0.92,82; 46; 75; 28; 49; 58; 50; 68; 65; 33
11,52,0.20418,0.21154,30; 11; 16; 68; 54; 47; 52; 30; 38; 21
15,40,0.37844,0.375,54; 15; 82; 30; 84; 10; 40; 41; 53; 33
57,68,0.83436,0.83824,71; 57; 76; 72; 82; 20; 68; 7; 9; 8
22,62,0.35383,0.35484,53; 22; 57; 30; 66; 41; 62; 31; 5; 35
17,32,0.53119,0.53125,83; 17; 68; 17; 17; 16; 32; 55; 9; 69
11,21,0.57169,0.52381,65; 11; 67; 38; 25; 14; 21; 52; 14; 75
23,41,0.56944,0.56098,14; 23; 31; 30; 82; 17; 41; 15; 54; 31
34,62,0.55543,0.54839,5; 34; 10; 33; 29; 78; 62; 22; 43; 24
12,52,0.23823,0.23077,82; 12; 46; 29; 53; 18; 52; 21; 42; 52
38,62,0.59801,0.6129,59; 38; 37; 75; 45; 62; 62; 71; 36; 30
29,50,0.58602,0.58,63; 29; 68; 5; 6; 41; 50; 70; 71; 80
18,32,0.55799,0.5625,67; 18; 36; 80; 64; 24; 32; 82; 43; 32
6,52,0.12193,0.11538,52; 6; 61; 40; 63; 51; 52; 74; 18; 34
19,28,0.66713,0.67857,56; 19; 52; 33; 60; 66; 28; 29; 43; 30
47,72,0.67363,0.65278,56; 47; 40; 43; 23; 49; 72; 10; 38; 36
30,45,0.65232,0.66667,66; 30; 62; 85; 32; 66; 45; 78; 53; 85
27,41,0.64996,0.65854,61; 27; 5; 51; 76; 52; 41; 56; 73; 5
29,62,0.45625,0.46774,20; 29; 84; 85; 67; 28; 62; 9; 9; 40
46,50,0.93961,0.92,67; 46; 64; 49; 62; 15; 50; 68; 22; 76
35,41,0.85332,0.85366,32; 35; 43; 25; 34; 69; 41; 64; 7; 79
15,62,0.2512,0.24194,60; 15; 53; 55; 64; 85; 62; 59; 36; 40
22,28,0.77732,0.78571,21; 22; 38; 35; 78; 49; 28; 12; 78; 36
5,32,0.16146,0.15625,49; 5; 58; 73; 52; 67; 32; 67; 22; 74
18,21,0.79475,0.85714,82; 18; 8; 79; 68; 48; 21; 79; 56; 38
20,21,0.8307,0.95238,69; 20; 21; 81; 62; 13; 21; 15; 5; 55
38,40,0.93888,0.95,85; 38; 21; 80; 24; 58; 40; 38; 24; 23
34,50,0.63936,0.68,73; 34; 10; 22; 28; 56; 50; 65; 8; 73
51,52,0.96206,0.98077,60; 51; 40; 72; 63; 21; 52; 84; 36; 80
25,68,0.37606,0.36765,46; 25; 64; 12; 41; 7; 68; 41; 25; 49
15,20,0.70847,0.75,70; 15; 62; 34; 32; 84; 20; 77; 44; 17
35,72,0.47681,0.48611,17; 35; 26; 33; 47; 68; 72; 75; 35; 6
16,20,0.76235,0.8,83; 16; 25; 61; 21; 81; 20; 80; 15; 21
12,40,0.30009,0.3,71; 12; 19; 36; 53; 16; 40; 59; 37; 51
11,21,0.5545,0.52381,26; 11; 60; 60; 60; 81; 21; 22; 12; 71
5,68,0.06653,0.07353,37; 5; 22; 43; 79; 83; 68; 43; 7; 25
10,20,0.50252,0.5,79; 10; 41; 32; 80; 58; 20; 38; 53; 71
5,58,0.09084,0.08621,64; 5; 41; 41; 5; 62; 58; 63; 25; 82
22,32,0.68203,0.6875,24; 22; 24; 30; 74; 72; 32; 30; 40; 52
16,40,0.40503,0.4,62; 16; 83; 67; 35; 17; 40; 82; 26; 54
37,52,0.69135,0.71154,51; 37; 9; 38; 75; 13; 52; 82; 67; 62
35,45,0.77284,0.77778,64; 35; 17; 37; 50; 45; 45; 78; 60; 76
10,50,0.19943,0.2,77; 10; 54; 50; 42; 23; 50; 35; 83; 12
19,50,0.38455,0.38,39; 19; 24; 73; 23; 23; 50; 21; 35; 32
45,72,0.61874,0.625,34; 45; 22; 23; 22; 60; 72; 25; 51; 80
32,50,0.63161,0.64,11; 32; 30; 10; 38; 25; 50; 36; 64; 47
7,21,0.35879,0.33333,82; 7; 35; 79; 44; 81; 21; 25; 13; 21
31,52,0.58955,0.59615,36; 31; 81; 6; 73; 74; 52; 18; 11; 19
6,21,0.30845,0.28571,43; 6; 78; 69; 54; 42; 21; 15; 41; 35
6,45,0.14608,0.13333,12; 6; 75; 28; 17; 13; 45; 69; 70; 41
41,62,0.67785,0.66129,40; 41; 71; 55; 20; 44; 62; 78; 25; 53
36,72,0.50371,0.5,7; 36; 55; 50; 74; 8; 72; 48; 59; 64
39,58,0.67755,0.67241,22; 39; 19; 41; 28; 39; 58; 83; 17; 69
12,20,0.69807,0.6,20; 12; 80; 61; 46; 27; 20; 77; 37; 62
7,11,0.59265,0.63636,71; 7; 80; 6; 34; 6; 11; 13; 59; 69
38,68,0.54222,0.55882,19; 38; 77; 64; 82; 47; 68; 52; 81; 58
43,57,0.74972,0.75439,72; 43; 33; 81; 65; 25; 57; 66; 39; 31
14,28,0.50185,0.5,61; 14; 69; 14; 27; 27; 28; 19; 29; 42
5,9,0.45588,0.55556,13; 5; 80; 19; 15; 17; 9; 45; 19; 77
6,21,0.30538,0.28571,52; 6; 56; 51; 41; 84; 21; 78; 5; 60
28,41,0.68324,0.68293,8; 28; 45; 12; 73; 35; 41; 29; 60; 7
12,21,0.5907,0.57143,75; 12; 73; 62; 80; 83; 21; 47; 49; 23
5,32,0.16644,0.15625,80; 5; 42; 13; 66; 7; 32; 34; 28; 83
15,57,0.26886,0.26316,9; 15; 52; 33; 75; 31; 57; 21; 55; 49
7,9,0.57625,0.77778,52; 7; 58; 7; 33; 78; 9; 75; 60; 71
28,40,0.68452,0.7,25; 28; 79; 46; 13; 58; 40; 56; 66; 63
20,21,0.83393,0.95238,28; 20; 30; 74; 15; 46; 21; 26; 34; 82
20,40,0.49417,0.5,19; 20; 49; 81; 6; 74; 40; 77; 16; 15
34,68,0.51302,0.5,28; 34; 41; 25; 76; 7; 68; 33; 50; 14
9,11,0.75261,0.81818,33; 9; 37; 20; 58; 60; 11; 58; 42; 43
8,11,0.68527,0.72727,48; 8; 25; 27; 85; 14; 11; 74; 78; 43
7,52,0.1369,0.13462,77; 7; 39; 40; 15; 63; 52; 6; 13; 18
57,58,0.96162,0.98276,28; 57; 44; 13; 54; 27; 58; 17; 71; 23
5,52,0.1063,0.09615,6; 5; 56; 76; 66; 79; 52; 80; 13; 46
18,45,0.40869,0.4,72; 18; 44; 81; 56; 11; 45; 16; 24; 48
30,58,0.5174,0.51724,76; 30; 85; 42; 73; 73; 58; 38; 12; 16
15,40,0.381,0.375,81; 15; 46; 5; 32; 15; 40; 8; 15; 42
7,41,0.16671,0.17073,75; 7; 81; 70; 10; 40; 41; 28; 17; 71
7,20,0.38803,0.35,77; 7; 12; 57; 28; 25; 20; 30; 22; 6
21,62,0.34236,0.33871,59; 21; 57; 34; 85; 9; 62; 35; 85; 69
5,9,0.44976,0.55556,19; 5; 31; 69; 5; 49; 9; 13; 7; 68
24,50,0.46255,0.48,28; 24; 7; 51; 62; 50; 50; 22; 42; 58
49,50,0.9673,0.98,71; 49; 38; 37; 20; 10; 50; 18; 18; 76
16,52,0.2912,0.30769,29; 16; 44; 14; 85; 18; 52; 41; 39; 8
17,21,0.79395,0.80952,84; 17; 54; 6; 51; 16; 21; 14; 29; 80
59,72,0.81907,0.81944,44; 59; 40; 14; 58; 5; 72; 42; 44; 17
6,41,0.15544,0.14634,26; 6; 61; 10; 59; 23; 41; 48; 18; 48
37,41,0.8813,0.90244,36; 37; 55; 55; 55; 75; 41; 9; 68; 19
10,11,0.85065,0.90909,74; 10; 37; 81; 10; 70; 11; 77; 10; 25
41,68,0.58989,0.60294,19; 41; 43; 80; 28; 70; 68; 77; 76; 54
19,32,0.57287,0.59375,23; 19; 85; 78; 77; 41; 32; 59; 20; 71
8,9,0.59347,0.88889,65; 8; 69; 46; 62; 27; 9; 16; 61; 64
18,45,0.40504,0.4,9; 18; 74; 29; 74; 41; 45; 20; 52; 42
6,20,0.33353,0.3,25; 6; 65; 59; 8; 48; 20; 34; 8; 10
7,41,0.16967,0.17073,40; 7; 33; 83; 46; 12; 41; 30; 56; 79
18,68,0.26165,0.26471,58; 18; 43; 83; 73; 57; 68; 69; 60; 31
35,52,0.67053,0.67308,83; 35; 36; 51; 84; 31; 52; 68; 79; 52
22,32,0.68433,0.6875,63; 22; 53; 47; 61; 32; 32; 84; 36; 55
16,21,0.70332,0.7619,33; 16; 74; 54; 66; 57; 21; 85; 69; 6
12,72,0.15199,0.16667,35; 12; 60; 5; 7; 44; 72; 63; 14; 67
5,9,0.45356,0.55556,16; 5; 19; 12; 10; 81; 9; 33; 67; 54
51,52,0.95932,0.98077,53; 51; 58; 25; 20; 41; 52; 65; 39; 65
48,57,0.86193,0.84211,37; 48; 50; 32; 50; 19; 57; 37; 73; 48
63,68,0.93942,0.92647,24; 63; 66; 23; 21; 80; 68; 63; 60; 55
5,62,0.08281,0.08065,50; 5; 37; 69; 75; 25; 62; 11; 22; 20
13,58,0.22478,0.22414,14; 13; 16; 9; 53; 11; 58; 76; 65; 32
6,20,0.37475,0.3,43; 6; 23; 43; 17; 28; 20; 64; 85; 9
51,52,0.9572,0.98077,71; 51; 41; 82; 80; 76; 52; 43; 55; 65
8,40,0.20322,0.2,64; 8; 6; 19; 68; 46; 40; 84; 74; 58
16,21,0.76144,0.7619,60; 16; 80; 38; 26; 63; 21; 33; 10; 10
27,28,0.93743,0.96429,48; 27; 76; 68; 5; 19; 28; 47; 12; 64
6,11,0.50969,0.54545,30; 6; 82; 58; 9; 46; 11; 73; 6; 77
33,50,0.67764,0.66,78; 33; 39; 8; 36; 71; 50; 19; 63; 12
19,62,0.29896,0.30645,38; 19; 47; 43; 35; 62; 62; 11; 85; 13
10,68,0.15939,0.14706,74; 10; 16; 51; 45; 20; 68; 69; 44; 67
41,52,0.80273,0.78846,9; 41; 11; 18; 84; 12; 52; 11; 61; 72
5,21,0.29785,0.2381,44; 5; 55; 48; 70; 56; 21; 25; 26; 50
7,9,0.56801,0.77778,58; 7; 53; 69; 60; 26; 9; 60; 5; 50
29,32,0.91966,0.90625,17; 29; 77; 46; 24; 13; 32; 77; 41; 54
27,28,0.92303,0.96429,54; 27; 39; 27; 48; 63; 28; 52; 82; 9
14,57,0.24678,0.24561,58; 14; 5; 6; 80; 57; 57; 82; 36; 31
9,58,0.15359,0.15517,73; 9; 27; 53; 69; 77; 58; 64; 71; 53
12,41,0.28408,0.29268,31; 12; 80; 39; 57; 5; 41; 46; 71; 68
8,21,0.4124,0.38095,48; 8; 36; 76; 70; 79; 21; 19; 7; 38
12,20,0.60505,0.6,85; 12; 51; 64; 70; 13; 20; 17; 18; 82
14,40,0.34427,0.35,27; 14; 76; 24; 75; 16; 40; 17; 31; 35
36,72,0.49958,0.5,9; 36; 56; 42; 70; 70; 72; 24; 81; 67
18,68,0.26428,0.26471,33; 18; 51; 67; 24; 31; 68; 75; 79; 51
23,32,0.71169,0.71875,82; 23; 69; 35; 69; 54; 32; 57; 81; 58
34,72,0.46921,0.47222,59; 34; 28; 68; 40; 60; 72; 72; 64; 34
42,72,0.57812,0.58333,18; 42; 53; 71; 43; 50; 72; 31; 26; 73
30,41,0.7378,0.73171,72; 30; 73; 46; 9; 35; 41; 85; 41; 33
22,58,0.37803,0.37931,10; 22; 32; 76; 35; 42; 58; 61; 72; 77
50,52,0.94563,0.96154,22; 50; 62; 19; 49; 68; 52; 39; 23; 6
10,11,0.83443,0.90909,74; 10; 83; 30; 68; 71; 11; 67; 37; 55
11,45,0.24317,0.24444,42; 11; 25; 24; 13; 50; 45; 75; 24; 10
5,9,0.44684,0.55556,68; 5; 29; 55; 62; 42; 9; 77; 78; 50
39,57,0.68667,0.68421,56; 39; 81; 25; 75; 13; 57; 18; 9; 78
25,62,0.40604,0.40323,56; 25; 29; 38; 68; 30; 62; 63; 59; 54
27,52,0.52783,0.51923,34; 27; 37; 25; 77; 48; 52; 23; 68; 57
11,20,0.57172,0.55,28; 11; 80; 52; 82; 81; 20; 58; 24; 83
55,72,0.76105,0.76389,37; 55; 20; 5; 21; 62; 72; 81; 14; 13
16,28,0.57245,0.57143,39; 16; 55; 45; 15; 56; 28; 77; 46; 24
11,20,0.60763,0.55,79; 11; 20; 43; 76; 45; 20; 39; 5; 69
37,40,0.90874,0.925,6; 37; 59; 79; 12; 38; 40; 68; 15; 31
7,11,0.58735,0.63636,7; 7; 52; 42; 84; 13; 11; 41; 71; 66
27,68,0.39134,0.39706,59; 27; 32; 16; 21; 60; 68; 18; 10; 28
8,20,0.42158,0.4,15; 8; 74; 10; 38; 48; 20; 82; 31; 70
26,50,0.501,0.52,41; 26; 31; 49; 62; 53; 50; 19; 84; 38
9,20,0.46539,0.45,62; 9; 82; 19; 77; 43; 20; 56; 80; 65
51,57,0.90155,0.89474,80; 51; 39; 43; 32; 7; 57; 62; 10; 75
35,52,0.67188,0.67308,13; 35; 31; 36; 53; 69; 52; 26; 62; 43
5,9,0.46204,0.55556,62; 5; 12; 56; 68; 63; 9; 19; 27; 16
20,50,0.40074,0.4,48; 20; 64; 47; 26; 36; 50; 44; 52; 40
18,20,0.77632,0.9,37; 18; 57; 70; 37; 44; 20; 82; 41; 70
6,50,0.12663,0.12,43; 6; 29; 66; 65; 70; 50; 38; 80; 71
18,21,0.75698,0.85714,67; 18; 50; 10; 54; 69; 21; 77; 69; 12
31,72,0.42821,0.43056,17; 31; 82; 40; 75; 70; 72; 80; 81; 38
36,62,0.56683,0.58065,50; 36; 10; 51; 80; 60; 62; 41; 39; 42
11,45,0.25409,0.24444,39; 11; 19; 57; 83; 48; 45; 35; 42; 59
21,57,0.367,0.36842,10; 21; 17; 28; 44; 36; 57; 13; 38; 33
8,9,0.61371,0.88889,73; 8; 77; 51; 29; 22; 9; 14; 33; 66
15,45,0.32655,0.33333,20; 15; 61; 28; 65; 48; 45; 62; 24; 74
14,20,0.71509,0.7,60; 14; 12; 62; 85; 45; 20; 85; 71; 20
28,52,0.544,0.53846,9; 28; 28; 52; 14; 30; 52; 41; 79; 20
26,28,0.9198,0.92857,80; 26; 62; 24; 85; 29; 28; 69; 17; 64
7,50,0.14325,0.14,47; 7; 84; 8; 57; 77; 50; 58; 74; 84
18,62,0.28216,0.29032,58; 18; 72; 48; 83; 29; 62; 58; 68; 5
23,40,0.5784,0.575,52; 23; 44; 8; 19; 13; 40; 66; 55; 37
16,50,0.31254,0.32,24; 16; 43; 21; 29; 67; 50; 79; 49; 35
12,32,0.37593,0.375,9; 12; 70; 82; 84; 11; 32; 38; 65; 25
34,41,0.83109,0.82927,17; 34; 81; 64; 17; 84; 41; 79; 41; 57
13,40,0.31192,0.325,30; 13; 69; 31; 36; 24; 40; 29; 24; 6
38,41,0.93623,0.92683,62; 38; 40; 16; 45; 75; 41; 51; 8; 29
20,32,0.60134,0.625,13; 20; 30; 26; 62; 70; 32; 5; 70; 72
21,68,0.30969,0.30882,56; 21; 82; 85; 40; 32; 68; 29; 11; 48
52,58,0.92,0.89655,29; 52; 47; 6; 48; 36; 58; 28; 27; 23
22,28,0.77072,0.78571,40; 22; 8; 10; 51; 28; 28; 36; 21; 23
7,11,0.62238,0.63636,17; 7; 85; 58; 43; 48; 11; 49; 9; 49
8,9,0.6059,0.88889,74; 8; 83; 25; 72; 46; 9; 61; 15; 20
8,9,0.62525,0.88889,14; 8; 29; 47; 65; 66; 9; 42; 45; 29
27,68,0.39546,0.39706,72; 27; 50; 64; 64; 38; 68; 75; 34; 82
5,9,0.45679,0.55556,78; 5; 16; 39; 57; 50; 9; 28; 34; 51
63,72,0.88738,0.875,71; 63; 39; 28; 8; 52; 72; 27; 62; 9
