ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
60,65,0.91512,0.92308,78; 60; 65; 61; 17; 75; 53; 24; 40; 19
12,27,0.42943,0.44444,82; 12; 27; 21; 37; 28; 79; 43; 13; 51
52,74,0.71387,0.7027,59; 52; 74; 53; 76; 14; 8; 49; 38; 38
5,35,0.20636,0.14286,10; 5; 35; 76; 5; 20; 24; 37; 79; 14
47,58,0.7883,0.81034,21; 47; 58; 55; 71; 10; 50; 71; 9; 78
58,78,0.77475,0.74359,55; 58; 78; 34; 37; 23; 43; 16; 63; 7
43,54,0.76985,0.7963,26; 43; 54; 79; 27; 63; 51; 40; 41; 28
5,50,0.12576,0.1,15; 5; 50; 56; 25; 65; 39; 9; 38; 63
23,69,0.36483,0.33333,59; 23; 69; 37; 33; 47; 83; 29; 76; 50
49,80,0.61484,0.6125,64; 49; 80; 12; 18; 73; 73; 51; 60; 30
46,74,0.63925,0.62162,48; 46; 74; 78; 14; 18; 23; 80; 64; 71
48,52,0.91731,0.92308,34; 48; 52; 64; 29; 16; 83; 61; 59; 48
30,43,0.70588,0.69767,52; 30; 43; 56; 21; 67; 18; 34; 80; 51
8,78,0.13423,0.10256,14; 8; 78; 76; 49; 21; 38; 71; 30; 67
53,85,0.62754,0.62353,65; 53; 85; 76; 56; 72; 84; 27; 79; 45
40,66,0.61598,0.60606,75; 40; 66; 5; 66; 84; 70; 6; 7; 11
31,44,0.69682,0.70455,36; 31; 44; 49; 5; 21; 58; 62; 72; 43
13,81,0.20085,0.16049,54; 13; 81; 72; 85; 10; 25; 74; 58; 25
57,62,0.93772,0.91935,56; 57; 62; 77; 31; 9; 6; 9; 65; 58
12,36,0.35844,0.33333,68; 12; 36; 21; 69; 6; 14; 66; 17; 55
52,72,0.7283,0.72222,46; 52; 72; 56; 59; 68; 82; 37; 70; 61
27,83,0.33956,0.3253,32; 27; 83; 55; 39; 37; 26; 16; 22; 77
35,38,0.91981,0.92105,66; 35; 38; 31; 23; 82; 26; 58; 5; 17
45,56,0.77129,0.80357,41; 45; 56; 25; 70; 43; 66; 10; 5; 84
14,15,0.75345,0.93333,26; 14; 15; 30; 72; 66; 28; 5; 47; 44
20,25,0.82572,0.8,61; 20; 25; 11; 62; 50; 52; 18; 84; 21
28,39,0.73359,0.71795,22; 28; 39; 34; 73; 78; 60; 34; 70; 50
73,79,0.93568,0.92405,30; 73; 79; 68; 57; 76; 21; 53; 33; 19
33,83,0.43577,0.39759,46; 33; 83; 76; 72; 49; 12; 76; 54; 46
52,70,0.73577,0.74286,38; 52; 70; 84; 69; 8; 49; 80; 41; 30
30,32,0.94589,0.9375,35; 30; 32; 71; 38; 55; 57; 11; 41; 44
10,69,0.15612,0.14493,23; 10; 69; 50; 21; 22; 9; 25; 12; 42
51,79,0.64505,0.64557,51; 51; 79; 44; 5; 73; 77; 8; 30; 9
40,57,0.67704,0.70175,68; 40; 57; 42; 60; 31; 60; 55; 35; 55
28,84,0.34732,0.33333,82; 28; 84; 16; 11; 38; 14; 19; 8; 76
69,74,0.94182,0.93243,65; 69; 74; 22; 23; 69; 72; 48; 11; 24
31,50,0.6098,0.62,60; 31; 50; 64; 49; 21; 33; 80; 45; 60
70,76,0.92048,0.92105,8; 70; 76; 46; 33; 73; 51; 13; 5; 28
38,61,0.59326,0.62295,7; 38; 61; 28; 47; 69; 21; 35; 77; 35
51,73,0.70775,0.69863,40; 51; 73; 36; 47; 51; 53; 52; 17; 34
32,83,0.38041,0.38554,52; 32; 83; 7; 63; 77; 66; 15; 29; 85
66,81,0.81663,0.81481,44; 66; 81; 65; 65; 41; 32; 6; 35; 21
65,69,0.96606,0.94203,62; 65; 69; 54; 44; 77; 52; 84; 44; 17
10,69,0.15734,0.14493,53; 10; 69; 10; 48; 43; 57; 31; 53; 22
26,67,0.38691,0.38806,32; 26; 67; 52; 83; 51; 40; 21; 32; 47
50,68,0.73741,0.73529,64; 50; 68; 26; 74; 17; 39; 65; 11; 68
48,78,0.6381,0.61538,41; 48; 78; 22; 25; 85; 42; 41; 80; 7
46,49,0.95022,0.93878,30; 46; 49; 31; 17; 63; 26; 70; 21; 53
61,75,0.79592,0.81333,32; 61; 75; 12; 14; 25; 31; 77; 53; 44
30,32,0.90444,0.9375,60; 30; 32; 49; 10; 27; 51; 42; 78; 44
7,51,0.20219,0.13725,44; 7; 51; 84; 63; 71; 8; 73; 43; 38
32,80,0.42056,0.4,69; 32; 80; 22; 20; 10; 72; 73; 25; 55
36,58,0.63123,0.62069,23; 36; 58; 12; 33; 24; 58; 26; 7; 12
29,31,0.91965,0.93548,63; 29; 31; 11; 85; 51; 25; 16; 28; 39
51,79,0.60505,0.64557,36; 51; 79; 27; 29; 15; 58; 83; 80; 28
48,79,0.61791,0.60759,70; 48; 79; 65; 81; 70; 73; 20; 75; 25
5,50,0.1129,0.1,67; 5; 50; 50; 29; 31; 45; 70; 45; 71
11,81,0.17389,0.1358,10; 11; 81; 81; 24; 44; 29; 71; 64; 76
20,33,0.58492,0.60606,82; 20; 33; 64; 66; 25; 44; 56; 21; 54
14,43,0.31377,0.32558,45; 14; 43; 75; 40; 6; 28; 70; 8; 35
38,41,0.89265,0.92683,85; 38; 41; 61; 51; 66; 46; 31; 70; 34
49,75,0.6646,0.65333,22; 49; 75; 49; 48; 52; 60; 25; 40; 25
26,40,0.59757,0.65,67; 26; 40; 50; 19; 16; 44; 82; 77; 17
66,81,0.83639,0.81481,21; 66; 81; 52; 55; 82; 81; 37; 64; 26
8,18,0.47303,0.44444,58; 8; 18; 33; 27; 32; 14; 5; 23; 79
40,66,0.63187,0.60606,39; 40; 66; 18; 8; 13; 15; 13; 79; 60
39,60,0.67157,0.65,17; 39; 60; 53; 82; 20; 44; 69; 44; 36
6,59,0.11455,0.10169,58; 6; 59; 62; 85; 50; 74; 13; 63; 71
53,73,0.69367,0.72603,15; 53; 73; 54; 24; 49; 46; 57; 77; 23
9,64,0.15269,0.14062,31; 9; 64; 69; 45; 9; 29; 7; 6; 67
11,80,0.14418,0.1375,81; 11; 80; 33; 42; 73; 43; 30; 41; 39
15,46,0.316,0.32609,20; 15; 46; 74; 9; 14; 61; 78; 68; 24
29,31,0.94833,0.93548,14; 29; 31; 13; 81; 39; 54; 39; 58; 19
51,71,0.69362,0.71831,58; 51; 71; 74; 57; 51; 50; 79; 54; 6
18,25,0.76748,0.72,17; 18; 25; 71; 48; 32; 53; 33; 85; 74
7,71,0.14379,0.09859,51; 7; 71; 61; 17; 26; 35; 32; 27; 68
56,78,0.71087,0.71795,35; 56; 78; 59; 83; 37; 58; 69; 64; 45
70,75,0.94481,0.93333,28; 70; 75; 27; 6; 62; 74; 58; 22; 35
20,45,0.44471,0.44444,21; 20; 45; 77; 55; 24; 61; 71; 7; 78
11,79,0.18022,0.13924,54; 11; 79; 61; 19; 45; 57; 44; 65; 34
24,61,0.4278,0.39344,23; 24; 61; 27; 35; 59; 48; 32; 46; 43
51,84,0.63982,0.60714,61; 51; 84; 39; 61; 26; 9; 69; 85; 29
20,27,0.73366,0.74074,51; 20; 27; 82; 29; 24; 53; 53; 42; 82
8,79,0.12772,0.10127,65; 8; 79; 20; 82; 60; 72; 11; 81; 30
11,28,0.3891,0.39286,53; 11; 28; 15; 74; 61; 75; 35; 49; 65
45,73,0.6063,0.61644,33; 45; 73; 28; 66; 41; 37; 11; 43; 39
17,26,0.66891,0.65385,21; 17; 26; 53; 44; 65; 27; 19; 17; 27
13,18,0.68726,0.72222,45; 13; 18; 15; 81; 22; 38; 74; 37; 31
47,58,0.79766,0.81034,32; 47; 58; 41; 47; 26; 66; 5; 85; 20
28,84,0.34645,0.33333,79; 28; 84; 56; 44; 80; 66; 44; 22; 67
5,37,0.16669,0.13514,59; 5; 37; 54; 70; 39; 64; 70; 50; 63
61,76,0.82134,0.80263,27; 61; 76; 51; 10; 29; 67; 8; 9; 18
11,17,0.64524,0.64706,59; 11; 17; 72; 81; 77; 64; 71; 8; 11
33,51,0.62993,0.64706,16; 33; 51; 40; 50; 15; 84; 59; 76; 73
28,35,0.79097,0.8,12; 28; 35; 74; 71; 48; 28; 52; 80; 75
29,36,0.78357,0.80556,42; 29; 36; 29; 11; 81; 69; 75; 22; 26
66,72,0.92456,0.91667,84; 66; 72; 15; 59; 5; 11; 77; 55; 27
22,36,0.58227,0.61111,64; 22; 36; 47; 5; 10; 69; 30; 31; 21
35,50,0.70127,0.7,39; 35; 50; 25; 18; 35; 61; 7; 70; 79
12,76,0.19024,0.15789,49; 12; 76; 52; 41; 58; 38; 24; 66; 8
6,58,0.11409,0.10345,56; 6; 58; 68; 25; 66; 78; 69; 81; 65
33,51,0.66053,0.64706,16; 33; 51; 63; 48; 44; 14; 32; 44; 31
11,18,0.59937,0.61111,23; 11; 18; 16; 43; 29; 23; 35; 82; 69
18,54,0.34393,0.33333,48; 18; 54; 81; 48; 49; 5; 19; 69; 37
36,55,0.65148,0.65455,43; 36; 55; 18; 70; 72; 53; 63; 10; 18
48,52,0.87379,0.92308,27; 48; 52; 6; 41; 76; 60; 43; 29; 39
7,71,0.14308,0.09859,27; 7; 71; 34; 8; 52; 26; 26; 69; 35
5,51,0.1389,0.09804,35; 5; 51; 45; 39; 23; 55; 58; 50; 39
49,75,0.65037,0.65333,84; 49; 75; 44; 21; 49; 64; 43; 70; 84
71,76,0.92062,0.93421,34; 71; 76; 84; 26; 53; 67; 49; 82; 7
34,42,0.79796,0.80952,8; 34; 42; 79; 19; 11; 33; 45; 22; 32
22,34,0.62165,0.64706,45; 22; 34; 35; 52; 30; 30; 72; 17; 78
59,80,0.70992,0.7375,37; 59; 80; 21; 9; 9; 14; 53; 54; 79
57,61,0.95278,0.93443,37; 57; 61; 79; 38; 85; 36; 75; 26; 67
60,74,0.83109,0.81081,36; 60; 74; 32; 59; 64; 70; 83; 32; 27
5,48,0.12922,0.10417,7; 5; 48; 5; 80; 39; 53; 10; 52; 24
57,81,0.6964,0.7037,18; 57; 81; 61; 14; 61; 42; 10; 13; 35
25,64,0.39969,0.39062,46; 25; 64; 77; 19; 36; 52; 69; 68; 74
56,60,0.92314,0.93333,55; 56; 60; 54; 51; 52; 52; 76; 11; 19
23,25,0.91925,0.92,65; 23; 25; 76; 56; 74; 17; 32; 45; 49
51,70,0.73236,0.72857,23; 51; 70; 51; 26; 69; 30; 14; 40; 47
54,74,0.71444,0.72973,9; 54; 74; 63; 46; 7; 59; 74; 62; 76
23,37,0.60898,0.62162,15; 23; 37; 54; 59; 24; 31; 55; 66; 35
76,81,0.94803,0.93827,10; 76; 81; 13; 32; 7; 9; 11; 20; 52
16,41,0.38914,0.39024,74; 16; 41; 35; 26; 5; 59; 17; 35; 66
16,49,0.32401,0.32653,71; 16; 49; 62; 84; 24; 69; 78; 80; 50
7,72,0.14083,0.09722,5; 7; 72; 12; 12; 31; 54; 54; 45; 68
7,44,0.18364,0.15909,14; 7; 44; 65; 35; 41; 15; 25; 19; 5
52,72,0.69845,0.72222,58; 52; 72; 14; 54; 78; 26; 40; 50; 55
74,80,0.97113,0.925,46; 74; 80; 21; 59; 39; 28; 73; 42; 46
47,50,0.92647,0.94,22; 47; 50; 43; 64; 68; 19; 14; 52; 25
5,31,0.2223,0.16129,58; 5; 31; 32; 21; 65; 60; 6; 81; 50
51,79,0.61097,0.64557,42; 51; 79; 73; 29; 56; 65; 29; 50; 38
8,79,0.10838,0.10127,55; 8; 79; 44; 83; 23; 20; 25; 61; 40
28,64,0.45809,0.4375,39; 28; 64; 25; 76; 78; 75; 48; 20; 51
42,60,0.7123,0.7,85; 42; 60; 11; 60; 60; 64; 12; 85; 15
11,80,0.13766,0.1375,39; 11; 80; 31; 30; 9; 71; 74; 61; 26
49,67,0.70947,0.73134,54; 49; 67; 14; 45; 53; 46; 17; 29; 52
26,35,0.73119,0.74286,8; 26; 35; 43; 23; 45; 82; 27; 78; 41
67,72,0.98328,0.93056,55; 67; 72; 73; 66; 17; 40; 63; 20; 54
62,66,0.93751,0.93939,74; 62; 66; 57; 80; 52; 43; 43; 35; 50
79,84,0.97588,0.94048,50; 79; 84; 81; 30; 26; 82; 27; 15; 78
18,25,0.76873,0.72,39; 18; 25; 20; 9; 20; 65; 9; 61; 26
19,43,0.45151,0.44186,19; 19; 43; 42; 50; 71; 76; 13; 56; 58
29,72,0.42173,0.40278,54; 29; 72; 26; 14; 85; 26; 46; 46; 61
32,73,0.44805,0.43836,41; 32; 73; 63; 7; 78; 78; 64; 52; 52
51,83,0.59825,0.61446,6; 51; 83; 32; 77; 49; 45; 22; 54; 37
47,58,0.81074,0.81034,13; 47; 58; 22; 62; 36; 11; 35; 31; 52
48,77,0.6232,0.62338,42; 48; 77; 9; 19; 24; 30; 7; 41; 32
28,71,0.42216,0.39437,76; 28; 71; 15; 33; 46; 11; 81; 16; 70
7,44,0.18805,0.15909,29; 7; 44; 24; 47; 46; 47; 73; 9; 69
21,53,0.41228,0.39623,20; 21; 53; 28; 54; 21; 11; 42; 77; 58
34,47,0.73538,0.7234,5; 34; 47; 65; 15; 48; 55; 81; 66; 42
16,23,0.70843,0.69565,80; 16; 23; 39; 42; 14; 11; 55; 31; 53
11,80,0.16201,0.1375,30; 11; 80; 33; 44; 59; 56; 31; 63; 79
16,48,0.34796,0.33333,63; 16; 48; 44; 41; 22; 32; 67; 74; 69
52,72,0.69967,0.72222,8; 52; 72; 45; 35; 64; 83; 7; 64; 6
13,82,0.19877,0.15854,56; 13; 82; 17; 65; 49; 67; 82; 80; 7
68,85,0.81349,0.8,76; 68; 85; 28; 36; 26; 42; 37; 77; 8
33,83,0.40224,0.39759,23; 33; 83; 78; 22; 34; 5; 21; 16; 45
14,23,0.65618,0.6087,39; 14; 23; 51; 63; 68; 74; 32; 10; 66
28,35,0.84543,0.8,84; 28; 35; 80; 30; 71; 71; 33; 51; 55
43,53,0.81838,0.81132,23; 43; 53; 20; 83; 60; 20; 74; 37; 73
15,23,0.64362,0.65217,19; 15; 23; 61; 22; 33; 41; 34; 78; 18
21,54,0.40778,0.38889,48; 21; 54; 58; 38; 35; 40; 10; 74; 74
26,37,0.73002,0.7027,66; 26; 37; 43; 13; 62; 70; 62; 55; 58
8,80,0.14142,0.1,63; 8; 80; 37; 54; 5; 10; 65; 37; 8
42,52,0.83821,0.80769,83; 42; 52; 63; 44; 19; 8; 11; 25; 26
71,76,0.97923,0.93421,12; 71; 76; 33; 68; 84; 52; 65; 16; 17
14,35,0.40284,0.4,53; 14; 35; 45; 27; 7; 64; 63; 32; 10
38,53,0.73993,0.71698,57; 38; 53; 40; 53; 46; 28; 12; 83; 55
58,81,0.72357,0.71605,70; 58; 81; 57; 35; 31; 80; 37; 40; 70
13,16,0.73914,0.8125,9; 13; 16; 39; 7; 8; 40; 67; 77; 35
35,57,0.58414,0.61404,79; 35; 57; 61; 27; 44; 77; 48; 51; 65
10,61,0.18683,0.16393,9; 10; 61; 39; 83; 20; 55; 74; 41; 36
14,35,0.42256,0.4,72; 14; 35; 58; 78; 61; 35; 60; 81; 37
42,68,0.61863,0.61765,16; 42; 68; 36; 55; 60; 59; 84; 77; 59
7,43,0.18184,0.16279,62; 7; 43; 70; 14; 25; 44; 5; 80; 12
5,36,0.12719,0.13889,78; 5; 36; 11; 69; 38; 50; 51; 20; 25
51,69,0.74189,0.73913,79; 51; 69; 5; 52; 16; 49; 39; 53; 57
48,60,0.80137,0.8,25; 48; 60; 73; 55; 51; 28; 6; 24; 8
44,48,0.93578,0.91667,50; 44; 48; 24; 35; 79; 30; 16; 81; 72
59,80,0.74151,0.7375,12; 59; 80; 57; 64; 22; 58; 26; 16; 31
32,52,0.59913,0.61538,82; 32; 52; 54; 30; 11; 5; 60; 11; 73
16,36,0.44845,0.44444,30; 16; 36; 67; 24; 14; 56; 77; 44; 12
43,59,0.72203,0.72881,5; 43; 59; 29; 18; 45; 52; 12; 64; 55
5,50,0.18171,0.1,63; 5; 50; 42; 9; 53; 35; 38; 69; 9
37,60,0.62511,0.61667,14; 37; 60; 81; 52; 26; 42; 76; 85; 37
28,38,0.77815,0.73684,19; 28; 38; 21; 44; 75; 20; 33; 65; 35
20,51,0.39701,0.39216,54; 20; 51; 53; 82; 7; 72; 56; 15; 36
78,85,0.91768,0.91765,58; 78; 85; 56; 26; 28; 19; 63; 73; 34
18,41,0.42161,0.43902,18; 18; 41; 30; 50; 80; 77; 63; 75; 40
64,68,0.91839,0.94118,58; 64; 68; 60; 74; 52; 44; 17; 37; 77
7,16,0.47717,0.4375,27; 7; 16; 84; 58; 8; 48; 44; 14; 49
10,62,0.20454,0.16129,6; 10; 62; 10; 73; 30; 40; 39; 51; 52
63,67,0.94509,0.9403,38; 63; 67; 14; 24; 6; 81; 64; 83; 8
59,64,0.93521,0.92188,83; 59; 64; 69; 59; 58; 53; 53; 63; 22
45,74,0.6198,0.60811,17; 45; 74; 13; 60; 14; 10; 16; 70; 47
54,83,0.65661,0.6506,33; 54; 83; 76; 18; 29; 60; 64; 55; 83
34,77,0.45274,0.44156,45; 34; 77; 57; 36; 11; 13; 45; 52; 39
9,65,0.17897,0.13846,45; 9; 65; 76; 47; 71; 13; 83; 15; 18
55,85,0.62667,0.64706,64; 55; 85; 10; 27; 57; 77; 46; 44; 73
47,58,0.80251,0.81034,44; 47; 58; 7; 37; 65; 57; 77; 26; 44
16,49,0.34502,0.32653,29; 16; 49; 69; 28; 9; 42; 81; 19; 59
57,82,0.69518,0.69512,9; 57; 82; 11; 18; 17; 52; 32; 50; 72
65,81,0.84867,0.80247,74; 65; 81; 59; 73; 20; 73; 10; 12; 33
50,77,0.63772,0.64935,80; 50; 77; 16; 29; 77; 37; 32; 54; 37
50,62,0.814,0.80645,24; 50; 62; 56; 22; 54; 45; 43; 59; 65
9,57,0.17077,0.15789,24; 9; 57; 28; 43; 67; 73; 64; 78; 77
52,72,0.70879,0.72222,71; 52; 72; 13; 82; 50; 41; 73; 67; 31
13,82,0.17734,0.15854,73; 13; 82; 33; 20; 66; 59; 41; 44; 26
35,48,0.74348,0.72917,47; 35; 48; 69; 48; 61; 5; 68; 77; 50
12,75,0.19122,0.16,16; 12; 75; 51; 32; 38; 63; 83; 63; 76
62,77,0.81021,0.80519,13; 62; 77; 7; 38; 71; 24; 70; 36; 26
48,74,0.64212,0.64865,39; 48; 74; 84; 42; 81; 25; 43; 70; 69
55,74,0.77057,0.74324,62; 55; 74; 70; 10; 57; 68; 18; 82; 84
27,37,0.76408,0.72973,18; 27; 37; 34; 38; 24; 27; 18; 58; 37
34,46,0.72878,0.73913,57; 34; 46; 52; 70; 59; 38; 53; 53; 70
51,78,0.6538,0.65385,44; 51; 78; 36; 36; 69; 10; 72; 30; 21
9,63,0.1858,0.14286,44; 9; 63; 19; 18; 60; 13; 46; 33; 69
19,26,0.73088,0.73077,61; 19; 26; 45; 24; 69; 43; 10; 24; 23
13,83,0.18701,0.15663,20; 13; 83; 52; 76; 81; 83; 52; 26; 30
5,51,0.13013,0.09804,36; 5; 51; 34; 12; 84; 32; 29; 60; 19
23,59,0.41541,0.38983,23; 23; 59; 32; 8; 74; 12; 5; 49; 65
6,59,0.14094,0.10169,36; 6; 59; 74; 50; 78; 20; 5; 72; 68
29,75,0.38647,0.38667,64; 29; 75; 84; 73; 46; 32; 50; 58; 20
44,60,0.73393,0.73333,77; 44; 60; 36; 28; 49; 57; 36; 76; 76
31,71,0.45698,0.43662,48; 31; 71; 41; 33; 17; 44; 36; 58; 70
52,56,0.89297,0.92857,76; 52; 56; 52; 77; 40; 20; 80; 52; 48
46,50,0.91071,0.92,56; 46; 50; 77; 11; 37; 52; 68; 23; 52
42,60,0.69027,0.7,74; 42; 60; 8; 65; 78; 57; 27; 66; 68
74,79,0.96575,0.93671,18; 74; 79; 79; 51; 66; 77; 79; 20; 85
77,82,0.97887,0.93902,59; 77; 82; 83; 19; 14; 48; 66; 67; 33
6,61,0.10462,0.09836,74; 6; 61; 84; 79; 58; 75; 17; 34; 15
7,72,0.1206,0.09722,26; 7; 72; 40; 21; 51; 52; 17; 25; 31
23,25,0.9555,0.92,45; 23; 25; 41; 67; 18; 75; 22; 50; 11
5,52,0.12815,0.09615,11; 5; 52; 9; 19; 54; 41; 85; 60; 17
20,51,0.40565,0.39216,65; 20; 51; 36; 54; 59; 75; 74; 7; 75
54,58,0.96859,0.93103,70; 54; 58; 73; 80; 79; 60; 24; 5; 28
20,60,0.32072,0.33333,41; 20; 60; 11; 45; 43; 59; 53; 30; 80
55,74,0.73344,0.74324,55; 55; 74; 70; 69; 64; 31; 37; 53; 10
42,69,0.62457,0.6087,72; 42; 69; 51; 17; 55; 70; 32; 64; 54
30,49,0.59888,0.61224,75; 30; 49; 10; 22; 23; 28; 62; 33; 44
51,71,0.70933,0.71831,25; 51; 71; 56; 84; 12; 59; 82; 8; 36
27,61,0.45436,0.44262,64; 27; 61; 85; 80; 53; 20; 25; 63; 69
32,40,0.83501,0.8,36; 32; 40; 68; 64; 11; 73; 70; 39; 71
11,81,0.14914,0.1358,5; 11; 81; 55; 75; 84; 17; 20; 20; 48
5,31,0.17009,0.16129,15; 5; 31; 32; 33; 53; 78; 8; 45; 10
57,79,0.7355,0.72152,19; 57; 79; 20; 16; 22; 46; 59; 54; 28
10,61,0.19344,0.16393,11; 10; 61; 68; 12; 11; 36; 60; 44; 29
15,45,0.35263,0.33333,27; 15; 45; 83; 39; 43; 75; 72; 38; 85
40,57,0.66664,0.70175,45; 40; 57; 64; 80; 68; 78; 12; 21; 15
31,78,0.42278,0.39744,8; 31; 78; 63; 66; 25; 17; 23; 52; 52
69,85,0.8371,0.81176,53; 69; 85; 70; 53; 28; 84; 72; 63; 58
26,37,0.68579,0.7027,37; 26; 37; 10; 68; 11; 14; 36; 68; 64
6,62,0.14712,0.09677,72; 6; 62; 73; 41; 56; 75; 25; 69; 74
41,63,0.64626,0.65079,34; 41; 63; 71; 51; 76; 10; 15; 17; 62
54,74,0.72958,0.72973,46; 54; 74; 61; 15; 83; 15; 45; 25; 81
67,73,0.93945,0.91781,59; 67; 73; 27; 18; 62; 28; 21; 55; 45
34,85,0.40842,0.4,47; 34; 85; 15; 6; 44; 63; 37; 68; 53
14,20,0.67659,0.7,54; 14; 20; 15; 51; 55; 59; 25; 85; 64
17,51,0.34156,0.33333,82; 17; 51; 28; 46; 28; 5; 21; 44; 33
56,80,0.67811,0.7,66; 56; 80; 78; 19; 74; 59; 56; 49; 44
65,69,0.93666,0.94203,45; 65; 69; 26; 69; 65; 74; 23; 23; 42
23,69,0.35452,0.33333,52; 23; 69; 30; 38; 39; 58; 28; 32; 67
35,43,0.82645,0.81395,58; 35; 43; 18; 50; 18; 61; 85; 22; 7
9,63,0.17225,0.14286,40; 9; 63; 28; 25; 79; 6; 7; 20; 18
22,57,0.39227,0.38596,24; 22; 57; 17; 34; 7; 55; 53; 5; 76
37,51,0.74998,0.72549,7; 37; 51; 56; 64; 14; 27; 39; 14; 78
26,32,0.82083,0.8125,75; 26; 32; 28; 30; 73; 11; 44; 11; 81
13,81,0.18848,0.16049,75; 13; 81; 10; 21; 29; 52; 83; 17; 71
6,59,0.14081,0.10169,30; 6; 59; 49; 35; 36; 49; 18; 68; 85
8,20,0.41802,0.4,44; 8; 20; 47; 32; 18; 55; 15; 23; 32
13,21,0.6905,0.61905,10; 13; 21; 84; 13; 72; 73; 54; 36; 34
57,79,0.69219,0.72152,37; 57; 79; 22; 18; 27; 22; 84; 23; 17
66,82,0.83788,0.80488,75; 66; 82; 35; 25; 31; 36; 24; 22; 74
59,74,0.80878,0.7973,8; 59; 74; 43; 80; 43; 17; 65; 42; 67
32,82,0.41973,0.39024,60; 32; 82; 63; 64; 54; 59; 77; 59; 16
55,60,0.94569,0.91667,49; 55; 60; 79; 22; 58; 34; 53; 67; 79
20,51,0.38774,0.39216,77; 20; 51; 41; 49; 46; 30; 81; 63; 7
55,75,0.77173,0.73333,65; 55; 75; 58; 68; 71; 80; 38; 22; 44
59,73,0.8045,0.80822,42; 59; 73; 53; 14; 35; 36; 39; 79; 16
11,81,0.17541,0.1358,85; 11; 81; 47; 45; 54; 7; 74; 75; 77
44,63,0.68762,0.69841,66; 44; 63; 81; 59; 85; 35; 75; 46; 65
7,68,0.12375,0.10294,44; 7; 68; 29; 59; 66; 25; 12; 7; 23
7,45,0.16846,0.15556,54; 7; 45; 42; 49; 11; 29; 33; 79; 71
24,61,0.39339,0.39344,80; 24; 61; 67; 67; 66; 14; 60; 49; 29
26,66,0.39165,0.39394,78; 26; 66; 59; 15; 58; 32; 37; 64; 60
17,18,0.90151,0.94444,23; 17; 18; 63; 63; 7; 53; 75; 25; 23
40,54,0.7477,0.74074,9; 40; 54; 22; 40; 17; 74; 50; 73; 53
30,76,0.39435,0.39474,80; 30; 76; 77; 64; 27; 22; 52; 72; 44
11,81,0.16139,0.1358,45; 11; 81; 34; 10; 23; 55; 39; 12; 30
43,60,0.71762,0.71667,66; 43; 60; 16; 44; 19; 60; 11; 40; 76
11,68,0.19089,0.16176,52; 11; 68; 9; 8; 32; 29; 52; 85; 26
65,81,0.81314,0.80247,37; 65; 81; 25; 68; 64; 77; 73; 42; 63
