ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
11,43,0.30308,0.25581,11; 22; 9; 28; 43; 16; 13; 11
7,68,0.3012,0.10294,7; 15; 25; 3; 68; 8; 9; 5
57,82,0.43536,0.69512,57; 6; 5; 5; 82; 4; 5; 5
21,59,0.33911,0.35593,21; 23; 15; 10; 59; 5; 7; 8
27,52,0.47186,0.51923,27; 18; 15; 22; 52; 13; 13; 14
41,79,0.46503,0.51899,41; 10; 8; 13; 79; 6; 4; 5
65,83,0.39045,0.78313,65; 9; 3; 6; 83; 4; 3; 3
21,50,0.45535,0.42,21; 20; 13; 6; 50; 12; 9; 10
40,51,0.48831,0.78431,40; 7; 18; 4; 51; 9; 14; 15
29,77,0.44407,0.37662,29; 14; 15; 17; 77; 4; 7; 4
5,14,0.32102,0.35714,5; 30; 11; 24; 14; 12; 25; 8
55,74,0.44885,0.74324,55; 6; 13; 7; 74; 7; 5; 7
11,42,0.29756,0.2619,11; 22; 15; 23; 42; 7; 16; 17
58,74,0.43141,0.78378,58; 8; 5; 4; 74; 5; 8; 6
25,70,0.33412,0.35714,25; 12; 18; 15; 70; 4; 3; 6
24,66,0.33292,0.36364,24; 8; 12; 15; 66; 7; 9; 5
33,63,0.47189,0.52381,33; 11; 3; 16; 63; 8; 9; 7
66,85,0.3975,0.77647,66; 5; 3; 9; 85; 4; 3; 3
21,58,0.3793,0.36207,21; 12; 20; 20; 58; 13; 7; 5
21,73,0.29968,0.28767,21; 17; 18; 20; 73; 5; 8; 5
7,79,0.29137,0.08861,7; 21; 16; 23; 79; 4; 6; 4
11,71,0.29421,0.15493,11; 17; 14; 10; 71; 7; 7; 8
6,21,0.30191,0.28571,6; 7; 29; 5; 21; 20; 22; 3
25,66,0.36192,0.37879,25; 10; 18; 17; 66; 3; 4; 4
20,70,0.30292,0.28571,20; 7; 3; 6; 70; 5; 5; 4
8,41,0.29826,0.19512,8; 9; 8; 7; 41; 8; 17; 16
20,70,0.29962,0.28571,20; 17; 8; 14; 70; 3; 6; 8
34,85,0.46309,0.4,34; 5; 12; 7; 85; 3; 4; 3
7,70,0.28997,0.1,7; 27; 15; 16; 70; 5; 8; 4
18,23,0.43651,0.78261,18; 13; 5; 6; 23; 24; 7; 8
7,45,0.30019,0.15556,7; 12; 14; 14; 45; 10; 16; 5
10,64,0.2916,0.15625,10; 3; 3; 12; 64; 8; 10; 11
17,24,0.43347,0.70833,17; 16; 23; 20; 24; 12; 22; 22
27,71,0.41676,0.38028,27; 23; 13; 19; 71; 7; 4; 5
29,37,0.48972,0.78378,29; 10; 19; 11; 37; 20; 6; 19
10,25,0.30352,0.4,10; 20; 26; 28; 25; 17; 8; 3
8,84,0.29467,0.09524,8; 19; 5; 21; 84; 4; 3; 4
7,43,0.29492,0.16279,7; 23; 9; 20; 43; 18; 13; 7
13,50,0.29553,0.26,13; 11; 26; 23; 50; 3; 14; 13
57,81,0.42496,0.7037,57; 7; 5; 11; 81; 3; 4; 5
12,42,0.30247,0.28571,12; 21; 10; 10; 42; 6; 18; 16
23,64,0.36014,0.35938,23; 5; 18; 17; 64; 7; 6; 3
7,77,0.29001,0.09091,7; 6; 20; 19; 77; 4; 5; 4
6,58,0.29653,0.10345,6; 11; 6; 16; 58; 12; 11; 6
27,65,0.44952,0.41538,27; 17; 12; 7; 65; 5; 4; 5
42,54,0.48272,0.77778,42; 7; 10; 17; 54; 6; 5; 3
5,12,0.30978,0.41667,5; 11; 25; 5; 12; 20; 18; 15
32,81,0.45965,0.39506,32; 18; 9; 5; 81; 4; 3; 5
17,33,0.46534,0.51515,17; 4; 9; 15; 33; 20; 20; 21
31,81,0.44972,0.38272,31; 8; 12; 6; 81; 4; 5; 3
12,82,0.30005,0.14634,12; 9; 11; 21; 82; 5; 5; 4
25,40,0.47736,0.625,25; 21; 8; 13; 40; 18; 8; 8
11,54,0.29532,0.2037,11; 27; 14; 15; 54; 12; 7; 9
25,32,0.46751,0.78125,25; 8; 15; 22; 32; 14; 8; 13
32,36,0.49268,0.88889,32; 21; 20; 11; 36; 7; 7; 13
23,44,0.46369,0.52273,23; 22; 6; 9; 44; 3; 4; 9
50,64,0.46678,0.78125,50; 12; 5; 6; 64; 7; 3; 5
19,66,0.30227,0.28788,19; 9; 4; 15; 66; 6; 3; 6
15,58,0.3018,0.25862,15; 8; 3; 3; 58; 8; 8; 7
10,38,0.30057,0.26316,10; 11; 13; 11; 38; 18; 3; 14
33,67,0.47158,0.49254,33; 19; 13; 16; 67; 10; 7; 8
15,74,0.2969,0.2027,15; 17; 5; 5; 74; 3; 5; 7
5,17,0.3143,0.29412,5; 22; 17; 8; 17; 27; 17; 23
22,84,0.29959,0.2619,22; 9; 17; 21; 84; 4; 4; 3
5,34,0.30839,0.14706,5; 30; 24; 8; 34; 17; 4; 13
10,35,0.30791,0.28571,10; 24; 20; 24; 35; 11; 17; 19
57,82,0.43466,0.69512,57; 8; 4; 8; 82; 3; 5; 5
26,73,0.32164,0.35616,26; 7; 11; 14; 73; 4; 3; 4
20,76,0.29897,0.26316,20; 9; 16; 5; 76; 4; 6; 6
13,36,0.33542,0.36111,13; 3; 7; 19; 36; 10; 3; 17
37,59,0.48395,0.62712,37; 11; 18; 4; 59; 8; 7; 12
26,35,0.47759,0.74286,26; 6; 24; 9; 35; 15; 11; 17
21,81,0.29741,0.25926,21; 9; 17; 5; 81; 4; 4; 5
33,37,0.48941,0.89189,33; 19; 18; 8; 37; 19; 19; 6
10,38,0.30411,0.26316,10; 18; 11; 12; 38; 5; 20; 14
9,56,0.29628,0.16071,9; 9; 13; 7; 56; 12; 13; 4
13,79,0.29593,0.16456,13; 10; 7; 27; 79; 3; 5; 3
20,28,0.46395,0.71429,20; 6; 26; 23; 28; 21; 7; 8
29,73,0.44208,0.39726,29; 22; 17; 20; 73; 6; 8; 5
5,32,0.30625,0.15625,5; 18; 29; 11; 32; 12; 17; 6
6,30,0.30402,0.2,6; 6; 14; 30; 30; 13; 17; 19
39,56,0.48454,0.69643,39; 3; 5; 3; 56; 5; 4; 10
21,80,0.3019,0.2625,21; 21; 21; 17; 80; 3; 4; 3
10,65,0.29167,0.15385,10; 21; 18; 7; 65; 11; 5; 7
55,78,0.4384,0.70513,55; 5; 12; 12; 78; 3; 5; 6
53,76,0.44961,0.69737,53; 14; 11; 8; 76; 3; 4; 5
32,85,0.44457,0.37647,32; 17; 11; 5; 85; 3; 3; 4
12,42,0.30151,0.28571,12; 17; 10; 4; 42; 8; 13; 18
26,41,0.47983,0.63415,26; 16; 3; 5; 41; 10; 19; 17
8,19,0.46889,0.42105,8; 16; 7; 15; 19; 10; 11; 4
71,80,0.36484,0.8875,71; 9; 7; 9; 80; 5; 5; 3
50,68,0.45472,0.73529,50; 15; 5; 4; 68; 6; 10; 4
13,65,0.29335,0.2,13; 18; 18; 17; 65; 6; 6; 8
11,71,0.29472,0.15493,11; 6; 27; 13; 71; 7; 7; 3
25,62,0.41438,0.40323,25; 17; 12; 6; 62; 10; 12; 9
6,23,0.30134,0.26087,6; 12; 7; 10; 23; 21; 10; 21
42,54,0.48282,0.77778,42; 3; 3; 7; 54; 12; 13; 12
12,47,0.29833,0.25532,12; 15; 18; 15; 47; 14; 16; 12
42,60,0.47516,0.7,42; 8; 13; 11; 60; 11; 8; 5
59,76,0.4276,0.77632,59; 9; 10; 7; 76; 6; 5; 6
6,63,0.2965,0.09524,6; 8; 30; 7; 63; 7; 11; 4
13,50,0.29805,0.26,13; 6; 5; 12; 50; 7; 5; 6
58,83,0.42492,0.6988,58; 7; 10; 8; 83; 5; 4; 3
10,50,0.2995,0.2,10; 26; 28; 22; 50; 12; 8; 4
17,43,0.43296,0.39535,17; 26; 18; 25; 43; 15; 15; 6
25,28,0.46286,0.89286,25; 4; 4; 22; 28; 11; 17; 15
30,75,0.46047,0.4,30; 7; 21; 8; 75; 3; 6; 3
22,76,0.30505,0.28947,22; 12; 20; 7; 76; 5; 5; 7
38,73,0.46839,0.52055,38; 5; 13; 6; 73; 5; 5; 3
9,55,0.29276,0.16364,9; 10; 29; 16; 55; 14; 13; 9
58,83,0.41648,0.6988,58; 6; 10; 4; 83; 4; 5; 3
57,82,0.42978,0.69512,57; 4; 8; 11; 82; 3; 3; 3
26,73,0.31154,0.35616,26; 15; 12; 6; 73; 4; 3; 7
56,79,0.43499,0.70886,56; 4; 13; 14; 79; 6; 5; 5
21,59,0.4079,0.35593,21; 3; 19; 11; 59; 6; 10; 4
43,55,0.48576,0.78182,43; 16; 4; 4; 55; 8; 6; 4
7,9,0.43092,0.77778,7; 16; 3; 29; 9; 11; 10; 11
8,20,0.35884,0.4,8; 11; 28; 19; 20; 5; 6; 11
31,78,0.45695,0.39744,31; 5; 3; 22; 78; 6; 4; 6
31,63,0.46574,0.49206,31; 19; 9; 11; 63; 4; 5; 7
34,66,0.47434,0.51515,34; 11; 15; 18; 66; 5; 4; 7
42,47,0.4855,0.89362,42; 15; 17; 8; 47; 10; 7; 12
30,83,0.44225,0.36145,30; 12; 8; 11; 83; 3; 4; 3
22,42,0.46696,0.52381,22; 3; 21; 13; 42; 11; 15; 4
9,35,0.30805,0.25714,9; 11; 24; 4; 35; 5; 17; 17
22,75,0.30344,0.29333,22; 15; 14; 6; 75; 7; 7; 7
8,85,0.28794,0.09412,8; 12; 20; 3; 85; 4; 3; 4
45,61,0.47207,0.7377,45; 17; 12; 9; 61; 11; 6; 12
22,85,0.30241,0.25882,22; 16; 21; 5; 85; 4; 3; 4
62,79,0.40835,0.78481,62; 6; 9; 5; 79; 5; 3; 6
12,80,0.29856,0.15,12; 14; 13; 19; 80; 6; 3; 5
22,61,0.36594,0.36066,22; 14; 21; 8; 61; 10; 4; 7
30,78,0.4593,0.38462,30; 16; 6; 13; 78; 5; 3; 3
40,54,0.48263,0.74074,40; 16; 19; 11; 54; 9; 3; 11
25,85,0.29931,0.29412,25; 10; 11; 21; 85; 4; 4; 4
6,60,0.29705,0.1,6; 25; 26; 26; 60; 10; 4; 9
34,70,0.46972,0.48571,34; 15; 8; 10; 70; 5; 3; 6
10,65,0.28441,0.15385,10; 17; 7; 11; 65; 10; 9; 10
12,77,0.28783,0.15584,12; 8; 26; 22; 77; 3; 4; 7
17,65,0.29578,0.26154,17; 19; 7; 8; 65; 4; 11; 8
11,75,0.29252,0.14667,11; 7; 28; 3; 75; 3; 3; 3
25,32,0.4663,0.78125,25; 9; 5; 16; 32; 19; 5; 22
20,76,0.29963,0.26316,20; 15; 6; 25; 76; 5; 3; 4
22,35,0.46487,0.62857,22; 7; 5; 10; 35; 12; 5; 4
6,67,0.2991,0.08955,6; 26; 18; 27; 67; 5; 10; 10
6,64,0.29892,0.09375,6; 18; 22; 25; 64; 10; 8; 5
7,35,0.30475,0.2,7; 3; 4; 30; 35; 12; 5; 17
16,18,0.4552,0.88889,16; 17; 25; 7; 18; 5; 8; 14
51,57,0.47847,0.89474,51; 10; 8; 6; 57; 8; 5; 11
42,59,0.47707,0.71186,42; 10; 14; 7; 59; 13; 3; 12
16,56,0.30254,0.28571,16; 3; 19; 8; 56; 8; 11; 12
15,40,0.43007,0.375,15; 10; 19; 8; 40; 9; 17; 10
28,73,0.40997,0.38356,28; 23; 22; 16; 73; 7; 8; 5
14,54,0.29851,0.25926,14; 7; 23; 5; 54; 6; 5; 13
14,48,0.3056,0.29167,14; 18; 24; 5; 48; 8; 5; 16
30,71,0.45941,0.42254,30; 8; 3; 9; 71; 8; 7; 3
20,55,0.40545,0.36364,20; 5; 13; 23; 55; 4; 9; 7
62,80,0.39545,0.775,62; 5; 7; 5; 80; 4; 3; 6
39,55,0.48721,0.70909,39; 17; 9; 6; 55; 4; 3; 11
16,40,0.45349,0.4,16; 24; 3; 26; 40; 14; 11; 19
7,75,0.2893,0.09333,7; 27; 30; 28; 75; 4; 4; 7
58,65,0.43869,0.89231,58; 9; 3; 12; 65; 7; 10; 7
37,76,0.47009,0.48684,37; 19; 9; 20; 76; 4; 7; 4
48,65,0.47191,0.73846,48; 6; 13; 5; 65; 10; 10; 5
49,66,0.46633,0.74242,49; 11; 4; 13; 66; 5; 10; 3
19,30,0.47896,0.63333,19; 19; 8; 11; 30; 10; 18; 21
19,74,0.29967,0.25676,19; 10; 7; 24; 74; 5; 7; 3
21,55,0.41694,0.38182,21; 3; 24; 7; 55; 11; 3; 10
5,55,0.30105,0.09091,5; 17; 15; 9; 55; 4; 3; 3
12,42,0.30133,0.28571,12; 16; 28; 19; 42; 18; 8; 10
26,73,0.31595,0.35616,26; 3; 20; 20; 73; 3; 4; 4
8,52,0.29961,0.15385,8; 6; 26; 28; 52; 8; 4; 3
7,46,0.29896,0.15217,7; 5; 27; 25; 46; 14; 12; 4
29,80,0.43549,0.3625,29; 5; 23; 4; 80; 3; 4; 6
25,28,0.46434,0.89286,25; 17; 20; 15; 28; 11; 12; 8
28,74,0.38078,0.37838,28; 18; 14; 3; 74; 3; 5; 8
7,82,0.29166,0.08537,7; 12; 27; 18; 82; 4; 5; 5
21,73,0.30179,0.28767,21; 13; 25; 19; 73; 8; 3; 5
20,27,0.44661,0.74074,20; 21; 9; 25; 27; 23; 14; 6
18,62,0.30115,0.29032,18; 12; 13; 11; 62; 3; 3; 5
64,82,0.40573,0.78049,64; 3; 11; 5; 82; 4; 4; 5
5,50,0.29889,0.1,5; 12; 24; 30; 50; 3; 11; 10
16,38,0.46191,0.42105,16; 15; 7; 16; 38; 9; 15; 19
13,34,0.38533,0.38235,13; 4; 8; 5; 34; 16; 7; 9
8,22,0.31036,0.36364,8; 6; 4; 11; 22; 9; 9; 23
38,54,0.48299,0.7037,38; 14; 5; 19; 54; 7; 10; 6
11,56,0.29986,0.19643,11; 5; 12; 19; 56; 6; 11; 5
30,42,0.49186,0.71429,30; 16; 22; 21; 42; 8; 10; 12
11,38,0.30314,0.28947,11; 11; 13; 17; 38; 16; 18; 18
15,74,0.2893,0.2027,15; 4; 25; 16; 74; 8; 5; 8
15,42,0.38893,0.35714,15; 18; 15; 17; 42; 8; 7; 8
8,31,0.30506,0.25806,8; 7; 30; 9; 31; 8; 5; 22
20,68,0.30343,0.29412,20; 10; 3; 13; 68; 5; 10; 7
52,70,0.45769,0.74286,52; 10; 11; 11; 70; 8; 9; 8
17,58,0.30496,0.2931,17; 17; 4; 21; 58; 4; 11; 5
30,48,0.48398,0.625,30; 5; 4; 3; 48; 14; 16; 15
5,49,0.30307,0.10204,5; 27; 20; 17; 49; 12; 16; 13
53,84,0.44379,0.63095,53; 6; 7; 9; 84; 4; 3; 4
32,84,0.45449,0.38095,32; 8; 13; 16; 84; 4; 4; 4
8,83,0.29627,0.09639,8; 13; 8; 24; 83; 4; 3; 4
6,58,0.29497,0.10345,6; 5; 27; 24; 58; 4; 6; 12
25,85,0.30654,0.29412,25; 6; 4; 6; 85; 3; 4; 3
43,68,0.46924,0.63235,43; 18; 13; 14; 68; 10; 4; 9
14,19,0.46961,0.73684,14; 3; 8; 5; 19; 4; 6; 17
13,84,0.29595,0.15476,13; 16; 18; 6; 84; 4; 3; 4
5,54,0.29022,0.09259,5; 13; 11; 19; 54; 12; 3; 12
30,72,0.46221,0.41667,30; 21; 19; 14; 72; 8; 8; 6
17,83,0.29472,0.20482,17; 24; 13; 22; 83; 4; 4; 5
14,35,0.45266,0.4,14; 23; 6; 20; 35; 3; 7; 17
33,52,0.48065,0.63462,33; 21; 19; 12; 52; 3; 4; 8
12,81,0.29808,0.14815,12; 17; 19; 8; 81; 3; 3; 5
5,14,0.31256,0.35714,5; 17; 27; 25; 14; 26; 12; 27
40,57,0.48918,0.70175,40; 18; 15; 17; 57; 5; 8; 12
55,74,0.44297,0.74324,55; 10; 13; 11; 74; 7; 4; 4
20,32,0.47263,0.625,20; 14; 20; 21; 32; 4; 11; 22
12,80,0.30271,0.15,12; 17; 22; 15; 80; 4; 3; 6
21,80,0.29809,0.2625,21; 3; 13; 4; 80; 4; 4; 6
13,31,0.38787,0.41935,13; 16; 27; 11; 31; 11; 19; 21
13,81,0.2807,0.16049,13; 21; 23; 26; 81; 5; 4; 3
13,36,0.37035,0.36111,13; 22; 12; 12; 36; 8; 16; 12
5,8,0.32382,0.625,5; 22; 26; 29; 8; 19; 27; 24
16,31,0.46264,0.51613,16; 9; 9; 7; 31; 12; 19; 3
61,82,0.40346,0.7439,61; 6; 12; 10; 82; 4; 3; 3
15,52,0.30677,0.28846,15; 12; 7; 13; 52; 12; 7; 5
30,71,0.45929,0.42254,30; 6; 15; 18; 71; 4; 4; 7
28,78,0.40198,0.35897,28; 5; 23; 14; 78; 3; 4; 5
7,71,0.2908,0.09859,7; 19; 18; 15; 71; 8; 8; 4
13,83,0.28208,0.15663,13; 15; 17; 21; 83; 4; 5; 5
20,50,0.42968,0.4,20; 26; 8; 23; 50; 9; 6; 9
41,84,0.46477,0.4881,41; 15; 15; 9; 84; 4; 3; 4
8,79,0.29311,0.10127,8; 3; 19; 27; 79; 3; 5; 3
21,53,0.4471,0.39623,21; 21; 11; 8; 53; 15; 8; 9
17,65,0.29983,0.26154,17; 15; 19; 20; 65; 9; 8; 11
22,42,0.46956,0.52381,22; 22; 8; 22; 42; 10; 5; 15
29,59,0.47139,0.49153,29; 6; 9; 8; 59; 9; 9; 10
28,77,0.39995,0.36364,28; 5; 11; 11; 77; 7; 4; 7
5,12,0.31631,0.41667,5; 11; 16; 22; 12; 11; 19; 11
12,47,0.2949,0.25532,12; 14; 5; 25; 47; 11; 6; 9
16,40,0.44737,0.4,16; 22; 11; 10; 40; 12; 18; 14
17,83,0.29764,0.20482,17; 17; 14; 20; 83; 4; 4; 3
7,76,0.29479,0.09211,7; 28; 14; 25; 76; 3; 5; 3
49,78,0.45299,0.62821,49; 9; 10; 6; 78; 4; 5; 4
68,76,0.40266,0.89474,68; 5; 9; 8; 76; 3; 7; 4
15,74,0.29012,0.2027,15; 17; 24; 19; 74; 6; 6; 7
23,44,0.46643,0.52273,23; 4; 8; 5; 44; 10; 15; 11
11,67,0.29283,0.16418,11; 18; 7; 24; 67; 8; 7; 4
16,62,0.29874,0.25806,16; 27; 10; 10; 62; 3; 12; 8
21,72,0.30187,0.29167,21; 13; 4; 25; 72; 5; 7; 5
30,72,0.46669,0.41667,30; 6; 4; 6; 72; 3; 6; 3
66,85,0.39123,0.77647,66; 6; 6; 8; 85; 4; 4; 4
10,61,0.29154,0.16393,10; 12; 12; 18; 61; 6; 8; 8
46,59,0.47287,0.77966,46; 17; 6; 10; 59; 13; 3; 11
40,81,0.47064,0.49383,40; 12; 5; 10; 81; 5; 5; 5
6,21,0.30236,0.28571,6; 26; 12; 15; 21; 25; 5; 19
11,72,0.28344,0.15278,11; 12; 19; 23; 72; 8; 6; 6
46,66,0.46841,0.69697,46; 8; 5; 3; 66; 10; 7; 6
12,33,0.31234,0.36364,12; 14; 28; 25; 33; 5; 12; 17
7,73,0.29059,0.09589,7; 29; 30; 14; 73; 8; 7; 8
53,72,0.45426,0.73611,53; 4; 11; 5; 72; 5; 7; 7
28,67,0.45564,0.41791,28; 3; 8; 21; 67; 7; 7; 6
49,69,0.45075,0.71014,49; 15; 3; 4; 69; 4; 3; 8
24,67,0.33957,0.35821,24; 14; 19; 19; 67; 7; 10; 3
62,84,0.40855,0.7381,62; 5; 8; 6; 84; 4; 3; 3
14,70,0.29357,0.2,14; 13; 25; 26; 70; 5; 7; 9
16,56,0.30021,0.28571,16; 15; 8; 6; 56; 5; 14; 10
23,33,0.46183,0.69697,23; 16; 7; 7; 33; 16; 14; 4
16,45,0.31235,0.35556,16; 10; 19; 5; 45; 9; 7; 17
17,33,0.46305,0.51515,17; 25; 21; 14; 33; 6; 10; 15
58,65,0.44097,0.89231,58; 12; 7; 9; 65; 8; 9; 7
25,65,0.41263,0.38462,25; 10; 3; 7; 65; 5; 4; 5
7,48,0.2958,0.14583,7; 8; 14; 23; 48; 10; 14; 16
15,75,0.29404,0.2,15; 27; 15; 16; 75; 4; 3; 4
6,62,0.29616,0.09677,6; 18; 5; 21; 62; 9; 8; 11
5,8,0.30288,0.625,5; 6; 14; 11; 8; 5; 28; 15
47,60,0.46808,0.78333,47; 7; 13; 8; 60; 11; 6; 11
58,83,0.41967,0.6988,58; 10; 11; 7; 83; 4; 4; 4
20,50,0.43544,0.4,20; 11; 9; 10; 50; 13; 12; 14
9,57,0.29465,0.15789,9; 27; 21; 23; 57; 8; 7; 12
11,72,0.29867,0.15278,11; 17; 12; 28; 72; 6; 3; 6
25,65,0.39101,0.38462,25; 16; 4; 16; 65; 6; 8; 4
35,56,0.48488,0.625,35; 21; 13; 19; 56; 10; 9; 10
34,65,0.4702,0.52308,34; 5; 20; 3; 65; 3; 7; 7
7,67,0.288,0.10448,7; 19; 22; 17; 67; 5; 7; 9
33,78,0.46155,0.42308,33; 17; 14; 6; 78; 4; 4; 5
15,58,0.29936,0.25862,15; 19; 12; 8; 58; 5; 11; 9
20,41,0.46642,0.4878,20; 14; 11; 9; 41; 17; 4; 14
32,80,0.4586,0.4,32; 19; 3; 4; 80; 5; 5; 5
7,43,0.29963,0.16279,7; 12; 11; 9; 43; 4; 7; 17
31,82,0.44938,0.37805,31; 5; 6; 21; 82; 4; 5; 4
32,81,0.45687,0.39506,32; 18; 21; 11; 81; 3; 5; 4
19,30,0.46482,0.63333,19; 4; 10; 9; 30; 6; 11; 21
15,57,0.3005,0.26316,15; 8; 11; 19; 57; 10; 10; 10
7,75,0.28322,0.09333,7; 22; 27; 6; 75; 4; 5; 6
8,40,0.29904,0.2,8; 4; 8; 17; 40; 3; 15; 18
23,55,0.45643,0.41818,23; 18; 14; 7; 55; 4; 5; 12
36,85,0.46338,0.42353,36; 11; 9; 19; 85; 3; 3; 3
56,79,0.43206,0.70886,56; 4; 9; 7; 79; 3; 5; 4
59,83,0.40903,0.71084,59; 7; 8; 9; 83; 3; 4; 4
7,75,0.29578,0.09333,7; 5; 19; 22; 75; 5; 7; 6
12,61,0.29549,0.19672,12; 3; 5; 12; 61; 3; 6; 9
20,28,0.45959,0.71429,20; 17; 8; 19; 28; 4; 13; 4
7,77,0.28594,0.09091,7; 13; 26; 24; 77; 3; 4; 6
22,35,0.46239,0.62857,22; 22; 11; 8; 35; 6; 4; 7
53,84,0.44905,0.63095,53; 5; 6; 13; 84; 4; 3; 4
