ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
37,78,0.74387,0.47436,66; 37; 8; 58; 55; 29; 78; 75; 71; 45
23,48,0.53581,0.47917,82; 23; 71; 34; 33; 63; 48; 36; 70; 55
37,53,0.84464,0.69811,50; 37; 10; 60; 49; 70; 53; 76; 11; 82
9,10,0.88807,0.9,71; 9; 29; 37; 76; 79; 10; 53; 27; 5
33,77,0.76076,0.42857,33; 33; 9; 35; 68; 54; 77; 77; 7; 76
35,49,0.78947,0.71429,61; 35; 44; 59; 8; 15; 49; 5; 20; 76
18,26,0.68856,0.69231,55; 18; 16; 21; 45; 19; 26; 29; 13; 64
68,77,0.79056,0.88312,76; 68; 53; 37; 70; 68; 77; 84; 42; 82
17,32,0.53505,0.53125,68; 17; 39; 37; 25; 11; 32; 49; 69; 52
35,42,0.82996,0.83333,22; 35; 48; 39; 74; 24; 42; 22; 83; 31
32,42,0.78304,0.7619,61; 32; 50; 42; 5; 57; 42; 36; 68; 82
73,75,0.78153,0.97333,13; 73; 64; 48; 57; 14; 75; 83; 20; 28
8,9,0.87889,0.88889,49; 8; 54; 20; 10; 6; 9; 53; 70; 18
28,78,0.633,0.35897,44; 28; 25; 31; 60; 63; 78; 78; 72; 17
7,9,0.79594,0.77778,23; 7; 6; 23; 10; 40; 9; 62; 80; 6
7,32,0.24207,0.21875,81; 7; 60; 42; 25; 5; 32; 20; 80; 52
11,53,0.23782,0.20755,8; 11; 80; 78; 74; 85; 53; 27; 46; 22
7,9,0.80063,0.77778,9; 7; 13; 25; 76; 45; 9; 58; 46; 61
69,70,0.79397,0.98571,68; 69; 60; 35; 61; 41; 70; 61; 41; 30
59,63,0.80694,0.93651,11; 59; 53; 85; 49; 64; 63; 12; 53; 49
17,31,0.55778,0.54839,84; 17; 52; 46; 36; 76; 31; 51; 82; 31
31,63,0.68912,0.49206,21; 31; 53; 81; 45; 52; 63; 45; 32; 66
53,70,0.83966,0.75714,15; 53; 63; 27; 23; 64; 70; 78; 46; 16
22,70,0.43319,0.31429,45; 22; 42; 40; 58; 27; 70; 47; 16; 21
58,63,0.81169,0.92063,55; 58; 30; 79; 28; 46; 63; 58; 11; 6
24,48,0.53874,0.5,24; 24; 80; 24; 68; 73; 48; 18; 82; 57
7,48,0.14097,0.14583,42; 7; 44; 28; 9; 33; 48; 27; 58; 26
61,78,0.82026,0.78205,77; 61; 41; 66; 30; 61; 78; 72; 52; 51
11,78,0.16105,0.14103,62; 11; 21; 53; 75; 45; 78; 58; 19; 13
6,10,0.58648,0.6,11; 6; 76; 56; 6; 6; 10; 46; 9; 41
48,53,0.82787,0.90566,12; 48; 80; 53; 11; 80; 53; 40; 22; 38
15,82,0.41893,0.18293,64; 15; 50; 13; 72; 56; 82; 24; 39; 56
44,63,0.8104,0.69841,60; 44; 14; 10; 33; 45; 63; 25; 55; 29
40,70,0.78503,0.57143,25; 40; 32; 71; 82; 65; 70; 60; 49; 64
43,48,0.82352,0.89583,64; 43; 33; 51; 44; 73; 48; 29; 59; 46
25,31,0.78035,0.80645,61; 25; 77; 19; 81; 33; 31; 29; 11; 78
47,64,0.81344,0.73438,32; 47; 83; 42; 24; 22; 64; 54; 78; 77
51,53,0.82386,0.96226,69; 51; 10; 19; 30; 54; 53; 74; 63; 14
27,49,0.58746,0.55102,19; 27; 79; 16; 38; 7; 49; 44; 48; 53
12,42,0.29406,0.28571,84; 12; 69; 10; 85; 70; 42; 33; 22; 10
28,31,0.8748,0.90323,5; 28; 85; 50; 15; 7; 31; 64; 18; 66
12,82,0.37403,0.14634,73; 12; 39; 30; 28; 36; 82; 74; 68; 54
31,32,0.91949,0.96875,31; 31; 10; 33; 24; 79; 32; 31; 12; 73
21,26,0.78704,0.80769,28; 21; 61; 19; 71; 59; 26; 18; 24; 24
20,64,0.42116,0.3125,40; 20; 64; 11; 22; 81; 64; 36; 5; 74
39,63,0.70566,0.61905,47; 39; 49; 62; 10; 19; 63; 19; 13; 81
21,26,0.7859,0.80769,18; 21; 21; 60; 23; 8; 26; 75; 21; 74
18,70,0.32637,0.25714,62; 18; 84; 28; 52; 14; 70; 46; 59; 58
56,64,0.79641,0.875,53; 56; 25; 24; 13; 39; 64; 37; 33; 51
5,32,0.15022,0.15625,16; 5; 42; 30; 31; 25; 32; 78; 66; 41
19,64,0.35833,0.29688,43; 19; 45; 63; 20; 32; 64; 49; 15; 73
18,75,0.34517,0.24,83; 18; 8; 43; 64; 24; 75; 37; 46; 23
54,75,0.83535,0.72,50; 54; 25; 9; 73; 14; 75; 72; 56; 67
10,32,0.33054,0.3125,83; 10; 61; 7; 46; 10; 32; 7; 68; 85
35,64,0.73044,0.54688,82; 35; 85; 71; 26; 37; 64; 22; 15; 53
16,48,0.389,0.33333,25; 16; 19; 71; 21; 33; 48; 7; 41; 30
9,10,0.87585,0.9,69; 9; 16; 47; 78; 17; 10; 57; 33; 9
35,77,0.74639,0.45455,82; 35; 72; 66; 38; 52; 77; 53; 48; 76
9,48,0.19335,0.1875,78; 9; 57; 45; 31; 75; 48; 50; 22; 19
13,31,0.43061,0.41935,13; 13; 9; 29; 44; 66; 31; 68; 45; 44
29,64,0.60032,0.45312,35; 29; 12; 75; 72; 23; 64; 24; 73; 53
6,10,0.58166,0.6,72; 6; 58; 22; 6; 61; 10; 55; 49; 42
8,10,0.80483,0.8,18; 8; 46; 71; 53; 43; 10; 19; 49; 45
30,75,0.64814,0.4,43; 30; 12; 75; 82; 27; 75; 43; 60; 23
26,42,0.62553,0.61905,77; 26; 33; 20; 63; 15; 42; 50; 83; 30
65,75,0.77134,0.86667,77; 65; 15; 29; 29; 46; 75; 47; 53; 43
6,82,0.03264,0.07317,37; 6; 22; 18; 66; 10; 82; 31; 68; 71
8,26,0.31378,0.30769,79; 8; 23; 29; 37; 29; 26; 8; 11; 48
72,78,0.78361,0.92308,36; 72; 33; 45; 11; 12; 78; 65; 52; 61
52,53,0.81237,0.98113,46; 52; 50; 80; 80; 50; 53; 78; 12; 71
60,77,0.77276,0.77922,80; 60; 61; 6; 66; 35; 77; 9; 78; 67
64,70,0.77622,0.91429,78; 64; 37; 38; 78; 69; 70; 66; 77; 62
33,70,0.71349,0.47143,83; 33; 63; 56; 60; 52; 70; 19; 56; 34
31,42,0.71668,0.7381,36; 31; 47; 48; 55; 32; 42; 15; 34; 38
9,31,0.30375,0.29032,81; 9; 48; 37; 65; 34; 31; 61; 23; 71
24,49,0.55561,0.4898,12; 24; 27; 55; 17; 16; 49; 13; 80; 24
6,9,0.66996,0.66667,43; 6; 84; 70; 8; 74; 9; 57; 27; 11
10,42,0.25105,0.2381,79; 10; 31; 66; 32; 66; 42; 84; 8; 53
6,9,0.64351,0.66667,59; 6; 34; 33; 40; 21; 9; 56; 80; 6
46,63,0.81557,0.73016,54; 46; 32; 16; 18; 20; 63; 44; 28; 18
9,48,0.22742,0.1875,33; 9; 76; 53; 73; 78; 48; 69; 25; 8
40,53,0.83635,0.75472,85; 40; 8; 49; 77; 29; 53; 59; 74; 65
13,32,0.41942,0.40625,57; 13; 35; 68; 68; 69; 32; 63; 53; 61
10,42,0.26487,0.2381,84; 10; 81; 46; 44; 85; 42; 74; 71; 80
12,75,0.18284,0.16,68; 12; 68; 23; 58; 64; 75; 43; 16; 28
56,63,0.80943,0.88889,27; 56; 28; 61; 61; 33; 63; 65; 12; 19
7,10,0.69172,0.7,21; 7; 42; 30; 35; 51; 10; 20; 78; 67
41,48,0.8351,0.85417,63; 41; 26; 28; 72; 28; 48; 76; 79; 65
38,75,0.8009,0.50667,75; 38; 60; 28; 15; 82; 75; 23; 25; 16
31,75,0.65314,0.41333,50; 31; 84; 22; 76; 75; 75; 18; 67; 32
10,31,0.33861,0.32258,18; 10; 73; 42; 9; 24; 31; 50; 48; 72
8,10,0.79371,0.8,82; 8; 59; 66; 59; 56; 10; 30; 14; 13
17,48,0.40475,0.35417,6; 17; 14; 62; 40; 71; 48; 11; 28; 82
18,31,0.57568,0.58065,70; 18; 32; 68; 46; 24; 31; 75; 74; 11
24,70,0.52678,0.34286,22; 24; 46; 48; 74; 67; 70; 79; 58; 83
9,10,0.86812,0.9,52; 9; 70; 75; 47; 14; 10; 7; 73; 6
26,32,0.8157,0.8125,85; 26; 31; 51; 45; 64; 32; 44; 47; 12
26,63,0.53567,0.4127,29; 26; 55; 17; 75; 45; 63; 52; 13; 48
34,70,0.75852,0.48571,27; 34; 5; 7; 69; 83; 70; 31; 15; 12
61,64,0.77331,0.95312,18; 61; 76; 23; 43; 47; 64; 74; 23; 71
20,32,0.6123,0.625,31; 20; 70; 57; 57; 33; 32; 20; 47; 10
19,77,0.34645,0.24675,38; 19; 73; 26; 69; 55; 77; 54; 56; 5
36,42,0.86789,0.85714,7; 36; 22; 53; 15; 57; 42; 49; 66; 27
34,78,0.75249,0.4359,79; 34; 67; 28; 13; 84; 78; 16; 42; 84
47,48,0.9013,0.97917,31; 47; 44; 59; 67; 29; 48; 49; 13; 24
16,48,0.34765,0.33333,58; 16; 71; 72; 9; 49; 48; 76; 26; 45
5,31,0.16913,0.16129,34; 5; 47; 78; 9; 55; 31; 58; 42; 38
5,26,0.21435,0.19231,13; 5; 78; 14; 23; 47; 26; 38; 47; 17
11,26,0.40621,0.42308,29; 11; 39; 60; 27; 10; 26; 48; 33; 60
5,48,0.10308,0.10417,13; 5; 74; 17; 25; 5; 48; 53; 19; 67
42,48,0.85074,0.875,76; 42; 5; 8; 35; 46; 48; 73; 79; 40
5,9,0.5728,0.55556,25; 5; 40; 49; 54; 23; 9; 19; 6; 74
35,63,0.76571,0.55556,75; 35; 27; 79; 63; 11; 63; 32; 52; 76
19,31,0.59801,0.6129,57; 19; 36; 84; 25; 74; 31; 80; 81; 16
60,64,0.80007,0.9375,16; 60; 79; 19; 44; 63; 64; 61; 83; 50
30,77,0.64857,0.38961,11; 30; 35; 12; 79; 55; 77; 71; 75; 74
8,10,0.78228,0.8,34; 8; 84; 44; 79; 30; 10; 18; 84; 78
8,10,0.77159,0.8,79; 8; 45; 81; 71; 33; 10; 78; 19; 20
29,48,0.62771,0.60417,22; 29; 9; 33; 13; 40; 48; 46; 13; 18
26,75,0.62631,0.34667,84; 26; 78; 79; 53; 11; 75; 51; 33; 29
25,82,0.48228,0.30488,40; 25; 64; 68; 73; 45; 82; 82; 40; 12
7,75,0.10846,0.09333,83; 7; 59; 26; 27; 16; 75; 42; 42; 7
10,82,0.31827,0.12195,78; 10; 80; 75; 16; 56; 82; 71; 19; 55
12,77,0.37776,0.15584,21; 12; 61; 32; 48; 25; 77; 38; 31; 22
36,70,0.72921,0.51429,26; 36; 33; 68; 54; 21; 70; 45; 50; 23
17,32,0.52281,0.53125,36; 17; 55; 42; 41; 60; 32; 85; 46; 63
13,32,0.4163,0.40625,35; 13; 60; 66; 84; 73; 32; 19; 39; 42
18,49,0.41603,0.36735,26; 18; 65; 18; 77; 16; 49; 24; 11; 33
15,31,0.46805,0.48387,47; 15; 33; 48; 26; 72; 31; 46; 84; 6
24,77,0.6311,0.31169,8; 24; 33; 5; 48; 8; 77; 61; 64; 34
6,9,0.67602,0.66667,5; 6; 41; 71; 29; 19; 9; 78; 32; 26
5,10,0.50527,0.5,9; 5; 62; 30; 39; 61; 10; 26; 45; 70
7,64,0.0827,0.10938,64; 7; 47; 27; 52; 66; 64; 5; 46; 83
54,78,0.81228,0.69231,31; 54; 75; 20; 69; 43; 78; 43; 72; 50
