ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
39,70,0.56394,0.55714,46; 39; 20; 25; 47; 17; 70; 83; 65; 34
7,26,0.24079,0.26923,32; 7; 37; 71; 45; 49; 26; 7; 6; 36
81,82,0.99096,0.9878,41; 81; 10; 77; 82; 46; 82; 7; 5; 85
68,77,0.82063,0.88312,17; 68; 80; 85; 68; 53; 77; 7; 66; 5
15,48,0.32333,0.3125,29; 15; 64; 45; 35; 77; 48; 27; 16; 72
70,75,0.88925,0.93333,69; 70; 7; 82; 75; 10; 75; 64; 58; 11
5,9,0.7443,0.55556,5; 5; 47; 73; 85; 37; 9; 9; 16; 66
60,70,0.82196,0.85714,81; 60; 62; 83; 10; 72; 70; 42; 68; 38
9,26,0.33702,0.34615,31; 9; 15; 46; 34; 18; 26; 46; 65; 65
25,75,0.35253,0.33333,49; 25; 17; 9; 35; 19; 75; 26; 67; 6
28,75,0.35215,0.37333,15; 28; 69; 13; 49; 52; 75; 39; 64; 46
62,75,0.79295,0.82667,41; 62; 37; 33; 50; 79; 75; 38; 48; 48
17,49,0.36921,0.34694,79; 17; 47; 84; 80; 8; 49; 74; 22; 79
11,32,0.3145,0.34375,21; 11; 53; 40; 27; 18; 32; 8; 37; 63
18,31,0.58493,0.58065,54; 18; 72; 45; 71; 16; 31; 74; 45; 7
55,64,0.79879,0.85938,17; 55; 39; 26; 41; 78; 64; 8; 21; 24
20,78,0.2743,0.25641,77; 20; 81; 71; 17; 62; 78; 80; 26; 69
47,63,0.75696,0.74603,45; 47; 63; 27; 19; 65; 63; 49; 20; 58
14,26,0.4981,0.53846,13; 14; 7; 33; 64; 49; 26; 45; 43; 70
25,26,0.83966,0.96154,51; 25; 29; 30; 25; 65; 26; 64; 85; 32
14,32,0.44792,0.4375,81; 14; 63; 70; 30; 59; 32; 17; 36; 19
27,63,0.40826,0.42857,53; 27; 48; 42; 54; 6; 63; 35; 12; 45
36,75,0.47741,0.48,69; 36; 27; 83; 47; 5; 75; 60; 56; 50
26,63,0.42986,0.4127,49; 26; 82; 75; 6; 31; 63; 70; 53; 24
5,9,0.78757,0.55556,55; 5; 32; 54; 8; 16; 9; 48; 62; 54
7,9,0.67695,0.77778,26; 7; 28; 63; 70; 61; 9; 68; 19; 46
29,42,0.69592,0.69048,51; 29; 34; 72; 22; 60; 42; 66; 36; 12
9,10,0.71883,0.9,12; 9; 26; 39; 84; 80; 10; 17; 15; 36
28,31,0.82648,0.90323,42; 28; 60; 67; 43; 28; 31; 51; 67; 48
29,82,0.349,0.35366,6; 29; 24; 64; 73; 25; 82; 10; 81; 66
12,26,0.42486,0.46154,54; 12; 5; 82; 28; 6; 26; 56; 31; 31
8,9,0.6561,0.88889,64; 8; 25; 37; 73; 44; 9; 61; 44; 17
66,77,0.84072,0.85714,73; 66; 84; 66; 45; 42; 77; 24; 45; 59
6,42,0.16443,0.14286,54; 6; 72; 20; 81; 18; 42; 58; 15; 49
20,31,0.62299,0.64516,62; 20; 6; 85; 5; 11; 31; 26; 27; 13
21,49,0.42759,0.42857,78; 21; 11; 6; 23; 58; 49; 54; 49; 10
24,75,0.37332,0.32,32; 24; 27; 15; 23; 25; 75; 6; 63; 40
68,78,0.83166,0.87179,82; 68; 27; 34; 5; 15; 78; 48; 6; 73
30,82,0.36817,0.36585,37; 30; 58; 27; 44; 8; 82; 68; 81; 70
36,42,0.83677,0.85714,47; 36; 54; 82; 77; 45; 42; 20; 24; 45
15,32,0.47521,0.46875,39; 15; 42; 53; 24; 63; 32; 32; 18; 68
36,78,0.47319,0.46154,47; 36; 59; 19; 34; 29; 78; 7; 9; 80
16,32,0.49912,0.5,38; 16; 56; 77; 6; 33; 32; 16; 82; 45
27,64,0.38255,0.42188,78; 27; 41; 73; 78; 7; 64; 37; 36; 80
12,49,0.25456,0.2449,11; 12; 85; 67; 28; 68; 49; 61; 42; 75
23,48,0.49466,0.47917,11; 23; 73; 43; 27; 36; 48; 55; 26; 75
15,32,0.41713,0.46875,14; 15; 32; 28; 19; 78; 32; 64; 82; 37
5,10,0.72026,0.5,40; 5; 79; 50; 46; 55; 10; 85; 39; 38
31,48,0.60867,0.64583,30; 31; 9; 39; 59; 19; 48; 15; 53; 55
57,64,0.87509,0.89062,12; 57; 53; 22; 71; 41; 64; 67; 8; 41
12,31,0.43022,0.3871,64; 12; 45; 59; 68; 79; 31; 34; 20; 31
51,53,0.90876,0.96226,37; 51; 24; 53; 57; 34; 53; 53; 20; 10
13,49,0.25293,0.26531,65; 13; 19; 36; 42; 63; 49; 17; 10; 56
13,48,0.29365,0.27083,65; 13; 75; 48; 14; 60; 48; 12; 48; 76
39,48,0.79176,0.8125,53; 39; 6; 21; 48; 68; 48; 79; 62; 64
23,70,0.32172,0.32857,40; 23; 46; 74; 82; 73; 70; 36; 8; 8
13,48,0.29167,0.27083,47; 13; 7; 71; 55; 25; 48; 41; 44; 25
25,31,0.74389,0.80645,68; 25; 31; 45; 61; 56; 31; 33; 66; 13
9,10,0.52785,0.9,77; 9; 16; 27; 78; 22; 10; 59; 44; 9
7,49,0.16887,0.14286,68; 7; 83; 74; 21; 84; 49; 24; 45; 67
42,53,0.83005,0.79245,80; 42; 7; 22; 80; 74; 53; 25; 35; 37
75,82,0.87519,0.91463,77; 75; 37; 84; 48; 78; 82; 8; 83; 43
40,77,0.53627,0.51948,8; 40; 54; 85; 14; 81; 77; 84; 61; 36
19,82,0.2421,0.23171,85; 19; 51; 57; 67; 85; 82; 47; 45; 63
31,32,0.86243,0.96875,75; 31; 46; 18; 57; 77; 32; 43; 19; 29
34,77,0.45174,0.44156,6; 34; 57; 55; 71; 72; 77; 64; 50; 63
23,26,0.80205,0.88462,85; 23; 41; 61; 19; 20; 26; 10; 69; 6
15,26,0.55689,0.57692,59; 15; 51; 18; 40; 57; 26; 40; 63; 54
5,31,0.20343,0.16129,79; 5; 60; 16; 76; 34; 31; 72; 44; 6
22,78,0.2889,0.28205,18; 22; 9; 25; 55; 67; 78; 37; 20; 85
54,63,0.8416,0.85714,7; 54; 36; 83; 22; 75; 63; 62; 56; 19
5,48,0.09802,0.10417,53; 5; 25; 63; 63; 84; 48; 17; 12; 63
30,31,0.88441,0.96774,48; 30; 18; 32; 36; 7; 31; 62; 20; 72
17,75,0.25193,0.22667,45; 17; 54; 68; 15; 76; 75; 81; 61; 67
65,77,0.83114,0.84416,27; 65; 67; 73; 57; 63; 77; 69; 28; 25
30,42,0.68091,0.71429,38; 30; 11; 17; 52; 59; 42; 29; 46; 52
8,10,0.64791,0.8,64; 8; 62; 5; 64; 77; 10; 24; 57; 23
20,70,0.31189,0.28571,68; 20; 55; 7; 36; 38; 70; 11; 59; 6
24,63,0.33805,0.38095,79; 24; 45; 45; 56; 85; 63; 21; 84; 72
20,82,0.27086,0.2439,6; 20; 65; 80; 16; 37; 82; 50; 27; 78
15,26,0.54792,0.57692,59; 15; 12; 64; 45; 63; 26; 56; 26; 11
5,64,0.10357,0.07812,36; 5; 32; 15; 38; 66; 64; 43; 19; 57
45,53,0.83731,0.84906,84; 45; 76; 51; 41; 35; 53; 75; 18; 36
17,32,0.5826,0.53125,31; 17; 63; 33; 33; 73; 32; 67; 5; 64
32,48,0.65524,0.66667,36; 32; 67; 22; 80; 84; 48; 47; 27; 10
9,10,0.5498,0.9,72; 9; 23; 45; 19; 61; 10; 13; 55; 61
61,78,0.75363,0.78205,20; 61; 37; 46; 19; 23; 78; 9; 10; 27
13,49,0.27748,0.26531,53; 13; 45; 72; 49; 85; 49; 78; 35; 32
31,70,0.3977,0.44286,16; 31; 29; 29; 64; 83; 70; 83; 85; 46
16,31,0.51704,0.51613,46; 16; 73; 23; 84; 65; 31; 36; 26; 40
49,64,0.77174,0.76562,52; 49; 46; 76; 41; 34; 64; 51; 82; 71
5,9,0.65401,0.55556,76; 5; 67; 72; 9; 85; 9; 74; 47; 59
36,77,0.49077,0.46753,51; 36; 28; 50; 54; 56; 77; 41; 71; 80
16,31,0.48652,0.51613,30; 16; 5; 33; 69; 84; 31; 64; 26; 10
7,9,0.69741,0.77778,9; 7; 48; 15; 23; 81; 9; 74; 11; 52
7,10,0.62609,0.7,36; 7; 24; 64; 12; 67; 10; 14; 84; 72
29,32,0.952,0.90625,80; 29; 22; 64; 55; 5; 32; 48; 80; 24
13,31,0.44243,0.41935,12; 13; 71; 82; 76; 14; 31; 39; 73; 61
62,77,0.7789,0.80519,8; 62; 82; 17; 22; 26; 77; 25; 26; 43
13,64,0.19422,0.20312,44; 13; 77; 32; 12; 27; 64; 52; 32; 70
43,70,0.64484,0.61429,84; 43; 18; 44; 75; 63; 70; 18; 25; 32
16,53,0.30356,0.30189,51; 16; 64; 52; 60; 84; 53; 31; 78; 16
8,31,0.26723,0.25806,68; 8; 31; 84; 41; 83; 31; 64; 9; 25
15,42,0.31536,0.35714,61; 15; 33; 83; 20; 48; 42; 55; 41; 30
53,63,0.8405,0.84127,25; 53; 21; 48; 8; 83; 63; 9; 23; 40
53,63,0.83804,0.84127,17; 53; 33; 28; 69; 21; 63; 24; 28; 53
17,32,0.56252,0.53125,53; 17; 70; 64; 45; 39; 32; 44; 58; 62
8,9,0.62302,0.88889,77; 8; 82; 34; 10; 76; 9; 17; 72; 75
20,63,0.32535,0.31746,54; 20; 19; 25; 38; 39; 63; 51; 55; 46
29,32,0.8937,0.90625,74; 29; 77; 36; 81; 56; 32; 20; 55; 35
8,9,0.65752,0.88889,13; 8; 30; 7; 20; 10; 9; 13; 32; 65
12,26,0.42291,0.46154,68; 12; 80; 76; 41; 40; 26; 28; 60; 67
9,26,0.34421,0.34615,74; 9; 42; 65; 23; 58; 26; 59; 40; 79
13,49,0.27238,0.26531,11; 13; 23; 49; 43; 78; 49; 11; 14; 31
45,48,0.88921,0.9375,36; 45; 62; 53; 34; 77; 48; 46; 35; 56
11,77,0.17429,0.14286,84; 11; 48; 10; 71; 16; 77; 84; 82; 80
48,75,0.62844,0.64,24; 48; 80; 33; 20; 78; 75; 45; 10; 25
34,75,0.4498,0.45333,35; 34; 36; 24; 5; 41; 75; 47; 41; 78
38,49,0.78342,0.77551,83; 38; 48; 22; 43; 18; 49; 61; 46; 7
76,77,0.90016,0.98701,58; 76; 34; 60; 71; 19; 77; 37; 68; 15
33,82,0.41702,0.40244,20; 33; 77; 46; 18; 25; 82; 14; 35; 32
8,42,0.21188,0.19048,25; 8; 50; 35; 76; 31; 42; 7; 82; 43
7,10,0.69414,0.7,52; 7; 11; 48; 69; 22; 10; 78; 32; 32
13,49,0.25558,0.26531,64; 13; 69; 30; 70; 36; 49; 75; 83; 15
5,9,0.75052,0.55556,28; 5; 43; 36; 77; 24; 9; 73; 25; 45
35,53,0.67142,0.66038,74; 35; 30; 63; 54; 73; 53; 77; 82; 72
53,82,0.62339,0.64634,50; 53; 38; 73; 8; 61; 82; 31; 62; 5
23,82,0.30769,0.28049,10; 23; 58; 62; 6; 68; 82; 76; 78; 55
29,49,0.58241,0.59184,20; 29; 34; 81; 27; 74; 49; 54; 33; 79
5,26,0.2204,0.19231,12; 5; 48; 44; 71; 34; 26; 85; 43; 8
5,48,0.13747,0.10417,79; 5; 22; 37; 26; 74; 48; 81; 47; 35
38,42,0.87047,0.90476,11; 38; 55; 36; 48; 5; 42; 33; 69; 31
13,48,0.27874,0.27083,22; 13; 12; 68; 67; 19; 48; 73; 55; 10
45,48,0.86341,0.9375,5; 45; 45; 62; 77; 15; 48; 32; 14; 81
7,9,0.73452,0.77778,25; 7; 63; 66; 9; 10; 9; 51; 15; 23
59,77,0.77088,0.76623,31; 59; 52; 71; 60; 40; 77; 20; 50; 41
39,70,0.53891,0.55714,44; 39; 64; 67; 69; 32; 70; 62; 39; 23
64,75,0.81353,0.85333,62; 64; 85; 25; 27; 42; 75; 79; 37; 83
57,63,0.86221,0.90476,31; 57; 36; 56; 17; 21; 63; 74; 65; 72
40,49,0.76533,0.81633,35; 40; 8; 36; 28; 13; 49; 77; 18; 78
17,26,0.57484,0.65385,9; 17; 40; 29; 27; 24; 26; 85; 70; 39
31,82,0.40003,0.37805,47; 31; 63; 6; 9; 76; 82; 58; 81; 55
40,63,0.61406,0.63492,73; 40; 74; 65; 20; 78; 63; 81; 56; 79
24,42,0.55678,0.57143,63; 24; 16; 17; 13; 28; 42; 41; 85; 54
59,78,0.78897,0.75641,8; 59; 39; 51; 64; 48; 78; 32; 64; 65
57,82,0.68991,0.69512,11; 57; 29; 27; 60; 82; 82; 70; 55; 84
38,63,0.54714,0.60317,54; 38; 62; 71; 13; 61; 63; 73; 23; 47
18,53,0.32294,0.33962,68; 18; 9; 47; 36; 82; 53; 69; 13; 17
21,32,0.70759,0.65625,43; 21; 16; 17; 31; 56; 32; 45; 12; 15
