ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
22,41,0.26721,0.53659,54; 22; 37; 70; 58; 35; 41; 79; 14; 22
5,9,-0.01579,0.55556,14; 5; 6; 9; 11; 8; 9; 20; 33; 61
8,40,0.11949,0.2,21; 8; 66; 16; 33; 82; 40; 69; 9; 23
44,58,0.49374,0.75862,21; 44; 75; 44; 60; 72; 58; 83; 9; 40
10,50,0.1203,0.2,62; 10; 29; 72; 5; 81; 50; 41; 80; 44
52,58,0.5091,0.89655,63; 52; 76; 36; 17; 67; 58; 80; 38; 68
16,45,0.18971,0.35556,42; 16; 39; 35; 13; 8; 45; 11; 84; 59
31,50,0.3698,0.62,23; 31; 79; 80; 51; 41; 50; 61; 79; 71
68,72,0.75102,0.94444,42; 68; 71; 16; 40; 16; 72; 13; 74; 22
55,62,0.56286,0.8871,44; 55; 31; 49; 60; 21; 62; 53; 18; 43
38,45,0.39894,0.84444,7; 38; 59; 29; 82; 30; 45; 31; 78; 49
21,57,0.28083,0.36842,29; 21; 85; 71; 79; 12; 57; 83; 27; 79
27,32,0.27318,0.84375,17; 27; 24; 55; 66; 62; 32; 5; 61; 49
29,50,0.30027,0.58,85; 29; 74; 23; 5; 33; 50; 55; 49; 42
19,21,0.12219,0.90476,73; 19; 29; 83; 39; 60; 21; 48; 83; 36
13,68,0.19553,0.19118,43; 13; 73; 45; 13; 48; 68; 35; 8; 74
16,41,0.2085,0.39024,11; 16; 24; 36; 31; 83; 41; 85; 63; 24
5,9,-0.05847,0.55556,73; 5; 76; 12; 63; 40; 9; 26; 80; 11
19,52,0.28376,0.36538,50; 19; 17; 23; 54; 12; 52; 29; 57; 49
12,50,0.16363,0.24,48; 12; 70; 27; 25; 71; 50; 45; 33; 65
29,62,0.36544,0.46774,76; 29; 83; 60; 53; 84; 62; 57; 42; 27
31,72,0.39046,0.43056,32; 31; 43; 5; 17; 34; 72; 81; 75; 73
18,57,0.26622,0.31579,48; 18; 49; 35; 46; 67; 57; 57; 15; 61
12,72,0.18754,0.16667,15; 12; 18; 44; 40; 72; 72; 22; 43; 29
17,45,0.28481,0.37778,26; 17; 30; 56; 64; 51; 45; 82; 26; 58
8,11,-0.00209,0.72727,31; 8; 8; 47; 18; 29; 11; 41; 63; 35
8,40,0.10176,0.2,47; 8; 73; 64; 7; 36; 40; 60; 74; 66
14,21,0.09773,0.66667,46; 14; 25; 70; 55; 69; 21; 23; 72; 36
17,40,0.35451,0.425,8; 17; 58; 27; 54; 73; 40; 70; 5; 7
28,72,0.3266,0.38889,29; 28; 48; 79; 65; 67; 72; 65; 43; 51
19,62,0.2441,0.30645,80; 19; 85; 67; 53; 17; 62; 85; 43; 75
29,41,0.34313,0.70732,80; 29; 17; 24; 67; 47; 41; 76; 60; 52
6,20,0.05804,0.3,24; 6; 58; 14; 52; 43; 20; 18; 59; 27
8,11,-0.10086,0.72727,78; 8; 67; 24; 61; 43; 11; 83; 39; 7
9,11,0.01794,0.81818,41; 9; 46; 48; 9; 29; 11; 74; 5; 28
6,9,-0.05534,0.66667,55; 6; 35; 48; 81; 45; 9; 81; 31; 55
29,40,0.31406,0.725,6; 29; 20; 62; 60; 24; 40; 30; 71; 40
7,52,0.146,0.13462,57; 7; 29; 75; 11; 7; 52; 7; 69; 63
9,50,0.15286,0.18,44; 9; 37; 34; 58; 72; 50; 76; 24; 60
22,68,0.28379,0.32353,24; 22; 12; 72; 55; 13; 68; 5; 75; 75
12,21,0.04194,0.57143,5; 12; 62; 22; 37; 17; 21; 66; 74; 56
7,11,-0.02164,0.63636,32; 7; 25; 52; 78; 17; 11; 9; 6; 80
14,40,0.22155,0.35,49; 14; 11; 37; 54; 9; 40; 60; 28; 65
7,9,-0.0741,0.77778,82; 7; 72; 19; 52; 59; 9; 9; 76; 23
62,68,0.66716,0.91176,43; 62; 21; 57; 26; 53; 68; 7; 85; 74
36,41,0.33073,0.87805,51; 36; 17; 39; 85; 70; 41; 68; 83; 51
19,28,0.11927,0.67857,55; 19; 19; 69; 9; 45; 28; 80; 23; 46
66,68,0.6958,0.97059,78; 66; 7; 81; 65; 44; 68; 55; 77; 69
7,20,0.03225,0.35,11; 7; 66; 42; 33; 42; 20; 41; 30; 62
15,20,0.11018,0.75,31; 15; 14; 72; 33; 54; 20; 63; 54; 79
15,50,0.23305,0.3,28; 15; 58; 56; 27; 27; 50; 70; 18; 70
47,62,0.47029,0.75806,21; 47; 65; 40; 9; 63; 62; 19; 44; 27
9,45,0.17512,0.2,77; 9; 61; 14; 21; 27; 45; 65; 33; 65
8,57,0.12004,0.14035,48; 8; 40; 34; 56; 32; 57; 82; 83; 31
9,45,0.10095,0.2,57; 9; 17; 83; 21; 55; 45; 81; 17; 35
25,45,0.27254,0.55556,46; 25; 30; 59; 60; 9; 45; 14; 67; 57
39,52,0.40876,0.75,83; 39; 41; 46; 59; 52; 52; 70; 10; 44
22,52,0.26902,0.42308,35; 22; 30; 45; 54; 53; 52; 48; 62; 42
29,32,0.25146,0.90625,40; 29; 34; 84; 56; 79; 32; 9; 75; 74
28,62,0.34398,0.45161,19; 28; 39; 24; 83; 37; 62; 49; 56; 26
29,62,0.33745,0.46774,52; 29; 37; 28; 80; 77; 62; 71; 48; 68
8,11,0.00312,0.72727,16; 8; 62; 48; 82; 85; 11; 10; 67; 72
5,9,-0.05099,0.55556,13; 5; 71; 64; 5; 49; 9; 76; 37; 35
11,62,0.13206,0.17742,48; 11; 78; 57; 67; 56; 62; 69; 52; 80
17,32,0.22189,0.53125,32; 17; 25; 61; 78; 41; 32; 58; 78; 39
5,28,0.05141,0.17857,57; 5; 73; 19; 37; 52; 28; 28; 59; 60
40,45,0.40442,0.88889,25; 40; 39; 49; 55; 23; 45; 20; 10; 59
5,21,-0.00066,0.2381,49; 5; 48; 62; 77; 22; 21; 19; 75; 21
6,68,0.08255,0.08824,33; 6; 50; 67; 50; 73; 68; 39; 77; 36
16,32,0.15983,0.5,57; 16; 31; 17; 83; 65; 32; 6; 12; 73
55,72,0.62028,0.76389,42; 55; 62; 39; 74; 64; 72; 7; 35; 12
11,20,0.05148,0.55,16; 11; 36; 11; 8; 53; 20; 60; 44; 74
36,57,0.40318,0.63158,21; 36; 59; 52; 77; 43; 57; 73; 83; 83
7,20,0.04269,0.35,28; 7; 15; 45; 78; 58; 20; 5; 41; 42
23,57,0.30195,0.40351,68; 23; 57; 55; 12; 75; 57; 49; 76; 38
17,50,0.19005,0.34,44; 17; 72; 80; 54; 83; 50; 37; 44; 77
11,28,0.11196,0.39286,24; 11; 70; 72; 66; 52; 28; 8; 8; 12
16,28,0.21197,0.57143,70; 16; 78; 33; 6; 27; 28; 69; 80; 30
19,52,0.25331,0.36538,64; 19; 29; 58; 36; 17; 52; 58; 37; 19
14,45,0.14834,0.31111,56; 14; 41; 78; 59; 39; 45; 84; 81; 60
11,52,0.14343,0.21154,19; 11; 11; 20; 21; 6; 52; 51; 80; 57
41,62,0.43829,0.66129,59; 41; 43; 58; 50; 5; 62; 20; 36; 7
55,72,0.59689,0.76389,60; 55; 23; 52; 60; 54; 72; 39; 7; 41
16,68,0.21891,0.23529,11; 16; 17; 65; 69; 68; 68; 41; 63; 12
29,41,0.29854,0.70732,20; 29; 47; 60; 62; 72; 41; 46; 9; 22
38,41,0.37619,0.92683,49; 38; 41; 59; 78; 62; 41; 14; 13; 67
5,20,0.04393,0.25,29; 5; 74; 33; 40; 19; 20; 67; 77; 80
17,45,0.23826,0.37778,27; 17; 42; 11; 36; 34; 45; 50; 50; 25
5,32,0.06735,0.15625,52; 5; 79; 37; 70; 28; 32; 66; 66; 78
41,58,0.42803,0.7069,31; 41; 39; 69; 73; 79; 58; 19; 25; 29
28,52,0.36842,0.53846,70; 28; 77; 47; 84; 49; 52; 9; 78; 6
32,45,0.36334,0.71111,51; 32; 49; 19; 10; 48; 45; 7; 43; 37
41,62,0.45371,0.66129,58; 41; 16; 18; 38; 48; 62; 79; 16; 25
54,57,0.4879,0.94737,70; 54; 65; 56; 50; 68; 57; 23; 35; 6
47,57,0.46274,0.82456,34; 47; 54; 83; 82; 52; 57; 26; 58; 68
11,20,0.08002,0.55,44; 11; 70; 22; 28; 59; 20; 70; 14; 63
6,57,0.09505,0.10526,46; 6; 19; 68; 39; 36; 57; 51; 53; 55
6,9,-0.06998,0.66667,72; 6; 81; 26; 82; 50; 9; 70; 49; 34
6,11,-0.04625,0.54545,43; 6; 71; 31; 38; 57; 11; 7; 43; 65
6,21,0.06346,0.28571,33; 6; 38; 49; 28; 80; 21; 26; 71; 38
30,62,0.35198,0.48387,79; 30; 45; 6; 27; 58; 62; 78; 15; 16
23,32,0.25061,0.71875,62; 23; 10; 75; 39; 73; 32; 78; 68; 17
8,9,-0.04787,0.88889,54; 8; 82; 58; 62; 73; 9; 41; 39; 77
10,11,0.02038,0.90909,65; 10; 12; 50; 51; 56; 11; 11; 48; 65
8,20,0.05914,0.4,36; 8; 44; 25; 36; 76; 20; 61; 49; 54
25,40,0.27761,0.625,39; 25; 50; 85; 61; 9; 40; 16; 76; 42
17,58,0.23803,0.2931,54; 17; 69; 74; 7; 10; 58; 70; 31; 50
37,58,0.38828,0.63793,44; 37; 85; 8; 30; 61; 58; 76; 25; 58
19,57,0.26881,0.33333,23; 19; 67; 68; 13; 68; 57; 36; 9; 68
34,62,0.36407,0.54839,21; 34; 84; 62; 66; 73; 62; 81; 84; 28
31,50,0.37583,0.62,75; 31; 59; 76; 75; 44; 50; 9; 71; 27
40,45,0.38861,0.88889,28; 40; 18; 51; 48; 28; 45; 23; 20; 65
22,68,0.28944,0.32353,36; 22; 19; 81; 68; 17; 68; 67; 13; 67
32,50,0.36065,0.64,19; 32; 56; 34; 9; 36; 50; 74; 17; 20
18,40,0.20509,0.45,72; 18; 15; 25; 7; 29; 40; 17; 63; 5
20,28,0.15779,0.71429,59; 20; 5; 57; 74; 42; 28; 33; 43; 26
58,72,0.64219,0.80556,72; 58; 45; 38; 69; 46; 72; 13; 65; 46
20,41,0.26652,0.4878,55; 20; 16; 29; 46; 57; 41; 63; 47; 31
8,9,0.05257,0.88889,77; 8; 55; 57; 22; 12; 9; 43; 9; 69
42,62,0.43152,0.67742,33; 42; 26; 57; 36; 48; 62; 53; 40; 61
25,32,0.2476,0.78125,69; 25; 18; 80; 68; 72; 32; 32; 82; 54
36,58,0.40702,0.62069,57; 36; 16; 62; 20; 83; 58; 43; 47; 60
14,62,0.21116,0.22581,63; 14; 82; 76; 55; 51; 62; 39; 31; 62
38,57,0.42146,0.66667,32; 38; 79; 83; 7; 66; 57; 79; 16; 66
16,20,0.10063,0.8,24; 16; 15; 71; 73; 62; 20; 18; 69; 31
10,11,0.06417,0.90909,40; 10; 34; 11; 69; 15; 11; 78; 53; 57
25,40,0.26952,0.625,62; 25; 5; 85; 32; 64; 40; 82; 43; 72
29,62,0.37354,0.46774,56; 29; 77; 59; 16; 53; 62; 48; 47; 67
13,20,0.10098,0.65,32; 13; 34; 54; 36; 74; 20; 36; 33; 21
43,58,0.42023,0.74138,79; 43; 27; 76; 51; 33; 58; 30; 67; 5
12,20,0.02867,0.6,83; 12; 18; 63; 79; 42; 20; 45; 43; 71
28,40,0.32665,0.7,13; 28; 15; 21; 42; 39; 40; 44; 41; 24
7,21,0.08344,0.33333,24; 7; 41; 17; 80; 16; 21; 51; 36; 50
27,41,0.34655,0.65854,84; 27; 20; 27; 66; 20; 41; 54; 24; 45
12,28,0.10518,0.42857,71; 12; 80; 57; 44; 67; 28; 42; 44; 69
9,21,0.08765,0.42857,30; 9; 60; 41; 68; 9; 21; 12; 79; 68
8,9,-0.00346,0.88889,19; 8; 27; 82; 67; 52; 9; 17; 80; 56
29,32,0.30906,0.90625,51; 29; 38; 64; 62; 34; 32; 8; 35; 72
8,58,0.11418,0.13793,35; 8; 11; 55; 27; 34; 58; 5; 76; 54
5,11,-0.0384,0.45455,84; 5; 9; 37; 16; 36; 11; 47; 72; 25
23,28,0.21826,0.82143,39; 23; 85; 73; 20; 13; 28; 71; 36; 71
36,52,0.36086,0.69231,57; 36; 54; 58; 81; 32; 52; 7; 69; 34
8,28,0.06755,0.28571,75; 8; 48; 54; 17; 33; 28; 8; 73; 33
68,72,0.80344,0.94444,48; 68; 65; 20; 72; 9; 72; 78; 21; 21
20,40,0.23209,0.5,67; 20; 83; 80; 78; 68; 40; 24; 26; 15
16,32,0.15789,0.5,33; 16; 34; 7; 28; 77; 32; 72; 19; 30
7,9,-0.07678,0.77778,73; 7; 6; 57; 69; 62; 9; 41; 63; 52
9,21,0.03752,0.42857,39; 9; 69; 37; 55; 55; 21; 26; 23; 77
14,21,0.11589,0.66667,7; 14; 58; 49; 22; 80; 21; 53; 11; 17
19,20,0.1264,0.95,44; 19; 58; 44; 5; 40; 20; 79; 14; 67
65,72,0.73992,0.90278,51; 65; 6; 34; 9; 48; 72; 60; 59; 45
14,68,0.15988,0.20588,45; 14; 76; 65; 83; 5; 68; 9; 73; 45
29,32,0.28851,0.90625,11; 29; 63; 36; 76; 39; 32; 80; 82; 71
18,50,0.24274,0.36,29; 18; 79; 23; 17; 25; 50; 78; 61; 63
40,57,0.41899,0.70175,70; 40; 36; 20; 67; 51; 57; 31; 46; 79
15,28,0.159,0.53571,45; 15; 30; 44; 83; 23; 28; 81; 50; 48
64,68,0.69269,0.94118,32; 64; 30; 24; 53; 9; 68; 57; 55; 34
9,41,0.1375,0.21951,47; 9; 30; 22; 17; 20; 41; 75; 32; 7
36,40,0.3414,0.9,29; 36; 42; 19; 26; 30; 40; 78; 85; 34
8,52,0.13326,0.15385,40; 8; 83; 27; 85; 31; 52; 37; 41; 52
29,40,0.34099,0.725,32; 29; 5; 32; 39; 7; 40; 50; 19; 14
9,57,0.1384,0.15789,18; 9; 39; 6; 32; 53; 57; 40; 72; 82
7,9,-0.04307,0.77778,63; 7; 72; 23; 19; 40; 9; 82; 42; 35
32,62,0.38444,0.51613,62; 32; 16; 9; 55; 59; 62; 55; 20; 65
13,40,0.13081,0.325,18; 13; 33; 19; 27; 41; 40; 51; 81; 22
13,20,0.08049,0.65,10; 13; 71; 45; 12; 40; 20; 18; 17; 57
6,9,-0.0154,0.66667,8; 6; 20; 40; 5; 45; 9; 10; 11; 31
17,62,0.21694,0.27419,52; 17; 17; 65; 57; 83; 62; 55; 63; 30
8,62,0.09579,0.12903,5; 8; 61; 43; 80; 33; 62; 33; 11; 46
52,72,0.60982,0.72222,19; 52; 50; 31; 81; 23; 72; 69; 23; 24
7,20,0.0551,0.35,45; 7; 43; 66; 49; 25; 20; 25; 48; 7
22,45,0.23449,0.48889,16; 22; 24; 6; 82; 42; 45; 77; 56; 11
12,20,0.09372,0.6,35; 12; 8; 69; 57; 24; 20; 45; 8; 78
17,50,0.25858,0.34,40; 17; 42; 62; 49; 48; 50; 52; 55; 18
25,52,0.32213,0.48077,27; 25; 79; 35; 72; 21; 52; 59; 27; 42
42,72,0.49725,0.58333,43; 42; 40; 25; 56; 71; 72; 55; 20; 11
31,45,0.34259,0.68889,54; 31; 39; 19; 51; 25; 45; 84; 14; 16
37,72,0.46501,0.51389,71; 37; 34; 37; 83; 78; 72; 20; 84; 9
48,52,0.43275,0.92308,84; 48; 83; 54; 11; 57; 52; 23; 77; 22
13,20,0.07249,0.65,34; 13; 58; 34; 22; 58; 20; 60; 58; 30
10,11,0.05318,0.90909,62; 10; 55; 13; 74; 27; 11; 30; 11; 31
16,20,0.12102,0.8,29; 16; 41; 59; 84; 70; 20; 61; 79; 28
18,57,0.26114,0.31579,49; 18; 66; 27; 22; 17; 57; 53; 74; 51
22,28,0.20845,0.78571,55; 22; 24; 74; 64; 54; 28; 34; 17; 20
42,45,0.39781,0.93333,49; 42; 13; 43; 32; 46; 45; 7; 59; 10
15,45,0.1845,0.33333,51; 15; 84; 62; 29; 13; 45; 20; 27; 31
23,28,0.22528,0.82143,28; 23; 26; 69; 60; 68; 28; 21; 78; 77
5,32,0.05588,0.15625,25; 5; 22; 39; 51; 50; 32; 37; 39; 9
65,72,0.77354,0.90278,45; 65; 74; 23; 77; 17; 72; 79; 55; 69
14,28,0.15588,0.5,10; 14; 19; 39; 14; 31; 28; 29; 53; 66
14,52,0.23348,0.26923,36; 14; 81; 5; 53; 39; 52; 58; 21; 25
49,52,0.43726,0.94231,41; 49; 30; 44; 84; 62; 52; 80; 73; 9
45,57,0.43758,0.78947,26; 45; 44; 19; 15; 39; 57; 5; 40; 49
18,20,0.13504,0.9,80; 18; 45; 26; 27; 49; 20; 9; 76; 64
13,52,0.14775,0.25,63; 13; 74; 57; 53; 63; 52; 11; 48; 79
40,58,0.43335,0.68966,34; 40; 46; 48; 77; 57; 58; 40; 8; 50
45,72,0.53285,0.625,57; 45; 46; 69; 34; 44; 72; 21; 5; 13
16,21,0.14295,0.7619,38; 16; 17; 78; 52; 14; 21; 10; 61; 48
26,57,0.29461,0.45614,70; 26; 6; 20; 67; 70; 57; 49; 41; 75
