ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
57,74,0.68344,0.77027,3; 11; 8; 57; 4; 8; 4; 74
6,20,0.28702,0.3,3; 10; 12; 6; 3; 18; 16; 20
10,17,0.54238,0.58824,16; 4; 8; 10; 24; 24; 21; 17
23,37,0.69763,0.62162,16; 23; 11; 23; 19; 18; 9; 37
10,81,0.11956,0.12346,8; 20; 19; 10; 5; 3; 3; 81
43,62,0.57189,0.69355,18; 13; 8; 43; 3; 6; 3; 62
39,50,0.78956,0.78,10; 5; 4; 39; 7; 10; 5; 50
11,14,0.71913,0.78571,5; 12; 19; 11; 16; 26; 14; 14
7,74,0.11052,0.09459,14; 25; 25; 7; 3; 7; 3; 74
14,35,0.44079,0.4,7; 6; 4; 14; 12; 3; 4; 35
18,20,0.79486,0.9,17; 16; 23; 18; 17; 7; 22; 20
6,7,0.75123,0.85714,28; 30; 6; 6; 29; 21; 5; 7
11,48,0.31009,0.22917,25; 7; 29; 11; 5; 15; 5; 48
17,37,0.52247,0.45946,17; 6; 15; 17; 3; 13; 11; 37
21,47,0.57188,0.44681,10; 20; 5; 21; 7; 6; 15; 47
15,17,0.66354,0.88235,10; 12; 4; 15; 6; 14; 11; 17
7,20,0.34148,0.35,7; 8; 28; 7; 19; 18; 13; 20
20,35,0.63397,0.57143,17; 6; 23; 20; 15; 9; 3; 35
27,50,0.6494,0.54,18; 3; 6; 27; 10; 5; 8; 50
39,56,0.52323,0.69643,10; 11; 10; 39; 13; 4; 5; 56
9,17,0.5164,0.52941,24; 6; 25; 9; 17; 24; 18; 17
38,50,0.68042,0.76,10; 18; 15; 38; 7; 10; 10; 50
16,74,0.22698,0.21622,27; 18; 20; 16; 3; 3; 6; 74
9,37,0.26056,0.24324,24; 4; 29; 9; 12; 15; 19; 37
32,81,0.40526,0.39506,17; 6; 8; 32; 3; 3; 4; 81
9,37,0.32837,0.24324,12; 4; 26; 9; 3; 8; 11; 37
15,20,0.73176,0.75,10; 8; 23; 15; 8; 13; 25; 20
13,14,0.58387,0.92857,20; 9; 19; 13; 14; 16; 14; 14
7,17,0.42636,0.41176,5; 30; 30; 7; 12; 25; 4; 17
31,48,0.70746,0.64583,3; 21; 7; 31; 11; 12; 6; 48
38,47,0.80807,0.80851,18; 6; 11; 38; 15; 12; 3; 47
46,47,0.92745,0.97872,12; 6; 15; 46; 4; 4; 15; 47
17,20,0.77208,0.85,20; 9; 7; 17; 3; 20; 17; 20
15,30,0.52276,0.5,27; 19; 26; 15; 3; 3; 6; 30
7,20,0.35889,0.35,20; 24; 10; 7; 20; 20; 10; 20
6,62,0.40149,0.09677,14; 8; 7; 6; 11; 3; 12; 62
33,35,0.92532,0.94286,15; 16; 14; 33; 15; 14; 5; 35
51,62,0.6505,0.82258,7; 9; 14; 51; 6; 5; 7; 62
7,35,0.24124,0.2,24; 19; 22; 7; 14; 8; 6; 35
22,30,0.68812,0.73333,11; 7; 3; 22; 17; 3; 3; 30
25,30,0.83545,0.83333,12; 12; 11; 25; 19; 19; 12; 30
13,30,0.43528,0.43333,6; 16; 27; 13; 19; 15; 6; 30
18,20,0.83295,0.9,6; 13; 15; 18; 7; 22; 16; 20
20,48,0.63658,0.41667,22; 5; 13; 20; 14; 13; 10; 48
8,62,0.21788,0.12903,23; 16; 13; 8; 6; 10; 10; 62
23,72,0.34409,0.31944,13; 6; 5; 23; 3; 3; 8; 72
11,20,0.54589,0.55,27; 27; 18; 11; 14; 21; 21; 20
59,74,0.67614,0.7973,13; 3; 10; 59; 6; 3; 5; 74
41,81,0.49565,0.50617,13; 11; 9; 41; 4; 3; 4; 81
12,30,0.43021,0.4,26; 17; 16; 12; 4; 18; 11; 30
8,50,0.32882,0.16,10; 4; 18; 8; 5; 7; 3; 50
22,30,0.81416,0.73333,21; 8; 20; 22; 14; 12; 11; 30
27,43,0.76288,0.62791,16; 15; 4; 27; 5; 3; 6; 43
15,17,0.68552,0.88235,11; 15; 5; 15; 23; 18; 11; 17
13,17,0.65513,0.76471,10; 3; 18; 13; 5; 7; 24; 17
44,81,0.53672,0.54321,9; 17; 3; 44; 3; 3; 4; 81
47,48,0.71343,0.97917,5; 3; 12; 47; 3; 14; 12; 48
27,47,0.77155,0.57447,17; 19; 6; 27; 5; 9; 15; 47
40,47,0.68178,0.85106,16; 12; 13; 40; 13; 11; 15; 47
11,81,0.16406,0.1358,17; 22; 22; 11; 3; 4; 5; 81
34,43,0.89822,0.7907,6; 11; 4; 34; 5; 16; 5; 43
7,17,0.38959,0.41176,30; 7; 3; 7; 23; 18; 10; 17
30,37,0.87884,0.81081,22; 21; 7; 30; 3; 19; 12; 37
12,37,0.39703,0.32432,26; 19; 14; 12; 13; 18; 9; 37
12,35,0.37326,0.34286,21; 17; 16; 12; 19; 20; 20; 35
15,37,0.50395,0.40541,21; 3; 27; 15; 11; 4; 11; 37
8,35,0.22763,0.22857,25; 14; 30; 8; 3; 20; 3; 35
9,47,0.33573,0.19149,16; 14; 6; 9; 10; 17; 3; 47
17,30,0.55223,0.56667,24; 21; 21; 17; 7; 22; 16; 30
17,47,0.4936,0.3617,5; 3; 20; 17; 17; 6; 10; 47
12,14,0.64823,0.85714,27; 8; 26; 12; 4; 6; 12; 14
17,37,0.53052,0.45946,15; 25; 17; 17; 4; 7; 14; 37
31,72,0.43054,0.43056,15; 17; 14; 31; 7; 5; 4; 72
64,81,0.75986,0.79012,7; 10; 8; 64; 4; 4; 4; 81
7,47,0.29133,0.14894,7; 3; 18; 7; 3; 4; 6; 47
15,20,0.63179,0.75,22; 16; 26; 15; 11; 10; 18; 20
5,35,0.20492,0.14286,20; 6; 17; 5; 12; 7; 17; 35
33,56,0.60367,0.58929,12; 17; 9; 33; 5; 5; 11; 56
8,37,0.25437,0.21622,30; 25; 17; 8; 11; 4; 9; 37
24,74,0.30512,0.32432,9; 21; 19; 24; 4; 3; 6; 74
14,17,0.67881,0.82353,20; 21; 21; 14; 19; 26; 4; 17
37,56,0.44955,0.66071,17; 15; 6; 37; 8; 12; 7; 56
27,47,0.7439,0.57447,18; 12; 23; 27; 17; 3; 15; 47
11,14,0.7395,0.78571,19; 15; 21; 11; 24; 24; 22; 14
33,43,0.92028,0.76744,11; 5; 17; 33; 18; 9; 8; 43
73,74,0.81732,0.98649,8; 6; 4; 73; 4; 3; 4; 74
7,14,0.556,0.5,22; 18; 3; 7; 21; 9; 14; 14
5,20,0.28983,0.25,23; 20; 9; 5; 23; 24; 10; 20
25,37,0.76316,0.67568,16; 8; 11; 25; 4; 13; 4; 37
23,35,0.7039,0.65714,3; 19; 4; 23; 20; 10; 11; 35
28,74,0.3885,0.37838,20; 10; 17; 28; 3; 8; 5; 74
22,48,0.61793,0.45833,4; 6; 19; 22; 14; 7; 14; 48
41,72,0.52336,0.56944,16; 15; 14; 41; 4; 3; 6; 72
61,74,0.69615,0.82432,3; 7; 11; 61; 8; 5; 6; 74
12,37,0.40083,0.32432,21; 24; 25; 12; 9; 12; 10; 37
8,14,0.63614,0.57143,10; 10; 27; 8; 8; 6; 13; 14
33,56,0.64319,0.58929,5; 4; 13; 33; 14; 8; 6; 56
6,7,0.78202,0.85714,5; 24; 6; 6; 29; 30; 9; 7
15,43,0.45394,0.34884,16; 19; 23; 15; 6; 16; 18; 43
37,74,0.50829,0.5,7; 8; 9; 37; 3; 6; 7; 74
8,35,0.30044,0.22857,5; 11; 9; 8; 9; 6; 11; 35
30,62,0.47111,0.48387,18; 12; 18; 30; 4; 12; 9; 62
21,74,0.30212,0.28378,7; 14; 3; 21; 5; 7; 4; 74
34,56,0.62155,0.60714,18; 14; 12; 34; 3; 9; 5; 56
16,30,0.45646,0.53333,13; 10; 12; 16; 12; 10; 6; 30
8,50,0.30356,0.16,8; 9; 26; 8; 6; 7; 8; 50
21,30,0.74846,0.7,7; 5; 10; 21; 6; 18; 15; 30
10,43,0.41543,0.23256,10; 28; 10; 10; 15; 5; 13; 43
25,56,0.4712,0.44643,20; 22; 10; 25; 8; 6; 8; 56
16,17,0.65303,0.94118,3; 14; 9; 16; 20; 10; 8; 17
9,35,0.33044,0.25714,7; 20; 25; 9; 21; 16; 3; 35
10,43,0.30942,0.23256,7; 26; 4; 10; 9; 10; 7; 43
14,17,0.62148,0.82353,25; 6; 12; 14; 15; 16; 27; 17
73,74,0.84174,0.98649,7; 3; 4; 73; 4; 4; 3; 74
28,81,0.32806,0.34568,5; 10; 16; 28; 4; 5; 5; 81
6,35,0.25021,0.17143,16; 16; 8; 6; 6; 19; 8; 35
11,50,0.4137,0.22,7; 26; 4; 11; 13; 10; 8; 50
37,56,0.62072,0.66071,7; 20; 4; 37; 10; 9; 7; 56
59,62,0.67524,0.95161,6; 5; 8; 59; 12; 9; 4; 62
15,17,0.63832,0.88235,5; 27; 6; 15; 26; 3; 8; 17
27,43,0.79932,0.62791,19; 9; 22; 27; 4; 3; 7; 43
47,62,0.60536,0.75806,15; 6; 14; 47; 9; 3; 7; 62
6,7,0.84399,0.85714,29; 15; 24; 6; 9; 7; 25; 7
16,17,0.6617,0.94118,24; 12; 4; 16; 19; 27; 4; 17
8,48,0.46797,0.16667,4; 28; 14; 8; 9; 6; 16; 48
14,37,0.46047,0.37838,22; 26; 11; 14; 8; 18; 20; 37
35,37,0.97012,0.94595,21; 12; 18; 35; 7; 4; 12; 37
26,35,0.80531,0.74286,6; 12; 9; 26; 10; 17; 19; 35
7,37,0.24505,0.18919,21; 28; 14; 7; 18; 12; 18; 37
29,35,0.92491,0.82857,16; 23; 10; 29; 8; 16; 15; 35
47,56,0.67283,0.83929,13; 14; 12; 47; 6; 7; 9; 56
19,74,0.33292,0.25676,14; 14; 17; 19; 8; 8; 5; 74
7,14,0.56627,0.5,6; 14; 17; 7; 15; 23; 16; 14
42,56,0.62247,0.75,4; 12; 11; 42; 14; 14; 12; 56
10,30,0.34198,0.33333,21; 6; 6; 10; 18; 9; 18; 30
6,14,0.50752,0.42857,4; 20; 10; 6; 9; 7; 16; 14
6,7,0.85454,0.85714,13; 26; 8; 6; 19; 21; 11; 7
19,62,0.40707,0.30645,5; 17; 14; 19; 9; 6; 3; 62
5,7,0.71278,0.71429,4; 9; 5; 5; 20; 26; 22; 7
44,72,0.54692,0.61111,13; 18; 3; 44; 7; 6; 8; 72
12,48,0.39612,0.25,26; 10; 20; 12; 12; 3; 8; 48
33,50,0.79596,0.66,8; 15; 11; 33; 4; 4; 6; 50
14,35,0.42784,0.4,21; 27; 14; 14; 13; 7; 16; 35
10,14,0.73724,0.71429,10; 24; 29; 10; 28; 19; 28; 14
31,37,0.92756,0.83784,9; 5; 22; 31; 7; 12; 10; 37
5,7,0.75282,0.71429,14; 30; 29; 5; 12; 4; 23; 7
7,14,0.59753,0.5,24; 14; 27; 7; 12; 10; 23; 14
38,62,0.51706,0.6129,13; 16; 11; 38; 12; 9; 6; 62
18,30,0.57585,0.6,9; 22; 18; 18; 15; 16; 15; 30
20,37,0.58491,0.54054,25; 6; 24; 20; 4; 5; 12; 37
19,81,0.24071,0.23457,16; 7; 11; 19; 5; 5; 4; 81
23,30,0.73529,0.76667,20; 21; 10; 23; 19; 3; 12; 30
9,35,0.28117,0.25714,28; 20; 18; 9; 8; 12; 5; 35
25,74,0.34174,0.33784,5; 17; 22; 25; 3; 6; 3; 74
35,37,0.86735,0.94595,9; 16; 3; 35; 6; 5; 4; 37
15,50,0.46296,0.3,12; 12; 13; 15; 11; 14; 5; 50
31,37,0.91309,0.83784,4; 17; 22; 31; 17; 5; 8; 37
25,37,0.76603,0.67568,20; 13; 21; 25; 19; 7; 3; 37
39,56,0.5688,0.69643,11; 7; 7; 39; 6; 9; 13; 56
5,35,0.22563,0.14286,14; 25; 22; 5; 14; 13; 13; 35
12,17,0.61346,0.70588,24; 12; 12; 12; 12; 26; 26; 17
49,56,0.67796,0.875,15; 13; 10; 49; 13; 3; 5; 56
26,30,0.86151,0.86667,24; 17; 3; 26; 4; 4; 22; 30
10,30,0.35844,0.33333,22; 26; 3; 10; 19; 7; 13; 30
5,14,0.43027,0.35714,5; 25; 11; 5; 19; 8; 25; 14
46,50,0.75323,0.92,11; 11; 6; 46; 8; 8; 5; 50
8,14,0.64493,0.57143,10; 15; 28; 8; 10; 21; 5; 14
16,20,0.67757,0.8,20; 20; 10; 16; 8; 17; 13; 20
25,48,0.5595,0.52083,22; 14; 13; 25; 11; 10; 12; 48
5,81,0.10544,0.06173,9; 3; 15; 5; 4; 4; 4; 81
10,62,0.42164,0.16129,15; 6; 12; 10; 6; 9; 5; 62
11,17,0.65852,0.64706,11; 10; 29; 11; 6; 21; 15; 17
80,81,0.94247,0.98765,6; 5; 3; 80; 3; 3; 3; 81
6,7,0.76474,0.85714,24; 15; 3; 6; 11; 9; 16; 7
15,17,0.7331,0.88235,25; 11; 27; 15; 24; 20; 21; 17
12,56,0.53423,0.21429,22; 20; 21; 12; 8; 10; 7; 56
6,7,0.82301,0.85714,20; 30; 18; 6; 8; 21; 18; 7
24,30,0.76944,0.8,19; 3; 9; 24; 14; 10; 3; 30
16,35,0.53011,0.45714,10; 17; 21; 16; 19; 6; 10; 35
6,17,0.39567,0.35294,27; 27; 14; 6; 18; 14; 6; 17
24,48,0.62268,0.5,13; 10; 16; 24; 6; 6; 13; 48
46,62,0.62156,0.74194,3; 12; 6; 46; 12; 4; 11; 62
21,72,0.30088,0.29167,11; 15; 6; 21; 8; 8; 5; 72
11,37,0.33584,0.2973,10; 13; 6; 11; 14; 17; 8; 37
14,20,0.62112,0.7,15; 19; 20; 14; 8; 12; 4; 20
46,50,0.73836,0.92,16; 17; 10; 46; 11; 6; 5; 50
29,47,0.70498,0.61702,17; 6; 14; 29; 10; 7; 9; 47
27,48,0.63946,0.5625,16; 19; 23; 27; 9; 3; 4; 48
15,20,0.62915,0.75,18; 4; 6; 15; 14; 11; 5; 20
40,74,0.50452,0.54054,14; 7; 14; 40; 7; 8; 7; 74
5,7,0.73099,0.71429,7; 23; 21; 5; 29; 12; 16; 7
10,20,0.48715,0.5,6; 21; 25; 10; 15; 6; 8; 20
10,30,0.34425,0.33333,5; 4; 4; 10; 4; 21; 3; 30
11,50,0.38653,0.22,13; 18; 24; 11; 4; 14; 4; 50
71,81,0.83811,0.87654,9; 8; 3; 71; 4; 3; 5; 81
25,72,0.34911,0.34722,22; 19; 17; 25; 8; 6; 6; 72
37,50,0.75367,0.74,12; 15; 9; 37; 3; 8; 14; 50
17,50,0.58423,0.34,22; 17; 10; 17; 3; 7; 10; 50
18,47,0.48773,0.38298,3; 12; 7; 18; 3; 16; 14; 47
54,56,0.65371,0.96429,6; 11; 5; 54; 9; 8; 13; 56
10,50,0.3906,0.2,24; 10; 7; 10; 10; 14; 9; 50
12,17,0.58262,0.70588,24; 14; 4; 12; 14; 23; 20; 17
17,30,0.52663,0.56667,19; 15; 9; 17; 13; 4; 20; 30
21,30,0.64629,0.7,3; 19; 24; 21; 17; 17; 5; 30
9,37,0.32109,0.24324,17; 19; 22; 9; 8; 16; 19; 37
6,7,0.79484,0.85714,10; 23; 26; 6; 25; 25; 5; 7
32,43,0.88287,0.74419,3; 6; 17; 32; 7; 5; 6; 43
31,48,0.79605,0.64583,11; 6; 6; 31; 7; 8; 6; 48
6,7,0.80597,0.85714,11; 20; 3; 6; 8; 21; 10; 7
16,48,0.56457,0.33333,16; 10; 17; 16; 4; 11; 14; 48
19,37,0.61538,0.51351,14; 19; 6; 19; 12; 7; 17; 37
6,72,0.06936,0.08333,17; 24; 21; 6; 3; 7; 6; 72
17,35,0.51971,0.48571,22; 5; 22; 17; 10; 21; 19; 35
5,43,0.23915,0.11628,28; 5; 8; 5; 17; 8; 17; 43
13,37,0.41968,0.35135,18; 17; 11; 13; 16; 9; 6; 37
16,50,0.44915,0.32,5; 23; 12; 16; 5; 8; 5; 50
10,47,0.35639,0.21277,9; 23; 4; 10; 8; 5; 6; 47
6,56,0.21527,0.10714,15; 18; 24; 6; 5; 13; 5; 56
5,14,0.45268,0.35714,14; 26; 16; 5; 17; 8; 27; 14
35,72,0.48354,0.48611,10; 15; 10; 35; 8; 6; 3; 72
14,20,0.62749,0.7,21; 22; 6; 14; 6; 13; 16; 20
11,72,0.21639,0.15278,18; 18; 13; 11; 7; 5; 5; 72
27,48,0.68878,0.5625,13; 13; 16; 27; 9; 6; 3; 48
40,56,0.55334,0.71429,11; 8; 5; 40; 10; 5; 3; 56
18,47,0.57284,0.38298,12; 11; 14; 18; 7; 6; 10; 47
19,62,0.39415,0.30645,8; 5; 15; 19; 7; 6; 7; 62
62,72,0.72122,0.86111,10; 8; 9; 62; 7; 6; 3; 72
31,35,0.94501,0.88571,14; 8; 22; 31; 3; 4; 20; 35
66,72,0.77136,0.91667,4; 5; 10; 66; 7; 4; 3; 72
52,74,0.63877,0.7027,12; 6; 9; 52; 6; 7; 3; 74
13,14,0.62308,0.92857,28; 19; 12; 13; 12; 20; 10; 14
57,74,0.66269,0.77027,12; 7; 12; 57; 4; 8; 3; 74
12,14,0.68844,0.85714,12; 20; 13; 12; 4; 3; 22; 14
6,30,0.22062,0.2,4; 13; 6; 6; 19; 3; 6; 30
9,30,0.29739,0.3,7; 12; 26; 9; 5; 8; 8; 30
13,20,0.55496,0.65,10; 8; 15; 13; 16; 7; 6; 20
25,47,0.63331,0.53191,13; 11; 19; 25; 5; 15; 15; 47
13,35,0.39139,0.37143,27; 19; 10; 13; 3; 9; 15; 35
5,7,0.71288,0.71429,9; 16; 17; 5; 21; 8; 6; 7
30,56,0.59645,0.53571,3; 11; 6; 30; 12; 7; 13; 56
45,47,0.72837,0.95745,5; 8; 14; 45; 14; 5; 10; 47
6,37,0.26992,0.16216,26; 13; 16; 6; 20; 12; 8; 37
37,43,0.84824,0.86047,3; 5; 4; 37; 9; 18; 16; 43
25,37,0.78184,0.67568,20; 19; 15; 25; 5; 12; 15; 37
6,20,0.31128,0.3,14; 27; 11; 6; 6; 8; 18; 20
12,20,0.56586,0.6,17; 28; 7; 12; 14; 18; 22; 20
5,20,0.26836,0.25,24; 15; 10; 5; 4; 20; 22; 20
10,14,0.70238,0.71429,17; 14; 7; 10; 4; 13; 20; 14
10,14,0.70651,0.71429,12; 20; 12; 10; 18; 7; 8; 14
25,72,0.37242,0.34722,19; 17; 22; 25; 6; 4; 7; 72
12,14,0.68271,0.85714,15; 19; 22; 12; 13; 4; 19; 14
19,37,0.57682,0.51351,22; 26; 5; 19; 17; 4; 9; 37
12,17,0.56982,0.70588,20; 19; 6; 12; 20; 26; 27; 17
32,37,0.92157,0.86486,10; 4; 12; 32; 12; 20; 12; 37
27,35,0.88189,0.77143,20; 17; 3; 27; 20; 11; 21; 35
53,81,0.66033,0.65432,4; 11; 7; 53; 4; 5; 3; 81
11,47,0.43413,0.23404,15; 28; 26; 11; 9; 3; 12; 47
39,74,0.47958,0.52703,18; 5; 9; 39; 6; 3; 6; 74
70,72,0.78831,0.97222,8; 7; 5; 70; 8; 6; 3; 72
11,30,0.40126,0.36667,28; 14; 23; 11; 20; 6; 22; 30
5,7,0.75633,0.71429,5; 30; 29; 5; 9; 9; 16; 7
40,56,0.61153,0.71429,10; 9; 12; 40; 13; 11; 6; 56
14,56,0.44135,0.25,15; 13; 24; 14; 8; 12; 4; 56
38,81,0.46012,0.46914,10; 3; 20; 38; 5; 4; 3; 81
8,47,0.34665,0.17021,26; 12; 17; 8; 14; 9; 9; 47
40,74,0.53095,0.54054,5; 12; 7; 40; 8; 8; 6; 74
10,30,0.31204,0.33333,13; 15; 10; 10; 22; 17; 17; 30
8,30,0.2699,0.26667,11; 11; 21; 8; 7; 22; 22; 30
6,7,0.82361,0.85714,10; 17; 29; 6; 24; 4; 7; 7
6,7,0.75929,0.85714,9; 26; 30; 6; 29; 12; 4; 7
8,20,0.3953,0.4,4; 16; 19; 8; 17; 7; 12; 20
18,62,0.3137,0.29032,18; 8; 9; 18; 11; 8; 11; 62
8,17,0.4207,0.47059,21; 15; 6; 8; 4; 9; 23; 17
14,30,0.50331,0.46667,16; 9; 15; 14; 13; 8; 18; 30
6,7,0.77754,0.85714,18; 13; 7; 6; 7; 19; 14; 7
6,17,0.34768,0.35294,6; 12; 24; 6; 9; 6; 26; 17
13,47,0.44798,0.2766,14; 12; 22; 13; 4; 11; 5; 47
13,20,0.62728,0.65,13; 16; 6; 13; 12; 3; 9; 20
53,74,0.66328,0.71622,7; 12; 14; 53; 7; 6; 4; 74
24,30,0.82693,0.8,9; 6; 7; 24; 5; 11; 3; 30
5,56,0.19764,0.08929,26; 22; 23; 5; 9; 13; 6; 56
35,56,0.55565,0.625,10; 5; 12; 35; 8; 13; 10; 56
6,7,0.8254,0.85714,7; 5; 17; 6; 27; 4; 24; 7
20,74,0.26428,0.27027,4; 22; 18; 20; 3; 5; 5; 74
