ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
40,50,0.09571,0.8,3; 3; 40; 50; 18; 22; 4; 30
22,63,0.10339,0.34921,4; 4; 22; 63; 13; 32; 20; 11
16,56,0.12607,0.28571,6; 8; 16; 56; 20; 30; 19; 5
24,42,0.12492,0.57143,12; 9; 24; 42; 11; 26; 24; 31
37,46,0.10202,0.80435,7; 7; 37; 46; 26; 29; 15; 15
17,67,0.11638,0.25373,3; 3; 17; 67; 11; 18; 17; 16
27,48,0.11032,0.5625,3; 5; 27; 48; 12; 14; 16; 28
10,31,0.14787,0.32258,4; 4; 10; 31; 17; 13; 16; 14
8,34,0.14858,0.23529,27; 19; 8; 34; 16; 13; 13; 22
12,34,0.14666,0.35294,25; 7; 12; 34; 14; 7; 12; 15
18,64,0.11168,0.28125,8; 8; 18; 64; 10; 16; 19; 10
10,31,0.14633,0.32258,24; 26; 10; 31; 4; 30; 12; 28
10,18,0.15118,0.55556,10; 33; 10; 18; 13; 5; 32; 8
10,31,0.1476,0.32258,12; 7; 10; 31; 13; 26; 14; 31
17,72,0.11262,0.23611,3; 3; 17; 72; 23; 7; 16; 23
12,15,0.1484,0.8,11; 18; 12; 15; 13; 30; 28; 11
16,35,0.14177,0.45714,10; 18; 16; 35; 19; 26; 8; 19
23,47,0.12189,0.48936,10; 7; 23; 47; 17; 13; 27; 29
27,55,0.10473,0.49091,7; 6; 27; 55; 20; 4; 10; 5
14,44,0.1343,0.31818,7; 20; 14; 44; 3; 12; 3; 15
9,11,0.14931,0.81818,15; 3; 9; 11; 6; 21; 4; 13
15,41,0.1332,0.36585,20; 17; 15; 41; 16; 18; 24; 12
25,54,0.10405,0.46296,7; 8; 25; 54; 23; 9; 9; 15
7,23,0.14139,0.30435,13; 32; 7; 23; 3; 32; 17; 8
31,37,0.12173,0.83784,7; 4; 31; 37; 14; 28; 10; 31
17,67,0.11926,0.25373,4; 3; 17; 67; 16; 29; 18; 31
10,36,0.14531,0.27778,3; 7; 10; 36; 23; 18; 25; 5
21,69,0.08979,0.30435,4; 3; 21; 69; 16; 15; 14; 20
26,56,0.10387,0.46429,3; 6; 26; 56; 4; 14; 8; 5
23,63,0.09949,0.36508,3; 6; 23; 63; 27; 22; 21; 6
20,57,0.12001,0.35088,5; 10; 20; 57; 30; 12; 11; 11
37,43,0.1035,0.86047,6; 6; 37; 43; 8; 24; 17; 13
37,47,0.09853,0.78723,6; 7; 37; 47; 15; 18; 22; 17
9,28,0.15074,0.32143,16; 12; 9; 28; 28; 23; 10; 29
15,50,0.13039,0.3,15; 11; 15; 50; 8; 24; 32; 17
19,54,0.12576,0.35185,9; 8; 19; 54; 8; 31; 16; 6
20,63,0.11309,0.31746,7; 5; 20; 63; 14; 5; 22; 12
10,33,0.14422,0.30303,7; 13; 10; 33; 12; 6; 18; 25
13,37,0.14341,0.35135,20; 19; 13; 37; 8; 20; 27; 26
31,38,0.12173,0.81579,5; 9; 31; 38; 32; 25; 4; 7
37,43,0.10654,0.86047,9; 7; 37; 43; 29; 30; 13; 3
31,54,0.09883,0.57407,4; 6; 31; 54; 19; 25; 15; 17
18,52,0.12076,0.34615,3; 6; 18; 52; 9; 31; 8; 10
31,55,0.09604,0.56364,6; 5; 31; 55; 25; 27; 3; 28
19,65,0.10988,0.29231,5; 6; 19; 65; 6; 11; 9; 6
28,34,0.1234,0.82353,18; 7; 28; 34; 21; 29; 8; 16
22,28,0.13904,0.78571,3; 13; 22; 28; 32; 15; 30; 3
14,17,0.14937,0.82353,20; 15; 14; 17; 20; 26; 17; 24
21,63,0.10401,0.33333,6; 3; 21; 63; 10; 8; 28; 9
15,43,0.14179,0.34884,6; 15; 15; 43; 17; 18; 17; 18
33,42,0.10876,0.78571,10; 7; 33; 42; 12; 10; 15; 6
31,37,0.12158,0.83784,10; 11; 31; 37; 21; 24; 26; 5
11,40,0.15068,0.275,9; 10; 11; 40; 18; 26; 25; 17
14,40,0.13842,0.35,4; 9; 14; 40; 32; 7; 13; 5
15,52,0.13257,0.28846,3; 6; 15; 52; 16; 4; 7; 13
11,30,0.14894,0.36667,19; 19; 11; 30; 14; 32; 9; 21
7,19,0.14594,0.36842,7; 14; 7; 19; 18; 15; 5; 8
23,63,0.10198,0.36508,3; 5; 23; 63; 9; 22; 14; 27
14,49,0.13403,0.28571,12; 6; 14; 49; 5; 17; 4; 15
14,43,0.13753,0.32558,7; 13; 14; 43; 31; 9; 24; 29
11,39,0.14986,0.28205,21; 6; 11; 39; 3; 9; 24; 5
18,62,0.10693,0.29032,9; 3; 18; 62; 26; 26; 10; 6
30,60,0.09287,0.5,4; 3; 30; 60; 31; 24; 13; 24
27,54,0.09988,0.5,8; 8; 27; 54; 26; 6; 7; 16
8,25,0.14556,0.32,26; 30; 8; 25; 17; 9; 16; 4
17,60,0.12121,0.28333,3; 5; 17; 60; 25; 19; 32; 15
27,55,0.10357,0.49091,5; 7; 27; 55; 13; 14; 27; 32
19,41,0.13288,0.46341,13; 5; 19; 41; 12; 13; 8; 20
32,38,0.11817,0.84211,8; 12; 32; 38; 26; 3; 32; 7
24,30,0.13846,0.8,17; 18; 24; 30; 10; 11; 19; 7
24,28,0.13651,0.85714,22; 15; 24; 28; 30; 15; 4; 10
6,7,0.14576,0.85714,33; 3; 6; 7; 19; 27; 10; 20
28,50,0.10952,0.56,8; 9; 28; 50; 17; 15; 24; 13
27,47,0.1122,0.57447,5; 6; 27; 47; 31; 6; 27; 29
37,46,0.10163,0.80435,6; 5; 37; 46; 31; 13; 19; 7
8,29,0.15121,0.27586,17; 24; 8; 29; 3; 6; 31; 14
29,51,0.10678,0.56863,9; 7; 29; 51; 13; 32; 15; 27
6,7,0.1432,0.85714,13; 16; 6; 7; 12; 10; 29; 21
9,30,0.14882,0.3,14; 25; 9; 30; 19; 16; 26; 14
9,16,0.14749,0.5625,33; 21; 9; 16; 20; 6; 25; 30
30,35,0.12109,0.85714,10; 16; 30; 35; 5; 3; 13; 25
5,9,0.1409,0.55556,23; 4; 5; 9; 13; 29; 8; 9
37,47,0.10224,0.78723,7; 3; 37; 47; 20; 24; 7; 30
12,21,0.14817,0.57143,3; 12; 12; 21; 30; 8; 30; 25
13,45,0.13386,0.28889,17; 15; 13; 45; 12; 18; 30; 14
12,38,0.14311,0.31579,24; 6; 12; 38; 14; 23; 25; 19
27,59,0.09134,0.45763,3; 6; 27; 59; 28; 26; 13; 8
23,28,0.13883,0.82143,4; 16; 23; 28; 11; 5; 12; 3
27,48,0.11308,0.5625,7; 10; 27; 48; 13; 13; 10; 3
16,49,0.12826,0.32653,11; 3; 16; 49; 14; 32; 7; 21
15,45,0.14366,0.33333,6; 13; 15; 45; 29; 14; 26; 5
31,36,0.12107,0.86111,8; 6; 31; 36; 23; 16; 12; 19
9,16,0.15272,0.5625,6; 18; 9; 16; 19; 10; 30; 32
28,50,0.11028,0.56,3; 3; 28; 50; 32; 19; 5; 11
17,70,0.11165,0.24286,3; 5; 17; 70; 17; 25; 30; 14
37,43,0.10865,0.86047,3; 5; 37; 43; 21; 22; 7; 16
17,71,0.11721,0.23944,5; 4; 17; 71; 23; 18; 18; 32
36,45,0.10472,0.8,7; 8; 36; 45; 4; 24; 21; 5
15,59,0.13238,0.25424,9; 6; 15; 59; 21; 16; 19; 11
11,34,0.14833,0.32353,12; 15; 11; 34; 8; 3; 3; 21
16,20,0.14417,0.8,30; 16; 16; 20; 21; 12; 16; 31
13,55,0.12699,0.23636,8; 7; 13; 55; 4; 7; 4; 30
5,10,0.13975,0.5,33; 9; 5; 10; 20; 8; 5; 13
15,53,0.13568,0.28302,13; 15; 15; 53; 21; 21; 16; 30
6,17,0.14299,0.35294,30; 31; 6; 17; 14; 10; 19; 19
31,55,0.09738,0.56364,5; 6; 31; 55; 25; 22; 21; 6
14,38,0.1419,0.36842,16; 17; 14; 38; 24; 16; 5; 32
14,50,0.13082,0.28,11; 8; 14; 50; 20; 23; 23; 15
23,66,0.10057,0.34848,3; 3; 23; 66; 22; 17; 25; 22
27,33,0.13107,0.81818,9; 9; 27; 33; 14; 16; 26; 22
13,41,0.14168,0.31707,5; 8; 13; 41; 29; 14; 28; 16
17,35,0.13867,0.48571,17; 10; 17; 35; 30; 15; 26; 5
37,43,0.10759,0.86047,8; 7; 37; 43; 12; 8; 31; 22
34,43,0.11012,0.7907,10; 7; 34; 43; 19; 20; 11; 25
22,45,0.13394,0.48889,8; 9; 22; 45; 13; 32; 8; 23
20,41,0.12914,0.4878,5; 10; 20; 41; 30; 4; 22; 28
13,46,0.13739,0.28261,4; 6; 13; 46; 8; 19; 27; 13
9,11,0.15182,0.81818,27; 3; 9; 11; 31; 31; 29; 3
15,41,0.14068,0.36585,5; 9; 15; 41; 25; 26; 4; 31
9,32,0.15205,0.28125,26; 28; 9; 32; 29; 5; 24; 7
24,43,0.12266,0.55814,14; 14; 24; 43; 20; 31; 14; 28
10,35,0.14537,0.28571,14; 18; 10; 35; 31; 22; 23; 17
14,50,0.13176,0.28,15; 5; 14; 50; 30; 13; 8; 17
17,51,0.13316,0.33333,12; 12; 17; 51; 29; 9; 10; 4
15,60,0.13034,0.25,6; 6; 15; 60; 3; 22; 29; 4
19,52,0.1225,0.36538,4; 9; 19; 52; 23; 18; 14; 24
19,65,0.10951,0.29231,6; 3; 19; 65; 13; 6; 3; 5
14,25,0.14663,0.56,17; 20; 14; 25; 20; 13; 13; 12
17,48,0.13457,0.35417,9; 7; 17; 48; 19; 15; 23; 15
18,54,0.12951,0.33333,7; 5; 18; 54; 6; 19; 15; 11
16,43,0.13647,0.37209,6; 6; 16; 43; 32; 7; 10; 4
23,63,0.10395,0.36508,6; 3; 23; 63; 13; 6; 5; 16
36,45,0.108,0.8,6; 4; 36; 45; 24; 6; 3; 6
13,46,0.13565,0.28261,19; 19; 13; 46; 7; 14; 4; 16
35,44,0.11028,0.79545,9; 6; 35; 44; 4; 17; 13; 32
19,22,0.14429,0.86364,9; 25; 19; 22; 20; 3; 30; 32
18,52,0.12342,0.34615,12; 7; 18; 52; 9; 20; 32; 28
21,25,0.14072,0.84,13; 11; 21; 25; 29; 11; 24; 14
19,51,0.1177,0.37255,10; 8; 19; 51; 20; 29; 24; 19
15,61,0.11803,0.2459,7; 10; 15; 61; 14; 24; 16; 3
13,43,0.141,0.30233,17; 20; 13; 43; 9; 30; 20; 9
6,25,0.14426,0.24,13; 24; 6; 25; 8; 26; 10; 31
11,37,0.14701,0.2973,12; 22; 11; 37; 12; 12; 31; 13
17,35,0.14262,0.48571,19; 7; 17; 35; 21; 17; 7; 3
7,22,0.14652,0.31818,15; 24; 7; 22; 25; 30; 22; 4
20,70,0.09796,0.28571,3; 4; 20; 70; 5; 12; 27; 23
16,46,0.12752,0.34783,4; 8; 16; 46; 15; 20; 23; 31
15,53,0.12483,0.28302,4; 4; 15; 53; 12; 23; 24; 18
14,25,0.14564,0.56,29; 10; 14; 25; 11; 9; 28; 16
9,18,0.15119,0.5,20; 13; 9; 18; 26; 9; 18; 22
12,50,0.13324,0.24,10; 16; 12; 50; 15; 28; 7; 4
22,68,0.104,0.32353,3; 4; 22; 68; 19; 24; 8; 13
11,24,0.14823,0.45833,11; 17; 11; 24; 19; 9; 18; 6
26,57,0.10236,0.45614,6; 3; 26; 57; 27; 17; 13; 12
19,58,0.11029,0.32759,3; 3; 19; 58; 17; 16; 12; 9
12,14,0.15002,0.85714,6; 19; 12; 14; 17; 15; 11; 21
20,35,0.13757,0.57143,16; 7; 20; 35; 7; 9; 28; 4
30,35,0.12341,0.85714,10; 3; 30; 35; 12; 5; 31; 10
19,52,0.12052,0.36538,13; 8; 19; 52; 18; 7; 11; 4
24,42,0.12623,0.57143,10; 6; 24; 42; 14; 12; 20; 26
15,41,0.13452,0.36585,21; 15; 15; 41; 31; 10; 28; 27
18,36,0.13965,0.5,13; 22; 18; 36; 9; 16; 12; 25
37,46,0.09921,0.80435,5; 6; 37; 46; 13; 24; 13; 23
20,68,0.0984,0.29412,3; 4; 20; 68; 24; 11; 24; 22
22,68,0.09796,0.32353,3; 3; 22; 68; 10; 31; 3; 31
5,17,0.1393,0.29412,9; 8; 5; 17; 11; 16; 4; 29
20,40,0.13113,0.5,17; 6; 20; 40; 25; 10; 30; 25
18,64,0.11834,0.28125,3; 5; 18; 64; 32; 29; 5; 27
16,46,0.13404,0.34783,9; 6; 16; 46; 30; 24; 4; 13
16,48,0.13146,0.33333,14; 11; 16; 48; 20; 28; 12; 32
17,34,0.13859,0.5,16; 20; 17; 34; 4; 21; 19; 18
16,20,0.1453,0.8,3; 15; 16; 20; 5; 6; 16; 16
18,63,0.11781,0.28571,3; 5; 18; 63; 32; 4; 31; 21
28,49,0.11106,0.57143,10; 8; 28; 49; 24; 5; 16; 11
10,20,0.15178,0.5,6; 12; 10; 20; 4; 30; 24; 23
14,55,0.12766,0.25455,5; 8; 14; 55; 31; 28; 17; 5
17,57,0.12186,0.29825,3; 10; 17; 57; 23; 31; 3; 18
8,34,0.14592,0.23529,8; 22; 8; 34; 32; 28; 6; 3
13,28,0.14645,0.46429,17; 6; 13; 28; 31; 18; 19; 15
16,54,0.12865,0.2963,8; 9; 16; 54; 30; 20; 10; 23
20,67,0.10591,0.29851,5; 3; 20; 67; 17; 18; 9; 18
11,14,0.15296,0.78571,35; 7; 11; 14; 12; 19; 5; 20
37,43,0.10902,0.86047,7; 8; 37; 43; 30; 7; 26; 12
30,54,0.09955,0.55556,3; 4; 30; 54; 19; 8; 28; 13
28,49,0.10981,0.57143,6; 9; 28; 49; 7; 8; 24; 32
19,22,0.1436,0.86364,21; 15; 19; 22; 13; 14; 20; 28
14,17,0.15019,0.82353,17; 28; 14; 17; 18; 17; 4; 12
16,48,0.13569,0.33333,12; 8; 16; 48; 3; 14; 20; 16
13,26,0.14725,0.5,29; 14; 13; 26; 21; 14; 24; 19
23,29,0.13755,0.7931,17; 8; 23; 29; 4; 14; 11; 3
39,49,0.09714,0.79592,3; 5; 39; 49; 9; 32; 7; 19
6,20,0.14147,0.3,19; 11; 6; 20; 28; 8; 15; 13
27,55,0.10334,0.49091,3; 5; 27; 55; 20; 3; 19; 14
7,22,0.14775,0.31818,17; 33; 7; 22; 12; 20; 14; 6
18,22,0.14293,0.81818,29; 25; 18; 22; 26; 24; 9; 32
20,40,0.12901,0.5,5; 3; 20; 40; 10; 14; 27; 4
31,38,0.11847,0.81579,10; 3; 31; 38; 12; 7; 24; 28
34,43,0.11231,0.7907,7; 3; 34; 43; 26; 6; 11; 21
5,15,0.13893,0.33333,15; 32; 5; 15; 16; 6; 24; 23
20,63,0.11007,0.31746,7; 3; 20; 63; 9; 9; 24; 8
17,56,0.12411,0.30357,12; 10; 17; 56; 19; 30; 16; 28
14,43,0.13514,0.32558,15; 13; 14; 43; 16; 29; 4; 3
33,41,0.11571,0.80488,3; 11; 33; 41; 22; 11; 4; 26
6,21,0.14071,0.28571,23; 17; 6; 21; 10; 6; 23; 18
26,33,0.1271,0.78788,6; 8; 26; 33; 24; 32; 16; 11
16,63,0.11371,0.25397,9; 9; 16; 63; 9; 5; 9; 8
22,39,0.12976,0.5641,11; 3; 22; 39; 10; 12; 30; 14
12,42,0.14153,0.28571,16; 22; 12; 42; 9; 18; 20; 5
24,49,0.11655,0.4898,5; 8; 24; 49; 8; 5; 10; 4
14,42,0.13914,0.33333,7; 15; 14; 42; 28; 29; 22; 10
16,43,0.1356,0.37209,11; 19; 16; 43; 23; 7; 8; 21
26,46,0.11497,0.56522,10; 4; 26; 46; 32; 31; 11; 19
18,22,0.14332,0.81818,23; 23; 18; 22; 8; 31; 14; 28
9,38,0.14575,0.23684,12; 25; 9; 38; 15; 18; 21; 11
13,23,0.14918,0.56522,11; 22; 13; 23; 17; 4; 3; 7
16,55,0.12415,0.29091,4; 9; 16; 55; 18; 18; 27; 18
27,33,0.12777,0.81818,17; 8; 27; 33; 28; 15; 32; 3
35,44,0.10779,0.79545,3; 7; 35; 44; 13; 19; 21; 13
23,46,0.12057,0.5,11; 3; 23; 46; 15; 17; 14; 7
13,23,0.15098,0.56522,28; 9; 13; 23; 22; 29; 16; 24
13,28,0.15011,0.46429,22; 28; 13; 28; 22; 10; 7; 21
19,58,0.12377,0.32759,10; 8; 19; 58; 19; 18; 6; 27
12,26,0.14726,0.46154,20; 14; 12; 26; 4; 9; 27; 31
18,61,0.10967,0.29508,7; 9; 18; 61; 20; 7; 28; 29
20,54,0.12577,0.37037,3; 8; 20; 54; 14; 15; 7; 7
9,37,0.14917,0.24324,26; 20; 9; 37; 18; 19; 22; 24
40,49,0.09189,0.81633,4; 3; 40; 49; 20; 29; 28; 13
15,27,0.1444,0.55556,10; 6; 15; 27; 7; 12; 26; 14
27,59,0.09811,0.45763,5; 3; 27; 59; 20; 16; 20; 27
21,43,0.12773,0.48837,15; 13; 21; 43; 32; 24; 16; 24
18,32,0.14032,0.5625,21; 6; 18; 32; 25; 25; 9; 18
18,21,0.14707,0.85714,4; 21; 18; 21; 18; 4; 27; 5
30,35,0.1258,0.85714,16; 7; 30; 35; 12; 18; 7; 18
14,40,0.14225,0.35,8; 10; 14; 40; 10; 16; 17; 22
11,24,0.14891,0.45833,7; 29; 11; 24; 3; 13; 31; 19
9,32,0.14968,0.28125,3; 24; 9; 32; 23; 12; 24; 17
18,37,0.13743,0.48649,3; 15; 18; 37; 10; 17; 5; 32
19,39,0.13583,0.48718,20; 17; 19; 39; 24; 26; 11; 27
22,59,0.11076,0.37288,7; 5; 22; 59; 31; 9; 9; 4
20,35,0.13769,0.57143,14; 7; 20; 35; 14; 31; 13; 31
14,40,0.14799,0.35,7; 21; 14; 40; 19; 21; 24; 17
7,23,0.14469,0.30435,24; 20; 7; 23; 13; 25; 24; 13
17,35,0.14304,0.48571,3; 19; 17; 35; 21; 16; 6; 27
11,24,0.15001,0.45833,24; 25; 11; 24; 10; 31; 25; 3
9,32,0.14654,0.28125,22; 18; 9; 32; 9; 22; 21; 28
10,30,0.14976,0.33333,5; 5; 10; 30; 11; 25; 26; 31
11,46,0.14128,0.23913,6; 17; 11; 46; 20; 14; 13; 28
9,28,0.14741,0.32143,26; 21; 9; 28; 10; 26; 26; 8
33,42,0.11474,0.78571,11; 6; 33; 42; 19; 28; 11; 6
19,38,0.13626,0.5,20; 20; 19; 38; 32; 14; 12; 12
16,50,0.12938,0.32,7; 14; 16; 50; 29; 10; 9; 22
22,59,0.10742,0.37288,7; 6; 22; 59; 11; 8; 30; 20
21,25,0.14001,0.84,24; 10; 21; 25; 32; 29; 11; 15
22,45,0.12556,0.48889,11; 5; 22; 45; 11; 22; 19; 9
14,38,0.14509,0.36842,8; 12; 14; 38; 26; 4; 25; 16
32,39,0.11776,0.82051,5; 7; 32; 39; 26; 13; 29; 23
19,66,0.10322,0.28788,3; 4; 19; 66; 14; 30; 22; 17
31,37,0.11974,0.83784,12; 7; 31; 37; 14; 29; 20; 9
21,37,0.13754,0.56757,13; 3; 21; 37; 22; 8; 27; 9
23,41,0.12963,0.56098,17; 12; 23; 41; 21; 3; 18; 16
14,17,0.15273,0.82353,19; 20; 14; 17; 14; 8; 5; 25
19,65,0.1096,0.29231,5; 7; 19; 65; 4; 19; 18; 8
19,38,0.13892,0.5,8; 8; 19; 38; 11; 8; 3; 28
16,28,0.14494,0.57143,26; 8; 16; 28; 17; 16; 15; 4
20,25,0.14367,0.8,4; 20; 20; 25; 14; 4; 26; 30
16,53,0.12603,0.30189,11; 5; 16; 53; 19; 30; 23; 16
28,49,0.11112,0.57143,3; 6; 28; 49; 22; 9; 6; 21
5,21,0.13592,0.2381,9; 24; 5; 21; 9; 32; 8; 4
19,55,0.12736,0.34545,8; 8; 19; 55; 13; 18; 25; 18
14,38,0.14352,0.36842,20; 4; 14; 38; 18; 31; 10; 8
32,38,0.11692,0.84211,9; 11; 32; 38; 5; 28; 8; 8
14,48,0.14093,0.29167,5; 16; 14; 48; 24; 7; 9; 5
19,65,0.09942,0.29231,5; 6; 19; 65; 20; 16; 27; 30
11,45,0.15008,0.24444,5; 14; 11; 45; 28; 10; 18; 16
37,45,0.10303,0.82222,8; 3; 37; 45; 23; 21; 4; 8
14,17,0.14582,0.82353,19; 15; 14; 17; 28; 10; 21; 9
21,25,0.14013,0.84,13; 21; 21; 25; 14; 5; 14; 19
11,31,0.14822,0.35484,15; 17; 11; 31; 15; 26; 20; 11
37,47,0.10199,0.78723,7; 4; 37; 47; 10; 17; 20; 4
22,68,0.09621,0.32353,4; 4; 22; 68; 30; 26; 13; 25
21,69,0.09454,0.30435,3; 4; 21; 69; 25; 25; 25; 3
19,57,0.11228,0.33333,8; 9; 19; 57; 7; 14; 21; 21
37,46,0.10036,0.80435,6; 3; 37; 46; 7; 10; 17; 23
18,52,0.13131,0.34615,13; 9; 18; 52; 16; 31; 25; 15
15,27,0.1472,0.55556,8; 19; 15; 27; 17; 9; 28; 12
20,35,0.14247,0.57143,12; 6; 20; 35; 17; 8; 31; 15
36,43,0.10808,0.83721,9; 9; 36; 43; 17; 32; 30; 10
22,62,0.10563,0.35484,5; 6; 22; 62; 12; 18; 14; 22
26,46,0.11609,0.56522,11; 10; 26; 46; 14; 12; 20; 22
30,60,0.09176,0.5,4; 4; 30; 60; 18; 22; 16; 22
33,41,0.11409,0.80488,5; 3; 33; 41; 13; 6; 18; 3
22,67,0.10259,0.32836,4; 4; 22; 67; 25; 14; 10; 31
11,39,0.14485,0.28205,13; 19; 11; 39; 25; 28; 18; 6
12,43,0.14087,0.27907,9; 10; 12; 43; 27; 8; 27; 24
13,54,0.13502,0.24074,3; 4; 13; 54; 9; 18; 21; 3
32,56,0.09011,0.57143,5; 3; 32; 56; 9; 17; 12; 13
9,31,0.14987,0.29032,17; 28; 9; 31; 24; 12; 26; 13
17,57,0.11892,0.29825,11; 4; 17; 57; 23; 27; 24; 19
27,55,0.10176,0.49091,3; 4; 27; 55; 31; 22; 13; 26
17,30,0.14702,0.56667,19; 20; 17; 30; 19; 4; 25; 25
28,49,0.10747,0.57143,8; 9; 28; 49; 19; 17; 19; 4
7,29,0.14397,0.24138,11; 20; 7; 29; 31; 24; 11; 19
11,45,0.14063,0.24444,13; 9; 11; 45; 25; 22; 8; 8
36,42,0.10972,0.85714,10; 8; 36; 42; 32; 16; 13; 6
6,7,0.14317,0.85714,25; 38; 6; 7; 5; 15; 18; 10
20,61,0.11689,0.32787,3; 7; 20; 61; 20; 9; 29; 12
23,50,0.11435,0.46,3; 5; 23; 50; 16; 15; 15; 17
11,38,0.14552,0.28947,13; 5; 11; 38; 25; 7; 13; 26
22,48,0.11948,0.45833,14; 4; 22; 48; 7; 19; 7; 12
28,34,0.1256,0.82353,17; 15; 28; 34; 5; 12; 30; 3
37,45,0.10261,0.82222,8; 5; 37; 45; 8; 4; 6; 23
16,58,0.12115,0.27586,4; 8; 16; 58; 15; 10; 29; 17
23,29,0.13932,0.7931,7; 21; 23; 29; 28; 23; 3; 22
32,37,0.12162,0.86486,10; 5; 32; 37; 27; 8; 11; 10
18,49,0.13379,0.36735,15; 10; 18; 49; 31; 17; 18; 25
21,46,0.12975,0.45652,15; 8; 21; 46; 29; 24; 9; 7
15,54,0.13286,0.27778,11; 11; 15; 54; 16; 30; 7; 20
23,29,0.13939,0.7931,14; 5; 23; 29; 5; 18; 32; 18
