ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
6,84,0.08649,0.07143,4; 3; 6; 84; 28; 9; 21; 22
6,75,0.12352,0.08,4; 3; 6; 75; 5; 21; 5; 19
11,31,0.39251,0.35484,28; 27; 11; 31; 5; 17; 15; 22
5,83,0.08457,0.06024,4; 5; 5; 83; 3; 6; 16; 4
21,36,0.65461,0.58333,11; 11; 21; 36; 28; 7; 13; 6
7,8,0.67756,0.875,18; 9; 7; 8; 20; 9; 26; 26
6,8,0.72404,0.75,15; 28; 6; 8; 17; 10; 16; 27
32,42,0.76511,0.7619,7; 6; 32; 42; 18; 21; 19; 8
31,36,0.80889,0.86111,14; 13; 31; 36; 9; 32; 22; 25
14,72,0.21897,0.19444,6; 4; 14; 72; 15; 29; 16; 28
5,84,0.05435,0.05952,3; 4; 5; 84; 7; 22; 3; 28
5,83,0.0772,0.06024,4; 5; 5; 83; 13; 29; 32; 7
6,8,0.65788,0.75,5; 7; 6; 8; 15; 9; 26; 6
6,83,0.0769,0.07229,3; 3; 6; 83; 31; 6; 32; 24
6,56,0.10619,0.10714,5; 10; 6; 56; 27; 3; 7; 32
7,10,0.57185,0.7,20; 21; 7; 10; 6; 24; 13; 7
29,50,0.55567,0.58,5; 6; 29; 50; 23; 14; 24; 29
15,25,0.57051,0.6,4; 3; 15; 25; 29; 6; 12; 16
37,50,0.72794,0.74,3; 3; 37; 50; 6; 10; 3; 13
10,42,0.29977,0.2381,5; 8; 10; 42; 25; 26; 8; 13
6,25,0.22622,0.24,15; 31; 6; 25; 17; 25; 4; 27
9,10,0.5021,0.9,6; 29; 9; 10; 8; 21; 14; 29
11,75,0.15649,0.14667,6; 5; 11; 75; 18; 23; 12; 28
6,81,0.07672,0.07407,3; 3; 6; 81; 28; 9; 23; 31
7,83,0.08252,0.08434,4; 4; 7; 83; 3; 32; 20; 24
8,81,0.09403,0.09877,4; 4; 8; 81; 27; 20; 6; 8
13,31,0.44478,0.41935,17; 4; 13; 31; 12; 29; 8; 8
19,46,0.40009,0.41304,7; 13; 19; 46; 13; 5; 21; 22
27,50,0.54044,0.54,7; 8; 27; 50; 9; 7; 21; 17
13,25,0.5066,0.52,9; 16; 13; 25; 21; 10; 27; 12
29,31,0.90201,0.93548,17; 16; 29; 31; 9; 16; 3; 21
5,83,0.08033,0.06024,3; 3; 5; 83; 22; 29; 18; 20
25,46,0.53926,0.54348,3; 7; 25; 46; 9; 18; 19; 15
5,84,0.07003,0.05952,3; 3; 5; 84; 17; 19; 22; 21
10,17,0.42144,0.58824,14; 8; 10; 17; 14; 22; 22; 13
6,8,0.66228,0.75,11; 28; 6; 8; 22; 11; 27; 4
6,75,0.07729,0.08,6; 4; 6; 75; 9; 31; 22; 23
25,46,0.54722,0.54348,12; 13; 25; 46; 25; 32; 8; 32
6,8,0.77413,0.75,36; 8; 6; 8; 15; 25; 8; 19
20,25,0.73859,0.8,20; 17; 20; 25; 30; 12; 8; 28
5,17,0.32158,0.29412,25; 14; 5; 17; 6; 12; 9; 30
8,81,0.10365,0.09877,4; 4; 8; 81; 6; 11; 3; 7
6,13,0.46118,0.46154,17; 11; 6; 13; 20; 8; 16; 8
6,8,0.76611,0.75,4; 21; 6; 8; 8; 14; 9; 26
9,10,0.51847,0.9,37; 3; 9; 10; 25; 25; 10; 23
7,8,0.7765,0.875,30; 29; 7; 8; 21; 3; 14; 17
39,46,0.87311,0.84783,5; 6; 39; 46; 14; 5; 15; 25
8,81,0.09621,0.09877,3; 3; 8; 81; 27; 17; 5; 14
42,46,0.93145,0.91304,3; 3; 42; 46; 21; 16; 21; 21
10,36,0.27326,0.27778,20; 4; 10; 36; 10; 26; 9; 14
6,83,0.07838,0.07229,3; 4; 6; 83; 29; 24; 12; 32
7,75,0.07691,0.09333,4; 5; 7; 75; 3; 7; 32; 32
35,50,0.7186,0.7,6; 3; 35; 50; 11; 21; 18; 11
8,10,0.60047,0.8,34; 15; 8; 10; 8; 27; 11; 24
10,17,0.3634,0.58824,12; 28; 10; 17; 29; 27; 13; 14
10,36,0.33656,0.27778,6; 16; 10; 36; 24; 14; 18; 28
11,31,0.39553,0.35484,16; 3; 11; 31; 29; 10; 14; 3
12,13,0.41639,0.92308,35; 23; 12; 13; 25; 30; 25; 16
5,10,0.50763,0.5,35; 5; 5; 10; 24; 3; 17; 13
34,50,0.67369,0.68,7; 7; 34; 50; 8; 13; 4; 31
9,75,0.11796,0.12,6; 3; 9; 75; 7; 3; 32; 12
7,8,0.76613,0.875,31; 34; 7; 8; 10; 29; 30; 14
22,42,0.58468,0.52381,10; 3; 22; 42; 18; 3; 19; 24
23,36,0.68885,0.63889,18; 4; 23; 36; 20; 32; 14; 6
10,50,0.22178,0.2,7; 16; 10; 50; 26; 16; 4; 5
5,8,0.75468,0.625,40; 19; 5; 8; 18; 13; 30; 17
7,46,0.16294,0.15217,13; 10; 7; 46; 13; 13; 18; 7
16,17,0.5268,0.94118,23; 10; 16; 17; 28; 22; 4; 5
5,17,0.30221,0.29412,24; 34; 5; 17; 26; 22; 4; 11
6,83,0.06992,0.07229,4; 3; 6; 83; 13; 31; 6; 7
10,75,0.13661,0.13333,5; 5; 10; 75; 17; 21; 15; 16
22,25,0.80517,0.88,21; 9; 22; 25; 8; 23; 30; 4
16,56,0.30492,0.28571,3; 9; 16; 56; 21; 10; 12; 11
9,25,0.30007,0.36,26; 31; 9; 25; 3; 11; 8; 19
33,46,0.70855,0.71739,6; 5; 33; 46; 11; 15; 22; 11
40,50,0.85857,0.8,4; 3; 40; 50; 30; 13; 9; 18
29,31,0.85119,0.93548,4; 6; 29; 31; 26; 21; 31; 14
7,81,0.09342,0.08642,5; 3; 7; 81; 30; 12; 15; 12
9,10,0.49552,0.9,27; 30; 9; 10; 13; 19; 10; 31
26,42,0.63499,0.61905,10; 10; 26; 42; 13; 31; 22; 28
12,13,0.42565,0.92308,33; 7; 12; 13; 5; 10; 23; 11
13,75,0.18157,0.17333,5; 5; 13; 75; 10; 28; 25; 6
5,10,0.57182,0.5,10; 20; 5; 10; 17; 16; 13; 28
24,31,0.8037,0.77419,3; 8; 24; 31; 32; 27; 29; 7
15,17,0.49931,0.88235,32; 25; 15; 17; 13; 27; 17; 25
5,75,0.10808,0.06667,7; 7; 5; 75; 22; 14; 20; 24
10,36,0.30258,0.27778,4; 23; 10; 36; 28; 23; 24; 21
9,31,0.2877,0.29032,21; 10; 9; 31; 7; 19; 13; 16
35,36,0.87988,0.97222,6; 8; 35; 36; 4; 14; 20; 3
13,36,0.38386,0.36111,5; 4; 13; 36; 30; 3; 14; 30
9,81,0.09385,0.11111,3; 4; 9; 81; 9; 3; 10; 12
9,75,0.11313,0.12,3; 5; 9; 75; 9; 17; 21; 4
5,8,0.78822,0.625,4; 7; 5; 8; 26; 4; 19; 21
9,75,0.15281,0.12,6; 6; 9; 75; 3; 15; 16; 32
5,8,0.72961,0.625,19; 13; 5; 8; 5; 14; 11; 31
33,56,0.59004,0.58929,4; 4; 33; 56; 24; 15; 24; 31
5,81,0.066,0.06173,5; 5; 5; 81; 15; 14; 24; 18
8,81,0.08716,0.09877,3; 4; 8; 81; 9; 5; 26; 4
15,56,0.29476,0.26786,8; 7; 15; 56; 3; 15; 23; 16
5,42,0.19808,0.11905,12; 18; 5; 42; 19; 25; 8; 31
40,50,0.89078,0.8,3; 4; 40; 50; 20; 18; 21; 8
21,56,0.3897,0.375,9; 10; 21; 56; 25; 12; 17; 24
9,72,0.12394,0.125,8; 8; 9; 72; 12; 29; 27; 17
5,13,0.49214,0.38462,16; 35; 5; 13; 6; 26; 17; 30
5,8,0.75912,0.625,24; 24; 5; 8; 17; 31; 26; 5
26,56,0.48323,0.46429,5; 4; 26; 56; 23; 9; 9; 3
9,81,0.14392,0.11111,3; 3; 9; 81; 21; 26; 4; 16
9,81,0.08264,0.11111,3; 3; 9; 81; 14; 12; 16; 31
5,25,0.25033,0.2,25; 11; 5; 25; 17; 20; 6; 22
7,8,0.70712,0.875,22; 30; 7; 8; 30; 10; 12; 13
22,46,0.49836,0.47826,13; 13; 22; 46; 27; 17; 4; 23
18,31,0.63209,0.58065,13; 22; 18; 31; 16; 22; 20; 16
22,36,0.70558,0.61111,5; 3; 22; 36; 23; 23; 5; 20
34,46,0.74557,0.73913,4; 7; 34; 46; 22; 30; 16; 19
9,72,0.13495,0.125,8; 7; 9; 72; 5; 26; 13; 31
7,83,0.09523,0.08434,3; 3; 7; 83; 7; 6; 32; 15
20,56,0.34834,0.35714,8; 7; 20; 56; 30; 23; 5; 9
14,75,0.19296,0.18667,3; 3; 14; 75; 9; 12; 22; 19
17,25,0.66782,0.68,25; 3; 17; 25; 12; 11; 31; 24
6,8,0.70412,0.75,26; 23; 6; 8; 29; 19; 8; 4
12,31,0.445,0.3871,17; 16; 12; 31; 7; 9; 8; 4
7,25,0.26365,0.28,19; 5; 7; 25; 24; 21; 27; 13
26,56,0.46144,0.46429,6; 7; 26; 56; 23; 27; 23; 14
6,84,0.09761,0.07143,4; 3; 6; 84; 27; 19; 13; 16
15,31,0.50613,0.48387,21; 25; 15; 31; 16; 32; 3; 26
5,84,0.07877,0.05952,3; 3; 5; 84; 3; 12; 11; 23
16,56,0.28972,0.28571,9; 8; 16; 56; 3; 8; 23; 6
6,8,0.7716,0.75,9; 6; 6; 8; 3; 25; 28; 25
7,72,0.09252,0.09722,3; 5; 7; 72; 28; 8; 23; 7
6,83,0.08484,0.07229,4; 3; 6; 83; 6; 9; 32; 10
9,72,0.15734,0.125,3; 7; 9; 72; 31; 4; 9; 30
9,13,0.41621,0.69231,22; 5; 9; 13; 29; 9; 27; 14
23,36,0.78027,0.63889,7; 6; 23; 36; 30; 22; 16; 29
7,8,0.71866,0.875,39; 33; 7; 8; 9; 10; 27; 32
11,17,0.41168,0.64706,33; 9; 11; 17; 7; 8; 6; 16
7,83,0.07808,0.08434,4; 3; 7; 83; 30; 6; 32; 3
5,84,0.0635,0.05952,4; 3; 5; 84; 5; 29; 11; 5
40,42,0.89002,0.95238,7; 8; 40; 42; 17; 6; 19; 32
5,83,0.07336,0.06024,3; 4; 5; 83; 18; 20; 22; 8
16,31,0.56272,0.51613,20; 19; 16; 31; 17; 8; 28; 31
7,8,0.69599,0.875,29; 32; 7; 8; 19; 13; 5; 25
6,10,0.61524,0.6,23; 21; 6; 10; 18; 29; 5; 22
21,25,0.7763,0.84,19; 21; 21; 25; 4; 18; 26; 9
8,72,0.11411,0.11111,8; 6; 8; 72; 18; 32; 11; 5
22,25,0.841,0.88,7; 18; 22; 25; 4; 27; 25; 6
12,36,0.35323,0.33333,21; 19; 12; 36; 29; 10; 25; 8
6,17,0.4196,0.35294,6; 12; 6; 17; 17; 4; 7; 28
42,46,0.91676,0.91304,4; 5; 42; 46; 15; 21; 10; 23
6,13,0.51005,0.46154,13; 37; 6; 13; 15; 7; 23; 24
7,13,0.41445,0.53846,39; 26; 7; 13; 6; 19; 19; 28
5,8,0.65224,0.625,37; 20; 5; 8; 3; 23; 6; 27
12,13,0.4282,0.92308,22; 7; 12; 13; 7; 13; 5; 12
12,25,0.46882,0.48,10; 24; 12; 25; 32; 3; 25; 18
7,25,0.24556,0.28,12; 31; 7; 25; 28; 6; 23; 7
11,75,0.16663,0.14667,4; 4; 11; 75; 22; 18; 10; 25
11,13,0.36835,0.84615,20; 31; 11; 13; 11; 25; 15; 17
6,8,0.74131,0.75,37; 34; 6; 8; 32; 3; 29; 9
40,42,0.87329,0.95238,7; 3; 40; 42; 30; 29; 5; 6
7,72,0.10093,0.09722,4; 3; 7; 72; 27; 26; 6; 14
6,83,0.07907,0.07229,4; 4; 6; 83; 12; 18; 11; 25
7,83,0.07645,0.08434,3; 4; 7; 83; 20; 15; 14; 18
5,84,0.06804,0.05952,4; 3; 5; 84; 28; 7; 25; 16
8,10,0.46397,0.8,15; 18; 8; 10; 15; 20; 25; 8
7,13,0.49172,0.53846,33; 29; 7; 13; 19; 20; 21; 25
6,42,0.16927,0.14286,4; 15; 6; 42; 25; 16; 10; 12
6,84,0.07498,0.07143,4; 3; 6; 84; 32; 3; 5; 10
6,84,0.07289,0.07143,4; 4; 6; 84; 32; 13; 24; 11
8,10,0.54627,0.8,24; 12; 8; 10; 23; 9; 21; 12
34,42,0.76542,0.80952,10; 9; 34; 42; 6; 9; 21; 30
15,46,0.36514,0.32609,16; 7; 15; 46; 30; 24; 11; 31
10,13,0.41666,0.76923,23; 34; 10; 13; 14; 25; 29; 7
15,75,0.20949,0.2,4; 4; 15; 75; 12; 18; 3; 26
23,25,0.88506,0.92,10; 24; 23; 25; 28; 22; 21; 15
5,13,0.42792,0.38462,10; 39; 5; 13; 15; 32; 22; 9
13,36,0.36729,0.36111,6; 6; 13; 36; 5; 31; 28; 9
14,25,0.50071,0.56,12; 18; 14; 25; 9; 6; 18; 24
10,75,0.17655,0.13333,4; 6; 10; 75; 9; 7; 15; 28
32,56,0.56991,0.57143,4; 4; 32; 56; 13; 14; 30; 5
9,81,0.09349,0.11111,4; 4; 9; 81; 17; 17; 23; 14
7,13,0.35309,0.53846,33; 31; 7; 13; 15; 6; 19; 23
6,84,0.06033,0.07143,4; 3; 6; 84; 31; 29; 21; 4
5,83,0.07108,0.06024,5; 5; 5; 83; 27; 28; 27; 3
5,13,0.53819,0.38462,30; 36; 5; 13; 26; 11; 11; 16
9,25,0.39021,0.36,18; 31; 9; 25; 4; 25; 12; 18
19,50,0.36766,0.38,3; 8; 19; 50; 19; 16; 22; 18
5,10,0.52944,0.5,31; 34; 5; 10; 8; 16; 32; 6
9,50,0.22405,0.18,15; 3; 9; 50; 21; 5; 31; 22
6,8,0.75121,0.75,25; 37; 6; 8; 21; 4; 4; 27
9,81,0.11454,0.11111,3; 4; 9; 81; 9; 26; 6; 28
10,75,0.19014,0.13333,4; 5; 10; 75; 21; 5; 32; 6
9,13,0.42228,0.69231,29; 13; 9; 13; 7; 5; 20; 14
7,83,0.07054,0.08434,4; 3; 7; 83; 30; 8; 21; 23
15,25,0.54051,0.6,29; 25; 15; 25; 27; 26; 11; 11
26,36,0.77857,0.72222,7; 15; 26; 36; 25; 29; 3; 26
8,25,0.29664,0.32,8; 32; 8; 25; 10; 12; 18; 12
5,36,0.241,0.13889,3; 7; 5; 36; 27; 32; 22; 16
35,46,0.77568,0.76087,7; 6; 35; 46; 11; 7; 26; 23
18,42,0.42162,0.42857,10; 16; 18; 42; 30; 17; 5; 27
8,13,0.47119,0.61538,18; 11; 8; 13; 7; 10; 31; 8
6,81,0.0655,0.07407,4; 5; 6; 81; 28; 25; 7; 9
5,84,0.06296,0.05952,4; 3; 5; 84; 6; 24; 18; 30
27,36,0.78437,0.75,5; 5; 27; 36; 10; 9; 30; 14
7,72,0.10355,0.09722,7; 6; 7; 72; 3; 24; 17; 6
6,84,0.08581,0.07143,3; 3; 6; 84; 23; 25; 19; 28
21,25,0.80733,0.84,10; 23; 21; 25; 30; 15; 9; 9
27,42,0.65891,0.64286,9; 4; 27; 42; 31; 32; 5; 26
8,13,0.42263,0.61538,13; 38; 8; 13; 20; 12; 15; 15
10,25,0.41002,0.4,24; 11; 10; 25; 8; 21; 7; 31
17,36,0.51345,0.47222,5; 4; 17; 36; 10; 11; 6; 19
8,72,0.11468,0.11111,3; 8; 8; 72; 4; 6; 24; 14
8,72,0.1163,0.11111,5; 8; 8; 72; 23; 5; 7; 10
17,42,0.43177,0.40476,19; 11; 17; 42; 5; 23; 26; 13
7,56,0.13627,0.125,13; 13; 7; 56; 26; 15; 28; 5
7,83,0.07651,0.08434,4; 3; 7; 83; 7; 4; 18; 23
7,13,0.46286,0.53846,37; 17; 7; 13; 11; 29; 19; 29
5,83,0.06322,0.06024,3; 5; 5; 83; 27; 14; 9; 21
24,36,0.70514,0.66667,18; 11; 24; 36; 6; 13; 25; 27
33,46,0.71057,0.71739,3; 4; 33; 46; 14; 6; 17; 10
10,17,0.42177,0.58824,26; 6; 10; 17; 24; 28; 17; 6
18,46,0.41293,0.3913,7; 15; 18; 46; 9; 18; 3; 9
30,36,0.7778,0.83333,8; 10; 30; 36; 19; 22; 31; 8
5,75,0.09923,0.06667,5; 4; 5; 75; 6; 29; 4; 11
34,42,0.81984,0.80952,8; 8; 34; 42; 7; 12; 6; 8
23,25,0.89566,0.92,13; 7; 23; 25; 23; 13; 25; 9
8,81,0.10579,0.09877,3; 4; 8; 81; 20; 12; 16; 25
32,42,0.7579,0.7619,8; 7; 32; 42; 9; 21; 18; 29
6,10,0.62745,0.6,15; 34; 6; 10; 26; 18; 7; 29
9,81,0.1265,0.11111,4; 3; 9; 81; 3; 13; 30; 15
10,13,0.43038,0.76923,26; 6; 10; 13; 23; 26; 13; 27
6,83,0.07918,0.07229,3; 3; 6; 83; 17; 21; 7; 4
9,13,0.44775,0.69231,35; 10; 9; 13; 25; 18; 16; 10
7,8,0.75586,0.875,19; 32; 7; 8; 3; 27; 17; 21
6,13,0.48776,0.46154,10; 8; 6; 13; 16; 10; 18; 9
21,50,0.43013,0.42,10; 11; 21; 50; 6; 16; 27; 31
5,8,0.75283,0.625,14; 17; 5; 8; 16; 10; 30; 19
6,84,0.08711,0.07143,4; 4; 6; 84; 22; 27; 3; 10
20,42,0.5067,0.47619,16; 9; 20; 42; 12; 4; 14; 12
7,81,0.07713,0.08642,4; 4; 7; 81; 20; 6; 14; 19
9,81,0.15036,0.11111,4; 3; 9; 81; 7; 3; 21; 19
13,75,0.16445,0.17333,3; 3; 13; 75; 13; 7; 23; 32
25,50,0.51292,0.5,4; 9; 25; 50; 27; 10; 32; 8
43,46,0.9193,0.93478,3; 4; 43; 46; 21; 8; 18; 21
5,72,0.06546,0.06944,5; 7; 5; 72; 27; 12; 6; 5
22,25,0.81507,0.88,25; 9; 22; 25; 23; 19; 11; 20
11,17,0.4373,0.64706,3; 12; 11; 17; 20; 24; 5; 30
28,31,0.89261,0.90323,12; 14; 28; 31; 16; 25; 31; 5
6,84,0.08237,0.07143,3; 4; 6; 84; 11; 30; 20; 15
5,25,0.22257,0.2,17; 33; 5; 25; 9; 3; 17; 29
37,46,0.81429,0.80435,6; 5; 37; 46; 18; 20; 23; 7
5,10,0.58121,0.5,13; 3; 5; 10; 26; 18; 5; 16
7,8,0.67603,0.875,31; 33; 7; 8; 26; 10; 9; 20
15,50,0.30789,0.3,14; 8; 15; 50; 10; 12; 9; 3
18,72,0.26314,0.25,4; 3; 18; 72; 14; 31; 6; 4
12,13,0.43398,0.92308,9; 29; 12; 13; 9; 7; 27; 30
6,84,0.07336,0.07143,3; 3; 6; 84; 27; 9; 9; 9
29,42,0.74795,0.69048,11; 4; 29; 42; 27; 26; 16; 7
6,75,0.10429,0.08,7; 8; 6; 75; 9; 16; 30; 12
8,10,0.5266,0.8,13; 17; 8; 10; 8; 17; 31; 23
6,31,0.22069,0.19355,21; 12; 6; 31; 3; 30; 19; 19
33,46,0.69055,0.71739,6; 3; 33; 46; 6; 28; 28; 8
16,17,0.55068,0.94118,17; 20; 16; 17; 29; 27; 12; 20
7,75,0.07436,0.09333,8; 4; 7; 75; 23; 23; 10; 30
17,25,0.66118,0.68,23; 10; 17; 25; 16; 18; 19; 29
30,42,0.76098,0.71429,12; 3; 30; 42; 11; 20; 3; 11
18,72,0.281,0.25,4; 4; 18; 72; 31; 10; 29; 5
6,83,0.07062,0.07229,4; 3; 6; 83; 16; 29; 27; 22
6,84,0.08201,0.07143,3; 3; 6; 84; 8; 11; 25; 7
12,17,0.44188,0.70588,22; 29; 12; 17; 25; 20; 21; 28
5,50,0.14141,0.1,6; 4; 5; 50; 4; 26; 32; 14
42,46,0.9008,0.91304,5; 5; 42; 46; 25; 9; 17; 27
6,83,0.08458,0.07229,4; 3; 6; 83; 11; 11; 12; 26
15,75,0.20861,0.2,4; 4; 15; 75; 6; 4; 4; 8
12,75,0.1758,0.16,4; 3; 12; 75; 12; 18; 29; 5
23,42,0.56869,0.54762,11; 3; 23; 42; 15; 8; 16; 13
14,17,0.47672,0.82353,12; 27; 14; 17; 10; 9; 31; 26
7,83,0.10443,0.08434,3; 4; 7; 83; 30; 4; 5; 31
20,42,0.4966,0.47619,14; 17; 20; 42; 28; 28; 23; 13
5,81,0.07958,0.06173,5; 6; 5; 81; 27; 4; 25; 26
7,25,0.27324,0.28,3; 15; 7; 25; 8; 3; 30; 8
26,36,0.75537,0.72222,3; 8; 26; 36; 12; 4; 5; 7
24,56,0.44453,0.42857,8; 3; 24; 56; 7; 31; 17; 8
10,31,0.34484,0.32258,9; 8; 10; 31; 3; 22; 16; 26
5,84,0.07327,0.05952,4; 3; 5; 84; 9; 16; 3; 24
6,84,0.07285,0.07143,3; 3; 6; 84; 15; 14; 29; 15
6,75,0.07882,0.08,8; 3; 6; 75; 7; 26; 18; 12
7,75,0.08316,0.09333,4; 6; 7; 75; 10; 15; 15; 8
22,36,0.66236,0.61111,17; 5; 22; 36; 8; 5; 17; 25
33,46,0.72039,0.71739,7; 6; 33; 46; 26; 29; 7; 13
8,50,0.18457,0.16,13; 3; 8; 50; 18; 26; 29; 5
28,56,0.50625,0.5,7; 6; 28; 56; 3; 27; 3; 31
5,75,0.09252,0.06667,8; 3; 5; 75; 6; 13; 21; 31
18,31,0.61702,0.58065,22; 8; 18; 31; 7; 14; 31; 13
9,42,0.23621,0.21429,18; 3; 9; 42; 20; 26; 20; 7
35,50,0.68927,0.7,5; 6; 35; 50; 20; 15; 11; 17
36,46,0.77655,0.78261,6; 3; 36; 46; 27; 32; 16; 22
6,8,0.74931,0.75,37; 18; 6; 8; 26; 24; 15; 20
16,25,0.6073,0.64,23; 26; 16; 25; 22; 25; 28; 7
17,25,0.64021,0.68,24; 15; 17; 25; 31; 3; 5; 13
6,36,0.20263,0.16667,21; 22; 6; 36; 13; 16; 3; 9
6,72,0.06999,0.08333,10; 5; 6; 72; 3; 31; 16; 32
6,81,0.07901,0.07407,3; 4; 6; 81; 13; 29; 31; 7
5,8,0.72165,0.625,17; 5; 5; 8; 15; 24; 21; 12
5,83,0.07299,0.06024,4; 4; 5; 83; 12; 31; 22; 4
10,72,0.14107,0.13889,6; 7; 10; 72; 3; 18; 23; 5
12,56,0.23785,0.21429,3; 14; 12; 56; 16; 9; 26; 13
