ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
18,63,0.14683,0.28571,74; 18; 63; 42; 5; 79; 79; 7; 37; 38
5,7,0.14063,0.71429,18; 5; 7; 45; 12; 35; 39; 82; 61; 44
5,56,0.09116,0.08929,63; 5; 56; 22; 80; 6; 55; 40; 85; 19
37,50,0.14533,0.74,12; 37; 50; 30; 27; 81; 18; 82; 8; 42
58,82,0.09422,0.70732,38; 58; 82; 39; 83; 22; 12; 41; 58; 21
58,83,0.09344,0.6988,7; 58; 83; 85; 15; 8; 31; 14; 8; 40
12,32,0.16327,0.375,44; 12; 32; 62; 37; 32; 70; 70; 79; 70
41,83,0.11902,0.49398,19; 41; 83; 64; 41; 5; 8; 27; 62; 54
34,48,0.14966,0.70833,48; 34; 48; 41; 19; 11; 56; 60; 11; 28
34,69,0.13314,0.49275,20; 34; 69; 74; 58; 22; 10; 21; 28; 31
11,54,0.15311,0.2037,18; 11; 54; 71; 55; 13; 29; 57; 28; 78
23,61,0.14975,0.37705,60; 23; 61; 13; 23; 81; 74; 54; 23; 24
18,63,0.1512,0.28571,57; 18; 63; 41; 36; 15; 49; 78; 52; 35
40,57,0.13568,0.70175,8; 40; 57; 80; 39; 51; 53; 25; 84; 9
9,25,0.15789,0.36,64; 9; 25; 6; 57; 44; 58; 65; 12; 45
39,80,0.11714,0.4875,51; 39; 80; 18; 75; 5; 8; 15; 39; 48
18,63,0.14905,0.28571,9; 18; 63; 73; 54; 22; 26; 58; 63; 77
14,71,0.14629,0.19718,39; 14; 71; 40; 61; 74; 9; 73; 63; 21
34,54,0.14821,0.62963,58; 34; 54; 26; 37; 11; 81; 20; 36; 61
20,77,0.13586,0.25974,82; 20; 77; 5; 27; 10; 8; 9; 60; 75
31,81,0.13866,0.38272,32; 31; 81; 20; 27; 42; 11; 76; 30; 48
19,48,0.1555,0.39583,51; 19; 48; 47; 6; 38; 27; 21; 77; 34
11,26,0.16202,0.42308,15; 11; 26; 67; 15; 35; 13; 44; 30; 21
19,65,0.14836,0.29231,19; 19; 65; 21; 29; 81; 79; 45; 33; 50
11,69,0.1429,0.15942,10; 11; 69; 5; 82; 53; 78; 39; 40; 17
28,38,0.15442,0.73684,52; 28; 38; 42; 31; 20; 21; 26; 55; 59
22,77,0.1393,0.28571,27; 22; 77; 63; 77; 85; 30; 52; 26; 46
15,21,0.16071,0.71429,52; 15; 21; 43; 71; 68; 49; 10; 14; 30
7,76,0.09282,0.09211,67; 7; 76; 53; 19; 14; 36; 34; 56; 51
6,66,0.09048,0.09091,73; 6; 66; 69; 13; 15; 75; 77; 16; 22
34,46,0.1443,0.73913,62; 34; 46; 20; 29; 61; 78; 39; 38; 66
39,80,0.11695,0.4875,70; 39; 80; 21; 6; 32; 74; 27; 78; 15
7,78,0.08872,0.08974,23; 7; 78; 32; 57; 49; 57; 8; 30; 68
20,27,0.16003,0.74074,49; 20; 27; 47; 27; 38; 16; 18; 52; 21
11,26,0.16233,0.42308,27; 11; 26; 11; 77; 55; 63; 63; 33; 68
53,72,0.09838,0.73611,84; 53; 72; 84; 19; 32; 7; 7; 39; 9
17,85,0.13353,0.2,58; 17; 85; 48; 7; 13; 45; 79; 19; 38
10,68,0.13928,0.14706,67; 10; 68; 10; 5; 66; 18; 37; 10; 62
28,77,0.1406,0.36364,46; 28; 77; 20; 61; 82; 43; 25; 26; 78
14,54,0.15394,0.25926,5; 14; 54; 74; 28; 57; 34; 62; 52; 21
17,59,0.14868,0.28814,10; 17; 59; 45; 77; 6; 85; 23; 64; 41
7,75,0.09276,0.09333,6; 7; 75; 50; 79; 15; 31; 13; 11; 19
5,12,0.14571,0.41667,21; 5; 12; 6; 40; 72; 36; 83; 41; 15
48,76,0.10444,0.63158,11; 48; 76; 33; 23; 73; 72; 55; 60; 56
33,37,0.15587,0.89189,8; 33; 37; 28; 82; 59; 35; 26; 63; 60
9,55,0.14809,0.16364,23; 9; 55; 70; 76; 33; 15; 72; 52; 14
28,73,0.13388,0.38356,62; 28; 73; 41; 47; 69; 52; 24; 74; 7
8,51,0.14223,0.15686,22; 8; 51; 7; 84; 81; 50; 66; 75; 42
15,29,0.15904,0.51724,53; 15; 29; 66; 14; 16; 5; 55; 42; 19
11,67,0.14799,0.16418,69; 11; 67; 83; 66; 28; 34; 19; 83; 48
63,85,0.09061,0.74118,7; 63; 85; 51; 25; 41; 77; 38; 74; 11
23,44,0.15525,0.52273,49; 23; 44; 10; 62; 8; 66; 67; 66; 62
20,55,0.15439,0.36364,73; 20; 55; 73; 45; 7; 81; 18; 74; 63
22,85,0.12764,0.25882,43; 22; 85; 55; 43; 24; 52; 66; 23; 85
6,23,0.15145,0.26087,31; 6; 23; 64; 25; 83; 18; 49; 84; 80
21,59,0.14942,0.35593,22; 21; 59; 23; 55; 54; 56; 7; 23; 45
26,73,0.13669,0.35616,66; 26; 73; 61; 66; 35; 15; 85; 39; 29
38,73,0.13238,0.52055,57; 38; 73; 52; 48; 82; 31; 47; 61; 18
12,78,0.13485,0.15385,6; 12; 78; 79; 9; 83; 38; 63; 13; 61
30,58,0.14646,0.51724,17; 30; 58; 68; 47; 71; 21; 66; 81; 6
33,37,0.15099,0.89189,49; 33; 37; 17; 9; 24; 23; 71; 29; 60
37,50,0.14465,0.74,69; 37; 50; 19; 58; 38; 74; 25; 80; 27
6,69,0.08672,0.08696,79; 6; 69; 46; 61; 34; 33; 10; 67; 59
8,20,0.15552,0.4,38; 8; 20; 56; 81; 30; 13; 65; 69; 24
24,83,0.12788,0.28916,40; 24; 83; 68; 26; 81; 52; 45; 80; 44
67,75,0.08863,0.89333,81; 67; 75; 19; 78; 9; 56; 65; 22; 49
74,83,0.08347,0.89157,37; 74; 83; 17; 74; 44; 72; 70; 70; 25
51,73,0.11644,0.69863,50; 51; 73; 54; 46; 82; 11; 30; 13; 61
19,66,0.14641,0.28788,60; 19; 66; 47; 9; 48; 40; 62; 70; 42
18,45,0.1558,0.4,38; 18; 45; 6; 35; 13; 26; 41; 47; 17
37,71,0.13511,0.52113,28; 37; 71; 18; 50; 75; 37; 66; 13; 7
31,78,0.13629,0.39744,85; 31; 78; 6; 27; 75; 46; 83; 22; 34
28,74,0.13921,0.37838,23; 28; 74; 25; 64; 81; 22; 9; 31; 5
36,73,0.13386,0.49315,39; 36; 73; 33; 11; 67; 39; 25; 46; 83
53,72,0.10336,0.73611,20; 53; 72; 77; 83; 26; 83; 18; 61; 79
39,79,0.1139,0.49367,61; 39; 79; 43; 6; 79; 35; 80; 14; 7
9,62,0.13812,0.14516,59; 9; 62; 35; 31; 16; 41; 65; 74; 9
24,27,0.15868,0.88889,77; 24; 27; 45; 71; 16; 39; 10; 18; 30
7,77,0.09091,0.09091,43; 7; 77; 55; 35; 10; 83; 54; 73; 40
20,41,0.15759,0.4878,22; 20; 41; 27; 11; 6; 5; 72; 49; 11
8,31,0.1562,0.25806,42; 8; 31; 41; 36; 17; 13; 25; 85; 74
10,66,0.14187,0.15152,18; 10; 66; 24; 15; 76; 53; 23; 40; 65
14,20,0.15841,0.7,19; 14; 20; 65; 66; 74; 34; 5; 39; 75
57,64,0.10937,0.89062,11; 57; 64; 37; 20; 34; 30; 31; 39; 34
29,69,0.13086,0.42029,5; 29; 69; 71; 31; 15; 46; 63; 69; 55
10,61,0.14589,0.16393,14; 10; 61; 65; 14; 38; 30; 39; 6; 70
8,84,0.09662,0.09524,83; 8; 84; 55; 18; 66; 7; 63; 71; 70
12,42,0.15857,0.28571,39; 12; 42; 43; 56; 50; 39; 45; 70; 85
7,43,0.14482,0.16279,40; 7; 43; 38; 50; 45; 78; 79; 64; 30
7,44,0.14414,0.15909,43; 7; 44; 62; 56; 72; 10; 7; 50; 27
5,14,0.14945,0.35714,46; 5; 14; 48; 34; 65; 13; 70; 25; 36
39,50,0.14402,0.78,51; 39; 50; 45; 58; 33; 29; 60; 76; 35
7,79,0.08949,0.08861,48; 7; 79; 32; 73; 45; 42; 42; 7; 26
18,69,0.1449,0.26087,82; 18; 69; 28; 8; 20; 82; 61; 69; 60
24,66,0.1451,0.36364,48; 24; 66; 63; 76; 38; 34; 70; 33; 13
21,58,0.15319,0.36207,50; 21; 58; 10; 84; 73; 31; 70; 33; 70
63,81,0.09031,0.77778,69; 63; 81; 25; 12; 28; 71; 38; 68; 73
17,83,0.12995,0.20482,65; 17; 83; 64; 76; 58; 9; 44; 53; 77
5,19,0.14998,0.26316,19; 5; 19; 42; 68; 5; 40; 64; 76; 37
50,80,0.09622,0.625,31; 50; 80; 39; 50; 29; 20; 73; 75; 13
13,66,0.1447,0.19697,69; 13; 66; 58; 75; 78; 48; 68; 28; 23
21,50,0.14971,0.42,60; 21; 50; 72; 63; 55; 42; 35; 76; 59
17,24,0.16028,0.70833,17; 17; 24; 79; 41; 75; 80; 38; 70; 32
22,31,0.15968,0.70968,85; 22; 31; 64; 78; 24; 9; 84; 83; 71
24,82,0.12888,0.29268,51; 24; 82; 79; 44; 66; 43; 56; 70; 23
12,78,0.13359,0.15385,25; 12; 78; 72; 28; 79; 43; 66; 38; 63
7,69,0.1031,0.10145,80; 7; 69; 57; 13; 15; 71; 45; 28; 53
34,70,0.13727,0.48571,33; 34; 70; 55; 64; 36; 47; 78; 46; 63
30,75,0.13161,0.4,33; 30; 75; 51; 11; 35; 30; 35; 49; 50
14,33,0.16181,0.42424,83; 14; 33; 85; 85; 17; 15; 40; 62; 69
12,74,0.13914,0.16216,62; 12; 74; 40; 50; 47; 84; 55; 19; 17
29,37,0.15494,0.78378,5; 29; 37; 85; 37; 84; 61; 16; 73; 18
24,64,0.14313,0.375,82; 24; 64; 18; 84; 31; 84; 23; 25; 16
7,77,0.08926,0.09091,35; 7; 77; 72; 29; 45; 55; 46; 53; 46
8,77,0.10408,0.1039,67; 8; 77; 75; 75; 67; 37; 46; 29; 56
55,62,0.10739,0.8871,7; 55; 62; 49; 26; 76; 17; 15; 24; 42
41,79,0.11405,0.51899,51; 41; 79; 59; 50; 54; 27; 45; 33; 40
14,33,0.15834,0.42424,79; 14; 33; 65; 9; 50; 12; 65; 60; 61
29,76,0.13842,0.38158,20; 29; 76; 61; 7; 79; 10; 28; 20; 71
47,67,0.11327,0.70149,65; 47; 67; 66; 18; 35; 84; 40; 65; 67
7,81,0.08582,0.08642,25; 7; 81; 33; 56; 58; 71; 34; 25; 61
34,84,0.12973,0.40476,53; 34; 84; 20; 12; 5; 72; 47; 77; 21
7,81,0.08756,0.08642,47; 7; 81; 40; 22; 44; 54; 39; 53; 53
13,85,0.13141,0.15294,29; 13; 85; 29; 45; 37; 32; 37; 70; 18
41,65,0.13287,0.63077,28; 41; 65; 49; 37; 85; 34; 33; 26; 70
8,82,0.09827,0.09756,21; 8; 82; 31; 8; 42; 30; 52; 28; 68
63,81,0.09032,0.77778,5; 63; 81; 54; 42; 34; 34; 54; 30; 33
37,75,0.12504,0.49333,44; 37; 75; 37; 8; 6; 59; 72; 71; 76
19,27,0.15908,0.7037,68; 19; 27; 19; 40; 35; 57; 75; 85; 16
33,52,0.14359,0.63462,6; 33; 52; 46; 58; 64; 13; 18; 67; 26
12,32,0.16158,0.375,71; 12; 32; 39; 84; 66; 73; 24; 39; 44
6,37,0.1432,0.16216,10; 6; 37; 10; 50; 6; 26; 25; 34; 70
24,82,0.13205,0.29268,69; 24; 82; 40; 33; 16; 41; 46; 79; 11
5,58,0.08658,0.08621,16; 5; 58; 49; 14; 46; 71; 76; 29; 37
56,63,0.11659,0.88889,54; 56; 63; 19; 45; 51; 51; 24; 70; 55
8,50,0.14456,0.16,27; 8; 50; 16; 60; 17; 39; 24; 7; 36
12,61,0.14902,0.19672,23; 12; 61; 70; 74; 59; 72; 35; 38; 63
17,66,0.14681,0.25758,7; 17; 66; 62; 18; 14; 76; 28; 21; 74
59,83,0.0941,0.71084,18; 59; 83; 8; 28; 30; 19; 15; 78; 8
31,81,0.13448,0.38272,66; 31; 81; 35; 78; 62; 62; 42; 25; 82
47,53,0.13009,0.88679,14; 47; 53; 11; 42; 78; 48; 83; 38; 60
8,19,0.15627,0.42105,23; 8; 19; 56; 57; 67; 32; 16; 77; 16
23,79,0.14271,0.29114,22; 23; 79; 10; 35; 22; 41; 49; 23; 7
8,81,0.0997,0.09877,85; 8; 81; 51; 46; 65; 51; 36; 43; 46
36,69,0.13683,0.52174,7; 36; 69; 62; 40; 58; 47; 27; 56; 21
24,49,0.15151,0.4898,71; 24; 49; 39; 57; 78; 69; 65; 36; 18
7,46,0.14304,0.15217,75; 7; 46; 20; 11; 59; 37; 31; 75; 26
12,17,0.16151,0.70588,28; 12; 17; 7; 9; 55; 51; 8; 85; 11
30,61,0.14679,0.4918,81; 30; 61; 49; 83; 42; 61; 18; 28; 5
22,52,0.15118,0.42308,22; 22; 52; 15; 5; 43; 74; 29; 77; 78
27,55,0.1499,0.49091,49; 27; 55; 84; 73; 68; 7; 41; 46; 54
31,77,0.13017,0.4026,16; 31; 77; 5; 27; 69; 55; 85; 33; 10
37,71,0.12647,0.52113,21; 37; 71; 40; 35; 34; 18; 78; 76; 16
6,70,0.08573,0.08571,69; 6; 70; 67; 46; 40; 37; 48; 64; 17
58,74,0.10243,0.78378,85; 58; 74; 41; 72; 14; 13; 67; 23; 56
7,10,0.15265,0.7,62; 7; 10; 76; 38; 57; 46; 70; 8; 29
22,45,0.15498,0.48889,17; 22; 45; 30; 71; 32; 61; 76; 8; 55
30,80,0.13897,0.375,59; 30; 80; 23; 10; 77; 77; 6; 58; 69
39,44,0.14909,0.88636,10; 39; 44; 15; 53; 7; 11; 61; 71; 78
9,25,0.15834,0.36,8; 9; 25; 71; 47; 39; 50; 58; 70; 15
10,62,0.14526,0.16129,34; 10; 62; 26; 55; 20; 24; 8; 78; 20
29,59,0.1411,0.49153,38; 29; 59; 52; 42; 71; 33; 38; 19; 8
5,33,0.1358,0.15152,53; 5; 33; 59; 68; 52; 7; 63; 7; 34
31,42,0.15403,0.7381,42; 31; 42; 23; 34; 25; 61; 82; 13; 15
27,43,0.15542,0.62791,21; 27; 43; 82; 45; 75; 36; 85; 44; 57
12,61,0.15399,0.19672,56; 12; 61; 69; 15; 58; 13; 35; 34; 23
31,60,0.14233,0.51667,16; 31; 60; 82; 35; 5; 65; 27; 15; 35
24,83,0.13422,0.28916,79; 24; 83; 59; 19; 6; 24; 72; 78; 49
43,61,0.13243,0.70492,22; 43; 61; 20; 62; 60; 14; 37; 35; 42
25,59,0.14855,0.42373,25; 25; 59; 36; 26; 82; 42; 13; 31; 12
28,38,0.15492,0.73684,27; 28; 38; 78; 53; 45; 79; 75; 5; 14
20,68,0.14251,0.29412,76; 20; 68; 15; 47; 81; 84; 60; 49; 76
7,77,0.0913,0.09091,34; 7; 77; 15; 26; 82; 47; 59; 56; 64
35,50,0.14307,0.7,80; 35; 50; 20; 23; 66; 57; 44; 50; 32
71,80,0.08305,0.8875,48; 71; 80; 66; 47; 28; 5; 37; 29; 41
37,71,0.13257,0.52113,30; 37; 71; 54; 22; 47; 51; 85; 28; 67
5,54,0.09472,0.09259,67; 5; 54; 48; 37; 67; 34; 20; 75; 62
16,23,0.15815,0.69565,45; 16; 23; 57; 15; 55; 35; 68; 29; 47
14,35,0.16015,0.4,45; 14; 35; 50; 43; 5; 38; 30; 9; 62
32,77,0.13346,0.41558,5; 32; 77; 79; 22; 53; 38; 60; 66; 83
43,55,0.139,0.78182,30; 43; 55; 6; 34; 21; 79; 76; 5; 14
16,61,0.15129,0.2623,67; 16; 61; 60; 18; 7; 40; 28; 9; 79
12,77,0.13428,0.15584,40; 12; 77; 33; 16; 24; 24; 22; 53; 76
55,77,0.09474,0.71429,76; 55; 77; 20; 19; 58; 19; 32; 78; 64
37,76,0.13224,0.48684,24; 37; 76; 60; 85; 25; 43; 39; 27; 74
12,17,0.16057,0.70588,6; 12; 17; 6; 43; 34; 33; 62; 65; 68
11,74,0.13995,0.14865,10; 11; 74; 36; 6; 60; 16; 29; 78; 50
18,23,0.1565,0.78261,53; 18; 23; 53; 40; 23; 65; 68; 80; 66
22,84,0.13646,0.2619,24; 22; 84; 35; 56; 37; 30; 6; 31; 84
59,80,0.09214,0.7375,69; 59; 80; 7; 53; 78; 63; 48; 25; 77
5,12,0.14261,0.41667,23; 5; 12; 34; 51; 68; 43; 15; 49; 33
19,50,0.15777,0.38,28; 19; 50; 13; 39; 76; 73; 78; 39; 27
22,84,0.13466,0.2619,65; 22; 84; 6; 21; 9; 72; 9; 39; 69
16,23,0.1595,0.69565,81; 16; 23; 32; 48; 59; 24; 34; 69; 66
14,48,0.15629,0.29167,19; 14; 48; 15; 21; 17; 38; 48; 65; 60
27,43,0.15444,0.62791,47; 27; 43; 27; 71; 61; 24; 9; 30; 68
33,83,0.12106,0.39759,20; 33; 83; 49; 66; 68; 21; 43; 20; 32
65,83,0.08151,0.78313,16; 65; 83; 41; 13; 43; 5; 64; 31; 79
49,63,0.12525,0.77778,7; 49; 63; 7; 28; 56; 23; 53; 23; 71
59,84,0.09282,0.70238,58; 59; 84; 69; 43; 82; 34; 25; 16; 17
13,66,0.14804,0.19697,22; 13; 66; 63; 84; 83; 20; 71; 58; 15
11,72,0.14188,0.15278,39; 11; 72; 15; 13; 80; 85; 63; 6; 6
34,81,0.12264,0.41975,54; 34; 81; 57; 58; 52; 74; 31; 50; 77
38,78,0.12428,0.48718,44; 38; 78; 13; 74; 61; 30; 75; 31; 5
12,75,0.13762,0.16,12; 12; 75; 64; 6; 79; 57; 25; 44; 79
28,78,0.12191,0.35897,11; 28; 78; 70; 28; 16; 35; 29; 69; 63
23,57,0.14987,0.40351,71; 23; 57; 32; 72; 23; 77; 26; 78; 15
44,63,0.12675,0.69841,7; 44; 63; 12; 36; 34; 9; 30; 79; 65
26,50,0.15415,0.52,11; 26; 50; 70; 35; 27; 37; 84; 8; 28
25,65,0.14299,0.38462,55; 25; 65; 8; 50; 52; 17; 85; 51; 15
16,38,0.15766,0.42105,75; 16; 38; 31; 55; 60; 30; 32; 57; 51
50,68,0.10606,0.73529,41; 50; 68; 47; 75; 62; 21; 15; 43; 45
36,69,0.14305,0.52174,73; 36; 69; 67; 16; 12; 11; 51; 78; 66
34,38,0.15324,0.89474,72; 34; 38; 68; 78; 25; 73; 40; 54; 72
52,83,0.09122,0.62651,18; 52; 83; 77; 66; 39; 64; 51; 34; 13
29,56,0.15149,0.51786,33; 29; 56; 26; 55; 24; 60; 44; 13; 10
15,75,0.14625,0.2,10; 15; 75; 62; 57; 56; 20; 28; 12; 43
10,38,0.15981,0.26316,43; 10; 38; 76; 18; 55; 71; 53; 74; 55
6,66,0.09009,0.09091,84; 6; 66; 29; 11; 76; 79; 26; 62; 26
37,53,0.14286,0.69811,74; 37; 53; 35; 31; 61; 28; 69; 43; 42
18,43,0.15613,0.4186,39; 18; 43; 22; 65; 9; 81; 8; 40; 34
29,59,0.14343,0.49153,59; 29; 59; 13; 67; 78; 85; 78; 23; 60
31,78,0.13753,0.39744,26; 31; 78; 46; 32; 72; 45; 65; 75; 70
27,38,0.15659,0.71053,16; 27; 38; 10; 84; 14; 35; 16; 66; 57
7,67,0.1045,0.10448,81; 7; 67; 44; 24; 79; 82; 60; 12; 83
29,76,0.12237,0.38158,32; 29; 76; 75; 10; 27; 38; 82; 82; 48
42,67,0.12891,0.62687,54; 42; 67; 51; 23; 63; 70; 82; 32; 57
64,72,0.09532,0.88889,5; 64; 72; 56; 51; 69; 39; 31; 11; 59
12,32,0.16235,0.375,67; 12; 32; 13; 70; 61; 35; 31; 71; 78
14,39,0.15919,0.35897,79; 14; 39; 60; 22; 30; 59; 78; 5; 9
42,57,0.14045,0.73684,66; 42; 57; 78; 57; 5; 46; 20; 50; 50
21,27,0.15765,0.77778,66; 21; 27; 11; 30; 78; 28; 21; 45; 57
8,53,0.14176,0.15094,59; 8; 53; 38; 50; 5; 70; 52; 10; 74
16,23,0.1572,0.69565,61; 16; 23; 26; 52; 8; 32; 40; 50; 22
14,53,0.15713,0.26415,51; 14; 53; 70; 14; 35; 32; 17; 19; 81
19,74,0.14469,0.25676,55; 19; 74; 8; 31; 55; 21; 16; 53; 75
23,44,0.15639,0.52273,36; 23; 44; 37; 67; 61; 6; 32; 63; 49
45,64,0.12966,0.70312,74; 45; 64; 24; 79; 66; 73; 16; 14; 27
12,61,0.14985,0.19672,35; 12; 61; 31; 11; 44; 7; 78; 61; 60
66,74,0.09089,0.89189,48; 66; 74; 68; 65; 37; 47; 76; 58; 70
24,67,0.14629,0.35821,78; 24; 67; 69; 41; 81; 23; 71; 27; 44
10,50,0.15107,0.2,13; 10; 50; 53; 68; 16; 8; 50; 9; 47
20,48,0.15597,0.41667,11; 20; 48; 29; 63; 61; 51; 56; 85; 29
8,85,0.09636,0.09412,21; 8; 85; 80; 68; 37; 38; 46; 71; 36
11,56,0.15503,0.19643,41; 11; 56; 67; 38; 30; 42; 10; 81; 18
51,69,0.1166,0.73913,14; 51; 69; 59; 47; 70; 20; 75; 53; 66
67,75,0.09188,0.89333,47; 67; 75; 30; 53; 29; 16; 59; 50; 35
13,36,0.15905,0.36111,33; 13; 36; 5; 55; 47; 72; 26; 57; 83
51,69,0.11705,0.73913,29; 51; 69; 57; 60; 76; 30; 54; 16; 26
57,82,0.09311,0.69512,73; 57; 82; 38; 35; 78; 79; 23; 67; 85
20,56,0.15143,0.35714,16; 20; 56; 79; 8; 72; 33; 20; 83; 66
11,38,0.159,0.28947,38; 11; 38; 58; 26; 78; 13; 30; 29; 14
21,43,0.15668,0.48837,20; 21; 43; 78; 57; 27; 62; 15; 32; 6
31,74,0.13581,0.41892,72; 31; 74; 76; 62; 29; 12; 30; 58; 66
7,43,0.14646,0.16279,81; 7; 43; 82; 14; 53; 43; 79; 83; 50
7,35,0.15147,0.2,38; 7; 35; 76; 73; 36; 78; 39; 10; 44
67,75,0.08751,0.89333,23; 67; 75; 42; 10; 22; 18; 50; 60; 13
19,30,0.1586,0.63333,45; 19; 30; 72; 41; 44; 33; 6; 27; 52
11,74,0.14194,0.14865,77; 11; 74; 76; 9; 46; 58; 53; 85; 67
13,31,0.16228,0.41935,65; 13; 31; 47; 69; 84; 56; 70; 30; 7
8,49,0.14563,0.16327,73; 8; 49; 28; 38; 32; 40; 39; 61; 13
6,58,0.10401,0.10345,7; 6; 58; 26; 47; 9; 13; 74; 6; 79
42,60,0.13597,0.7,46; 42; 60; 54; 67; 28; 80; 18; 23; 23
13,84,0.12906,0.15476,78; 13; 84; 59; 50; 45; 52; 45; 53; 55
76,85,0.07919,0.89412,30; 76; 85; 52; 23; 31; 41; 79; 44; 54
7,77,0.09088,0.09091,8; 7; 77; 12; 33; 28; 62; 85; 70; 32
60,84,0.0974,0.71429,66; 60; 84; 35; 18; 53; 26; 64; 56; 47
43,58,0.1392,0.74138,40; 43; 58; 49; 11; 45; 42; 82; 54; 16
22,42,0.15591,0.52381,23; 22; 42; 45; 28; 61; 72; 21; 45; 67
33,52,0.14933,0.63462,60; 33; 52; 32; 35; 38; 59; 42; 69; 72
59,80,0.09793,0.7375,50; 59; 80; 28; 14; 50; 51; 22; 23; 16
32,76,0.13836,0.42105,79; 32; 76; 67; 52; 50; 70; 11; 42; 47
56,79,0.09718,0.70886,50; 56; 79; 55; 76; 18; 60; 8; 24; 11
8,22,0.15541,0.36364,7; 8; 22; 43; 16; 10; 44; 21; 25; 21
53,72,0.09967,0.73611,65; 53; 72; 30; 47; 62; 49; 56; 62; 39
22,55,0.15294,0.4,84; 22; 55; 61; 57; 56; 31; 65; 71; 12
34,66,0.13608,0.51515,75; 34; 66; 38; 68; 49; 48; 20; 81; 42
10,61,0.14539,0.16393,53; 10; 61; 71; 63; 71; 63; 29; 32; 69
