ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
8,51,0.15018,0.15686,19; 12; 26; 8; 4; 12; 12; 51
15,29,0.183,0.51724,13; 9; 19; 15; 3; 20; 21; 29
11,67,0.14818,0.16418,6; 22; 25; 11; 4; 8; 10; 67
63,85,0.07499,0.74118,8; 5; 9; 63; 3; 4; 4; 85
23,44,0.17333,0.52273,13; 21; 12; 23; 12; 6; 9; 44
20,55,0.15482,0.36364,20; 26; 3; 20; 13; 10; 7; 55
22,85,0.12041,0.25882,22; 9; 8; 22; 4; 3; 3; 85
6,23,0.15944,0.26087,8; 4; 11; 6; 6; 25; 12; 23
21,59,0.15516,0.35593,22; 14; 22; 21; 8; 4; 12; 59
26,73,0.13411,0.35616,10; 19; 3; 26; 3; 5; 7; 73
38,73,0.12463,0.52055,18; 8; 4; 38; 3; 6; 4; 73
12,78,0.1379,0.15385,12; 23; 16; 12; 3; 3; 6; 78
30,58,0.15487,0.51724,5; 4; 9; 30; 9; 6; 10; 58
33,37,0.17443,0.89189,14; 9; 17; 33; 20; 12; 6; 37
37,50,0.15658,0.74,16; 6; 9; 37; 16; 12; 16; 50
6,69,0.08527,0.08696,28; 15; 20; 6; 5; 6; 3; 69
8,20,0.17341,0.4,13; 4; 20; 8; 16; 4; 25; 20
24,83,0.12396,0.28916,16; 7; 10; 24; 5; 4; 4; 83
67,75,0.08024,0.89333,6; 3; 8; 67; 3; 3; 4; 75
74,83,0.06986,0.89157,5; 8; 5; 74; 4; 3; 3; 83
51,73,0.09472,0.69863,11; 13; 12; 51; 8; 7; 5; 73
19,66,0.14676,0.28788,21; 6; 16; 19; 5; 3; 9; 66
18,45,0.17386,0.4,22; 18; 17; 18; 10; 9; 13; 45
37,71,0.12702,0.52113,19; 6; 14; 37; 3; 3; 4; 71
31,78,0.12605,0.39744,15; 19; 22; 31; 3; 3; 6; 78
28,74,0.13478,0.37838,11; 7; 5; 28; 7; 3; 7; 74
36,73,0.12548,0.49315,4; 9; 10; 36; 4; 8; 3; 73
53,72,0.09382,0.73611,5; 5; 12; 53; 8; 5; 8; 72
39,79,0.1112,0.49367,10; 19; 9; 39; 4; 5; 6; 79
9,62,0.14168,0.14516,18; 29; 16; 9; 5; 11; 8; 62
24,27,0.1815,0.88889,12; 21; 7; 24; 22; 8; 5; 27
7,77,0.09117,0.09091,19; 22; 24; 7; 3; 4; 3; 77
20,41,0.17702,0.4878,26; 7; 26; 20; 6; 5; 17; 41
8,31,0.17161,0.25806,19; 13; 25; 8; 4; 18; 14; 31
10,66,0.14646,0.15152,21; 3; 6; 10; 7; 6; 8; 66
14,20,0.18308,0.7,16; 12; 21; 14; 24; 12; 17; 20
57,64,0.09741,0.89062,9; 5; 9; 57; 6; 10; 9; 64
29,69,0.14004,0.42029,3; 10; 22; 29; 6; 6; 9; 69
10,61,0.15068,0.16393,21; 27; 10; 10; 6; 5; 9; 61
8,84,0.09337,0.09524,9; 20; 6; 8; 3; 3; 4; 84
12,42,0.1776,0.28571,15; 25; 20; 12; 17; 4; 15; 42
7,43,0.15002,0.16279,8; 18; 3; 7; 5; 18; 4; 43
7,44,0.15016,0.15909,5; 30; 18; 7; 8; 10; 5; 44
5,14,0.14742,0.35714,7; 16; 12; 5; 27; 3; 27; 14
39,50,0.15569,0.78,10; 3; 12; 39; 11; 8; 7; 50
7,79,0.08685,0.08861,29; 11; 19; 7; 4; 3; 4; 79
18,69,0.14535,0.26087,18; 16; 23; 18; 5; 7; 9; 69
24,66,0.14701,0.36364,21; 12; 9; 24; 3; 3; 10; 66
21,58,0.15661,0.36207,11; 19; 22; 21; 8; 11; 7; 58
63,81,0.07722,0.77778,3; 4; 11; 63; 4; 4; 4; 81
17,83,0.13067,0.20482,20; 15; 18; 17; 3; 5; 5; 83
5,19,0.14622,0.26316,19; 28; 23; 5; 26; 26; 22; 19
50,80,0.09064,0.625,6; 4; 11; 50; 3; 3; 5; 80
13,66,0.14796,0.19697,26; 14; 18; 13; 6; 10; 10; 66
21,50,0.16676,0.42,12; 13; 3; 21; 10; 16; 14; 50
17,24,0.18306,0.70833,6; 20; 8; 17; 22; 4; 5; 24
22,31,0.18083,0.70968,20; 14; 17; 22; 9; 19; 4; 31
24,82,0.12184,0.29268,19; 13; 23; 24; 4; 4; 4; 82
12,78,0.13759,0.15385,10; 14; 21; 12; 4; 4; 3; 78
7,69,0.10015,0.10145,10; 6; 26; 7; 8; 3; 8; 69
34,70,0.13161,0.48571,20; 10; 18; 34; 5; 4; 9; 70
30,75,0.12886,0.4,3; 12; 13; 30; 7; 3; 6; 75
14,33,0.18292,0.42424,9; 11; 7; 14; 6; 5; 6; 33
12,74,0.14467,0.16216,16; 9; 12; 12; 3; 8; 8; 74
29,37,0.17725,0.78378,6; 21; 9; 29; 18; 19; 7; 37
24,64,0.14885,0.375,11; 20; 9; 24; 8; 11; 11; 64
7,77,0.09181,0.09091,15; 5; 28; 7; 3; 5; 4; 77
8,77,0.10616,0.1039,9; 16; 21; 8; 4; 4; 3; 77
55,62,0.10493,0.8871,12; 8; 11; 55; 10; 5; 12; 62
41,79,0.10879,0.51899,11; 5; 10; 41; 3; 4; 6; 79
14,33,0.18095,0.42424,26; 22; 21; 14; 21; 18; 7; 33
29,76,0.13052,0.38158,16; 22; 18; 29; 6; 3; 5; 76
47,67,0.11325,0.70149,17; 8; 16; 47; 6; 10; 3; 67
7,81,0.08577,0.08642,22; 25; 9; 7; 4; 3; 3; 81
34,84,0.11337,0.40476,7; 19; 10; 34; 3; 4; 3; 84
7,81,0.08707,0.08642,10; 27; 24; 7; 4; 4; 4; 81
13,85,0.13112,0.15294,5; 15; 22; 13; 3; 3; 4; 85
41,65,0.1276,0.63077,11; 14; 10; 41; 6; 3; 3; 65
8,82,0.096,0.09756,25; 23; 3; 8; 5; 4; 5; 82
63,81,0.0765,0.77778,8; 5; 3; 63; 5; 4; 3; 81
37,75,0.12049,0.49333,9; 10; 7; 37; 3; 7; 7; 75
19,27,0.1828,0.7037,16; 7; 3; 19; 17; 15; 22; 27
33,52,0.15915,0.63462,11; 7; 14; 33; 9; 4; 11; 52
12,32,0.18338,0.375,27; 4; 25; 12; 5; 19; 10; 32
6,37,0.14889,0.16216,12; 5; 30; 6; 8; 13; 9; 37
24,82,0.12655,0.29268,21; 14; 9; 24; 5; 4; 4; 82
5,58,0.08613,0.08621,17; 29; 16; 5; 13; 10; 12; 58
56,63,0.10044,0.88889,3; 3; 11; 56; 7; 10; 3; 63
8,50,0.15067,0.16,7; 27; 9; 8; 10; 4; 12; 50
12,61,0.16143,0.19672,4; 6; 15; 12; 6; 7; 3; 61
17,66,0.1519,0.25758,16; 6; 25; 17; 8; 10; 10; 66
59,83,0.07762,0.71084,10; 12; 7; 59; 4; 5; 3; 83
31,81,0.12111,0.38272,10; 9; 3; 31; 5; 3; 5; 81
47,53,0.13756,0.88679,14; 8; 5; 47; 8; 13; 8; 53
8,19,0.1722,0.42105,13; 23; 13; 8; 15; 18; 15; 19
23,79,0.12712,0.29114,21; 15; 3; 23; 6; 4; 4; 79
8,81,0.09814,0.09877,4; 21; 27; 8; 3; 5; 3; 81
36,69,0.13261,0.52174,3; 17; 5; 36; 4; 6; 4; 69
24,49,0.16673,0.4898,15; 24; 3; 24; 5; 10; 10; 49
7,46,0.14474,0.15217,30; 3; 29; 7; 12; 13; 6; 46
12,17,0.18667,0.70588,25; 3; 16; 12; 22; 21; 19; 17
30,61,0.15132,0.4918,6; 4; 8; 30; 8; 6; 7; 61
22,52,0.16411,0.42308,21; 16; 12; 22; 3; 3; 7; 52
27,55,0.15906,0.49091,22; 13; 14; 27; 3; 7; 3; 55
31,77,0.12658,0.4026,18; 17; 7; 31; 4; 5; 4; 77
37,71,0.12641,0.52113,6; 6; 3; 37; 3; 4; 6; 71
6,70,0.0861,0.08571,23; 28; 19; 6; 8; 7; 8; 70
58,74,0.08573,0.78378,3; 4; 8; 58; 5; 6; 8; 74
7,10,0.16436,0.7,6; 19; 4; 7; 22; 22; 12; 10
22,45,0.17241,0.48889,17; 12; 8; 22; 4; 11; 7; 45
30,80,0.12353,0.375,17; 22; 19; 30; 4; 5; 5; 80
39,44,0.16484,0.88636,15; 12; 16; 39; 8; 8; 13; 44
9,25,0.17581,0.36,28; 3; 20; 9; 19; 10; 18; 25
10,62,0.15001,0.16129,19; 8; 23; 10; 6; 3; 4; 62
29,59,0.15225,0.49153,9; 7; 8; 29; 5; 9; 8; 59
5,33,0.13985,0.15152,6; 21; 30; 5; 11; 3; 10; 33
31,42,0.17002,0.7381,19; 10; 14; 31; 17; 7; 3; 42
27,43,0.17075,0.62791,9; 13; 13; 27; 10; 5; 18; 43
12,61,0.15794,0.19672,19; 8; 18; 12; 10; 6; 5; 61
31,60,0.15015,0.51667,9; 4; 14; 31; 3; 4; 3; 60
24,83,0.12415,0.28916,7; 7; 11; 24; 3; 5; 3; 83
43,61,0.12901,0.70492,3; 14; 6; 43; 3; 6; 3; 61
25,59,0.15382,0.42373,23; 10; 15; 25; 4; 6; 11; 59
28,38,0.17687,0.73684,17; 17; 20; 28; 5; 12; 16; 38
20,68,0.14662,0.29412,12; 9; 24; 20; 8; 8; 7; 68
7,77,0.09051,0.09091,7; 14; 5; 7; 7; 4; 6; 77
35,50,0.1578,0.7,18; 4; 5; 35; 7; 15; 15; 50
71,80,0.07278,0.8875,7; 3; 7; 71; 3; 6; 3; 80
37,71,0.12647,0.52113,20; 16; 16; 37; 5; 4; 8; 71
5,54,0.09359,0.09259,17; 22; 3; 5; 11; 11; 10; 54
16,23,0.1841,0.69565,4; 21; 24; 16; 10; 13; 12; 23
14,35,0.1806,0.4,20; 15; 14; 14; 4; 11; 5; 35
32,77,0.12461,0.41558,21; 12; 9; 32; 3; 7; 3; 77
43,55,0.13997,0.78182,16; 4; 14; 43; 4; 7; 4; 55
16,61,0.15583,0.2623,26; 27; 4; 16; 4; 4; 10; 61
12,77,0.14053,0.15584,11; 9; 13; 12; 6; 4; 3; 77
55,77,0.0885,0.71429,13; 3; 9; 55; 4; 3; 6; 77
37,76,0.12045,0.48684,5; 12; 15; 37; 6; 7; 4; 76
12,17,0.18528,0.70588,13; 24; 3; 12; 9; 20; 5; 17
11,74,0.14185,0.14865,17; 3; 15; 11; 3; 6; 8; 74
18,23,0.18288,0.78261,22; 15; 20; 18; 11; 25; 14; 23
22,84,0.12007,0.2619,18; 21; 18; 22; 3; 4; 3; 84
59,80,0.08164,0.7375,3; 10; 5; 59; 4; 5; 3; 80
5,12,0.15405,0.41667,30; 21; 10; 5; 5; 16; 15; 12
19,50,0.16998,0.38,5; 22; 25; 19; 6; 8; 14; 50
22,84,0.12229,0.2619,15; 9; 19; 22; 4; 4; 3; 84
16,23,0.1854,0.69565,4; 5; 13; 16; 9; 5; 12; 23
14,48,0.17053,0.29167,23; 25; 18; 14; 9; 13; 16; 48
27,43,0.17269,0.62791,11; 17; 13; 27; 14; 18; 6; 43
33,83,0.11362,0.39759,8; 12; 4; 33; 4; 5; 4; 83
65,83,0.07612,0.78313,5; 5; 7; 65; 3; 5; 4; 83
49,63,0.1151,0.77778,15; 10; 16; 49; 5; 6; 7; 63
59,84,0.07807,0.70238,3; 11; 5; 59; 3; 4; 3; 84
13,66,0.15578,0.19697,10; 8; 14; 13; 5; 7; 3; 66
11,72,0.14481,0.15278,6; 18; 18; 11; 3; 7; 5; 72
34,81,0.11306,0.41975,12; 17; 13; 34; 4; 5; 3; 81
38,78,0.11308,0.48718,19; 12; 7; 38; 6; 5; 5; 78
12,75,0.13833,0.16,18; 11; 27; 12; 6; 4; 5; 75
28,78,0.12797,0.35897,11; 18; 18; 28; 5; 4; 6; 78
23,57,0.16051,0.40351,13; 15; 21; 23; 6; 10; 4; 57
44,63,0.12122,0.69841,12; 16; 12; 44; 5; 9; 8; 63
26,50,0.16834,0.52,21; 4; 12; 26; 13; 10; 3; 50
25,65,0.1469,0.38462,16; 13; 15; 25; 6; 8; 10; 65
16,38,0.17726,0.42105,13; 17; 7; 16; 3; 17; 4; 38
50,68,0.10427,0.73529,15; 14; 16; 50; 7; 6; 6; 68
36,69,0.13153,0.52174,7; 16; 14; 36; 7; 5; 4; 69
34,38,0.17402,0.89474,9; 5; 17; 34; 4; 17; 16; 38
52,83,0.08493,0.62651,5; 11; 7; 52; 4; 4; 4; 83
29,56,0.15724,0.51786,13; 16; 5; 29; 6; 10; 12; 56
15,75,0.14287,0.2,21; 13; 21; 15; 5; 3; 5; 75
10,38,0.17747,0.26316,22; 7; 20; 10; 15; 6; 10; 38
6,66,0.09032,0.09091,12; 12; 13; 6; 8; 4; 9; 66
37,53,0.15312,0.69811,11; 4; 9; 37; 13; 13; 15; 53
18,43,0.17369,0.4186,10; 26; 17; 18; 7; 17; 8; 43
29,59,0.15589,0.49153,5; 21; 21; 29; 12; 4; 12; 59
31,78,0.12717,0.39744,11; 17; 10; 31; 5; 4; 3; 78
27,38,0.17817,0.71053,16; 9; 16; 27; 13; 6; 16; 38
7,67,0.1038,0.10448,20; 24; 30; 7; 4; 7; 5; 67
29,76,0.12957,0.38158,23; 8; 9; 29; 4; 4; 7; 76
42,67,0.12257,0.62687,15; 6; 8; 42; 6; 6; 9; 67
64,72,0.08418,0.88889,3; 3; 11; 64; 6; 8; 5; 72
12,32,0.18325,0.375,19; 21; 7; 12; 4; 7; 10; 32
14,39,0.17976,0.35897,9; 8; 27; 14; 4; 14; 9; 39
42,57,0.13816,0.73684,6; 3; 6; 42; 13; 10; 9; 57
21,27,0.1809,0.77778,22; 14; 12; 21; 15; 21; 21; 27
8,53,0.14417,0.15094,25; 4; 11; 8; 4; 5; 15; 53
16,23,0.18496,0.69565,21; 20; 18; 16; 25; 3; 4; 23
14,53,0.1672,0.26415,22; 9; 10; 14; 8; 8; 12; 53
19,74,0.14061,0.25676,16; 25; 7; 19; 4; 4; 8; 74
23,44,0.17035,0.52273,14; 14; 16; 23; 5; 17; 4; 44
45,64,0.12043,0.70312,14; 15; 9; 45; 11; 11; 7; 64
12,61,0.15334,0.19672,14; 10; 28; 12; 11; 5; 5; 61
66,74,0.08137,0.89189,3; 4; 10; 66; 7; 7; 4; 74
24,67,0.14661,0.35821,15; 20; 19; 24; 10; 10; 4; 67
10,50,0.16518,0.2,29; 7; 16; 10; 4; 13; 14; 50
20,48,0.17041,0.41667,11; 25; 8; 20; 7; 15; 5; 48
8,85,0.09314,0.09412,13; 19; 7; 8; 3; 4; 4; 85
11,56,0.15978,0.19643,20; 23; 23; 11; 12; 11; 8; 56
51,69,0.09968,0.73913,4; 7; 8; 51; 8; 8; 6; 69
67,75,0.07686,0.89333,8; 4; 9; 67; 5; 6; 4; 75
13,36,0.18093,0.36111,11; 11; 16; 13; 6; 17; 13; 36
51,69,0.10112,0.73913,15; 15; 7; 51; 3; 8; 5; 69
57,82,0.08018,0.69512,12; 11; 5; 57; 3; 4; 4; 82
20,56,0.1618,0.35714,16; 16; 12; 20; 7; 12; 6; 56
11,38,0.17943,0.28947,7; 22; 15; 11; 17; 3; 4; 38
21,43,0.17341,0.48837,22; 17; 6; 21; 8; 13; 6; 43
31,74,0.1299,0.41892,6; 9; 15; 31; 4; 5; 7; 74
7,43,0.15234,0.16279,27; 23; 12; 7; 8; 9; 13; 43
7,35,0.16104,0.2,18; 8; 11; 7; 15; 6; 12; 35
67,75,0.07781,0.89333,4; 8; 8; 67; 7; 5; 4; 75
19,30,0.18167,0.63333,18; 10; 26; 19; 11; 12; 11; 30
11,74,0.14281,0.14865,17; 22; 5; 11; 4; 5; 3; 74
13,31,0.18458,0.41935,25; 6; 4; 13; 22; 19; 22; 31
8,49,0.152,0.16327,13; 23; 12; 8; 5; 10; 16; 49
6,58,0.10636,0.10345,19; 25; 11; 6; 3; 10; 9; 58
42,60,0.13376,0.7,8; 11; 6; 42; 12; 4; 6; 60
13,84,0.13165,0.15476,12; 4; 15; 13; 4; 4; 4; 84
76,85,0.06821,0.89412,7; 6; 4; 76; 3; 4; 3; 85
7,77,0.08959,0.09091,13; 10; 14; 7; 5; 6; 3; 77
60,84,0.07808,0.71429,5; 6; 8; 60; 4; 3; 3; 84
43,58,0.13617,0.74138,16; 5; 15; 43; 4; 7; 12; 58
22,42,0.17522,0.52381,3; 5; 9; 22; 9; 10; 6; 42
33,52,0.16062,0.63462,3; 19; 9; 33; 12; 14; 12; 52
59,80,0.08119,0.7375,4; 4; 6; 59; 4; 4; 3; 80
32,76,0.12689,0.42105,8; 13; 18; 32; 3; 6; 4; 76
56,79,0.08336,0.70886,10; 7; 8; 56; 6; 4; 4; 79
8,22,0.17305,0.36364,7; 16; 6; 8; 3; 16; 8; 22
53,72,0.09581,0.73611,11; 4; 12; 53; 7; 3; 6; 72
22,55,0.15756,0.4,5; 8; 21; 22; 10; 7; 9; 55
34,66,0.13942,0.51515,6; 14; 21; 34; 6; 6; 5; 66
10,61,0.14946,0.16393,9; 26; 13; 10; 8; 11; 11; 61
28,77,0.13011,0.36364,14; 23; 9; 28; 6; 5; 5; 77
8,54,0.14265,0.14815,18; 13; 13; 8; 10; 12; 3; 54
7,80,0.08794,0.0875,14; 4; 25; 7; 3; 4; 3; 80
24,34,0.17992,0.70588,19; 20; 22; 24; 17; 8; 20; 34
9,45,0.16449,0.2,5; 16; 20; 9; 7; 9; 8; 45
27,55,0.15815,0.49091,7; 4; 15; 27; 8; 10; 5; 55
35,84,0.11128,0.41667,14; 16; 6; 35; 4; 4; 3; 84
13,64,0.15382,0.20312,17; 13; 14; 13; 8; 3; 7; 64
45,63,0.12269,0.71429,3; 10; 11; 45; 4; 8; 8; 63
15,76,0.1407,0.19737,12; 6; 7; 15; 5; 6; 5; 76
51,57,0.11999,0.89474,14; 8; 4; 51; 11; 3; 13; 57
44,63,0.1235,0.69841,8; 9; 6; 44; 6; 5; 4; 63
6,60,0.09977,0.1,17; 8; 8; 6; 4; 12; 5; 60
41,58,0.13892,0.7069,13; 17; 19; 41; 10; 11; 4; 58
58,78,0.08427,0.74359,7; 4; 13; 58; 4; 3; 3; 78
30,71,0.13583,0.42254,6; 9; 22; 30; 8; 6; 9; 71
42,57,0.14168,0.73684,15; 14; 11; 42; 11; 10; 9; 57
35,50,0.16012,0.7,6; 19; 18; 35; 14; 16; 10; 50
47,67,0.10948,0.70149,14; 14; 11; 47; 6; 8; 7; 67
5,52,0.09573,0.09615,12; 26; 22; 5; 4; 4; 15; 52
39,44,0.16608,0.88636,7; 19; 19; 39; 7; 11; 11; 44
15,75,0.14176,0.2,6; 6; 7; 15; 6; 5; 6; 75
55,77,0.08873,0.71429,11; 13; 7; 55; 4; 5; 7; 77
8,54,0.14261,0.14815,10; 18; 16; 8; 8; 11; 8; 54
51,69,0.10148,0.73913,12; 7; 14; 51; 5; 7; 4; 69
8,49,0.15184,0.16327,6; 25; 8; 8; 14; 14; 5; 49
15,52,0.16838,0.28846,17; 19; 27; 15; 6; 10; 14; 52
62,84,0.07611,0.7381,9; 4; 5; 62; 3; 3; 3; 84
6,16,0.16098,0.375,7; 3; 13; 6; 8; 17; 21; 16
59,80,0.08088,0.7375,11; 12; 9; 59; 4; 3; 6; 80
5,56,0.08927,0.08929,14; 7; 4; 5; 13; 9; 5; 56
40,64,0.13218,0.625,8; 17; 4; 40; 11; 6; 6; 64
51,57,0.12056,0.89474,8; 13; 15; 51; 8; 3; 11; 57
20,32,0.17996,0.625,11; 17; 17; 20; 11; 14; 14; 32
11,26,0.18288,0.42308,18; 21; 13; 11; 5; 9; 13; 26
49,55,0.12958,0.89091,15; 11; 8; 49; 7; 11; 3; 55
16,40,0.17917,0.4,6; 18; 20; 16; 10; 10; 11; 40
12,76,0.14264,0.15789,25; 13; 24; 12; 6; 4; 7; 76
28,73,0.13759,0.38356,18; 17; 12; 28; 5; 6; 6; 73
9,25,0.17649,0.36,7; 13; 28; 9; 21; 18; 7; 25
20,48,0.16734,0.41667,16; 25; 25; 20; 16; 5; 12; 48
22,75,0.13534,0.29333,25; 9; 19; 22; 6; 6; 3; 75
29,77,0.12607,0.37662,12; 9; 19; 29; 5; 5; 7; 77
7,82,0.08522,0.08537,16; 16; 3; 7; 4; 4; 3; 82
29,81,0.1221,0.35802,16; 11; 22; 29; 5; 3; 4; 81
18,23,0.18327,0.78261,22; 6; 26; 18; 9; 7; 17; 23
7,80,0.0874,0.0875,22; 23; 29; 7; 5; 6; 5; 80
16,18,0.18351,0.88889,5; 7; 4; 16; 3; 8; 9; 18
42,60,0.13501,0.7,11; 8; 16; 42; 6; 8; 12; 60
30,48,0.16613,0.625,9; 18; 7; 30; 4; 7; 16; 48
54,61,0.1088,0.88525,13; 3; 8; 54; 7; 11; 10; 61
49,63,0.11178,0.77778,15; 5; 14; 49; 7; 8; 11; 63
46,62,0.12273,0.74194,13; 3; 4; 46; 12; 11; 4; 62
