ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
49,72,0.73125,0.68056,16; 49; 72; 83; 30; 80; 84; 85; 10; 42
32,56,0.533,0.57143,8; 32; 56; 25; 60; 85; 20; 83; 41; 58
33,46,0.58633,0.71739,51; 33; 46; 76; 24; 54; 52; 18; 83; 46
17,25,0.30712,0.68,16; 17; 25; 72; 85; 75; 76; 13; 69; 30
8,56,0.12689,0.14286,12; 8; 56; 38; 48; 63; 35; 84; 85; 43
11,17,0.22268,0.64706,25; 11; 17; 53; 75; 74; 56; 10; 6; 40
7,8,0.15481,0.875,17; 7; 8; 13; 25; 21; 52; 71; 5; 76
15,36,0.2801,0.41667,39; 15; 36; 38; 49; 12; 69; 46; 55; 69
82,84,0.90343,0.97619,64; 82; 84; 70; 56; 28; 42; 31; 51; 9
34,84,0.51347,0.40476,55; 34; 84; 83; 69; 65; 73; 9; 11; 56
11,31,0.20681,0.35484,29; 11; 31; 23; 34; 37; 5; 35; 82; 74
9,17,0.1691,0.52941,83; 9; 17; 13; 34; 63; 27; 74; 64; 45
48,56,0.76433,0.85714,68; 48; 56; 29; 28; 74; 73; 17; 42; 24
7,10,0.23118,0.7,48; 7; 10; 8; 23; 78; 59; 84; 76; 55
47,84,0.69812,0.55952,61; 47; 84; 35; 22; 23; 14; 58; 64; 32
40,83,0.57705,0.48193,49; 40; 83; 11; 44; 9; 19; 35; 8; 40
8,81,0.15128,0.09877,54; 8; 81; 30; 7; 54; 22; 44; 33; 16
16,17,0.30651,0.94118,69; 16; 17; 75; 19; 44; 20; 66; 40; 52
5,36,0.05506,0.13889,72; 5; 36; 46; 36; 33; 10; 25; 36; 11
28,42,0.44839,0.66667,77; 28; 42; 33; 26; 21; 9; 48; 21; 25
27,56,0.44977,0.48214,23; 27; 56; 45; 47; 72; 77; 73; 57; 16
14,31,0.22844,0.45161,65; 14; 31; 51; 8; 19; 74; 8; 17; 11
48,84,0.67725,0.57143,47; 48; 84; 23; 22; 66; 30; 57; 55; 55
16,31,0.31006,0.51613,52; 16; 31; 5; 48; 78; 65; 82; 15; 56
79,84,0.91663,0.94048,39; 79; 84; 66; 82; 77; 55; 38; 6; 61
14,17,0.22561,0.82353,38; 14; 17; 63; 50; 44; 45; 53; 27; 55
23,31,0.37491,0.74194,71; 23; 31; 12; 25; 28; 78; 38; 44; 42
13,17,0.21863,0.76471,55; 13; 17; 10; 68; 5; 48; 58; 83; 11
15,42,0.2415,0.35714,69; 15; 42; 73; 30; 50; 45; 15; 74; 14
31,46,0.55142,0.67391,40; 31; 46; 72; 80; 61; 35; 70; 55; 42
55,81,0.83336,0.67901,24; 55; 81; 62; 16; 27; 70; 23; 72; 57
30,72,0.42219,0.41667,23; 30; 72; 34; 24; 68; 13; 53; 61; 5
15,36,0.25202,0.41667,11; 15; 36; 82; 65; 74; 57; 36; 66; 50
7,8,0.15414,0.875,63; 7; 8; 52; 50; 64; 46; 85; 84; 9
24,50,0.3879,0.48,75; 24; 50; 36; 43; 13; 21; 14; 25; 13
14,25,0.30949,0.56,33; 14; 25; 61; 66; 60; 68; 73; 6; 6
27,84,0.44642,0.32143,83; 27; 84; 25; 7; 59; 36; 74; 46; 29
30,83,0.46082,0.36145,44; 30; 83; 14; 38; 24; 56; 13; 48; 35
15,17,0.24681,0.88235,22; 15; 17; 11; 63; 33; 69; 33; 69; 16
7,8,0.17284,0.875,67; 7; 8; 56; 52; 13; 9; 73; 32; 51
19,72,0.3147,0.26389,38; 19; 72; 79; 55; 81; 61; 30; 41; 83
14,25,0.24399,0.56,55; 14; 25; 48; 37; 30; 8; 6; 74; 32
8,10,0.17349,0.8,5; 8; 10; 49; 14; 72; 57; 67; 66; 77
8,25,0.19107,0.32,40; 8; 25; 53; 14; 61; 41; 38; 74; 11
11,25,0.20798,0.44,40; 11; 25; 31; 50; 51; 77; 14; 79; 36
69,72,0.9593,0.95833,50; 69; 72; 20; 8; 54; 11; 16; 77; 43
10,25,0.18105,0.4,82; 10; 25; 38; 17; 8; 59; 47; 38; 59
15,42,0.25096,0.35714,55; 15; 42; 37; 70; 46; 81; 37; 56; 75
81,83,0.88233,0.9759,30; 81; 83; 22; 23; 65; 15; 50; 78; 42
18,42,0.29085,0.42857,71; 18; 42; 48; 58; 58; 49; 24; 41; 50
5,10,0.19409,0.5,34; 5; 10; 48; 45; 31; 6; 76; 30; 76
12,13,0.19604,0.92308,57; 12; 13; 38; 39; 78; 85; 51; 35; 49
50,56,0.82434,0.89286,35; 50; 56; 68; 52; 85; 37; 50; 82; 54
23,25,0.37321,0.92,80; 23; 25; 15; 51; 31; 85; 58; 7; 66
8,25,0.14972,0.32,46; 8; 25; 80; 70; 71; 25; 71; 84; 45
7,8,0.13126,0.875,37; 7; 8; 83; 83; 22; 78; 42; 54; 41
48,83,0.68922,0.57831,39; 48; 83; 51; 65; 84; 25; 43; 18; 46
20,36,0.36234,0.55556,59; 20; 36; 59; 81; 69; 44; 83; 75; 37
15,84,0.24832,0.17857,64; 15; 84; 54; 8; 7; 31; 26; 28; 33
7,13,0.1923,0.53846,38; 7; 13; 76; 19; 35; 85; 34; 5; 54
30,50,0.45943,0.6,71; 30; 50; 43; 38; 80; 22; 50; 53; 73
5,10,0.14455,0.5,72; 5; 10; 18; 36; 40; 84; 56; 53; 13
21,46,0.33346,0.45652,11; 21; 46; 81; 30; 39; 33; 51; 57; 74
6,8,0.11589,0.75,58; 6; 8; 41; 19; 25; 83; 46; 48; 50
26,31,0.43847,0.83871,80; 26; 31; 82; 81; 37; 11; 14; 68; 44
38,56,0.63132,0.67857,41; 38; 56; 42; 51; 73; 65; 26; 11; 82
15,56,0.25185,0.26786,57; 15; 56; 43; 62; 28; 47; 15; 73; 73
7,8,0.1576,0.875,41; 7; 8; 66; 47; 25; 16; 37; 22; 75
6,8,0.10445,0.75,14; 6; 8; 83; 67; 83; 6; 35; 16; 77
5,10,0.13133,0.5,32; 5; 10; 55; 65; 9; 14; 21; 85; 83
51,84,0.72136,0.60714,53; 51; 84; 29; 12; 71; 84; 42; 20; 19
7,10,0.14095,0.7,7; 7; 10; 62; 54; 44; 54; 13; 22; 84
67,72,0.97019,0.93056,24; 67; 72; 81; 63; 37; 72; 69; 9; 82
22,36,0.37544,0.61111,23; 22; 36; 67; 55; 27; 34; 65; 59; 54
11,42,0.20594,0.2619,19; 11; 42; 59; 16; 78; 57; 84; 76; 45
32,84,0.52656,0.38095,65; 32; 84; 65; 66; 30; 32; 27; 32; 85
21,72,0.345,0.29167,84; 21; 72; 73; 59; 60; 76; 61; 42; 48
56,83,0.78725,0.6747,68; 56; 83; 44; 31; 39; 9; 62; 45; 65
6,81,0.0693,0.07407,29; 6; 81; 73; 17; 6; 84; 14; 27; 74
20,31,0.34764,0.64516,24; 20; 31; 25; 34; 33; 6; 33; 9; 38
5,83,0.09705,0.06024,8; 5; 83; 79; 67; 13; 38; 52; 66; 81
6,8,0.13882,0.75,31; 6; 8; 46; 24; 82; 43; 11; 46; 46
22,83,0.35623,0.26506,26; 22; 83; 60; 6; 25; 5; 79; 50; 85
7,8,0.17247,0.875,33; 7; 8; 82; 48; 58; 61; 72; 80; 85
15,72,0.26699,0.20833,30; 15; 72; 63; 42; 54; 10; 32; 66; 28
8,13,0.16571,0.61538,47; 8; 13; 80; 36; 36; 77; 15; 47; 75
5,8,0.11997,0.625,37; 5; 8; 57; 71; 35; 66; 79; 19; 11
10,42,0.21249,0.2381,84; 10; 42; 55; 7; 7; 58; 9; 29; 18
11,50,0.21293,0.22,28; 11; 50; 34; 15; 39; 49; 72; 43; 35
17,36,0.30783,0.47222,23; 17; 36; 57; 61; 22; 65; 41; 64; 82
7,31,0.18524,0.22581,74; 7; 31; 43; 82; 16; 69; 7; 25; 15
15,17,0.26389,0.88235,54; 15; 17; 23; 37; 29; 54; 13; 35; 59
66,83,0.90213,0.79518,54; 66; 83; 37; 64; 85; 80; 5; 77; 64
30,56,0.50401,0.53571,22; 30; 56; 60; 76; 74; 65; 60; 81; 9
19,46,0.32431,0.41304,36; 19; 46; 9; 16; 62; 72; 51; 40; 34
5,8,0.13844,0.625,60; 5; 8; 47; 37; 35; 53; 16; 29; 40
12,83,0.19897,0.14458,30; 12; 83; 70; 51; 61; 32; 25; 17; 39
65,81,0.87043,0.80247,61; 65; 81; 30; 32; 34; 53; 35; 74; 68
7,10,0.15751,0.7,25; 7; 10; 30; 48; 43; 62; 35; 60; 5
6,8,0.11574,0.75,33; 6; 8; 8; 31; 72; 13; 73; 73; 60
7,13,0.16346,0.53846,31; 7; 13; 23; 13; 44; 59; 43; 51; 42
9,25,0.19107,0.36,31; 9; 25; 76; 14; 43; 33; 62; 84; 40
35,36,0.56155,0.97222,44; 35; 36; 57; 30; 26; 35; 85; 36; 10
45,56,0.7215,0.80357,51; 45; 56; 54; 9; 60; 38; 62; 45; 55
27,81,0.39334,0.33333,58; 27; 81; 56; 8; 62; 38; 18; 77; 85
5,83,0.05584,0.06024,42; 5; 83; 52; 55; 75; 15; 25; 35; 64
13,72,0.2212,0.18056,11; 13; 72; 33; 66; 12; 25; 23; 80; 53
8,25,0.18215,0.32,82; 8; 25; 44; 16; 42; 84; 21; 41; 15
5,8,0.14221,0.625,16; 5; 8; 67; 68; 64; 30; 27; 64; 45
7,13,0.1819,0.53846,85; 7; 13; 16; 52; 62; 58; 29; 52; 19
23,56,0.36495,0.41071,76; 23; 56; 85; 62; 32; 52; 7; 5; 22
15,46,0.26291,0.32609,26; 15; 46; 12; 50; 36; 40; 83; 34; 62
54,83,0.80341,0.6506,26; 54; 83; 14; 49; 64; 76; 52; 76; 34
14,42,0.22997,0.33333,72; 14; 42; 51; 12; 38; 21; 32; 46; 6
28,83,0.44515,0.33735,50; 28; 83; 9; 18; 75; 48; 49; 8; 60
19,42,0.32926,0.45238,26; 19; 42; 24; 56; 77; 73; 31; 24; 76
36,56,0.59129,0.64286,45; 36; 56; 61; 40; 49; 72; 76; 15; 50
12,46,0.20508,0.26087,54; 12; 46; 22; 42; 79; 20; 72; 45; 83
10,13,0.20749,0.76923,69; 10; 13; 22; 31; 69; 46; 62; 35; 71
9,10,0.19004,0.9,58; 9; 10; 20; 51; 45; 57; 75; 17; 74
12,84,0.18947,0.14286,18; 12; 84; 67; 22; 77; 29; 48; 20; 47
18,36,0.31166,0.5,56; 18; 36; 16; 46; 75; 85; 75; 84; 83
26,31,0.46453,0.83871,83; 26; 31; 40; 29; 20; 61; 50; 17; 18
20,36,0.36286,0.55556,62; 20; 36; 20; 35; 14; 74; 10; 6; 8
8,13,0.19568,0.61538,49; 8; 13; 18; 81; 54; 16; 45; 74; 20
34,72,0.52683,0.47222,20; 34; 72; 14; 61; 85; 8; 54; 42; 81
9,36,0.17412,0.25,20; 9; 36; 79; 18; 43; 43; 35; 85; 17
34,42,0.58807,0.80952,5; 34; 42; 8; 78; 64; 36; 52; 11; 39
15,46,0.26318,0.32609,11; 15; 46; 43; 68; 73; 42; 54; 75; 22
18,25,0.31409,0.72,66; 18; 25; 67; 11; 65; 47; 12; 43; 10
30,84,0.48163,0.35714,49; 30; 84; 23; 51; 43; 7; 12; 47; 15
47,56,0.74606,0.83929,73; 47; 56; 52; 44; 44; 53; 61; 65; 50
11,13,0.25953,0.84615,78; 11; 13; 30; 22; 43; 42; 15; 84; 56
12,84,0.14668,0.14286,29; 12; 84; 66; 63; 11; 79; 16; 51; 51
6,10,0.15913,0.6,37; 6; 10; 23; 43; 26; 22; 8; 50; 40
16,50,0.26784,0.32,61; 16; 50; 66; 61; 29; 26; 56; 49; 28
49,83,0.69716,0.59036,10; 49; 83; 5; 49; 18; 17; 83; 59; 72
21,46,0.33583,0.45652,49; 21; 46; 60; 30; 29; 16; 50; 19; 32
6,10,0.18223,0.6,67; 6; 10; 10; 37; 24; 24; 45; 67; 57
41,75,0.59459,0.54667,5; 41; 75; 43; 42; 52; 12; 82; 36; 20
6,8,0.15264,0.75,42; 6; 8; 32; 13; 57; 17; 21; 50; 6
11,25,0.20996,0.44,14; 11; 25; 69; 61; 80; 20; 44; 76; 20
13,25,0.25574,0.52,23; 13; 25; 30; 61; 13; 23; 42; 20; 6
5,10,0.13445,0.5,33; 5; 10; 11; 62; 35; 33; 82; 25; 6
12,13,0.2019,0.92308,9; 12; 13; 23; 5; 14; 45; 31; 13; 27
14,83,0.18846,0.16867,30; 14; 83; 36; 67; 58; 55; 9; 10; 85
9,10,0.17548,0.9,57; 9; 10; 15; 31; 18; 53; 43; 44; 47
5,8,0.16248,0.625,72; 5; 8; 39; 47; 19; 69; 41; 9; 32
12,83,0.2111,0.14458,46; 12; 83; 73; 53; 7; 74; 64; 38; 66
16,17,0.29323,0.94118,74; 16; 17; 55; 64; 52; 37; 70; 66; 27
32,56,0.53817,0.57143,83; 32; 56; 69; 54; 37; 11; 24; 8; 10
8,46,0.14771,0.17391,19; 8; 46; 85; 79; 52; 23; 69; 23; 70
6,17,0.1955,0.35294,85; 6; 17; 5; 20; 41; 9; 71; 38; 33
38,84,0.56547,0.45238,14; 38; 84; 70; 55; 66; 23; 45; 68; 68
70,83,0.84255,0.84337,12; 70; 83; 41; 5; 13; 53; 28; 11; 27
41,42,0.65229,0.97619,27; 41; 42; 54; 80; 69; 15; 45; 49; 20
9,84,0.15533,0.10714,8; 9; 84; 27; 54; 76; 66; 24; 29; 36
36,46,0.61155,0.78261,51; 36; 46; 30; 16; 36; 80; 58; 65; 59
8,13,0.17182,0.61538,50; 8; 13; 25; 11; 78; 62; 65; 60; 31
5,17,0.08551,0.29412,18; 5; 17; 39; 57; 37; 24; 35; 69; 8
15,42,0.26057,0.35714,49; 15; 42; 39; 14; 70; 75; 36; 61; 7
9,10,0.16006,0.9,34; 9; 10; 40; 50; 80; 78; 37; 15; 45
5,8,0.23057,0.625,5; 5; 8; 9; 66; 6; 78; 7; 41; 78
9,81,0.15038,0.11111,42; 9; 81; 70; 18; 68; 32; 80; 23; 15
34,81,0.52205,0.41975,64; 34; 81; 72; 11; 36; 55; 68; 41; 58
32,36,0.49145,0.88889,10; 32; 36; 61; 14; 25; 58; 45; 50; 23
9,25,0.16574,0.36,54; 9; 25; 12; 11; 80; 69; 40; 73; 77
12,36,0.20725,0.33333,17; 12; 36; 21; 59; 56; 84; 49; 34; 17
30,36,0.50688,0.83333,71; 30; 36; 68; 43; 51; 14; 53; 53; 31
9,13,0.2071,0.69231,24; 9; 13; 15; 27; 41; 66; 70; 62; 85
9,36,0.17056,0.25,60; 9; 36; 58; 48; 21; 62; 43; 18; 26
11,25,0.18378,0.44,72; 11; 25; 71; 66; 17; 73; 84; 40; 78
15,46,0.25973,0.32609,44; 15; 46; 29; 24; 13; 41; 62; 29; 59
50,56,0.81375,0.89286,11; 50; 56; 68; 53; 34; 83; 65; 40; 42
5,8,0.18549,0.625,84; 5; 8; 36; 75; 73; 14; 52; 35; 55
10,17,0.18842,0.58824,52; 10; 17; 11; 80; 17; 16; 5; 73; 41
33,56,0.54974,0.58929,46; 33; 56; 43; 66; 25; 68; 19; 63; 20
30,83,0.49838,0.36145,27; 30; 83; 65; 61; 47; 41; 68; 16; 6
22,42,0.34995,0.52381,63; 22; 42; 53; 79; 32; 23; 42; 78; 9
9,10,0.19566,0.9,23; 9; 10; 27; 22; 56; 25; 44; 30; 60
14,25,0.25626,0.56,84; 14; 25; 11; 17; 35; 67; 37; 68; 20
7,10,0.14048,0.7,46; 7; 10; 39; 13; 78; 81; 85; 22; 33
58,72,0.85204,0.80556,63; 58; 72; 64; 32; 45; 23; 10; 51; 59
12,13,0.22544,0.92308,26; 12; 13; 74; 74; 39; 79; 45; 36; 57
65,83,0.90912,0.78313,63; 65; 83; 58; 82; 64; 29; 76; 21; 66
48,50,0.78751,0.96,24; 48; 50; 24; 13; 40; 52; 44; 46; 56
35,56,0.59756,0.625,28; 35; 56; 5; 19; 33; 84; 34; 10; 83
33,42,0.57306,0.78571,50; 33; 42; 84; 52; 73; 49; 17; 71; 44
6,8,0.05126,0.75,7; 6; 8; 65; 53; 10; 27; 77; 55; 75
59,75,0.843,0.78667,12; 59; 75; 27; 31; 65; 44; 18; 58; 7
43,46,0.70807,0.93478,52; 43; 46; 76; 55; 16; 16; 21; 55; 81
9,13,0.18284,0.69231,57; 9; 13; 53; 70; 17; 24; 18; 63; 13
21,31,0.36944,0.67742,55; 21; 31; 33; 9; 24; 65; 38; 82; 30
13,75,0.19377,0.17333,70; 13; 75; 24; 57; 26; 18; 33; 46; 65
65,72,0.9554,0.90278,65; 65; 72; 27; 80; 22; 76; 50; 84; 26
47,83,0.68941,0.56627,69; 47; 83; 81; 44; 64; 52; 54; 31; 74
21,31,0.33856,0.67742,21; 21; 31; 35; 49; 61; 83; 56; 77; 63
5,10,0.17247,0.5,74; 5; 10; 52; 29; 27; 16; 85; 66; 25
30,75,0.46163,0.4,37; 30; 75; 7; 80; 28; 52; 47; 51; 12
16,17,0.2227,0.94118,7; 16; 17; 34; 45; 68; 22; 33; 40; 38
9,17,0.14347,0.52941,24; 9; 17; 41; 66; 59; 13; 80; 45; 23
6,8,0.1741,0.75,67; 6; 8; 62; 23; 7; 43; 65; 53; 17
15,25,0.25385,0.6,11; 15; 25; 75; 28; 54; 63; 80; 73; 62
28,83,0.44083,0.33735,67; 28; 83; 80; 21; 82; 57; 82; 53; 25
15,50,0.24413,0.3,84; 15; 50; 59; 74; 67; 32; 51; 20; 58
12,25,0.20276,0.48,52; 12; 25; 58; 39; 61; 76; 53; 41; 41
7,17,0.16395,0.41176,75; 7; 17; 36; 45; 68; 78; 14; 23; 28
7,8,0.15746,0.875,72; 7; 8; 13; 19; 80; 22; 76; 84; 54
21,42,0.34433,0.5,10; 21; 42; 40; 15; 39; 56; 52; 85; 8
5,17,0.09891,0.29412,48; 5; 17; 39; 14; 13; 47; 20; 23; 30
15,56,0.27543,0.26786,45; 15; 56; 39; 13; 6; 85; 73; 61; 85
5,10,0.1734,0.5,6; 5; 10; 54; 72; 36; 43; 39; 39; 13
7,10,0.18588,0.7,82; 7; 10; 73; 63; 72; 56; 25; 77; 73
25,72,0.37987,0.34722,46; 25; 72; 21; 68; 31; 54; 60; 16; 6
54,81,0.77047,0.66667,42; 54; 81; 63; 42; 67; 59; 59; 51; 61
13,36,0.22288,0.36111,7; 13; 36; 24; 22; 71; 36; 7; 47; 60
45,46,0.69396,0.97826,8; 45; 46; 49; 18; 47; 40; 37; 55; 62
9,17,0.20926,0.52941,7; 9; 17; 36; 20; 81; 40; 33; 16; 71
49,56,0.7674,0.875,50; 49; 56; 73; 46; 78; 20; 10; 82; 79
40,46,0.66928,0.86957,22; 40; 46; 45; 22; 66; 29; 27; 82; 81
27,42,0.44411,0.64286,56; 27; 42; 46; 33; 10; 58; 27; 64; 10
39,46,0.63649,0.84783,37; 39; 46; 39; 84; 36; 27; 71; 26; 42
7,8,0.10762,0.875,56; 7; 8; 31; 10; 64; 58; 13; 32; 76
83,84,0.85194,0.9881,28; 83; 84; 59; 49; 82; 81; 57; 71; 14
30,42,0.55659,0.71429,55; 30; 42; 56; 52; 22; 67; 79; 67; 9
9,10,0.19507,0.9,62; 9; 10; 57; 54; 82; 49; 24; 7; 34
27,75,0.43128,0.36,52; 27; 75; 83; 52; 52; 11; 30; 70; 35
44,50,0.73646,0.88,36; 44; 50; 12; 13; 7; 57; 65; 82; 57
5,8,0.12627,0.625,69; 5; 8; 42; 5; 54; 56; 29; 59; 83
41,42,0.65461,0.97619,16; 41; 42; 65; 44; 69; 60; 6; 50; 81
71,81,0.86056,0.87654,28; 71; 81; 6; 68; 7; 7; 13; 15; 71
5,84,0.14254,0.05952,40; 5; 84; 18; 60; 80; 39; 59; 31; 11
34,50,0.56052,0.68,16; 34; 50; 52; 15; 10; 37; 11; 78; 23
27,81,0.41608,0.33333,56; 27; 81; 78; 6; 34; 17; 81; 13; 14
19,31,0.33039,0.6129,31; 19; 31; 51; 60; 11; 43; 20; 17; 39
15,56,0.22434,0.26786,11; 15; 56; 38; 59; 9; 9; 15; 70; 60
17,50,0.28103,0.34,52; 17; 50; 11; 41; 83; 13; 60; 75; 36
73,83,0.84587,0.87952,37; 73; 83; 35; 64; 29; 83; 39; 78; 15
67,81,0.93615,0.82716,13; 67; 81; 67; 10; 53; 10; 67; 33; 50
39,50,0.62056,0.78,43; 39; 50; 84; 42; 57; 47; 42; 58; 5
12,25,0.25395,0.48,28; 12; 25; 21; 8; 43; 32; 8; 48; 58
64,75,0.93416,0.85333,37; 64; 75; 81; 85; 9; 8; 24; 6; 69
20,31,0.35313,0.64516,83; 20; 31; 45; 59; 16; 36; 82; 82; 5
16,31,0.27766,0.51613,83; 16; 31; 5; 29; 36; 10; 61; 70; 16
52,83,0.77342,0.62651,81; 52; 83; 17; 41; 49; 8; 15; 76; 64
16,25,0.29195,0.64,81; 16; 25; 8; 84; 25; 82; 36; 44; 7
21,31,0.34979,0.67742,33; 21; 31; 8; 12; 84; 52; 55; 36; 76
63,83,0.84374,0.75904,64; 63; 83; 82; 52; 28; 21; 60; 30; 50
9,31,0.21015,0.29032,31; 9; 31; 45; 35; 78; 30; 78; 41; 83
5,13,0.15687,0.38462,50; 5; 13; 26; 5; 73; 63; 31; 71; 47
36,42,0.58887,0.85714,81; 36; 42; 12; 74; 43; 75; 52; 64; 35
7,13,0.15998,0.53846,13; 7; 13; 82; 72; 11; 83; 9; 54; 5
5,46,0.12344,0.1087,7; 5; 46; 50; 54; 80; 30; 41; 49; 28
42,50,0.68841,0.84,32; 42; 50; 54; 49; 78; 52; 42; 79; 34
16,42,0.2647,0.38095,24; 16; 42; 10; 77; 22; 39; 72; 73; 72
29,72,0.4583,0.40278,81; 29; 72; 32; 22; 83; 85; 48; 36; 76
21,25,0.37175,0.84,75; 21; 25; 16; 17; 39; 66; 39; 60; 32
37,42,0.60794,0.88095,54; 37; 42; 42; 19; 17; 6; 31; 12; 58
9,31,0.17182,0.29032,38; 9; 31; 71; 67; 82; 36; 61; 80; 55
10,17,0.20458,0.58824,33; 10; 17; 73; 33; 28; 77; 69; 14; 19
19,72,0.32802,0.26389,83; 19; 72; 72; 69; 44; 9; 12; 79; 76
48,81,0.6637,0.59259,61; 48; 81; 33; 6; 20; 9; 57; 31; 30
13,84,0.20722,0.15476,82; 13; 84; 72; 12; 82; 35; 55; 46; 39
26,81,0.42746,0.32099,62; 26; 81; 76; 35; 84; 13; 9; 63; 32
72,83,0.90643,0.86747,54; 72; 83; 11; 81; 12; 13; 70; 30; 50
33,56,0.53863,0.58929,18; 33; 56; 77; 26; 46; 65; 5; 78; 42
36,56,0.58513,0.64286,14; 36; 56; 81; 85; 68; 40; 59; 36; 51
7,8,0.14902,0.875,10; 7; 8; 23; 17; 78; 70; 13; 50; 82
44,72,0.68411,0.61111,26; 44; 72; 14; 7; 41; 24; 50; 43; 44
23,25,0.42172,0.92,26; 23; 25; 24; 54; 43; 8; 8; 81; 14
32,36,0.53766,0.88889,85; 32; 36; 44; 65; 47; 15; 37; 14; 53
28,31,0.43005,0.90323,8; 28; 31; 78; 51; 44; 60; 25; 8; 41
52,81,0.72945,0.64198,69; 52; 81; 41; 50; 35; 38; 29; 20; 70
58,72,0.82768,0.80556,76; 58; 72; 54; 71; 75; 54; 77; 6; 85
7,84,0.15894,0.08333,64; 7; 84; 39; 85; 66; 49; 9; 54; 74
53,75,0.75019,0.70667,17; 53; 75; 34; 42; 68; 55; 50; 49; 40
22,36,0.36075,0.61111,42; 22; 36; 7; 44; 14; 23; 43; 65; 71
8,42,0.11622,0.19048,10; 8; 42; 50; 41; 18; 19; 42; 80; 67
14,31,0.26409,0.45161,60; 14; 31; 24; 19; 17; 83; 39; 15; 16
16,25,0.29914,0.64,28; 16; 25; 56; 23; 70; 17; 64; 22; 68
25,31,0.41189,0.80645,47; 25; 31; 79; 27; 12; 15; 53; 45; 79
21,31,0.36202,0.67742,82; 21; 31; 22; 9; 10; 10; 17; 57; 57
34,84,0.53961,0.40476,29; 34; 84; 43; 57; 76; 59; 66; 65; 57
10,42,0.209,0.2381,64; 10; 42; 21; 22; 76; 82; 53; 73; 74
20,50,0.32293,0.4,58; 20; 50; 48; 43; 73; 33; 14; 19; 78
19,25,0.32815,0.76,15; 19; 25; 64; 70; 77; 45; 23; 56; 72
20,25,0.35347,0.8,48; 20; 25; 74; 78; 81; 60; 80; 26; 25
24,83,0.35836,0.28916,42; 24; 83; 8; 31; 6; 18; 59; 66; 69
5,42,0.14038,0.11905,62; 5; 42; 39; 76; 38; 6; 50; 75; 29
39,42,0.64455,0.92857,41; 39; 42; 7; 32; 83; 42; 39; 77; 65
31,36,0.5183,0.86111,79; 31; 36; 33; 53; 26; 20; 21; 69; 52
9,72,0.14922,0.125,68; 9; 72; 60; 40; 36; 41; 13; 68; 42
25,36,0.44855,0.69444,54; 25; 36; 64; 29; 63; 46; 85; 46; 51
