ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
43,50,0.82207,0.86,84; 43; 57; 66; 30; 81; 50; 19; 18; 39
23,40,0.54268,0.575,66; 23; 50; 24; 16; 20; 40; 78; 60; 49
48,62,0.73606,0.77419,81; 48; 14; 43; 52; 16; 62; 33; 18; 64
26,40,0.66288,0.65,61; 26; 67; 55; 46; 62; 40; 73; 54; 52
25,28,0.77264,0.89286,45; 25; 33; 67; 52; 77; 28; 83; 45; 14
17,41,0.42356,0.41463,65; 17; 57; 73; 39; 56; 41; 68; 85; 73
11,21,0.53021,0.52381,62; 11; 5; 69; 40; 71; 21; 22; 57; 26
18,40,0.44128,0.45,30; 18; 78; 25; 20; 59; 40; 59; 21; 32
25,72,0.36012,0.34722,34; 25; 43; 62; 46; 72; 72; 15; 83; 7
29,68,0.41747,0.42647,30; 29; 14; 34; 46; 41; 68; 37; 79; 50
13,28,0.52423,0.46429,58; 13; 79; 72; 80; 68; 28; 59; 50; 29
17,20,0.81439,0.85,38; 17; 49; 9; 54; 18; 20; 53; 74; 39
12,52,0.24315,0.23077,76; 12; 36; 73; 7; 10; 52; 56; 81; 47
9,20,0.48753,0.45,36; 9; 42; 76; 55; 52; 20; 53; 80; 13
32,40,0.80715,0.8,73; 32; 68; 14; 42; 63; 40; 36; 32; 69
66,72,0.89116,0.91667,8; 66; 16; 22; 51; 36; 72; 18; 59; 20
36,50,0.71161,0.72,11; 36; 26; 73; 49; 57; 50; 26; 17; 54
24,41,0.53943,0.58537,59; 24; 37; 42; 34; 76; 41; 28; 46; 22
63,72,0.84864,0.875,37; 63; 65; 21; 5; 32; 72; 75; 79; 8
14,58,0.23839,0.24138,5; 14; 35; 7; 53; 27; 58; 40; 5; 74
29,62,0.43795,0.46774,80; 29; 61; 69; 20; 38; 62; 76; 47; 56
46,57,0.76679,0.80702,34; 46; 46; 62; 50; 78; 57; 53; 80; 84
52,58,0.809,0.89655,82; 52; 15; 18; 69; 51; 58; 41; 61; 32
31,62,0.48288,0.5,80; 31; 73; 17; 54; 30; 62; 81; 18; 35
21,28,0.6801,0.75,63; 21; 29; 12; 52; 49; 28; 80; 43; 36
12,72,0.17794,0.16667,31; 12; 40; 49; 18; 8; 72; 48; 64; 51
21,41,0.50764,0.5122,9; 21; 5; 39; 57; 46; 41; 62; 44; 67
6,9,0.36806,0.66667,82; 6; 43; 58; 73; 35; 9; 54; 27; 11
8,9,0.42516,0.88889,35; 8; 78; 80; 13; 27; 9; 47; 29; 78
39,50,0.78129,0.78,36; 39; 52; 18; 50; 48; 50; 80; 60; 61
28,45,0.61701,0.62222,11; 28; 72; 65; 24; 5; 45; 26; 51; 8
59,62,0.84403,0.95161,78; 59; 45; 12; 67; 74; 62; 13; 38; 39
34,41,0.84449,0.82927,64; 34; 72; 76; 55; 27; 41; 37; 76; 19
11,20,0.56188,0.55,53; 11; 84; 61; 17; 7; 20; 67; 38; 56
6,72,0.08896,0.08333,19; 6; 51; 37; 36; 16; 72; 27; 74; 11
13,72,0.19297,0.18056,44; 13; 40; 44; 11; 46; 72; 29; 17; 35
13,57,0.24489,0.22807,74; 13; 71; 79; 79; 84; 57; 40; 54; 40
18,40,0.42568,0.45,53; 18; 29; 73; 51; 9; 40; 85; 18; 63
64,68,0.86809,0.94118,34; 64; 77; 39; 19; 70; 68; 8; 19; 64
7,28,0.2734,0.25,47; 7; 11; 40; 19; 28; 28; 70; 35; 57
23,72,0.32861,0.31944,62; 23; 79; 68; 37; 62; 72; 70; 62; 65
50,52,0.86022,0.96154,73; 50; 73; 55; 19; 57; 52; 32; 59; 63
8,52,0.18447,0.15385,18; 8; 13; 81; 11; 6; 52; 55; 45; 34
8,9,0.42594,0.88889,77; 8; 21; 14; 15; 5; 9; 38; 34; 34
11,21,0.54668,0.52381,25; 11; 28; 14; 63; 5; 21; 43; 32; 79
12,32,0.3805,0.375,59; 12; 64; 46; 10; 43; 32; 5; 81; 15
5,40,0.13752,0.125,55; 5; 71; 63; 81; 5; 40; 19; 74; 23
18,20,0.80888,0.9,28; 18; 18; 34; 43; 37; 20; 18; 68; 50
6,11,0.39426,0.54545,49; 6; 66; 73; 41; 74; 11; 57; 55; 51
28,32,0.78623,0.875,35; 28; 61; 21; 26; 20; 32; 6; 14; 50
17,32,0.51978,0.53125,53; 17; 8; 72; 30; 70; 32; 9; 10; 81
13,41,0.32033,0.31707,25; 13; 9; 46; 77; 16; 41; 27; 54; 26
56,68,0.795,0.82353,69; 56; 7; 48; 61; 15; 68; 60; 78; 39
11,52,0.2226,0.21154,68; 11; 82; 60; 57; 81; 52; 46; 57; 45
20,62,0.30757,0.32258,40; 20; 18; 55; 17; 80; 62; 33; 81; 22
44,57,0.77041,0.77193,38; 44; 58; 71; 57; 36; 57; 15; 41; 45
6,9,0.3615,0.66667,33; 6; 31; 18; 10; 70; 9; 67; 79; 30
8,41,0.2018,0.19512,43; 8; 19; 65; 38; 66; 41; 22; 23; 74
56,62,0.83939,0.90323,47; 56; 32; 40; 30; 56; 62; 52; 56; 58
56,58,0.85467,0.96552,53; 56; 6; 57; 45; 66; 58; 42; 27; 22
20,41,0.45271,0.4878,33; 20; 52; 33; 32; 38; 41; 65; 66; 78
16,52,0.32704,0.30769,60; 16; 13; 50; 55; 49; 52; 59; 27; 34
21,45,0.45248,0.46667,47; 21; 76; 54; 44; 61; 45; 5; 8; 77
8,20,0.46412,0.4,70; 8; 28; 81; 22; 71; 20; 43; 5; 78
9,21,0.47604,0.42857,74; 9; 70; 76; 79; 20; 21; 43; 63; 21
17,40,0.40549,0.425,36; 17; 34; 38; 13; 68; 40; 20; 45; 21
19,21,0.78916,0.90476,82; 19; 74; 76; 82; 41; 21; 15; 9; 60
64,68,0.8869,0.94118,44; 64; 22; 51; 74; 37; 68; 67; 36; 58
54,72,0.73788,0.75,54; 54; 19; 60; 17; 35; 72; 69; 31; 18
6,50,0.13402,0.12,83; 6; 62; 10; 18; 35; 50; 15; 6; 14
17,58,0.30742,0.2931,10; 17; 17; 40; 47; 56; 58; 28; 23; 36
36,45,0.823,0.8,43; 36; 39; 40; 52; 11; 45; 66; 48; 29
22,28,0.68045,0.78571,18; 22; 48; 42; 35; 85; 28; 18; 11; 71
31,57,0.52285,0.54386,59; 31; 42; 7; 8; 41; 57; 23; 38; 50
60,72,0.82092,0.83333,81; 60; 67; 40; 77; 44; 72; 54; 45; 46
11,21,0.545,0.52381,16; 11; 49; 59; 16; 52; 21; 64; 27; 12
13,41,0.31847,0.31707,46; 13; 85; 8; 49; 42; 41; 25; 73; 75
56,62,0.82219,0.90323,43; 56; 57; 14; 40; 46; 62; 63; 23; 65
23,32,0.6753,0.71875,45; 23; 67; 47; 57; 62; 32; 79; 44; 54
5,11,0.34341,0.45455,24; 5; 56; 45; 6; 50; 11; 61; 33; 70
9,20,0.47158,0.45,36; 9; 36; 9; 32; 79; 20; 8; 25; 7
6,20,0.3308,0.3,36; 6; 83; 29; 54; 37; 20; 71; 78; 64
6,9,0.37489,0.66667,52; 6; 56; 5; 76; 13; 9; 75; 44; 84
6,21,0.34258,0.28571,75; 6; 59; 51; 16; 41; 21; 64; 23; 6
8,9,0.41796,0.88889,13; 8; 80; 48; 10; 36; 9; 32; 77; 74
10,11,0.54671,0.90909,12; 10; 65; 65; 49; 45; 11; 55; 47; 84
24,62,0.38171,0.3871,75; 24; 55; 6; 20; 47; 62; 74; 29; 43
5,20,0.30733,0.25,81; 5; 28; 80; 23; 75; 20; 17; 35; 26
44,57,0.79558,0.77193,58; 44; 79; 39; 9; 46; 57; 81; 31; 55
13,52,0.26023,0.25,81; 13; 47; 67; 46; 22; 52; 12; 14; 58
29,45,0.6683,0.64444,44; 29; 42; 67; 85; 54; 45; 85; 80; 16
19,32,0.5632,0.59375,72; 19; 74; 17; 57; 65; 32; 62; 28; 72
28,40,0.69297,0.7,49; 28; 8; 9; 36; 36; 40; 44; 35; 23
59,68,0.83128,0.86765,29; 59; 48; 55; 43; 78; 68; 15; 42; 62
5,9,0.32213,0.55556,20; 5; 75; 83; 23; 64; 9; 62; 32; 24
12,50,0.23557,0.24,11; 12; 27; 83; 6; 61; 50; 35; 49; 23
19,20,0.85656,0.95,8; 19; 31; 14; 31; 66; 20; 68; 7; 51
5,21,0.30554,0.2381,76; 5; 58; 63; 22; 65; 21; 64; 55; 13
21,57,0.36472,0.36842,56; 21; 55; 60; 70; 73; 57; 19; 46; 49
48,62,0.7729,0.77419,69; 48; 22; 76; 75; 10; 62; 20; 67; 54
25,52,0.45616,0.48077,49; 25; 12; 54; 75; 50; 52; 27; 23; 57
28,50,0.55264,0.56,66; 28; 64; 54; 9; 10; 50; 70; 65; 46
48,62,0.74429,0.77419,64; 48; 35; 54; 42; 19; 62; 76; 83; 34
14,52,0.29494,0.26923,13; 14; 39; 50; 82; 75; 52; 7; 34; 67
7,11,0.43617,0.63636,62; 7; 72; 64; 81; 13; 11; 30; 33; 54
29,57,0.48757,0.50877,58; 29; 36; 43; 58; 46; 57; 63; 45; 26
46,62,0.73333,0.74194,67; 46; 64; 61; 80; 83; 62; 34; 84; 52
23,45,0.4932,0.51111,61; 23; 61; 26; 37; 16; 45; 73; 49; 17
32,45,0.73078,0.71111,5; 32; 25; 35; 74; 31; 45; 20; 71; 76
22,52,0.39295,0.42308,8; 22; 56; 38; 28; 6; 52; 82; 57; 59
9,11,0.53025,0.81818,82; 9; 73; 77; 73; 55; 11; 16; 23; 58
5,20,0.30241,0.25,7; 5; 39; 55; 8; 33; 20; 52; 37; 27
8,45,0.19812,0.17778,61; 8; 60; 40; 37; 81; 45; 33; 10; 5
22,72,0.29432,0.30556,57; 22; 76; 25; 66; 10; 72; 85; 38; 17
7,11,0.42397,0.63636,65; 7; 7; 73; 11; 21; 11; 75; 57; 51
10,41,0.24593,0.2439,29; 10; 12; 39; 67; 46; 41; 12; 43; 82
61,72,0.83206,0.84722,63; 61; 32; 16; 67; 33; 72; 37; 18; 44
29,50,0.57414,0.58,69; 29; 34; 73; 80; 20; 50; 61; 63; 56
6,28,0.27029,0.21429,8; 6; 34; 51; 72; 6; 28; 49; 41; 5
6,50,0.1461,0.12,77; 6; 24; 23; 24; 59; 50; 39; 14; 59
30,45,0.67625,0.66667,35; 30; 40; 24; 5; 65; 45; 49; 52; 69
39,58,0.67746,0.67241,80; 39; 34; 40; 77; 71; 58; 70; 78; 40
41,57,0.71332,0.7193,15; 41; 58; 60; 14; 47; 57; 80; 68; 41
16,68,0.25808,0.23529,52; 16; 23; 82; 77; 68; 68; 24; 21; 57
46,57,0.81189,0.80702,19; 46; 43; 76; 60; 44; 57; 79; 64; 52
5,32,0.17067,0.15625,38; 5; 32; 84; 68; 32; 32; 66; 27; 54
48,72,0.65956,0.66667,58; 48; 25; 50; 13; 42; 72; 74; 51; 34
31,40,0.80974,0.775,49; 31; 33; 13; 6; 12; 40; 58; 43; 23
10,45,0.23014,0.22222,26; 10; 57; 51; 85; 5; 45; 30; 78; 38
8,9,0.42071,0.88889,39; 8; 13; 44; 60; 21; 9; 17; 60; 30
30,32,0.84278,0.9375,45; 30; 46; 36; 46; 24; 32; 75; 46; 68
17,41,0.39468,0.41463,48; 17; 24; 80; 47; 30; 41; 18; 27; 56
13,21,0.73464,0.61905,80; 13; 39; 76; 36; 5; 21; 67; 7; 10
46,50,0.8573,0.92,13; 46; 30; 27; 18; 34; 50; 23; 44; 64
9,40,0.23144,0.225,24; 9; 54; 64; 37; 22; 40; 56; 9; 14
26,68,0.37826,0.38235,56; 26; 54; 64; 36; 36; 68; 20; 20; 57
10,28,0.35198,0.35714,25; 10; 62; 40; 62; 46; 28; 45; 79; 79
16,72,0.23207,0.22222,9; 16; 44; 14; 41; 53; 72; 80; 77; 74
7,52,0.14953,0.13462,75; 7; 15; 34; 43; 48; 52; 30; 79; 65
27,58,0.4459,0.46552,85; 27; 80; 14; 36; 28; 58; 42; 47; 71
35,52,0.70267,0.67308,81; 35; 61; 59; 72; 22; 52; 36; 85; 46
31,41,0.78811,0.7561,14; 31; 77; 43; 28; 42; 41; 78; 74; 29
21,52,0.37631,0.40385,27; 21; 83; 13; 64; 77; 52; 66; 44; 23
8,28,0.33005,0.28571,30; 8; 34; 48; 76; 27; 28; 67; 81; 81
19,41,0.44994,0.46341,9; 19; 43; 80; 8; 16; 41; 16; 47; 38
6,11,0.39861,0.54545,60; 6; 12; 54; 44; 83; 11; 75; 32; 80
17,32,0.54645,0.53125,58; 17; 60; 5; 34; 61; 32; 5; 54; 38
44,45,0.88622,0.97778,8; 44; 71; 59; 22; 55; 45; 68; 50; 8
20,41,0.4924,0.4878,71; 20; 17; 31; 10; 33; 41; 78; 73; 15
6,52,0.13213,0.11538,56; 6; 22; 45; 44; 26; 52; 63; 17; 38
9,11,0.51182,0.81818,21; 9; 77; 15; 8; 61; 11; 5; 48; 29
15,52,0.28254,0.28846,67; 15; 82; 83; 61; 60; 52; 84; 6; 15
54,58,0.84374,0.93103,22; 54; 80; 18; 43; 9; 58; 12; 20; 58
7,9,0.3875,0.77778,36; 7; 40; 8; 13; 17; 9; 83; 60; 32
5,20,0.31683,0.25,71; 5; 77; 14; 56; 11; 20; 57; 23; 60
19,20,0.80445,0.95,50; 19; 15; 41; 84; 60; 20; 17; 76; 38
41,58,0.68603,0.7069,16; 41; 73; 78; 28; 73; 58; 22; 65; 38
22,32,0.66371,0.6875,58; 22; 52; 42; 26; 53; 32; 21; 64; 11
14,45,0.32555,0.31111,78; 14; 16; 10; 6; 40; 45; 9; 5; 59
10,11,0.56183,0.90909,11; 10; 22; 63; 81; 29; 11; 40; 54; 45
46,68,0.66504,0.67647,44; 46; 63; 52; 35; 7; 68; 72; 62; 64
18,21,0.80567,0.85714,27; 18; 9; 23; 10; 47; 21; 55; 52; 28
25,32,0.74511,0.78125,16; 25; 39; 77; 16; 66; 32; 19; 31; 31
6,68,0.08711,0.08824,78; 6; 48; 50; 76; 56; 68; 34; 45; 47
47,57,0.81211,0.82456,15; 47; 27; 21; 51; 35; 57; 50; 24; 63
37,57,0.66547,0.64912,19; 37; 25; 12; 35; 34; 57; 44; 51; 35
10,62,0.17468,0.16129,46; 10; 32; 48; 26; 56; 62; 7; 19; 79
5,32,0.18221,0.15625,61; 5; 79; 15; 68; 67; 32; 15; 28; 38
26,68,0.35901,0.38235,5; 26; 41; 70; 72; 17; 68; 62; 55; 8
24,40,0.57883,0.6,49; 24; 5; 77; 50; 55; 40; 85; 43; 24
38,58,0.66785,0.65517,59; 38; 47; 43; 60; 26; 58; 49; 12; 38
30,68,0.43926,0.44118,60; 30; 36; 35; 36; 28; 68; 36; 52; 52
5,9,0.32053,0.55556,83; 5; 28; 76; 68; 19; 9; 10; 32; 56
37,41,0.88012,0.90244,9; 37; 69; 25; 43; 28; 41; 85; 45; 62
20,21,0.82944,0.95238,40; 20; 56; 82; 55; 57; 21; 31; 37; 41
26,41,0.62575,0.63415,39; 26; 33; 78; 83; 70; 41; 68; 17; 28
22,50,0.44159,0.44,11; 22; 43; 29; 79; 23; 50; 31; 64; 76
8,11,0.47068,0.72727,30; 8; 59; 22; 77; 42; 11; 62; 13; 30
7,68,0.10716,0.10294,18; 7; 50; 16; 82; 83; 68; 78; 66; 5
38,45,0.87598,0.84444,84; 38; 68; 42; 54; 84; 45; 23; 14; 57
28,68,0.39451,0.41176,39; 28; 82; 64; 20; 51; 68; 32; 40; 62
16,52,0.28515,0.30769,54; 16; 17; 13; 33; 16; 52; 29; 54; 39
51,58,0.80736,0.87931,7; 51; 24; 54; 49; 79; 58; 58; 39; 37
19,21,0.84132,0.90476,33; 19; 21; 84; 83; 65; 21; 46; 39; 66
19,72,0.26606,0.26389,25; 19; 49; 5; 74; 67; 72; 29; 12; 11
59,62,0.85982,0.95161,34; 59; 83; 9; 56; 52; 62; 15; 55; 80
9,28,0.33469,0.32143,73; 9; 64; 33; 13; 12; 28; 54; 70; 20
6,52,0.12615,0.11538,55; 6; 14; 47; 7; 72; 52; 23; 47; 8
25,68,0.37661,0.36765,65; 25; 6; 25; 74; 44; 68; 36; 52; 64
6,68,0.08674,0.08824,65; 6; 9; 17; 26; 75; 68; 82; 31; 47
42,57,0.75188,0.73684,75; 42; 42; 54; 20; 63; 57; 77; 63; 28
54,62,0.80581,0.87097,63; 54; 10; 83; 63; 63; 62; 40; 7; 9
41,58,0.70637,0.7069,18; 41; 63; 53; 69; 11; 58; 6; 61; 53
11,20,0.56801,0.55,76; 11; 76; 78; 78; 30; 20; 46; 57; 51
51,58,0.81171,0.87931,59; 51; 7; 58; 8; 15; 58; 79; 22; 78
5,9,0.32737,0.55556,72; 5; 13; 60; 69; 16; 9; 73; 31; 66
21,40,0.51319,0.525,23; 21; 29; 51; 50; 28; 40; 35; 70; 17
41,72,0.57403,0.56944,42; 41; 26; 44; 62; 60; 72; 62; 56; 55
31,32,0.85325,0.96875,75; 31; 10; 62; 47; 22; 32; 27; 13; 71
21,57,0.35211,0.36842,7; 21; 71; 45; 22; 45; 57; 60; 37; 79
10,11,0.53597,0.90909,30; 10; 85; 7; 52; 75; 11; 24; 85; 55
42,58,0.70458,0.72414,55; 42; 44; 47; 44; 37; 58; 66; 15; 79
9,21,0.4617,0.42857,57; 9; 53; 56; 79; 70; 21; 70; 26; 25
18,57,0.32171,0.31579,33; 18; 27; 45; 47; 56; 57; 71; 37; 27
7,9,0.38652,0.77778,73; 7; 80; 17; 29; 72; 9; 60; 84; 69
41,68,0.60377,0.60294,18; 41; 43; 59; 44; 40; 68; 11; 84; 40
5,9,0.33095,0.55556,25; 5; 15; 56; 41; 76; 9; 22; 63; 77
28,45,0.66271,0.62222,12; 28; 39; 28; 30; 6; 45; 56; 67; 51
50,62,0.77501,0.80645,13; 50; 51; 54; 7; 71; 62; 56; 14; 70
9,11,0.51469,0.81818,31; 9; 22; 16; 17; 52; 11; 76; 21; 82
41,57,0.7417,0.7193,80; 41; 68; 48; 77; 78; 57; 63; 76; 10
15,45,0.33918,0.33333,69; 15; 38; 17; 17; 60; 45; 34; 53; 30
62,72,0.83065,0.86111,54; 62; 40; 85; 74; 32; 72; 43; 64; 38
9,45,0.20511,0.2,58; 9; 27; 76; 75; 40; 45; 37; 82; 38
13,58,0.22836,0.22414,22; 13; 30; 59; 66; 22; 58; 60; 84; 57
42,52,0.80843,0.80769,71; 42; 48; 56; 5; 51; 52; 38; 78; 46
53,72,0.73433,0.73611,75; 53; 70; 85; 31; 54; 72; 84; 62; 51
35,57,0.59719,0.61404,81; 35; 12; 10; 6; 14; 57; 8; 71; 81
6,9,0.35301,0.66667,42; 6; 15; 59; 27; 34; 9; 84; 5; 60
8,32,0.26497,0.25,51; 8; 55; 34; 42; 38; 32; 81; 14; 33
39,41,0.90452,0.95122,21; 39; 64; 20; 6; 85; 41; 38; 17; 9
8,9,0.43335,0.88889,41; 8; 82; 31; 81; 23; 9; 25; 55; 24
64,68,0.87499,0.94118,6; 64; 13; 72; 84; 73; 68; 70; 80; 62
19,40,0.43958,0.475,75; 19; 46; 70; 72; 9; 40; 5; 34; 17
34,62,0.54796,0.54839,55; 34; 73; 69; 38; 21; 62; 26; 83; 46
8,45,0.17312,0.17778,33; 8; 68; 22; 28; 46; 45; 76; 18; 34
18,28,0.63659,0.64286,21; 18; 61; 16; 39; 80; 28; 7; 58; 66
39,57,0.71168,0.68421,22; 39; 37; 71; 85; 28; 57; 48; 12; 73
26,28,0.74337,0.92857,29; 26; 49; 9; 74; 62; 28; 37; 67; 13
8,9,0.42236,0.88889,7; 8; 85; 69; 68; 14; 9; 69; 69; 33
46,58,0.76621,0.7931,42; 46; 63; 75; 22; 65; 58; 31; 31; 18
5,9,0.31394,0.55556,68; 5; 51; 29; 71; 31; 9; 16; 54; 84
18,45,0.39917,0.4,71; 18; 53; 22; 9; 81; 45; 53; 65; 7
7,11,0.41286,0.63636,13; 7; 56; 55; 58; 62; 11; 58; 7; 36
12,32,0.38098,0.375,63; 12; 45; 50; 36; 81; 32; 35; 51; 8
14,21,0.72449,0.66667,13; 14; 75; 60; 56; 47; 21; 26; 45; 34
8,9,0.43054,0.88889,49; 8; 57; 47; 47; 9; 9; 80; 50; 13
19,20,0.80966,0.95,18; 19; 41; 20; 17; 27; 20; 48; 53; 83
19,62,0.3151,0.30645,18; 19; 46; 18; 7; 47; 62; 60; 10; 8
10,40,0.24615,0.25,71; 10; 54; 78; 46; 17; 40; 34; 54; 41
24,41,0.58443,0.58537,40; 24; 77; 52; 33; 30; 41; 70; 21; 9
40,62,0.64168,0.64516,16; 40; 50; 64; 48; 16; 62; 63; 29; 15
10,11,0.54987,0.90909,70; 10; 39; 69; 68; 73; 11; 26; 26; 63
5,11,0.35954,0.45455,15; 5; 17; 82; 78; 55; 11; 50; 71; 32
11,28,0.3717,0.39286,8; 11; 33; 23; 47; 8; 28; 41; 20; 82
39,62,0.65023,0.62903,40; 39; 63; 42; 80; 78; 62; 12; 9; 24
6,41,0.16211,0.14634,24; 6; 43; 18; 52; 36; 41; 32; 84; 49
38,57,0.6679,0.66667,60; 38; 75; 22; 6; 76; 57; 21; 45; 72
47,52,0.81806,0.90385,28; 47; 68; 59; 80; 59; 52; 81; 59; 15
26,40,0.64589,0.65,15; 26; 68; 31; 47; 76; 40; 32; 59; 24
50,52,0.8446,0.96154,75; 50; 67; 46; 78; 49; 52; 55; 12; 78
28,58,0.46196,0.48276,70; 28; 17; 44; 12; 56; 58; 47; 8; 48
9,62,0.15701,0.14516,61; 9; 84; 82; 43; 41; 62; 70; 35; 31
29,32,0.83094,0.90625,71; 29; 43; 77; 39; 55; 32; 23; 69; 40
39,58,0.67487,0.67241,65; 39; 80; 48; 42; 46; 58; 11; 10; 14
48,57,0.81156,0.84211,82; 48; 63; 57; 36; 45; 57; 8; 17; 69
16,20,0.81885,0.8,68; 16; 5; 55; 46; 71; 20; 60; 46; 71
13,45,0.28131,0.28889,7; 13; 51; 79; 37; 58; 45; 47; 38; 65
24,28,0.74644,0.85714,84; 24; 64; 32; 37; 66; 28; 75; 39; 84
37,72,0.50833,0.51389,38; 37; 61; 63; 51; 74; 72; 76; 84; 76
15,45,0.33577,0.33333,80; 15; 13; 81; 74; 41; 45; 42; 36; 69
25,32,0.69948,0.78125,7; 25; 6; 41; 30; 29; 32; 26; 8; 24
28,40,0.70707,0.7,74; 28; 64; 70; 32; 70; 40; 38; 70; 81
18,52,0.34762,0.34615,26; 18; 6; 10; 54; 22; 52; 82; 15; 43
36,57,0.64015,0.63158,69; 36; 23; 73; 64; 51; 57; 59; 52; 22
56,58,0.84556,0.96552,9; 56; 81; 67; 65; 63; 58; 25; 26; 52
59,72,0.80042,0.81944,17; 59; 17; 17; 19; 31; 72; 79; 65; 14
5,11,0.3432,0.45455,44; 5; 45; 17; 33; 50; 11; 74; 6; 14
15,21,0.8289,0.71429,83; 15; 54; 60; 36; 22; 21; 63; 23; 15
16,21,0.77212,0.7619,12; 16; 68; 28; 23; 72; 21; 14; 51; 63
6,9,0.36659,0.66667,83; 6; 45; 69; 18; 44; 9; 6; 70; 72
23,72,0.30304,0.31944,45; 23; 83; 34; 69; 35; 72; 60; 20; 67
7,28,0.3086,0.25,70; 7; 36; 39; 68; 30; 28; 58; 10; 25
33,52,0.65358,0.63462,43; 33; 50; 39; 37; 64; 52; 44; 20; 61
54,68,0.77079,0.79412,10; 54; 59; 23; 19; 13; 68; 75; 28; 56
27,28,0.7621,0.96429,27; 27; 29; 17; 80; 44; 28; 28; 22; 72
44,50,0.85419,0.88,54; 44; 10; 81; 5; 42; 50; 84; 62; 24
12,28,0.49765,0.42857,12; 12; 66; 60; 44; 13; 28; 54; 29; 74
31,52,0.58197,0.59615,80; 31; 12; 20; 40; 31; 52; 23; 84; 28
16,21,0.7922,0.7619,56; 16; 57; 22; 8; 37; 21; 76; 25; 29
12,68,0.19322,0.17647,35; 12; 19; 35; 8; 17; 68; 71; 64; 84
26,45,0.58281,0.57778,33; 26; 20; 54; 73; 66; 45; 53; 7; 33
5,9,0.32645,0.55556,67; 5; 81; 54; 60; 73; 9; 32; 27; 45
21,72,0.28942,0.29167,70; 21; 39; 43; 61; 36; 72; 22; 70; 75
7,40,0.18859,0.175,85; 7; 55; 58; 45; 75; 40; 17; 60; 11
40,52,0.75752,0.76923,66; 40; 43; 7; 44; 83; 52; 80; 5; 22
9,68,0.14881,0.13235,21; 9; 43; 12; 78; 48; 68; 69; 56; 57
33,68,0.46226,0.48529,55; 33; 83; 56; 20; 27; 68; 28; 37; 61
9,52,0.18931,0.17308,78; 9; 55; 67; 81; 44; 52; 62; 63; 31
33,45,0.76944,0.73333,22; 33; 79; 38; 22; 43; 45; 81; 52; 37
36,40,0.89346,0.9,44; 36; 17; 44; 80; 75; 40; 43; 45; 63
32,68,0.46981,0.47059,51; 32; 44; 9; 22; 7; 68; 29; 83; 80
7,11,0.42255,0.63636,55; 7; 26; 21; 9; 77; 11; 8; 79; 21
7,11,0.43169,0.63636,5; 7; 85; 11; 27; 27; 11; 52; 70; 40
17,40,0.39919,0.425,78; 17; 35; 22; 41; 9; 40; 58; 50; 20
20,21,0.78136,0.95238,6; 20; 48; 14; 6; 23; 21; 30; 22; 82
20,28,0.67305,0.71429,65; 20; 5; 78; 44; 36; 28; 6; 55; 69
50,72,0.699,0.69444,55; 50; 83; 74; 47; 66; 72; 49; 34; 64
