ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
18,19,0.62558,0.94737,47; 18; 19; 10; 12; 30; 65; 30; 37; 59
10,15,0.33631,0.66667,59; 10; 15; 46; 19; 53; 63; 75; 66; 84
5,12,0.23535,0.41667,84; 5; 12; 7; 81; 7; 71; 68; 65; 73
26,72,0.43983,0.36111,5; 26; 72; 25; 71; 77; 32; 26; 81; 24
21,43,0.47579,0.48837,29; 21; 43; 58; 74; 42; 71; 84; 78; 48
9,44,0.17545,0.20455,16; 9; 44; 33; 6; 84; 44; 68; 62; 75
54,77,0.81006,0.7013,60; 54; 77; 60; 55; 12; 56; 57; 20; 83
10,43,0.2053,0.23256,58; 10; 43; 60; 51; 37; 47; 79; 51; 64
10,12,0.31839,0.83333,46; 10; 12; 69; 32; 28; 42; 46; 64; 47
32,58,0.56061,0.55172,67; 32; 58; 73; 43; 22; 79; 15; 49; 63
7,44,0.15364,0.15909,47; 7; 44; 10; 26; 18; 18; 16; 75; 78
35,36,0.84388,0.97222,33; 35; 36; 54; 85; 79; 60; 37; 26; 12
9,19,0.34671,0.47368,39; 9; 19; 82; 59; 37; 6; 21; 9; 41
7,12,0.30168,0.58333,82; 7; 12; 42; 29; 41; 74; 51; 48; 16
11,12,0.33927,0.91667,54; 11; 12; 19; 75; 23; 58; 25; 38; 77
5,19,0.21447,0.26316,9; 5; 19; 11; 71; 18; 59; 49; 60; 25
12,67,0.20869,0.1791,24; 12; 67; 30; 81; 82; 47; 32; 20; 28
13,31,0.45303,0.41935,75; 13; 31; 61; 24; 30; 8; 9; 19; 57
33,44,0.75254,0.75,6; 33; 44; 75; 78; 31; 11; 71; 74; 8
16,23,0.57537,0.69565,36; 16; 23; 80; 59; 15; 9; 44; 18; 19
23,24,0.8234,0.95833,11; 23; 24; 21; 26; 78; 66; 29; 26; 36
5,12,0.2156,0.41667,60; 5; 12; 60; 33; 68; 82; 5; 26; 65
16,42,0.35664,0.38095,25; 16; 42; 20; 12; 21; 80; 41; 72; 40
17,19,0.63573,0.89474,37; 17; 19; 43; 23; 74; 44; 68; 39; 53
56,67,0.86684,0.83582,27; 56; 67; 77; 10; 61; 29; 66; 23; 7
35,43,0.76544,0.81395,81; 35; 43; 38; 56; 27; 70; 43; 77; 83
10,15,0.30968,0.66667,79; 10; 15; 75; 59; 25; 51; 64; 6; 72
33,43,0.7209,0.76744,27; 33; 43; 71; 30; 23; 41; 15; 6; 55
35,36,0.90615,0.97222,40; 35; 36; 12; 20; 69; 32; 74; 11; 21
41,42,0.98454,0.97619,54; 41; 42; 78; 44; 25; 75; 70; 19; 11
34,44,0.82134,0.77273,7; 34; 44; 20; 54; 8; 7; 84; 65; 30
10,12,0.46979,0.83333,16; 10; 12; 73; 30; 67; 29; 15; 80; 31
17,31,0.54383,0.54839,9; 17; 31; 71; 38; 5; 41; 25; 47; 81
9,19,0.3616,0.47368,24; 9; 19; 44; 19; 45; 45; 30; 6; 61
13,43,0.28888,0.30233,84; 13; 43; 34; 71; 63; 80; 10; 64; 12
5,12,0.25426,0.41667,34; 5; 12; 13; 66; 48; 57; 31; 37; 83
42,72,0.66966,0.58333,85; 42; 72; 76; 46; 42; 11; 84; 51; 15
12,43,0.28115,0.27907,7; 12; 43; 48; 20; 36; 37; 66; 63; 22
15,44,0.36726,0.34091,56; 15; 44; 45; 52; 49; 29; 9; 47; 67
12,43,0.26379,0.27907,5; 12; 43; 58; 40; 47; 39; 50; 19; 67
5,6,0.24931,0.83333,10; 5; 6; 38; 51; 43; 62; 39; 13; 13
8,9,0.32321,0.88889,35; 8; 9; 22; 12; 23; 56; 75; 32; 58
11,42,0.27064,0.2619,67; 11; 42; 71; 50; 80; 11; 8; 79; 51
5,6,0.19289,0.83333,69; 5; 6; 79; 72; 59; 41; 47; 79; 68
14,58,0.22235,0.24138,53; 14; 58; 81; 81; 21; 79; 5; 47; 64
10,23,0.38065,0.43478,32; 10; 23; 37; 10; 41; 41; 84; 61; 11
48,72,0.73136,0.66667,22; 48; 72; 56; 17; 39; 12; 72; 65; 24
70,77,0.85017,0.90909,53; 70; 77; 36; 83; 21; 44; 68; 49; 70
34,77,0.58577,0.44156,51; 34; 77; 84; 80; 47; 6; 15; 57; 36
22,77,0.39117,0.28571,35; 22; 77; 45; 52; 35; 29; 47; 55; 42
5,9,0.24176,0.55556,48; 5; 9; 75; 75; 70; 45; 78; 23; 71
31,44,0.70199,0.70455,32; 31; 44; 6; 29; 82; 65; 15; 52; 84
15,31,0.46877,0.48387,28; 15; 31; 79; 27; 54; 72; 5; 17; 50
22,58,0.38725,0.37931,83; 22; 58; 39; 43; 55; 23; 12; 75; 25
39,44,0.88863,0.88636,12; 39; 44; 80; 18; 79; 29; 77; 43; 32
20,42,0.43282,0.47619,9; 20; 42; 17; 61; 52; 70; 36; 32; 5
15,44,0.35503,0.34091,67; 15; 44; 53; 75; 8; 29; 62; 21; 6
7,19,0.30191,0.36842,5; 7; 19; 85; 57; 18; 22; 46; 77; 68
5,15,0.28499,0.33333,54; 5; 15; 47; 68; 71; 31; 29; 67; 39
5,9,0.3401,0.55556,5; 5; 9; 33; 62; 73; 16; 19; 39; 17
18,19,0.67974,0.94737,23; 18; 19; 58; 72; 73; 32; 33; 8; 59
9,72,0.09402,0.125,83; 9; 72; 85; 68; 42; 11; 69; 6; 50
23,72,0.40833,0.31944,82; 23; 72; 32; 65; 24; 48; 62; 35; 35
9,12,0.42167,0.75,36; 9; 12; 68; 32; 14; 18; 81; 64; 67
52,77,0.76627,0.67532,17; 52; 77; 79; 76; 42; 27; 56; 46; 59
32,42,0.80282,0.7619,39; 32; 42; 43; 7; 81; 15; 71; 26; 55
6,44,0.17105,0.13636,18; 6; 44; 75; 29; 13; 49; 13; 35; 66
7,31,0.23113,0.22581,55; 7; 31; 16; 20; 77; 60; 53; 15; 50
53,77,0.79421,0.68831,50; 53; 77; 38; 10; 10; 63; 37; 54; 6
11,12,0.40035,0.91667,65; 11; 12; 35; 41; 42; 36; 7; 37; 53
8,9,0.24841,0.88889,18; 8; 9; 23; 40; 72; 80; 83; 26; 64
58,77,0.82851,0.75325,50; 58; 77; 37; 17; 73; 49; 85; 42; 66
47,67,0.72724,0.70149,41; 47; 67; 64; 71; 15; 49; 83; 77; 38
9,31,0.30556,0.29032,52; 9; 31; 73; 80; 78; 13; 82; 10; 72
40,58,0.70441,0.68966,67; 40; 58; 34; 22; 71; 47; 53; 49; 83
13,24,0.41662,0.54167,72; 13; 24; 31; 75; 14; 20; 40; 74; 6
9,44,0.19931,0.20455,53; 9; 44; 25; 5; 82; 71; 14; 50; 65
5,6,0.26974,0.83333,14; 5; 6; 34; 55; 18; 31; 27; 20; 57
18,58,0.32462,0.31034,14; 18; 58; 81; 80; 69; 64; 78; 32; 40
16,23,0.62833,0.69565,47; 16; 23; 25; 41; 67; 47; 43; 32; 78
6,15,0.30007,0.4,28; 6; 15; 12; 57; 51; 42; 21; 85; 83
10,24,0.36312,0.41667,84; 10; 24; 40; 42; 21; 43; 48; 44; 58
17,36,0.46715,0.47222,47; 17; 36; 7; 82; 40; 31; 66; 57; 5
34,58,0.58224,0.58621,47; 34; 58; 33; 40; 65; 77; 14; 57; 17
11,15,0.43381,0.73333,68; 11; 15; 32; 25; 84; 83; 17; 67; 13
25,42,0.58338,0.59524,71; 25; 42; 30; 47; 14; 36; 12; 38; 74
30,31,0.91364,0.96774,10; 30; 31; 25; 47; 26; 57; 49; 67; 33
42,43,0.95189,0.97674,77; 42; 43; 38; 84; 40; 24; 84; 24; 50
6,12,0.26653,0.5,61; 6; 12; 62; 71; 65; 69; 45; 15; 62
12,58,0.23867,0.2069,80; 12; 58; 54; 72; 74; 53; 40; 27; 40
25,31,0.8209,0.80645,68; 25; 31; 47; 63; 51; 5; 61; 73; 14
17,36,0.46651,0.47222,58; 17; 36; 28; 39; 58; 40; 36; 62; 53
7,44,0.19109,0.15909,12; 7; 44; 20; 65; 77; 13; 22; 80; 31
13,19,0.41726,0.68421,21; 13; 19; 44; 71; 16; 73; 84; 53; 6
13,23,0.49419,0.56522,49; 13; 23; 83; 57; 48; 44; 32; 19; 23
53,58,0.89692,0.91379,18; 53; 58; 81; 16; 29; 58; 14; 48; 54
44,72,0.74564,0.61111,22; 44; 72; 85; 57; 38; 40; 72; 80; 68
22,67,0.3702,0.32836,58; 22; 67; 75; 32; 84; 41; 31; 10; 10
5,6,0.19806,0.83333,32; 5; 6; 21; 5; 23; 59; 84; 85; 62
5,9,0.27673,0.55556,57; 5; 9; 64; 9; 56; 11; 13; 42; 47
20,67,0.35177,0.29851,9; 20; 67; 25; 40; 58; 65; 34; 19; 17
9,12,0.41281,0.75,28; 9; 12; 61; 44; 29; 77; 21; 23; 54
5,6,0.3798,0.83333,12; 5; 6; 82; 59; 40; 21; 43; 65; 69
46,58,0.80014,0.7931,41; 46; 58; 35; 50; 65; 63; 76; 50; 61
6,9,0.25847,0.66667,15; 6; 9; 79; 50; 71; 73; 67; 44; 71
7,9,0.22593,0.77778,25; 7; 9; 26; 79; 19; 44; 28; 21; 40
20,42,0.42842,0.47619,35; 20; 42; 72; 34; 59; 78; 29; 71; 58
18,36,0.47668,0.5,30; 18; 36; 51; 75; 42; 40; 9; 6; 38
19,24,0.75035,0.79167,75; 19; 24; 27; 18; 73; 27; 59; 83; 48
7,9,0.34687,0.77778,46; 7; 9; 72; 54; 73; 44; 43; 32; 52
9,19,0.36881,0.47368,48; 9; 19; 41; 52; 74; 41; 10; 6; 28
62,67,0.90809,0.92537,49; 62; 67; 5; 12; 69; 43; 64; 67; 47
5,6,0.23965,0.83333,72; 5; 6; 81; 53; 79; 23; 53; 36; 60
11,36,0.27446,0.30556,50; 11; 36; 56; 79; 75; 55; 48; 78; 49
10,24,0.37252,0.41667,84; 10; 24; 41; 26; 77; 64; 31; 56; 9
5,6,0.22821,0.83333,11; 5; 6; 70; 33; 56; 57; 43; 64; 85
5,19,0.19165,0.26316,63; 5; 19; 59; 27; 79; 69; 32; 49; 80
15,67,0.24859,0.22388,38; 15; 67; 5; 23; 31; 73; 60; 22; 11
19,23,0.72041,0.82609,7; 19; 23; 77; 54; 12; 56; 57; 26; 32
24,58,0.43238,0.41379,50; 24; 58; 72; 68; 28; 75; 81; 16; 20
8,9,0.30798,0.88889,33; 8; 9; 14; 19; 43; 64; 26; 32; 14
15,43,0.35179,0.34884,29; 15; 43; 56; 15; 53; 76; 20; 11; 23
11,43,0.26005,0.25581,72; 11; 43; 8; 22; 40; 14; 30; 33; 62
5,12,0.33667,0.41667,48; 5; 12; 44; 18; 58; 43; 33; 59; 26
16,31,0.51291,0.51613,12; 16; 31; 14; 30; 72; 47; 74; 18; 26
10,12,0.44782,0.83333,30; 10; 12; 80; 22; 48; 71; 72; 28; 13
16,24,0.54894,0.66667,78; 16; 24; 5; 18; 36; 72; 24; 84; 16
6,15,0.25503,0.4,49; 6; 15; 21; 25; 69; 17; 5; 17; 69
17,23,0.65205,0.73913,73; 17; 23; 30; 64; 38; 45; 61; 49; 69
12,19,0.46251,0.63158,81; 12; 19; 21; 14; 14; 54; 11; 13; 69
11,19,0.44103,0.57895,19; 11; 19; 56; 76; 58; 40; 84; 30; 37
10,44,0.23553,0.22727,27; 10; 44; 85; 72; 43; 50; 20; 77; 51
15,19,0.58778,0.78947,11; 15; 19; 51; 48; 47; 12; 75; 41; 19
18,24,0.67816,0.75,47; 18; 24; 59; 76; 70; 72; 17; 12; 28
25,36,0.75508,0.69444,59; 25; 36; 52; 70; 78; 6; 37; 84; 44
8,31,0.26011,0.25806,13; 8; 31; 74; 83; 26; 31; 16; 72; 40
5,6,0.24057,0.83333,57; 5; 6; 72; 80; 6; 32; 20; 76; 23
24,44,0.5622,0.54545,11; 24; 44; 62; 78; 55; 26; 71; 72; 85
19,24,0.69373,0.79167,73; 19; 24; 73; 79; 26; 48; 82; 7; 73
16,44,0.36864,0.36364,17; 16; 44; 62; 12; 37; 62; 33; 66; 59
21,44,0.4568,0.47727,57; 21; 44; 48; 9; 47; 24; 71; 44; 85
12,36,0.32753,0.33333,76; 12; 36; 70; 63; 85; 17; 6; 22; 41
7,9,0.29399,0.77778,52; 7; 9; 58; 27; 72; 32; 81; 12; 65
8,9,0.2968,0.88889,10; 8; 9; 20; 57; 27; 40; 21; 35; 17
6,19,0.26424,0.31579,22; 6; 19; 68; 19; 45; 68; 54; 76; 55
18,19,0.63007,0.94737,64; 18; 19; 62; 22; 11; 67; 68; 43; 72
40,42,0.93478,0.95238,12; 40; 42; 43; 27; 54; 26; 39; 27; 44
32,36,0.81844,0.88889,31; 32; 36; 60; 69; 47; 27; 23; 20; 64
15,24,0.53095,0.625,5; 15; 24; 83; 21; 11; 14; 58; 72; 40
10,12,0.37029,0.83333,12; 10; 12; 69; 45; 48; 66; 58; 45; 50
19,31,0.67082,0.6129,69; 19; 31; 48; 20; 74; 26; 38; 17; 6
29,43,0.61693,0.67442,30; 29; 43; 55; 32; 14; 63; 77; 67; 75
42,58,0.74118,0.72414,35; 42; 58; 46; 74; 83; 27; 61; 45; 84
36,67,0.59328,0.53731,74; 36; 67; 62; 47; 33; 13; 22; 20; 75
47,72,0.74628,0.65278,53; 47; 72; 65; 77; 73; 64; 40; 36; 27
35,44,0.80232,0.79545,56; 35; 44; 50; 68; 16; 52; 22; 46; 60
18,24,0.68347,0.75,44; 18; 24; 80; 81; 67; 13; 37; 33; 60
5,6,0.17336,0.83333,23; 5; 6; 73; 50; 65; 11; 84; 76; 75
24,31,0.82675,0.77419,7; 24; 31; 63; 34; 40; 41; 61; 21; 33
33,72,0.57036,0.45833,84; 33; 72; 82; 23; 14; 30; 19; 26; 56
14,77,0.28368,0.18182,7; 14; 77; 68; 39; 55; 39; 78; 16; 50
23,24,0.78589,0.95833,78; 23; 24; 26; 60; 27; 40; 54; 82; 55
9,36,0.20099,0.25,61; 9; 36; 56; 11; 9; 18; 72; 12; 53
57,58,0.96671,0.98276,81; 57; 58; 15; 26; 25; 79; 76; 45; 28
5,77,0.0746,0.06494,53; 5; 77; 55; 79; 42; 18; 32; 28; 56
6,12,0.36477,0.5,68; 6; 12; 27; 8; 84; 56; 36; 14; 15
22,36,0.60387,0.61111,68; 22; 36; 77; 27; 66; 14; 82; 30; 80
6,9,0.25006,0.66667,29; 6; 9; 76; 64; 39; 81; 56; 36; 53
17,44,0.38712,0.38636,34; 17; 44; 65; 60; 59; 60; 34; 80; 20
14,19,0.48332,0.73684,54; 14; 19; 45; 60; 66; 17; 24; 63; 27
5,23,0.16856,0.21739,49; 5; 23; 9; 42; 25; 8; 37; 30; 38
9,19,0.28601,0.47368,28; 9; 19; 53; 13; 53; 60; 27; 43; 52
34,42,0.80986,0.80952,78; 34; 42; 80; 41; 24; 29; 61; 52; 59
7,23,0.26299,0.30435,52; 7; 23; 5; 51; 26; 51; 21; 36; 22
5,6,0.23059,0.83333,26; 5; 6; 56; 28; 64; 74; 27; 68; 26
14,19,0.45287,0.73684,43; 14; 19; 82; 65; 19; 9; 71; 75; 44
12,36,0.32054,0.33333,55; 12; 36; 51; 11; 77; 9; 23; 15; 70
27,36,0.70939,0.75,44; 27; 36; 14; 51; 42; 62; 49; 44; 82
11,15,0.44104,0.73333,7; 11; 15; 66; 59; 15; 8; 32; 63; 33
6,9,0.19879,0.66667,29; 6; 9; 13; 55; 63; 48; 12; 65; 38
32,42,0.80215,0.7619,65; 32; 42; 45; 57; 53; 72; 20; 51; 67
10,12,0.33431,0.83333,7; 10; 12; 24; 73; 59; 17; 81; 74; 15
19,42,0.46191,0.45238,15; 19; 42; 30; 68; 22; 81; 70; 8; 72
9,15,0.3457,0.6,48; 9; 15; 7; 22; 71; 19; 23; 62; 48
25,44,0.58552,0.56818,13; 25; 44; 50; 34; 67; 37; 83; 59; 37
5,6,0.1736,0.83333,47; 5; 6; 5; 47; 68; 37; 44; 25; 74
5,15,0.30487,0.33333,82; 5; 15; 17; 52; 78; 65; 78; 63; 20
14,31,0.42718,0.45161,74; 14; 31; 64; 61; 61; 5; 49; 49; 9
5,58,0.09547,0.08621,21; 5; 58; 85; 36; 45; 78; 34; 76; 65
64,67,0.93249,0.95522,26; 64; 67; 22; 80; 39; 20; 61; 37; 36
13,58,0.23776,0.22414,19; 13; 58; 79; 6; 51; 52; 37; 67; 33
21,43,0.49608,0.48837,36; 21; 43; 51; 49; 49; 42; 73; 19; 44
29,67,0.49092,0.43284,27; 29; 67; 46; 25; 48; 57; 35; 22; 79
22,24,0.76844,0.91667,29; 22; 24; 65; 66; 8; 78; 9; 24; 9
5,6,0.24984,0.83333,68; 5; 6; 55; 37; 58; 9; 24; 74; 36
6,12,0.23747,0.5,17; 6; 12; 14; 49; 23; 59; 66; 66; 33
22,77,0.36326,0.28571,7; 22; 77; 75; 49; 31; 12; 52; 80; 21
17,19,0.6189,0.89474,73; 17; 19; 37; 6; 85; 62; 13; 72; 57
18,77,0.31188,0.23377,12; 18; 77; 63; 63; 50; 58; 63; 56; 12
7,58,0.14103,0.12069,20; 7; 58; 74; 24; 39; 65; 28; 16; 66
5,12,0.25873,0.41667,19; 5; 12; 16; 65; 7; 49; 79; 28; 13
10,58,0.20688,0.17241,8; 10; 58; 18; 25; 42; 79; 82; 28; 53
6,9,0.30204,0.66667,80; 6; 9; 57; 42; 58; 5; 31; 51; 81
14,15,0.49485,0.93333,73; 14; 15; 11; 85; 18; 20; 30; 37; 21
9,12,0.28997,0.75,22; 9; 12; 18; 65; 49; 23; 17; 46; 66
6,36,0.18069,0.16667,63; 6; 36; 7; 70; 50; 74; 19; 7; 39
18,19,0.65616,0.94737,84; 18; 19; 40; 30; 46; 28; 44; 47; 65
22,67,0.38945,0.32836,12; 22; 67; 74; 35; 20; 32; 24; 28; 6
12,42,0.31359,0.28571,69; 12; 42; 36; 52; 5; 39; 76; 23; 38
15,23,0.53973,0.65217,6; 15; 23; 71; 68; 80; 31; 23; 33; 60
20,24,0.78226,0.83333,71; 20; 24; 34; 76; 40; 12; 25; 82; 16
14,31,0.44674,0.45161,22; 14; 31; 84; 34; 65; 71; 47; 81; 33
8,9,0.24651,0.88889,16; 8; 9; 42; 11; 5; 17; 25; 13; 54
5,6,0.21135,0.83333,31; 5; 6; 85; 34; 69; 50; 25; 24; 64
9,12,0.28799,0.75,29; 9; 12; 47; 61; 52; 35; 58; 82; 74
15,36,0.4009,0.41667,56; 15; 36; 59; 9; 50; 35; 44; 40; 13
67,72,0.92447,0.93056,13; 67; 72; 69; 20; 8; 63; 24; 24; 14
13,15,0.46041,0.86667,67; 13; 15; 9; 6; 21; 25; 79; 84; 57
28,31,0.85832,0.90323,82; 28; 31; 72; 50; 6; 66; 63; 29; 38
70,77,0.90952,0.90909,71; 70; 77; 15; 63; 14; 15; 6; 52; 18
19,23,0.67311,0.82609,63; 19; 23; 46; 31; 72; 79; 12; 59; 85
8,12,0.36871,0.66667,40; 8; 12; 43; 24; 79; 59; 15; 68; 38
12,44,0.26481,0.27273,51; 12; 44; 38; 28; 10; 67; 72; 63; 78
6,12,0.40549,0.5,33; 6; 12; 70; 6; 32; 56; 47; 60; 30
5,36,0.1853,0.13889,20; 5; 36; 11; 70; 8; 37; 46; 27; 9
42,58,0.7579,0.72414,67; 42; 58; 6; 78; 34; 36; 47; 43; 12
21,43,0.46822,0.48837,79; 21; 43; 40; 35; 17; 23; 36; 11; 52
20,24,0.72543,0.83333,59; 20; 24; 12; 11; 74; 78; 66; 36; 79
