ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
23,77,0.30492,0.2987,80; 23; 80; 21; 11; 61; 77; 20; 57; 39
18,40,0.38141,0.45,19; 18; 65; 63; 62; 11; 40; 12; 45; 32
26,78,0.29528,0.33333,47; 26; 60; 73; 13; 45; 78; 63; 63; 35
23,77,0.31261,0.2987,54; 23; 29; 69; 57; 85; 77; 59; 31; 70
33,78,0.26985,0.42308,59; 33; 33; 17; 8; 57; 78; 73; 21; 11
35,83,0.28588,0.42169,78; 35; 61; 17; 19; 8; 83; 44; 66; 71
24,85,0.28166,0.28235,74; 24; 67; 53; 34; 38; 85; 5; 82; 14
36,69,0.31371,0.52174,25; 36; 53; 26; 25; 50; 69; 41; 17; 29
14,60,0.23282,0.23333,60; 14; 83; 7; 23; 46; 60; 55; 72; 85
29,47,0.42576,0.61702,67; 29; 11; 33; 27; 74; 47; 75; 64; 26
34,55,0.38779,0.61818,50; 34; 58; 61; 13; 11; 55; 21; 49; 73
65,81,0.15188,0.80247,10; 65; 29; 65; 32; 79; 81; 63; 6; 46
51,82,0.2075,0.62195,74; 51; 12; 68; 66; 25; 82; 63; 66; 35
53,64,0.23233,0.82812,76; 53; 28; 22; 57; 26; 64; 83; 71; 10
7,80,0.09637,0.0875,63; 7; 34; 74; 27; 72; 80; 29; 40; 78
17,33,0.37642,0.51515,22; 17; 45; 79; 83; 33; 33; 33; 33; 33
60,72,0.19877,0.83333,80; 60; 52; 33; 56; 19; 72; 34; 60; 70
11,74,0.14247,0.14865,70; 11; 55; 72; 68; 18; 74; 7; 72; 60
11,73,0.14454,0.15068,83; 11; 35; 49; 29; 61; 73; 36; 66; 76
42,44,0.40046,0.95455,13; 42; 29; 13; 38; 41; 44; 15; 10; 21
9,59,0.13821,0.15254,67; 9; 71; 13; 21; 30; 59; 56; 53; 79
7,46,0.15046,0.15217,5; 7; 49; 36; 68; 43; 46; 47; 36; 52
22,79,0.27194,0.27848,17; 22; 10; 68; 42; 38; 79; 75; 25; 76
21,50,0.35643,0.42,40; 21; 72; 38; 44; 8; 50; 43; 22; 49
15,44,0.31801,0.34091,50; 15; 47; 18; 18; 57; 44; 14; 24; 25
14,60,0.21418,0.23333,66; 14; 41; 13; 5; 15; 60; 60; 81; 16
16,80,0.20148,0.2,12; 16; 43; 6; 14; 39; 80; 83; 28; 69
24,72,0.32266,0.33333,67; 24; 25; 30; 78; 31; 72; 62; 51; 39
9,59,0.15568,0.15254,59; 9; 20; 42; 30; 50; 59; 29; 16; 73
13,18,0.34497,0.72222,21; 13; 49; 63; 41; 49; 18; 84; 49; 24
28,85,0.27571,0.32941,72; 28; 28; 66; 49; 85; 85; 35; 33; 35
7,81,0.09563,0.08642,40; 7; 37; 67; 82; 20; 81; 33; 75; 31
5,54,0.09915,0.09259,22; 5; 12; 15; 75; 76; 54; 9; 25; 7
24,46,0.45092,0.52174,6; 24; 83; 9; 8; 37; 46; 29; 30; 23
5,6,0.07661,0.83333,11; 5; 68; 78; 78; 32; 6; 16; 56; 24
68,74,0.19465,0.91892,30; 68; 36; 28; 22; 66; 74; 51; 57; 10
11,26,0.32529,0.42308,31; 11; 10; 7; 52; 25; 26; 50; 27; 46
5,54,0.1056,0.09259,68; 5; 16; 85; 78; 9; 54; 64; 50; 52
17,61,0.27402,0.27869,23; 17; 72; 55; 55; 58; 61; 8; 62; 7
51,82,0.15452,0.62195,12; 51; 69; 29; 38; 41; 82; 81; 60; 42
10,49,0.20906,0.20408,72; 10; 7; 18; 43; 16; 49; 24; 22; 24
56,78,0.16692,0.71795,77; 56; 70; 80; 41; 33; 78; 24; 64; 19
12,78,0.15008,0.15385,28; 12; 47; 67; 51; 59; 78; 41; 36; 34
26,77,0.32074,0.33766,45; 26; 78; 76; 65; 28; 77; 11; 5; 8
11,47,0.23822,0.23404,18; 11; 65; 70; 82; 82; 47; 47; 21; 31
22,65,0.35159,0.33846,23; 22; 68; 15; 71; 68; 65; 21; 74; 49
63,66,0.18164,0.95455,13; 63; 16; 20; 78; 22; 66; 27; 30; 68
21,82,0.2551,0.2561,52; 21; 59; 51; 41; 65; 82; 6; 67; 36
39,54,0.36075,0.72222,8; 39; 25; 10; 44; 63; 54; 27; 22; 84
5,34,0.1605,0.14706,32; 5; 41; 41; 62; 23; 34; 25; 5; 48
36,85,0.26316,0.42353,43; 36; 46; 11; 74; 13; 85; 46; 51; 64
39,47,0.35112,0.82979,48; 39; 84; 76; 49; 15; 47; 32; 65; 12
58,61,0.24716,0.95082,17; 58; 7; 45; 23; 39; 61; 44; 28; 78
36,85,0.27635,0.42353,44; 36; 77; 61; 13; 30; 85; 34; 77; 40
61,76,0.17262,0.80263,35; 61; 76; 20; 15; 51; 76; 35; 30; 35
19,69,0.2651,0.27536,39; 19; 77; 9; 10; 56; 69; 52; 63; 34
13,46,0.27905,0.28261,37; 13; 42; 22; 26; 19; 46; 11; 19; 48
19,69,0.27881,0.27536,53; 19; 84; 9; 45; 37; 69; 12; 46; 27
33,40,0.43017,0.825,16; 33; 44; 81; 7; 73; 40; 53; 11; 75
11,75,0.14865,0.14667,9; 11; 24; 71; 39; 33; 75; 20; 10; 79
21,29,0.46905,0.72414,46; 21; 43; 82; 37; 54; 29; 58; 72; 11
23,81,0.2876,0.28395,47; 23; 5; 24; 12; 48; 81; 76; 16; 14
38,46,0.41206,0.82609,71; 38; 26; 33; 51; 74; 46; 38; 31; 43
35,83,0.25577,0.42169,41; 35; 82; 77; 34; 43; 83; 65; 16; 19
45,54,0.31717,0.83333,18; 45; 10; 35; 39; 25; 54; 84; 40; 69
68,82,0.14605,0.82927,48; 68; 42; 29; 66; 57; 82; 69; 6; 12
13,43,0.29089,0.30233,32; 13; 54; 82; 68; 6; 43; 60; 6; 54
61,64,0.19807,0.95312,40; 61; 73; 5; 19; 55; 64; 15; 63; 38
10,12,0.22481,0.83333,73; 10; 47; 84; 16; 60; 12; 18; 53; 80
38,46,0.39097,0.82609,65; 38; 43; 69; 7; 28; 46; 73; 70; 77
38,84,0.26106,0.45238,13; 38; 39; 71; 57; 44; 84; 62; 58; 79
28,45,0.42024,0.62222,12; 28; 34; 62; 32; 63; 45; 76; 8; 65
39,49,0.36303,0.79592,62; 39; 24; 40; 85; 8; 49; 52; 81; 70
24,85,0.29285,0.28235,55; 24; 41; 43; 38; 14; 85; 79; 49; 65
33,74,0.31247,0.44595,13; 33; 7; 78; 71; 36; 74; 36; 78; 21
11,56,0.20831,0.19643,37; 11; 61; 11; 27; 8; 56; 48; 62; 33
13,85,0.14983,0.15294,34; 13; 19; 52; 44; 37; 85; 43; 20; 53
16,26,0.39427,0.61538,28; 16; 21; 56; 63; 20; 26; 83; 53; 50
44,48,0.25905,0.91667,72; 44; 10; 63; 25; 54; 48; 39; 41; 50
12,78,0.14718,0.15385,26; 12; 27; 35; 77; 16; 78; 32; 56; 77
23,55,0.35403,0.41818,71; 23; 27; 84; 6; 61; 55; 34; 69; 76
16,71,0.23973,0.22535,83; 16; 18; 36; 54; 67; 71; 8; 18; 59
10,24,0.32974,0.41667,27; 10; 46; 31; 23; 80; 24; 16; 67; 29
11,47,0.23049,0.23404,53; 11; 20; 61; 10; 10; 47; 30; 18; 83
25,74,0.33298,0.33784,55; 25; 83; 28; 26; 77; 74; 60; 80; 33
17,65,0.26809,0.26154,14; 17; 8; 71; 20; 22; 65; 27; 15; 41
49,78,0.20297,0.62821,80; 49; 29; 35; 66; 16; 78; 45; 28; 41
49,59,0.27716,0.83051,34; 49; 64; 75; 31; 8; 59; 76; 8; 17
13,65,0.19513,0.2,63; 13; 29; 72; 15; 52; 65; 53; 69; 51
30,58,0.38663,0.51724,32; 30; 26; 54; 33; 72; 58; 26; 65; 11
56,78,0.17106,0.71795,19; 56; 31; 81; 56; 63; 78; 76; 30; 12
34,37,0.46532,0.91892,74; 34; 72; 39; 40; 46; 37; 66; 18; 16
42,68,0.22074,0.61765,50; 42; 9; 69; 70; 67; 68; 69; 59; 33
10,65,0.14967,0.15385,8; 10; 25; 56; 58; 76; 65; 26; 18; 22
7,27,0.26871,0.25926,13; 7; 69; 58; 55; 42; 27; 58; 74; 50
25,74,0.33754,0.33784,49; 25; 31; 83; 37; 12; 74; 9; 26; 46
51,82,0.19907,0.62195,72; 51; 74; 14; 79; 37; 82; 6; 32; 19
54,75,0.21668,0.72,36; 54; 42; 18; 14; 9; 75; 54; 67; 68
11,32,0.33558,0.34375,52; 11; 54; 56; 24; 70; 32; 5; 62; 10
16,70,0.22708,0.22857,49; 16; 80; 24; 34; 63; 70; 72; 14; 52
62,65,0.22131,0.95385,60; 62; 27; 53; 51; 46; 65; 69; 80; 52
61,85,0.17554,0.71765,32; 61; 57; 13; 84; 60; 85; 71; 76; 25
51,81,0.19882,0.62963,24; 51; 26; 8; 19; 57; 81; 41; 17; 49
9,45,0.20657,0.2,83; 9; 85; 38; 18; 78; 45; 52; 72; 58
28,84,0.30526,0.33333,57; 28; 16; 80; 33; 54; 84; 19; 80; 57
43,82,0.21902,0.52439,73; 43; 7; 53; 31; 19; 82; 33; 73; 63
41,57,0.30225,0.7193,59; 41; 85; 71; 64; 9; 57; 17; 57; 29
36,45,0.35949,0.8,63; 36; 43; 23; 11; 6; 45; 9; 67; 69
13,57,0.22998,0.22807,23; 13; 67; 66; 75; 37; 57; 19; 53; 16
41,66,0.25556,0.62121,73; 41; 61; 14; 31; 76; 66; 13; 44; 28
11,26,0.34897,0.42308,60; 11; 8; 67; 40; 11; 26; 46; 12; 69
70,74,0.13598,0.94595,25; 70; 10; 25; 64; 69; 74; 20; 27; 11
14,33,0.34616,0.42424,68; 14; 70; 13; 10; 16; 33; 46; 79; 9
15,24,0.40812,0.625,27; 15; 23; 69; 63; 13; 24; 13; 58; 37
11,37,0.28917,0.2973,34; 11; 62; 6; 9; 27; 37; 69; 11; 9
26,42,0.47684,0.61905,66; 26; 78; 57; 62; 37; 42; 44; 15; 74
40,77,0.23128,0.51948,57; 40; 57; 40; 9; 28; 77; 70; 75; 26
45,73,0.24642,0.61644,75; 45; 42; 57; 21; 7; 73; 72; 7; 33
6,66,0.0905,0.09091,59; 6; 63; 34; 26; 64; 66; 78; 84; 45
71,75,0.16029,0.94667,18; 71; 28; 49; 45; 39; 75; 72; 13; 27
34,54,0.35978,0.62963,20; 34; 42; 8; 39; 18; 54; 69; 72; 77
22,65,0.31629,0.33846,78; 22; 49; 27; 64; 10; 65; 8; 65; 49
21,75,0.28375,0.28,24; 21; 73; 27; 6; 31; 75; 9; 67; 21
8,24,0.30198,0.33333,31; 8; 14; 46; 73; 24; 24; 26; 12; 44
72,78,0.14815,0.92308,84; 72; 46; 19; 63; 59; 78; 77; 22; 48
17,83,0.1973,0.20482,48; 17; 71; 18; 45; 65; 83; 52; 52; 78
15,33,0.35279,0.45455,35; 15; 77; 78; 77; 52; 33; 10; 17; 70
12,61,0.18803,0.19672,36; 12; 25; 7; 73; 30; 61; 27; 71; 16
30,48,0.44017,0.625,58; 30; 15; 27; 82; 56; 48; 25; 29; 84
43,82,0.2104,0.52439,41; 43; 36; 67; 55; 61; 82; 11; 70; 71
49,79,0.21264,0.62025,34; 49; 81; 28; 47; 34; 79; 57; 56; 84
44,48,0.31211,0.91667,33; 44; 45; 38; 53; 21; 48; 27; 74; 68
9,34,0.25328,0.26471,56; 9; 78; 70; 62; 34; 34; 23; 22; 45
48,52,0.28035,0.92308,13; 48; 6; 85; 32; 13; 52; 40; 84; 21
29,35,0.47154,0.82857,36; 29; 30; 64; 15; 62; 35; 72; 18; 54
44,84,0.23546,0.52381,82; 44; 12; 40; 13; 14; 84; 16; 48; 84
31,50,0.40385,0.62,64; 31; 71; 9; 46; 60; 50; 35; 75; 79
34,81,0.2631,0.41975,6; 34; 83; 76; 30; 35; 81; 17; 22; 6
6,68,0.09843,0.08824,31; 6; 16; 48; 10; 31; 68; 55; 32; 75
9,59,0.15513,0.15254,84; 9; 73; 62; 70; 19; 59; 32; 71; 33
19,64,0.3014,0.29688,62; 19; 68; 51; 39; 79; 64; 65; 45; 44
20,59,0.3199,0.33898,37; 20; 44; 15; 8; 37; 59; 10; 67; 43
24,73,0.31098,0.32877,72; 24; 19; 24; 17; 61; 73; 62; 54; 80
66,83,0.14914,0.79518,25; 66; 65; 64; 41; 49; 83; 84; 40; 22
