ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
20,48,0.41696,0.41667,63; 20; 48; 7; 76; 84; 36; 72; 83; 29
34,50,0.67713,0.68,54; 34; 50; 68; 84; 65; 67; 43; 64; 26
33,74,0.45943,0.44595,62; 33; 74; 41; 84; 78; 67; 9; 58; 77
18,30,0.61932,0.6,84; 18; 30; 17; 7; 70; 11; 16; 8; 72
23,47,0.47889,0.48936,18; 23; 47; 40; 84; 26; 41; 21; 54; 39
30,43,0.6772,0.69767,46; 30; 43; 62; 15; 65; 13; 26; 55; 82
51,81,0.63633,0.62963,39; 51; 81; 19; 44; 30; 60; 73; 63; 36
9,17,0.42408,0.52941,40; 9; 17; 85; 65; 82; 72; 23; 57; 31
33,72,0.47794,0.45833,43; 33; 72; 52; 78; 5; 41; 10; 52; 33
34,47,0.67756,0.7234,64; 34; 47; 24; 79; 38; 31; 69; 37; 46
60,62,0.95285,0.96774,57; 60; 62; 53; 76; 55; 59; 47; 33; 5
33,35,0.86678,0.94286,33; 33; 35; 36; 15; 84; 43; 5; 19; 38
43,48,0.83876,0.89583,13; 43; 48; 64; 19; 39; 81; 76; 46; 34
23,56,0.40609,0.41071,46; 23; 56; 46; 17; 13; 67; 45; 13; 59
17,43,0.40343,0.39535,42; 17; 43; 36; 60; 81; 20; 23; 43; 73
48,62,0.7646,0.77419,45; 48; 62; 21; 73; 22; 29; 63; 40; 9
41,50,0.77374,0.82,54; 41; 50; 52; 77; 59; 57; 83; 14; 21
6,62,0.10141,0.09677,31; 6; 62; 76; 25; 82; 30; 48; 33; 54
14,37,0.3895,0.37838,12; 14; 37; 72; 68; 69; 47; 70; 25; 57
9,14,0.38743,0.64286,24; 9; 14; 65; 63; 34; 44; 10; 69; 74
60,74,0.8123,0.81081,32; 60; 74; 81; 59; 84; 82; 62; 39; 34
45,74,0.60816,0.60811,73; 45; 74; 26; 42; 7; 36; 13; 59; 55
11,47,0.22174,0.23404,31; 11; 47; 52; 22; 57; 47; 24; 9; 53
21,30,0.71685,0.7,17; 21; 30; 43; 28; 51; 22; 11; 26; 75
24,72,0.34417,0.33333,9; 24; 72; 68; 11; 15; 12; 19; 12; 46
16,37,0.4495,0.43243,71; 16; 37; 60; 32; 84; 74; 33; 54; 30
38,56,0.667,0.67857,12; 38; 56; 64; 56; 35; 30; 13; 39; 81
12,37,0.32079,0.32432,49; 12; 37; 28; 34; 49; 58; 31; 38; 16
8,14,0.32212,0.57143,79; 8; 14; 30; 85; 8; 14; 63; 5; 49
13,43,0.3004,0.30233,13; 13; 43; 60; 8; 15; 69; 70; 26; 21
5,17,0.25204,0.29412,63; 5; 17; 5; 16; 40; 42; 28; 19; 66
40,62,0.63789,0.64516,49; 40; 62; 27; 73; 79; 10; 76; 37; 53
18,20,0.80322,0.9,82; 18; 20; 40; 70; 70; 31; 70; 36; 34
45,62,0.71377,0.72581,55; 45; 62; 21; 12; 6; 70; 67; 36; 12
36,37,0.90067,0.97297,54; 36; 37; 12; 44; 8; 76; 20; 9; 34
10,48,0.21061,0.20833,11; 10; 48; 78; 61; 54; 53; 40; 65; 38
23,56,0.40113,0.41071,26; 23; 56; 63; 71; 58; 80; 72; 71; 50
46,47,0.90503,0.97872,51; 46; 47; 33; 74; 15; 51; 75; 27; 6
38,50,0.72897,0.76,56; 38; 50; 49; 82; 64; 72; 45; 61; 27
10,30,0.30675,0.33333,7; 10; 30; 30; 60; 35; 66; 70; 12; 22
13,37,0.36092,0.35135,25; 13; 37; 17; 28; 18; 19; 21; 64; 64
73,81,0.89576,0.90123,39; 73; 81; 36; 50; 43; 19; 38; 10; 85
48,72,0.65334,0.66667,52; 48; 72; 85; 12; 14; 65; 28; 77; 45
6,7,0.24125,0.85714,41; 6; 7; 7; 26; 14; 72; 57; 26; 76
13,37,0.35182,0.35135,56; 13; 37; 50; 16; 24; 23; 76; 12; 31
8,14,0.32642,0.57143,29; 8; 14; 29; 76; 12; 56; 70; 23; 16
21,30,0.71632,0.7,70; 21; 30; 53; 17; 62; 71; 44; 74; 25
57,62,0.91473,0.91935,38; 57; 62; 48; 57; 41; 42; 21; 67; 70
42,81,0.51706,0.51852,29; 42; 81; 44; 77; 64; 68; 7; 44; 82
26,72,0.36389,0.36111,66; 26; 72; 55; 66; 22; 8; 25; 71; 57
34,48,0.68473,0.70833,33; 34; 48; 75; 35; 44; 36; 43; 49; 80
13,17,0.57954,0.76471,43; 13; 17; 65; 7; 63; 22; 31; 20; 14
8,14,0.3512,0.57143,16; 8; 14; 60; 52; 7; 6; 31; 35; 18
21,43,0.48551,0.48837,85; 21; 43; 73; 21; 28; 42; 25; 34; 44
18,81,0.22487,0.22222,51; 18; 81; 19; 77; 20; 15; 12; 26; 5
21,50,0.40258,0.42,54; 21; 50; 19; 38; 47; 49; 62; 49; 14
47,62,0.76008,0.75806,70; 47; 62; 63; 16; 28; 72; 59; 59; 31
31,74,0.41767,0.41892,80; 31; 74; 80; 46; 66; 59; 56; 35; 61
7,17,0.33981,0.41176,19; 7; 17; 27; 6; 80; 22; 29; 5; 45
34,56,0.60174,0.60714,18; 34; 56; 49; 7; 49; 31; 21; 65; 47
62,81,0.76388,0.76543,42; 62; 81; 85; 47; 47; 13; 69; 10; 79
55,81,0.68191,0.67901,23; 55; 81; 43; 33; 64; 34; 27; 51; 70
15,43,0.33615,0.34884,28; 15; 43; 28; 15; 71; 84; 27; 7; 41
65,72,0.90295,0.90278,46; 65; 72; 30; 31; 76; 11; 64; 37; 46
26,47,0.56846,0.55319,41; 26; 47; 85; 53; 31; 8; 23; 33; 63
16,72,0.22973,0.22222,16; 16; 72; 21; 63; 55; 47; 28; 5; 79
36,47,0.74119,0.76596,36; 36; 47; 10; 13; 69; 77; 68; 10; 40
14,37,0.37353,0.37838,85; 14; 37; 68; 69; 9; 53; 62; 62; 37
62,72,0.86077,0.86111,64; 62; 72; 16; 68; 59; 15; 46; 72; 51
6,7,0.20094,0.85714,54; 6; 7; 63; 82; 41; 71; 11; 75; 77
24,50,0.4517,0.48,37; 24; 50; 22; 15; 49; 59; 75; 23; 38
25,74,0.31836,0.33784,63; 25; 74; 59; 43; 13; 18; 20; 66; 57
16,20,0.6799,0.8,76; 16; 20; 77; 71; 67; 32; 28; 66; 50
6,7,0.19458,0.85714,43; 6; 7; 40; 17; 31; 80; 71; 69; 40
35,72,0.48284,0.48611,54; 35; 72; 65; 76; 48; 48; 53; 78; 84
42,56,0.74572,0.75,37; 42; 56; 6; 7; 79; 56; 34; 27; 33
12,43,0.27584,0.27907,7; 12; 43; 33; 53; 67; 81; 36; 12; 28
46,48,0.89302,0.95833,76; 46; 48; 43; 68; 17; 78; 53; 24; 18
19,20,0.825,0.95,18; 19; 20; 19; 24; 15; 10; 8; 62; 10
7,81,0.0869,0.08642,78; 7; 81; 60; 12; 84; 33; 52; 26; 74
6,7,0.18475,0.85714,72; 6; 7; 48; 69; 61; 55; 10; 8; 19
19,35,0.56633,0.54286,41; 19; 35; 65; 62; 77; 56; 58; 51; 36
14,37,0.36561,0.37838,32; 14; 37; 74; 61; 37; 60; 5; 68; 68
5,17,0.25792,0.29412,24; 5; 17; 31; 45; 17; 75; 24; 28; 35
38,50,0.7416,0.76,6; 38; 50; 69; 8; 23; 44; 68; 79; 34
5,7,0.16634,0.71429,19; 5; 7; 22; 72; 55; 74; 52; 58; 63
55,56,0.94755,0.98214,32; 55; 56; 52; 61; 36; 42; 35; 79; 79
13,14,0.60233,0.92857,69; 13; 14; 72; 19; 85; 47; 22; 32; 18
19,43,0.44431,0.44186,19; 19; 43; 27; 52; 76; 51; 39; 61; 29
7,17,0.32566,0.41176,46; 7; 17; 17; 37; 75; 44; 75; 12; 46
53,81,0.64044,0.65432,12; 53; 81; 26; 34; 58; 63; 24; 5; 81
5,7,0.19278,0.71429,66; 5; 7; 83; 56; 27; 79; 48; 60; 37
34,50,0.66312,0.68,68; 34; 50; 38; 53; 52; 58; 65; 53; 5
12,17,0.52343,0.70588,22; 12; 17; 83; 5; 12; 82; 50; 61; 23
37,56,0.64068,0.66071,75; 37; 56; 21; 70; 41; 40; 84; 18; 61
19,20,0.82582,0.95,51; 19; 20; 78; 45; 12; 60; 13; 41; 13
14,17,0.61386,0.82353,74; 14; 17; 85; 81; 70; 41; 43; 82; 65
6,7,0.18256,0.85714,48; 6; 7; 79; 14; 6; 46; 34; 44; 67
33,43,0.75746,0.76744,25; 33; 43; 6; 73; 49; 11; 74; 75; 25
22,50,0.41899,0.44,21; 22; 50; 75; 68; 73; 41; 10; 69; 61
8,35,0.21599,0.22857,14; 8; 35; 14; 56; 29; 68; 5; 76; 50
19,43,0.44826,0.44186,24; 19; 43; 18; 6; 35; 77; 65; 54; 8
12,43,0.26419,0.27907,23; 12; 43; 53; 77; 31; 67; 85; 83; 11
25,30,0.82808,0.83333,32; 25; 30; 49; 27; 50; 20; 43; 64; 40
30,62,0.48084,0.48387,76; 30; 62; 31; 17; 20; 69; 35; 13; 85
14,20,0.60623,0.7,40; 14; 20; 28; 37; 22; 43; 70; 45; 34
46,81,0.56586,0.5679,13; 46; 81; 58; 13; 22; 64; 80; 43; 36
52,74,0.69256,0.7027,27; 52; 74; 49; 55; 7; 30; 29; 81; 30
5,17,0.25505,0.29412,81; 5; 17; 45; 74; 56; 37; 67; 22; 80
21,43,0.47342,0.48837,10; 21; 43; 24; 6; 45; 67; 31; 42; 19
45,47,0.88827,0.95745,50; 45; 47; 75; 43; 84; 77; 51; 76; 41
17,20,0.74947,0.85,38; 17; 20; 53; 49; 28; 29; 25; 56; 65
10,48,0.19481,0.20833,32; 10; 48; 37; 28; 49; 7; 51; 72; 21
78,81,0.95929,0.96296,25; 78; 81; 48; 85; 79; 64; 29; 63; 10
21,30,0.71526,0.7,45; 21; 30; 17; 15; 38; 32; 29; 61; 11
47,72,0.64204,0.65278,11; 47; 72; 25; 75; 17; 15; 20; 43; 30
52,74,0.69446,0.7027,51; 52; 74; 9; 12; 75; 40; 5; 72; 24
45,72,0.62181,0.625,34; 45; 72; 57; 38; 42; 34; 63; 39; 14
5,50,0.12037,0.1,25; 5; 50; 80; 21; 54; 68; 56; 71; 81
5,7,0.17984,0.71429,53; 5; 7; 45; 67; 34; 33; 47; 20; 22
11,48,0.21897,0.22917,5; 11; 48; 73; 85; 7; 74; 33; 49; 79
52,62,0.81324,0.83871,71; 52; 62; 6; 56; 49; 68; 81; 24; 9
7,20,0.33109,0.35,24; 7; 20; 54; 14; 83; 85; 60; 17; 23
61,62,0.97519,0.98387,53; 61; 62; 14; 75; 6; 50; 13; 45; 52
8,50,0.16995,0.16,79; 8; 50; 15; 46; 68; 38; 29; 26; 53
22,37,0.5895,0.59459,52; 22; 37; 64; 63; 58; 79; 85; 83; 31
7,74,0.09567,0.09459,8; 7; 74; 54; 38; 75; 84; 65; 72; 12
33,62,0.53108,0.53226,53; 33; 62; 47; 61; 41; 7; 14; 32; 24
49,62,0.77754,0.79032,75; 49; 62; 42; 22; 74; 61; 39; 65; 6
11,17,0.48829,0.64706,14; 11; 17; 74; 55; 60; 85; 84; 59; 76
25,47,0.53694,0.53191,40; 25; 47; 8; 28; 67; 27; 82; 80; 77
8,17,0.37735,0.47059,25; 8; 17; 50; 69; 5; 39; 42; 64; 78
22,50,0.42343,0.44,71; 22; 50; 18; 7; 15; 37; 25; 59; 62
6,7,0.23469,0.85714,80; 6; 7; 81; 21; 11; 81; 47; 24; 23
26,35,0.73391,0.74286,48; 26; 35; 15; 5; 27; 71; 35; 9; 66
25,37,0.67826,0.67568,64; 25; 37; 75; 32; 81; 80; 38; 12; 67
18,20,0.78658,0.9,9; 18; 20; 17; 84; 5; 56; 55; 82; 23
38,72,0.52335,0.52778,46; 38; 72; 41; 10; 32; 80; 64; 38; 26
9,37,0.22852,0.24324,46; 9; 37; 24; 35; 5; 44; 74; 77; 58
15,20,0.64667,0.75,45; 15; 20; 44; 6; 28; 84; 54; 83; 78
7,14,0.2782,0.5,11; 7; 14; 44; 83; 64; 37; 51; 24; 85
12,35,0.34172,0.34286,35; 12; 35; 28; 9; 58; 80; 79; 19; 35
25,30,0.84008,0.83333,47; 25; 30; 47; 78; 35; 48; 62; 73; 82
14,50,0.27226,0.28,40; 14; 50; 57; 78; 18; 82; 71; 39; 75
22,62,0.35939,0.35484,62; 22; 62; 76; 79; 11; 26; 56; 25; 82
29,37,0.77245,0.78378,13; 29; 37; 60; 10; 62; 23; 78; 19; 57
28,72,0.3939,0.38889,20; 28; 72; 62; 10; 12; 17; 6; 17; 53
5,14,0.26538,0.35714,21; 5; 14; 25; 66; 82; 24; 28; 57; 6
14,30,0.46288,0.46667,85; 14; 30; 35; 41; 42; 14; 56; 24; 64
28,81,0.35045,0.34568,7; 28; 81; 43; 22; 7; 78; 36; 45; 48
56,62,0.86898,0.90323,40; 56; 62; 49; 8; 54; 11; 32; 69; 34
20,62,0.32977,0.32258,27; 20; 62; 58; 73; 49; 54; 24; 43; 71
6,20,0.28889,0.3,11; 6; 20; 18; 29; 46; 55; 24; 41; 49
6,7,0.20777,0.85714,31; 6; 7; 66; 78; 50; 65; 85; 14; 76
11,14,0.50352,0.78571,26; 11; 14; 70; 25; 15; 10; 14; 37; 78
10,14,0.43828,0.71429,74; 10; 14; 16; 47; 40; 62; 14; 70; 17
13,20,0.56236,0.65,44; 13; 20; 52; 30; 10; 62; 54; 23; 54
13,14,0.57292,0.92857,42; 13; 14; 8; 56; 74; 83; 85; 63; 71
12,62,0.19714,0.19355,80; 12; 62; 62; 45; 50; 76; 56; 63; 25
54,62,0.84527,0.87097,78; 54; 62; 76; 28; 25; 84; 43; 44; 10
30,74,0.40644,0.40541,30; 30; 74; 69; 84; 74; 57; 54; 47; 28
9,17,0.40977,0.52941,76; 9; 17; 25; 25; 5; 10; 56; 42; 53
55,56,0.94578,0.98214,34; 55; 56; 67; 24; 68; 66; 14; 85; 73
5,14,0.22051,0.35714,14; 5; 14; 80; 55; 39; 50; 81; 73; 12
14,17,0.65014,0.82353,55; 14; 17; 70; 64; 63; 50; 23; 24; 53
25,81,0.32205,0.30864,8; 25; 81; 42; 68; 73; 29; 67; 17; 15
10,47,0.19793,0.21277,76; 10; 47; 28; 20; 72; 73; 57; 48; 44
24,62,0.39482,0.3871,36; 24; 62; 9; 37; 28; 30; 5; 8; 84
17,20,0.7402,0.85,39; 17; 20; 28; 27; 47; 9; 79; 37; 76
13,47,0.26856,0.2766,15; 13; 47; 39; 26; 51; 11; 19; 49; 39
25,72,0.34823,0.34722,12; 25; 72; 58; 50; 39; 26; 27; 10; 31
17,48,0.34045,0.35417,31; 17; 48; 59; 83; 12; 79; 64; 40; 28
14,17,0.60242,0.82353,53; 14; 17; 58; 37; 33; 7; 75; 69; 23
5,7,0.17043,0.71429,60; 5; 7; 41; 56; 8; 77; 5; 77; 7
42,48,0.8194,0.875,81; 42; 48; 48; 28; 46; 7; 26; 36; 12
18,47,0.37531,0.38298,72; 18; 47; 76; 31; 73; 13; 45; 27; 36
8,14,0.34585,0.57143,33; 8; 14; 5; 50; 60; 51; 18; 85; 52
27,30,0.89298,0.9,37; 27; 30; 46; 38; 59; 58; 15; 27; 20
26,30,0.84588,0.86667,67; 26; 30; 76; 59; 69; 63; 85; 15; 59
65,72,0.90974,0.90278,26; 65; 72; 77; 52; 45; 71; 74; 44; 20
37,62,0.59493,0.59677,61; 37; 62; 26; 79; 44; 59; 12; 5; 50
37,48,0.73548,0.77083,72; 37; 48; 61; 44; 58; 22; 78; 74; 40
28,35,0.76945,0.8,20; 28; 35; 28; 38; 20; 65; 38; 8; 16
35,48,0.68828,0.72917,66; 35; 48; 47; 47; 7; 62; 26; 70; 49
27,35,0.7396,0.77143,54; 27; 35; 76; 16; 69; 83; 41; 52; 8
40,74,0.54846,0.54054,72; 40; 74; 14; 72; 53; 80; 8; 55; 62
21,47,0.4303,0.44681,48; 21; 47; 66; 24; 25; 51; 29; 63; 55
21,47,0.42589,0.44681,8; 21; 47; 83; 13; 59; 67; 13; 33; 5
45,50,0.86626,0.9,32; 45; 50; 48; 18; 61; 8; 56; 17; 10
38,50,0.73427,0.76,74; 38; 50; 45; 81; 35; 22; 72; 74; 74
16,17,0.72986,0.94118,27; 16; 17; 84; 15; 66; 59; 65; 37; 26
59,72,0.81551,0.81944,63; 59; 72; 67; 62; 48; 79; 38; 58; 74
63,72,0.86438,0.875,52; 63; 72; 64; 12; 48; 80; 27; 38; 24
9,72,0.12288,0.125,56; 9; 72; 73; 8; 64; 56; 47; 6; 79
6,7,0.18179,0.85714,67; 6; 7; 41; 17; 44; 8; 11; 21; 13
5,48,0.11009,0.10417,75; 5; 48; 25; 39; 85; 47; 30; 85; 56
15,81,0.18968,0.18519,23; 15; 81; 61; 62; 38; 10; 48; 13; 23
13,48,0.25206,0.27083,54; 13; 48; 10; 28; 16; 22; 29; 63; 46
26,72,0.35828,0.36111,27; 26; 72; 37; 63; 67; 43; 29; 27; 65
10,35,0.27948,0.28571,9; 10; 35; 80; 51; 58; 79; 20; 41; 81
9,47,0.18167,0.19149,77; 9; 47; 49; 23; 16; 22; 41; 5; 54
11,20,0.48142,0.55,82; 11; 20; 84; 60; 77; 48; 70; 69; 36
6,50,0.1345,0.12,54; 6; 50; 69; 33; 18; 80; 20; 62; 51
9,17,0.41422,0.52941,48; 9; 17; 55; 67; 79; 76; 59; 76; 77
5,43,0.14046,0.11628,71; 5; 43; 52; 44; 53; 62; 68; 74; 57
18,35,0.52216,0.51429,20; 18; 35; 32; 67; 18; 34; 82; 71; 18
13,74,0.17727,0.17568,62; 13; 74; 71; 36; 39; 80; 7; 76; 48
35,81,0.43283,0.4321,5; 35; 81; 75; 15; 74; 29; 5; 18; 54
30,37,0.77001,0.81081,25; 30; 37; 35; 40; 12; 47; 26; 38; 45
14,56,0.24674,0.25,69; 14; 56; 17; 45; 31; 55; 13; 7; 60
15,17,0.63594,0.88235,82; 15; 17; 44; 76; 68; 16; 61; 9; 6
40,47,0.78221,0.85106,44; 40; 47; 14; 28; 39; 31; 56; 42; 11
43,81,0.53426,0.53086,33; 43; 81; 67; 60; 57; 32; 18; 79; 79
40,47,0.7937,0.85106,44; 40; 47; 85; 42; 37; 53; 23; 11; 79
36,43,0.7932,0.83721,43; 36; 43; 22; 22; 82; 67; 77; 79; 68
52,81,0.65455,0.64198,64; 52; 81; 78; 83; 79; 64; 67; 46; 68
8,35,0.22715,0.22857,41; 8; 35; 32; 79; 79; 71; 51; 77; 10
58,74,0.78866,0.78378,5; 58; 74; 31; 43; 82; 76; 20; 49; 63
17,56,0.30018,0.30357,10; 17; 56; 53; 33; 68; 75; 7; 58; 48
12,14,0.52118,0.85714,64; 12; 14; 11; 69; 13; 47; 19; 37; 45
32,37,0.81441,0.86486,44; 32; 37; 29; 19; 37; 10; 11; 11; 77
38,43,0.82254,0.88372,68; 38; 43; 5; 19; 34; 18; 5; 8; 42
48,72,0.67399,0.66667,6; 48; 72; 25; 16; 70; 40; 20; 16; 30
21,81,0.26061,0.25926,59; 21; 81; 36; 9; 61; 27; 12; 48; 80
6,7,0.19378,0.85714,69; 6; 7; 20; 5; 51; 72; 68; 18; 6
8,14,0.32624,0.57143,23; 8; 14; 34; 33; 20; 25; 67; 44; 73
6,14,0.24402,0.42857,9; 6; 14; 84; 83; 42; 60; 7; 5; 53
11,72,0.14818,0.15278,15; 11; 72; 45; 24; 29; 26; 74; 72; 75
26,43,0.59708,0.60465,75; 26; 43; 32; 81; 11; 75; 17; 71; 84
70,72,0.96411,0.97222,71; 70; 72; 48; 14; 61; 52; 18; 71; 8
58,74,0.77609,0.78378,80; 58; 74; 32; 56; 45; 32; 5; 33; 39
18,48,0.36854,0.375,33; 18; 48; 80; 79; 79; 8; 40; 43; 13
62,81,0.76462,0.76543,36; 62; 81; 66; 55; 69; 18; 61; 27; 82
53,62,0.83819,0.85484,33; 53; 62; 8; 63; 60; 36; 35; 50; 54
44,56,0.75814,0.78571,14; 44; 56; 68; 7; 38; 52; 64; 78; 54
7,35,0.20016,0.2,44; 7; 35; 84; 78; 83; 12; 30; 82; 73
41,50,0.7825,0.82,78; 41; 50; 11; 14; 26; 6; 19; 82; 71
22,56,0.3916,0.39286,69; 22; 56; 10; 78; 36; 55; 31; 67; 56
