ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
29,64,0.42655,0.45312,57; 29; 64; 13; 76; 22; 39; 85; 56; 53
20,82,0.25964,0.2439,77; 20; 82; 9; 79; 38; 58; 41; 29; 52
58,64,0.91526,0.90625,68; 58; 64; 64; 71; 5; 51; 67; 8; 53
11,42,0.26758,0.2619,39; 11; 42; 20; 38; 50; 50; 15; 14; 18
5,10,0.7489,0.5,53; 5; 10; 41; 77; 53; 9; 10; 18; 50
50,75,0.67401,0.66667,77; 50; 75; 39; 84; 72; 61; 66; 58; 80
20,26,0.58548,0.76923,74; 20; 26; 31; 59; 29; 46; 18; 60; 47
17,63,0.31191,0.26984,47; 17; 63; 18; 5; 51; 73; 80; 67; 73
5,10,0.64701,0.5,14; 5; 10; 48; 61; 81; 55; 33; 20; 71
19,26,0.57685,0.73077,85; 19; 26; 75; 9; 48; 26; 28; 85; 76
7,9,0.68742,0.77778,85; 7; 9; 23; 68; 48; 63; 24; 19; 53
13,32,0.35157,0.40625,16; 13; 32; 30; 23; 25; 78; 6; 45; 65
32,53,0.62717,0.60377,44; 32; 53; 83; 58; 21; 74; 24; 8; 53
47,49,0.95548,0.95918,43; 47; 49; 42; 34; 79; 26; 69; 36; 33
71,82,0.89942,0.86585,71; 71; 82; 16; 25; 82; 70; 80; 27; 68
20,32,0.5649,0.625,11; 20; 32; 57; 34; 23; 11; 18; 35; 72
29,48,0.58377,0.60417,60; 29; 48; 82; 22; 76; 75; 21; 34; 22
8,9,0.67928,0.88889,82; 8; 9; 49; 72; 69; 19; 45; 6; 34
7,75,0.10749,0.09333,36; 7; 75; 67; 30; 66; 17; 33; 73; 61
6,9,0.70223,0.66667,15; 6; 9; 54; 22; 24; 19; 65; 34; 15
24,63,0.39983,0.38095,74; 24; 63; 77; 74; 39; 23; 56; 77; 79
5,10,0.6507,0.5,30; 5; 10; 61; 31; 7; 44; 58; 71; 32
21,48,0.41582,0.4375,54; 21; 48; 28; 74; 30; 46; 18; 54; 45
8,9,0.7032,0.88889,45; 8; 9; 82; 16; 75; 17; 57; 18; 22
51,82,0.68259,0.62195,9; 51; 82; 36; 7; 77; 28; 58; 71; 85
5,10,0.7579,0.5,74; 5; 10; 28; 34; 15; 80; 61; 26; 16
25,31,0.65398,0.80645,85; 25; 31; 78; 67; 29; 48; 6; 40; 19
9,49,0.21445,0.18367,39; 9; 49; 29; 52; 21; 56; 64; 9; 13
6,9,0.7257,0.66667,8; 6; 9; 23; 28; 30; 36; 15; 16; 60
7,9,0.53426,0.77778,37; 7; 9; 84; 18; 48; 78; 35; 53; 19
7,10,0.60931,0.7,30; 7; 10; 20; 66; 31; 75; 80; 74; 34
28,31,0.71605,0.90323,79; 28; 31; 49; 81; 37; 67; 74; 53; 31
5,53,0.10586,0.09434,29; 5; 53; 37; 54; 29; 38; 62; 37; 42
16,26,0.45931,0.61538,41; 16; 26; 57; 6; 27; 45; 43; 48; 51
13,31,0.3513,0.41935,39; 13; 31; 23; 23; 71; 47; 64; 10; 80
8,70,0.13667,0.11429,32; 8; 70; 28; 5; 21; 35; 34; 43; 17
16,78,0.27633,0.20513,11; 16; 78; 73; 35; 77; 85; 83; 12; 38
18,48,0.39199,0.375,66; 18; 48; 35; 74; 61; 16; 77; 27; 11
55,70,0.80466,0.78571,29; 55; 70; 6; 44; 28; 16; 9; 9; 24
52,78,0.71293,0.66667,18; 52; 78; 29; 40; 19; 26; 47; 21; 68
23,77,0.31325,0.2987,60; 23; 77; 14; 30; 72; 77; 32; 22; 33
45,48,0.96012,0.9375,32; 45; 48; 29; 43; 42; 55; 74; 82; 81
53,78,0.7387,0.67949,20; 53; 78; 34; 6; 40; 17; 58; 16; 49
6,26,0.29553,0.23077,43; 6; 26; 24; 69; 8; 62; 71; 17; 10
60,75,0.80253,0.8,56; 60; 75; 79; 84; 38; 61; 21; 80; 44
14,32,0.41985,0.4375,33; 14; 32; 75; 29; 8; 22; 51; 13; 80
6,10,0.65649,0.6,38; 6; 10; 39; 77; 8; 49; 41; 68; 71
56,82,0.71828,0.68293,67; 56; 82; 75; 80; 50; 27; 32; 76; 37
22,42,0.48494,0.52381,65; 22; 42; 14; 40; 5; 5; 75; 70; 46
30,42,0.67927,0.71429,26; 30; 42; 84; 7; 18; 8; 43; 46; 13
36,75,0.46302,0.48,36; 36; 75; 24; 5; 29; 44; 42; 11; 9
5,64,0.11353,0.07812,39; 5; 64; 12; 72; 39; 45; 79; 64; 57
64,75,0.8493,0.85333,42; 64; 75; 66; 26; 60; 79; 17; 35; 75
17,82,0.24547,0.20732,7; 17; 82; 82; 40; 16; 11; 25; 38; 65
17,49,0.35748,0.34694,81; 17; 49; 24; 9; 19; 45; 35; 51; 38
49,53,0.93303,0.92453,40; 49; 53; 60; 13; 75; 9; 63; 24; 10
6,9,0.67676,0.66667,19; 6; 9; 7; 49; 40; 6; 17; 22; 67
23,77,0.28386,0.2987,18; 23; 77; 75; 5; 46; 10; 72; 74; 51
23,32,0.55426,0.71875,30; 23; 32; 85; 85; 68; 39; 47; 27; 68
42,77,0.54699,0.54545,36; 42; 77; 43; 43; 47; 59; 66; 23; 74
46,48,0.92074,0.95833,19; 46; 48; 5; 42; 84; 44; 18; 24; 82
6,75,0.0958,0.08,54; 6; 75; 51; 15; 34; 25; 23; 80; 84
16,42,0.36906,0.38095,9; 16; 42; 75; 29; 57; 37; 50; 34; 76
5,63,0.09436,0.07937,10; 5; 63; 83; 22; 77; 7; 41; 22; 10
12,26,0.40266,0.46154,52; 12; 26; 22; 58; 24; 66; 75; 21; 51
7,9,0.61257,0.77778,35; 7; 9; 73; 44; 14; 19; 41; 62; 79
29,53,0.50299,0.54717,57; 29; 53; 70; 12; 20; 73; 27; 27; 39
33,48,0.68391,0.6875,14; 33; 48; 69; 10; 35; 15; 31; 79; 78
30,42,0.67025,0.71429,9; 30; 42; 60; 81; 71; 51; 68; 32; 5
31,32,0.74306,0.96875,7; 31; 32; 12; 23; 20; 74; 80; 79; 19
31,64,0.45646,0.48438,71; 31; 64; 6; 24; 18; 79; 76; 49; 52
52,63,0.82502,0.8254,18; 52; 63; 40; 14; 63; 82; 82; 40; 45
80,82,0.96292,0.97561,30; 80; 82; 66; 77; 56; 49; 25; 42; 24
51,77,0.69754,0.66234,32; 51; 77; 29; 15; 40; 37; 55; 19; 46
6,9,0.7371,0.66667,69; 6; 9; 34; 6; 13; 53; 77; 19; 10
26,31,0.67827,0.83871,66; 26; 31; 58; 36; 68; 51; 66; 5; 76
20,64,0.3288,0.3125,6; 20; 64; 15; 21; 79; 8; 27; 56; 45
28,32,0.70431,0.875,60; 28; 32; 7; 29; 35; 65; 43; 37; 20
68,78,0.89098,0.87179,13; 68; 78; 52; 80; 83; 30; 72; 29; 60
5,10,0.65649,0.5,24; 5; 10; 17; 26; 32; 76; 13; 32; 6
25,49,0.5272,0.5102,82; 25; 49; 23; 60; 53; 51; 37; 44; 23
61,78,0.79733,0.78205,9; 61; 78; 54; 73; 50; 31; 47; 34; 48
34,53,0.64494,0.64151,77; 34; 53; 71; 64; 39; 73; 23; 81; 7
8,26,0.29137,0.30769,26; 8; 26; 61; 35; 59; 40; 58; 50; 12
21,32,0.56729,0.65625,64; 21; 32; 32; 65; 31; 68; 51; 11; 46
8,10,0.53564,0.8,43; 8; 10; 44; 79; 24; 54; 40; 37; 54
34,48,0.7248,0.70833,42; 34; 48; 54; 6; 72; 76; 70; 40; 81
12,48,0.28688,0.25,9; 12; 48; 38; 15; 54; 68; 32; 39; 40
42,75,0.56371,0.56,51; 42; 75; 74; 9; 47; 73; 36; 75; 26
38,53,0.70699,0.71698,9; 38; 53; 26; 43; 82; 78; 80; 16; 82
39,42,0.8773,0.92857,37; 39; 42; 26; 78; 57; 28; 30; 49; 10
27,42,0.61951,0.64286,31; 27; 42; 33; 22; 32; 8; 59; 31; 70
7,9,0.59449,0.77778,17; 7; 9; 17; 39; 26; 60; 49; 71; 71
61,75,0.82408,0.81333,69; 61; 75; 68; 39; 67; 31; 17; 37; 69
12,53,0.23528,0.22642,50; 12; 53; 65; 29; 57; 85; 51; 54; 36
8,77,0.10937,0.1039,58; 8; 77; 52; 14; 80; 80; 40; 32; 84
57,63,0.89877,0.90476,25; 57; 63; 68; 83; 8; 38; 28; 54; 76
37,78,0.46268,0.47436,77; 37; 78; 27; 23; 13; 81; 16; 32; 73
45,48,0.90767,0.9375,71; 45; 48; 54; 48; 22; 53; 20; 39; 16
23,49,0.47634,0.46939,38; 23; 49; 76; 72; 70; 19; 20; 62; 66
46,63,0.72248,0.73016,59; 46; 63; 53; 20; 52; 16; 32; 25; 16
12,26,0.39653,0.46154,24; 12; 26; 41; 33; 73; 48; 59; 59; 21
16,42,0.37318,0.38095,56; 16; 42; 49; 5; 32; 83; 8; 6; 28
13,32,0.4081,0.40625,39; 13; 32; 60; 26; 53; 70; 83; 64; 17
48,63,0.77397,0.7619,7; 48; 63; 25; 43; 42; 62; 82; 73; 58
44,63,0.74467,0.69841,33; 44; 63; 13; 36; 14; 83; 43; 17; 51
17,78,0.24096,0.21795,55; 17; 78; 70; 15; 35; 12; 60; 40; 8
5,9,0.70482,0.55556,28; 5; 9; 65; 21; 11; 82; 8; 38; 50
8,42,0.18049,0.19048,50; 8; 42; 73; 27; 75; 63; 14; 10; 73
24,77,0.33829,0.31169,81; 24; 77; 55; 37; 18; 42; 6; 69; 33
27,82,0.38123,0.32927,5; 27; 82; 6; 44; 22; 73; 30; 34; 43
13,26,0.5908,0.5,51; 13; 26; 59; 16; 14; 62; 44; 45; 51
27,64,0.43268,0.42188,48; 27; 64; 6; 34; 18; 71; 74; 73; 28
39,48,0.80458,0.8125,39; 39; 48; 80; 58; 27; 71; 35; 20; 70
47,70,0.65157,0.67143,11; 47; 70; 12; 5; 21; 79; 30; 78; 24
25,70,0.37139,0.35714,5; 25; 70; 52; 9; 66; 10; 80; 68; 52
47,75,0.61818,0.62667,29; 47; 75; 48; 7; 71; 9; 70; 23; 40
20,49,0.41283,0.40816,77; 20; 49; 25; 54; 21; 76; 44; 71; 61
50,77,0.62623,0.64935,67; 50; 77; 46; 45; 75; 60; 57; 22; 39
9,10,0.62276,0.9,31; 9; 10; 63; 14; 48; 29; 49; 42; 63
5,10,0.71414,0.5,71; 5; 10; 80; 26; 61; 33; 82; 56; 33
59,75,0.79369,0.78667,66; 59; 75; 16; 48; 49; 47; 19; 38; 23
6,10,0.74881,0.6,76; 6; 10; 27; 57; 40; 6; 40; 25; 31
17,64,0.28706,0.26562,14; 17; 64; 8; 23; 70; 43; 30; 43; 5
25,32,0.67731,0.78125,78; 25; 32; 60; 51; 6; 17; 60; 28; 72
37,78,0.49371,0.47436,55; 37; 78; 19; 24; 21; 63; 31; 81; 43
32,63,0.50996,0.50794,21; 32; 63; 29; 52; 52; 29; 17; 18; 67
25,32,0.69404,0.78125,30; 25; 32; 24; 75; 66; 60; 81; 79; 73
19,78,0.25653,0.24359,81; 19; 78; 66; 45; 8; 85; 22; 82; 15
22,31,0.59135,0.70968,28; 22; 31; 56; 81; 15; 38; 78; 71; 39
23,48,0.46923,0.47917,47; 23; 48; 75; 59; 43; 36; 82; 40; 11
20,53,0.38278,0.37736,45; 20; 53; 49; 28; 78; 16; 9; 42; 11
22,63,0.33845,0.34921,17; 22; 63; 16; 72; 56; 35; 56; 14; 28
5,32,0.20289,0.15625,52; 5; 32; 21; 28; 19; 71; 6; 27; 45
21,64,0.34643,0.32812,76; 21; 64; 37; 52; 38; 69; 82; 35; 10
20,32,0.53814,0.625,48; 20; 32; 83; 81; 59; 65; 85; 39; 41
29,63,0.46213,0.46032,74; 29; 63; 71; 65; 56; 51; 36; 63; 61
48,64,0.76033,0.75,38; 48; 64; 9; 57; 78; 74; 40; 53; 68
49,64,0.77764,0.76562,55; 49; 64; 23; 69; 60; 76; 62; 46; 17
7,9,0.60237,0.77778,19; 7; 9; 18; 55; 22; 39; 71; 43; 38
40,78,0.54431,0.51282,64; 40; 78; 73; 74; 52; 45; 39; 31; 33
33,42,0.76589,0.78571,60; 33; 42; 68; 54; 6; 16; 43; 25; 6
59,78,0.79673,0.75641,70; 59; 78; 8; 30; 72; 49; 35; 70; 10
69,75,0.89496,0.92,48; 69; 75; 78; 28; 71; 11; 43; 39; 12
8,10,0.55257,0.8,48; 8; 10; 85; 17; 63; 51; 22; 51; 42
31,77,0.40684,0.4026,71; 31; 77; 85; 8; 46; 50; 70; 29; 47
5,31,0.3245,0.16129,6; 5; 31; 44; 5; 56; 44; 20; 43; 37
5,9,0.67435,0.55556,34; 5; 9; 68; 30; 78; 18; 15; 73; 19
59,75,0.78695,0.78667,77; 59; 75; 5; 46; 36; 66; 20; 25; 50
70,78,0.94428,0.89744,63; 70; 78; 56; 57; 79; 12; 8; 68; 84
58,78,0.80887,0.74359,10; 58; 78; 8; 15; 59; 21; 36; 46; 84
68,82,0.85888,0.82927,82; 68; 82; 57; 64; 43; 20; 63; 34; 20
21,42,0.50094,0.5,37; 21; 42; 57; 82; 45; 54; 26; 36; 61
28,82,0.39589,0.34146,70; 28; 82; 54; 83; 6; 61; 56; 59; 19
33,49,0.63921,0.67347,60; 33; 49; 5; 78; 11; 7; 57; 70; 54
31,48,0.6422,0.64583,34; 31; 48; 35; 28; 56; 16; 67; 31; 18
48,53,0.84375,0.90566,13; 48; 53; 83; 33; 77; 26; 60; 60; 42
15,53,0.28189,0.28302,63; 15; 53; 20; 39; 12; 60; 28; 62; 26
11,63,0.18065,0.1746,46; 11; 63; 76; 17; 76; 16; 8; 12; 81
34,49,0.69299,0.69388,74; 34; 49; 37; 12; 77; 85; 38; 73; 27
8,75,0.11977,0.10667,52; 8; 75; 62; 80; 16; 58; 48; 39; 42
8,77,0.11588,0.1039,58; 8; 77; 69; 17; 61; 29; 29; 50; 70
30,63,0.50285,0.47619,60; 30; 63; 45; 63; 37; 67; 49; 44; 49
52,64,0.79188,0.8125,79; 52; 64; 63; 79; 49; 76; 60; 82; 69
5,26,0.26743,0.19231,44; 5; 26; 77; 75; 21; 38; 34; 30; 44
27,48,0.574,0.5625,54; 27; 48; 51; 76; 61; 28; 80; 69; 57
7,32,0.21936,0.21875,20; 7; 32; 20; 79; 65; 56; 15; 10; 17
33,42,0.74134,0.78571,31; 33; 42; 46; 66; 44; 80; 40; 76; 76
31,70,0.40792,0.44286,23; 31; 70; 44; 30; 59; 19; 64; 32; 49
12,26,0.36182,0.46154,79; 12; 26; 30; 38; 74; 60; 52; 40; 41
16,31,0.47268,0.51613,77; 16; 31; 80; 5; 21; 26; 75; 24; 24
10,26,0.42594,0.38462,45; 10; 26; 8; 49; 17; 46; 25; 9; 74
22,53,0.424,0.41509,65; 22; 53; 56; 68; 39; 34; 71; 34; 10
61,64,0.93998,0.95312,32; 61; 64; 54; 55; 82; 33; 54; 8; 6
8,10,0.67248,0.8,52; 8; 10; 31; 17; 48; 63; 85; 38; 75
70,75,0.94042,0.93333,52; 70; 75; 58; 83; 17; 79; 68; 42; 31
23,82,0.31319,0.28049,22; 23; 82; 15; 24; 51; 80; 26; 70; 63
16,32,0.42423,0.5,6; 16; 32; 28; 71; 31; 35; 77; 63; 70
16,82,0.18762,0.19512,64; 16; 82; 32; 73; 12; 71; 79; 64; 58
7,9,0.54336,0.77778,19; 7; 9; 6; 43; 24; 34; 73; 73; 34
9,10,0.67279,0.9,50; 9; 10; 23; 25; 10; 84; 53; 85; 62
8,9,0.41139,0.88889,79; 8; 9; 31; 36; 71; 36; 28; 24; 74
30,77,0.42705,0.38961,25; 30; 77; 61; 6; 50; 78; 24; 78; 17
9,26,0.33533,0.34615,72; 9; 26; 27; 48; 64; 27; 27; 21; 47
46,49,0.9414,0.93878,53; 46; 49; 32; 64; 45; 54; 37; 59; 43
11,42,0.26526,0.2619,10; 11; 42; 64; 41; 41; 41; 36; 18; 69
66,70,0.89586,0.94286,47; 66; 70; 80; 73; 21; 11; 8; 50; 45
21,42,0.46802,0.5,23; 21; 42; 10; 77; 79; 15; 7; 76; 60
34,48,0.70702,0.70833,20; 34; 48; 44; 32; 51; 85; 62; 41; 34
51,77,0.68902,0.66234,70; 51; 77; 67; 29; 63; 40; 30; 40; 77
43,49,0.84331,0.87755,6; 43; 49; 80; 5; 40; 72; 84; 85; 47
6,32,0.25565,0.1875,69; 6; 32; 19; 46; 28; 61; 75; 14; 69
8,70,0.0863,0.11429,46; 8; 70; 66; 16; 45; 15; 5; 28; 75
36,48,0.78946,0.75,62; 36; 48; 19; 10; 34; 21; 57; 12; 77
44,48,0.9443,0.91667,68; 44; 48; 84; 41; 35; 45; 85; 72; 32
28,53,0.5122,0.5283,15; 28; 53; 63; 72; 49; 65; 27; 69; 84
55,64,0.85676,0.85938,77; 55; 64; 76; 76; 6; 12; 40; 22; 41
24,42,0.53082,0.57143,68; 24; 42; 76; 32; 18; 57; 41; 54; 14
70,82,0.90288,0.85366,65; 70; 82; 44; 44; 12; 47; 60; 78; 67
7,63,0.15377,0.11111,33; 7; 63; 68; 19; 5; 19; 49; 18; 59
78,82,0.93954,0.95122,63; 78; 82; 14; 47; 20; 72; 45; 7; 66
46,64,0.74295,0.71875,20; 46; 64; 21; 78; 32; 79; 70; 35; 84
7,9,0.64437,0.77778,76; 7; 9; 31; 42; 27; 26; 61; 12; 36
32,42,0.71112,0.7619,22; 32; 42; 38; 70; 82; 44; 18; 66; 20
8,82,0.11688,0.09756,82; 8; 82; 15; 24; 62; 60; 16; 52; 23
24,75,0.33344,0.32,69; 24; 75; 13; 44; 20; 61; 6; 43; 79
11,26,0.34455,0.42308,64; 11; 26; 75; 24; 57; 44; 70; 8; 85
12,31,0.3859,0.3871,45; 12; 31; 8; 49; 81; 54; 63; 80; 60
24,78,0.30852,0.30769,50; 24; 78; 23; 54; 68; 32; 40; 8; 55
33,70,0.4743,0.47143,55; 33; 70; 50; 24; 69; 77; 24; 77; 15
44,64,0.68411,0.6875,21; 44; 64; 40; 44; 27; 56; 81; 31; 39
67,78,0.89116,0.85897,41; 67; 78; 52; 51; 51; 79; 50; 46; 56
49,64,0.78191,0.76562,49; 49; 64; 20; 26; 71; 55; 9; 76; 72
27,42,0.64363,0.64286,26; 27; 42; 37; 59; 38; 42; 80; 51; 35
51,77,0.67403,0.66234,35; 51; 77; 85; 6; 80; 47; 33; 53; 25
23,42,0.53693,0.54762,21; 23; 42; 46; 27; 63; 67; 53; 80; 12
7,53,0.13947,0.13208,22; 7; 53; 11; 6; 30; 38; 76; 45; 36
54,64,0.83803,0.84375,20; 54; 64; 68; 35; 11; 69; 66; 30; 80
12,63,0.18597,0.19048,17; 12; 63; 71; 29; 53; 10; 46; 36; 30
30,31,0.74446,0.96774,20; 30; 31; 57; 50; 53; 67; 80; 21; 12
51,70,0.72523,0.72857,68; 51; 70; 67; 19; 9; 84; 9; 16; 72
38,42,0.81058,0.90476,7; 38; 42; 66; 55; 62; 74; 67; 14; 28
6,9,0.7201,0.66667,15; 6; 9; 54; 81; 11; 61; 26; 18; 73
52,63,0.86531,0.8254,74; 52; 63; 13; 7; 75; 11; 69; 35; 41
30,70,0.44753,0.42857,31; 30; 70; 17; 49; 18; 79; 20; 45; 40
19,70,0.29092,0.27143,8; 19; 70; 52; 54; 65; 63; 63; 59; 7
42,64,0.65679,0.65625,55; 42; 64; 11; 78; 33; 66; 43; 76; 48
15,75,0.2242,0.2,65; 15; 75; 34; 60; 48; 28; 84; 64; 54
7,10,0.7027,0.7,59; 7; 10; 11; 35; 49; 14; 26; 17; 50
39,49,0.80364,0.79592,37; 39; 49; 9; 10; 54; 64; 77; 13; 80
39,75,0.51343,0.52,56; 39; 75; 52; 14; 55; 65; 41; 85; 76
24,49,0.48217,0.4898,66; 24; 49; 54; 57; 31; 62; 31; 8; 81
12,48,0.25598,0.25,14; 12; 48; 49; 56; 44; 27; 76; 14; 39
31,42,0.68556,0.7381,46; 31; 42; 59; 15; 34; 40; 52; 31; 29
34,48,0.7231,0.70833,17; 34; 48; 9; 20; 74; 85; 39; 15; 83
38,53,0.71564,0.71698,56; 38; 53; 49; 45; 59; 50; 56; 54; 43
26,32,0.67201,0.8125,34; 26; 32; 23; 84; 50; 58; 58; 35; 8
31,42,0.72708,0.7381,66; 31; 42; 47; 70; 85; 7; 25; 44; 42
12,77,0.18657,0.15584,47; 12; 77; 7; 42; 81; 25; 24; 50; 83
14,75,0.19889,0.18667,68; 14; 75; 51; 33; 8; 27; 64; 28; 26
56,70,0.80758,0.8,83; 56; 70; 37; 75; 31; 74; 21; 14; 50
34,64,0.52913,0.53125,51; 34; 64; 21; 79; 59; 72; 6; 9; 32
42,75,0.53939,0.56,5; 42; 75; 10; 21; 49; 80; 84; 35; 67
36,53,0.67245,0.67925,64; 36; 53; 66; 75; 55; 16; 20; 7; 63
52,75,0.70905,0.69333,53; 52; 75; 73; 55; 12; 33; 78; 14; 37
11,48,0.24266,0.22917,60; 11; 48; 55; 14; 12; 43; 81; 60; 61
13,26,0.42587,0.5,68; 13; 26; 45; 6; 46; 74; 44; 26; 81
28,63,0.4475,0.44444,31; 28; 63; 26; 81; 62; 9; 71; 16; 8
8,9,0.54804,0.88889,77; 8; 9; 74; 13; 13; 58; 49; 13; 61
48,49,0.93791,0.97959,41; 48; 49; 22; 51; 5; 19; 50; 75; 66
13,31,0.39337,0.41935,36; 13; 31; 26; 53; 13; 84; 77; 24; 63
51,70,0.74434,0.72857,60; 51; 70; 19; 9; 29; 50; 23; 40; 84
41,64,0.61814,0.64062,10; 41; 64; 24; 38; 5; 13; 19; 38; 67
59,82,0.72705,0.71951,45; 59; 82; 84; 83; 82; 40; 54; 7; 35
5,31,0.19918,0.16129,21; 5; 31; 8; 25; 26; 65; 52; 84; 41
25,31,0.65643,0.80645,13; 25; 31; 24; 31; 83; 24; 57; 5; 34
56,82,0.68984,0.68293,70; 56; 82; 81; 25; 25; 43; 37; 38; 12
6,63,0.09508,0.09524,60; 6; 63; 24; 51; 85; 17; 9; 55; 20
39,70,0.57726,0.55714,82; 39; 70; 53; 85; 45; 41; 77; 10; 10
17,42,0.38156,0.40476,49; 17; 42; 20; 7; 33; 63; 31; 24; 19
13,53,0.24747,0.24528,46; 13; 53; 43; 12; 67; 28; 12; 50; 43
