ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
31,84,0.84987,0.36905,15; 31; 80; 5; 30; 85; 84; 77; 85; 13
76,84,0.80877,0.90476,68; 76; 39; 56; 35; 14; 84; 64; 47; 43
6,8,0.76566,0.75,18; 6; 85; 28; 52; 58; 8; 8; 77; 62
6,13,0.45194,0.46154,50; 6; 72; 9; 70; 12; 13; 80; 12; 51
15,56,0.83168,0.26786,54; 15; 21; 69; 63; 23; 56; 40; 30; 69
6,8,0.7523,0.75,55; 6; 6; 83; 59; 76; 8; 51; 49; 34
15,36,0.72037,0.41667,84; 15; 76; 62; 10; 20; 36; 43; 71; 43
10,13,0.79657,0.76923,30; 10; 38; 6; 50; 21; 13; 83; 35; 14
24,83,0.82157,0.28916,41; 24; 17; 30; 85; 33; 83; 63; 18; 16
70,72,0.85724,0.97222,11; 70; 64; 5; 76; 53; 72; 73; 52; 65
17,50,0.78952,0.34,65; 17; 42; 62; 45; 8; 50; 8; 51; 42
26,56,0.65671,0.46429,10; 26; 39; 70; 42; 80; 56; 23; 29; 41
16,81,0.80066,0.19753,82; 16; 32; 76; 50; 24; 81; 72; 76; 60
7,31,0.4,0.22581,26; 7; 11; 26; 48; 11; 31; 25; 16; 49
34,50,0.77986,0.68,24; 34; 18; 34; 32; 19; 50; 18; 51; 13
15,31,0.8106,0.48387,57; 15; 80; 34; 19; 35; 31; 6; 68; 41
7,50,0.37666,0.14,54; 7; 63; 69; 70; 67; 50; 10; 23; 38
31,50,0.86472,0.62,61; 31; 41; 14; 45; 50; 50; 81; 29; 7
56,83,0.79682,0.6747,33; 56; 6; 30; 55; 56; 83; 76; 9; 5
24,42,0.83039,0.57143,23; 24; 35; 44; 70; 83; 42; 63; 34; 8
5,10,0.50988,0.5,80; 5; 23; 20; 65; 64; 10; 16; 20; 61
6,10,0.59914,0.6,56; 6; 39; 33; 52; 13; 10; 61; 6; 7
35,42,0.63299,0.83333,14; 35; 61; 15; 64; 34; 42; 5; 35; 39
31,36,0.85734,0.86111,71; 31; 78; 78; 85; 15; 36; 10; 74; 85
5,10,0.50411,0.5,57; 5; 70; 12; 51; 76; 10; 85; 64; 58
48,75,0.82407,0.64,32; 48; 51; 21; 76; 19; 75; 43; 29; 64
21,36,0.87065,0.58333,84; 21; 20; 80; 22; 77; 36; 46; 39; 5
5,17,0.29145,0.29412,11; 5; 72; 60; 35; 43; 17; 49; 65; 9
11,17,0.64055,0.64706,26; 11; 48; 48; 63; 83; 17; 42; 77; 59
36,50,0.84727,0.72,30; 36; 25; 36; 61; 52; 50; 57; 37; 81
14,81,0.69332,0.17284,48; 14; 68; 80; 16; 14; 81; 55; 52; 70
19,83,0.88041,0.22892,49; 19; 81; 32; 72; 51; 83; 50; 81; 44
5,8,0.61915,0.625,52; 5; 54; 84; 43; 24; 8; 49; 20; 50
7,10,0.70677,0.7,23; 7; 30; 75; 35; 23; 10; 19; 51; 15
9,81,0.51184,0.11111,22; 9; 66; 49; 78; 43; 81; 80; 85; 62
7,17,0.42744,0.41176,66; 7; 10; 78; 37; 27; 17; 22; 52; 21
5,13,0.40578,0.38462,81; 5; 63; 7; 53; 32; 13; 28; 44; 40
33,46,0.78441,0.71739,36; 33; 51; 26; 79; 26; 46; 75; 18; 23
20,25,0.9208,0.8,63; 20; 25; 7; 29; 28; 25; 36; 17; 45
30,42,0.83672,0.71429,23; 30; 11; 74; 50; 25; 42; 82; 6; 73
8,10,0.78222,0.8,82; 8; 52; 44; 56; 30; 10; 57; 34; 28
22,31,0.86042,0.70968,82; 22; 65; 60; 43; 33; 31; 5; 40; 71
17,36,0.90431,0.47222,29; 17; 44; 45; 85; 43; 36; 37; 59; 63
37,56,0.84119,0.66071,47; 37; 65; 40; 81; 47; 56; 37; 81; 28
65,84,0.8522,0.77381,28; 65; 56; 56; 40; 18; 84; 82; 77; 84
6,8,0.76782,0.75,10; 6; 71; 51; 60; 40; 8; 33; 26; 47
7,10,0.71353,0.7,36; 7; 5; 82; 17; 74; 10; 15; 59; 59
5,36,0.27483,0.13889,61; 5; 34; 9; 44; 8; 36; 56; 63; 30
5,10,0.50211,0.5,59; 5; 84; 72; 83; 42; 10; 16; 83; 15
16,25,0.79567,0.64,63; 16; 75; 53; 85; 5; 25; 32; 15; 63
22,31,0.86514,0.70968,26; 22; 85; 75; 38; 37; 31; 55; 10; 75
10,75,0.61119,0.13333,23; 10; 12; 40; 56; 55; 75; 31; 61; 16
12,17,0.69837,0.70588,62; 12; 83; 65; 50; 58; 17; 43; 31; 81
43,46,0.80009,0.93478,30; 43; 8; 48; 64; 14; 46; 34; 40; 70
18,50,0.75749,0.36,25; 18; 54; 29; 15; 55; 50; 41; 47; 66
44,50,0.7811,0.88,16; 44; 69; 24; 49; 47; 50; 56; 55; 12
18,81,0.90311,0.22222,11; 18; 17; 42; 32; 54; 81; 78; 34; 61
16,42,0.7559,0.38095,50; 16; 19; 60; 59; 15; 42; 81; 9; 36
22,50,0.87565,0.44,12; 22; 65; 15; 7; 29; 50; 22; 58; 10
38,83,0.82356,0.45783,33; 38; 22; 44; 74; 7; 83; 24; 10; 19
29,46,0.83552,0.63043,13; 29; 10; 84; 33; 59; 46; 73; 30; 10
6,8,0.7439,0.75,8; 6; 55; 42; 53; 65; 8; 83; 61; 80
13,50,0.62568,0.26,21; 13; 11; 22; 74; 48; 50; 9; 42; 18
69,75,0.83738,0.92,50; 69; 19; 23; 44; 84; 75; 16; 30; 79
30,72,0.86956,0.41667,74; 30; 52; 15; 61; 66; 72; 19; 13; 26
9,25,0.49954,0.36,26; 9; 60; 56; 84; 72; 25; 19; 24; 10
22,31,0.86844,0.70968,55; 22; 70; 7; 34; 53; 31; 17; 80; 13
73,84,0.84906,0.86905,69; 73; 19; 44; 37; 42; 84; 59; 76; 33
56,84,0.84209,0.66667,43; 56; 26; 81; 56; 78; 84; 10; 71; 72
6,10,0.61041,0.6,72; 6; 28; 28; 27; 72; 10; 34; 81; 71
39,42,0.85069,0.92857,70; 39; 82; 19; 55; 82; 42; 59; 50; 63
10,17,0.57893,0.58824,14; 10; 56; 68; 9; 63; 17; 78; 43; 34
47,83,0.811,0.56627,8; 47; 37; 44; 70; 65; 83; 66; 11; 50
35,46,0.81844,0.76087,83; 35; 78; 79; 65; 49; 46; 11; 69; 47
8,42,0.47011,0.19048,18; 8; 33; 18; 76; 49; 42; 76; 18; 49
13,25,0.69173,0.52,83; 13; 18; 25; 33; 76; 25; 8; 66; 45
16,25,0.80371,0.64,48; 16; 33; 85; 39; 45; 25; 67; 44; 48
28,81,0.86298,0.34568,16; 28; 70; 43; 43; 39; 81; 51; 32; 40
14,17,0.80291,0.82353,75; 14; 24; 85; 17; 84; 17; 48; 27; 29
5,8,0.62471,0.625,17; 5; 77; 43; 82; 48; 8; 21; 6; 55
6,42,0.35828,0.14286,62; 6; 14; 75; 80; 47; 42; 23; 36; 9
9,17,0.53282,0.52941,29; 9; 8; 37; 30; 30; 17; 26; 6; 59
7,83,0.38981,0.08434,40; 7; 84; 30; 59; 56; 83; 60; 55; 5
6,10,0.58441,0.6,54; 6; 21; 81; 37; 7; 10; 27; 7; 65
5,13,0.38628,0.38462,41; 5; 24; 51; 5; 84; 13; 54; 76; 43
44,84,0.82063,0.52381,52; 44; 41; 70; 15; 28; 84; 77; 65; 69
56,81,0.79779,0.69136,10; 56; 50; 5; 17; 28; 81; 47; 30; 54
7,10,0.73886,0.7,39; 7; 15; 63; 85; 75; 10; 76; 59; 34
18,56,0.82714,0.32143,26; 18; 42; 8; 39; 42; 56; 19; 55; 10
29,83,0.81754,0.3494,67; 29; 13; 56; 74; 46; 83; 8; 6; 34
9,13,0.66771,0.69231,63; 9; 12; 80; 67; 54; 13; 78; 24; 18
7,8,0.85818,0.875,84; 7; 64; 84; 82; 58; 8; 6; 71; 44
69,72,0.82872,0.95833,72; 69; 39; 50; 75; 13; 72; 19; 71; 78
21,31,0.85926,0.67742,7; 21; 49; 5; 29; 11; 31; 14; 53; 13
22,25,0.86806,0.88,59; 22; 37; 85; 69; 64; 25; 65; 24; 14
7,25,0.37315,0.28,34; 7; 68; 76; 79; 17; 25; 63; 21; 54
6,72,0.40538,0.08333,27; 6; 28; 5; 71; 18; 72; 47; 39; 78
13,42,0.69512,0.30952,44; 13; 56; 57; 43; 53; 42; 5; 5; 42
17,31,0.83855,0.54839,83; 17; 34; 25; 44; 13; 31; 8; 15; 59
9,10,0.85238,0.9,42; 9; 77; 79; 10; 41; 10; 81; 8; 9
10,36,0.53409,0.27778,31; 10; 50; 17; 25; 56; 36; 46; 82; 6
5,25,0.27263,0.2,37; 5; 62; 79; 79; 65; 25; 51; 71; 77
8,42,0.4809,0.19048,25; 8; 48; 85; 27; 52; 42; 82; 37; 59
9,25,0.49645,0.36,18; 9; 53; 45; 26; 55; 25; 58; 44; 78
18,81,0.81805,0.22222,20; 18; 49; 79; 50; 20; 81; 13; 31; 35
11,17,0.64601,0.64706,39; 11; 81; 83; 12; 7; 17; 48; 59; 55
5,13,0.40415,0.38462,68; 5; 71; 14; 25; 59; 13; 28; 32; 57
18,81,0.83198,0.22222,82; 18; 54; 29; 10; 67; 81; 78; 32; 47
13,36,0.64712,0.36111,63; 13; 15; 30; 71; 60; 36; 50; 75; 24
37,42,0.66878,0.88095,14; 37; 10; 17; 19; 38; 42; 52; 7; 20
8,42,0.5059,0.19048,30; 8; 18; 67; 17; 83; 42; 79; 77; 31
34,42,0.84949,0.80952,68; 34; 55; 67; 84; 13; 42; 30; 80; 34
27,50,0.8337,0.54,69; 27; 28; 23; 56; 71; 50; 72; 85; 32
29,75,0.7207,0.38667,51; 29; 32; 18; 73; 49; 75; 59; 59; 28
11,17,0.64137,0.64706,41; 11; 84; 77; 24; 66; 17; 32; 42; 59
24,56,0.82003,0.42857,24; 24; 85; 75; 52; 35; 56; 27; 69; 22
16,17,0.91453,0.94118,49; 16; 82; 34; 71; 11; 17; 48; 79; 40
15,17,0.87648,0.88235,80; 15; 58; 24; 35; 29; 17; 40; 22; 70
20,42,0.87404,0.47619,18; 20; 71; 78; 38; 6; 42; 45; 40; 12
10,84,0.51221,0.11905,15; 10; 50; 78; 25; 84; 84; 24; 71; 20
68,75,0.81413,0.90667,17; 68; 15; 29; 13; 33; 75; 68; 37; 23
6,10,0.61814,0.6,53; 6; 68; 57; 6; 71; 10; 78; 27; 48
55,72,0.87128,0.76389,66; 55; 74; 46; 59; 71; 72; 50; 11; 44
31,83,0.75212,0.37349,27; 31; 8; 77; 68; 16; 83; 57; 12; 19
29,42,0.86455,0.69048,37; 29; 69; 20; 77; 80; 42; 74; 59; 72
27,75,0.83837,0.36,13; 27; 36; 70; 26; 65; 75; 29; 76; 44
28,72,0.856,0.38889,36; 28; 69; 29; 5; 21; 72; 69; 16; 78
25,46,0.87872,0.54348,45; 25; 49; 21; 82; 82; 46; 66; 81; 62
17,84,0.76457,0.20238,69; 17; 26; 10; 7; 50; 84; 14; 80; 57
16,36,0.86091,0.44444,15; 16; 33; 12; 26; 19; 36; 6; 32; 52
15,17,0.89057,0.88235,75; 15; 50; 52; 22; 67; 17; 41; 46; 59
20,50,0.85288,0.4,57; 20; 27; 78; 32; 35; 50; 82; 57; 83
24,46,0.84845,0.52174,23; 24; 58; 67; 26; 42; 46; 76; 69; 19
7,13,0.54329,0.53846,74; 7; 22; 80; 20; 31; 13; 40; 52; 29
7,8,0.85274,0.875,29; 7; 7; 45; 55; 78; 8; 29; 33; 19
28,56,0.82632,0.5,44; 28; 70; 68; 42; 63; 56; 81; 14; 33
7,10,0.69024,0.7,53; 7; 77; 15; 64; 85; 10; 40; 54; 15
10,17,0.58397,0.58824,53; 10; 42; 13; 36; 31; 17; 49; 54; 83
20,36,0.80925,0.55556,61; 20; 77; 28; 77; 8; 36; 53; 66; 81
6,13,0.47014,0.46154,17; 6; 5; 61; 75; 82; 13; 57; 73; 47
43,46,0.818,0.93478,83; 43; 74; 6; 60; 68; 46; 17; 38; 62
19,31,0.84786,0.6129,69; 19; 83; 10; 5; 71; 31; 21; 27; 72
17,83,0.88998,0.20482,6; 17; 35; 48; 63; 60; 83; 16; 47; 32
44,46,0.82777,0.95652,23; 44; 12; 65; 18; 52; 46; 11; 39; 68
61,83,0.82219,0.73494,58; 61; 11; 19; 59; 19; 83; 23; 33; 16
25,46,0.83016,0.54348,83; 25; 28; 47; 45; 65; 46; 26; 70; 75
32,46,0.8315,0.69565,6; 32; 37; 29; 14; 81; 46; 80; 10; 17
7,83,0.44534,0.08434,21; 7; 19; 34; 52; 48; 83; 29; 31; 85
63,84,0.80956,0.75,14; 63; 33; 8; 15; 10; 84; 77; 7; 20
8,25,0.43458,0.32,9; 8; 28; 6; 27; 66; 25; 78; 46; 22
12,46,0.6136,0.26087,21; 12; 27; 84; 6; 25; 46; 35; 71; 84
75,81,0.87607,0.92593,66; 75; 45; 27; 12; 8; 81; 9; 75; 53
54,83,0.74476,0.6506,71; 54; 77; 37; 72; 10; 83; 33; 35; 18
9,10,0.87296,0.9,73; 9; 38; 78; 30; 8; 10; 63; 26; 9
7,10,0.68978,0.7,79; 7; 36; 32; 42; 71; 10; 81; 75; 23
15,36,0.75136,0.41667,41; 15; 62; 12; 12; 13; 36; 83; 25; 14
8,56,0.43722,0.14286,26; 8; 60; 16; 45; 11; 56; 11; 30; 38
34,56,0.84881,0.60714,30; 34; 49; 80; 11; 9; 56; 43; 15; 27
19,36,0.83475,0.52778,70; 19; 12; 48; 39; 73; 36; 41; 82; 52
5,8,0.63259,0.625,6; 5; 54; 60; 55; 24; 8; 68; 40; 9
21,25,0.91739,0.84,40; 21; 60; 30; 61; 38; 25; 8; 6; 68
22,84,0.65076,0.2619,69; 22; 6; 11; 57; 31; 84; 53; 82; 25
48,83,0.76582,0.57831,59; 48; 65; 79; 42; 6; 83; 19; 13; 32
8,13,0.61531,0.61538,77; 8; 20; 30; 56; 64; 13; 41; 84; 47
50,81,0.81493,0.61728,78; 50; 49; 9; 44; 50; 81; 11; 42; 15
8,50,0.46338,0.16,68; 8; 66; 66; 37; 17; 50; 79; 39; 64
13,17,0.77081,0.76471,72; 13; 20; 41; 80; 69; 17; 54; 22; 40
32,56,0.87416,0.57143,29; 32; 22; 49; 25; 68; 56; 74; 17; 24
10,83,0.59893,0.12048,62; 10; 31; 39; 53; 77; 83; 10; 84; 54
54,81,0.83234,0.66667,20; 54; 11; 42; 67; 68; 81; 51; 41; 5
14,46,0.79736,0.30435,48; 14; 31; 38; 80; 78; 46; 26; 63; 63
6,8,0.75956,0.75,59; 6; 20; 28; 78; 59; 8; 83; 62; 18
8,10,0.79934,0.8,30; 8; 14; 37; 84; 64; 10; 18; 43; 42
8,13,0.60944,0.61538,45; 8; 25; 20; 23; 42; 13; 83; 45; 53
60,81,0.83654,0.74074,78; 60; 13; 82; 67; 27; 81; 32; 35; 70
7,8,0.86369,0.875,21; 7; 81; 56; 55; 36; 8; 39; 54; 34
22,25,0.87898,0.88,64; 22; 25; 60; 56; 14; 25; 13; 53; 9
51,72,0.84573,0.70833,58; 51; 42; 22; 34; 53; 72; 73; 38; 44
7,81,0.50626,0.08642,80; 7; 68; 25; 7; 55; 81; 18; 49; 60
60,72,0.87139,0.83333,33; 60; 30; 23; 5; 7; 72; 38; 40; 64
21,36,0.85924,0.58333,72; 21; 69; 74; 15; 77; 36; 47; 43; 46
7,25,0.40082,0.28,43; 7; 68; 32; 38; 69; 25; 25; 60; 70
81,83,0.88773,0.9759,29; 81; 65; 7; 58; 29; 83; 44; 37; 32
11,31,0.57261,0.35484,30; 11; 54; 68; 46; 20; 31; 10; 39; 74
12,13,0.90794,0.92308,38; 12; 66; 63; 17; 16; 13; 23; 74; 11
12,84,0.58383,0.14286,73; 12; 17; 26; 71; 6; 84; 17; 9; 16
67,84,0.87923,0.79762,69; 67; 59; 32; 73; 22; 84; 85; 26; 43
44,84,0.78965,0.52381,83; 44; 47; 64; 55; 84; 84; 65; 35; 67
14,46,0.7708,0.30435,45; 14; 45; 20; 45; 38; 46; 78; 66; 56
47,56,0.77957,0.83929,33; 47; 37; 78; 30; 11; 56; 66; 75; 19
34,46,0.6395,0.73913,47; 34; 49; 69; 77; 26; 46; 64; 49; 74
21,81,0.81424,0.25926,18; 21; 77; 23; 65; 80; 81; 24; 35; 31
36,46,0.76564,0.78261,77; 36; 19; 79; 62; 17; 46; 56; 53; 11
6,36,0.34245,0.16667,71; 6; 72; 82; 71; 49; 36; 42; 65; 74
11,31,0.60097,0.35484,77; 11; 47; 23; 67; 8; 31; 69; 18; 37
55,81,0.79678,0.67901,49; 55; 67; 11; 12; 52; 81; 59; 53; 28
45,72,0.80403,0.625,34; 45; 69; 74; 80; 48; 72; 64; 17; 11
22,31,0.86158,0.70968,75; 22; 41; 14; 12; 54; 31; 18; 50; 8
64,72,0.86095,0.88889,37; 64; 9; 34; 18; 63; 72; 57; 10; 35
31,46,0.82281,0.67391,65; 31; 26; 74; 80; 53; 46; 64; 10; 15
19,46,0.80921,0.41304,74; 19; 63; 13; 10; 61; 46; 17; 38; 38
53,83,0.81721,0.63855,74; 53; 68; 50; 68; 16; 83; 79; 41; 18
15,17,0.8939,0.88235,45; 15; 67; 24; 32; 52; 17; 13; 26; 60
23,46,0.86134,0.5,43; 23; 73; 77; 19; 84; 46; 81; 60; 84
6,8,0.76944,0.75,83; 6; 44; 46; 40; 34; 8; 37; 19; 51
21,50,0.86944,0.42,11; 21; 44; 69; 50; 65; 50; 84; 72; 56
22,56,0.86777,0.39286,75; 22; 10; 57; 52; 65; 56; 73; 61; 73
24,42,0.90251,0.57143,54; 24; 36; 72; 63; 23; 42; 65; 13; 23
6,36,0.37355,0.16667,43; 6; 18; 58; 80; 44; 36; 14; 5; 65
11,13,0.83706,0.84615,39; 11; 70; 34; 15; 61; 13; 80; 67; 79
8,72,0.59348,0.11111,30; 8; 8; 29; 64; 67; 72; 52; 80; 51
67,72,0.82263,0.93056,73; 67; 21; 9; 39; 30; 72; 68; 35; 26
12,17,0.68469,0.70588,11; 12; 13; 14; 24; 17; 17; 72; 70; 44
7,8,0.8561,0.875,62; 7; 70; 16; 53; 52; 8; 25; 83; 28
39,50,0.84331,0.78,63; 39; 74; 35; 81; 8; 50; 42; 66; 27
12,46,0.58092,0.26087,85; 12; 42; 63; 47; 67; 46; 69; 26; 52
13,17,0.73512,0.76471,42; 13; 76; 18; 42; 23; 17; 78; 76; 51
28,36,0.83762,0.77778,81; 28; 20; 72; 18; 73; 36; 82; 56; 36
50,81,0.89789,0.61728,41; 50; 71; 33; 35; 61; 81; 18; 53; 31
8,36,0.475,0.22222,18; 8; 6; 15; 71; 70; 36; 76; 26; 56
14,25,0.81343,0.56,21; 14; 38; 70; 21; 63; 25; 54; 21; 57
64,81,0.76597,0.79012,41; 64; 61; 60; 52; 6; 81; 81; 30; 76
35,36,0.83593,0.97222,14; 35; 58; 27; 50; 57; 36; 80; 42; 37
5,13,0.381,0.38462,54; 5; 83; 37; 52; 40; 13; 7; 33; 78
9,10,0.85934,0.9,78; 9; 23; 27; 82; 82; 10; 35; 7; 64
19,56,0.83903,0.33929,27; 19; 85; 11; 58; 44; 56; 5; 57; 26
7,8,0.84741,0.875,31; 7; 35; 50; 16; 71; 8; 58; 58; 11
25,84,0.82336,0.29762,68; 25; 8; 62; 71; 61; 84; 16; 5; 82
9,13,0.6831,0.69231,34; 9; 50; 31; 63; 48; 13; 51; 18; 22
20,50,0.80249,0.4,40; 20; 52; 9; 49; 63; 50; 32; 12; 54
27,46,0.84402,0.58696,71; 27; 50; 30; 35; 55; 46; 64; 80; 60
13,56,0.70988,0.23214,85; 13; 80; 34; 85; 56; 56; 41; 71; 75
17,25,0.85341,0.68,42; 17; 28; 19; 68; 30; 25; 75; 73; 71
5,10,0.50334,0.5,53; 5; 60; 83; 47; 79; 10; 40; 84; 49
53,84,0.83823,0.63095,13; 53; 15; 74; 9; 41; 84; 81; 79; 14
26,56,0.77302,0.46429,13; 26; 7; 54; 20; 21; 56; 66; 48; 65
9,83,0.54624,0.10843,80; 9; 68; 80; 85; 78; 83; 13; 63; 47
30,72,0.84341,0.41667,69; 30; 37; 17; 14; 58; 72; 18; 6; 81
13,50,0.66959,0.26,63; 13; 41; 10; 76; 32; 50; 31; 70; 22
8,10,0.80505,0.8,61; 8; 17; 55; 9; 74; 10; 33; 8; 46
23,75,0.84205,0.30667,83; 23; 68; 9; 15; 49; 75; 76; 32; 56
52,83,0.731,0.62651,10; 52; 41; 48; 74; 21; 83; 71; 9; 63
41,83,0.8143,0.49398,73; 41; 71; 60; 72; 16; 83; 32; 67; 55
38,84,0.7916,0.45238,66; 38; 33; 55; 21; 85; 84; 46; 82; 15
8,17,0.46968,0.47059,46; 8; 53; 13; 13; 40; 17; 20; 58; 41
63,81,0.83506,0.77778,33; 63; 65; 80; 65; 65; 81; 56; 67; 26
20,42,0.88548,0.47619,79; 20; 62; 33; 74; 59; 42; 61; 14; 31
7,8,0.84726,0.875,33; 7; 65; 22; 27; 5; 8; 11; 46; 27
