ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
9,74,0.38305,0.12162,30; 9; 6; 60; 21; 20; 74; 18; 38; 57
35,62,0.88167,0.56452,26; 35; 63; 71; 20; 34; 62; 20; 77; 8
54,81,0.78665,0.66667,42; 54; 41; 23; 21; 52; 81; 49; 6; 12
18,62,0.64486,0.29032,31; 18; 66; 72; 73; 17; 62; 5; 5; 46
23,48,0.88045,0.47917,43; 23; 16; 61; 24; 70; 48; 5; 70; 71
16,35,0.57311,0.45714,39; 16; 30; 24; 82; 22; 35; 59; 35; 9
16,30,0.56193,0.53333,25; 16; 44; 35; 49; 61; 30; 68; 29; 34
54,56,0.66559,0.96429,67; 54; 29; 61; 68; 74; 56; 54; 28; 40
6,20,0.29587,0.3,69; 6; 30; 26; 81; 23; 20; 56; 82; 25
6,72,0.21338,0.08333,39; 6; 51; 78; 75; 26; 72; 51; 44; 75
37,72,0.87011,0.51389,10; 37; 5; 34; 21; 7; 72; 78; 28; 37
10,17,0.58593,0.58824,45; 10; 17; 42; 69; 62; 17; 58; 46; 80
16,56,0.6359,0.28571,27; 16; 11; 33; 70; 32; 56; 27; 17; 5
47,48,0.84283,0.97917,60; 47; 68; 29; 30; 20; 48; 63; 62; 13
65,74,0.86725,0.87838,79; 65; 80; 15; 17; 45; 74; 61; 15; 84
35,50,0.84075,0.7,43; 35; 53; 14; 57; 65; 50; 6; 24; 36
30,72,0.86426,0.41667,74; 30; 62; 11; 43; 19; 72; 16; 85; 54
10,14,0.77994,0.71429,21; 10; 52; 36; 35; 47; 14; 81; 43; 34
9,14,0.63155,0.64286,24; 9; 50; 57; 21; 75; 14; 17; 60; 11
54,62,0.81379,0.87097,49; 54; 62; 23; 22; 45; 62; 33; 41; 45
11,81,0.53264,0.1358,49; 11; 44; 83; 53; 60; 81; 76; 8; 40
18,56,0.63213,0.32143,16; 18; 73; 64; 70; 20; 56; 59; 32; 84
12,20,0.60558,0.6,32; 12; 79; 37; 42; 73; 20; 17; 37; 79
16,56,0.57766,0.28571,72; 16; 35; 74; 63; 38; 56; 46; 78; 80
46,48,0.80105,0.95833,49; 46; 23; 9; 81; 5; 48; 72; 68; 54
36,62,0.83422,0.58065,53; 36; 47; 30; 7; 39; 62; 81; 85; 15
32,43,0.86793,0.74419,60; 32; 40; 12; 72; 81; 43; 41; 49; 82
13,48,0.51911,0.27083,22; 13; 68; 23; 65; 15; 48; 45; 48; 61
14,20,0.69281,0.7,55; 14; 64; 78; 80; 51; 20; 26; 8; 74
7,30,0.28439,0.23333,41; 7; 19; 24; 5; 56; 30; 68; 55; 29
8,20,0.39477,0.4,37; 8; 49; 45; 21; 33; 20; 8; 54; 28
26,37,0.88498,0.7027,5; 26; 64; 72; 54; 41; 37; 18; 39; 9
15,30,0.54486,0.5,63; 15; 11; 22; 23; 71; 30; 57; 7; 5
5,81,0.18084,0.06173,56; 5; 68; 26; 65; 17; 81; 78; 78; 5
10,14,0.72983,0.71429,9; 10; 15; 68; 47; 66; 14; 44; 36; 53
27,47,0.88076,0.57447,75; 27; 30; 45; 76; 17; 47; 41; 61; 17
12,17,0.69405,0.70588,31; 12; 59; 39; 34; 39; 17; 48; 5; 68
7,20,0.35695,0.35,74; 7; 15; 56; 56; 10; 20; 81; 5; 68
33,47,0.71361,0.70213,82; 33; 51; 66; 76; 66; 47; 54; 26; 34
29,47,0.84905,0.61702,8; 29; 70; 24; 49; 5; 47; 52; 81; 59
13,30,0.50111,0.43333,61; 13; 9; 63; 69; 66; 30; 71; 6; 32
20,50,0.70411,0.4,8; 20; 21; 11; 51; 49; 50; 64; 39; 49
23,43,0.83807,0.53488,80; 23; 67; 79; 58; 28; 43; 85; 37; 81
15,35,0.55279,0.42857,20; 15; 48; 33; 20; 23; 35; 50; 63; 30
17,20,0.84551,0.85,30; 17; 55; 37; 50; 24; 20; 6; 53; 70
41,56,0.83527,0.73214,47; 41; 52; 70; 77; 60; 56; 32; 18; 68
6,7,0.81593,0.85714,31; 6; 56; 54; 32; 32; 7; 23; 84; 24
19,20,0.94323,0.95,19; 19; 25; 54; 57; 58; 20; 25; 49; 10
53,81,0.8808,0.65432,72; 53; 56; 20; 36; 27; 81; 55; 73; 77
18,74,0.64279,0.24324,75; 18; 38; 7; 37; 20; 74; 59; 50; 63
42,43,0.77864,0.97674,68; 42; 44; 73; 42; 47; 43; 41; 58; 82
9,20,0.46041,0.45,77; 9; 7; 13; 84; 28; 20; 55; 83; 6
15,81,0.55287,0.18519,48; 15; 9; 39; 26; 13; 81; 85; 82; 70
24,43,0.81484,0.55814,39; 24; 67; 54; 62; 35; 43; 27; 66; 77
24,35,0.86934,0.68571,50; 24; 44; 44; 26; 31; 35; 46; 43; 85
27,43,0.84171,0.62791,45; 27; 30; 44; 12; 63; 43; 71; 32; 25
29,43,0.84657,0.67442,80; 29; 46; 29; 22; 54; 43; 43; 56; 66
27,81,0.85925,0.33333,64; 27; 20; 52; 71; 70; 81; 85; 16; 27
19,20,0.91357,0.95,69; 19; 7; 74; 85; 81; 20; 16; 73; 66
18,47,0.61848,0.38298,7; 18; 16; 70; 49; 36; 47; 40; 46; 58
8,48,0.35739,0.16667,54; 8; 7; 84; 10; 12; 48; 41; 73; 51
9,17,0.51797,0.52941,26; 9; 83; 31; 7; 55; 17; 55; 42; 28
56,62,0.83173,0.90323,7; 56; 64; 63; 9; 39; 62; 11; 16; 38
24,72,0.84222,0.33333,15; 24; 73; 32; 19; 81; 72; 19; 60; 53
14,17,0.81242,0.82353,38; 14; 14; 46; 54; 29; 17; 75; 64; 43
18,37,0.62183,0.48649,29; 18; 82; 71; 81; 38; 37; 56; 10; 72
9,62,0.41601,0.14516,76; 9; 59; 42; 23; 31; 62; 5; 40; 85
9,56,0.29311,0.16071,18; 9; 52; 15; 48; 18; 56; 42; 33; 28
34,48,0.83167,0.70833,21; 34; 78; 69; 24; 6; 48; 74; 46; 56
21,37,0.73447,0.56757,58; 21; 64; 80; 28; 62; 37; 74; 54; 67
9,17,0.5411,0.52941,8; 9; 15; 46; 10; 10; 17; 85; 18; 13
6,14,0.42977,0.42857,80; 6; 78; 79; 59; 78; 14; 75; 83; 82
28,50,0.88407,0.56,41; 28; 31; 79; 41; 53; 50; 77; 39; 7
6,7,0.81311,0.85714,25; 6; 83; 82; 29; 52; 7; 54; 19; 72
9,20,0.45975,0.45,40; 9; 49; 78; 85; 63; 20; 77; 24; 80
26,47,0.86975,0.55319,14; 26; 78; 44; 67; 44; 47; 85; 72; 32
22,30,0.81101,0.73333,32; 22; 30; 62; 68; 71; 30; 35; 32; 55
18,74,0.62944,0.24324,13; 18; 42; 63; 34; 38; 74; 32; 31; 41
10,17,0.60765,0.58824,61; 10; 73; 51; 27; 34; 17; 15; 57; 24
6,7,0.83199,0.85714,44; 6; 82; 18; 71; 76; 7; 36; 72; 73
24,48,0.79046,0.5,78; 24; 41; 55; 72; 5; 48; 71; 50; 29
16,50,0.67114,0.32,44; 16; 62; 47; 46; 35; 50; 76; 67; 69
37,47,0.84794,0.78723,66; 37; 62; 63; 35; 13; 47; 34; 43; 32
46,62,0.85145,0.74194,35; 46; 52; 26; 44; 13; 62; 78; 81; 22
5,7,0.72537,0.71429,37; 5; 69; 27; 31; 24; 7; 5; 45; 23
8,72,0.26484,0.11111,7; 8; 67; 63; 46; 46; 72; 41; 54; 16
6,17,0.36617,0.35294,45; 6; 65; 38; 23; 34; 17; 51; 12; 77
37,48,0.81154,0.77083,77; 37; 85; 25; 23; 70; 48; 52; 80; 68
22,50,0.86264,0.44,36; 22; 69; 12; 9; 41; 50; 46; 21; 20
24,43,0.87893,0.55814,54; 24; 59; 34; 44; 30; 43; 46; 53; 20
71,81,0.75574,0.87654,81; 71; 45; 50; 50; 38; 81; 70; 76; 75
9,14,0.64046,0.64286,11; 9; 37; 78; 39; 50; 14; 31; 36; 20
53,74,0.74288,0.71622,68; 53; 74; 33; 44; 29; 74; 25; 41; 29
5,7,0.75679,0.71429,23; 5; 63; 67; 10; 32; 7; 84; 15; 16
16,62,0.63417,0.25806,28; 16; 71; 42; 55; 15; 62; 50; 54; 22
5,7,0.74226,0.71429,84; 5; 46; 15; 63; 37; 7; 36; 60; 80
15,43,0.54111,0.34884,80; 15; 81; 63; 55; 38; 43; 37; 21; 68
33,62,0.86074,0.53226,26; 33; 25; 48; 45; 61; 62; 55; 77; 24
14,43,0.58535,0.32558,36; 14; 72; 6; 13; 19; 43; 45; 61; 71
7,14,0.50781,0.5,84; 7; 56; 8; 20; 50; 14; 8; 23; 61
25,30,0.90248,0.83333,27; 25; 85; 7; 84; 54; 30; 46; 6; 31
16,30,0.61407,0.53333,51; 16; 26; 37; 58; 37; 30; 41; 36; 50
8,17,0.46178,0.47059,41; 8; 78; 5; 21; 16; 17; 76; 76; 54
13,14,0.88922,0.92857,52; 13; 40; 72; 67; 42; 14; 6; 28; 69
24,43,0.86025,0.55814,66; 24; 11; 28; 78; 21; 43; 60; 46; 80
22,50,0.74419,0.44,19; 22; 8; 67; 26; 84; 50; 10; 56; 43
7,35,0.26422,0.2,63; 7; 79; 38; 16; 58; 35; 64; 32; 21
10,14,0.72568,0.71429,28; 10; 61; 63; 84; 16; 14; 8; 22; 40
11,81,0.47666,0.1358,75; 11; 79; 46; 83; 29; 81; 10; 75; 69
11,20,0.56425,0.55,34; 11; 72; 9; 55; 74; 20; 66; 23; 62
18,81,0.66662,0.22222,42; 18; 22; 13; 81; 11; 81; 28; 26; 74
13,30,0.4939,0.43333,72; 13; 74; 80; 68; 26; 30; 46; 18; 61
25,37,0.83009,0.67568,55; 25; 8; 76; 6; 63; 37; 14; 5; 62
13,47,0.46453,0.2766,34; 13; 66; 8; 27; 46; 47; 77; 33; 52
6,30,0.21457,0.2,25; 6; 42; 7; 51; 38; 30; 26; 74; 65
6,7,0.82977,0.85714,18; 6; 31; 57; 49; 53; 7; 13; 31; 20
9,37,0.36682,0.24324,48; 9; 61; 14; 12; 33; 37; 9; 23; 32
13,17,0.78761,0.76471,76; 13; 14; 69; 25; 47; 17; 36; 20; 14
66,72,0.85273,0.91667,69; 66; 20; 74; 85; 63; 72; 73; 8; 61
31,62,0.85442,0.5,74; 31; 75; 78; 49; 76; 62; 47; 49; 73
49,81,0.83075,0.60494,38; 49; 72; 82; 78; 9; 81; 59; 15; 85
42,50,0.84554,0.84,21; 42; 60; 78; 39; 13; 50; 29; 8; 18
15,43,0.62608,0.34884,34; 15; 75; 53; 18; 72; 43; 67; 65; 41
57,81,0.84066,0.7037,73; 57; 21; 15; 66; 18; 81; 16; 85; 81
9,30,0.34447,0.3,13; 9; 53; 63; 69; 35; 30; 31; 77; 5
14,56,0.49507,0.25,5; 14; 31; 43; 33; 67; 56; 52; 79; 74
13,50,0.48032,0.26,29; 13; 71; 74; 50; 65; 50; 71; 17; 76
6,48,0.21638,0.125,72; 6; 46; 83; 40; 73; 48; 70; 52; 81
9,17,0.53242,0.52941,48; 9; 12; 73; 12; 20; 17; 33; 67; 74
41,48,0.76929,0.85417,22; 41; 58; 21; 67; 29; 48; 5; 84; 43
34,72,0.80843,0.47222,33; 34; 16; 77; 23; 76; 72; 37; 22; 44
10,43,0.3895,0.23256,34; 10; 17; 10; 62; 10; 43; 22; 84; 59
16,35,0.5728,0.45714,43; 16; 37; 9; 9; 29; 35; 46; 66; 26
11,62,0.44751,0.17742,45; 11; 38; 50; 78; 43; 62; 64; 49; 83
5,7,0.73019,0.71429,64; 5; 74; 50; 84; 59; 7; 41; 74; 58
11,17,0.6169,0.64706,42; 11; 7; 54; 6; 14; 17; 27; 83; 76
24,30,0.86928,0.8,72; 24; 29; 82; 85; 21; 30; 66; 23; 65
5,17,0.32617,0.29412,65; 5; 9; 47; 16; 57; 17; 81; 63; 49
50,81,0.85968,0.61728,74; 50; 14; 82; 35; 31; 81; 47; 31; 54
5,17,0.31331,0.29412,5; 5; 46; 79; 85; 76; 17; 43; 7; 5
12,56,0.43013,0.21429,71; 12; 18; 62; 62; 61; 56; 45; 23; 9
19,20,0.92615,0.95,70; 19; 19; 80; 16; 83; 20; 14; 38; 27
27,48,0.88608,0.5625,16; 27; 77; 21; 6; 73; 48; 74; 22; 67
22,35,0.76871,0.62857,58; 22; 14; 80; 52; 5; 35; 8; 24; 54
10,17,0.56462,0.58824,79; 10; 36; 23; 71; 49; 17; 52; 19; 21
19,20,0.93363,0.95,37; 19; 36; 49; 6; 23; 20; 5; 38; 41
16,43,0.59181,0.37209,7; 16; 74; 81; 79; 75; 43; 29; 46; 13
32,35,0.87598,0.91429,64; 32; 6; 28; 80; 37; 35; 16; 25; 9
27,30,0.83387,0.9,61; 27; 47; 19; 49; 52; 30; 39; 60; 11
29,50,0.78032,0.58,73; 29; 45; 22; 20; 11; 50; 18; 81; 44
5,20,0.27084,0.25,79; 5; 32; 45; 68; 15; 20; 48; 74; 10
5,35,0.17379,0.14286,15; 5; 38; 55; 84; 55; 35; 43; 21; 41
60,72,0.84137,0.83333,11; 60; 66; 22; 53; 78; 72; 36; 11; 7
12,48,0.4747,0.25,16; 12; 50; 82; 26; 12; 48; 57; 65; 12
13,14,0.89654,0.92857,47; 13; 35; 27; 68; 83; 14; 14; 25; 45
13,48,0.60684,0.27083,25; 13; 74; 53; 78; 15; 48; 56; 84; 82
12,14,0.83622,0.85714,23; 12; 28; 32; 62; 74; 14; 54; 29; 48
7,62,0.18001,0.1129,18; 7; 33; 70; 44; 67; 62; 64; 16; 82
27,74,0.87075,0.36486,79; 27; 19; 62; 66; 62; 74; 83; 82; 29
25,43,0.80825,0.5814,78; 25; 79; 46; 77; 26; 43; 75; 11; 29
5,7,0.726,0.71429,80; 5; 83; 33; 40; 74; 7; 23; 68; 33
7,30,0.27013,0.23333,16; 7; 59; 14; 14; 68; 30; 71; 56; 47
17,20,0.83641,0.85,11; 17; 27; 27; 37; 27; 20; 7; 64; 54
5,7,0.73795,0.71429,80; 5; 55; 61; 74; 31; 7; 49; 52; 35
37,72,0.79927,0.51389,10; 37; 62; 52; 9; 63; 72; 69; 49; 16
13,17,0.77045,0.76471,23; 13; 18; 64; 43; 43; 17; 76; 79; 57
15,17,0.87938,0.88235,67; 15; 50; 46; 65; 75; 17; 62; 70; 46
12,74,0.45543,0.16216,78; 12; 81; 60; 75; 82; 74; 69; 84; 40
6,7,0.8205,0.85714,7; 6; 34; 53; 46; 71; 7; 76; 23; 67
24,37,0.84983,0.64865,79; 24; 7; 23; 46; 64; 37; 65; 56; 50
15,30,0.54899,0.5,77; 15; 10; 78; 8; 26; 30; 16; 18; 10
28,30,0.94902,0.93333,83; 28; 18; 29; 24; 62; 30; 28; 45; 41
21,43,0.69781,0.48837,19; 21; 11; 24; 20; 23; 43; 9; 81; 10
16,20,0.77913,0.8,19; 16; 77; 47; 27; 16; 20; 66; 61; 76
23,30,0.88384,0.76667,58; 23; 76; 77; 78; 40; 30; 20; 76; 41
10,14,0.69024,0.71429,76; 10; 5; 36; 82; 25; 14; 75; 85; 53
6,7,0.81066,0.85714,73; 6; 77; 32; 5; 21; 7; 77; 61; 48
48,50,0.85082,0.96,48; 48; 24; 7; 76; 62; 50; 13; 83; 70
9,14,0.65446,0.64286,58; 9; 66; 85; 69; 27; 14; 20; 24; 39
17,20,0.87001,0.85,73; 17; 64; 29; 71; 19; 20; 54; 76; 46
31,35,0.77991,0.88571,65; 31; 53; 49; 33; 23; 35; 8; 56; 42
12,30,0.46482,0.4,29; 12; 76; 23; 30; 74; 30; 39; 44; 40
15,17,0.87029,0.88235,80; 15; 63; 39; 56; 12; 17; 74; 41; 35
34,48,0.86345,0.70833,31; 34; 50; 8; 32; 79; 48; 29; 83; 67
42,74,0.76735,0.56757,24; 42; 29; 11; 21; 84; 74; 7; 14; 65
6,7,0.81396,0.85714,80; 6; 48; 46; 36; 65; 7; 12; 83; 47
8,14,0.57073,0.57143,28; 8; 63; 67; 77; 35; 14; 56; 64; 15
31,50,0.87772,0.62,56; 31; 75; 26; 46; 81; 50; 28; 23; 14
23,62,0.8855,0.37097,33; 23; 32; 70; 26; 68; 62; 15; 55; 35
39,43,0.81177,0.90698,54; 39; 36; 80; 61; 14; 43; 13; 40; 15
6,7,0.80486,0.85714,74; 6; 53; 22; 5; 64; 7; 19; 74; 27
55,62,0.83703,0.8871,77; 55; 32; 6; 9; 22; 62; 80; 37; 77
59,72,0.7684,0.81944,83; 59; 79; 23; 76; 28; 72; 44; 55; 24
35,72,0.879,0.48611,47; 35; 59; 73; 59; 31; 72; 69; 46; 41
7,20,0.37523,0.35,59; 7; 85; 11; 45; 72; 20; 39; 43; 85
40,74,0.76934,0.54054,20; 40; 74; 33; 10; 32; 74; 62; 82; 80
30,62,0.77541,0.48387,27; 30; 8; 49; 6; 47; 62; 15; 9; 55
9,20,0.45978,0.45,25; 9; 69; 13; 35; 26; 20; 62; 15; 78
45,72,0.83822,0.625,55; 45; 76; 31; 81; 6; 72; 34; 56; 17
25,47,0.86165,0.53191,14; 25; 15; 61; 39; 31; 47; 70; 28; 7
15,30,0.5763,0.5,55; 15; 60; 33; 35; 77; 30; 50; 10; 82
14,20,0.69339,0.7,44; 14; 79; 71; 58; 22; 20; 17; 13; 28
19,56,0.68809,0.33929,42; 19; 45; 43; 47; 24; 56; 7; 9; 83
7,37,0.25537,0.18919,17; 7; 33; 33; 49; 85; 37; 71; 59; 80
21,56,0.77146,0.375,14; 21; 11; 14; 5; 33; 56; 9; 37; 36
47,50,0.70742,0.94,76; 47; 47; 64; 47; 7; 50; 23; 50; 33
35,74,0.84016,0.47297,72; 35; 78; 30; 31; 9; 74; 69; 63; 29
60,72,0.81307,0.83333,36; 60; 39; 27; 66; 59; 72; 51; 13; 9
27,37,0.83049,0.72973,52; 27; 67; 31; 63; 7; 37; 70; 61; 77
6,7,0.81205,0.85714,5; 6; 38; 59; 44; 46; 7; 36; 52; 68
38,81,0.75081,0.46914,45; 38; 53; 28; 33; 45; 81; 11; 53; 50
76,81,0.82246,0.93827,21; 76; 46; 57; 39; 60; 81; 84; 48; 77
51,72,0.82692,0.70833,6; 51; 62; 66; 13; 46; 72; 43; 79; 78
61,62,0.82078,0.98387,55; 61; 76; 13; 21; 68; 62; 23; 73; 81
31,37,0.86652,0.83784,22; 31; 27; 82; 47; 65; 37; 16; 9; 10
12,17,0.71366,0.70588,32; 12; 36; 43; 53; 59; 17; 30; 23; 6
18,35,0.69003,0.51429,73; 18; 66; 8; 45; 42; 35; 55; 45; 42
18,48,0.6639,0.375,17; 18; 44; 55; 40; 34; 48; 85; 29; 66
22,47,0.80653,0.46809,13; 22; 53; 39; 31; 6; 47; 47; 78; 82
52,74,0.80114,0.7027,30; 52; 72; 78; 83; 36; 74; 20; 79; 45
46,62,0.85126,0.74194,22; 46; 83; 41; 5; 25; 62; 33; 56; 31
12,20,0.59967,0.6,43; 12; 84; 59; 82; 32; 20; 10; 74; 35
17,56,0.63838,0.30357,45; 17; 60; 68; 38; 71; 56; 52; 23; 82
7,56,0.27946,0.125,14; 7; 60; 69; 8; 81; 56; 68; 47; 16
22,74,0.7772,0.2973,83; 22; 55; 62; 13; 19; 74; 11; 55; 76
6,35,0.24647,0.17143,85; 6; 78; 30; 35; 56; 35; 9; 28; 25
68,81,0.83876,0.83951,60; 68; 70; 63; 31; 8; 81; 56; 34; 35
23,35,0.74693,0.65714,85; 23; 50; 55; 21; 81; 35; 21; 11; 15
27,81,0.90657,0.33333,6; 27; 5; 37; 46; 69; 81; 77; 21; 49
5,35,0.19058,0.14286,15; 5; 70; 57; 67; 33; 35; 79; 64; 57
10,20,0.50613,0.5,5; 10; 36; 72; 85; 71; 20; 58; 69; 20
16,20,0.81654,0.8,70; 16; 11; 24; 38; 19; 20; 58; 82; 8
17,72,0.70432,0.23611,54; 17; 50; 62; 44; 76; 72; 25; 33; 33
17,56,0.67523,0.30357,16; 17; 19; 60; 22; 23; 56; 15; 63; 42
6,7,0.81283,0.85714,32; 6; 39; 43; 58; 77; 7; 49; 18; 77
15,37,0.54016,0.40541,71; 15; 34; 34; 48; 6; 37; 23; 74; 77
10,20,0.49937,0.5,59; 10; 19; 7; 46; 44; 20; 79; 41; 71
10,62,0.40732,0.16129,18; 10; 62; 64; 20; 70; 62; 57; 7; 28
17,37,0.64099,0.45946,59; 17; 12; 62; 24; 79; 37; 40; 79; 73
16,35,0.5575,0.45714,52; 16; 69; 50; 40; 33; 35; 48; 85; 15
24,30,0.84611,0.8,32; 24; 20; 9; 77; 85; 30; 66; 33; 22
14,17,0.82533,0.82353,51; 14; 76; 77; 58; 33; 17; 66; 28; 18
6,7,0.82527,0.85714,49; 6; 78; 49; 47; 43; 7; 44; 29; 6
52,62,0.86652,0.83871,57; 52; 81; 18; 11; 24; 62; 34; 19; 53
5,7,0.70889,0.71429,52; 5; 76; 70; 62; 35; 7; 61; 15; 81
36,37,0.86037,0.97297,24; 36; 81; 44; 74; 43; 37; 67; 13; 27
24,37,0.86656,0.64865,12; 24; 83; 14; 48; 75; 37; 20; 20; 7
52,81,0.73106,0.64198,51; 52; 50; 9; 83; 69; 81; 31; 54; 64
25,35,0.82159,0.71429,31; 25; 59; 7; 52; 38; 35; 14; 31; 42
7,17,0.42746,0.41176,85; 7; 8; 69; 48; 62; 17; 25; 7; 32
18,56,0.64499,0.32143,57; 18; 13; 82; 38; 41; 56; 77; 41; 39
6,14,0.42759,0.42857,85; 6; 17; 12; 7; 51; 14; 52; 45; 36
28,47,0.90235,0.59574,49; 28; 48; 32; 8; 85; 47; 83; 11; 21
17,30,0.63243,0.56667,48; 17; 29; 13; 54; 69; 30; 26; 47; 53
25,37,0.83455,0.67568,83; 25; 35; 74; 12; 9; 37; 81; 76; 6
10,14,0.71485,0.71429,65; 10; 31; 61; 11; 21; 14; 20; 56; 58
33,47,0.85172,0.70213,20; 33; 83; 61; 81; 27; 47; 67; 16; 13
5,7,0.74256,0.71429,49; 5; 19; 72; 62; 53; 7; 83; 42; 79
22,47,0.75279,0.46809,54; 22; 78; 69; 31; 21; 47; 85; 16; 46
28,56,0.81647,0.5,44; 28; 38; 6; 61; 38; 56; 24; 12; 42
19,62,0.67107,0.30645,67; 19; 42; 65; 12; 46; 62; 19; 34; 24
18,72,0.67878,0.25,66; 18; 36; 78; 82; 82; 72; 25; 5; 71
31,56,0.81546,0.55357,29; 31; 74; 71; 7; 61; 56; 44; 53; 70
9,30,0.33573,0.3,11; 9; 64; 74; 84; 28; 30; 49; 85; 47
23,50,0.82695,0.46,72; 23; 52; 34; 76; 28; 50; 6; 62; 12
13,30,0.51096,0.43333,75; 13; 7; 83; 18; 85; 30; 23; 20; 9
43,47,0.77044,0.91489,36; 43; 48; 56; 83; 74; 47; 80; 77; 14
61,74,0.79653,0.82432,63; 61; 25; 17; 38; 64; 74; 36; 77; 35
58,62,0.80129,0.93548,81; 58; 31; 5; 9; 63; 62; 52; 84; 12
16,43,0.5739,0.37209,35; 16; 74; 58; 85; 11; 43; 21; 55; 32
35,74,0.84553,0.47297,10; 35; 61; 22; 67; 83; 74; 72; 84; 75
22,30,0.78733,0.73333,16; 22; 47; 77; 15; 9; 30; 23; 33; 79
9,20,0.46995,0.45,62; 9; 15; 48; 49; 51; 20; 75; 27; 13
12,37,0.47733,0.32432,20; 12; 11; 10; 65; 45; 37; 74; 17; 51
8,30,0.31574,0.26667,72; 8; 29; 33; 36; 19; 30; 9; 84; 31
15,47,0.58111,0.31915,83; 15; 27; 49; 73; 39; 47; 9; 71; 45
43,47,0.85068,0.91489,6; 43; 63; 41; 10; 64; 47; 12; 76; 71
5,7,0.70321,0.71429,53; 5; 20; 42; 25; 78; 7; 14; 28; 29
6,43,0.18648,0.13953,38; 6; 22; 48; 55; 47; 43; 22; 45; 59
79,81,0.81,0.97531,34; 79; 80; 80; 33; 66; 81; 80; 77; 76
8,14,0.56505,0.57143,23; 8; 53; 6; 35; 47; 14; 72; 9; 71
13,17,0.75656,0.76471,53; 13; 43; 52; 34; 43; 17; 80; 60; 60
48,50,0.84081,0.96,68; 48; 40; 63; 39; 65; 50; 38; 31; 48
5,17,0.30357,0.29412,10; 5; 7; 83; 20; 17; 17; 51; 44; 74
28,43,0.84235,0.65116,64; 28; 23; 66; 64; 75; 43; 13; 70; 78
21,48,0.76924,0.4375,46; 21; 61; 72; 42; 34; 48; 40; 54; 45
29,81,0.80753,0.35802,27; 29; 73; 41; 49; 84; 81; 22; 8; 22
26,47,0.8873,0.55319,58; 26; 18; 51; 82; 12; 47; 40; 23; 78
18,30,0.66488,0.6,39; 18; 56; 78; 24; 12; 30; 28; 12; 29
29,50,0.83378,0.58,6; 29; 12; 71; 59; 52; 50; 85; 14; 35
6,20,0.32543,0.3,18; 6; 35; 74; 51; 80; 20; 41; 26; 48
49,56,0.84227,0.875,10; 49; 34; 67; 45; 58; 56; 49; 37; 14
33,48,0.86604,0.6875,50; 33; 71; 76; 35; 20; 48; 79; 42; 12
5,7,0.72636,0.71429,60; 5; 71; 80; 65; 19; 7; 37; 20; 57
6,14,0.43394,0.42857,29; 6; 68; 51; 80; 64; 14; 55; 33; 19
