ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
33,48,0.69214,0.6875,55; 33; 69; 12; 47; 46; 48; 60; 64; 71
10,32,0.30152,0.3125,24; 10; 15; 52; 7; 60; 32; 43; 53; 45
39,78,0.49832,0.5,42; 39; 27; 33; 43; 55; 78; 10; 39; 36
9,82,0.10496,0.10976,84; 9; 73; 44; 55; 39; 82; 17; 38; 16
67,78,0.87826,0.85897,79; 67; 9; 7; 63; 45; 78; 42; 8; 24
76,78,0.88151,0.97436,41; 76; 23; 14; 51; 22; 78; 34; 83; 23
22,53,0.42341,0.41509,69; 22; 22; 83; 8; 27; 53; 48; 68; 79
26,42,0.57776,0.61905,10; 26; 77; 55; 29; 59; 42; 31; 32; 83
61,70,0.87028,0.87143,76; 61; 33; 67; 47; 52; 70; 82; 52; 52
16,48,0.33414,0.33333,60; 16; 37; 66; 28; 83; 48; 5; 5; 44
34,82,0.43176,0.41463,54; 34; 26; 73; 12; 9; 82; 42; 21; 29
24,31,0.7397,0.77419,54; 24; 73; 40; 22; 60; 31; 35; 52; 43
6,10,0.56662,0.6,74; 6; 8; 70; 33; 21; 10; 26; 75; 64
27,42,0.61001,0.64286,24; 27; 13; 80; 34; 12; 42; 42; 10; 29
71,75,0.86356,0.94667,31; 71; 83; 67; 70; 70; 75; 22; 83; 47
53,64,0.86,0.82812,76; 53; 47; 54; 42; 19; 64; 72; 52; 51
10,77,0.15383,0.12987,15; 10; 16; 54; 35; 19; 77; 79; 8; 21
6,9,0.77992,0.66667,47; 6; 27; 13; 64; 47; 9; 72; 37; 54
6,9,0.54492,0.66667,7; 6; 62; 17; 22; 79; 9; 79; 65; 81
26,82,0.35268,0.31707,35; 26; 42; 77; 63; 15; 82; 28; 73; 50
18,82,0.26207,0.21951,43; 18; 47; 37; 47; 32; 82; 10; 44; 80
8,9,0.63347,0.88889,83; 8; 60; 39; 51; 66; 9; 16; 13; 49
32,49,0.66354,0.65306,69; 32; 66; 42; 76; 71; 49; 76; 16; 63
6,9,0.694,0.66667,80; 6; 20; 53; 27; 15; 9; 82; 66; 57
5,10,0.46193,0.5,14; 5; 59; 23; 7; 48; 10; 46; 82; 79
28,49,0.56083,0.57143,12; 28; 65; 39; 8; 71; 49; 37; 38; 37
50,77,0.66954,0.64935,44; 50; 39; 19; 15; 83; 77; 62; 67; 45
34,53,0.59388,0.64151,74; 34; 32; 60; 52; 13; 53; 29; 75; 7
19,49,0.39411,0.38776,42; 19; 28; 29; 28; 45; 49; 52; 62; 51
18,42,0.39287,0.42857,21; 18; 80; 63; 50; 13; 42; 12; 25; 19
36,63,0.58414,0.57143,53; 36; 70; 19; 68; 62; 63; 60; 26; 41
46,63,0.74479,0.73016,18; 46; 23; 50; 26; 68; 63; 40; 20; 82
12,70,0.20118,0.17143,77; 12; 22; 23; 83; 5; 70; 50; 20; 49
69,75,0.93217,0.92,60; 69; 16; 58; 35; 17; 75; 28; 44; 33
36,42,0.81479,0.85714,33; 36; 17; 77; 15; 18; 42; 72; 60; 10
21,31,0.68672,0.67742,32; 21; 76; 43; 17; 55; 31; 16; 57; 74
15,53,0.27624,0.28302,78; 15; 62; 38; 48; 26; 53; 22; 41; 32
49,75,0.68001,0.65333,16; 49; 72; 40; 6; 55; 75; 75; 28; 38
17,31,0.54302,0.54839,10; 17; 79; 69; 23; 59; 31; 66; 72; 51
6,9,0.68872,0.66667,41; 6; 80; 73; 69; 40; 9; 13; 39; 77
45,78,0.60307,0.57692,17; 45; 32; 71; 49; 63; 78; 5; 38; 42
19,26,0.74101,0.73077,7; 19; 17; 40; 78; 6; 26; 42; 16; 55
6,9,0.75628,0.66667,72; 6; 65; 5; 41; 47; 9; 37; 40; 67
33,42,0.77791,0.78571,64; 33; 53; 62; 47; 81; 42; 64; 72; 37
7,9,0.67484,0.77778,28; 7; 11; 69; 78; 56; 9; 43; 80; 64
18,32,0.51777,0.5625,68; 18; 7; 44; 30; 31; 32; 41; 68; 77
69,82,0.82933,0.84146,71; 69; 8; 8; 41; 71; 82; 12; 28; 78
38,48,0.757,0.79167,48; 38; 59; 38; 35; 68; 48; 67; 27; 15
53,63,0.86555,0.84127,79; 53; 38; 36; 23; 13; 63; 18; 80; 38
28,53,0.52682,0.5283,35; 28; 52; 59; 26; 18; 53; 82; 35; 13
5,26,0.19359,0.19231,83; 5; 18; 70; 33; 16; 26; 12; 61; 21
70,78,0.88236,0.89744,31; 70; 47; 82; 29; 5; 78; 50; 75; 9
21,78,0.30256,0.26923,35; 21; 38; 71; 30; 58; 78; 49; 10; 48
17,31,0.50271,0.54839,55; 17; 65; 25; 73; 26; 31; 21; 54; 44
8,9,0.67497,0.88889,30; 8; 53; 25; 83; 49; 9; 25; 61; 36
56,77,0.75727,0.72727,28; 56; 15; 64; 32; 32; 77; 72; 54; 9
27,32,0.7982,0.84375,53; 27; 51; 55; 5; 72; 32; 69; 43; 71
5,9,0.64551,0.55556,64; 5; 74; 79; 51; 32; 9; 59; 50; 46
8,10,0.59653,0.8,71; 8; 43; 73; 78; 6; 10; 36; 64; 62
35,42,0.86742,0.83333,11; 35; 11; 62; 7; 26; 42; 73; 33; 49
20,70,0.30471,0.28571,45; 20; 37; 55; 52; 17; 70; 20; 10; 68
5,10,0.66565,0.5,66; 5; 65; 29; 71; 77; 10; 79; 55; 7
17,75,0.26478,0.22667,56; 17; 15; 41; 52; 39; 75; 25; 70; 80
28,42,0.63615,0.66667,61; 28; 22; 56; 57; 39; 42; 34; 37; 16
7,49,0.18536,0.14286,11; 7; 61; 65; 54; 70; 49; 70; 20; 38
25,53,0.47821,0.4717,48; 25; 52; 14; 73; 8; 53; 18; 20; 25
8,9,0.64736,0.88889,75; 8; 83; 72; 65; 31; 9; 18; 22; 14
9,10,0.63246,0.9,26; 9; 34; 45; 85; 51; 10; 31; 11; 11
40,48,0.73895,0.83333,81; 40; 10; 11; 5; 63; 48; 37; 15; 29
32,42,0.75552,0.7619,52; 32; 19; 82; 49; 60; 42; 33; 57; 29
62,82,0.74551,0.7561,14; 62; 78; 73; 81; 55; 82; 72; 81; 29
38,49,0.75854,0.77551,13; 38; 64; 65; 55; 31; 49; 19; 33; 48
10,31,0.3377,0.32258,40; 10; 61; 24; 84; 33; 31; 12; 57; 45
57,78,0.86268,0.73077,73; 57; 11; 32; 33; 7; 78; 83; 79; 76
41,48,0.90088,0.85417,14; 41; 77; 29; 45; 55; 48; 76; 11; 69
52,53,0.9332,0.98113,73; 52; 9; 71; 19; 82; 53; 60; 8; 51
49,82,0.5598,0.59756,32; 49; 78; 72; 25; 28; 82; 20; 6; 75
26,42,0.58295,0.61905,83; 26; 34; 32; 48; 26; 42; 43; 57; 19
47,49,0.90185,0.95918,71; 47; 12; 11; 79; 27; 49; 11; 46; 59
68,70,0.94155,0.97143,84; 68; 84; 25; 59; 9; 70; 10; 14; 53
40,64,0.64928,0.625,66; 40; 60; 34; 79; 62; 64; 31; 16; 42
73,75,0.95085,0.97333,61; 73; 9; 82; 34; 78; 75; 66; 14; 30
11,63,0.18486,0.1746,54; 11; 48; 64; 11; 79; 63; 59; 38; 30
16,82,0.22536,0.19512,56; 16; 45; 71; 10; 72; 82; 17; 80; 43
20,32,0.64119,0.625,53; 20; 45; 34; 8; 84; 32; 7; 29; 18
51,64,0.82998,0.79688,7; 51; 60; 31; 82; 32; 64; 35; 72; 22
51,82,0.63721,0.62195,45; 51; 51; 62; 16; 57; 82; 20; 73; 26
8,82,0.09954,0.09756,48; 8; 22; 45; 33; 12; 82; 38; 82; 54
7,48,0.15512,0.14583,82; 7; 43; 22; 41; 56; 48; 41; 34; 73
29,70,0.42485,0.41429,75; 29; 49; 55; 15; 85; 70; 74; 39; 34
8,70,0.15871,0.11429,71; 8; 31; 74; 76; 7; 70; 42; 31; 34
46,64,0.65261,0.71875,57; 46; 25; 10; 70; 57; 64; 62; 52; 28
14,53,0.28353,0.26415,55; 14; 30; 40; 66; 44; 53; 32; 56; 10
16,78,0.24056,0.20513,85; 16; 30; 73; 24; 6; 78; 32; 12; 12
60,82,0.75484,0.73171,65; 60; 6; 47; 16; 81; 82; 44; 17; 57
7,9,0.66869,0.77778,82; 7; 61; 19; 31; 18; 9; 47; 29; 77
7,53,0.17057,0.13208,26; 7; 37; 82; 7; 47; 53; 7; 40; 14
62,78,0.77665,0.79487,57; 62; 7; 48; 68; 55; 78; 65; 48; 10
71,82,0.89672,0.86585,19; 71; 37; 66; 22; 7; 82; 54; 13; 66
33,78,0.43599,0.42308,13; 33; 83; 21; 13; 71; 78; 74; 9; 33
52,75,0.6986,0.69333,54; 52; 77; 28; 30; 82; 75; 65; 60; 17
15,77,0.23335,0.19481,9; 15; 25; 37; 9; 18; 77; 28; 36; 57
46,63,0.71374,0.73016,60; 46; 53; 51; 64; 71; 63; 35; 30; 38
16,70,0.23094,0.22857,65; 16; 14; 16; 48; 68; 70; 31; 10; 41
11,32,0.33443,0.34375,22; 11; 26; 31; 72; 9; 32; 5; 61; 63
8,10,0.52463,0.8,67; 8; 33; 36; 79; 69; 10; 61; 21; 35
25,77,0.32594,0.32468,41; 25; 34; 75; 20; 29; 77; 73; 54; 19
65,78,0.82795,0.83333,18; 65; 68; 68; 22; 63; 78; 7; 58; 19
8,82,0.11863,0.09756,25; 8; 17; 46; 26; 64; 82; 73; 35; 82
15,49,0.32648,0.30612,59; 15; 48; 27; 82; 15; 49; 80; 47; 30
35,75,0.46226,0.46667,79; 35; 27; 29; 8; 26; 75; 20; 49; 9
12,48,0.25638,0.25,79; 12; 25; 76; 53; 68; 48; 48; 11; 64
5,9,0.51452,0.55556,30; 5; 43; 81; 58; 30; 9; 43; 57; 42
8,9,0.65853,0.88889,67; 8; 77; 57; 41; 22; 9; 69; 78; 14
20,26,0.79272,0.76923,6; 20; 16; 75; 78; 43; 26; 62; 27; 22
42,48,0.86784,0.875,61; 42; 47; 10; 79; 53; 48; 14; 19; 7
5,9,0.65045,0.55556,47; 5; 26; 40; 7; 78; 9; 83; 32; 15
6,26,0.22893,0.23077,39; 6; 15; 54; 33; 79; 26; 84; 21; 46
21,64,0.34503,0.32812,66; 21; 41; 51; 18; 57; 64; 5; 83; 40
35,48,0.74277,0.72917,45; 35; 12; 62; 34; 12; 48; 9; 51; 42
51,82,0.60261,0.62195,40; 51; 71; 53; 60; 84; 82; 45; 67; 40
6,48,0.12471,0.125,63; 6; 16; 29; 41; 56; 48; 72; 21; 53
20,31,0.6431,0.64516,53; 20; 28; 25; 85; 70; 31; 16; 57; 38
19,42,0.45672,0.45238,36; 19; 66; 36; 79; 83; 42; 22; 69; 29
23,49,0.47054,0.46939,9; 23; 21; 75; 11; 59; 49; 20; 10; 45
14,26,0.50342,0.53846,40; 14; 52; 59; 8; 72; 26; 8; 18; 34
14,64,0.25416,0.21875,54; 14; 28; 65; 30; 56; 64; 83; 55; 30
29,64,0.46445,0.45312,20; 29; 85; 73; 70; 81; 64; 65; 14; 44
20,82,0.27607,0.2439,44; 20; 59; 74; 80; 80; 82; 19; 52; 30
58,64,0.90522,0.90625,11; 58; 44; 64; 79; 79; 64; 45; 33; 33
11,42,0.2798,0.2619,49; 11; 42; 26; 24; 45; 42; 50; 35; 79
5,10,0.4713,0.5,27; 5; 22; 14; 67; 83; 10; 40; 35; 65
50,75,0.68775,0.66667,51; 50; 25; 80; 56; 47; 75; 64; 61; 8
20,26,0.77591,0.76923,66; 20; 36; 61; 72; 31; 26; 62; 15; 14
17,63,0.30331,0.26984,15; 17; 48; 39; 24; 41; 63; 37; 40; 72
5,10,0.59145,0.5,46; 5; 83; 51; 73; 26; 10; 23; 43; 48
19,26,0.71385,0.73077,24; 19; 18; 71; 53; 10; 26; 33; 31; 81
7,9,0.57975,0.77778,6; 7; 30; 45; 48; 8; 9; 12; 74; 52
13,32,0.42161,0.40625,64; 13; 77; 48; 69; 31; 32; 43; 5; 36
32,53,0.59197,0.60377,22; 32; 76; 40; 81; 28; 53; 63; 5; 17
47,49,0.91153,0.95918,47; 47; 17; 45; 6; 22; 49; 73; 49; 37
71,82,0.84355,0.86585,82; 71; 49; 38; 73; 25; 82; 26; 41; 15
20,32,0.62509,0.625,20; 20; 64; 73; 21; 53; 32; 60; 20; 59
29,48,0.60079,0.60417,74; 29; 63; 73; 64; 81; 48; 6; 45; 51
8,9,0.61827,0.88889,34; 8; 54; 48; 72; 64; 9; 63; 67; 31
7,75,0.12819,0.09333,58; 7; 35; 43; 23; 53; 75; 73; 58; 10
6,9,0.77967,0.66667,51; 6; 60; 65; 72; 57; 9; 51; 7; 70
24,63,0.41077,0.38095,81; 24; 27; 69; 48; 67; 63; 26; 77; 21
5,10,0.45787,0.5,71; 5; 30; 73; 56; 58; 10; 14; 66; 71
21,48,0.44132,0.4375,50; 21; 56; 39; 21; 50; 48; 62; 43; 17
8,9,0.63405,0.88889,15; 8; 16; 5; 53; 23; 9; 35; 55; 55
51,82,0.61488,0.62195,20; 51; 83; 69; 69; 11; 82; 7; 63; 31
5,10,0.49255,0.5,33; 5; 55; 71; 30; 83; 10; 60; 7; 31
25,31,0.7688,0.80645,61; 25; 46; 68; 36; 79; 31; 63; 73; 33
9,49,0.21856,0.18367,21; 9; 71; 41; 51; 79; 49; 74; 64; 50
6,9,0.56034,0.66667,19; 6; 13; 68; 19; 16; 9; 69; 67; 59
7,9,0.71012,0.77778,80; 7; 68; 85; 69; 19; 9; 30; 68; 71
7,10,0.61128,0.7,41; 7; 22; 59; 80; 64; 10; 81; 53; 27
28,31,0.85396,0.90323,68; 28; 22; 68; 44; 26; 31; 14; 39; 48
5,53,0.11323,0.09434,66; 5; 16; 51; 59; 52; 53; 76; 49; 9
16,26,0.6091,0.61538,15; 16; 17; 20; 32; 62; 26; 65; 24; 12
13,31,0.41978,0.41935,14; 13; 69; 69; 47; 61; 31; 73; 80; 59
8,70,0.12503,0.11429,27; 8; 13; 29; 56; 14; 70; 18; 30; 26
16,78,0.25653,0.20513,43; 16; 77; 44; 22; 47; 78; 48; 62; 69
18,48,0.35736,0.375,54; 18; 53; 36; 56; 29; 48; 76; 40; 6
55,70,0.80146,0.78571,5; 55; 9; 73; 30; 51; 70; 16; 74; 78
52,78,0.63642,0.66667,18; 52; 33; 35; 31; 40; 78; 48; 82; 80
23,77,0.30555,0.2987,20; 23; 53; 81; 53; 80; 77; 10; 61; 62
45,48,0.91499,0.9375,74; 45; 76; 57; 45; 8; 48; 56; 82; 76
53,78,0.66621,0.67949,29; 53; 84; 27; 84; 40; 78; 8; 53; 8
6,26,0.2174,0.23077,50; 6; 6; 84; 61; 54; 26; 36; 32; 6
60,75,0.78614,0.8,24; 60; 66; 71; 15; 62; 75; 50; 9; 32
14,32,0.44062,0.4375,78; 14; 47; 75; 20; 27; 32; 36; 43; 40
6,10,0.64862,0.6,23; 6; 26; 81; 18; 5; 10; 40; 6; 57
56,82,0.63553,0.68293,35; 56; 11; 43; 38; 84; 82; 26; 59; 12
22,42,0.51461,0.52381,52; 22; 26; 54; 31; 9; 42; 63; 46; 9
30,42,0.69498,0.71429,73; 30; 31; 9; 6; 82; 42; 42; 19; 47
36,75,0.45281,0.48,82; 36; 69; 23; 73; 53; 75; 59; 70; 28
5,64,0.09039,0.07812,59; 5; 47; 36; 48; 46; 64; 62; 70; 8
64,75,0.8618,0.85333,78; 64; 42; 73; 5; 57; 75; 31; 21; 8
17,82,0.24267,0.20732,70; 17; 29; 75; 23; 30; 82; 45; 70; 68
17,49,0.34009,0.34694,62; 17; 73; 54; 62; 42; 49; 30; 65; 68
49,53,0.88491,0.92453,40; 49; 31; 41; 37; 78; 53; 75; 20; 76
6,9,0.73565,0.66667,78; 6; 46; 23; 60; 19; 9; 68; 14; 20
23,77,0.3216,0.2987,78; 23; 74; 74; 72; 65; 77; 48; 74; 13
23,32,0.64714,0.71875,7; 23; 38; 40; 25; 27; 32; 53; 66; 65
42,77,0.54146,0.54545,16; 42; 78; 52; 60; 44; 77; 78; 60; 40
46,48,0.89608,0.95833,13; 46; 29; 70; 9; 73; 48; 55; 15; 69
6,75,0.11059,0.08,41; 6; 75; 85; 82; 44; 75; 51; 28; 7
16,42,0.37889,0.38095,32; 16; 41; 8; 21; 26; 42; 36; 22; 33
5,63,0.09695,0.07937,66; 5; 47; 85; 32; 47; 63; 24; 65; 45
12,26,0.45991,0.46154,73; 12; 8; 47; 76; 46; 26; 37; 11; 32
7,9,0.74669,0.77778,38; 7; 25; 84; 30; 18; 9; 25; 53; 31
29,53,0.52542,0.54717,15; 29; 45; 26; 23; 40; 53; 29; 28; 5
33,48,0.70784,0.6875,18; 33; 11; 46; 19; 52; 48; 29; 17; 23
30,42,0.70017,0.71429,24; 30; 36; 34; 48; 65; 42; 68; 15; 38
31,32,0.89874,0.96875,60; 31; 78; 6; 40; 82; 32; 29; 62; 47
31,64,0.4471,0.48438,59; 31; 29; 48; 43; 30; 64; 79; 29; 83
52,63,0.8157,0.8254,66; 52; 34; 67; 59; 82; 63; 5; 31; 63
80,82,0.934,0.97561,34; 80; 41; 49; 77; 85; 82; 60; 56; 53
51,77,0.69402,0.66234,27; 51; 34; 54; 85; 50; 77; 18; 51; 26
6,9,0.7482,0.66667,30; 6; 42; 83; 71; 31; 9; 24; 58; 32
26,31,0.88821,0.83871,24; 26; 10; 43; 43; 81; 31; 41; 29; 6
20,64,0.32129,0.3125,53; 20; 30; 31; 54; 5; 64; 57; 47; 14
28,32,0.92555,0.875,85; 28; 84; 60; 64; 19; 32; 37; 82; 16
68,78,0.89003,0.87179,56; 68; 49; 33; 66; 47; 78; 14; 81; 69
5,10,0.56907,0.5,63; 5; 62; 14; 21; 68; 10; 51; 74; 11
25,49,0.49858,0.5102,76; 25; 32; 33; 25; 62; 49; 61; 32; 32
61,78,0.77268,0.78205,80; 61; 18; 68; 24; 60; 78; 84; 38; 79
34,53,0.63932,0.64151,81; 34; 16; 35; 79; 28; 53; 35; 70; 71
8,26,0.27579,0.30769,23; 8; 62; 22; 64; 49; 26; 38; 70; 68
21,32,0.64424,0.65625,9; 21; 53; 46; 69; 38; 32; 85; 38; 28
8,10,0.58885,0.8,35; 8; 49; 82; 83; 26; 10; 39; 64; 56
34,48,0.67545,0.70833,83; 34; 35; 8; 32; 62; 48; 58; 27; 49
12,48,0.25912,0.25,70; 12; 61; 41; 75; 57; 48; 47; 75; 7
42,75,0.57919,0.56,79; 42; 15; 16; 6; 30; 75; 18; 30; 75
38,53,0.70533,0.71698,45; 38; 5; 83; 32; 32; 53; 47; 38; 56
39,42,0.90971,0.92857,15; 39; 66; 35; 73; 55; 42; 6; 32; 46
27,42,0.66515,0.64286,25; 27; 38; 18; 32; 63; 42; 42; 83; 9
7,9,0.60542,0.77778,38; 7; 18; 53; 83; 5; 9; 61; 45; 21
61,75,0.72856,0.81333,40; 61; 54; 32; 17; 19; 75; 59; 57; 24
12,53,0.26429,0.22642,44; 12; 13; 78; 16; 77; 53; 60; 19; 18
8,77,0.15491,0.1039,15; 8; 37; 22; 46; 46; 77; 46; 83; 44
57,63,0.93345,0.90476,70; 57; 45; 34; 52; 77; 63; 81; 53; 7
37,78,0.48669,0.47436,66; 37; 54; 56; 58; 29; 78; 83; 69; 69
45,48,0.90623,0.9375,55; 45; 65; 20; 7; 43; 48; 17; 18; 68
23,49,0.48007,0.46939,29; 23; 51; 58; 20; 19; 49; 27; 30; 77
46,63,0.73939,0.73016,74; 46; 11; 55; 32; 54; 63; 50; 44; 75
12,26,0.44284,0.46154,33; 12; 19; 6; 34; 42; 26; 60; 14; 58
16,42,0.35394,0.38095,5; 16; 12; 22; 39; 39; 42; 61; 14; 62
13,32,0.3744,0.40625,64; 13; 49; 41; 27; 27; 32; 40; 65; 85
48,63,0.81034,0.7619,75; 48; 79; 16; 13; 42; 63; 47; 36; 56
44,63,0.7099,0.69841,58; 44; 85; 14; 7; 81; 63; 57; 57; 6
17,78,0.24334,0.21795,64; 17; 9; 44; 85; 54; 78; 17; 6; 50
5,9,0.68832,0.55556,82; 5; 16; 26; 31; 42; 9; 43; 59; 37
8,42,0.19602,0.19048,9; 8; 42; 48; 54; 29; 42; 63; 63; 79
24,77,0.31116,0.31169,45; 24; 41; 57; 71; 75; 77; 77; 32; 58
27,82,0.36923,0.32927,79; 27; 17; 67; 26; 35; 82; 73; 36; 70
13,26,0.50424,0.5,21; 13; 56; 15; 37; 29; 26; 71; 12; 31
27,64,0.45914,0.42188,24; 27; 46; 35; 80; 35; 64; 81; 17; 60
39,48,0.79801,0.8125,64; 39; 68; 62; 76; 15; 48; 85; 82; 73
47,70,0.67776,0.67143,80; 47; 45; 71; 85; 27; 70; 32; 80; 68
25,70,0.35151,0.35714,59; 25; 69; 34; 36; 48; 70; 13; 32; 65
47,75,0.65073,0.62667,17; 47; 44; 32; 76; 70; 75; 36; 21; 45
20,49,0.41993,0.40816,19; 20; 54; 25; 58; 23; 49; 68; 79; 60
50,77,0.70644,0.64935,61; 50; 9; 71; 23; 70; 77; 75; 7; 22
9,10,0.64038,0.9,29; 9; 38; 81; 8; 14; 10; 7; 72; 59
5,10,0.4416,0.5,70; 5; 85; 30; 6; 26; 10; 25; 56; 57
59,75,0.82174,0.78667,76; 59; 75; 24; 10; 5; 75; 79; 40; 47
6,10,0.41333,0.6,49; 6; 33; 74; 60; 29; 10; 56; 25; 52
17,64,0.27664,0.26562,45; 17; 16; 45; 62; 20; 64; 62; 64; 12
25,32,0.76523,0.78125,52; 25; 74; 74; 42; 72; 32; 5; 60; 48
37,78,0.48312,0.47436,31; 37; 23; 85; 76; 30; 78; 51; 17; 38
32,63,0.49818,0.50794,50; 32; 66; 33; 44; 14; 63; 17; 82; 42
25,32,0.75561,0.78125,55; 25; 54; 23; 25; 52; 32; 29; 55; 26
19,78,0.26455,0.24359,5; 19; 61; 34; 58; 75; 78; 40; 69; 41
22,31,0.66052,0.70968,32; 22; 85; 12; 72; 69; 31; 77; 63; 18
23,48,0.47005,0.47917,39; 23; 30; 38; 85; 44; 48; 53; 53; 75
20,53,0.35431,0.37736,41; 20; 35; 71; 52; 37; 53; 75; 21; 13
22,63,0.348,0.34921,24; 22; 27; 12; 49; 12; 63; 33; 21; 60
5,32,0.17644,0.15625,78; 5; 30; 61; 63; 80; 32; 16; 45; 59
21,64,0.33171,0.32812,16; 21; 71; 68; 69; 81; 64; 72; 21; 15
20,32,0.63861,0.625,85; 20; 62; 81; 82; 61; 32; 11; 52; 34
29,63,0.46753,0.46032,12; 29; 33; 39; 8; 16; 63; 16; 78; 73
48,64,0.78086,0.75,23; 48; 71; 40; 62; 63; 64; 71; 80; 65
49,64,0.75861,0.76562,19; 49; 19; 31; 6; 60; 64; 22; 75; 66
7,9,0.65659,0.77778,35; 7; 84; 19; 24; 42; 9; 68; 57; 14
40,78,0.5088,0.51282,72; 40; 76; 7; 55; 15; 78; 22; 56; 76
33,42,0.74717,0.78571,25; 33; 51; 6; 50; 17; 42; 7; 79; 22
59,78,0.74281,0.75641,83; 59; 10; 11; 82; 22; 78; 36; 78; 61
69,75,0.90123,0.92,13; 69; 22; 17; 82; 61; 75; 85; 79; 67
8,10,0.64859,0.8,24; 8; 21; 85; 22; 78; 10; 44; 18; 55
31,77,0.42071,0.4026,42; 31; 67; 7; 78; 80; 77; 28; 22; 62
5,31,0.1934,0.16129,78; 5; 79; 71; 72; 44; 31; 37; 21; 66
5,9,0.67803,0.55556,21; 5; 72; 74; 69; 27; 9; 65; 57; 21
59,75,0.80153,0.78667,40; 59; 69; 52; 36; 33; 75; 58; 24; 81
70,78,0.95079,0.89744,19; 70; 53; 62; 53; 62; 78; 7; 81; 80
58,78,0.78467,0.74359,77; 58; 19; 66; 83; 52; 78; 71; 30; 9
68,82,0.82406,0.82927,20; 68; 47; 32; 41; 42; 82; 26; 44; 13
21,42,0.48214,0.5,28; 21; 21; 35; 29; 39; 42; 8; 47; 38
28,82,0.36561,0.34146,22; 28; 51; 26; 30; 68; 82; 28; 24; 59
33,49,0.65855,0.67347,68; 33; 73; 48; 21; 33; 49; 7; 6; 65
31,48,0.62033,0.64583,12; 31; 76; 43; 10; 75; 48; 57; 58; 83
48,53,0.86468,0.90566,9; 48; 37; 25; 75; 49; 53; 51; 56; 75
