ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
11,58,0.17314,0.18966,5; 13; 8; 11; 11; 13; 4; 58
24,81,0.3312,0.2963,3; 19; 7; 24; 4; 5; 5; 81
37,78,0.46421,0.47436,12; 3; 5; 37; 4; 4; 5; 78
32,68,0.46082,0.47059,16; 18; 13; 32; 3; 8; 7; 68
26,51,0.48408,0.5098,17; 20; 3; 26; 8; 7; 4; 51
21,64,0.36285,0.32812,12; 19; 3; 21; 3; 6; 6; 64
7,76,0.13967,0.09211,10; 4; 28; 7; 3; 3; 6; 76
18,58,0.32413,0.31034,21; 21; 18; 18; 9; 9; 4; 58
41,80,0.51557,0.5125,9; 7; 8; 41; 6; 6; 5; 80
62,64,0.9382,0.96875,11; 7; 12; 62; 4; 5; 8; 64
9,39,0.23967,0.23077,25; 19; 5; 9; 13; 11; 7; 39
10,68,0.18837,0.14706,16; 29; 8; 10; 3; 6; 6; 68
31,53,0.59346,0.58491,13; 12; 18; 31; 15; 14; 5; 53
43,66,0.66437,0.65152,3; 10; 3; 43; 7; 6; 3; 66
14,42,0.34134,0.33333,22; 17; 14; 14; 14; 15; 17; 42
50,75,0.65005,0.66667,13; 6; 13; 50; 7; 5; 5; 75
38,73,0.53202,0.52055,9; 19; 11; 38; 3; 4; 4; 73
5,26,0.27621,0.19231,16; 23; 8; 5; 9; 16; 14; 26
6,31,0.15155,0.19355,19; 8; 15; 6; 3; 14; 5; 31
37,79,0.46261,0.46835,18; 6; 11; 37; 5; 6; 5; 79
12,52,0.23302,0.23077,7; 10; 22; 12; 9; 15; 5; 52
7,77,0.12983,0.09091,8; 12; 28; 7; 4; 7; 4; 77
36,37,0.89486,0.97297,11; 16; 13; 36; 4; 9; 11; 37
31,53,0.57986,0.58491,8; 3; 17; 31; 12; 8; 5; 53
36,75,0.4871,0.48,17; 14; 13; 36; 7; 7; 7; 75
6,20,0.33674,0.3,12; 9; 20; 6; 11; 22; 24; 20
73,75,0.9613,0.97333,5; 3; 8; 73; 3; 4; 6; 75
28,36,0.7292,0.77778,7; 5; 14; 28; 12; 9; 13; 36
28,85,0.3497,0.32941,23; 19; 18; 28; 3; 4; 3; 85
25,81,0.33055,0.30864,22; 23; 5; 25; 5; 3; 3; 81
16,70,0.24694,0.22857,15; 24; 24; 16; 5; 6; 5; 70
11,35,0.29316,0.31429,8; 17; 10; 11; 18; 21; 11; 35
7,79,0.12288,0.08861,11; 26; 29; 7; 3; 5; 5; 79
10,65,0.16633,0.15385,6; 3; 10; 10; 4; 11; 5; 65
23,77,0.31254,0.2987,18; 4; 24; 23; 5; 4; 5; 77
10,21,0.48735,0.47619,5; 23; 23; 10; 16; 18; 24; 21
12,39,0.29414,0.30769,23; 28; 8; 12; 19; 7; 14; 39
56,72,0.7462,0.77778,9; 13; 13; 56; 5; 6; 7; 72
32,33,0.86204,0.9697,20; 15; 7; 32; 14; 9; 8; 33
25,50,0.49473,0.5,6; 24; 15; 25; 13; 5; 13; 50
9,47,0.15752,0.19149,13; 25; 8; 9; 11; 3; 7; 47
34,72,0.47285,0.47222,20; 9; 4; 34; 6; 6; 3; 72
13,68,0.18567,0.19118,3; 14; 28; 13; 4; 4; 9; 68
43,74,0.58218,0.58108,15; 14; 14; 43; 4; 7; 3; 74
17,33,0.51672,0.51515,12; 21; 10; 17; 6; 18; 7; 33
34,71,0.47854,0.47887,18; 9; 14; 34; 6; 5; 3; 71
12,78,0.18417,0.15385,27; 22; 11; 12; 5; 4; 5; 78
36,46,0.77933,0.78261,3; 4; 5; 36; 12; 15; 13; 46
7,78,0.1305,0.08974,12; 25; 26; 7; 6; 6; 6; 78
15,64,0.22757,0.23438,19; 9; 20; 15; 11; 9; 10; 64
12,39,0.26943,0.30769,15; 7; 7; 12; 15; 19; 10; 39
22,73,0.29612,0.30137,14; 23; 9; 22; 6; 6; 8; 73
27,57,0.47263,0.47368,8; 11; 5; 27; 6; 7; 3; 57
35,45,0.82576,0.77778,7; 9; 21; 35; 13; 16; 16; 45
26,30,0.81912,0.86667,22; 20; 10; 26; 14; 7; 19; 30
15,49,0.31834,0.30612,25; 6; 4; 15; 3; 11; 10; 49
31,53,0.58059,0.58491,10; 19; 3; 31; 12; 10; 7; 53
19,26,0.75763,0.73077,26; 8; 18; 19; 17; 18; 15; 26
10,20,0.47978,0.5,23; 22; 23; 10; 16; 19; 10; 20
6,18,0.4173,0.33333,22; 20; 21; 6; 6; 11; 20; 18
34,66,0.49274,0.51515,19; 20; 7; 34; 10; 10; 4; 66
43,83,0.50255,0.51807,9; 14; 15; 43; 4; 5; 3; 83
7,82,0.1211,0.08537,23; 29; 14; 7; 3; 3; 4; 82
25,75,0.34553,0.33333,23; 4; 5; 25; 4; 4; 6; 75
29,60,0.4957,0.48333,12; 17; 22; 29; 8; 12; 9; 60
62,79,0.74695,0.78481,4; 7; 7; 62; 6; 3; 5; 79
26,52,0.49188,0.5,12; 9; 3; 26; 15; 11; 5; 52
28,42,0.64624,0.66667,3; 3; 19; 28; 12; 18; 8; 42
47,72,0.66391,0.65278,14; 13; 5; 47; 8; 5; 5; 72
66,76,0.84791,0.86842,7; 3; 8; 66; 4; 7; 3; 76
15,29,0.50858,0.51724,12; 17; 4; 15; 15; 16; 7; 29
75,77,0.96846,0.97403,7; 5; 6; 75; 4; 3; 6; 77
18,38,0.52114,0.47368,17; 14; 23; 18; 7; 19; 4; 38
46,63,0.71129,0.73016,6; 8; 3; 46; 10; 10; 9; 63
38,49,0.76853,0.77551,3; 9; 19; 38; 8; 7; 3; 49
6,31,0.16344,0.19355,17; 17; 27; 6; 17; 6; 10; 31
49,63,0.77706,0.77778,15; 14; 8; 49; 9; 6; 5; 63
16,22,0.78278,0.72727,8; 15; 19; 16; 25; 16; 4; 22
25,52,0.47701,0.48077,9; 19; 12; 25; 15; 13; 7; 52
11,57,0.21551,0.19298,14; 18; 18; 11; 12; 5; 3; 57
24,46,0.51405,0.52174,4; 10; 6; 24; 6; 8; 13; 46
21,67,0.31193,0.31343,7; 7; 24; 21; 5; 8; 7; 67
14,28,0.47618,0.5,19; 17; 10; 14; 16; 17; 10; 28
7,46,0.1241,0.15217,8; 3; 11; 7; 13; 13; 9; 46
13,69,0.20058,0.18841,6; 28; 8; 13; 6; 5; 3; 69
5,53,0.13923,0.09434,3; 31; 6; 5; 3; 9; 5; 53
28,36,0.7965,0.77778,10; 13; 10; 28; 10; 10; 9; 36
62,80,0.76447,0.775,7; 12; 8; 62; 6; 6; 6; 80
38,74,0.50395,0.51351,15; 8; 13; 38; 4; 5; 3; 74
36,54,0.66406,0.66667,16; 19; 13; 36; 14; 14; 3; 54
23,69,0.36598,0.33333,9; 22; 10; 23; 4; 3; 3; 69
26,40,0.67021,0.65,13; 15; 22; 26; 17; 5; 6; 40
11,37,0.30566,0.2973,21; 10; 19; 11; 11; 5; 17; 37
53,73,0.69812,0.72603,10; 9; 9; 53; 8; 3; 5; 73
13,56,0.20748,0.23214,25; 12; 13; 13; 12; 3; 12; 56
28,42,0.67436,0.66667,17; 13; 6; 28; 14; 13; 6; 42
67,77,0.8515,0.87013,9; 10; 10; 67; 7; 7; 4; 77
57,59,0.94553,0.9661,5; 7; 6; 57; 7; 12; 8; 59
22,30,0.70042,0.73333,12; 13; 15; 22; 19; 12; 8; 30
26,78,0.33209,0.33333,13; 12; 17; 26; 4; 6; 6; 78
19,62,0.36293,0.30645,26; 6; 24; 19; 5; 10; 5; 62
7,47,0.1525,0.14894,16; 20; 13; 7; 5; 13; 15; 47
13,43,0.30394,0.30233,14; 18; 21; 13; 4; 14; 17; 43
28,55,0.4939,0.50909,11; 15; 7; 28; 8; 6; 13; 55
17,51,0.3334,0.33333,19; 24; 13; 17; 12; 7; 8; 51
59,68,0.86698,0.86765,5; 11; 12; 59; 7; 3; 3; 68
56,77,0.70852,0.72727,3; 8; 10; 56; 6; 7; 3; 77
16,24,0.66187,0.66667,16; 27; 24; 16; 7; 7; 7; 24
48,83,0.58281,0.57831,6; 11; 6; 48; 4; 5; 4; 83
40,46,0.88017,0.86957,13; 3; 14; 40; 12; 15; 9; 46
22,33,0.64629,0.66667,5; 6; 5; 22; 7; 13; 21; 33
15,78,0.20135,0.19231,4; 3; 27; 15; 5; 4; 4; 78
40,69,0.553,0.57971,4; 5; 13; 40; 7; 7; 5; 69
5,33,0.19762,0.15152,17; 23; 30; 5; 9; 21; 4; 33
18,77,0.24526,0.23377,19; 26; 7; 18; 3; 3; 4; 77
7,82,0.13029,0.08537,7; 3; 13; 7; 3; 3; 5; 82
19,37,0.49079,0.51351,24; 5; 19; 19; 14; 5; 3; 37
6,40,0.15261,0.15,20; 30; 28; 6; 5; 11; 7; 40
36,62,0.58579,0.58065,19; 17; 17; 36; 10; 7; 11; 62
16,69,0.24818,0.23188,7; 4; 15; 16; 8; 9; 5; 69
23,46,0.50212,0.5,12; 20; 13; 23; 9; 13; 12; 46
43,74,0.56449,0.58108,15; 10; 7; 43; 7; 5; 5; 74
31,48,0.60113,0.64583,6; 12; 3; 31; 11; 5; 12; 48
42,81,0.49901,0.51852,9; 9; 17; 42; 3; 3; 4; 81
16,53,0.31432,0.30189,27; 27; 25; 16; 3; 9; 3; 53
36,76,0.46142,0.47368,12; 16; 5; 36; 3; 3; 7; 76
57,59,0.93982,0.9661,8; 4; 3; 57; 9; 10; 3; 59
48,74,0.64989,0.64865,4; 13; 3; 48; 5; 5; 7; 74
36,49,0.72405,0.73469,5; 19; 4; 36; 7; 10; 3; 49
15,77,0.22726,0.19481,9; 21; 13; 15; 6; 5; 4; 77
8,11,0.56195,0.72727,17; 30; 5; 8; 15; 4; 23; 11
9,18,0.44996,0.5,22; 23; 3; 9; 21; 3; 21; 18
75,77,0.96571,0.97403,5; 6; 6; 75; 5; 5; 4; 77
11,22,0.51225,0.5,5; 22; 17; 11; 5; 23; 10; 22
67,77,0.86951,0.87013,6; 5; 5; 67; 6; 5; 3; 77
23,49,0.47523,0.46939,22; 6; 10; 23; 8; 13; 12; 49
27,54,0.50584,0.5,9; 12; 6; 27; 3; 3; 6; 54
54,81,0.67125,0.66667,9; 3; 9; 54; 4; 3; 3; 81
6,12,0.52595,0.5,5; 26; 21; 6; 21; 16; 26; 12
40,55,0.73282,0.72727,19; 19; 8; 40; 4; 8; 8; 55
39,60,0.64914,0.65,19; 7; 15; 39; 4; 7; 3; 60
66,68,0.94943,0.97059,10; 4; 8; 66; 7; 6; 5; 68
60,69,0.90379,0.86957,6; 6; 12; 60; 3; 6; 3; 69
8,17,0.40161,0.47059,21; 29; 3; 8; 5; 26; 23; 17
14,74,0.18874,0.18919,24; 18; 23; 14; 6; 7; 7; 74
24,80,0.28473,0.3,15; 7; 16; 24; 6; 6; 5; 80
5,58,0.13806,0.08621,23; 14; 24; 5; 7; 11; 10; 58
7,12,0.56721,0.58333,15; 7; 6; 7; 11; 3; 26; 12
73,84,0.83841,0.86905,8; 7; 8; 73; 3; 4; 3; 84
35,70,0.48867,0.5,15; 9; 21; 35; 8; 7; 6; 70
42,63,0.6318,0.66667,15; 8; 7; 42; 9; 10; 4; 63
13,85,0.17187,0.15294,16; 24; 28; 13; 4; 4; 4; 85
14,62,0.23766,0.22581,11; 10; 13; 14; 7; 8; 12; 62
5,34,0.24835,0.14706,18; 16; 27; 5; 10; 16; 5; 34
16,34,0.48824,0.47059,3; 10; 19; 16; 10; 3; 10; 34
