ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
41,50,0.82282,0.82,7; 41; 50; 39; 65; 51; 85; 83; 80; 50
12,30,0.4187,0.4,35; 12; 30; 44; 10; 83; 12; 63; 18; 12
16,17,0.93844,0.94118,64; 16; 17; 70; 68; 84; 36; 21; 42; 80
37,72,0.51655,0.51389,78; 37; 72; 48; 10; 28; 67; 72; 44; 82
5,7,0.70707,0.71429,5; 5; 7; 9; 77; 52; 85; 37; 36; 53
6,72,0.10286,0.08333,72; 6; 72; 58; 81; 55; 26; 70; 33; 66
5,7,0.74076,0.71429,82; 5; 7; 28; 31; 77; 29; 33; 53; 37
33,37,0.8856,0.89189,32; 33; 37; 76; 84; 20; 12; 27; 29; 28
39,50,0.76466,0.78,58; 39; 50; 12; 84; 14; 31; 75; 62; 37
56,74,0.75235,0.75676,75; 56; 74; 26; 48; 25; 29; 44; 18; 46
5,20,0.25438,0.25,36; 5; 20; 24; 47; 65; 63; 25; 57; 33
8,50,0.16814,0.16,33; 8; 50; 74; 41; 77; 19; 64; 54; 74
14,47,0.30951,0.29787,76; 14; 47; 50; 56; 12; 70; 23; 11; 30
17,30,0.56025,0.56667,57; 17; 30; 8; 75; 84; 24; 12; 65; 83
10,48,0.21327,0.20833,68; 10; 48; 83; 65; 33; 16; 19; 60; 16
7,14,0.49499,0.5,40; 7; 14; 52; 53; 53; 12; 11; 76; 37
6,17,0.35611,0.35294,51; 6; 17; 13; 17; 70; 42; 14; 25; 30
10,20,0.51987,0.5,80; 10; 20; 40; 32; 32; 39; 85; 46; 54
21,43,0.47971,0.48837,51; 21; 43; 29; 46; 83; 75; 72; 68; 31
36,47,0.75875,0.76596,12; 36; 47; 73; 68; 46; 24; 75; 44; 58
14,56,0.25726,0.25,79; 14; 56; 82; 80; 37; 52; 74; 82; 43
14,17,0.8071,0.82353,77; 14; 17; 59; 24; 47; 67; 74; 14; 57
39,81,0.48764,0.48148,75; 39; 81; 61; 64; 40; 40; 65; 85; 9
22,48,0.44428,0.45833,10; 22; 48; 71; 59; 55; 24; 36; 53; 30
10,48,0.21483,0.20833,23; 10; 48; 39; 19; 6; 11; 22; 20; 24
11,47,0.24016,0.23404,71; 11; 47; 73; 80; 49; 56; 24; 20; 19
8,43,0.20238,0.18605,53; 8; 43; 80; 36; 82; 63; 6; 39; 11
6,7,0.83436,0.85714,12; 6; 7; 50; 24; 10; 13; 15; 5; 31
7,37,0.20541,0.18919,84; 7; 37; 69; 58; 47; 45; 20; 51; 75
8,14,0.55076,0.57143,7; 8; 14; 23; 52; 79; 45; 78; 16; 61
57,72,0.78479,0.79167,72; 57; 72; 43; 48; 23; 64; 49; 19; 34
62,74,0.83975,0.83784,44; 62; 74; 22; 7; 79; 17; 24; 35; 58
12,35,0.35352,0.34286,52; 12; 35; 75; 30; 74; 7; 51; 45; 47
8,14,0.54705,0.57143,70; 8; 14; 67; 85; 35; 38; 48; 56; 62
6,14,0.39953,0.42857,8; 6; 14; 56; 61; 51; 26; 22; 35; 7
11,14,0.77621,0.78571,54; 11; 14; 13; 69; 25; 41; 72; 12; 73
18,20,0.88595,0.9,67; 18; 20; 33; 68; 67; 78; 73; 47; 56
32,37,0.84416,0.86486,49; 32; 37; 54; 19; 14; 38; 69; 30; 39
28,37,0.73451,0.75676,57; 28; 37; 32; 75; 57; 41; 46; 21; 70
47,56,0.83461,0.83929,59; 47; 56; 45; 9; 72; 13; 36; 42; 76
6,30,0.20651,0.2,65; 6; 30; 37; 10; 17; 39; 68; 41; 32
70,74,0.93859,0.94595,85; 70; 74; 52; 72; 54; 66; 5; 23; 82
16,74,0.22335,0.21622,22; 16; 74; 8; 56; 12; 49; 15; 47; 19
8,48,0.18401,0.16667,77; 8; 48; 51; 7; 81; 6; 69; 57; 55
25,47,0.51659,0.53191,78; 25; 47; 83; 20; 61; 49; 70; 61; 34
37,74,0.50056,0.5,17; 37; 74; 44; 34; 54; 77; 6; 59; 79
5,17,0.30873,0.29412,25; 5; 17; 74; 81; 10; 40; 30; 19; 36
33,74,0.46115,0.44595,29; 33; 74; 5; 84; 83; 78; 57; 26; 28
25,50,0.49419,0.5,20; 25; 50; 15; 83; 18; 51; 81; 44; 63
51,81,0.63528,0.62963,81; 51; 81; 66; 13; 27; 9; 67; 13; 67
11,14,0.78579,0.78571,84; 11; 14; 57; 63; 50; 62; 7; 42; 62
29,50,0.57701,0.58,46; 29; 50; 48; 58; 80; 39; 11; 69; 42
20,47,0.43377,0.42553,79; 20; 47; 70; 51; 40; 82; 26; 5; 40
49,62,0.78185,0.79032,10; 49; 62; 10; 72; 5; 77; 6; 27; 21
25,43,0.58324,0.5814,5; 25; 43; 61; 83; 14; 12; 84; 45; 54
7,35,0.21133,0.2,17; 7; 35; 22; 50; 73; 10; 25; 29; 38
8,17,0.4612,0.47059,39; 8; 17; 9; 75; 55; 62; 85; 5; 85
34,72,0.47113,0.47222,30; 34; 72; 54; 74; 55; 49; 48; 85; 62
41,48,0.84516,0.85417,75; 41; 48; 35; 78; 33; 47; 22; 30; 26
44,47,0.91579,0.93617,8; 44; 47; 45; 53; 58; 55; 11; 79; 35
6,14,0.41969,0.42857,20; 6; 14; 66; 17; 63; 32; 42; 66; 10
17,56,0.30577,0.30357,82; 17; 56; 43; 31; 78; 75; 81; 81; 20
8,14,0.53994,0.57143,18; 8; 14; 35; 80; 42; 72; 81; 16; 65
12,48,0.25719,0.25,68; 12; 48; 82; 84; 13; 8; 26; 52; 13
12,17,0.68461,0.70588,77; 12; 17; 63; 35; 9; 54; 58; 65; 30
18,37,0.49369,0.48649,46; 18; 37; 49; 27; 83; 57; 52; 83; 82
10,17,0.59638,0.58824,34; 10; 17; 83; 83; 67; 83; 53; 42; 13
11,56,0.20439,0.19643,83; 11; 56; 26; 15; 40; 76; 10; 24; 79
32,47,0.66836,0.68085,13; 32; 47; 40; 48; 78; 16; 76; 62; 28
32,50,0.63176,0.64,47; 32; 50; 28; 40; 24; 18; 85; 23; 8
8,14,0.55043,0.57143,24; 8; 14; 48; 41; 44; 15; 6; 64; 60
24,74,0.32593,0.32432,34; 24; 74; 10; 26; 39; 68; 71; 23; 28
41,72,0.56513,0.56944,22; 41; 72; 73; 79; 66; 36; 62; 57; 70
19,20,0.94046,0.95,24; 19; 20; 57; 14; 9; 54; 52; 40; 39
8,48,0.17604,0.16667,68; 8; 48; 19; 84; 50; 63; 66; 85; 56
70,72,0.9725,0.97222,49; 70; 72; 44; 62; 50; 9; 63; 85; 78
13,14,0.90833,0.92857,67; 13; 14; 20; 51; 78; 76; 73; 18; 12
8,48,0.18505,0.16667,73; 8; 48; 49; 78; 29; 23; 47; 29; 5
46,81,0.56921,0.5679,21; 46; 81; 60; 47; 9; 35; 79; 66; 26
49,56,0.86766,0.875,11; 49; 56; 7; 79; 49; 44; 28; 46; 58
24,37,0.62223,0.64865,79; 24; 37; 85; 30; 65; 40; 40; 9; 57
6,7,0.83003,0.85714,45; 6; 7; 63; 77; 13; 41; 50; 74; 70
33,43,0.74798,0.76744,37; 33; 43; 57; 85; 56; 64; 74; 42; 12
41,72,0.55919,0.56944,20; 41; 72; 29; 52; 82; 23; 28; 34; 13
47,50,0.93305,0.94,18; 47; 50; 63; 54; 81; 12; 58; 9; 63
9,17,0.52765,0.52941,81; 9; 17; 21; 36; 9; 26; 5; 67; 28
25,74,0.3365,0.33784,76; 25; 74; 80; 75; 69; 16; 74; 12; 50
14,72,0.20224,0.19444,64; 14; 72; 66; 14; 74; 14; 79; 18; 35
11,43,0.27146,0.25581,40; 11; 43; 30; 15; 6; 14; 6; 71; 60
45,50,0.89618,0.9,62; 45; 50; 7; 55; 25; 80; 76; 59; 83
34,81,0.41573,0.41975,34; 34; 81; 84; 16; 75; 57; 13; 10; 69
6,7,0.8402,0.85714,37; 6; 7; 34; 13; 25; 12; 8; 51; 72
6,48,0.13569,0.125,16; 6; 48; 20; 64; 15; 11; 64; 28; 60
13,17,0.75162,0.76471,25; 13; 17; 26; 36; 51; 80; 36; 52; 75
31,50,0.6078,0.62,35; 31; 50; 69; 34; 26; 56; 26; 34; 26
5,7,0.72782,0.71429,53; 5; 7; 7; 66; 26; 13; 28; 80; 17
49,50,0.96445,0.98,80; 49; 50; 63; 73; 21; 25; 24; 45; 65
13,17,0.75028,0.76471,7; 13; 17; 59; 11; 63; 66; 78; 78; 25
16,47,0.34634,0.34043,37; 16; 47; 79; 39; 27; 73; 38; 42; 82
8,17,0.45969,0.47059,12; 8; 17; 28; 58; 82; 64; 23; 48; 15
16,37,0.4378,0.43243,52; 16; 37; 43; 76; 12; 53; 49; 8; 74
26,37,0.68895,0.7027,12; 26; 37; 78; 80; 22; 60; 33; 45; 75
22,30,0.72734,0.73333,70; 22; 30; 62; 38; 47; 57; 31; 72; 53
13,14,0.91571,0.92857,32; 13; 14; 6; 5; 41; 36; 70; 28; 32
53,74,0.69847,0.71622,24; 53; 74; 33; 49; 12; 32; 68; 55; 71
10,14,0.72317,0.71429,68; 10; 14; 26; 21; 36; 19; 85; 78; 36
7,17,0.40559,0.41176,73; 7; 17; 9; 65; 19; 15; 17; 31; 72
6,7,0.83851,0.85714,60; 6; 7; 20; 37; 82; 62; 77; 74; 66
31,35,0.86012,0.88571,47; 31; 35; 71; 34; 60; 24; 36; 77; 45
17,74,0.24447,0.22973,57; 17; 74; 75; 19; 79; 13; 69; 72; 66
29,56,0.51029,0.51786,54; 29; 56; 28; 74; 10; 68; 30; 46; 67
52,62,0.83408,0.83871,40; 52; 62; 13; 65; 50; 45; 54; 10; 37
5,74,0.08698,0.06757,81; 5; 74; 81; 18; 46; 12; 34; 67; 81
5,17,0.32004,0.29412,9; 5; 17; 37; 60; 24; 51; 62; 49; 23
10,47,0.21975,0.21277,69; 10; 47; 43; 54; 6; 16; 12; 78; 17
14,17,0.80705,0.82353,8; 14; 17; 36; 62; 14; 21; 75; 18; 45
22,56,0.39626,0.39286,17; 22; 56; 9; 16; 58; 22; 80; 18; 82
17,50,0.32988,0.34,6; 17; 50; 30; 37; 64; 62; 70; 69; 10
18,20,0.88892,0.9,69; 18; 20; 77; 69; 75; 43; 57; 69; 78
47,50,0.93285,0.94,71; 47; 50; 11; 22; 72; 65; 55; 61; 37
30,37,0.80692,0.81081,58; 30; 37; 43; 38; 68; 54; 24; 43; 37
7,48,0.15104,0.14583,49; 7; 48; 29; 36; 59; 29; 34; 12; 65
8,81,0.11037,0.09877,9; 8; 81; 23; 51; 34; 81; 34; 45; 41
13,20,0.63878,0.65,46; 13; 20; 12; 13; 31; 11; 65; 45; 65
24,48,0.49533,0.5,27; 24; 48; 76; 85; 23; 5; 80; 11; 12
11,14,0.76902,0.78571,33; 11; 14; 75; 53; 46; 81; 85; 23; 14
18,30,0.5992,0.6,69; 18; 30; 85; 80; 24; 56; 41; 40; 33
20,50,0.39249,0.4,52; 20; 50; 23; 48; 62; 49; 43; 83; 45
46,50,0.91408,0.92,7; 46; 50; 5; 54; 44; 45; 5; 61; 32
39,62,0.61122,0.62903,21; 39; 62; 57; 80; 15; 13; 26; 75; 69
53,81,0.65282,0.65432,50; 53; 81; 63; 62; 35; 75; 59; 59; 32
23,30,0.75873,0.76667,50; 23; 30; 85; 45; 13; 70; 23; 8; 77
14,17,0.80916,0.82353,27; 14; 17; 7; 16; 77; 64; 68; 47; 22
51,62,0.81618,0.82258,9; 51; 62; 46; 74; 24; 18; 64; 22; 60
13,14,0.90506,0.92857,6; 13; 14; 8; 28; 45; 51; 26; 66; 43
11,48,0.24427,0.22917,49; 11; 48; 23; 44; 26; 42; 56; 8; 80
33,48,0.68557,0.6875,26; 33; 48; 29; 72; 17; 42; 74; 52; 45
27,48,0.56268,0.5625,64; 27; 48; 33; 13; 62; 7; 71; 21; 9
9,17,0.53008,0.52941,76; 9; 17; 30; 44; 39; 60; 61; 20; 83
14,30,0.45851,0.46667,33; 14; 30; 69; 46; 6; 52; 28; 38; 69
7,14,0.4918,0.5,29; 7; 14; 24; 48; 6; 51; 9; 49; 40
8,20,0.40935,0.4,35; 8; 20; 83; 45; 42; 13; 48; 19; 15
22,43,0.5147,0.51163,33; 22; 43; 59; 22; 77; 63; 81; 56; 10
40,50,0.78865,0.8,52; 40; 50; 25; 20; 47; 58; 83; 18; 24
6,17,0.36566,0.35294,66; 6; 17; 56; 75; 55; 79; 39; 80; 46
16,20,0.80889,0.8,34; 16; 20; 49; 7; 38; 40; 65; 83; 73
7,43,0.17533,0.16279,44; 7; 43; 66; 19; 30; 55; 45; 17; 34
43,81,0.52042,0.53086,59; 43; 81; 63; 51; 54; 65; 62; 7; 34
5,7,0.71773,0.71429,80; 5; 7; 58; 15; 18; 6; 81; 65; 55
32,50,0.63874,0.64,16; 32; 50; 55; 77; 44; 25; 85; 33; 52
46,72,0.63835,0.63889,70; 46; 72; 34; 30; 83; 69; 61; 66; 37
8,56,0.16367,0.14286,66; 8; 56; 81; 84; 63; 80; 45; 42; 52
44,74,0.59186,0.59459,72; 44; 74; 12; 66; 26; 62; 26; 76; 73
18,62,0.28701,0.29032,36; 18; 62; 41; 26; 80; 10; 64; 45; 50
24,30,0.7947,0.8,56; 24; 30; 73; 71; 49; 76; 28; 51; 49
5,7,0.71705,0.71429,48; 5; 7; 85; 37; 84; 46; 77; 33; 52
8,37,0.22608,0.21622,37; 8; 37; 11; 35; 8; 64; 82; 44; 7
68,74,0.9186,0.91892,27; 68; 74; 58; 43; 47; 65; 7; 54; 51
34,50,0.67529,0.68,27; 34; 50; 80; 47; 59; 75; 70; 76; 36
33,37,0.87475,0.89189,82; 33; 37; 15; 23; 32; 29; 78; 27; 52
11,17,0.61715,0.64706,57; 11; 17; 78; 54; 65; 62; 42; 51; 37
26,30,0.85772,0.86667,21; 26; 30; 82; 70; 13; 55; 27; 34; 30
41,43,0.93791,0.95349,69; 41; 43; 63; 26; 17; 85; 5; 85; 55
24,43,0.5583,0.55814,63; 24; 43; 55; 39; 74; 11; 18; 8; 18
38,74,0.50545,0.51351,34; 38; 74; 11; 67; 42; 84; 8; 9; 73
32,37,0.83838,0.86486,7; 32; 37; 78; 55; 15; 27; 18; 11; 14
53,62,0.83056,0.85484,55; 53; 62; 35; 8; 17; 63; 55; 63; 36
9,47,0.19824,0.19149,63; 9; 47; 44; 84; 72; 80; 77; 45; 41
36,74,0.47847,0.48649,79; 36; 74; 70; 13; 78; 47; 60; 55; 68
24,50,0.48288,0.48,56; 24; 50; 33; 34; 37; 80; 58; 72; 74
6,7,0.8165,0.85714,67; 6; 7; 41; 61; 30; 25; 14; 84; 11
17,20,0.84455,0.85,7; 17; 20; 44; 27; 48; 18; 15; 35; 70
8,30,0.2663,0.26667,85; 8; 30; 36; 21; 79; 41; 72; 11; 78
63,72,0.86483,0.875,54; 63; 72; 55; 77; 23; 60; 10; 70; 15
9,56,0.16831,0.16071,49; 9; 56; 28; 19; 38; 83; 81; 47; 11
7,20,0.34609,0.35,44; 7; 20; 84; 52; 41; 18; 67; 17; 28
7,56,0.14394,0.125,10; 7; 56; 21; 74; 84; 43; 6; 9; 36
22,74,0.29135,0.2973,34; 22; 74; 81; 18; 80; 39; 15; 79; 51
29,47,0.5918,0.61702,57; 29; 47; 17; 24; 54; 49; 13; 34; 82
19,47,0.41649,0.40426,16; 19; 47; 24; 12; 43; 71; 62; 10; 31
12,43,0.28624,0.27907,46; 12; 43; 38; 58; 79; 47; 29; 27; 40
16,35,0.46587,0.45714,34; 16; 35; 41; 85; 23; 81; 84; 20; 46
13,72,0.18405,0.18056,49; 13; 72; 27; 6; 14; 10; 70; 84; 47
17,81,0.21888,0.20988,50; 17; 81; 74; 31; 56; 24; 55; 20; 81
7,50,0.15623,0.14,62; 7; 50; 80; 70; 12; 84; 59; 43; 82
27,30,0.87465,0.9,74; 27; 30; 5; 37; 57; 38; 18; 67; 31
17,30,0.54208,0.56667,40; 17; 30; 13; 84; 42; 57; 33; 41; 21
17,35,0.47623,0.48571,75; 17; 35; 63; 48; 68; 54; 43; 70; 39
7,20,0.34693,0.35,24; 7; 20; 28; 52; 54; 48; 15; 62; 75
17,43,0.3919,0.39535,82; 17; 43; 42; 48; 66; 30; 13; 53; 28
8,30,0.27082,0.26667,76; 8; 30; 79; 51; 38; 65; 39; 23; 18
54,56,0.95956,0.96429,76; 54; 56; 6; 7; 29; 7; 80; 55; 46
10,48,0.22201,0.20833,78; 10; 48; 51; 37; 78; 58; 12; 60; 9
