ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
22,70,0.3604,0.31429,33; 22; 70; 61; 61; 57; 37; 54; 53; 33
14,43,0.38505,0.32558,56; 14; 43; 70; 45; 17; 49; 72; 43; 24
57,78,0.89921,0.73077,83; 57; 78; 14; 43; 39; 20; 16; 32; 24
9,39,0.34733,0.23077,35; 9; 39; 38; 71; 85; 79; 56; 81; 85
37,73,0.44314,0.50685,79; 37; 73; 27; 75; 83; 31; 58; 57; 83
44,60,0.90936,0.73333,76; 44; 60; 63; 84; 46; 40; 48; 66; 59
64,66,0.91285,0.9697,5; 64; 66; 60; 77; 85; 50; 48; 32; 73
39,77,0.49093,0.50649,32; 39; 77; 14; 31; 75; 32; 35; 59; 59
18,59,0.37861,0.30508,41; 18; 59; 66; 77; 31; 71; 25; 34; 66
9,59,0.34105,0.15254,59; 9; 59; 20; 15; 70; 31; 78; 61; 19
11,72,0.33306,0.15278,47; 11; 72; 37; 60; 9; 34; 13; 70; 26
36,62,0.43846,0.58065,42; 36; 62; 9; 42; 28; 37; 68; 37; 47
64,82,0.90426,0.78049,30; 64; 82; 32; 24; 80; 16; 47; 35; 64
65,75,0.90442,0.86667,52; 65; 75; 18; 49; 71; 40; 28; 32; 46
12,82,0.37266,0.14634,24; 12; 82; 26; 6; 56; 81; 28; 52; 33
44,68,0.88758,0.64706,24; 44; 68; 11; 36; 23; 49; 85; 18; 38
23,70,0.36164,0.32857,66; 23; 70; 31; 76; 20; 82; 55; 34; 22
5,57,0.37486,0.08772,46; 5; 57; 62; 47; 66; 50; 79; 58; 31
14,74,0.31973,0.18919,78; 14; 74; 58; 70; 19; 62; 28; 58; 58
45,77,0.89073,0.58442,24; 45; 77; 85; 33; 68; 26; 5; 13; 81
35,75,0.42883,0.46667,66; 35; 75; 21; 77; 66; 67; 11; 9; 12
27,56,0.40006,0.48214,53; 27; 56; 13; 22; 84; 41; 56; 57; 27
66,76,0.90732,0.86842,52; 66; 76; 82; 25; 82; 12; 42; 68; 9
11,72,0.32609,0.15278,74; 11; 72; 85; 6; 48; 55; 38; 42; 41
41,61,0.87671,0.67213,74; 41; 61; 23; 23; 70; 78; 30; 59; 25
25,32,0.91507,0.78125,10; 25; 32; 71; 75; 6; 60; 76; 39; 9
8,24,0.39373,0.33333,30; 8; 24; 16; 10; 32; 72; 13; 79; 82
73,75,0.90822,0.97333,21; 73; 75; 30; 62; 75; 57; 13; 33; 41
13,57,0.32008,0.22807,71; 13; 57; 52; 30; 12; 40; 24; 52; 13
18,60,0.3726,0.3,68; 18; 60; 49; 51; 34; 74; 23; 17; 9
23,44,0.45397,0.52273,13; 23; 44; 60; 79; 57; 18; 13; 63; 38
8,12,0.80439,0.66667,80; 8; 12; 49; 18; 40; 56; 43; 34; 37
53,82,0.90486,0.64634,13; 53; 82; 60; 7; 42; 33; 79; 45; 24
24,79,0.34829,0.3038,37; 24; 79; 41; 28; 24; 81; 28; 77; 10
52,67,0.90266,0.77612,38; 52; 67; 24; 15; 57; 41; 79; 13; 28
38,57,0.60479,0.66667,30; 38; 57; 13; 62; 55; 61; 66; 38; 57
10,52,0.34993,0.19231,42; 10; 52; 17; 62; 43; 14; 5; 82; 7
25,76,0.3759,0.32895,64; 25; 76; 46; 69; 34; 76; 54; 47; 64
11,21,0.43452,0.52381,13; 11; 21; 80; 21; 57; 18; 22; 51; 24
43,82,0.84185,0.52439,46; 43; 82; 45; 44; 64; 78; 59; 83; 50
45,78,0.8781,0.57692,59; 45; 78; 55; 83; 47; 65; 30; 8; 73
52,60,0.90701,0.86667,38; 52; 60; 75; 59; 61; 17; 51; 72; 17
43,59,0.89842,0.72881,72; 43; 59; 45; 46; 71; 13; 32; 23; 44
7,75,0.34875,0.09333,36; 7; 75; 79; 15; 50; 53; 65; 41; 70
41,47,0.91168,0.87234,67; 41; 47; 48; 38; 38; 27; 39; 7; 66
35,74,0.43337,0.47297,72; 35; 74; 37; 58; 55; 20; 34; 68; 31
11,71,0.32977,0.15493,51; 11; 71; 80; 40; 31; 22; 24; 17; 23
29,60,0.427,0.48333,29; 29; 60; 15; 5; 5; 11; 36; 85; 32
66,85,0.9071,0.77647,57; 66; 85; 38; 52; 50; 17; 65; 40; 32
22,67,0.38531,0.32836,43; 22; 67; 11; 79; 77; 78; 74; 23; 13
42,81,0.85558,0.51852,69; 42; 81; 26; 49; 27; 66; 15; 30; 7
25,52,0.43299,0.48077,32; 25; 52; 77; 62; 76; 13; 34; 68; 54
34,52,0.47412,0.65385,67; 34; 52; 82; 37; 76; 61; 37; 30; 13
16,52,0.35154,0.30769,30; 16; 52; 35; 35; 31; 74; 20; 69; 68
5,22,0.42461,0.22727,40; 5; 22; 58; 39; 10; 62; 34; 22; 21
13,70,0.36435,0.18571,57; 13; 70; 44; 5; 76; 44; 12; 84; 82
6,12,0.42502,0.5,9; 6; 12; 5; 5; 54; 48; 70; 48; 54
18,61,0.36348,0.29508,44; 18; 61; 33; 46; 70; 10; 23; 30; 64
13,20,0.634,0.65,25; 13; 20; 51; 76; 57; 23; 35; 76; 84
17,73,0.33522,0.23288,69; 17; 73; 20; 38; 77; 57; 84; 62; 12
40,60,0.6309,0.66667,81; 40; 60; 43; 78; 36; 14; 37; 76; 25
37,74,0.44221,0.5,23; 37; 74; 64; 78; 71; 18; 77; 73; 11
51,65,0.89974,0.78462,13; 51; 65; 74; 81; 52; 46; 56; 38; 79
13,85,0.32935,0.15294,84; 13; 85; 79; 7; 64; 76; 67; 59; 78
42,65,0.86672,0.64615,13; 42; 65; 33; 68; 29; 54; 19; 26; 31
7,15,0.41251,0.46667,36; 7; 15; 39; 69; 45; 40; 27; 62; 83
52,60,0.90145,0.86667,61; 52; 60; 70; 9; 83; 14; 46; 70; 33
24,81,0.34122,0.2963,46; 24; 81; 34; 83; 8; 46; 79; 64; 77
15,80,0.31813,0.1875,73; 15; 80; 23; 76; 54; 56; 18; 20; 72
9,48,0.33149,0.1875,72; 9; 48; 72; 32; 13; 54; 21; 27; 17
14,60,0.34123,0.23333,66; 14; 60; 17; 26; 33; 69; 36; 18; 65
7,77,0.3403,0.09091,21; 7; 77; 85; 31; 7; 76; 6; 33; 66
5,53,0.3918,0.09434,7; 5; 53; 74; 76; 58; 82; 69; 67; 67
7,12,0.41612,0.58333,24; 7; 12; 61; 56; 77; 30; 63; 72; 40
5,58,0.3633,0.08621,20; 5; 58; 6; 80; 78; 15; 69; 69; 37
16,32,0.43236,0.5,28; 16; 32; 60; 85; 37; 41; 35; 10; 20
53,81,0.90376,0.65432,79; 53; 81; 5; 58; 12; 16; 33; 44; 65
31,53,0.45118,0.58491,35; 31; 53; 61; 82; 46; 32; 62; 74; 21
10,54,0.3451,0.18519,49; 10; 54; 69; 79; 6; 84; 47; 30; 26
12,78,0.31275,0.15385,28; 12; 78; 84; 73; 5; 32; 34; 13; 57
8,11,0.86013,0.72727,7; 8; 11; 80; 26; 85; 65; 57; 59; 79
18,54,0.4014,0.33333,34; 18; 54; 36; 44; 27; 75; 49; 46; 21
26,50,0.44027,0.52,47; 26; 50; 18; 40; 61; 48; 48; 61; 12
20,61,0.36881,0.32787,70; 20; 61; 61; 30; 27; 43; 73; 51; 46
33,69,0.43331,0.47826,28; 33; 69; 53; 5; 34; 63; 17; 62; 83
28,29,0.89961,0.96552,71; 28; 29; 43; 29; 58; 31; 52; 22; 61
18,36,0.42509,0.5,26; 18; 36; 48; 36; 73; 10; 5; 46; 51
9,47,0.3603,0.19149,23; 9; 47; 76; 6; 75; 21; 39; 33; 35
21,70,0.32868,0.3,40; 21; 70; 22; 69; 18; 40; 26; 12; 14
31,48,0.58091,0.64583,62; 31; 48; 67; 83; 9; 50; 13; 14; 17
8,85,0.35206,0.09412,83; 8; 85; 50; 10; 45; 74; 56; 78; 35
42,82,0.83483,0.5122,68; 42; 82; 32; 9; 49; 70; 38; 82; 64
56,77,0.90639,0.72727,49; 56; 77; 78; 82; 82; 53; 84; 31; 58
24,36,0.88733,0.66667,12; 24; 36; 43; 28; 54; 14; 81; 60; 20
61,78,0.91509,0.78205,13; 61; 78; 19; 59; 46; 36; 77; 64; 72
13,43,0.36463,0.30233,81; 13; 43; 79; 16; 32; 59; 9; 67; 82
15,23,0.83745,0.65217,17; 15; 23; 21; 75; 30; 19; 55; 71; 34
47,70,0.89442,0.67143,33; 47; 70; 10; 26; 43; 42; 54; 66; 78
7,48,0.36368,0.14583,55; 7; 48; 26; 55; 13; 43; 36; 60; 7
17,56,0.34969,0.30357,47; 17; 56; 36; 45; 11; 69; 19; 10; 67
11,73,0.32657,0.15068,32; 11; 73; 7; 75; 21; 19; 85; 81; 43
8,35,0.36817,0.22857,73; 8; 35; 76; 16; 40; 66; 27; 50; 37
37,55,0.82895,0.67273,29; 37; 55; 82; 53; 58; 59; 38; 47; 73
35,54,0.4661,0.64815,56; 35; 54; 35; 12; 82; 60; 41; 25; 73
37,38,0.91536,0.97368,6; 37; 38; 54; 14; 77; 12; 14; 20; 48
22,44,0.43367,0.5,70; 22; 44; 71; 14; 84; 46; 31; 17; 59
71,73,0.91708,0.9726,53; 71; 73; 69; 24; 22; 10; 69; 45; 79
28,59,0.44095,0.47458,11; 28; 59; 65; 64; 31; 8; 22; 14; 55
11,35,0.35712,0.31429,83; 11; 35; 33; 51; 67; 47; 32; 68; 82
31,53,0.45916,0.58491,46; 31; 53; 58; 82; 74; 22; 51; 28; 69
24,48,0.45018,0.5,46; 24; 48; 50; 41; 29; 41; 81; 52; 15
49,73,0.89621,0.67123,45; 49; 73; 11; 56; 24; 52; 27; 29; 40
18,78,0.33062,0.23077,29; 18; 78; 27; 34; 17; 59; 57; 20; 84
22,34,0.48589,0.64706,72; 22; 34; 24; 6; 47; 23; 15; 33; 48
15,31,0.41786,0.48387,26; 15; 31; 15; 19; 15; 59; 80; 70; 22
7,23,0.392,0.30435,84; 7; 23; 34; 11; 71; 24; 30; 35; 77
22,71,0.37361,0.30986,27; 22; 71; 30; 78; 54; 75; 67; 45; 23
43,82,0.85704,0.52439,38; 43; 82; 24; 26; 80; 85; 83; 31; 23
5,26,0.41005,0.19231,73; 5; 26; 84; 32; 17; 53; 74; 51; 21
9,60,0.36218,0.15,31; 9; 60; 76; 59; 47; 18; 49; 66; 30
75,77,0.89516,0.97403,7; 75; 77; 10; 29; 63; 68; 19; 56; 70
16,48,0.38216,0.33333,47; 16; 48; 40; 18; 80; 84; 76; 78; 55
6,39,0.37329,0.15385,28; 6; 39; 31; 12; 82; 12; 84; 39; 48
26,30,0.91768,0.86667,22; 26; 30; 24; 11; 71; 78; 48; 50; 63
10,44,0.35146,0.22727,53; 10; 44; 42; 63; 75; 21; 29; 69; 36
29,30,0.90073,0.96667,79; 29; 30; 33; 37; 20; 32; 63; 21; 73
43,55,0.88323,0.78182,45; 43; 55; 33; 14; 11; 47; 82; 41; 10
35,74,0.43112,0.47297,8; 35; 74; 22; 32; 78; 47; 46; 44; 30
22,70,0.36222,0.31429,73; 22; 70; 60; 62; 57; 20; 83; 14; 39
46,71,0.89701,0.64789,17; 46; 71; 72; 8; 24; 27; 49; 50; 70
44,76,0.78357,0.57895,42; 44; 76; 45; 23; 41; 19; 62; 82; 72
33,70,0.43562,0.47143,59; 33; 70; 62; 13; 75; 60; 6; 18; 48
62,80,0.90546,0.775,70; 62; 80; 29; 27; 63; 49; 69; 33; 64
42,82,0.82994,0.5122,18; 42; 82; 61; 67; 7; 43; 55; 79; 35
18,23,0.88647,0.78261,28; 18; 23; 77; 42; 62; 19; 25; 69; 45
76,78,0.91059,0.97436,38; 76; 78; 70; 36; 50; 59; 48; 83; 60
40,51,0.89511,0.78431,45; 40; 51; 8; 82; 63; 14; 69; 52; 47
18,36,0.44331,0.5,82; 18; 36; 69; 58; 72; 24; 28; 72; 18
32,68,0.43576,0.47059,12; 32; 68; 55; 49; 79; 18; 50; 81; 20
54,83,0.90255,0.6506,55; 54; 83; 77; 5; 32; 70; 35; 24; 18
42,81,0.67279,0.51852,65; 42; 81; 5; 50; 52; 51; 44; 70; 21
29,60,0.42635,0.48333,28; 29; 60; 53; 55; 76; 50; 54; 69; 72
13,69,0.36754,0.18841,70; 13; 69; 21; 73; 71; 18; 21; 35; 36
6,69,0.36732,0.08696,58; 6; 69; 21; 76; 77; 80; 31; 41; 60
34,39,0.90752,0.87179,29; 34; 39; 68; 55; 83; 37; 50; 82; 32
54,74,0.91281,0.72973,70; 54; 74; 72; 78; 46; 21; 52; 32; 6
62,71,0.90683,0.87324,34; 62; 71; 67; 8; 66; 39; 60; 56; 9
12,63,0.37012,0.19048,23; 12; 63; 24; 52; 26; 53; 45; 8; 67
42,82,0.78682,0.5122,5; 42; 82; 9; 71; 73; 80; 42; 69; 49
11,74,0.31108,0.14865,78; 11; 74; 61; 57; 39; 79; 6; 7; 42
15,31,0.40825,0.48387,25; 15; 31; 15; 85; 80; 44; 28; 20; 44
21,41,0.41723,0.5122,33; 21; 41; 18; 85; 83; 34; 68; 20; 80
32,62,0.44252,0.51613,84; 32; 62; 78; 68; 34; 47; 22; 43; 35
43,82,0.86852,0.52439,55; 43; 82; 15; 67; 30; 70; 37; 40; 62
49,85,0.88336,0.57647,28; 49; 85; 76; 73; 60; 7; 72; 10; 27
55,63,0.91243,0.87302,41; 55; 63; 81; 62; 61; 57; 32; 9; 55
26,51,0.44683,0.5098,55; 26; 51; 26; 20; 61; 43; 31; 30; 38
8,17,0.42026,0.47059,33; 8; 17; 31; 78; 12; 83; 70; 13; 34
13,42,0.36663,0.30952,18; 13; 42; 49; 70; 75; 54; 35; 45; 76
7,23,0.38467,0.30435,26; 7; 23; 48; 54; 54; 24; 77; 18; 23
19,61,0.37789,0.31148,5; 19; 61; 54; 82; 81; 40; 53; 10; 71
16,53,0.35959,0.30189,52; 16; 53; 36; 30; 41; 18; 84; 19; 85
73,75,0.91138,0.97333,44; 73; 75; 45; 56; 49; 66; 54; 5; 65
29,56,0.43972,0.51786,53; 29; 56; 75; 40; 69; 12; 75; 48; 61
26,55,0.42675,0.47273,11; 26; 55; 13; 7; 22; 62; 19; 31; 11
30,45,0.53217,0.66667,6; 30; 45; 39; 49; 53; 23; 27; 16; 10
65,83,0.90097,0.78313,17; 65; 83; 5; 49; 12; 44; 16; 18; 8
41,71,0.87788,0.57746,50; 41; 71; 83; 67; 59; 28; 24; 14; 23
75,77,0.91166,0.97403,79; 75; 77; 45; 6; 46; 40; 76; 38; 66
11,33,0.36382,0.33333,65; 11; 33; 85; 37; 75; 13; 28; 36; 51
40,77,0.54436,0.51948,26; 40; 77; 84; 50; 37; 75; 6; 48; 79
17,75,0.34927,0.22667,11; 17; 75; 42; 55; 80; 52; 5; 83; 16
5,27,0.38698,0.18519,46; 5; 27; 57; 24; 72; 21; 53; 32; 20
12,80,0.32717,0.15,62; 12; 80; 8; 27; 56; 16; 45; 50; 55
51,78,0.91977,0.65385,33; 51; 78; 32; 11; 34; 51; 43; 68; 48
16,70,0.32713,0.22857,63; 16; 70; 77; 48; 32; 36; 85; 82; 58
14,24,0.48953,0.58333,43; 14; 24; 53; 46; 26; 71; 36; 28; 55
58,79,0.90368,0.73418,67; 58; 79; 32; 6; 40; 63; 73; 54; 26
42,65,0.87172,0.64615,78; 42; 65; 19; 32; 40; 62; 30; 26; 32
34,52,0.48719,0.65385,30; 34; 52; 31; 51; 70; 45; 55; 76; 10
8,35,0.37769,0.22857,74; 8; 35; 6; 48; 55; 60; 71; 21; 62
9,18,0.42258,0.5,77; 9; 18; 49; 6; 60; 80; 77; 29; 62
16,22,0.90766,0.72727,67; 16; 22; 28; 74; 7; 66; 37; 77; 18
48,74,0.88893,0.64865,83; 48; 74; 18; 18; 48; 26; 13; 83; 64
34,72,0.44006,0.47222,47; 34; 72; 30; 38; 70; 84; 56; 33; 14
19,83,0.34068,0.22892,51; 19; 83; 6; 42; 64; 44; 60; 59; 35
40,79,0.44902,0.50633,16; 40; 79; 27; 5; 80; 81; 17; 70; 38
14,72,0.35671,0.19444,83; 14; 72; 68; 78; 78; 84; 70; 73; 23
55,84,0.89633,0.65476,10; 55; 84; 37; 66; 14; 30; 36; 81; 48
37,77,0.43791,0.48052,20; 37; 77; 19; 17; 78; 41; 50; 14; 7
7,75,0.34872,0.09333,34; 7; 75; 58; 42; 26; 41; 79; 8; 37
36,72,0.44621,0.5,17; 36; 72; 38; 49; 26; 16; 50; 14; 48
19,62,0.36113,0.30645,69; 19; 62; 62; 50; 81; 78; 24; 17; 79
11,73,0.32399,0.15068,12; 11; 73; 62; 35; 25; 83; 50; 72; 20
26,85,0.35736,0.30588,72; 26; 85; 68; 10; 19; 48; 61; 9; 24
41,81,0.77911,0.50617,19; 41; 81; 69; 61; 69; 67; 42; 24; 58
62,79,0.90823,0.78481,75; 62; 79; 82; 10; 42; 5; 49; 68; 44
34,51,0.44748,0.66667,66; 34; 51; 53; 45; 47; 78; 51; 71; 63
9,61,0.33322,0.14754,36; 9; 61; 50; 60; 65; 57; 11; 34; 73
57,73,0.90531,0.78082,32; 57; 73; 36; 51; 60; 68; 71; 79; 63
30,59,0.4367,0.50847,40; 30; 59; 55; 67; 63; 59; 84; 81; 48
9,30,0.37274,0.3,24; 9; 30; 71; 68; 50; 47; 63; 37; 56
24,79,0.37173,0.3038,54; 24; 79; 40; 47; 64; 69; 20; 57; 73
47,81,0.90067,0.58025,44; 47; 81; 82; 29; 14; 6; 64; 67; 27
8,43,0.36956,0.18605,23; 8; 43; 35; 69; 30; 31; 25; 52; 80
26,84,0.37633,0.30952,15; 26; 84; 14; 57; 72; 72; 60; 31; 23
7,9,0.88689,0.77778,55; 7; 9; 77; 62; 68; 35; 9; 62; 80
26,55,0.42169,0.47273,52; 26; 55; 9; 71; 16; 48; 85; 45; 31
47,81,0.87705,0.58025,53; 47; 81; 43; 29; 12; 67; 25; 72; 44
33,34,0.89877,0.97059,9; 33; 34; 46; 80; 35; 10; 52; 28; 13
11,19,0.44067,0.57895,48; 11; 19; 85; 40; 15; 79; 15; 25; 73
16,52,0.38137,0.30769,31; 16; 52; 45; 22; 56; 67; 75; 20; 74
28,60,0.41809,0.46667,16; 28; 60; 29; 57; 59; 64; 85; 18; 52
60,62,0.90699,0.96774,29; 60; 62; 56; 79; 53; 14; 59; 43; 51
27,52,0.44623,0.51923,50; 27; 52; 73; 44; 68; 72; 48; 35; 62
21,27,0.90278,0.77778,19; 21; 27; 37; 39; 10; 33; 43; 26; 7
53,73,0.88935,0.72603,30; 53; 73; 59; 51; 33; 23; 46; 37; 24
30,64,0.41869,0.46875,42; 30; 64; 62; 37; 33; 18; 20; 9; 21
26,51,0.44434,0.5098,41; 26; 51; 53; 32; 64; 78; 66; 67; 13
40,83,0.4682,0.48193,83; 40; 83; 5; 32; 42; 10; 79; 25; 34
39,81,0.68719,0.48148,65; 39; 81; 82; 57; 38; 19; 24; 20; 59
47,81,0.88806,0.58025,46; 47; 81; 75; 45; 30; 9; 20; 39; 10
39,77,0.50627,0.50649,77; 39; 77; 19; 85; 68; 59; 46; 47; 29
12,25,0.42349,0.48,74; 12; 25; 7; 52; 58; 73; 72; 67; 40
18,38,0.42326,0.47368,84; 18; 38; 61; 6; 84; 32; 54; 20; 83
33,66,0.44807,0.5,82; 33; 66; 58; 38; 23; 32; 21; 71; 69
61,83,0.90907,0.73494,82; 61; 83; 26; 10; 77; 26; 77; 62; 12
28,29,0.90626,0.96552,71; 28; 29; 33; 13; 50; 9; 27; 53; 69
19,62,0.36604,0.30645,33; 19; 62; 24; 24; 53; 84; 64; 45; 56
11,19,0.64067,0.57895,26; 11; 19; 37; 62; 85; 67; 39; 25; 76
35,74,0.43368,0.47297,67; 35; 74; 6; 79; 69; 72; 80; 27; 22
14,61,0.38096,0.22951,6; 14; 61; 72; 32; 27; 27; 36; 38; 30
8,26,0.41161,0.30769,49; 8; 26; 65; 27; 52; 8; 32; 12; 31
27,54,0.41716,0.5,42; 27; 54; 21; 79; 77; 9; 67; 24; 47
43,74,0.85265,0.58108,79; 43; 74; 9; 5; 34; 13; 71; 84; 77
39,60,0.72701,0.65,81; 39; 60; 28; 37; 18; 17; 84; 79; 55
15,48,0.36302,0.3125,29; 15; 48; 76; 79; 78; 36; 34; 27; 48
49,73,0.9043,0.67123,69; 49; 73; 64; 80; 45; 35; 21; 24; 13
8,35,0.37066,0.22857,73; 8; 35; 25; 19; 24; 45; 18; 39; 78
43,55,0.891,0.78182,61; 43; 55; 49; 12; 27; 76; 48; 73; 9
14,46,0.37241,0.30435,42; 14; 46; 49; 66; 16; 7; 46; 61; 18
34,66,0.44312,0.51515,56; 34; 66; 22; 23; 15; 29; 37; 59; 31
30,41,0.89633,0.73171,27; 30; 41; 34; 74; 66; 10; 85; 85; 85
18,78,0.32442,0.23077,84; 18; 78; 31; 48; 49; 31; 11; 79; 82
31,32,0.90521,0.96875,56; 31; 32; 85; 47; 58; 36; 77; 23; 41
39,60,0.48331,0.65,84; 39; 60; 41; 80; 78; 8; 67; 7; 17
35,36,0.88272,0.97222,31; 35; 36; 19; 83; 80; 63; 63; 51; 25
36,37,0.9041,0.97297,75; 36; 37; 24; 66; 47; 31; 29; 66; 56
16,51,0.39196,0.31373,31; 16; 51; 68; 56; 41; 63; 31; 63; 23
68,70,0.91596,0.97143,62; 68; 70; 28; 62; 80; 14; 77; 57; 24
32,48,0.43894,0.66667,51; 32; 48; 58; 23; 8; 24; 57; 11; 34
31,46,0.46713,0.67391,67; 31; 46; 53; 55; 84; 71; 59; 14; 15
5,53,0.37648,0.09434,23; 5; 53; 13; 24; 67; 18; 69; 41; 56
7,48,0.36705,0.14583,42; 7; 48; 28; 58; 29; 11; 43; 28; 52
19,64,0.34318,0.29688,37; 19; 64; 73; 5; 50; 55; 23; 78; 71
27,81,0.36472,0.33333,68; 27; 81; 50; 9; 38; 47; 22; 37; 68
28,48,0.46866,0.58333,31; 28; 48; 61; 78; 27; 26; 36; 83; 47
7,79,0.33505,0.08861,11; 7; 79; 72; 45; 29; 51; 16; 21; 35
57,78,0.90305,0.73077,23; 57; 78; 6; 69; 37; 80; 45; 83; 71
11,72,0.33817,0.15278,34; 11; 72; 83; 82; 56; 84; 9; 40; 58
58,74,0.91226,0.78378,46; 58; 74; 67; 23; 19; 55; 12; 22; 45
10,30,0.39617,0.33333,51; 10; 30; 57; 10; 15; 23; 47; 84; 25
16,70,0.33619,0.22857,42; 16; 70; 31; 80; 23; 73; 39; 53; 80
13,26,0.41721,0.5,74; 13; 26; 36; 73; 26; 25; 17; 6; 14
27,56,0.42377,0.48214,47; 27; 56; 80; 56; 39; 55; 63; 9; 43
27,31,0.92302,0.87097,35; 27; 31; 25; 24; 85; 61; 39; 52; 57
12,80,0.34654,0.15,72; 12; 80; 84; 10; 42; 70; 48; 36; 31
52,60,0.90667,0.86667,65; 52; 60; 55; 16; 31; 50; 14; 53; 70
16,85,0.32236,0.18824,35; 16; 85; 33; 41; 64; 41; 53; 61; 52
20,64,0.36318,0.3125,64; 20; 64; 71; 29; 65; 53; 31; 82; 42
5,57,0.3689,0.08772,60; 5; 57; 47; 20; 59; 61; 43; 34; 81
27,56,0.42988,0.48214,75; 27; 56; 84; 79; 21; 5; 15; 17; 27
26,51,0.44339,0.5098,10; 26; 51; 24; 73; 42; 16; 82; 58; 77
39,81,0.43301,0.48148,24; 39; 81; 6; 35; 56; 41; 26; 65; 43
6,9,0.61611,0.66667,22; 6; 9; 38; 72; 43; 29; 18; 18; 13
24,51,0.42845,0.47059,66; 24; 51; 76; 49; 59; 11; 26; 49; 57
16,34,0.43318,0.47059,82; 16; 34; 32; 77; 68; 5; 48; 16; 38
18,23,0.91724,0.78261,44; 18; 23; 65; 26; 9; 83; 64; 76; 61
67,77,0.8982,0.87013,49; 67; 77; 77; 34; 57; 57; 83; 75; 22
39,58,0.86871,0.67241,75; 39; 58; 85; 63; 17; 31; 83; 44; 38
33,63,0.43752,0.52381,43; 33; 63; 76; 31; 51; 35; 82; 83; 79
34,52,0.47132,0.65385,61; 34; 52; 38; 12; 56; 23; 29; 17; 12
22,44,0.44224,0.5,71; 22; 44; 34; 81; 19; 56; 50; 28; 56
62,80,0.90574,0.775,10; 62; 80; 60; 82; 46; 45; 39; 43; 75
7,77,0.32812,0.09091,24; 7; 77; 51; 38; 27; 27; 37; 31; 9
63,65,0.91187,0.96923,43; 63; 65; 36; 80; 69; 15; 6; 81; 54
12,18,0.44395,0.66667,52; 12; 18; 69; 77; 58; 16; 18; 36; 80
44,76,0.85785,0.57895,35; 44; 76; 18; 7; 40; 68; 45; 64; 37
25,76,0.38672,0.32895,44; 25; 76; 9; 62; 72; 63; 58; 19; 45
5,22,0.43816,0.22727,70; 5; 22; 33; 8; 66; 62; 54; 52; 77
34,71,0.43295,0.47887,22; 34; 71; 55; 48; 60; 33; 17; 62; 21
