ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
11,72,0.22538,0.15278,11; 13; 16; 13; 72; 4; 6; 3
46,74,0.62203,0.62162,46; 5; 8; 15; 74; 7; 8; 6
6,39,0.35692,0.15385,6; 16; 20; 29; 39; 13; 12; 10
39,41,0.95167,0.95122,39; 18; 18; 10; 41; 18; 14; 17
14,62,0.28576,0.22581,14; 19; 23; 20; 62; 5; 3; 3
44,84,0.53206,0.52381,44; 16; 16; 6; 84; 4; 3; 3
5,6,0.53161,0.83333,5; 8; 6; 13; 6; 7; 7; 5
22,65,0.38826,0.33846,22; 7; 4; 5; 65; 7; 7; 10
20,59,0.37163,0.33898,20; 10; 14; 12; 59; 6; 3; 4
37,39,0.9408,0.94872,37; 18; 4; 4; 39; 10; 12; 10
30,71,0.44571,0.42254,30; 20; 19; 9; 71; 7; 4; 6
11,26,0.43965,0.42308,11; 18; 17; 6; 26; 24; 17; 5
17,33,0.5201,0.51515,17; 11; 9; 9; 33; 3; 9; 3
25,59,0.43913,0.42373,25; 7; 3; 9; 59; 6; 8; 3
16,79,0.26452,0.20253,16; 26; 6; 5; 79; 5; 3; 5
45,49,0.91934,0.91837,45; 14; 12; 7; 49; 14; 16; 8
5,55,0.27624,0.09091,5; 16; 8; 23; 55; 14; 9; 10
6,68,0.23478,0.08824,6; 5; 10; 8; 68; 10; 10; 8
45,73,0.61998,0.61644,45; 11; 6; 11; 73; 7; 6; 5
25,83,0.34685,0.3012,25; 9; 3; 22; 83; 4; 4; 5
48,76,0.6383,0.63158,48; 3; 5; 13; 76; 5; 7; 4
23,67,0.38801,0.34328,23; 25; 23; 4; 67; 4; 8; 10
30,48,0.63664,0.625,30; 4; 17; 8; 48; 11; 6; 5
9,40,0.31003,0.225,9; 26; 16; 4; 40; 11; 16; 13
11,32,0.39485,0.34375,11; 3; 24; 16; 32; 17; 13; 4
16,80,0.26209,0.2,16; 18; 4; 3; 80; 5; 6; 5
18,60,0.34654,0.3,18; 21; 15; 14; 60; 4; 7; 11
76,83,0.91828,0.91566,76; 6; 3; 4; 83; 5; 4; 3
12,43,0.31733,0.27907,12; 21; 3; 22; 43; 5; 17; 14
29,47,0.61953,0.61702,29; 3; 8; 22; 47; 8; 7; 10
21,61,0.36512,0.34426,21; 7; 10; 20; 61; 4; 4; 3
18,60,0.35534,0.3,18; 11; 5; 26; 60; 4; 10; 9
46,73,0.63476,0.63014,46; 17; 9; 14; 73; 6; 8; 7
16,62,0.32698,0.25806,16; 7; 14; 14; 62; 6; 11; 12
31,73,0.44553,0.42466,31; 19; 17; 9; 73; 8; 5; 5
72,76,0.95913,0.94737,72; 5; 7; 7; 76; 5; 4; 4
32,77,0.43581,0.41558,32; 20; 12; 13; 77; 7; 6; 6
30,48,0.63246,0.625,30; 12; 7; 11; 48; 13; 10; 13
44,85,0.52791,0.51765,44; 7; 7; 12; 85; 4; 3; 3
7,77,0.21155,0.09091,7; 27; 7; 5; 77; 4; 4; 3
11,48,0.30936,0.22917,11; 13; 22; 20; 48; 4; 13; 11
43,60,0.70962,0.71667,43; 6; 12; 12; 60; 3; 12; 4
20,72,0.37064,0.27778,20; 4; 7; 5; 72; 6; 6; 7
18,53,0.37527,0.33962,18; 11; 22; 22; 53; 7; 4; 11
10,12,0.76438,0.83333,10; 22; 14; 12; 12; 28; 28; 5
47,65,0.71991,0.72308,47; 12; 3; 14; 65; 10; 5; 8
11,12,0.7914,0.91667,11; 29; 28; 11; 12; 3; 11; 5
16,80,0.2605,0.2,16; 17; 10; 24; 80; 3; 3; 4
9,62,0.27405,0.14516,9; 9; 8; 10; 62; 4; 11; 10
15,66,0.27757,0.22727,15; 18; 24; 4; 66; 5; 5; 3
9,60,0.26111,0.15,9; 7; 7; 26; 60; 5; 6; 9
10,50,0.29327,0.2,10; 29; 9; 21; 50; 16; 11; 4
9,44,0.29708,0.20455,9; 15; 7; 12; 44; 7; 3; 14
48,60,0.79925,0.8,48; 7; 12; 9; 60; 11; 5; 12
7,77,0.21953,0.09091,7; 4; 20; 11; 77; 6; 3; 5
56,59,0.95593,0.94915,56; 12; 7; 4; 59; 11; 4; 6
6,39,0.32083,0.15385,6; 25; 4; 17; 39; 15; 10; 11
12,40,0.34391,0.3,12; 28; 20; 15; 40; 5; 18; 10
36,80,0.4652,0.45,36; 20; 18; 4; 80; 5; 3; 4
25,40,0.63016,0.625,25; 12; 20; 19; 40; 11; 10; 19
27,64,0.43312,0.42188,27; 11; 12; 14; 64; 11; 7; 10
68,85,0.79244,0.8,68; 8; 10; 8; 85; 3; 3; 3
32,61,0.53869,0.52459,32; 8; 19; 7; 61; 9; 10; 7
10,36,0.35582,0.27778,10; 28; 14; 18; 36; 8; 8; 6
18,80,0.28304,0.225,18; 17; 3; 3; 80; 3; 3; 3
20,48,0.43475,0.41667,20; 20; 6; 25; 48; 8; 3; 5
50,69,0.72293,0.72464,50; 4; 3; 8; 69; 4; 5; 7
21,71,0.33861,0.29577,21; 17; 21; 7; 71; 8; 3; 6
12,81,0.22041,0.14815,12; 13; 10; 15; 81; 4; 3; 4
23,77,0.35844,0.2987,23; 4; 16; 12; 77; 4; 7; 4
18,40,0.46842,0.45,18; 25; 23; 3; 40; 7; 5; 17
26,78,0.375,0.33333,26; 12; 16; 16; 78; 6; 3; 3
23,77,0.34053,0.2987,23; 8; 10; 8; 77; 7; 4; 6
33,78,0.44286,0.42308,33; 14; 8; 5; 78; 6; 5; 4
35,83,0.44309,0.42169,35; 5; 6; 14; 83; 4; 4; 4
24,85,0.32873,0.28235,24; 5; 7; 6; 85; 3; 4; 4
36,69,0.53415,0.52174,36; 13; 13; 9; 69; 8; 3; 3
14,60,0.27778,0.23333,14; 14; 18; 21; 60; 6; 12; 8
29,47,0.62712,0.61702,29; 13; 21; 23; 47; 7; 14; 17
34,55,0.6301,0.61818,34; 17; 19; 9; 55; 13; 5; 11
65,81,0.79204,0.80247,65; 7; 8; 5; 81; 5; 3; 5
51,82,0.63105,0.62195,51; 13; 12; 4; 82; 3; 3; 3
53,64,0.8249,0.82812,53; 13; 11; 10; 64; 11; 8; 3
7,80,0.18929,0.0875,7; 30; 26; 30; 80; 3; 5; 4
17,33,0.51671,0.51515,17; 25; 5; 14; 33; 21; 3; 5
60,72,0.83001,0.83333,60; 7; 5; 9; 72; 3; 5; 4
11,74,0.24322,0.14865,11; 5; 22; 28; 74; 4; 5; 5
11,73,0.23436,0.15068,11; 23; 25; 8; 73; 4; 4; 6
42,44,0.95753,0.95455,42; 17; 11; 8; 44; 18; 13; 12
9,59,0.26686,0.15254,9; 10; 28; 14; 59; 9; 7; 5
7,46,0.2948,0.15217,7; 25; 8; 19; 46; 4; 12; 5
22,79,0.32837,0.27848,22; 13; 24; 10; 79; 5; 6; 4
21,50,0.44356,0.42,21; 3; 9; 9; 50; 6; 11; 12
15,44,0.35424,0.34091,15; 15; 21; 16; 44; 5; 8; 7
14,60,0.29855,0.23333,14; 22; 3; 15; 60; 5; 4; 10
16,80,0.25433,0.2,16; 10; 20; 9; 80; 3; 4; 3
24,72,0.37201,0.33333,24; 18; 11; 14; 72; 8; 6; 3
9,59,0.25943,0.15254,9; 7; 16; 26; 59; 5; 9; 6
13,18,0.72329,0.72222,13; 7; 26; 25; 18; 6; 16; 6
28,85,0.36718,0.32941,28; 22; 16; 21; 85; 4; 4; 4
7,81,0.24135,0.08642,7; 27; 30; 6; 81; 4; 4; 4
5,54,0.28958,0.09259,5; 31; 15; 14; 54; 8; 7; 6
24,46,0.53007,0.52174,24; 24; 7; 18; 46; 10; 5; 3
5,6,0.61683,0.83333,5; 22; 6; 19; 6; 8; 17; 23
68,74,0.92538,0.91892,68; 3; 3; 4; 74; 4; 8; 8
11,26,0.42891,0.42308,11; 27; 6; 18; 26; 7; 12; 20
5,54,0.26777,0.09259,5; 6; 26; 23; 54; 8; 7; 9
17,61,0.34024,0.27869,17; 14; 17; 10; 61; 6; 8; 4
51,82,0.62879,0.62195,51; 13; 3; 3; 82; 3; 4; 3
10,49,0.29757,0.20408,10; 15; 26; 23; 49; 3; 10; 13
56,78,0.71485,0.71795,56; 14; 14; 7; 78; 5; 5; 4
12,78,0.2225,0.15385,12; 14; 24; 23; 78; 4; 3; 5
26,77,0.37467,0.33766,26; 5; 18; 23; 77; 5; 6; 4
11,47,0.30062,0.23404,11; 6; 13; 11; 47; 5; 16; 13
22,65,0.37478,0.33846,22; 14; 3; 23; 65; 6; 11; 9
63,66,0.96653,0.95455,63; 5; 8; 8; 66; 7; 5; 7
21,82,0.30988,0.2561,21; 12; 20; 3; 82; 3; 3; 4
39,54,0.7192,0.72222,39; 19; 3; 12; 54; 9; 7; 13
5,34,0.37223,0.14706,5; 15; 11; 14; 34; 3; 7; 14
36,85,0.44468,0.42353,36; 17; 15; 12; 85; 4; 4; 3
39,47,0.82025,0.82979,39; 7; 19; 3; 47; 15; 11; 3
58,61,0.95389,0.95082,58; 7; 9; 4; 61; 11; 5; 7
36,85,0.44533,0.42353,36; 17; 18; 3; 85; 3; 3; 4
61,76,0.79744,0.80263,61; 6; 4; 6; 76; 6; 4; 7
19,69,0.32161,0.27536,19; 6; 12; 24; 69; 7; 9; 4
13,46,0.33403,0.28261,13; 15; 23; 12; 46; 13; 11; 7
19,69,0.3347,0.27536,19; 10; 22; 5; 69; 3; 4; 4
33,40,0.82783,0.825,33; 3; 5; 20; 40; 16; 16; 13
11,75,0.2313,0.14667,11; 3; 17; 7; 75; 4; 6; 7
21,29,0.70956,0.72414,21; 13; 7; 25; 29; 11; 3; 9
23,81,0.33207,0.28395,23; 3; 4; 16; 81; 4; 4; 5
38,46,0.8171,0.82609,38; 6; 13; 18; 46; 16; 8; 9
35,83,0.44149,0.42169,35; 6; 6; 5; 83; 3; 5; 5
45,54,0.82337,0.83333,45; 4; 4; 6; 54; 4; 11; 4
68,82,0.83031,0.82927,68; 6; 9; 3; 82; 5; 3; 3
13,43,0.33648,0.30233,13; 27; 24; 24; 43; 16; 12; 16
61,64,0.96209,0.95312,61; 8; 10; 10; 64; 4; 9; 4
10,12,0.78598,0.83333,10; 15; 8; 5; 12; 22; 12; 25
38,46,0.82285,0.82609,38; 6; 3; 10; 46; 10; 15; 10
38,84,0.46766,0.45238,38; 8; 7; 18; 84; 3; 4; 3
28,45,0.62191,0.62222,28; 21; 19; 3; 45; 9; 5; 8
39,49,0.79404,0.79592,39; 8; 10; 14; 49; 10; 5; 12
24,85,0.32912,0.28235,24; 24; 15; 22; 85; 3; 4; 3
33,74,0.46239,0.44595,33; 3; 18; 16; 74; 7; 4; 7
11,56,0.26517,0.19643,11; 16; 9; 17; 56; 8; 5; 6
13,85,0.26005,0.15294,13; 20; 19; 28; 85; 3; 4; 3
16,26,0.62125,0.61538,16; 24; 6; 27; 26; 21; 3; 15
44,48,0.92351,0.91667,44; 3; 3; 15; 48; 15; 10; 3
12,78,0.24308,0.15385,12; 20; 9; 11; 78; 6; 3; 3
23,55,0.44407,0.41818,23; 21; 14; 8; 55; 10; 6; 10
16,71,0.31061,0.22535,16; 5; 20; 6; 71; 6; 9; 8
10,24,0.44845,0.41667,10; 27; 11; 3; 24; 9; 9; 11
11,47,0.31153,0.23404,11; 7; 3; 12; 47; 5; 7; 6
25,74,0.37586,0.33784,25; 15; 19; 22; 74; 5; 6; 7
17,65,0.32027,0.26154,17; 4; 17; 24; 65; 6; 11; 4
49,78,0.6306,0.62821,49; 14; 13; 12; 78; 5; 5; 5
49,59,0.82368,0.83051,49; 6; 8; 13; 59; 8; 11; 7
13,65,0.28101,0.2,13; 7; 28; 26; 65; 6; 10; 10
30,58,0.52639,0.51724,30; 7; 10; 15; 58; 9; 13; 6
56,78,0.71796,0.71795,56; 14; 7; 12; 78; 6; 6; 3
34,37,0.91991,0.91892,34; 12; 19; 13; 37; 10; 16; 13
42,68,0.6267,0.61765,42; 14; 13; 8; 68; 10; 7; 5
10,65,0.25215,0.15385,10; 25; 26; 17; 65; 3; 7; 8
7,27,0.40529,0.25926,7; 10; 30; 11; 27; 6; 3; 16
25,74,0.38653,0.33784,25; 22; 21; 24; 74; 5; 4; 7
51,82,0.62609,0.62195,51; 14; 9; 8; 82; 5; 4; 3
54,75,0.71789,0.72,54; 13; 6; 10; 75; 6; 5; 6
11,32,0.38273,0.34375,11; 8; 4; 25; 32; 9; 11; 20
16,70,0.30358,0.22857,16; 14; 16; 5; 70; 6; 4; 6
62,65,0.96538,0.95385,62; 10; 7; 7; 65; 7; 11; 8
61,85,0.71837,0.71765,61; 8; 6; 9; 85; 3; 4; 3
51,81,0.63428,0.62963,51; 7; 7; 13; 81; 4; 3; 4
9,45,0.37078,0.2,9; 3; 26; 9; 45; 12; 6; 5
28,84,0.37195,0.33333,28; 7; 11; 22; 84; 4; 4; 3
43,82,0.5276,0.52439,43; 3; 3; 15; 82; 5; 4; 3
41,57,0.7147,0.7193,41; 8; 3; 10; 57; 8; 4; 10
36,45,0.79741,0.8,36; 19; 17; 18; 45; 4; 13; 16
13,57,0.29742,0.22807,13; 21; 5; 19; 57; 7; 4; 5
41,66,0.63089,0.62121,41; 13; 11; 4; 66; 9; 6; 7
11,26,0.46263,0.42308,11; 11; 25; 4; 26; 12; 23; 24
70,74,0.95196,0.94595,70; 9; 4; 9; 74; 5; 8; 8
14,33,0.44798,0.42424,14; 28; 9; 20; 33; 7; 21; 3
15,24,0.63072,0.625,15; 18; 20; 23; 24; 23; 11; 17
11,37,0.33726,0.2973,11; 18; 28; 14; 37; 17; 14; 14
26,42,0.62694,0.61905,26; 19; 12; 19; 42; 14; 5; 11
40,77,0.52671,0.51948,40; 13; 17; 14; 77; 7; 5; 7
45,73,0.62224,0.61644,45; 11; 17; 15; 73; 4; 8; 5
6,66,0.25593,0.09091,6; 8; 16; 29; 66; 4; 9; 7
71,75,0.95626,0.94667,71; 9; 5; 4; 75; 7; 7; 5
34,54,0.63353,0.62963,34; 7; 4; 21; 54; 14; 14; 8
22,65,0.38455,0.33846,22; 15; 14; 14; 65; 8; 7; 5
21,75,0.32853,0.28,21; 3; 17; 21; 75; 3; 6; 3
8,24,0.43043,0.33333,8; 29; 5; 5; 24; 8; 4; 10
72,78,0.93154,0.92308,72; 5; 3; 8; 78; 5; 4; 5
17,83,0.26225,0.20482,17; 9; 19; 11; 83; 5; 3; 3
15,33,0.46581,0.45455,15; 17; 17; 7; 33; 10; 17; 4
12,61,0.29705,0.19672,12; 15; 23; 3; 61; 4; 9; 8
30,48,0.63715,0.625,30; 12; 3; 8; 48; 14; 10; 16
43,82,0.53005,0.52439,43; 16; 10; 13; 82; 3; 5; 4
49,79,0.62699,0.62025,49; 3; 7; 7; 79; 3; 5; 4
44,48,0.9138,0.91667,44; 8; 11; 10; 48; 9; 8; 5
9,34,0.33491,0.26471,9; 26; 16; 9; 34; 14; 7; 17
48,52,0.92089,0.92308,48; 9; 11; 5; 52; 15; 15; 15
29,35,0.8298,0.82857,29; 6; 10; 8; 35; 13; 17; 19
44,84,0.53595,0.52381,44; 9; 13; 6; 84; 3; 3; 4
31,50,0.62857,0.62,31; 19; 6; 12; 50; 4; 6; 7
34,81,0.44211,0.41975,34; 4; 11; 12; 81; 3; 4; 3
6,68,0.2342,0.08824,6; 5; 5; 23; 68; 7; 4; 3
9,59,0.26734,0.15254,9; 12; 11; 6; 59; 9; 6; 13
19,64,0.33568,0.29688,19; 3; 5; 17; 64; 5; 8; 9
20,59,0.36596,0.33898,20; 9; 3; 5; 59; 11; 13; 11
24,73,0.37161,0.32877,24; 16; 14; 8; 73; 8; 6; 8
66,83,0.78687,0.79518,66; 8; 9; 10; 83; 5; 3; 5
19,30,0.63743,0.63333,19; 21; 13; 8; 30; 3; 7; 8
19,82,0.28919,0.23171,19; 14; 14; 12; 82; 5; 4; 3
45,49,0.91623,0.91837,45; 5; 12; 12; 49; 9; 15; 7
10,24,0.45347,0.41667,10; 20; 14; 27; 24; 9; 13; 8
26,50,0.53478,0.52,26; 9; 15; 21; 50; 16; 14; 15
7,47,0.28777,0.14894,7; 11; 27; 7; 47; 10; 10; 13
14,61,0.29634,0.22951,14; 18; 6; 8; 61; 10; 12; 11
18,29,0.61885,0.62069,18; 5; 12; 16; 29; 20; 20; 5
13,85,0.24251,0.15294,13; 17; 18; 18; 85; 3; 4; 3
17,61,0.3125,0.27869,17; 23; 18; 12; 61; 10; 7; 6
38,40,0.94223,0.95,38; 8; 5; 3; 40; 8; 16; 12
18,53,0.37712,0.33962,18; 9; 11; 22; 53; 3; 6; 11
44,70,0.63973,0.62857,44; 10; 12; 4; 70; 8; 3; 4
26,41,0.63988,0.63415,26; 13; 23; 24; 41; 14; 3; 6
11,55,0.26346,0.2,11; 5; 7; 4; 55; 5; 13; 7
29,64,0.46918,0.45312,29; 12; 9; 11; 64; 8; 6; 8
21,22,0.90615,0.95455,21; 8; 8; 7; 22; 14; 10; 12
11,12,0.80789,0.91667,11; 18; 18; 20; 12; 20; 17; 16
7,78,0.21724,0.08974,7; 23; 19; 16; 78; 4; 3; 4
23,82,0.33277,0.28049,23; 11; 23; 20; 82; 5; 5; 5
21,82,0.31618,0.2561,21; 16; 15; 17; 82; 3; 5; 5
24,46,0.52375,0.52174,24; 24; 16; 12; 46; 9; 3; 17
65,71,0.92203,0.91549,65; 8; 10; 11; 71; 8; 5; 6
44,71,0.62705,0.61972,44; 9; 15; 3; 71; 6; 6; 8
12,60,0.29539,0.2,12; 15; 11; 22; 60; 3; 6; 10
24,79,0.35385,0.3038,24; 4; 11; 6; 79; 5; 3; 4
26,80,0.37149,0.325,26; 14; 8; 11; 80; 4; 3; 6
12,15,0.79973,0.8,12; 21; 19; 17; 15; 5; 14; 6
10,49,0.30227,0.20408,10; 7; 21; 9; 49; 6; 12; 7
8,40,0.31855,0.2,8; 25; 18; 11; 40; 18; 5; 17
60,75,0.79427,0.8,60; 5; 12; 3; 75; 5; 4; 5
7,35,0.3439,0.2,7; 30; 18; 18; 35; 15; 17; 6
14,71,0.26235,0.19718,14; 17; 9; 9; 71; 6; 5; 9
65,71,0.91543,0.91549,65; 5; 4; 11; 71; 5; 5; 4
43,68,0.64351,0.63235,43; 9; 3; 13; 68; 9; 10; 8
35,56,0.6357,0.625,35; 16; 21; 21; 56; 8; 6; 5
6,67,0.23355,0.08955,6; 4; 9; 21; 67; 8; 6; 5
5,34,0.3846,0.14706,5; 30; 6; 10; 34; 17; 19; 6
16,70,0.29833,0.22857,16; 13; 11; 16; 70; 9; 6; 3
40,63,0.64173,0.63492,40; 6; 19; 16; 63; 9; 10; 7
13,56,0.29542,0.23214,13; 24; 6; 8; 56; 14; 3; 3
15,33,0.48386,0.45455,15; 6; 15; 15; 33; 7; 15; 13
19,68,0.34245,0.27941,19; 4; 8; 18; 68; 6; 7; 6
18,70,0.30431,0.25714,18; 17; 23; 8; 70; 6; 4; 4
16,62,0.31657,0.25806,16; 13; 19; 19; 62; 5; 8; 4
53,85,0.63215,0.62353,53; 3; 9; 4; 85; 4; 4; 4
15,64,0.28761,0.23438,15; 8; 24; 27; 64; 6; 3; 6
20,25,0.79779,0.8,20; 3; 22; 22; 25; 11; 5; 15
8,29,0.39592,0.27586,8; 5; 25; 18; 29; 20; 5; 14
53,74,0.71556,0.71622,53; 5; 5; 6; 74; 8; 6; 3
38,85,0.46796,0.44706,38; 8; 16; 12; 85; 4; 4; 3
9,35,0.34476,0.25714,9; 8; 22; 24; 35; 12; 7; 5
36,45,0.80656,0.8,36; 15; 4; 4; 45; 17; 13; 16
72,78,0.92408,0.92308,72; 6; 5; 3; 78; 6; 6; 6
38,60,0.63674,0.63333,38; 10; 8; 9; 60; 4; 12; 8
18,78,0.28887,0.23077,18; 17; 7; 16; 78; 4; 3; 4
14,70,0.27439,0.2,14; 3; 19; 18; 70; 4; 6; 9
31,60,0.52717,0.51667,31; 4; 17; 12; 60; 10; 4; 6
13,38,0.39187,0.34211,13; 18; 24; 9; 38; 10; 20; 10
6,68,0.23496,0.08824,6; 15; 19; 10; 68; 8; 7; 9
52,84,0.63386,0.61905,52; 5; 15; 12; 84; 3; 3; 4
37,39,0.93988,0.94872,37; 19; 11; 5; 39; 18; 17; 16
8,27,0.41448,0.2963,8; 6; 3; 11; 27; 5; 6; 7
20,24,0.84171,0.83333,20; 17; 10; 23; 24; 19; 20; 23
24,80,0.3453,0.3,24; 21; 8; 6; 80; 6; 3; 6
36,58,0.62482,0.62069,36; 8; 18; 3; 58; 3; 4; 5
13,64,0.29478,0.20312,13; 17; 26; 22; 64; 9; 10; 3
41,65,0.64037,0.63077,41; 17; 15; 19; 65; 5; 3; 11
26,77,0.37865,0.33766,26; 23; 5; 15; 77; 3; 4; 5
10,24,0.44869,0.41667,10; 15; 6; 20; 24; 15; 10; 12
17,85,0.25597,0.2,17; 5; 8; 23; 85; 3; 4; 4
62,75,0.81764,0.82667,62; 4; 3; 11; 75; 5; 3; 3
49,79,0.62515,0.62025,49; 6; 13; 10; 79; 3; 4; 6
19,81,0.29833,0.23457,19; 19; 20; 24; 81; 4; 5; 5
58,63,0.92225,0.92063,58; 10; 13; 5; 63; 7; 6; 11
25,48,0.53063,0.52083,25; 11; 21; 13; 48; 7; 5; 8
76,80,0.96172,0.95,76; 4; 5; 7; 80; 5; 3; 4
12,40,0.3393,0.3,12; 11; 23; 19; 40; 12; 17; 9
25,56,0.4588,0.44643,25; 21; 13; 18; 56; 5; 5; 12
38,61,0.63374,0.62295,38; 9; 18; 19; 61; 11; 8; 4
37,60,0.62402,0.61667,37; 18; 19; 11; 60; 12; 12; 3
9,62,0.26007,0.14516,9; 29; 24; 21; 62; 8; 5; 3
44,48,0.9202,0.91667,44; 16; 17; 4; 48; 3; 9; 12
10,39,0.34715,0.25641,10; 26; 7; 10; 39; 7; 6; 12
9,40,0.30983,0.225,9; 14; 27; 19; 40; 19; 11; 14
20,67,0.34069,0.29851,20; 22; 10; 6; 67; 4; 7; 8
51,82,0.62812,0.62195,51; 7; 14; 9; 82; 3; 5; 5
62,75,0.82289,0.82667,62; 5; 12; 4; 75; 5; 5; 7
5,53,0.30459,0.09434,5; 14; 17; 4; 53; 3; 10; 9
67,73,0.917,0.91781,67; 3; 5; 9; 73; 7; 6; 3
18,40,0.47108,0.45,18; 24; 20; 17; 40; 4; 18; 13
27,79,0.37664,0.34177,27; 19; 6; 11; 79; 6; 5; 4
32,71,0.46454,0.4507,32; 15; 17; 12; 71; 4; 9; 7
5,11,0.5524,0.45455,5; 3; 7; 22; 11; 20; 9; 28
7,35,0.34827,0.2,7; 13; 29; 28; 35; 8; 3; 14
13,85,0.23037,0.15294,13; 22; 28; 6; 85; 4; 4; 3
20,21,0.90529,0.95238,20; 26; 12; 15; 21; 23; 3; 19
59,64,0.93072,0.92188,59; 4; 4; 11; 64; 3; 5; 10
40,65,0.6281,0.61538,40; 3; 17; 3; 65; 5; 4; 4
