ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
11,42,0.27317,0.2619,11; 19; 6; 14; 42; 9; 8; 8
8,82,0.10475,0.09756,8; 11; 23; 17; 82; 4; 4; 4
7,26,0.28523,0.26923,7; 7; 15; 14; 26; 7; 7; 11
11,48,0.25638,0.22917,11; 23; 14; 23; 48; 10; 13; 9
56,75,0.73084,0.74667,56; 7; 13; 5; 75; 4; 7; 7
11,26,0.4038,0.42308,11; 17; 10; 8; 26; 9; 24; 9
7,9,0.7109,0.77778,7; 8; 21; 14; 9; 8; 12; 16
6,78,0.10592,0.07692,6; 9; 4; 25; 78; 4; 5; 3
16,32,0.48601,0.5,16; 5; 16; 9; 32; 8; 15; 20
9,48,0.18578,0.1875,9; 14; 28; 25; 48; 13; 14; 7
10,32,0.29433,0.3125,10; 9; 15; 3; 32; 18; 4; 16
35,48,0.72285,0.72917,35; 5; 3; 15; 48; 6; 14; 5
60,78,0.78275,0.76923,60; 10; 10; 5; 78; 5; 3; 4
37,64,0.56229,0.57812,37; 8; 20; 10; 64; 10; 6; 9
18,26,0.663,0.69231,18; 3; 26; 13; 26; 14; 11; 16
57,70,0.80658,0.81429,57; 12; 3; 9; 70; 6; 3; 7
7,9,0.71605,0.77778,7; 19; 5; 24; 9; 21; 26; 16
32,82,0.3911,0.39024,32; 8; 3; 12; 82; 4; 4; 4
11,32,0.33236,0.34375,11; 15; 16; 22; 32; 22; 4; 19
27,63,0.44465,0.42857,27; 18; 9; 16; 63; 10; 11; 4
37,82,0.44673,0.45122,37; 20; 14; 18; 82; 4; 5; 4
6,10,0.75944,0.6,6; 22; 4; 23; 10; 22; 9; 28
30,49,0.61388,0.61224,30; 14; 10; 5; 49; 6; 13; 11
47,63,0.75177,0.74603,47; 6; 5; 11; 63; 11; 5; 11
19,32,0.57541,0.59375,19; 7; 10; 6; 32; 12; 20; 15
23,75,0.30218,0.30667,23; 5; 11; 4; 75; 7; 4; 5
27,78,0.3541,0.34615,27; 9; 23; 20; 78; 3; 6; 6
39,63,0.59626,0.61905,39; 13; 12; 11; 63; 3; 11; 9
58,75,0.77572,0.77333,58; 8; 8; 6; 75; 4; 3; 4
30,31,0.85848,0.96774,30; 12; 9; 5; 31; 13; 6; 7
9,64,0.15574,0.14062,9; 27; 18; 12; 64; 10; 8; 4
27,42,0.62295,0.64286,27; 14; 10; 7; 42; 5; 18; 11
39,64,0.62646,0.60938,39; 15; 19; 4; 64; 9; 4; 7
32,82,0.38795,0.39024,32; 17; 16; 10; 82; 4; 4; 3
58,63,0.87756,0.92063,58; 5; 13; 13; 63; 8; 8; 9
46,63,0.74239,0.73016,46; 8; 17; 8; 63; 11; 5; 10
8,26,0.31483,0.30769,8; 20; 19; 20; 26; 15; 7; 6
45,64,0.73002,0.70312,45; 9; 11; 5; 64; 10; 6; 8
61,63,0.89126,0.96825,61; 4; 6; 7; 63; 9; 8; 3
34,42,0.79735,0.80952,34; 9; 5; 16; 42; 13; 5; 6
38,82,0.47456,0.46341,38; 8; 15; 18; 82; 3; 4; 3
57,78,0.72452,0.73077,57; 12; 11; 6; 78; 3; 5; 4
5,10,0.76085,0.5,5; 12; 30; 31; 10; 3; 21; 4
44,49,0.9043,0.89796,44; 16; 7; 16; 49; 7; 14; 6
36,78,0.45327,0.46154,36; 16; 10; 4; 78; 4; 3; 4
15,42,0.35503,0.35714,15; 15; 5; 21; 42; 18; 8; 13
24,31,0.81914,0.77419,24; 9; 7; 5; 31; 14; 16; 12
5,10,0.7351,0.5,5; 24; 31; 11; 10; 19; 7; 7
12,26,0.43567,0.46154,12; 23; 20; 15; 26; 9; 24; 5
36,42,0.83078,0.85714,36; 17; 20; 19; 42; 17; 11; 15
5,49,0.13175,0.10204,5; 12; 12; 22; 49; 5; 8; 16
42,64,0.63357,0.65625,42; 16; 5; 5; 64; 9; 3; 10
29,42,0.68366,0.69048,29; 12; 6; 19; 42; 15; 10; 4
64,78,0.81501,0.82051,64; 6; 9; 4; 78; 4; 4; 4
6,9,0.73892,0.66667,6; 19; 23; 18; 9; 9; 26; 21
6,49,0.1416,0.12245,6; 12; 30; 9; 49; 10; 15; 16
20,53,0.39373,0.37736,20; 22; 25; 23; 53; 13; 12; 3
61,78,0.77183,0.78205,61; 4; 4; 6; 78; 3; 4; 3
60,75,0.7748,0.8,60; 8; 6; 9; 75; 6; 6; 5
66,77,0.86207,0.85714,66; 7; 9; 9; 77; 6; 6; 5
17,48,0.37092,0.35417,17; 8; 11; 6; 48; 16; 12; 10
24,77,0.26781,0.31169,24; 11; 3; 8; 77; 3; 5; 5
28,53,0.51077,0.5283,28; 15; 8; 4; 53; 14; 7; 13
58,63,0.87418,0.92063,58; 9; 5; 10; 63; 6; 3; 7
29,78,0.37253,0.37179,29; 11; 15; 9; 78; 6; 3; 5
50,53,0.93263,0.9434,50; 3; 12; 10; 53; 6; 15; 6
45,49,0.90821,0.91837,45; 12; 9; 13; 49; 4; 11; 3
46,70,0.66305,0.65714,46; 12; 16; 4; 70; 9; 6; 6
53,70,0.76985,0.75714,53; 9; 14; 5; 70; 6; 5; 8
10,64,0.15719,0.15625,10; 26; 4; 23; 64; 11; 8; 4
20,26,0.75797,0.76923,20; 20; 10; 24; 26; 23; 6; 12
10,32,0.29571,0.3125,10; 24; 12; 3; 32; 21; 19; 8
8,10,0.69173,0.8,8; 6; 23; 10; 10; 13; 12; 9
45,70,0.6218,0.64286,45; 13; 16; 4; 70; 8; 8; 3
7,10,0.56765,0.7,7; 6; 10; 3; 10; 21; 13; 4
20,48,0.4238,0.41667,20; 6; 12; 19; 48; 3; 13; 15
16,75,0.22176,0.21333,16; 27; 18; 3; 75; 4; 4; 4
33,63,0.53759,0.52381,33; 18; 13; 13; 63; 9; 4; 4
9,10,0.60692,0.9,9; 22; 7; 12; 10; 5; 13; 20
11,26,0.43013,0.42308,11; 10; 15; 21; 26; 15; 14; 21
5,49,0.11401,0.10204,5; 17; 10; 27; 49; 5; 5; 11
45,53,0.86733,0.84906,45; 4; 16; 9; 53; 8; 6; 12
13,64,0.22703,0.20312,13; 17; 13; 12; 64; 11; 5; 6
39,70,0.52556,0.55714,39; 8; 16; 11; 70; 7; 9; 8
7,26,0.23307,0.26923,7; 21; 12; 29; 26; 16; 3; 19
81,82,0.95425,0.9878,81; 4; 4; 4; 82; 4; 3; 5
68,77,0.88348,0.88312,68; 8; 3; 3; 77; 6; 7; 6
15,48,0.31803,0.3125,15; 5; 4; 27; 48; 11; 6; 16
70,75,0.89989,0.93333,70; 8; 5; 6; 75; 5; 4; 7
5,9,0.72257,0.55556,5; 17; 15; 31; 9; 15; 14; 14
60,70,0.82941,0.85714,60; 7; 10; 10; 70; 6; 8; 4
9,26,0.34082,0.34615,9; 8; 10; 28; 26; 24; 11; 18
25,75,0.35404,0.33333,25; 22; 19; 14; 75; 3; 4; 4
28,75,0.38826,0.37333,28; 7; 8; 16; 75; 7; 5; 5
62,75,0.8041,0.82667,62; 12; 7; 3; 75; 6; 3; 6
17,49,0.33468,0.34694,17; 26; 14; 21; 49; 15; 4; 8
11,32,0.36978,0.34375,11; 3; 26; 16; 32; 13; 9; 13
18,31,0.5664,0.58065,18; 25; 5; 17; 31; 4; 17; 20
55,64,0.81947,0.85938,55; 9; 7; 9; 64; 8; 5; 10
20,78,0.24887,0.25641,20; 15; 21; 10; 78; 4; 6; 5
47,63,0.74088,0.74603,47; 16; 10; 12; 63; 10; 8; 6
14,26,0.51148,0.53846,14; 7; 6; 15; 26; 17; 9; 10
25,26,0.91685,0.96154,25; 8; 6; 18; 26; 20; 13; 22
14,32,0.39736,0.4375,14; 16; 27; 20; 32; 13; 11; 8
27,63,0.41101,0.42857,27; 9; 17; 12; 63; 5; 4; 8
36,75,0.47702,0.48,36; 13; 3; 17; 75; 7; 4; 3
26,63,0.4005,0.4127,26; 13; 10; 4; 63; 7; 11; 4
5,9,0.71911,0.55556,5; 14; 15; 20; 9; 14; 5; 27
7,9,0.69922,0.77778,7; 19; 16; 27; 9; 22; 3; 26
29,42,0.68974,0.69048,29; 18; 6; 19; 42; 6; 6; 16
9,10,0.70145,0.9,9; 29; 24; 14; 10; 11; 7; 22
28,31,0.88322,0.90323,28; 23; 17; 23; 31; 10; 9; 7
29,82,0.34995,0.35366,29; 23; 17; 4; 82; 3; 5; 5
12,26,0.42328,0.46154,12; 28; 3; 13; 26; 17; 9; 18
8,9,0.61508,0.88889,8; 30; 13; 25; 9; 16; 3; 7
66,77,0.8623,0.85714,66; 3; 4; 10; 77; 4; 6; 5
6,42,0.13053,0.14286,6; 7; 17; 8; 42; 16; 5; 13
20,31,0.68781,0.64516,20; 17; 11; 19; 31; 18; 16; 18
21,49,0.42642,0.42857,21; 8; 20; 4; 49; 6; 12; 14
24,75,0.29107,0.32,24; 21; 3; 23; 75; 4; 6; 6
68,78,0.85786,0.87179,68; 9; 10; 10; 78; 4; 4; 6
30,82,0.39324,0.36585,30; 13; 13; 16; 82; 5; 5; 5
36,42,0.83992,0.85714,36; 4; 7; 14; 42; 5; 3; 15
15,32,0.47108,0.46875,15; 5; 3; 23; 32; 17; 12; 12
36,78,0.47614,0.46154,36; 20; 6; 3; 78; 5; 3; 6
16,32,0.52043,0.5,16; 20; 14; 24; 32; 6; 6; 14
27,64,0.42381,0.42188,27; 7; 12; 3; 64; 6; 3; 8
12,49,0.25561,0.2449,12; 14; 13; 25; 49; 5; 11; 16
23,48,0.49198,0.47917,23; 18; 5; 25; 48; 6; 10; 10
15,32,0.4721,0.46875,15; 8; 25; 15; 32; 19; 15; 12
5,10,0.76879,0.5,5; 24; 31; 18; 10; 12; 26; 25
31,48,0.64755,0.64583,31; 15; 16; 18; 48; 9; 14; 15
57,64,0.8711,0.89062,57; 7; 5; 4; 64; 10; 6; 5
12,31,0.41411,0.3871,12; 25; 12; 15; 31; 22; 9; 3
51,53,0.93477,0.96226,51; 5; 6; 3; 53; 15; 7; 14
13,49,0.28559,0.26531,13; 6; 7; 26; 49; 14; 13; 11
13,48,0.32321,0.27083,13; 11; 18; 11; 48; 15; 13; 12
39,48,0.79155,0.8125,39; 3; 11; 4; 48; 15; 13; 13
23,70,0.3239,0.32857,23; 14; 9; 18; 70; 7; 7; 8
13,48,0.30087,0.27083,13; 8; 28; 13; 48; 13; 15; 14
25,31,0.72103,0.80645,25; 16; 15; 11; 31; 7; 14; 14
9,10,0.67412,0.9,9; 19; 26; 29; 10; 4; 3; 28
7,49,0.15789,0.14286,7; 19; 7; 4; 49; 16; 14; 12
42,53,0.79484,0.79245,42; 7; 11; 18; 53; 4; 3; 4
75,82,0.89507,0.91463,75; 6; 3; 4; 82; 4; 5; 5
40,77,0.51283,0.51948,40; 9; 16; 10; 77; 5; 4; 6
19,82,0.25246,0.23171,19; 19; 21; 4; 82; 4; 5; 3
31,32,0.87086,0.96875,31; 19; 10; 6; 32; 17; 8; 16
34,77,0.4351,0.44156,34; 12; 20; 14; 77; 5; 5; 4
23,26,0.82764,0.88462,23; 5; 23; 14; 26; 17; 23; 12
15,26,0.55636,0.57692,15; 11; 16; 27; 26; 5; 20; 12
5,31,0.15892,0.16129,5; 7; 16; 4; 31; 13; 20; 11
22,78,0.28646,0.28205,22; 8; 6; 10; 78; 3; 3; 3
54,63,0.84428,0.85714,54; 4; 7; 9; 63; 4; 11; 9
5,48,0.11533,0.10417,5; 13; 10; 16; 48; 5; 6; 8
30,31,0.89663,0.96774,30; 19; 4; 9; 31; 17; 15; 5
17,75,0.22032,0.22667,17; 21; 4; 9; 75; 5; 3; 3
65,77,0.86986,0.84416,65; 5; 3; 4; 77; 6; 7; 7
30,42,0.70227,0.71429,30; 4; 12; 11; 42; 3; 16; 12
8,10,0.7403,0.8,8; 3; 30; 30; 10; 5; 12; 12
20,70,0.27829,0.28571,20; 12; 21; 11; 70; 5; 4; 7
24,63,0.36171,0.38095,24; 18; 21; 13; 63; 11; 10; 11
20,82,0.26375,0.2439,20; 24; 26; 10; 82; 5; 4; 3
15,26,0.55498,0.57692,15; 15; 7; 24; 26; 4; 22; 23
5,64,0.11565,0.07812,5; 24; 27; 15; 64; 3; 9; 10
45,53,0.83872,0.84906,45; 7; 5; 17; 53; 12; 9; 12
17,32,0.54699,0.53125,17; 16; 24; 11; 32; 7; 8; 15
32,48,0.64988,0.66667,32; 15; 14; 21; 48; 10; 10; 15
9,10,0.64573,0.9,9; 12; 24; 5; 10; 20; 11; 10
61,78,0.78296,0.78205,61; 8; 4; 5; 78; 3; 6; 3
13,49,0.28003,0.26531,13; 20; 28; 12; 49; 4; 15; 15
31,70,0.43447,0.44286,31; 6; 13; 13; 70; 3; 6; 3
16,31,0.55151,0.51613,16; 12; 24; 10; 31; 22; 7; 3
49,64,0.79347,0.76562,49; 15; 14; 10; 64; 5; 3; 9
5,9,0.80599,0.55556,5; 10; 22; 25; 9; 3; 21; 13
36,77,0.45335,0.46753,36; 15; 6; 15; 77; 3; 4; 6
16,31,0.45736,0.51613,16; 15; 12; 13; 31; 10; 16; 21
7,9,0.68951,0.77778,7; 21; 28; 8; 9; 24; 25; 21
7,10,0.70588,0.7,7; 21; 20; 13; 10; 5; 11; 19
29,32,0.86365,0.90625,29; 13; 18; 15; 32; 7; 17; 8
13,31,0.42951,0.41935,13; 5; 12; 23; 31; 13; 5; 20
62,77,0.8225,0.80519,62; 5; 10; 9; 77; 5; 5; 4
13,64,0.21657,0.20312,13; 16; 19; 11; 64; 7; 9; 5
43,70,0.60969,0.61429,43; 6; 15; 6; 70; 9; 7; 5
16,53,0.32718,0.30189,16; 26; 4; 12; 53; 9; 9; 8
8,31,0.28002,0.25806,8; 25; 20; 16; 31; 4; 15; 17
15,42,0.3643,0.35714,15; 26; 14; 5; 42; 15; 7; 14
53,63,0.85047,0.84127,53; 6; 14; 7; 63; 4; 3; 6
53,63,0.8533,0.84127,53; 15; 4; 9; 63; 7; 3; 8
17,32,0.54697,0.53125,17; 22; 10; 20; 32; 15; 19; 5
8,9,0.71471,0.88889,8; 8; 9; 24; 9; 3; 8; 10
20,63,0.32919,0.31746,20; 22; 8; 6; 63; 8; 10; 6
29,32,0.93396,0.90625,29; 12; 5; 10; 32; 14; 19; 13
8,9,0.61646,0.88889,8; 27; 3; 17; 9; 16; 23; 21
12,26,0.44932,0.46154,12; 3; 6; 17; 26; 16; 3; 15
9,26,0.35409,0.34615,9; 7; 17; 15; 26; 11; 3; 13
13,49,0.27768,0.26531,13; 26; 4; 11; 49; 9; 11; 14
45,48,0.89595,0.9375,45; 11; 17; 3; 48; 7; 16; 6
11,77,0.15226,0.14286,11; 14; 27; 6; 77; 6; 6; 7
48,75,0.61758,0.64,48; 11; 11; 15; 75; 7; 5; 3
34,75,0.42594,0.45333,34; 3; 14; 14; 75; 6; 6; 7
38,49,0.79868,0.77551,38; 19; 3; 19; 49; 9; 16; 3
76,77,0.92483,0.98701,76; 5; 5; 5; 77; 3; 4; 3
33,82,0.4179,0.40244,33; 17; 10; 3; 82; 3; 4; 5
8,42,0.19524,0.19048,8; 20; 28; 26; 42; 5; 8; 11
7,10,0.71277,0.7,7; 17; 23; 18; 10; 6; 26; 27
13,49,0.26648,0.26531,13; 17; 14; 17; 49; 8; 5; 13
5,9,0.74188,0.55556,5; 15; 19; 21; 9; 6; 6; 6
35,53,0.67401,0.66038,35; 13; 18; 13; 53; 12; 11; 4
53,82,0.62857,0.64634,53; 13; 14; 5; 82; 5; 4; 5
23,82,0.30119,0.28049,23; 6; 12; 23; 82; 5; 5; 4
29,49,0.59711,0.59184,29; 20; 12; 19; 49; 6; 11; 7
5,26,0.23134,0.19231,5; 21; 14; 26; 26; 8; 19; 21
5,48,0.12841,0.10417,5; 18; 13; 3; 48; 5; 10; 4
38,42,0.86673,0.90476,38; 4; 12; 10; 42; 9; 16; 3
13,48,0.29557,0.27083,13; 6; 27; 28; 48; 13; 3; 5
45,48,0.92665,0.9375,45; 9; 14; 9; 48; 11; 13; 14
7,9,0.57176,0.77778,7; 23; 7; 10; 9; 21; 20; 9
59,77,0.78963,0.76623,59; 6; 9; 5; 77; 6; 3; 4
39,70,0.52512,0.55714,39; 7; 7; 14; 70; 3; 8; 4
64,75,0.83187,0.85333,64; 6; 9; 5; 75; 3; 7; 4
57,63,0.90747,0.90476,57; 10; 13; 9; 63; 8; 7; 10
40,49,0.80274,0.81633,40; 8; 15; 10; 49; 9; 6; 15
17,26,0.62308,0.65385,17; 26; 22; 24; 26; 12; 8; 15
31,82,0.39257,0.37805,31; 19; 8; 15; 82; 3; 4; 5
40,63,0.63843,0.63492,40; 3; 17; 6; 63; 3; 10; 5
24,42,0.57905,0.57143,24; 15; 20; 22; 42; 16; 15; 9
59,78,0.7504,0.75641,59; 3; 11; 10; 78; 6; 6; 4
57,82,0.66033,0.69512,57; 9; 5; 5; 82; 4; 5; 3
38,63,0.60533,0.60317,38; 7; 10; 12; 63; 7; 10; 4
18,53,0.34706,0.33962,18; 4; 7; 19; 53; 12; 3; 6
21,32,0.65778,0.65625,21; 21; 24; 5; 32; 17; 6; 22
54,82,0.66507,0.65854,54; 9; 7; 6; 82; 5; 3; 3
10,42,0.22332,0.2381,10; 22; 19; 7; 42; 15; 10; 7
9,42,0.21693,0.21429,9; 5; 15; 5; 42; 10; 14; 10
5,64,0.09668,0.07812,5; 5; 29; 30; 64; 10; 6; 6
23,49,0.44793,0.46939,23; 9; 20; 3; 49; 8; 4; 14
63,75,0.79618,0.84,63; 4; 9; 8; 75; 7; 3; 6
22,64,0.33756,0.34375,22; 17; 8; 8; 64; 6; 5; 11
23,32,0.66866,0.71875,23; 3; 22; 18; 32; 21; 16; 9
6,26,0.2299,0.23077,6; 8; 17; 7; 26; 17; 23; 6
7,78,0.09781,0.08974,7; 8; 29; 14; 78; 5; 3; 6
9,32,0.29921,0.28125,9; 18; 23; 21; 32; 19; 17; 3
5,10,0.76618,0.5,5; 23; 5; 6; 10; 28; 4; 15
6,26,0.23133,0.23077,6; 4; 12; 22; 26; 23; 7; 23
53,77,0.71653,0.68831,53; 12; 11; 15; 77; 4; 4; 4
17,42,0.40811,0.40476,17; 25; 16; 23; 42; 16; 16; 12
38,75,0.48106,0.50667,38; 8; 15; 3; 75; 5; 5; 4
50,53,0.92174,0.9434,50; 15; 15; 10; 53; 4; 14; 6
13,82,0.19617,0.15854,13; 15; 8; 15; 82; 3; 5; 4
27,32,0.81557,0.84375,27; 21; 13; 19; 32; 12; 5; 5
5,32,0.17784,0.15625,5; 8; 3; 11; 32; 22; 3; 15
5,75,0.12042,0.06667,5; 26; 6; 31; 75; 7; 6; 5
34,77,0.43521,0.44156,34; 13; 15; 4; 77; 4; 5; 3
7,10,0.71345,0.7,7; 30; 27; 10; 10; 21; 19; 18
14,82,0.16525,0.17073,14; 12; 25; 20; 82; 5; 3; 4
8,78,0.1195,0.10256,8; 6; 15; 28; 78; 5; 6; 4
74,82,0.91421,0.90244,74; 8; 7; 7; 82; 4; 4; 5
14,42,0.32945,0.33333,14; 4; 6; 25; 42; 14; 7; 5
20,53,0.3615,0.37736,20; 4; 10; 14; 53; 8; 5; 13
7,26,0.28516,0.26923,7; 9; 29; 28; 26; 12; 9; 23
62,78,0.77846,0.79487,62; 4; 9; 10; 78; 4; 3; 5
10,26,0.3804,0.38462,10; 17; 27; 23; 26; 17; 3; 18
21,64,0.33175,0.32812,21; 17; 25; 12; 64; 8; 11; 3
40,42,0.89627,0.95238,40; 5; 14; 7; 42; 14; 10; 3
7,49,0.15037,0.14286,7; 3; 29; 17; 49; 15; 9; 11
11,31,0.34329,0.35484,11; 29; 12; 25; 31; 11; 17; 11
6,48,0.1453,0.125,6; 26; 4; 29; 48; 13; 14; 4
57,70,0.81745,0.81429,57; 11; 7; 12; 70; 7; 8; 9
20,82,0.26422,0.2439,20; 18; 23; 21; 82; 3; 5; 4
14,77,0.19724,0.18182,14; 12; 8; 20; 77; 7; 5; 6
18,32,0.53695,0.5625,18; 16; 12; 22; 32; 6; 10; 17
8,10,0.64624,0.8,8; 5; 13; 13; 10; 11; 11; 29
59,78,0.75811,0.75641,59; 3; 13; 5; 78; 3; 4; 5
5,10,0.63684,0.5,5; 12; 4; 12; 10; 3; 26; 4
57,75,0.76577,0.76,57; 3; 5; 3; 75; 5; 4; 3
18,63,0.28306,0.28571,18; 20; 12; 24; 63; 11; 10; 10
25,26,0.89357,0.96154,25; 17; 24; 18; 26; 6; 7; 13
42,48,0.89393,0.875,42; 18; 11; 12; 48; 14; 3; 5
50,64,0.83915,0.78125,50; 12; 11; 9; 64; 11; 3; 8
13,75,0.21619,0.17333,13; 7; 22; 15; 75; 3; 7; 5
34,82,0.41846,0.41463,34; 4; 19; 3; 82; 3; 3; 4
16,42,0.38559,0.38095,16; 5; 19; 6; 42; 12; 8; 18
13,31,0.37173,0.41935,13; 5; 22; 28; 31; 4; 21; 17
61,70,0.8527,0.87143,61; 5; 9; 3; 70; 6; 9; 5
