ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
11,42,0.26884,0.2619,53; 11; 42; 12; 68; 84; 68; 34; 18; 15
10,49,0.20707,0.20408,61; 10; 49; 65; 70; 46; 62; 82; 28; 48
30,72,0.36478,0.41667,36; 30; 72; 78; 6; 53; 74; 46; 26; 85
39,75,0.36723,0.52,6; 39; 75; 65; 43; 70; 66; 37; 10; 81
39,56,0.41939,0.69643,41; 39; 56; 43; 42; 80; 51; 55; 60; 72
16,82,0.19899,0.19512,21; 16; 82; 48; 10; 80; 39; 9; 5; 38
62,79,0.38583,0.78481,21; 62; 79; 10; 46; 55; 71; 35; 22; 19
17,66,0.25821,0.25758,49; 17; 66; 54; 47; 35; 56; 58; 60; 10
28,40,0.44431,0.7,8; 28; 40; 46; 53; 76; 28; 70; 35; 43
76,85,0.32277,0.89412,20; 76; 85; 27; 39; 63; 65; 7; 57; 84
59,80,0.36511,0.7375,65; 59; 80; 51; 9; 24; 61; 47; 74; 6
12,77,0.15898,0.15584,74; 12; 77; 20; 84; 52; 62; 25; 40; 28
34,81,0.3522,0.41975,56; 34; 81; 67; 46; 76; 7; 14; 67; 62
18,63,0.28874,0.28571,15; 18; 63; 17; 41; 7; 71; 76; 37; 20
5,7,0.18494,0.71429,71; 5; 7; 49; 48; 69; 80; 7; 42; 57
5,56,0.09364,0.08929,74; 5; 56; 35; 32; 30; 25; 19; 83; 25
37,50,0.43011,0.74,42; 37; 50; 40; 59; 61; 58; 57; 41; 14
58,82,0.35461,0.70732,48; 58; 82; 26; 54; 46; 31; 25; 18; 45
58,83,0.34676,0.6988,67; 58; 83; 42; 8; 7; 71; 49; 84; 82
12,32,0.35126,0.375,28; 12; 32; 79; 38; 26; 66; 24; 47; 83
41,83,0.37487,0.49398,19; 41; 83; 23; 58; 22; 11; 15; 38; 19
34,48,0.45075,0.70833,23; 34; 48; 32; 50; 71; 82; 63; 55; 59
34,69,0.379,0.49275,34; 34; 69; 38; 27; 78; 19; 50; 21; 65
11,54,0.20397,0.2037,28; 11; 54; 21; 21; 25; 31; 34; 14; 65
23,61,0.36268,0.37705,73; 23; 61; 64; 56; 70; 12; 62; 39; 61
18,63,0.28899,0.28571,27; 18; 63; 78; 65; 83; 43; 63; 60; 23
40,57,0.41862,0.70175,33; 40; 57; 62; 10; 49; 81; 51; 44; 26
9,25,0.33998,0.36,5; 9; 25; 83; 50; 44; 55; 72; 30; 56
39,80,0.37273,0.4875,47; 39; 80; 83; 58; 9; 68; 34; 56; 52
18,63,0.29025,0.28571,27; 18; 63; 42; 19; 62; 46; 51; 25; 35
14,71,0.19729,0.19718,85; 14; 71; 34; 44; 55; 71; 26; 56; 33
34,54,0.42954,0.62963,43; 34; 54; 65; 26; 42; 19; 47; 5; 65
20,77,0.2612,0.25974,65; 20; 77; 30; 60; 60; 23; 14; 27; 70
31,81,0.34618,0.38272,7; 31; 81; 55; 40; 22; 80; 19; 18; 19
19,48,0.36458,0.39583,54; 19; 48; 74; 71; 16; 52; 10; 53; 14
11,26,0.37452,0.42308,82; 11; 26; 68; 36; 31; 27; 15; 41; 69
19,65,0.29776,0.29231,31; 19; 65; 63; 46; 13; 38; 65; 23; 79
11,69,0.1603,0.15942,12; 11; 69; 35; 10; 75; 27; 32; 73; 11
28,38,0.45287,0.73684,74; 28; 38; 64; 14; 26; 61; 47; 52; 23
22,77,0.28343,0.28571,19; 22; 77; 15; 18; 60; 51; 75; 6; 69
15,21,0.44605,0.71429,27; 15; 21; 6; 8; 70; 68; 24; 50; 5
7,76,0.09302,0.09211,10; 7; 76; 78; 65; 53; 75; 26; 69; 33
6,66,0.093,0.09091,51; 6; 66; 76; 50; 10; 79; 57; 7; 69
34,46,0.4504,0.73913,7; 34; 46; 36; 40; 20; 18; 77; 78; 43
39,80,0.36898,0.4875,39; 39; 80; 12; 62; 82; 54; 77; 34; 30
7,78,0.09299,0.08974,35; 7; 78; 75; 21; 10; 37; 40; 59; 49
20,27,0.43458,0.74074,6; 20; 27; 19; 26; 6; 71; 39; 63; 14
11,26,0.3781,0.42308,74; 11; 26; 8; 72; 64; 10; 12; 71; 77
53,72,0.39141,0.73611,67; 53; 72; 58; 71; 9; 68; 31; 15; 13
17,85,0.1998,0.2,68; 17; 85; 17; 73; 62; 44; 80; 17; 75
10,68,0.1496,0.14706,55; 10; 68; 53; 17; 82; 66; 45; 47; 19
28,77,0.34175,0.36364,10; 28; 77; 47; 14; 83; 74; 14; 34; 72
14,54,0.25969,0.25926,44; 14; 54; 65; 46; 25; 72; 82; 25; 12
17,59,0.29265,0.28814,44; 17; 59; 29; 61; 76; 82; 54; 19; 42
7,75,0.0962,0.09333,79; 7; 75; 53; 41; 14; 83; 64; 58; 8
5,12,0.28103,0.41667,34; 5; 12; 55; 12; 38; 43; 46; 76; 6
48,76,0.35743,0.63158,33; 48; 76; 46; 78; 62; 83; 82; 12; 63
33,37,0.45117,0.89189,35; 33; 37; 47; 85; 78; 12; 27; 27; 20
9,55,0.16945,0.16364,59; 9; 55; 82; 16; 10; 83; 82; 56; 63
28,73,0.35528,0.38356,81; 28; 73; 6; 10; 82; 68; 27; 66; 49
8,51,0.16083,0.15686,16; 8; 51; 7; 41; 78; 74; 53; 7; 50
15,29,0.40649,0.51724,48; 15; 29; 42; 65; 23; 37; 8; 80; 51
11,67,0.16512,0.16418,43; 11; 67; 7; 49; 63; 60; 25; 28; 9
63,85,0.28952,0.74118,50; 63; 85; 71; 46; 19; 11; 48; 29; 62
23,44,0.41755,0.52273,39; 23; 44; 11; 48; 28; 6; 80; 16; 79
20,55,0.35021,0.36364,45; 20; 55; 15; 56; 73; 71; 64; 43; 47
22,85,0.26103,0.25882,39; 22; 85; 50; 75; 12; 67; 38; 31; 39
6,23,0.26458,0.26087,63; 6; 23; 85; 33; 66; 80; 48; 48; 62
21,59,0.34409,0.35593,55; 21; 59; 24; 42; 70; 41; 35; 68; 33
26,73,0.35153,0.35616,63; 26; 73; 45; 11; 55; 40; 20; 82; 19
38,73,0.39094,0.52055,56; 38; 73; 83; 24; 53; 79; 19; 70; 85
12,78,0.15746,0.15385,40; 12; 78; 35; 54; 11; 26; 37; 44; 46
30,58,0.40879,0.51724,48; 30; 58; 24; 11; 5; 30; 64; 31; 75
33,37,0.44583,0.89189,67; 33; 37; 76; 7; 50; 44; 72; 6; 55
37,50,0.42918,0.74,59; 37; 50; 20; 16; 70; 47; 66; 44; 62
6,69,0.0883,0.08696,64; 6; 69; 27; 52; 57; 75; 11; 66; 20
8,20,0.36063,0.4,60; 8; 20; 8; 77; 25; 7; 23; 80; 84
24,83,0.29007,0.28916,30; 24; 83; 45; 54; 85; 24; 70; 56; 76
67,75,0.37793,0.89333,60; 67; 75; 65; 79; 84; 44; 18; 18; 55
74,83,0.34273,0.89157,53; 74; 83; 79; 37; 70; 28; 43; 49; 81
51,73,0.38714,0.69863,13; 51; 73; 54; 41; 69; 17; 19; 28; 71
19,66,0.2857,0.28788,72; 19; 66; 80; 10; 6; 23; 17; 75; 46
18,45,0.37335,0.4,24; 18; 45; 14; 54; 34; 9; 85; 9; 57
37,71,0.36011,0.52113,17; 37; 71; 60; 38; 69; 39; 57; 26; 21
31,78,0.35498,0.39744,18; 31; 78; 69; 19; 45; 42; 50; 11; 27
28,74,0.35703,0.37838,59; 28; 74; 52; 65; 12; 24; 29; 67; 15
36,73,0.37283,0.49315,11; 36; 73; 33; 65; 35; 67; 31; 58; 54
53,72,0.36633,0.73611,50; 53; 72; 72; 37; 29; 49; 48; 82; 73
39,79,0.36024,0.49367,78; 39; 79; 47; 80; 67; 77; 53; 10; 15
9,62,0.14905,0.14516,17; 9; 62; 27; 39; 64; 18; 74; 77; 72
24,27,0.4627,0.88889,29; 24; 27; 36; 24; 14; 30; 7; 9; 22
7,77,0.09677,0.09091,39; 7; 77; 55; 13; 18; 39; 85; 27; 57
20,41,0.41254,0.4878,16; 20; 41; 56; 78; 19; 65; 34; 35; 22
8,31,0.26279,0.25806,19; 8; 31; 70; 37; 77; 13; 78; 39; 83
10,66,0.15598,0.15152,45; 10; 66; 52; 38; 41; 35; 55; 69; 79
14,20,0.42411,0.7,24; 14; 20; 32; 36; 48; 37; 36; 76; 24
57,64,0.39762,0.89062,66; 57; 64; 24; 81; 38; 74; 58; 76; 38
29,69,0.37206,0.42029,76; 29; 69; 85; 58; 73; 76; 64; 41; 74
10,61,0.16791,0.16393,54; 10; 61; 24; 68; 76; 81; 17; 40; 12
8,84,0.09723,0.09524,67; 8; 84; 6; 71; 17; 78; 11; 75; 80
12,42,0.29138,0.28571,8; 12; 42; 11; 46; 39; 11; 13; 24; 25
7,43,0.1689,0.16279,55; 7; 43; 72; 55; 19; 31; 32; 48; 50
7,44,0.16161,0.15909,82; 7; 44; 53; 27; 36; 13; 59; 81; 12
5,14,0.30225,0.35714,82; 5; 14; 60; 13; 53; 65; 29; 35; 32
39,50,0.44715,0.78,56; 39; 50; 10; 30; 16; 13; 20; 81; 24
7,79,0.09155,0.08861,80; 7; 79; 21; 24; 7; 19; 47; 12; 40
18,69,0.26225,0.26087,73; 18; 69; 16; 27; 31; 61; 53; 56; 84
24,66,0.35153,0.36364,57; 24; 66; 36; 5; 15; 61; 14; 37; 82
21,58,0.34638,0.36207,12; 21; 58; 53; 57; 62; 41; 64; 10; 74
63,81,0.34108,0.77778,26; 63; 81; 63; 57; 25; 53; 66; 60; 18
17,83,0.20387,0.20482,43; 17; 83; 46; 78; 32; 11; 14; 18; 65
5,19,0.27492,0.26316,57; 5; 19; 45; 53; 9; 66; 32; 69; 11
50,80,0.37368,0.625,66; 50; 80; 39; 56; 64; 81; 27; 40; 78
13,66,0.19993,0.19697,51; 13; 66; 23; 21; 73; 63; 8; 67; 53
21,50,0.3774,0.42,33; 21; 50; 32; 27; 44; 8; 27; 44; 37
17,24,0.44438,0.70833,5; 17; 24; 83; 8; 39; 35; 75; 78; 71
22,31,0.45963,0.70968,7; 22; 31; 29; 46; 50; 65; 18; 22; 66
24,82,0.292,0.29268,51; 24; 82; 43; 28; 61; 46; 47; 13; 24
12,78,0.15924,0.15385,75; 12; 78; 16; 81; 61; 6; 68; 23; 60
7,69,0.10399,0.10145,63; 7; 69; 63; 61; 55; 41; 16; 18; 39
34,70,0.39204,0.48571,34; 34; 70; 69; 42; 32; 81; 44; 52; 83
30,75,0.35504,0.4,16; 30; 75; 78; 82; 78; 52; 9; 15; 51
14,33,0.38251,0.42424,23; 14; 33; 59; 20; 9; 72; 68; 79; 19
12,74,0.16181,0.16216,9; 12; 74; 72; 19; 52; 26; 39; 51; 72
29,37,0.45307,0.78378,80; 29; 37; 21; 69; 5; 82; 10; 40; 85
24,64,0.36332,0.375,15; 24; 64; 61; 84; 53; 40; 25; 56; 14
7,77,0.09424,0.09091,65; 7; 77; 35; 66; 16; 25; 42; 71; 74
8,77,0.10651,0.1039,22; 8; 77; 77; 49; 71; 60; 62; 59; 39
55,62,0.4031,0.8871,30; 55; 62; 31; 24; 21; 21; 37; 33; 5
41,79,0.35962,0.51899,64; 41; 79; 13; 16; 33; 67; 60; 46; 70
14,33,0.38158,0.42424,76; 14; 33; 59; 45; 84; 58; 57; 39; 10
29,76,0.35521,0.38158,37; 29; 76; 84; 31; 26; 32; 44; 59; 70
47,67,0.40248,0.70149,73; 47; 67; 45; 83; 65; 24; 60; 16; 75
7,81,0.08765,0.08642,65; 7; 81; 70; 46; 38; 48; 85; 38; 54
34,84,0.35188,0.40476,38; 34; 84; 41; 15; 62; 17; 72; 30; 67
7,81,0.09039,0.08642,32; 7; 81; 47; 39; 78; 7; 42; 11; 7
13,85,0.15567,0.15294,73; 13; 85; 78; 57; 29; 13; 46; 75; 20
41,65,0.3981,0.63077,45; 41; 65; 55; 81; 72; 16; 50; 77; 20
8,82,0.10139,0.09756,14; 8; 82; 9; 16; 15; 68; 37; 48; 83
63,81,0.37311,0.77778,51; 63; 81; 26; 70; 29; 41; 19; 78; 27
37,75,0.3628,0.49333,63; 37; 75; 38; 9; 27; 23; 15; 58; 44
19,27,0.43755,0.7037,7; 19; 27; 82; 19; 28; 70; 81; 84; 35
33,52,0.43621,0.63462,38; 33; 52; 65; 8; 78; 41; 83; 63; 6
12,32,0.35759,0.375,70; 12; 32; 41; 63; 30; 14; 14; 16; 82
6,37,0.16318,0.16216,51; 6; 37; 9; 55; 28; 65; 26; 79; 36
24,82,0.29354,0.29268,17; 24; 82; 72; 33; 80; 77; 57; 67; 43
5,58,0.09076,0.08621,36; 5; 58; 49; 45; 14; 71; 30; 53; 23
56,63,0.39871,0.88889,21; 56; 63; 70; 56; 65; 72; 76; 39; 28
8,50,0.16746,0.16,78; 8; 50; 29; 83; 12; 31; 40; 36; 84
12,61,0.19717,0.19672,30; 12; 61; 40; 85; 19; 31; 83; 83; 78
17,66,0.25755,0.25758,27; 17; 66; 28; 41; 68; 31; 50; 66; 36
59,83,0.35519,0.71084,83; 59; 83; 61; 67; 34; 15; 78; 82; 16
31,81,0.34059,0.38272,30; 31; 81; 21; 8; 65; 83; 71; 45; 46
47,53,0.43968,0.88679,66; 47; 53; 85; 44; 30; 38; 32; 47; 5
8,19,0.36757,0.42105,74; 8; 19; 66; 20; 19; 75; 18; 27; 5
23,79,0.29391,0.29114,23; 23; 79; 18; 61; 28; 55; 16; 76; 60
8,81,0.10094,0.09877,12; 8; 81; 10; 77; 65; 68; 52; 40; 39
36,69,0.36933,0.52174,71; 36; 69; 25; 21; 32; 5; 40; 35; 23
24,49,0.41034,0.4898,41; 24; 49; 51; 60; 10; 41; 17; 66; 57
7,46,0.15478,0.15217,85; 7; 46; 6; 77; 33; 40; 17; 33; 65
12,17,0.41627,0.70588,63; 12; 17; 33; 16; 13; 51; 15; 67; 41
30,61,0.40306,0.4918,39; 30; 61; 72; 46; 55; 53; 40; 61; 51
22,52,0.3851,0.42308,67; 22; 52; 38; 19; 43; 8; 54; 62; 35
27,55,0.4157,0.49091,43; 27; 55; 47; 5; 33; 58; 38; 11; 20
31,77,0.35432,0.4026,66; 31; 77; 55; 55; 70; 76; 51; 79; 35
37,71,0.38689,0.52113,79; 37; 71; 85; 44; 5; 33; 68; 6; 44
6,70,0.0887,0.08571,47; 6; 70; 50; 69; 35; 42; 58; 68; 22
58,74,0.37099,0.78378,27; 58; 74; 76; 18; 80; 82; 82; 84; 61
7,10,0.28024,0.7,31; 7; 10; 22; 60; 54; 18; 43; 25; 16
22,45,0.40953,0.48889,35; 22; 45; 79; 33; 28; 42; 43; 40; 33
30,80,0.34451,0.375,64; 30; 80; 74; 15; 56; 64; 51; 38; 59
39,44,0.4551,0.88636,51; 39; 44; 34; 32; 24; 57; 45; 57; 72
9,25,0.34538,0.36,77; 9; 25; 6; 45; 52; 81; 75; 78; 74
10,62,0.16592,0.16129,58; 10; 62; 41; 67; 37; 37; 37; 53; 78
29,59,0.40424,0.49153,19; 29; 59; 70; 67; 76; 70; 60; 74; 55
5,33,0.15269,0.15152,61; 5; 33; 17; 66; 78; 52; 54; 66; 67
31,42,0.4471,0.7381,62; 31; 42; 7; 28; 5; 8; 60; 29; 64
27,43,0.43576,0.62791,44; 27; 43; 13; 43; 46; 40; 25; 60; 10
12,61,0.19709,0.19672,43; 12; 61; 35; 16; 29; 68; 39; 14; 42
31,60,0.40717,0.51667,12; 31; 60; 11; 9; 46; 22; 54; 81; 51
24,83,0.29074,0.28916,49; 24; 83; 59; 41; 31; 55; 9; 41; 84
43,61,0.40073,0.70492,8; 43; 61; 39; 9; 69; 32; 53; 31; 72
25,59,0.38877,0.42373,40; 25; 59; 56; 15; 78; 52; 23; 5; 54
28,38,0.4645,0.73684,26; 28; 38; 16; 64; 47; 23; 77; 28; 27
20,68,0.30005,0.29412,64; 20; 68; 35; 79; 18; 49; 7; 74; 65
7,77,0.09439,0.09091,85; 7; 77; 11; 22; 72; 64; 85; 15; 69
35,50,0.43439,0.7,6; 35; 50; 54; 16; 40; 29; 73; 54; 33
71,80,0.3675,0.8875,77; 71; 80; 53; 34; 79; 49; 84; 56; 64
37,71,0.36489,0.52113,45; 37; 71; 27; 27; 35; 27; 18; 27; 40
5,54,0.09589,0.09259,64; 5; 54; 5; 76; 26; 83; 17; 15; 51
16,23,0.43445,0.69565,34; 16; 23; 42; 61; 37; 25; 77; 36; 84
14,35,0.37958,0.4,16; 14; 35; 71; 29; 69; 72; 14; 73; 8
32,77,0.3618,0.41558,80; 32; 77; 6; 72; 60; 16; 39; 29; 67
43,55,0.42065,0.78182,71; 43; 55; 66; 14; 47; 26; 36; 34; 84
16,61,0.26844,0.2623,24; 16; 61; 52; 12; 43; 39; 53; 26; 51
12,77,0.16184,0.15584,16; 12; 77; 5; 66; 46; 63; 75; 26; 67
55,77,0.36464,0.71429,78; 55; 77; 67; 22; 66; 39; 66; 73; 51
37,76,0.35961,0.48684,32; 37; 76; 55; 73; 72; 84; 59; 72; 71
12,17,0.40743,0.70588,32; 12; 17; 13; 28; 60; 67; 71; 6; 52
11,74,0.15452,0.14865,62; 11; 74; 51; 26; 31; 56; 42; 6; 84
18,23,0.44344,0.78261,10; 18; 23; 70; 66; 67; 60; 76; 18; 7
22,84,0.25808,0.2619,36; 22; 84; 65; 26; 29; 36; 54; 20; 35
59,80,0.37155,0.7375,44; 59; 80; 81; 79; 20; 66; 59; 51; 24
5,12,0.26769,0.41667,47; 5; 12; 12; 22; 78; 60; 75; 53; 38
19,50,0.36381,0.38,38; 19; 50; 64; 15; 56; 65; 52; 46; 49
22,84,0.26371,0.2619,72; 22; 84; 41; 46; 50; 80; 76; 84; 27
16,23,0.4355,0.69565,81; 16; 23; 35; 64; 39; 66; 40; 10; 73
14,48,0.29349,0.29167,75; 14; 48; 40; 59; 74; 48; 75; 22; 54
27,43,0.44794,0.62791,22; 27; 43; 41; 52; 49; 74; 66; 78; 68
33,83,0.34975,0.39759,7; 33; 83; 18; 46; 39; 38; 40; 52; 24
65,83,0.34793,0.78313,74; 65; 83; 47; 28; 54; 52; 73; 51; 77
49,63,0.41217,0.77778,71; 49; 63; 47; 81; 84; 37; 57; 17; 42
59,84,0.37787,0.70238,22; 59; 84; 11; 33; 52; 34; 35; 84; 71
13,66,0.19945,0.19697,39; 13; 66; 24; 56; 61; 22; 54; 42; 43
11,72,0.15597,0.15278,76; 11; 72; 65; 63; 21; 19; 16; 59; 19
34,81,0.34077,0.41975,81; 34; 81; 57; 69; 47; 20; 83; 66; 31
38,78,0.3602,0.48718,16; 38; 78; 53; 39; 52; 57; 23; 56; 73
12,75,0.16318,0.16,64; 12; 75; 67; 80; 12; 30; 7; 41; 19
28,78,0.34035,0.35897,85; 28; 78; 71; 48; 11; 82; 51; 43; 48
23,57,0.37834,0.40351,83; 23; 57; 38; 35; 25; 65; 84; 11; 49
44,63,0.41771,0.69841,38; 44; 63; 33; 56; 84; 48; 25; 48; 51
26,50,0.42631,0.52,29; 26; 50; 29; 80; 8; 56; 51; 80; 46
25,65,0.36767,0.38462,13; 25; 65; 55; 34; 13; 58; 43; 37; 41
16,38,0.38931,0.42105,83; 16; 38; 69; 68; 85; 44; 18; 5; 56
50,68,0.39288,0.73529,12; 50; 68; 25; 73; 65; 61; 9; 55; 51
36,69,0.39198,0.52174,79; 36; 69; 79; 24; 25; 38; 83; 60; 55
34,38,0.4605,0.89474,84; 34; 38; 84; 42; 49; 83; 65; 66; 73
52,83,0.37245,0.62651,9; 52; 83; 60; 61; 7; 51; 84; 43; 85
29,56,0.41205,0.51786,21; 29; 56; 18; 79; 28; 80; 56; 82; 27
15,75,0.20126,0.2,31; 15; 75; 52; 36; 26; 18; 5; 42; 81
10,38,0.26731,0.26316,8; 10; 38; 27; 8; 53; 24; 49; 50; 62
6,66,0.09331,0.09091,27; 6; 66; 56; 5; 64; 18; 76; 65; 24
37,53,0.42981,0.69811,11; 37; 53; 19; 21; 14; 59; 11; 38; 21
18,43,0.3803,0.4186,68; 18; 43; 5; 78; 83; 9; 31; 33; 18
29,59,0.39825,0.49153,20; 29; 59; 84; 12; 32; 76; 13; 27; 28
31,78,0.35636,0.39744,66; 31; 78; 75; 50; 37; 66; 74; 25; 39
27,38,0.45802,0.71053,6; 27; 38; 85; 70; 21; 19; 52; 69; 61
7,67,0.1089,0.10448,46; 7; 67; 58; 11; 64; 52; 8; 76; 41
29,76,0.3509,0.38158,52; 29; 76; 44; 8; 44; 58; 52; 34; 34
42,67,0.38434,0.62687,43; 42; 67; 47; 11; 31; 73; 53; 79; 49
64,72,0.35991,0.88889,83; 64; 72; 5; 27; 34; 69; 62; 63; 59
12,32,0.35559,0.375,7; 12; 32; 37; 40; 35; 9; 40; 36; 17
14,39,0.34824,0.35897,8; 14; 39; 54; 68; 66; 23; 57; 33; 22
42,57,0.41949,0.73684,67; 42; 57; 14; 81; 11; 81; 22; 7; 73
21,27,0.45486,0.77778,43; 21; 27; 25; 23; 58; 5; 45; 62; 53
8,53,0.15613,0.15094,76; 8; 53; 39; 52; 56; 58; 61; 43; 73
16,23,0.43172,0.69565,22; 16; 23; 21; 83; 37; 36; 7; 5; 79
14,53,0.26153,0.26415,34; 14; 53; 58; 32; 14; 79; 73; 12; 40
19,74,0.25693,0.25676,67; 19; 74; 83; 71; 18; 38; 21; 53; 8
23,44,0.42253,0.52273,79; 23; 44; 60; 69; 80; 85; 7; 43; 75
45,64,0.41845,0.70312,43; 45; 64; 37; 78; 84; 51; 10; 83; 11
12,61,0.19707,0.19672,50; 12; 61; 65; 59; 59; 28; 68; 70; 46
66,74,0.38065,0.89189,61; 66; 74; 37; 6; 33; 6; 63; 52; 47
24,67,0.35038,0.35821,57; 24; 67; 27; 76; 27; 43; 70; 53; 56
10,50,0.20147,0.2,16; 10; 50; 65; 20; 16; 59; 81; 38; 74
20,48,0.37604,0.41667,46; 20; 48; 11; 54; 29; 58; 40; 32; 43
8,85,0.09834,0.09412,58; 8; 85; 16; 12; 75; 82; 58; 40; 66
11,56,0.19786,0.19643,58; 11; 56; 35; 22; 67; 71; 76; 33; 76
51,69,0.40105,0.73913,69; 51; 69; 61; 70; 31; 65; 62; 61; 74
67,75,0.37838,0.89333,16; 67; 75; 5; 6; 69; 65; 42; 11; 28
13,36,0.34644,0.36111,71; 13; 36; 69; 72; 19; 35; 74; 84; 65
